Beat,Beat Time,True Label,Predicted Label,Filtered Label
71,56.05297052154195,verse,verse,verse
72,56.888888888888886,verse,verse,verse
73,57.67836734693878,verse,verse,verse
74,58.51428571428571,verse,verse,verse
75,59.3037641723356,verse,verse,verse
76,60.09324263038549,verse,verse,verse
77,60.882721088435375,verse,verse,verse
78,61.67219954648526,verse,verse,verse
79,62.461678004535145,verse,verse,verse
80,63.25115646258504,verse,verse,verse
81,64.04063492063491,verse,verse,verse
82,64.87655328798186,verse,verse,verse
83,65.7124716553288,verse,verse,verse
84,66.50195011337868,verse,verse,verse
85,67.29142857142857,verse,verse,verse
86,68.12734693877552,verse,verse,verse
87,68.96326530612245,verse,verse,verse
88,69.79918367346939,verse,verse,verse
89,70.58866213151927,verse,verse,verse
90,71.42458049886622,verse,verse,verse
91,72.26049886621315,verse,verse,verse
92,73.04997732426304,verse,verse,verse
93,73.83945578231292,verse,verse,verse
94,74.58249433106576,verse,verse,verse
95,75.4184126984127,verse,verse,verse
96,76.25433106575964,verse,verse,verse
97,77.09024943310658,verse,verse,verse
98,77.87972789115646,verse,verse,verse
99,78.7156462585034,verse,verse,verse
100,79.45868480725623,verse,verse,verse
101,80.20172335600907,verse,verse,verse
102,80.89832199546485,verse,verse,verse
103,81.59492063492064,verse,verse,verse
104,82.43083900226758,verse,verse,verse
105,83.22031746031746,verse,verse,verse
106,83.9633560090703,verse,verse,verse
107,84.75283446712018,verse,verse,verse
108,85.49587301587302,verse,verse,verse
109,86.2853514739229,verse,verse,verse
110,87.07482993197279,verse,verse,verse
111,87.86430839002267,verse,verse,verse
112,88.6073469387755,verse,verse,verse
113,89.39682539682539,verse,verse,verse
114,90.18630385487528,verse,verse,verse
115,90.97578231292518,verse,verse,verse
116,91.71882086167801,verse,verse,verse
117,92.41541950113378,verse,verse,verse
118,93.15845804988662,verse,verse,verse
119,93.9479365079365,verse,verse,verse
120,94.69097505668934,verse,verse,verse
121,95.48045351473922,verse,verse,verse
122,96.31637188208617,verse,verse,verse
123,97.10585034013606,verse,verse,verse
124,97.94176870748299,verse,verse,verse
125,98.68480725623583,verse,verse,verse
126,99.42784580498866,verse,verse,verse
127,100.21732426303855,verse,verse,verse
128,101.00680272108843,verse,verse,verse
129,101.79628117913832,verse,verse,verse
130,102.5857596371882,verse,verse,verse
131,103.42167800453515,verse,verse,verse
132,104.21115646258504,verse,verse,verse
133,105.00063492063492,verse,verse,verse
134,105.79011337868481,verse,verse,verse
135,106.62603174603174,verse,verse,verse
136,107.41551020408163,verse,verse,verse
137,108.25142857142858,verse,verse,verse
138,109.04090702947846,verse,verse,verse
139,109.83038548752835,verse,verse,verse
140,110.61986394557823,verse,verse,verse
141,111.40934240362812,verse,verse,verse
142,112.15238095238095,verse,verse,verse
143,112.89541950113379,verse,verse,verse
144,113.68489795918367,verse,verse,verse
145,114.47437641723356,verse,verse,verse
146,115.31029478458049,verse,verse,verse
147,116.14621315192744,verse,verse,verse
148,116.93569160997733,verse,verse,verse
149,117.72517006802721,verse,verse,verse
150,118.5146485260771,verse,verse,verse
151,119.35056689342403,verse,verse,verse
152,120.14004535147393,verse,verse,verse
153,120.88308390022675,verse,verse,verse
154,121.76544217687075,verse,verse,verse
155,122.60136054421768,verse,verse,verse
156,123.43727891156463,verse,verse,verse
157,124.22675736961452,verse,verse,verse
158,125.06267573696145,verse,verse,verse
159,125.85215419501134,verse,verse,verse
160,126.64163265306122,verse,verse,verse
161,127.43111111111111,verse,verse,verse
162,128.17414965986396,verse,verse,verse
163,129.01006802721088,verse,verse,verse
164,129.79954648526078,verse,verse,verse
165,130.58902494331065,verse,verse,verse
166,131.28562358276645,verse,verse,verse
167,132.02866213151927,verse,verse,verse
168,132.81814058956917,verse,verse,verse
169,133.60761904761904,verse,verse,verse
170,134.3506575963719,verse,verse,verse
171,135.2330158730159,verse,verse,verse
172,136.02249433106576,verse,verse,verse
173,136.7655328798186,verse,verse,verse
174,137.55501133786848,verse,verse,verse
175,138.34448979591838,verse,verse,verse
176,139.13396825396825,verse,verse,verse
177,139.92344671201815,verse,verse,verse
178,140.71292517006802,verse,verse,verse
179,141.50240362811792,verse,verse,verse
180,142.24544217687074,verse,verse,verse
181,142.9884807256236,verse,verse,verse
182,143.7315192743764,verse,verse,verse
183,144.47455782312926,verse,verse,verse
184,145.26403628117913,verse,verse,verse
185,146.05351473922903,verse,verse,verse
186,146.8429931972789,verse,verse,verse
187,147.6324716553288,verse,verse,verse
188,148.42195011337867,verse,verse,verse
189,149.16498866213152,verse,verse,verse
190,149.95446712018142,verse,verse,verse
191,150.7439455782313,verse,verse,verse
192,151.5334240362812,verse,verse,verse
193,152.32290249433106,verse,verse,verse
194,153.11238095238096,verse,verse,verse
195,153.90185941043083,verse,verse,verse
196,154.69133786848073,verse,verse,verse
197,155.4808163265306,verse,verse,verse
198,156.31673469387755,verse,verse,verse
199,157.1526530612245,verse,verse,verse
200,157.98857142857142,verse,verse,verse
201,158.82448979591837,verse,verse,verse
202,159.61396825396827,verse,verse,verse
203,160.4498866213152,verse,verse,verse
204,161.28580498866214,verse,verse,verse
205,162.075283446712,verse,verse,verse
206,162.8647619047619,verse,verse,verse
207,163.6542403628118,verse,verse,verse
208,164.44371882086168,verse,verse,verse
209,165.27963718820862,verse,verse,verse
210,166.0691156462585,verse,verse,verse
211,166.8585941043084,verse,verse,verse
212,167.64807256235827,verse,verse,verse
213,168.43755102040816,verse,verse,verse
214,169.22702947845804,verse,verse,verse
215,169.97006802721089,verse,verse,verse
216,170.80598639455783,verse,verse,verse
217,171.64190476190475,verse,verse,verse
218,172.43138321995465,verse,verse,verse
219,173.26730158730157,verse,verse,verse
220,174.10321995464852,verse,verse,verse
221,174.89269841269842,verse,verse,verse
222,175.6821768707483,verse,verse,verse
223,176.4716553287982,verse,verse,verse
224,177.214693877551,verse,verse,verse
225,177.95773242630386,verse,verse,verse
226,178.74721088435373,verse,verse,verse
227,179.53668934240363,verse,verse,verse
228,180.3261678004535,verse,verse,verse
229,181.1156462585034,verse,verse,verse
230,181.90512471655327,verse,verse,verse
231,182.64816326530612,verse,verse,verse
232,183.43764172335602,verse,verse,verse
233,184.18068027210884,verse,verse,verse
234,184.97015873015874,verse,verse,verse
235,185.71319727891157,verse,verse,verse
236,186.50267573696146,verse,verse,verse
237,187.29215419501134,verse,verse,verse
238,188.08163265306123,verse,verse,verse
239,188.8711111111111,verse,verse,verse
240,189.61414965986395,verse,verse,verse
241,190.35718820861678,verse,verse,verse
242,191.05378684807258,verse,verse,verse
243,191.93614512471655,verse,verse,verse
244,192.6791836734694,verse,verse,verse
245,193.46866213151927,verse,verse,verse
246,194.21170068027212,verse,verse,verse
247,194.95473922902494,verse,verse,verse
248,195.74421768707484,verse,verse,verse
249,196.58013605442176,verse,intro,verse
250,197.3231746031746,verse,verse,verse
251,198.11265306122448,verse,verse,verse
252,198.90213151927438,verse,verse,verse
253,199.69160997732428,verse,verse,verse
254,200.5275283446712,verse,verse,verse
255,201.3170068027211,verse,verse,verse
256,202.10648526077097,verse,verse,verse
257,202.89596371882087,verse,verse,verse
258,203.68544217687074,verse,verse,verse
259,204.4284807256236,verse,verse,verse
260,205.21795918367346,verse,verse,verse
261,205.9609977324263,verse,verse,verse
262,206.70403628117913,verse,verse,verse
263,207.44707482993198,verse,verse,verse
264,208.1901133786848,verse,chorus,verse
265,208.9795918367347,verse,verse,verse
266,209.72263038548752,verse,verse,verse
267,210.51210884353742,verse,verse,verse
268,211.3015873015873,verse,verse,verse
269,212.0910657596372,verse,verse,verse
270,212.83410430839,verse,verse,verse
271,213.57714285714286,verse,verse,verse
272,214.36662131519273,verse,verse,verse
273,215.15609977324263,verse,verse,verse
274,215.89913832199545,verse,verse,verse
275,216.68861678004535,verse,verse,verse
276,217.57097505668935,verse,verse,verse
277,218.40689342403627,verse,verse,verse
278,219.19637188208617,verse,verse,verse
279,219.98585034013607,verse,verse,verse
280,220.821768707483,verse,verse,verse
281,221.56480725623584,verse,verse,verse
282,222.3542857142857,verse,verse,verse
283,223.1437641723356,verse,verse,verse
284,223.88680272108843,verse,verse,verse
285,224.67628117913833,verse,verse,verse
286,225.4657596371882,verse,verse,verse
287,226.2552380952381,verse,verse,verse
288,226.99827664399092,verse,verse,verse
289,227.74131519274377,verse,verse,verse
290,228.53079365079364,verse,verse,verse
291,229.32027210884354,verse,verse,verse
292,230.06331065759636,verse,verse,verse
293,230.8063492063492,verse,verse,verse
294,231.59582766439908,verse,verse,verse
295,232.38530612244898,verse,verse,verse
296,233.17478458049888,verse,intro,intro
297,233.9178231292517,verse,intro,intro
298,234.66086167800452,verse,intro,intro
299,235.49678004535147,verse,intro,intro
300,236.28625850340137,verse,intro,intro
301,237.07573696145124,verse,verse,verse
302,237.86521541950114,verse,verse,verse
303,238.654693877551,verse,verse,verse
304,239.4441723356009,verse,verse,verse
305,240.18721088435373,verse,verse,verse
306,240.97668934240363,verse,verse,verse
307,241.6732879818594,verse,verse,verse
308,242.50920634920635,verse,solo,verse
309,243.29868480725622,verse,verse,verse
