Beat,Beat Time,True Label,Predicted Label,Filtered Label
338,216.36353741496598,solo,solo,solo
339,217.06013605442178,solo,solo,solo
340,217.7102947845805,solo,solo,solo
341,218.40689342403627,solo,solo,solo
342,219.05705215419502,solo,solo,solo
343,219.70721088435374,solo,solo,solo
344,220.35736961451246,solo,solo,solo
345,221.05396825396826,solo,solo,solo
346,221.704126984127,solo,solo,solo
347,222.40072562358276,solo,solo,solo
348,223.0508843537415,solo,solo,solo
349,223.70104308390023,solo,solo,solo
350,224.35120181405895,solo,solo,solo
351,225.00136054421768,solo,solo,solo
352,225.65151927437643,solo,solo,solo
353,226.30167800453515,solo,solo,solo
354,226.95183673469387,solo,solo,solo
355,227.60199546485262,solo,solo,solo
356,228.25215419501134,solo,solo,solo
357,228.90231292517007,solo,solo,solo
358,229.5524716553288,solo,solo,solo
359,230.20263038548754,solo,solo,solo
360,230.85278911564626,solo,solo,solo
361,231.50294784580498,solo,solo,solo
362,232.15310657596373,solo,solo,solo
363,232.80326530612246,solo,solo,solo
364,233.45342403628118,solo,solo,solo
365,234.1035827664399,solo,solo,solo
366,234.8001814058957,solo,bridge,solo
367,235.45034013605442,solo,solo,solo
368,236.10049886621314,solo,solo,solo
369,236.79709750566894,solo,solo,solo
370,237.44725623582767,solo,solo,solo
371,238.0974149659864,solo,bridge,solo
372,238.74757369614514,solo,bridge,solo
373,239.4441723356009,solo,solo,solo
374,240.04789115646258,solo,bridge,solo
375,240.74448979591835,solo,solo,solo
376,241.3946485260771,solo,solo,solo
377,242.04480725623583,solo,solo,solo
378,242.6485260770975,solo,solo,solo
379,243.3451247165533,solo,solo,solo
380,243.99528344671202,solo,solo,solo
381,244.6918820861678,solo,solo,solo
382,245.34204081632652,solo,solo,solo
383,246.03863945578232,solo,solo,solo
384,246.68879818594104,solo,solo,solo
385,247.38539682539684,solo,solo,solo
386,248.03555555555556,solo,solo,solo
387,248.73215419501133,solo,solo,solo
388,249.38231292517005,solo,solo,solo
389,250.0324716553288,solo,solo,solo
390,250.68263038548753,solo,solo,solo
391,251.33278911564625,solo,solo,solo
392,252.02938775510205,solo,solo,solo
393,252.67954648526077,solo,solo,solo
394,253.3297052154195,solo,solo,solo
395,253.97986394557824,solo,solo,solo
396,254.67646258503402,solo,solo,solo
397,255.3730612244898,solo,solo,solo
398,256.02321995464854,solo,solo,solo
399,256.7198185941043,solo,solo,solo
400,257.36997732426306,solo,solo,solo
401,258.02013605442176,solo,solo,solo
402,258.7167346938775,solo,solo,solo
403,259.3668934240363,solo,solo,solo
404,260.06349206349205,solo,solo,solo
405,260.7600907029478,solo,solo,solo
406,261.45668934240365,solo,solo,solo
407,262.10684807256234,solo,solo,solo
408,262.8034467120181,solo,solo,solo
409,263.50004535147394,solo,solo,solo
410,264.15020408163264,solo,solo,solo
411,264.8468027210884,solo,solo,solo
412,265.54340136054424,solo,solo,solo
413,266.19356009070293,solo,solo,solo
414,266.8437188208617,solo,solo,solo
415,267.49387755102043,solo,solo,solo
416,268.1440362811791,solo,solo,solo
417,268.7941950113379,solo,solo,solo
418,269.44435374149657,solo,solo,solo
419,270.0945124716553,solo,solo,solo
420,270.7911111111111,solo,solo,solo
421,271.44126984126984,solo,solo,solo
422,272.0914285714286,solo,solo,solo
423,272.69514739229027,solo,solo,solo
424,273.39174603174604,solo,solo,solo
425,274.0419047619048,solo,solo,solo
426,274.6920634920635,solo,solo,solo
427,275.34222222222223,solo,solo,solo
428,275.9923809523809,solo,solo,solo
429,276.6425396825397,solo,solo,solo
430,277.2926984126984,solo,solo,solo
431,277.9428571428571,solo,solo,solo
432,278.63945578231295,solo,solo,solo
433,279.28961451247164,solo,solo,solo
434,279.9397732426304,solo,solo,solo
435,280.5899319727891,solo,solo,solo
436,281.2865306122449,solo,solo,solo
437,281.9366893424036,solo,solo,solo
438,282.6332879818594,solo,solo,solo
439,283.28344671201813,solo,solo,solo
440,283.9800453514739,solo,solo,solo
441,284.67664399092973,solo,solo,solo
442,285.3268027210884,solo,solo,solo
443,285.9769614512472,solo,solo,solo
444,286.72,solo,solo,solo
445,287.3701587301587,solo,solo,solo
446,288.0203174603175,solo,solo,solo
447,288.71691609977324,solo,solo,solo
448,289.3206349206349,solo,solo,solo
449,289.97079365079367,solo,solo,solo
450,290.57451247165534,solo,bridge,solo
451,291.178231292517,solo,bridge,solo
452,291.82839002267576,solo,solo,solo
453,292.43210884353743,solo,solo,solo
454,293.08226757369613,solo,solo,solo
455,293.7324263038549,solo,solo,solo
456,294.38258503401363,solo,solo,solo
457,295.0791836734694,solo,solo,solo
458,295.7757823129252,solo,solo,solo
459,296.4259410430839,solo,solo,solo
460,297.1225396825397,solo,solo,solo
461,297.81913832199547,solo,solo,solo
462,298.51573696145124,solo,solo,solo
463,299.212335600907,solo,solo,solo
464,299.86249433106576,solo,solo,solo
465,300.55909297052153,solo,solo,solo
466,301.2556916099773,solo,solo,solo
467,301.90585034013606,solo,solo,solo
468,302.5560090702948,solo,solo,solo
469,303.2526077097506,solo,solo,solo
470,303.94920634920635,solo,solo,solo
471,304.552925170068,solo,solo,solo
472,305.1566439909297,solo,solo,solo
473,305.71392290249435,solo,solo,solo
474,306.36408163265304,solo,solo,solo
475,307.0142403628118,solo,solo,solo
476,307.66439909297054,solo,solo,solo
477,308.3609977324263,solo,solo,solo
478,309.0575963718821,solo,solo,solo
479,309.70775510204084,solo,solo,solo
480,310.35791383219953,solo,solo,solo
481,311.0545124716553,solo,solo,solo
482,311.70467120181405,solo,solo,solo
483,312.3548299319728,solo,solo,solo
484,313.0514285714286,solo,solo,solo
485,313.74802721088435,solo,solo,solo
486,314.3981859410431,solo,solo,solo
487,315.0483446712018,solo,solo,solo
488,315.69850340136054,solo,solo,solo
489,316.3951020408163,solo,solo,solo
490,317.04526077097506,solo,solo,solo
491,317.6954195011338,solo,solo,solo
492,318.3920181405896,solo,solo,solo
493,319.0421768707483,solo,solo,solo
494,319.7387755102041,solo,solo,solo
495,320.3889342403628,solo,solo,solo
496,321.03909297052155,solo,solo,solo
497,321.7356916099773,solo,solo,solo
498,322.3858503401361,solo,solo,solo
499,323.08244897959185,solo,solo,solo
500,323.7790476190476,solo,solo,solo
501,324.42920634920637,solo,solo,solo
502,325.07936507936506,solo,solo,solo
503,325.7295238095238,solo,solo,solo
504,326.37968253968256,solo,solo,solo
505,327.07628117913833,solo,solo,solo
506,327.726439909297,solo,solo,solo
507,328.3765986394558,solo,solo,solo
508,329.02675736961453,solo,solo,solo
509,329.6769160997732,solo,solo,solo
510,330.327074829932,solo,solo,solo
511,330.9772335600907,solo,solo,solo
512,331.6273922902494,solo,solo,solo
513,332.27755102040817,solo,solo,solo
514,332.9277097505669,solo,solo,solo
515,333.5778684807256,solo,solo,solo
516,334.22802721088436,solo,solo,solo
517,334.87818594104306,solo,solo,solo
518,335.5283446712018,solo,solo,solo
519,336.17850340136056,solo,solo,solo
520,336.82866213151925,solo,solo,solo
521,337.478820861678,solo,solo,solo
522,338.0825396825397,solo,solo,solo
523,338.7326984126984,solo,solo,solo
524,339.3828571428571,solo,solo,solo
525,340.03301587301587,solo,solo,solo
526,340.6831746031746,solo,solo,solo
527,341.3333333333333,solo,solo,solo
528,341.98349206349206,solo,solo,solo
529,342.68009070294784,solo,bridge,solo
530,343.3302494331066,solo,solo,solo
531,343.93396825396826,solo,solo,solo
532,344.584126984127,solo,solo,solo
533,345.2342857142857,solo,solo,solo
534,345.88444444444445,solo,solo,solo
535,346.53460317460315,solo,solo,solo
536,347.1847619047619,solo,solo,solo
537,347.83492063492065,solo,solo,solo
538,348.48507936507934,solo,solo,solo
539,349.088798185941,solo,solo,solo
540,349.73895691609977,solo,solo,solo
541,350.3891156462585,solo,solo,solo
542,351.0392743764172,solo,solo,solo
543,351.68943310657596,solo,solo,solo
544,352.3395918367347,solo,solo,solo
545,352.9897505668934,solo,solo,solo
546,353.63990929705216,solo,solo,solo
547,354.2900680272109,solo,solo,solo
548,354.9402267573696,solo,solo,solo
549,355.59038548752835,solo,solo,solo
550,356.2869841269841,solo,solo,solo
551,356.9371428571429,solo,solo,solo
552,357.58730158730157,solo,solo,solo
553,358.2374603174603,solo,solo,solo
554,358.9340589569161,solo,solo,solo
555,359.53777777777776,solo,solo,solo
556,360.23437641723353,solo,solo,solo
557,360.8845351473923,solo,solo,solo
558,361.53469387755104,solo,solo,solo
559,362.1384126984127,solo,solo,solo
560,362.7885714285714,solo,solo,solo
561,363.48517006802723,solo,solo,solo
562,364.0888888888889,solo,solo,solo
563,364.7390476190476,solo,solo,solo
564,365.38920634920635,solo,solo,solo
565,366.0393650793651,solo,solo,solo
566,366.6895238095238,solo,solo,solo
567,367.29324263038546,solo,solo,solo
568,367.9434013605442,solo,solo,solo
569,368.64,solo,solo,solo
570,369.29015873015874,solo,solo,solo
571,369.9403174603175,solo,solo,solo
572,370.5904761904762,solo,solo,solo
573,371.24063492063493,solo,solo,solo
574,371.8907936507936,solo,solo,solo
575,372.49451247165536,solo,solo,solo
576,373.14467120181405,solo,solo,solo
577,373.7948299319728,solo,solo,solo
578,374.4449886621315,solo,solo,solo
579,375.09514739229024,solo,solo,solo
580,375.745306122449,solo,solo,solo
581,376.3954648526077,solo,solo,solo
582,377.04562358276644,solo,solo,solo
583,377.6493424036281,solo,solo,solo
584,378.29950113378686,solo,solo,solo
585,378.94965986394556,solo,solo,solo
586,379.5998185941043,solo,solo,solo
587,380.203537414966,solo,solo,solo
588,380.85369614512473,solo,solo,solo
589,381.4574149659864,solo,solo,solo
590,382.10757369614515,solo,solo,solo
591,382.7112925170068,solo,solo,solo
592,383.3150113378685,solo,solo,solo
593,383.9651700680272,solo,solo,solo
594,384.61532879818594,solo,solo,solo
595,385.2654875283447,solo,solo,solo
596,385.86920634920637,solo,solo,solo
597,386.51936507936506,solo,solo,solo
598,387.1695238095238,solo,solo,solo
599,387.81968253968256,solo,solo,solo
600,388.42340136054423,solo,solo,solo
601,389.0735600907029,solo,solo,solo
602,389.7237188208617,solo,solo,solo
603,390.3738775510204,solo,solo,solo
604,390.9775963718821,solo,solo,solo
605,391.6277551020408,solo,solo,solo
606,392.27791383219954,solo,solo,solo
607,392.9280725623583,solo,solo,solo
608,393.53179138321997,solo,solo,solo
609,394.18195011337866,solo,solo,solo
610,394.8321088435374,solo,solo,solo
611,395.4358276643991,solo,solo,solo
612,396.08598639455784,solo,solo,solo
613,396.73614512471653,solo,solo,solo
614,397.33986394557826,solo,solo,solo
615,397.99002267573695,solo,solo,solo
616,398.6401814058957,solo,solo,solo
617,399.2903401360544,solo,solo,solo
618,399.8940589569161,solo,solo,solo
619,400.5442176870748,solo,solo,solo
620,401.1479365079365,solo,solo,solo
621,401.79809523809524,solo,solo,solo
622,402.448253968254,solo,solo,solo
623,403.05197278911567,solo,solo,solo
624,403.65569160997734,solo,solo,solo
625,404.30585034013603,solo,solo,solo
626,404.9560090702948,solo,solo,solo
627,405.55972789115646,solo,solo,solo
628,406.2098866213152,solo,solo,solo
629,406.8600453514739,solo,solo,solo
630,407.4637641723356,solo,solo,solo
631,408.1139229024943,solo,solo,solo
632,408.717641723356,solo,solo,solo
633,409.36780045351475,solo,solo,solo
634,410.0179591836735,solo,solo,solo
635,410.62167800453517,solo,solo,solo
636,411.22539682539684,solo,solo,solo
637,411.87555555555554,solo,solo,solo
638,412.5257142857143,solo,solo,solo
639,413.12943310657596,solo,solo,solo
640,413.73315192743763,solo,solo,solo
641,414.3833106575964,solo,solo,solo
642,415.0334693877551,solo,solo,solo
643,415.6371882086168,solo,solo,solo
644,416.2409070294785,solo,solo,solo
645,416.93750566893425,solo,solo,solo
646,417.5412244897959,solo,solo,solo
647,418.1913832199547,solo,solo,solo
648,418.79510204081635,solo,solo,solo
649,419.44526077097504,solo,solo,solo
650,420.0489795918367,solo,solo,solo
651,420.69913832199546,solo,solo,solo
652,421.30285714285714,solo,solo,solo
653,421.9065759637188,solo,solo,solo
654,422.55673469387756,solo,solo,solo
655,423.2068934240363,solo,solo,solo
656,423.810612244898,solo,solo,solo
657,424.41433106575965,solo,solo,solo
658,425.06448979591835,solo,solo,solo
659,425.66820861678,solo,solo,solo
660,426.27192743764175,solo,solo,solo
661,426.8756462585034,solo,solo,solo
662,427.4793650793651,solo,solo,solo
663,428.08308390022677,solo,solo,solo
664,428.73324263038546,solo,solo,solo
665,429.3834013605442,solo,solo,solo
666,430.03356009070296,solo,solo,solo
667,430.63727891156464,solo,solo,solo
668,431.28743764172333,solo,solo,solo
669,431.89115646258506,solo,solo,solo
670,432.49487528344673,solo,solo,solo
671,433.1450340136054,solo,solo,solo
672,433.7487528344671,solo,solo,solo
673,434.39891156462585,solo,solo,solo
674,435.0490702947846,solo,solo,solo
675,435.6992290249433,solo,solo,solo
676,436.30294784580497,solo,solo,solo
677,436.9531065759637,solo,solo,solo
678,437.5568253968254,solo,solo,solo
679,438.16054421768706,solo,solo,solo
680,438.76426303854873,solo,solo,solo
681,439.4144217687075,solo,solo,solo
682,440.06458049886623,solo,solo,solo
683,440.6682993197279,solo,solo,solo
684,441.3184580498866,solo,solo,solo
685,441.96861678004535,solo,solo,solo
686,442.572335600907,solo,solo,solo
687,443.2224943310658,solo,solo,solo
688,443.82621315192745,solo,solo,solo
689,444.47637188208614,solo,solo,solo
690,445.08009070294787,solo,solo,solo
691,445.68380952380954,solo,solo,solo
692,446.33396825396824,solo,solo,solo
693,446.9376870748299,solo,solo,solo
694,447.58784580498866,solo,solo,solo
695,448.2380045351474,solo,solo,solo
696,448.8881632653061,solo,solo,solo
697,449.4918820861678,solo,solo,solo
698,450.1420408163265,solo,solo,solo
699,450.7457596371882,solo,solo,solo
700,451.39591836734695,solo,solo,solo
701,452.04607709750564,solo,solo,solo
702,452.6497959183674,solo,solo,solo
703,453.25351473922905,solo,solo,solo
704,453.90367346938774,solo,solo,solo
705,454.5538321995465,solo,solo,solo
706,455.15755102040816,solo,solo,solo
707,455.8077097505669,solo,solo,solo
708,456.4114285714286,solo,solo,solo
709,457.01514739229026,solo,solo,solo
710,457.66530612244895,solo,solo,solo
711,458.2690249433107,solo,solo,solo
712,458.9191836734694,solo,solo,solo
713,459.5693424036281,solo,solo,solo
714,460.1730612244898,solo,solo,solo
715,460.82321995464855,solo,solo,solo
716,461.47337868480724,solo,solo,solo
717,462.0770975056689,solo,solo,solo
718,462.72725623582767,solo,solo,solo
719,463.33097505668934,solo,solo,solo
720,463.9811337868481,solo,solo,solo
721,464.58485260770976,solo,solo,solo
722,465.18857142857144,solo,solo,solo
