Beat,Beat Time,True Label,Predicted Label,Filtered Label
57,45.139591836734695,intro,verse,verse
58,45.92907029478458,intro,intro,verse
59,46.718548752834465,intro,intro,verse
60,47.50802721088435,intro,verse,verse
61,48.29750566893424,intro,intro,verse
62,49.08698412698413,intro,verse,verse
63,49.87646258503401,intro,intro,verse
64,50.6659410430839,intro,intro,verse
65,51.45541950113379,intro,intro,verse
66,52.244897959183675,intro,verse,verse
67,53.03437641723356,intro,intro,verse
68,53.823854875283445,intro,verse,verse
69,54.61333333333334,intro,verse,verse
70,55.40281179138322,intro,verse,verse
71,56.19229024943311,intro,intro,verse
72,56.98176870748299,intro,intro,verse
73,57.77124716553288,intro,intro,verse
74,58.56072562358277,intro,intro,verse
75,59.350204081632654,intro,verse,verse
76,60.13968253968254,intro,verse,verse
77,60.929160997732424,intro,intro,verse
78,61.718639455782316,intro,verse,verse
79,62.55455782312925,intro,intro,verse
80,63.297596371882086,intro,intro,verse
81,64.08707482993198,intro,intro,verse
82,64.87655328798186,intro,intro,verse
83,65.66603174603175,verse,verse,verse
84,66.45551020408163,verse,verse,verse
85,67.24498866213152,verse,verse,verse
86,68.0344671201814,verse,verse,verse
87,68.82394557823129,verse,verse,verse
88,69.61342403628117,verse,verse,verse
89,70.40290249433106,verse,verse,verse
90,71.19238095238096,verse,verse,verse
91,71.9354195011338,verse,verse,verse
92,72.77133786848073,verse,verse,verse
93,73.56081632653061,verse,verse,verse
94,74.3502947845805,verse,verse,verse
95,75.13977324263038,verse,verse,verse
96,75.92925170068027,verse,verse,verse
97,76.71873015873015,verse,verse,verse
98,77.50820861678004,verse,verse,verse
99,78.29768707482994,verse,verse,verse
100,79.08716553287982,verse,verse,verse
101,79.87664399092971,verse,verse,verse
102,80.66612244897959,verse,verse,verse
103,81.45560090702948,verse,verse,verse
104,82.24507936507936,verse,verse,verse
105,83.03455782312925,verse,verse,verse
106,83.82403628117913,verse,verse,verse
107,84.61351473922902,verse,verse,verse
108,85.40299319727892,verse,verse,verse
109,86.1924716553288,verse,verse,verse
110,86.98195011337869,verse,verse,verse
111,87.77142857142857,verse,verse,verse
112,88.56090702947846,verse,verse,verse
113,89.35038548752834,verse,verse,verse
114,90.13986394557823,verse,verse,verse
115,90.92934240362811,verse,verse,verse
116,91.71882086167801,verse,verse,verse
117,92.5082993197279,verse,verse,verse
118,93.29777777777778,verse,verse,verse
119,94.08725623582767,verse,verse,verse
120,94.87673469387755,verse,verse,verse
121,95.71265306122449,verse,verse,verse
122,96.45569160997732,verse,verse,verse
123,97.2451700680272,verse,verse,verse
124,98.03464852607709,verse,verse,verse
125,98.82412698412699,verse,verse,verse
126,99.66004535147393,verse,verse,verse
127,100.44952380952381,verse,verse,verse
128,101.19256235827665,verse,verse,verse
129,102.02848072562358,verse,verse,verse
130,102.81795918367347,verse,chorus,verse
131,103.60743764172335,verse,chorus,verse
132,104.39691609977324,verse,verse,verse
133,105.18639455782314,verse,chorus,verse
134,105.97587301587302,verse,chorus,verse
135,106.7653514739229,verse,verse,verse
136,107.55482993197279,verse,verse,verse
137,108.34430839002268,verse,verse,verse
138,109.13378684807256,verse,verse,verse
139,109.92326530612245,verse,verse,verse
140,110.71274376417233,verse,verse,verse
141,111.50222222222222,verse,verse,verse
142,112.29170068027211,verse,chorus,verse
143,113.081179138322,verse,verse,verse
144,113.87065759637188,verse,verse,verse
145,114.66013605442177,verse,verse,verse
146,115.44961451247165,verse,chorus,verse
147,116.23909297052154,verse,verse,verse
148,117.02857142857142,verse,verse,verse
149,117.81804988662131,verse,verse,verse
150,118.6075283446712,verse,verse,verse
151,119.3970068027211,verse,verse,verse
152,120.18648526077098,verse,verse,verse
153,120.97596371882086,verse,verse,verse
154,121.76544217687075,verse,chorus,verse
155,122.55492063492063,verse,verse,verse
156,123.34439909297052,verse,verse,verse
157,124.1338775510204,verse,verse,verse
158,124.92335600907029,verse,verse,verse
159,125.71283446712017,verse,verse,verse
160,126.50231292517007,verse,verse,verse
161,127.29179138321996,verse,verse,verse
162,128.08126984126983,verse,verse,verse
163,128.87074829931973,verse,verse,verse
164,129.66022675736963,verse,verse,verse
165,130.4497052154195,verse,verse,verse
166,131.2391836734694,verse,verse,verse
167,132.02866213151927,verse,verse,verse
168,132.81814058956917,verse,intro,verse
169,133.60761904761904,verse,intro,verse
170,134.39709750566894,verse,verse,verse
171,135.1865759637188,verse,verse,verse
172,135.9760544217687,verse,verse,verse
173,136.7655328798186,verse,verse,verse
174,137.55501133786848,verse,verse,verse
175,138.34448979591838,verse,verse,verse
176,139.13396825396825,verse,verse,verse
177,139.92344671201815,verse,verse,verse
178,140.71292517006802,verse,verse,verse
179,141.54884353741497,verse,verse,verse
180,142.2918820861678,verse,verse,verse
181,143.0813605442177,verse,verse,verse
182,143.8708390022676,verse,verse,verse
183,144.66031746031746,verse,verse,verse
184,145.44979591836736,verse,verse,verse
185,146.23927437641723,verse,verse,verse
186,147.02875283446713,verse,chorus,verse
187,147.818231292517,verse,chorus,verse
188,148.6077097505669,verse,verse,verse
189,149.39718820861677,verse,verse,verse
190,150.18666666666667,verse,chorus,verse
191,150.97614512471657,verse,chorus,verse
192,151.76562358276644,verse,chorus,verse
193,152.55510204081634,verse,verse,verse
194,153.3445804988662,verse,verse,verse
195,154.1340589569161,verse,verse,verse
196,154.92353741496598,verse,verse,verse
197,155.71301587301588,verse,verse,verse
198,156.50249433106575,verse,verse,verse
199,157.29197278911565,verse,verse,verse
200,158.08145124716555,verse,verse,verse
201,158.87092970521542,verse,verse,verse
202,159.66040816326532,verse,verse,verse
203,160.4498866213152,verse,verse,verse
204,161.2393650793651,verse,verse,verse
205,162.02884353741496,verse,verse,verse
206,162.81832199546486,verse,verse,verse
207,163.56136054421768,verse,verse,verse
208,164.39727891156463,verse,verse,verse
209,165.18675736961453,verse,verse,verse
210,165.9762358276644,verse,verse,verse
211,166.7657142857143,chorus,verse,verse
212,167.55519274376417,chorus,verse,verse
213,168.34467120181407,chorus,verse,verse
214,169.13414965986394,chorus,verse,verse
215,169.92362811791384,chorus,verse,verse
216,170.7131065759637,chorus,verse,verse
217,171.5025850340136,chorus,chorus,verse
218,172.2920634920635,chorus,chorus,verse
219,173.08154195011338,chorus,verse,verse
220,173.91746031746032,chorus,verse,verse
221,174.66049886621315,chorus,verse,verse
222,175.4964172335601,chorus,chorus,verse
223,176.28589569160997,chorus,chorus,verse
224,177.07537414965986,chorus,chorus,verse
225,177.86485260770976,chorus,verse,verse
226,178.65433106575964,chorus,chorus,verse
227,179.44380952380953,chorus,chorus,verse
228,180.2332879818594,chorus,verse,verse
229,181.0227664399093,chorus,chorus,verse
230,181.81224489795918,chorus,chorus,verse
231,182.60172335600907,chorus,chorus,verse
232,183.39120181405895,chorus,verse,verse
233,184.18068027210884,chorus,verse,verse
234,184.97015873015874,chorus,chorus,verse
235,185.75963718820861,chorus,verse,verse
236,186.5491156462585,chorus,verse,verse
237,187.33859410430838,chorus,chorus,chorus
238,188.12807256235828,chorus,chorus,chorus
239,188.8711111111111,chorus,chorus,chorus
240,189.70702947845805,chorus,chorus,chorus
241,190.49650793650792,chorus,chorus,chorus
242,191.28598639455782,chorus,chorus,chorus
243,192.07546485260772,chorus,chorus,chorus
244,192.8649433106576,chorus,verse,verse
245,193.6544217687075,chorus,verse,verse
246,194.44390022675736,chorus,verse,verse
247,195.23337868480726,chorus,verse,verse
248,196.02285714285713,chorus,verse,verse
249,196.81233560090703,chorus,verse,verse
250,197.6018140589569,chorus,chorus,verse
251,198.3912925170068,chorus,verse,verse
252,199.1807709750567,chorus,verse,verse
253,199.97024943310657,chorus,verse,verse
254,200.75972789115647,chorus,chorus,verse
255,201.54920634920634,chorus,chorus,verse
256,202.33868480725624,chorus,verse,verse
257,203.1281632653061,chorus,verse,verse
258,203.917641723356,chorus,verse,verse
259,204.75356009070296,chorus,verse,verse
260,205.49659863945578,chorus,verse,verse
261,206.28607709750568,chorus,verse,verse
262,207.07555555555555,chorus,verse,verse
263,207.86503401360545,chorus,verse,verse
264,208.65451247165532,chorus,solo,verse
265,209.39755102040817,chorus,verse,verse
266,210.2334693877551,chorus,intro,intro
267,211.022947845805,chorus,chorus,chorus
268,211.81242630385486,chorus,chorus,chorus
269,212.60190476190476,chorus,chorus,chorus
270,213.39138321995466,chorus,chorus,chorus
271,214.18086167800453,chorus,chorus,chorus
272,214.97034013605443,chorus,chorus,chorus
273,215.7598185941043,chorus,chorus,chorus
274,216.5492970521542,chorus,chorus,chorus
275,217.38521541950112,verse,chorus,chorus
276,218.17469387755102,verse,verse,verse
277,218.96417233560092,verse,solo,verse
278,219.7536507936508,verse,solo,verse
279,220.5431292517007,verse,solo,verse
280,221.2861678004535,verse,intro,verse
281,222.0756462585034,verse,verse,verse
282,222.86512471655328,verse,chorus,verse
283,223.65460317460318,verse,chorus,verse
284,224.44408163265305,verse,chorus,verse
285,225.23356009070295,verse,verse,verse
286,226.02303854875282,verse,verse,verse
287,226.81251700680272,verse,verse,verse
288,227.60199546485262,verse,verse,verse
289,228.3914739229025,verse,verse,verse
290,229.1809523809524,verse,verse,verse
291,229.97043083900226,verse,intro,intro
292,230.75990929705216,verse,solo,solo
293,231.59582766439908,verse,solo,solo
294,232.38530612244898,verse,solo,solo
295,233.17478458049888,verse,solo,solo
296,233.96426303854875,verse,verse,solo
297,234.66086167800452,verse,verse,solo
298,235.35746031746032,verse,verse,solo
299,236.1469387755102,verse,verse,solo
300,236.9364172335601,verse,solo,solo
301,237.77233560090704,verse,verse,verse
302,238.5618140589569,verse,no_function,verse
303,239.3512925170068,verse,verse,verse
304,240.14077097505668,verse,verse,verse
305,240.93024943310658,verse,intro,verse
306,241.6732879818594,verse,verse,verse
307,242.41632653061225,verse,intro,verse
308,243.15936507936507,verse,verse,verse
309,243.94884353741497,verse,verse,verse
310,244.87764172335602,verse,verse,verse
311,245.76,verse,verse,verse
312,246.68879818594104,verse,verse,verse
313,247.57115646258504,verse,verse,verse
314,248.2677551020408,verse,verse,verse
