Beat,Beat Time,True Label,Predicted Label,Filtered Label
143,88.51446712018141,solo,chorus,chorus
144,89.11818594104308,solo,chorus,chorus
145,89.72190476190477,solo,intro,intro
146,90.32562358276644,solo,verse,intro
147,90.97578231292518,solo,intro,intro
148,91.57950113378685,solo,verse,verse
149,92.18321995464852,solo,solo,verse
150,92.83337868480726,solo,solo,verse
151,93.43709750566893,solo,solo,verse
152,94.04081632653062,solo,verse,verse
153,94.69097505668934,solo,verse,verse
154,95.29469387755103,solo,verse,verse
155,95.94485260770975,solo,solo,verse
156,96.54857142857144,solo,solo,verse
157,97.15229024943311,solo,solo,verse
158,97.80244897959183,verse,verse,verse
159,98.45260770975057,verse,verse,verse
160,99.05632653061224,verse,verse,verse
161,99.66004535147393,verse,verse,verse
162,100.2637641723356,verse,verse,verse
163,100.91392290249433,verse,verse,verse
164,101.51764172335601,verse,verse,verse
165,102.16780045351474,verse,verse,verse
166,102.77151927437642,verse,verse,verse
167,103.42167800453515,verse,verse,verse
168,104.02539682539683,verse,verse,verse
169,104.67555555555556,verse,verse,verse
170,105.27927437641723,verse,verse,verse
171,105.8829931972789,verse,chorus,verse
172,106.4867120181406,verse,verse,verse
173,107.13687074829932,verse,chorus,verse
174,107.740589569161,verse,verse,verse
175,108.34430839002268,verse,chorus,verse
176,108.94802721088435,verse,chorus,verse
177,109.59818594104308,verse,chorus,verse
178,110.20190476190476,verse,chorus,verse
179,110.80562358276644,verse,verse,verse
180,111.40934240362812,verse,verse,verse
181,112.01306122448979,verse,verse,verse
182,112.66321995464853,verse,verse,verse
183,113.2669387755102,verse,verse,verse
184,113.87065759637188,verse,verse,verse
185,114.47437641723356,verse,verse,verse
186,115.07809523809524,verse,verse,verse
187,115.72825396825397,verse,verse,verse
188,116.33197278911565,verse,chorus,chorus
189,116.93569160997733,verse,chorus,chorus
190,117.539410430839,verse,chorus,chorus
191,118.18956916099773,chorus,chorus,chorus
192,118.79328798185941,chorus,chorus,chorus
193,119.3970068027211,chorus,chorus,chorus
194,120.00072562358277,chorus,chorus,chorus
195,120.6508843537415,chorus,chorus,chorus
196,121.25460317460318,chorus,chorus,chorus
197,121.85832199546485,chorus,chorus,chorus
198,122.50848072562358,chorus,chorus,chorus
199,123.11219954648526,chorus,chorus,chorus
200,123.71591836734694,chorus,chorus,chorus
201,124.31963718820862,chorus,chorus,chorus
202,124.96979591836735,chorus,chorus,chorus
203,125.57351473922903,chorus,chorus,chorus
204,126.1772335600907,chorus,chorus,chorus
205,126.82739229024943,chorus,chorus,chorus
206,127.43111111111111,chorus,chorus,chorus
207,128.03482993197278,chorus,chorus,chorus
208,128.63854875283448,chorus,chorus,chorus
209,129.2887074829932,chorus,chorus,chorus
210,129.89242630385488,chorus,chorus,chorus
211,130.49614512471655,chorus,chorus,chorus
212,131.09986394557822,chorus,chorus,chorus
213,131.70358276643992,chorus,chorus,chorus
214,132.3073015873016,chorus,chorus,chorus
215,132.91102040816327,chorus,chorus,chorus
216,133.561179138322,chorus,chorus,chorus
217,134.16489795918366,chorus,chorus,chorus
218,134.8150566893424,chorus,chorus,chorus
219,135.41877551020409,chorus,chorus,chorus
220,135.92961451247166,chorus,chorus,chorus
221,136.53333333333333,chorus,chorus,chorus
222,137.18349206349205,chorus,chorus,chorus
223,137.78721088435375,chorus,chorus,chorus
224,138.39092970521543,chorus,chorus,chorus
225,139.04108843537415,chorus,chorus,chorus
226,139.64480725623582,chorus,intro,chorus
227,140.29496598639454,chorus,intro,chorus
228,140.89868480725625,chorus,chorus,chorus
229,141.40952380952382,chorus,chorus,chorus
230,141.96680272108844,chorus,chorus,chorus
231,142.57052154195011,chorus,chorus,chorus
232,143.1742403628118,chorus,chorus,chorus
233,143.8243990929705,chorus,chorus,chorus
234,144.4281179138322,chorus,chorus,chorus
235,145.07827664399093,chorus,chorus,chorus
236,145.6819954648526,chorus,chorus,chorus
237,146.33215419501133,chorus,chorus,chorus
238,146.98231292517008,chorus,chorus,chorus
239,147.58603174603175,chorus,chorus,chorus
240,148.18975056689342,chorus,chorus,chorus
241,148.83990929705215,chorus,chorus,chorus
242,149.44362811791385,chorus,chorus,chorus
243,150.09378684807257,chorus,chorus,chorus
244,150.69750566893424,chorus,chorus,chorus
245,151.3012244897959,chorus,chorus,chorus
246,151.9049433106576,chorus,solo,chorus
247,152.5086621315193,chorus,no_function,chorus
248,153.158820861678,chorus,chorus,chorus
249,153.80897959183673,chorus,chorus,chorus
250,154.4126984126984,chorus,chorus,chorus
251,155.06285714285715,chorus,chorus,chorus
252,155.66657596371883,chorus,chorus,chorus
253,156.2702947845805,chorus,chorus,chorus
254,156.87401360544217,chorus,solo,chorus
255,157.47773242630385,chorus,chorus,chorus
256,158.08145124716555,chorus,chorus,chorus
257,158.73160997732427,chorus,chorus,chorus
258,159.381768707483,chorus,chorus,chorus
259,159.98548752834466,chorus,chorus,chorus
260,160.58920634920634,chorus,chorus,chorus
261,161.19292517006804,chorus,chorus,chorus
262,161.7966439909297,chorus,chorus,chorus
263,162.40036281179138,solo,chorus,chorus
264,163.0505215419501,solo,chorus,chorus
265,163.6542403628118,solo,chorus,chorus
266,164.25795918367348,solo,chorus,chorus
267,164.9081179138322,solo,chorus,chorus
268,165.51183673469387,solo,chorus,chorus
269,166.11555555555555,solo,solo,chorus
270,166.71927437641725,solo,solo,chorus
271,167.36943310657597,solo,solo,chorus
272,167.97315192743764,solo,chorus,chorus
273,168.5768707482993,solo,chorus,chorus
274,169.180589569161,solo,chorus,chorus
275,169.83074829931974,solo,chorus,chorus
276,170.4344671201814,solo,chorus,chorus
277,171.03818594104308,solo,chorus,chorus
278,171.6883446712018,solo,chorus,chorus
279,172.33850340136055,solo,chorus,chorus
280,172.94222222222223,solo,chorus,chorus
281,173.5459410430839,solo,verse,verse
282,174.19609977324262,solo,solo,solo
283,174.84625850340137,solo,solo,solo
284,175.403537414966,solo,solo,solo
285,176.00725623582767,solo,solo,solo
286,176.5645351473923,solo,solo,solo
287,177.16825396825396,solo,solo,solo
288,177.77197278911564,solo,solo,solo
289,178.37569160997734,solo,solo,solo
290,178.979410430839,solo,solo,solo
291,179.58312925170068,solo,solo,solo
292,180.18684807256236,solo,solo,solo
293,180.79056689342403,solo,solo,solo
294,181.34784580498865,solo,chorus,chorus
295,181.95156462585035,verse,verse,verse
296,182.55528344671202,verse,verse,verse
297,183.11256235827665,verse,verse,verse
298,183.66984126984127,verse,verse,verse
299,184.2271201814059,verse,verse,verse
300,184.78439909297052,verse,verse,verse
301,185.34167800453514,verse,verse,verse
302,185.89895691609976,verse,verse,verse
303,186.4562358276644,verse,verse,verse
304,187.0599546485261,verse,verse,verse
305,187.7101133786848,verse,verse,verse
306,188.36027210884353,verse,verse,verse
307,188.9639909297052,verse,verse,verse
308,189.5677097505669,verse,verse,verse
309,190.21786848072563,verse,verse,verse
310,190.86802721088435,verse,verse,verse
311,191.47174603174602,verse,verse,verse
312,192.07546485260772,verse,verse,verse
313,192.6791836734694,verse,verse,verse
314,193.32934240362812,verse,chorus,chorus
315,193.9330612244898,verse,chorus,chorus
316,194.53678004535146,verse,chorus,chorus
317,195.14049886621316,verse,chorus,chorus
318,195.74421768707484,verse,chorus,chorus
319,196.39437641723356,verse,chorus,chorus
320,197.04453514739228,verse,chorus,chorus
321,197.64825396825398,verse,chorus,chorus
322,198.2984126984127,verse,chorus,chorus
323,198.90213151927438,verse,chorus,chorus
324,199.5522902494331,verse,chorus,chorus
325,200.15600907029477,verse,verse,chorus
326,200.75972789115647,verse,verse,chorus
327,201.36344671201815,chorus,chorus,chorus
328,201.96716553287982,chorus,chorus,chorus
329,202.5708843537415,chorus,chorus,chorus
330,203.2210430839002,chorus,chorus,chorus
331,203.8247619047619,chorus,chorus,chorus
332,204.4284807256236,chorus,chorus,chorus
333,205.0786394557823,chorus,chorus,chorus
334,205.68235827664398,chorus,chorus,chorus
335,206.28607709750568,chorus,chorus,chorus
336,206.9362358276644,chorus,chorus,chorus
337,207.53995464852608,chorus,chorus,chorus
338,208.14367346938775,chorus,chorus,chorus
339,208.74739229024942,chorus,chorus,chorus
340,209.39755102040817,chorus,chorus,chorus
341,210.00126984126985,chorus,chorus,chorus
342,210.65142857142857,chorus,chorus,chorus
343,211.25514739229024,chorus,chorus,chorus
344,211.905306122449,chorus,chorus,chorus
345,212.50902494331066,chorus,chorus,chorus
346,213.15918367346939,chorus,chorus,chorus
347,213.76290249433106,chorus,chorus,chorus
348,214.36662131519273,chorus,chorus,chorus
349,215.01678004535148,chorus,chorus,chorus
350,215.62049886621315,chorus,chorus,chorus
351,216.22421768707483,chorus,chorus,chorus
352,216.87437641723355,chorus,chorus,chorus
353,217.47809523809525,chorus,chorus,chorus
354,218.12825396825397,chorus,chorus,chorus
355,218.73197278911564,chorus,chorus,chorus
356,219.33569160997732,chorus,chorus,chorus
357,219.98585034013607,chorus,chorus,chorus
358,220.58956916099774,chorus,verse,chorus
359,221.1932879818594,chorus,chorus,chorus
360,221.84344671201814,chorus,chorus,chorus
361,222.4471655328798,chorus,chorus,chorus
362,223.00444444444443,chorus,chorus,chorus
363,223.60816326530613,chorus,chorus,chorus
364,224.2118820861678,chorus,chorus,chorus
365,224.81560090702948,chorus,solo,solo
366,225.41931972789115,chorus,solo,solo
367,226.02303854875282,chorus,solo,solo
368,226.62675736961452,chorus,solo,solo
369,227.18403628117915,chorus,solo,solo
370,227.78775510204082,chorus,solo,solo
371,228.3914739229025,chorus,solo,solo
372,228.99519274376416,chorus,solo,solo
373,229.5524716553288,chorus,solo,solo
374,230.1097505668934,chorus,solo,solo
375,230.7134693877551,chorus,solo,solo
376,231.36362811791383,chorus,verse,solo
377,231.9673469387755,chorus,verse,solo
378,232.57106575963718,chorus,verse,solo
379,233.17478458049888,chorus,verse,solo
380,233.7320634920635,chorus,solo,solo
381,234.28934240362813,chorus,solo,solo
382,234.8930612244898,chorus,solo,solo
383,235.54321995464852,chorus,solo,solo
384,236.1469387755102,chorus,solo,solo
385,236.79709750566894,chorus,solo,solo
386,237.40081632653062,chorus,solo,solo
387,238.0045351473923,chorus,solo,solo
388,238.60825396825396,chorus,bridge,solo
389,239.30485260770976,chorus,bridge,solo
390,239.95501133786848,chorus,bridge,solo
391,240.6051700680272,chorus,chorus,solo
392,241.16244897959183,chorus,solo,solo
393,241.7661678004535,chorus,solo,solo
394,242.41632653061225,chorus,solo,solo
395,243.02004535147393,chorus,solo,solo
396,243.6237641723356,chorus,solo,solo
397,244.18104308390022,chorus,solo,solo
398,244.7847619047619,chorus,solo,solo
399,245.3884807256236,chorus,solo,solo
400,245.94575963718822,solo,solo,solo
401,246.59591836734694,solo,solo,solo
402,247.1996371882086,solo,solo,solo
403,247.75691609977324,solo,solo,solo
404,248.31419501133786,solo,solo,solo
405,248.87147392290248,solo,solo,solo
406,249.42875283446713,solo,verse,solo
407,250.0324716553288,solo,solo,solo
408,250.63619047619048,solo,solo,solo
