Beat,Beat Time,True Label,Predicted Label,Filtered Label
99,41.23863945578231,intro,intro,intro
100,41.61015873015873,intro,intro,intro
101,42.0281179138322,intro,intro,intro
102,42.44607709750567,intro,intro,intro
103,42.86403628117914,intro,intro,intro
104,43.281995464852606,intro,intro,intro
105,43.653514739229024,intro,intro,intro
106,44.07147392290249,intro,intro,intro
107,44.44299319727891,intro,intro,intro
108,44.860952380952384,intro,intro,intro
109,45.27891156462585,intro,intro,intro
110,45.69687074829932,intro,intro,intro
111,46.11482993197279,intro,intro,intro
112,46.53278911564626,intro,intro,intro
113,46.90430839002268,intro,intro,intro
114,47.322267573696145,intro,intro,intro
115,47.69378684807256,intro,intro,intro
116,48.11174603174603,intro,intro,intro
117,48.529705215419504,intro,intro,intro
118,48.94766439909297,intro,intro,intro
119,49.36562358276644,intro,intro,intro
120,49.783582766439906,intro,intro,intro
121,50.155102040816324,intro,intro,intro
122,50.52662131519274,intro,intro,intro
123,50.944580498866216,intro,intro,intro
124,51.36253968253968,intro,intro,intro
125,51.78049886621315,intro,intro,intro
126,52.19845804988662,intro,intro,intro
127,52.569977324263036,intro,intro,intro
128,52.98793650793651,intro,intro,intro
129,53.35945578231293,intro,intro,intro
130,53.777414965986395,intro,intro,intro
131,54.14893424036281,intro,intro,intro
132,54.56689342403628,intro,intro,intro
133,54.98485260770975,intro,intro,intro
134,55.356371882086165,intro,intro,intro
135,55.77433106575964,intro,intro,intro
136,56.19229024943311,intro,intro,intro
137,56.563809523809525,intro,intro,intro
138,56.93532879818594,intro,intro,intro
139,57.35328798185941,intro,intro,intro
140,57.72480725623583,intro,intro,intro
141,58.142766439909295,intro,intro,intro
142,58.56072562358277,intro,intro,intro
143,58.978684807256236,intro,intro,intro
144,59.350204081632654,intro,intro,intro
145,59.76816326530612,intro,intro,intro
146,60.13968253968254,intro,intro,intro
147,60.55764172335601,intro,intro,intro
148,60.929160997732424,intro,intro,intro
149,61.3471201814059,intro,intro,intro
150,61.718639455782316,intro,verse,intro
151,62.09015873015873,intro,intro,intro
152,62.461678004535145,intro,intro,intro
153,62.87963718820862,intro,intro,intro
154,63.25115646258504,intro,intro,intro
155,63.669115646258504,intro,intro,intro
156,64.04063492063491,intro,verse,intro
157,64.41215419501134,intro,verse,intro
158,64.78367346938775,intro,verse,intro
159,65.15519274376418,intro,intro,intro
160,65.57315192743764,intro,intro,intro
161,65.94467120181406,intro,verse,intro
162,66.36263038548753,intro,intro,intro
163,66.73414965986395,intro,intro,intro
164,67.15210884353742,intro,intro,intro
165,67.57006802721088,intro,intro,intro
166,67.98802721088435,intro,intro,intro
167,68.40598639455783,intro,intro,intro
168,68.82394557823129,intro,verse,verse
169,69.24190476190476,intro,verse,verse
170,69.65986394557824,intro,verse,verse
171,70.0778231292517,intro,verse,verse
172,70.49578231292517,verse,verse,verse
173,70.91374149659863,verse,verse,verse
174,71.3317006802721,verse,verse,verse
175,71.74965986394558,verse,verse,verse
176,72.12117913832199,verse,verse,verse
177,72.53913832199547,verse,verse,verse
178,72.91065759637188,verse,verse,verse
179,73.2821768707483,verse,verse,verse
180,73.70013605442176,verse,verse,verse
181,74.11809523809524,verse,verse,verse
182,74.53605442176871,verse,verse,verse
183,74.95401360544217,verse,verse,verse
184,75.37197278911565,verse,verse,verse
185,75.78993197278912,verse,verse,verse
186,76.16145124716553,verse,verse,verse
187,76.579410430839,verse,verse,verse
188,76.99736961451246,verse,verse,verse
189,77.36888888888889,verse,solo,verse
190,77.78684807256236,verse,verse,verse
191,78.15836734693877,verse,verse,verse
192,78.5298866213152,verse,verse,verse
193,78.90140589569161,verse,verse,verse
194,79.31936507936508,verse,verse,verse
195,79.6908843537415,verse,verse,verse
196,80.06240362811792,verse,solo,verse
197,80.48036281179138,verse,verse,verse
198,80.8518820861678,verse,verse,verse
199,81.22340136054422,verse,verse,verse
200,81.59492063492064,verse,verse,verse
201,82.0128798185941,verse,silence,verse
202,82.52371882086167,verse,verse,verse
203,82.9881179138322,verse,verse,verse
204,83.40607709750567,verse,verse,verse
205,83.82403628117913,verse,verse,verse
206,84.28843537414966,verse,verse,verse
207,84.75283446712018,verse,verse,verse
208,85.1243537414966,verse,verse,verse
209,85.49587301587302,verse,verse,verse
210,85.91383219954649,verse,verse,verse
211,86.33179138321995,verse,verse,verse
212,86.74975056689343,verse,verse,verse
213,87.1677097505669,verse,verse,verse
214,87.53922902494331,verse,verse,verse
215,87.95718820861678,verse,verse,verse
216,88.3287074829932,verse,verse,verse
217,88.74666666666667,verse,verse,verse
218,89.11818594104308,verse,verse,verse
219,89.53614512471655,verse,verse,verse
220,89.95410430839003,verse,verse,verse
221,90.37206349206349,verse,verse,verse
222,90.74358276643991,verse,verse,verse
223,91.16154195011337,verse,verse,verse
224,91.5330612244898,verse,verse,verse
225,91.95102040816326,verse,verse,verse
226,92.36897959183673,verse,verse,verse
227,92.78693877551021,verse,verse,verse
228,93.15845804988662,verse,verse,verse
229,93.5764172335601,verse,verse,verse
230,93.99437641723355,verse,verse,verse
231,94.41233560090703,verse,verse,verse
232,94.78385487528345,verse,verse,verse
233,95.20181405895691,verse,intro,verse
234,95.57333333333334,verse,verse,verse
235,95.9912925170068,verse,verse,verse
236,96.40925170068027,verse,verse,verse
237,96.78077097505668,verse,verse,verse
238,97.19873015873016,verse,verse,verse
239,97.57024943310658,verse,verse,verse
240,97.98820861678004,verse,verse,verse
241,98.35972789115647,verse,verse,verse
242,98.77768707482993,verse,verse,verse
243,99.1956462585034,verse,verse,verse
244,99.61360544217688,verse,verse,verse
245,99.98512471655329,verse,verse,verse
246,100.35664399092971,verse,verse,verse
247,100.77460317460317,verse,verse,verse
248,101.19256235827665,verse,verse,verse
249,101.56408163265306,verse,verse,verse
250,101.93560090702948,verse,verse,verse
251,102.35356009070294,verse,verse,verse
252,102.77151927437642,verse,verse,verse
253,103.14303854875284,verse,verse,verse
254,103.5609977324263,verse,verse,verse
255,103.93251700680273,verse,verse,verse
256,104.35047619047619,verse,intro,verse
257,104.76843537414966,verse,intro,verse
258,105.13995464852607,verse,intro,verse
259,105.55791383219955,verse,intro,verse
260,105.97587301587302,verse,verse,verse
261,106.34739229024943,verse,verse,verse
262,106.71891156462586,verse,verse,verse
263,107.13687074829932,verse,verse,verse
264,107.50839002267574,verse,verse,verse
265,107.9263492063492,verse,verse,verse
266,108.29786848072563,verse,verse,verse
267,108.71582766439909,verse,verse,verse
268,109.13378684807256,verse,verse,verse
269,109.50530612244899,verse,silence,verse
270,109.92326530612245,verse,verse,verse
271,110.29478458049887,verse,chorus,verse
272,110.66630385487528,verse,chorus,verse
273,111.08426303854876,verse,verse,verse
274,111.50222222222222,verse,intro,verse
275,111.87374149659864,verse,verse,verse
276,112.24526077097505,verse,verse,verse
277,112.66321995464853,verse,verse,verse
278,113.03473922902495,verse,verse,verse
279,113.40625850340136,verse,verse,verse
280,113.82421768707484,verse,verse,verse
281,114.19573696145125,verse,verse,verse
282,114.56725623582767,verse,verse,verse
283,114.98521541950113,verse,verse,verse
284,115.35673469387756,verse,verse,verse
285,115.72825396825397,verse,verse,verse
286,116.14621315192744,verse,verse,verse
287,116.5641723356009,verse,verse,verse
288,116.93569160997733,verse,verse,verse
289,117.3536507936508,verse,verse,verse
290,117.72517006802721,verse,verse,verse
291,118.14312925170069,verse,verse,verse
292,118.56108843537415,verse,verse,verse
293,118.97904761904762,verse,verse,verse
294,119.3970068027211,verse,intro,verse
295,119.81496598639455,verse,verse,verse
296,120.18648526077098,verse,verse,verse
297,120.60444444444444,verse,verse,verse
298,121.02240362811791,verse,verse,verse
299,121.44036281179139,verse,verse,verse
300,121.85832199546485,chorus,verse,verse
301,122.27628117913832,chorus,verse,verse
302,122.6942403628118,chorus,verse,verse
303,123.11219954648526,chorus,chorus,verse
304,123.53015873015873,chorus,verse,verse
305,123.90167800453514,chorus,chorus,chorus
306,124.31963718820862,chorus,chorus,chorus
307,124.73759637188209,chorus,chorus,chorus
308,125.15555555555555,chorus,chorus,chorus
309,125.52707482993198,chorus,chorus,chorus
310,125.94503401360544,chorus,chorus,chorus
311,126.36299319727891,chorus,chorus,chorus
312,126.73451247165534,chorus,chorus,chorus
313,127.1524716553288,chorus,chorus,chorus
314,127.57043083900227,chorus,chorus,chorus
315,127.94195011337868,chorus,chorus,chorus
316,128.35990929705216,chorus,chorus,chorus
317,128.73142857142858,chorus,chorus,chorus
318,129.14938775510205,chorus,chorus,chorus
319,129.5673469387755,chorus,chorus,chorus
320,129.93886621315193,chorus,chorus,chorus
321,130.31038548752835,chorus,chorus,chorus
322,130.72834467120182,chorus,chorus,chorus
323,131.14630385487527,chorus,chorus,chorus
324,131.5178231292517,chorus,chorus,chorus
325,131.93578231292517,chorus,chorus,chorus
326,132.3073015873016,chorus,chorus,chorus
327,132.72526077097507,chorus,chorus,chorus
328,133.09678004535147,chorus,chorus,chorus
329,133.4682993197279,chorus,chorus,chorus
330,133.88625850340136,chorus,chorus,chorus
331,134.30421768707484,chorus,chorus,chorus
332,134.67573696145124,chorus,chorus,chorus
333,135.0936961451247,chorus,chorus,chorus
334,135.46521541950113,chorus,chorus,chorus
335,135.8831746031746,chorus,chorus,chorus
336,136.25469387755103,chorus,chorus,chorus
337,136.67265306122448,chorus,chorus,chorus
338,137.0441723356009,chorus,chorus,chorus
339,137.46213151927438,chorus,chorus,chorus
340,137.88009070294785,chorus,chorus,chorus
341,138.25160997732425,chorus,chorus,chorus
342,138.62312925170068,chorus,chorus,chorus
343,138.9946485260771,chorus,chorus,chorus
344,139.41260770975057,chorus,chorus,chorus
345,139.78412698412697,chorus,chorus,chorus
346,140.20208616780045,chorus,chorus,chorus
347,140.57360544217687,chorus,chorus,chorus
348,140.99156462585034,chorus,intro,chorus
349,141.36308390022677,chorus,verse,chorus
350,141.78104308390022,chorus,chorus,chorus
351,142.15256235827664,chorus,chorus,chorus
352,142.52408163265306,chorus,chorus,chorus
353,142.8956009070295,chorus,solo,chorus
354,143.31356009070294,chorus,chorus,chorus
355,143.68507936507936,chorus,chorus,chorus
356,144.05659863945579,chorus,chorus,chorus
357,144.47455782312926,chorus,chorus,chorus
358,144.84607709750566,chorus,chorus,chorus
359,145.21759637188208,chorus,interlude,chorus
360,145.63555555555556,chorus,interlude,chorus
361,146.00707482993198,chorus,chorus,chorus
362,146.42503401360545,chorus,chorus,chorus
363,146.8429931972789,chorus,chorus,chorus
364,147.21451247165533,interlude,interlude,interlude
365,147.58603174603175,interlude,interlude,interlude
366,148.00399092970522,interlude,interlude,interlude
367,148.37551020408162,interlude,interlude,interlude
368,148.7934693877551,interlude,interlude,interlude
369,149.16498866213152,interlude,solo,interlude
370,149.53650793650795,interlude,interlude,interlude
371,149.95446712018142,interlude,interlude,interlude
372,150.37242630385487,interlude,interlude,interlude
373,150.7439455782313,interlude,interlude,interlude
374,151.11546485260772,interlude,interlude,interlude
375,151.5334240362812,interlude,verse,interlude
376,151.9049433106576,interlude,interlude,interlude
377,152.276462585034,interlude,interlude,interlude
378,152.69442176870749,interlude,interlude,interlude
379,153.0659410430839,interlude,interlude,interlude
380,153.48390022675736,interlude,interlude,interlude
381,153.85541950113378,interlude,interlude,interlude
382,154.2269387755102,interlude,interlude,interlude
383,154.64489795918368,interlude,interlude,interlude
384,155.01641723356008,interlude,interlude,interlude
385,155.3879365079365,interlude,interlude,interlude
386,155.80589569160998,interlude,interlude,interlude
387,156.1774149659864,interlude,interlude,interlude
388,156.54893424036283,interlude,interlude,interlude
389,156.92045351473922,interlude,interlude,interlude
390,157.3384126984127,interlude,interlude,interlude
391,157.70993197278912,interlude,interlude,interlude
392,158.08145124716555,interlude,interlude,interlude
393,158.45297052154194,interlude,solo,interlude
394,158.87092970521542,interlude,interlude,interlude
395,159.24244897959184,interlude,interlude,interlude
396,159.66040816326532,interlude,interlude,interlude
397,160.0319274376417,interlude,interlude,interlude
398,160.4498866213152,interlude,interlude,interlude
399,160.8214058956916,interlude,interlude,interlude
400,161.19292517006804,interlude,interlude,interlude
401,161.61088435374148,interlude,interlude,interlude
402,161.9824036281179,interlude,interlude,interlude
403,162.40036281179138,interlude,interlude,interlude
404,162.7718820861678,interlude,interlude,interlude
405,163.18984126984128,interlude,interlude,interlude
406,163.60780045351473,interlude,interlude,interlude
407,163.97931972789115,interlude,interlude,interlude
408,164.39727891156463,interlude,interlude,interlude
409,164.76879818594105,interlude,interlude,interlude
410,165.14031746031745,interlude,interlude,interlude
411,165.55827664399092,interlude,interlude,interlude
412,165.9762358276644,interlude,interlude,interlude
413,166.34775510204082,interlude,interlude,interlude
414,166.71927437641725,interlude,interlude,interlude
415,167.09079365079364,interlude,verse,interlude
416,167.50875283446712,interlude,interlude,interlude
417,167.88027210884354,interlude,interlude,interlude
418,168.25179138321997,interlude,interlude,interlude
419,168.6697505668934,interlude,interlude,interlude
420,169.04126984126984,interlude,interlude,interlude
421,169.4592290249433,interlude,interlude,interlude
422,169.83074829931974,interlude,interlude,interlude
423,170.20226757369613,interlude,interlude,interlude
424,170.6202267573696,interlude,interlude,interlude
425,170.99174603174603,interlude,interlude,interlude
426,171.4097052154195,interlude,interlude,interlude
427,171.82766439909298,interlude,chorus,chorus
428,172.19918367346938,verse,verse,verse
429,172.61714285714285,verse,verse,verse
430,172.98866213151928,verse,verse,verse
431,173.3601814058957,verse,verse,verse
432,173.77814058956915,verse,verse,verse
433,174.14965986394557,verse,verse,verse
434,174.56761904761905,verse,verse,verse
435,174.98557823129252,verse,verse,verse
436,175.403537414966,verse,verse,verse
437,175.82149659863944,verse,verse,verse
438,176.19301587301587,verse,verse,verse
439,176.61097505668934,verse,verse,verse
440,176.98249433106577,verse,verse,verse
441,177.40045351473924,verse,verse,verse
442,177.8184126984127,verse,verse,verse
443,178.23637188208616,verse,verse,verse
444,178.60789115646259,verse,verse,verse
445,179.02585034013606,verse,verse,verse
446,179.44380952380953,verse,verse,verse
447,179.86176870748298,verse,verse,verse
448,180.27972789115645,verse,verse,verse
449,180.65124716553288,verse,verse,verse
450,181.06920634920635,verse,verse,verse
451,181.48716553287983,verse,verse,verse
452,181.90512471655327,verse,verse,verse
453,182.32308390022675,verse,verse,verse
454,182.74104308390022,verse,verse,verse
455,183.11256235827665,verse,verse,verse
456,183.53052154195012,verse,verse,verse
457,183.9484807256236,verse,verse,verse
458,184.36643990929704,verse,verse,verse
459,184.78439909297052,verse,verse,verse
460,185.202358276644,verse,verse,verse
461,185.62031746031747,verse,verse,verse
462,186.03827664399094,verse,verse,verse
463,186.4562358276644,verse,verse,verse
464,186.87419501133786,verse,verse,verse
465,187.24571428571429,verse,verse,verse
466,187.66367346938776,verse,verse,verse
467,188.08163265306123,verse,verse,verse
468,188.49959183673468,verse,verse,verse
469,188.91755102040815,verse,verse,verse
470,189.33551020408163,verse,verse,verse
471,189.7534693877551,verse,verse,verse
472,190.12498866213153,verse,verse,verse
473,190.542947845805,verse,verse,verse
474,190.96090702947845,verse,verse,verse
475,191.37886621315192,verse,verse,verse
476,191.7968253968254,verse,verse,verse
477,192.21478458049887,verse,verse,verse
478,192.63274376417235,verse,verse,verse
479,193.00426303854874,verse,verse,verse
480,193.42222222222222,verse,verse,verse
481,193.8401814058957,verse,verse,verse
482,194.25814058956917,verse,verse,verse
483,194.6296598639456,verse,verse,verse
484,195.001179138322,verse,verse,verse
485,195.41913832199546,verse,intro,verse
486,195.83709750566894,verse,verse,verse
487,196.2550566893424,verse,verse,verse
488,196.67301587301588,verse,intro,verse
489,197.04453514739228,verse,intro,verse
490,197.4160544217687,verse,intro,verse
491,197.83401360544218,verse,verse,verse
492,198.25197278911565,verse,verse,verse
493,198.62349206349205,verse,verse,verse
494,199.04145124716553,verse,verse,verse
495,199.41297052154195,verse,verse,verse
496,199.78448979591838,verse,verse,verse
497,200.15600907029477,verse,verse,verse
498,200.57396825396825,verse,verse,verse
499,200.99192743764172,verse,verse,verse
500,201.4098866213152,verse,verse,verse
501,201.78140589569162,verse,verse,verse
502,202.19936507936507,verse,verse,verse
503,202.61732426303854,verse,verse,verse
504,202.98884353741497,verse,verse,verse
505,203.40680272108844,verse,verse,verse
506,203.8247619047619,verse,verse,verse
507,204.2427210884354,verse,verse,verse
508,204.66068027210883,verse,verse,verse
509,205.03219954648526,verse,verse,verse
510,205.45015873015873,verse,verse,verse
511,205.8681179138322,verse,verse,verse
512,206.2396371882086,verse,verse,verse
513,206.65759637188208,verse,verse,verse
514,207.07555555555555,verse,verse,verse
515,207.49351473922903,verse,verse,verse
516,207.9114739229025,verse,verse,verse
517,208.2829931972789,verse,verse,verse
518,208.70095238095237,verse,verse,verse
519,209.11891156462585,verse,verse,verse
520,209.53687074829932,verse,verse,verse
521,209.90839002267575,verse,verse,verse
522,210.3263492063492,verse,verse,verse
523,210.74430839002267,verse,verse,verse
524,211.16226757369614,verse,verse,verse
525,211.53378684807257,verse,verse,verse
526,211.95174603174604,verse,verse,verse
527,212.32326530612244,verse,verse,verse
528,212.7412244897959,verse,verse,verse
529,213.11274376417234,verse,verse,verse
530,213.48426303854876,verse,verse,verse
531,213.85578231292516,verse,verse,verse
532,214.27374149659863,verse,verse,verse
533,214.64526077097506,verse,intro,verse
534,215.06321995464853,verse,verse,verse
535,215.52761904761905,verse,verse,verse
536,215.94557823129253,verse,chorus,verse
537,216.40997732426302,verse,verse,verse
538,216.8279365079365,verse,verse,verse
539,217.24589569160997,verse,verse,verse
540,217.66385487528345,verse,verse,verse
541,218.08181405895692,verse,verse,verse
542,218.4997732426304,verse,verse,verse
543,218.91773242630384,verse,verse,verse
544,219.33569160997732,verse,verse,verse
545,219.7536507936508,verse,verse,verse
546,220.17160997732427,verse,verse,verse
547,220.58956916099774,verse,verse,verse
548,221.00752834467121,verse,verse,verse
549,221.42548752834466,verse,verse,verse
550,221.88988662131518,verse,verse,verse
551,222.30784580498866,verse,verse,verse
552,222.72580498866213,verse,verse,verse
553,223.19020408163266,chorus,chorus,chorus
554,223.60816326530613,chorus,chorus,chorus
555,224.02612244897958,chorus,chorus,chorus
556,224.44408163265305,chorus,chorus,chorus
557,224.86204081632653,chorus,chorus,chorus
558,225.28,chorus,chorus,chorus
559,225.69795918367348,chorus,chorus,chorus
560,226.11591836734695,chorus,chorus,chorus
561,226.5338775510204,chorus,chorus,chorus
562,226.95183673469387,chorus,chorus,chorus
563,227.36979591836734,chorus,chorus,chorus
564,227.78775510204082,chorus,chorus,chorus
565,228.15927437641724,chorus,chorus,chorus
566,228.53079365079364,chorus,chorus,chorus
567,228.94875283446711,chorus,chorus,chorus
568,229.3667120181406,chorus,chorus,chorus
569,229.78467120181406,chorus,chorus,chorus
570,230.20263038548754,chorus,chorus,chorus
571,230.62058956916098,chorus,chorus,chorus
572,231.03854875283446,chorus,chorus,chorus
573,231.45650793650793,chorus,chorus,chorus
574,231.8744671201814,chorus,chorus,chorus
575,232.33886621315193,chorus,chorus,chorus
576,232.7568253968254,chorus,chorus,chorus
577,233.17478458049888,chorus,chorus,chorus
578,233.59274376417233,chorus,chorus,chorus
579,234.0107029478458,chorus,chorus,chorus
580,234.42866213151927,chorus,chorus,chorus
581,234.84662131519275,chorus,chorus,chorus
582,235.26458049886622,chorus,chorus,chorus
583,235.63609977324262,chorus,chorus,chorus
584,236.00761904761904,chorus,solo,chorus
585,236.42557823129252,chorus,solo,chorus
586,236.843537414966,chorus,chorus,chorus
587,237.26149659863947,chorus,chorus,chorus
588,237.6794557823129,chorus,chorus,chorus
589,238.0974149659864,chorus,chorus,chorus
590,238.51537414965986,chorus,chorus,chorus
591,238.93333333333334,chorus,chorus,chorus
592,239.3512925170068,chorus,chorus,chorus
593,239.7228117913832,chorus,chorus,chorus
594,240.09433106575963,chorus,chorus,chorus
595,240.5122902494331,chorus,solo,chorus
596,240.93024943310658,chorus,chorus,chorus
597,241.3946485260771,chorus,chorus,chorus
598,241.81260770975058,chorus,chorus,chorus
599,242.23056689342403,chorus,chorus,chorus
600,242.6485260770975,chorus,chorus,chorus
601,243.06648526077097,chorus,chorus,chorus
602,243.48444444444445,chorus,chorus,chorus
603,243.90240362811792,chorus,chorus,chorus
604,244.32036281179137,chorus,chorus,chorus
605,244.73832199546484,chorus,chorus,chorus
606,245.15628117913832,chorus,chorus,chorus
607,245.5742403628118,chorus,chorus,chorus
608,245.99219954648527,chorus,chorus,chorus
609,246.41015873015874,chorus,chorus,chorus
610,246.78167800453514,chorus,chorus,chorus
611,247.1996371882086,chorus,interlude,chorus
612,247.6175963718821,chorus,chorus,chorus
613,248.03555555555556,chorus,chorus,chorus
614,248.45351473922904,chorus,chorus,chorus
615,248.87147392290248,solo,solo,solo
616,249.28943310657596,solo,solo,solo
617,249.66095238095238,solo,solo,solo
618,250.0324716553288,solo,solo,solo
619,250.45043083900228,solo,solo,solo
620,250.86839002267573,solo,solo,solo
621,251.2863492063492,solo,solo,solo
622,251.65786848072563,solo,solo,solo
623,252.02938775510205,solo,solo,solo
624,252.40090702947845,solo,solo,solo
625,252.81886621315192,solo,solo,solo
626,253.19038548752835,solo,solo,solo
627,253.56190476190477,solo,solo,solo
628,253.97986394557824,solo,solo,solo
629,254.3978231292517,solo,solo,solo
630,254.81578231292517,solo,solo,solo
631,255.23374149659864,solo,solo,solo
632,255.60526077097506,solo,solo,solo
633,256.02321995464854,solo,solo,solo
634,256.441179138322,solo,solo,solo
635,256.8126984126984,solo,solo,solo
636,257.1842176870748,solo,solo,solo
637,257.6021768707483,solo,solo,solo
638,258.02013605442176,solo,solo,solo
639,258.3916553287982,solo,solo,solo
640,258.8096145124717,solo,solo,solo
641,259.2275736961451,solo,solo,solo
642,259.59909297052155,solo,solo,solo
643,260.017052154195,solo,solo,solo
644,260.3885714285714,solo,solo,solo
645,260.8065306122449,solo,solo,solo
646,261.1780498866213,solo,solo,solo
647,261.59600907029477,solo,solo,solo
648,261.9675283446712,solo,solo,solo
649,262.3854875283447,solo,solo,solo
650,262.7570068027211,solo,solo,solo
651,263.17496598639457,solo,solo,solo
652,263.54648526077096,solo,solo,solo
653,263.96444444444444,solo,solo,solo
654,264.3824036281179,solo,verse,solo
655,264.8003628117914,solo,solo,solo
656,265.1718820861678,solo,solo,solo
657,265.54340136054424,solo,solo,solo
658,265.9613605442177,solo,solo,solo
659,266.37931972789113,solo,solo,solo
660,266.7508390022676,solo,solo,solo
661,267.16879818594106,solo,solo,solo
662,267.54031746031745,solo,solo,solo
663,267.91183673469385,solo,solo,solo
664,268.3297959183673,solo,solo,solo
665,268.7477551020408,solo,solo,solo
666,269.11927437641725,solo,solo,solo
667,269.5372335600907,solo,verse,solo
668,269.9087528344671,solo,solo,solo
669,270.3267120181406,solo,solo,solo
670,270.74467120181407,solo,solo,solo
671,271.11619047619047,solo,solo,solo
672,271.4877097505669,solo,solo,solo
673,271.90566893424034,solo,solo,solo
674,272.2771882086168,solo,solo,solo
675,272.6487074829932,solo,solo,solo
676,273.06666666666666,solo,solo,solo
677,273.48462585034014,solo,solo,solo
678,273.9025850340136,solo,solo,solo
679,274.3205442176871,solo,solo,solo
680,274.73850340136056,solo,solo,solo
681,275.20290249433106,solo,solo,solo
682,275.62086167800453,solo,solo,solo
683,276.038820861678,solo,solo,solo
684,276.4567800453515,solo,solo,solo
685,276.87473922902495,solo,solo,solo
686,277.2926984126984,solo,solo,solo
687,277.7106575963719,solo,solo,solo
688,278.1286167800454,solo,solo,solo
689,278.5465759637188,solo,solo,solo
690,278.91809523809525,solo,solo,solo
691,279.28961451247164,solo,solo,solo
692,279.7075736961451,solo,solo,solo
693,280.1255328798186,solo,solo,solo
694,280.54349206349207,solo,solo,solo
695,280.96145124716554,solo,solo,solo
696,281.379410430839,solo,solo,solo
697,281.7973696145125,solo,solo,solo
698,282.21532879818596,solo,solo,solo
699,282.6332879818594,solo,solo,solo
700,283.05124716553286,solo,solo,solo
701,283.5156462585034,solo,solo,solo
702,283.9336054421769,solo,solo,solo
703,284.3051247165533,solo,solo,solo
