Beat,Beat Time,True Label,Predicted Label,Filtered Label
56,34.4584126984127,intro,intro,intro
57,35.10857142857143,intro,intro,intro
58,35.71229024943311,intro,intro,intro
59,36.31600907029478,intro,intro,intro
60,36.91972789115646,intro,intro,intro
61,37.56988662131519,intro,intro,intro
62,38.17360544217687,intro,intro,intro
63,38.77732426303855,intro,intro,intro
64,39.381043083900224,intro,intro,intro
65,40.03120181405896,intro,intro,intro
66,40.63492063492063,intro,intro,intro
67,41.23863945578231,intro,intro,intro
68,41.84235827664399,intro,intro,intro
69,42.49251700680272,intro,intro,intro
70,43.049795918367344,intro,intro,intro
71,43.653514739229024,intro,intro,intro
72,44.257233560090704,intro,intro,intro
73,44.90739229024943,intro,intro,intro
74,45.51111111111111,intro,intro,intro
75,46.11482993197279,intro,intro,intro
76,46.718548752834465,intro,intro,intro
77,47.368707482993194,intro,intro,intro
78,47.972426303854874,intro,intro,intro
79,48.576145124716554,intro,intro,intro
80,49.179863945578234,intro,intro,intro
81,49.83002267573696,intro,intro,intro
82,50.387301587301586,intro,intro,intro
83,51.037460317460315,intro,intro,intro
84,51.641179138321995,intro,intro,intro
85,52.244897959183675,intro,intro,intro
86,52.848616780045354,intro,intro,intro
87,53.45233560090703,intro,intro,intro
88,54.05605442176871,intro,intro,intro
89,54.706213151927436,intro,intro,intro
90,55.263492063492066,intro,intro,intro
91,55.86721088435374,intro,intro,intro
92,56.517369614512475,intro,intro,intro
93,57.12108843537415,intro,intro,intro
94,57.72480725623583,intro,intro,intro
95,58.32852607709751,intro,intro,intro
96,58.88580498866213,intro,intro,intro
97,59.48952380952381,intro,intro,intro
98,60.09324263038549,intro,intro,intro
99,60.69696145124716,intro,intro,intro
100,61.30068027210884,intro,intro,intro
101,61.90439909297052,intro,intro,intro
102,62.5081179138322,intro,intro,intro
103,63.111836734693874,intro,intro,intro
104,63.715555555555554,intro,intro,intro
105,64.31927437641724,intro,intro,intro
106,64.92299319727891,intro,intro,intro
107,65.57315192743764,intro,intro,intro
108,66.17687074829932,intro,intro,intro
109,66.82702947845804,intro,intro,intro
110,67.43074829931973,intro,intro,intro
111,68.08090702947845,intro,intro,intro
112,68.73106575963719,intro,intro,intro
113,69.33478458049886,intro,intro,intro
114,69.93850340136055,intro,intro,intro
115,70.54222222222222,intro,intro,intro
116,71.1459410430839,intro,intro,intro
117,71.79609977324263,intro,intro,intro
118,72.3998185941043,intro,intro,intro
119,73.04997732426304,intro,intro,intro
120,73.65369614512471,intro,intro,intro
121,74.2574149659864,intro,intro,intro
122,74.86113378684807,intro,intro,intro
123,75.46485260770974,intro,intro,intro
124,76.11501133786848,intro,intro,intro
125,76.71873015873015,intro,intro,intro
126,77.32244897959184,intro,intro,intro
127,77.97260770975056,intro,intro,intro
128,78.57632653061225,intro,intro,intro
129,79.22648526077097,intro,intro,intro
130,79.83020408163266,intro,intro,intro
131,80.43392290249433,intro,intro,intro
132,81.037641723356,intro,intro,intro
133,81.64136054421769,intro,intro,intro
134,82.24507936507936,intro,intro,intro
135,82.84879818594105,intro,intro,intro
136,83.45251700680272,intro,intro,intro
137,84.0562358276644,intro,intro,intro
138,84.65995464852608,intro,intro,intro
139,85.26367346938775,intro,intro,intro
140,85.86739229024943,intro,intro,intro
141,86.47111111111111,intro,intro,intro
142,87.02839002267574,intro,chorus,intro
143,87.63210884353741,intro,chorus,intro
144,88.2358276643991,intro,intro,intro
145,88.83954648526077,intro,intro,intro
146,89.44326530612246,intro,intro,intro
147,90.04698412698413,intro,intro,intro
148,90.6507029478458,intro,intro,intro
149,91.25442176870749,intro,intro,intro
150,91.81170068027211,intro,intro,intro
151,92.41541950113378,intro,intro,intro
152,93.01913832199547,intro,intro,intro
153,93.5764172335601,intro,intro,intro
154,94.18013605442177,intro,intro,intro
155,94.78385487528345,intro,intro,intro
156,95.38757369614513,intro,solo,intro
157,95.9912925170068,intro,intro,intro
158,96.54857142857144,intro,intro,intro
159,97.15229024943311,intro,intro,intro
160,97.75600907029478,intro,intro,intro
161,98.35972789115647,intro,intro,intro
162,98.96344671201814,intro,intro,intro
163,99.52072562358276,intro,intro,intro
164,100.12444444444445,intro,intro,intro
165,100.72816326530612,intro,intro,intro
166,101.28544217687075,intro,intro,intro
167,101.88916099773243,intro,intro,intro
168,102.4928798185941,intro,intro,intro
169,103.05015873015873,intro,intro,intro
170,103.65387755102041,intro,intro,intro
171,104.25759637188209,intro,intro,intro
172,104.86131519274376,intro,intro,intro
173,105.46503401360545,intro,intro,intro
174,106.06875283446712,intro,intro,intro
175,106.67247165532879,intro,intro,intro
176,107.27619047619048,intro,intro,intro
177,107.8334693877551,intro,intro,intro
178,108.43718820861677,intro,intro,intro
179,109.04090702947846,intro,solo,intro
180,109.64462585034013,intro,chorus,intro
181,110.24834467120182,intro,chorus,intro
182,110.80562358276644,intro,chorus,intro
183,111.40934240362812,intro,intro,intro
184,112.01306122448979,intro,intro,intro
185,112.61678004535148,intro,chorus,intro
186,113.22049886621315,intro,intro,intro
187,113.82421768707484,intro,intro,intro
188,114.42793650793651,intro,intro,intro
189,115.03165532879818,intro,intro,intro
190,115.63537414965987,intro,intro,intro
191,116.28553287981859,intro,intro,intro
192,116.88925170068028,intro,intro,intro
193,117.49297052154195,intro,intro,intro
194,118.09668934240362,intro,intro,intro
195,118.70040816326531,intro,intro,intro
196,119.30412698412698,intro,intro,intro
197,119.90784580498867,intro,intro,intro
198,120.51156462585034,intro,intro,intro
199,121.06884353741496,intro,intro,intro
200,121.67256235827665,intro,intro,intro
201,122.27628117913832,intro,intro,intro
202,122.88,intro,intro,intro
203,123.43727891156463,intro,intro,intro
204,124.0409977324263,intro,intro,intro
205,124.64471655328798,intro,chorus,intro
206,125.24843537414966,intro,intro,intro
207,125.85215419501134,intro,intro,intro
208,126.45587301587301,intro,intro,intro
209,127.0595918367347,intro,intro,intro
210,127.66331065759637,intro,intro,intro
211,128.26702947845806,intro,intro,intro
212,128.87074829931973,intro,intro,intro
213,129.4744671201814,intro,intro,intro
214,130.03174603174602,chorus,chorus,chorus
215,130.6354648526077,chorus,chorus,chorus
216,131.2391836734694,chorus,chorus,chorus
217,131.84290249433107,chorus,chorus,chorus
218,132.44662131519274,chorus,chorus,chorus
219,133.00390022675737,chorus,chorus,chorus
220,133.561179138322,chorus,chorus,chorus
221,134.16489795918366,chorus,chorus,chorus
222,134.76861678004536,chorus,chorus,chorus
223,135.37233560090704,chorus,chorus,chorus
224,135.9760544217687,chorus,chorus,chorus
225,136.53333333333333,chorus,chorus,chorus
226,137.137052154195,chorus,chorus,chorus
227,137.69433106575963,chorus,chorus,chorus
228,138.29804988662133,chorus,chorus,chorus
229,138.901768707483,chorus,chorus,chorus
230,139.50548752834467,chorus,chorus,chorus
231,140.0627664399093,chorus,chorus,chorus
232,140.66648526077097,chorus,chorus,chorus
233,141.27020408163264,chorus,chorus,chorus
234,141.87392290249434,chorus,chorus,chorus
235,142.43120181405897,chorus,chorus,chorus
236,143.03492063492064,chorus,chorus,chorus
237,143.6386394557823,chorus,chorus,chorus
238,144.19591836734693,chorus,chorus,chorus
239,144.7996371882086,chorus,chorus,chorus
240,145.35691609977323,chorus,chorus,chorus
241,145.96063492063493,chorus,chorus,chorus
242,146.51791383219955,chorus,chorus,chorus
243,147.12163265306123,chorus,chorus,chorus
244,147.67891156462585,chorus,chorus,chorus
245,148.28263038548752,chorus,chorus,chorus
246,148.8863492063492,chorus,chorus,chorus
247,149.4900680272109,chorus,chorus,chorus
248,150.09378684807257,chorus,chorus,chorus
249,150.6510657596372,chorus,chorus,chorus
250,151.25478458049886,chorus,chorus,chorus
251,151.8120634920635,chorus,chorus,chorus
252,152.41578231292516,chorus,chorus,chorus
253,153.01950113378686,chorus,chorus,chorus
254,153.57678004535148,chorus,chorus,chorus
255,154.18049886621316,chorus,chorus,chorus
256,154.78421768707483,chorus,chorus,chorus
257,155.3879365079365,chorus,chorus,chorus
258,155.94521541950112,chorus,chorus,chorus
259,156.54893424036283,chorus,solo,chorus
260,157.1526530612245,chorus,chorus,chorus
261,157.75637188208617,chorus,chorus,chorus
262,158.45297052154194,chorus,chorus,chorus
263,159.1960090702948,chorus,chorus,chorus
264,159.79972789115646,chorus,chorus,chorus
265,160.40344671201814,chorus,chorus,chorus
266,161.0071655328798,chorus,chorus,chorus
267,161.56444444444443,chorus,chorus,chorus
268,162.16816326530613,chorus,chorus,chorus
269,162.7718820861678,chorus,intro,chorus
270,163.37560090702948,chorus,chorus,chorus
271,163.97931972789115,chorus,chorus,chorus
272,164.58303854875282,chorus,chorus,chorus
273,165.23319727891158,chorus,chorus,chorus
274,165.83691609977325,chorus,chorus,chorus
275,166.44063492063492,chorus,chorus,chorus
276,167.0443537414966,chorus,chorus,chorus
277,167.64807256235827,chorus,chorus,chorus
278,168.25179138321997,chorus,chorus,chorus
279,168.85551020408164,chorus,chorus,chorus
280,169.4592290249433,chorus,chorus,chorus
281,170.06294784580498,chorus,chorus,chorus
282,170.66666666666666,chorus,chorus,chorus
283,171.3168253968254,chorus,chorus,chorus
284,171.92054421768708,chorus,chorus,chorus
285,172.52426303854875,chorus,chorus,chorus
286,173.12798185941043,chorus,chorus,chorus
287,173.7317006802721,chorus,chorus,chorus
288,174.3354195011338,chorus,chorus,chorus
289,174.93913832199547,chorus,intro,chorus
290,175.54285714285714,chorus,chorus,chorus
291,176.14657596371882,chorus,chorus,chorus
292,176.7502947845805,chorus,chorus,chorus
293,177.3540136054422,chorus,chorus,chorus
294,177.95773242630386,chorus,chorus,chorus
295,178.60789115646259,chorus,chorus,chorus
296,179.21160997732426,chorus,chorus,chorus
297,179.81532879818593,chorus,chorus,chorus
298,180.41904761904763,chorus,chorus,chorus
299,181.0227664399093,chorus,chorus,chorus
300,181.58004535147393,chorus,chorus,chorus
301,182.1837641723356,chorus,chorus,chorus
302,182.78748299319727,chorus,chorus,chorus
303,183.43764172335602,chorus,chorus,chorus
304,184.0413605442177,chorus,chorus,chorus
305,184.64507936507937,chorus,chorus,chorus
306,185.24879818594104,chorus,intro,chorus
307,185.8525170068027,chorus,chorus,chorus
308,186.4562358276644,chorus,chorus,chorus
309,187.01351473922904,chorus,chorus,chorus
310,187.6172335600907,chorus,chorus,chorus
311,188.22095238095238,chorus,chorus,chorus
312,188.82467120181406,chorus,chorus,chorus
313,189.42839002267573,chorus,chorus,chorus
314,190.0321088435374,chorus,chorus,chorus
315,190.6358276643991,chorus,chorus,chorus
316,191.23954648526077,chorus,chorus,chorus
317,191.84326530612245,chorus,intro,chorus
318,192.40054421768707,chorus,chorus,chorus
319,193.0507029478458,chorus,chorus,chorus
320,193.6544217687075,chorus,chorus,chorus
321,194.25814058956917,chorus,chorus,chorus
322,194.86185941043084,chorus,chorus,chorus
323,195.4655782312925,chorus,chorus,chorus
324,196.02285714285713,chorus,chorus,chorus
325,196.6265759637188,chorus,chorus,chorus
326,197.2302947845805,chorus,chorus,chorus
327,197.83401360544218,chorus,chorus,chorus
328,198.43773242630385,chorus,chorus,chorus
329,199.04145124716553,chorus,chorus,chorus
330,199.59873015873015,chorus,chorus,chorus
331,200.20244897959185,chorus,chorus,chorus
332,200.80616780045352,chorus,chorus,chorus
333,201.4098866213152,chorus,chorus,chorus
334,202.01360544217687,chorus,chorus,chorus
335,202.61732426303854,chorus,chorus,chorus
336,203.2210430839002,chorus,chorus,chorus
337,203.8247619047619,chorus,chorus,chorus
338,204.38204081632654,chorus,chorus,chorus
339,204.9857596371882,chorus,chorus,chorus
340,205.54303854875283,chorus,chorus,chorus
341,206.1467573696145,chorus,chorus,chorus
342,206.75047619047618,chorus,chorus,chorus
343,207.35419501133788,chorus,chorus,chorus
344,207.95791383219955,chorus,chorus,chorus
345,208.60807256235827,chorus,chorus,chorus
346,209.258231292517,chorus,chorus,chorus
347,209.81551020408162,chorus,chorus,chorus
348,210.41922902494332,chorus,chorus,chorus
349,211.06938775510204,chorus,chorus,chorus
350,211.71954648526076,chorus,chorus,chorus
351,212.32326530612244,chorus,chorus,chorus
352,212.92698412698414,chorus,chorus,chorus
353,213.5307029478458,chorus,chorus,chorus
354,214.13442176870748,chorus,chorus,chorus
355,214.73814058956916,chorus,chorus,chorus
356,215.38829931972788,chorus,chorus,chorus
357,215.99201814058958,chorus,chorus,chorus
358,216.59573696145125,chorus,chorus,chorus
359,217.15301587301587,chorus,chorus,chorus
360,217.75673469387755,chorus,chorus,chorus
361,218.36045351473922,chorus,chorus,chorus
362,218.96417233560092,chorus,solo,chorus
363,219.5678911564626,chorus,chorus,chorus
364,220.12517006802722,chorus,chorus,chorus
365,220.7288888888889,chorus,chorus,chorus
366,221.33260770975056,chorus,chorus,chorus
367,221.93632653061223,chorus,chorus,chorus
368,222.54004535147394,chorus,chorus,chorus
369,223.1437641723356,chorus,intro,chorus
370,223.79392290249433,chorus,intro,chorus
371,224.397641723356,chorus,chorus,chorus
372,225.00136054421768,chorus,intro,chorus
373,225.60507936507938,chorus,chorus,chorus
374,226.20879818594105,chorus,chorus,chorus
375,226.76607709750567,chorus,chorus,chorus
376,227.36979591836734,chorus,chorus,chorus
377,227.97351473922902,chorus,chorus,chorus
378,228.5772335600907,chorus,chorus,chorus
379,229.1809523809524,solo,intro,chorus
380,229.78467120181406,solo,intro,chorus
381,230.38839002267574,solo,intro,chorus
382,230.94566893424036,solo,chorus,chorus
383,231.50294784580498,solo,chorus,chorus
384,232.10666666666665,solo,chorus,chorus
385,232.71038548752836,solo,solo,solo
386,233.31410430839003,solo,solo,solo
387,233.9178231292517,solo,solo,solo
388,234.47510204081632,solo,solo,solo
389,235.078820861678,solo,solo,solo
390,235.68253968253967,solo,solo,solo
391,236.23981859410432,solo,solo,solo
392,236.843537414966,solo,solo,solo
393,237.40081632653062,solo,solo,solo
394,238.0045351473923,solo,solo,solo
395,238.5618140589569,solo,solo,solo
396,239.11909297052154,solo,solo,solo
397,239.7228117913832,solo,solo,solo
398,240.3265306122449,solo,solo,solo
399,240.93024943310658,solo,chorus,solo
400,241.53396825396825,solo,intro,solo
401,242.09124716553288,solo,intro,solo
402,242.6485260770975,solo,solo,solo
403,243.20580498866212,solo,solo,solo
404,243.76308390022675,solo,solo,solo
405,244.36680272108845,solo,solo,solo
406,244.97052154195012,solo,solo,solo
407,245.52780045351474,solo,solo,solo
408,246.13151927437642,solo,solo,solo
409,246.68879818594104,solo,solo,solo
410,247.2925170068027,solo,solo,solo
411,247.84979591836733,solo,solo,solo
412,248.45351473922904,solo,solo,solo
413,249.1501133786848,solo,solo,solo
414,249.75383219954648,solo,solo,solo
415,250.4039909297052,solo,solo,solo
416,251.05414965986395,solo,solo,solo
417,251.61142857142858,solo,solo,solo
418,252.21514739229025,solo,solo,solo
419,252.77242630385487,solo,solo,solo
420,253.37614512471654,solo,solo,solo
421,253.93342403628117,solo,chorus,solo
422,254.58358276643992,solo,solo,solo
423,255.23374149659864,solo,solo,solo
424,255.88390022675736,solo,solo,solo
425,256.5340589569161,solo,solo,solo
426,257.1377777777778,solo,chorus,solo
427,257.6950566893424,solo,chorus,solo
428,258.2987755102041,solo,solo,solo
429,258.8560544217687,solo,solo,solo
430,259.41333333333336,solo,solo,solo
431,259.97061224489795,solo,solo,solo
432,260.5743310657596,solo,solo,solo
433,261.1780498866213,solo,chorus,solo
434,261.73532879818595,solo,solo,solo
435,262.3390476190476,solo,solo,solo
436,262.9427664399093,solo,solo,solo
437,263.54648526077096,solo,solo,solo
438,264.24308390022674,solo,solo,solo
439,264.8468027210884,solo,solo,solo
440,265.45052154195014,solo,solo,solo
441,266.0542403628118,solo,solo,solo
442,266.6579591836735,solo,solo,solo
443,267.26167800453516,solo,solo,solo
444,267.91183673469385,solo,intro,solo
445,268.5619954648526,solo,intro,solo
446,269.1657142857143,solo,solo,solo
447,269.76943310657595,solo,solo,solo
448,270.3731519274376,solo,solo,solo
449,270.97687074829935,solo,chorus,solo
450,271.580589569161,solo,solo,solo
451,272.1378684807256,solo,solo,solo
452,272.7415873015873,solo,solo,solo
453,273.34530612244896,solo,solo,solo
454,273.94902494331063,solo,chorus,solo
455,274.55274376417236,solo,solo,solo
456,275.15646258503403,solo,chorus,chorus
457,275.7601814058957,solo,chorus,chorus
458,276.3639002267574,solo,chorus,chorus
459,276.96761904761905,solo,chorus,chorus
460,277.5713378684807,solo,chorus,chorus
461,278.1750566893424,solo,intro,chorus
462,278.77877551020407,solo,intro,chorus
463,279.38249433106574,solo,solo,chorus
464,279.9862131519274,solo,intro,chorus
465,280.5899319727891,solo,chorus,chorus
466,281.1936507936508,solo,solo,chorus
467,281.7973696145125,solo,chorus,chorus
468,282.40108843537416,solo,chorus,chorus
469,282.95836734693876,solo,solo,solo
470,283.56208616780043,solo,solo,solo
471,284.1193650793651,solo,solo,solo
472,284.72308390022675,solo,solo,solo
473,285.3268027210884,solo,solo,solo
474,285.8840816326531,solo,solo,solo
475,286.48780045351475,solo,solo,solo
476,287.0915192743764,solo,solo,solo
477,287.6952380952381,solo,solo,solo
478,288.29895691609977,solo,solo,solo
479,288.8562358276644,solo,solo,solo
480,289.4599546485261,solo,chorus,solo
481,290.06367346938777,solo,chorus,solo
482,290.66739229024944,solo,solo,solo
483,291.22467120181403,solo,solo,solo
484,291.82839002267576,solo,solo,solo
485,292.43210884353743,solo,solo,solo
486,292.98938775510203,solo,solo,solo
487,293.5931065759637,solo,solo,solo
488,294.1968253968254,solo,solo,solo
489,294.75410430839,solo,chorus,solo
490,295.3578231292517,solo,chorus,solo
491,295.96154195011337,solo,solo,solo
492,296.56526077097504,solo,solo,solo
493,297.1689795918367,solo,solo,solo
494,297.72625850340137,solo,solo,solo
495,298.32997732426304,solo,solo,solo
496,298.9336961451247,solo,solo,solo
497,299.49097505668936,solo,solo,solo
498,300.09469387755104,solo,chorus,solo
499,300.65197278911563,solo,solo,solo
500,301.2556916099773,solo,solo,solo
501,301.859410430839,solo,solo,solo
502,302.4631292517007,solo,solo,solo
503,303.0204081632653,solo,solo,solo
504,303.624126984127,solo,solo,solo
505,304.1814058956916,solo,solo,solo
506,304.7851247165533,solo,solo,solo
507,305.38884353741497,solo,solo,solo
508,305.99256235827664,solo,intro,solo
509,306.5498412698413,solo,solo,solo
510,307.15356009070297,solo,solo,solo
511,307.75727891156464,solo,solo,solo
512,308.31455782312923,solo,intro,solo
513,308.9182766439909,solo,solo,solo
514,309.47555555555556,solo,solo,solo
515,310.07927437641723,solo,solo,solo
516,310.6365532879819,solo,solo,solo
517,311.24027210884356,solo,solo,solo
518,311.8439909297052,solo,solo,solo
519,312.4012698412698,solo,solo,solo
520,312.9585487528345,solo,solo,solo
521,313.51582766439907,solo,solo,solo
522,314.1195464852608,solo,solo,solo
523,314.6768253968254,solo,solo,solo
524,315.23410430839004,solo,solo,solo
525,315.79138321995464,solo,solo,solo
526,316.3951020408163,solo,solo,solo
