Beat,Beat Time,True Label,Predicted Label,Filtered Label
72,41.28507936507936,intro,no_function,no_function
73,41.84235827664399,intro,no_function,no_function
74,42.30675736961451,intro,intro,no_function
75,42.81759637188209,intro,no_function,no_function
76,43.37487528344671,intro,intro,no_function
77,43.885714285714286,intro,intro,no_function
78,44.39655328798186,no_function,no_function,no_function
79,44.95383219954648,no_function,no_function,no_function
80,45.55755102040816,no_function,no_function,no_function
81,46.20770975056689,no_function,no_function,no_function
82,46.76498866213152,no_function,no_function,no_function
83,47.368707482993194,no_function,no_function,no_function
84,47.972426303854874,no_function,no_function,no_function
85,48.576145124716554,no_function,no_function,no_function
86,49.179863945578234,no_function,no_function,no_function
87,49.783582766439906,no_function,no_function,no_function
88,50.340861678004536,no_function,no_function,no_function
89,50.85170068027211,no_function,no_function,no_function
90,51.40897959183673,no_function,no_function,no_function
91,51.96625850340136,no_function,no_function,no_function
92,52.523537414965986,no_function,no_function,no_function
93,53.03437641723356,no_function,no_function,no_function
94,53.59165532879818,no_function,no_function,no_function
95,54.19537414965986,no_function,intro,no_function
96,54.79909297052154,no_function,intro,no_function
97,55.356371882086165,no_function,no_function,no_function
98,55.960090702947845,no_function,no_function,no_function
99,56.563809523809525,no_function,no_function,no_function
100,57.12108843537415,no_function,no_function,no_function
101,57.67836734693878,no_function,no_function,no_function
102,58.28208616780045,no_function,no_function,no_function
103,58.88580498866213,no_function,no_function,no_function
104,59.48952380952381,no_function,intro,no_function
105,60.09324263038549,no_function,no_function,no_function
106,60.65052154195011,no_function,no_function,no_function
107,61.25424036281179,no_function,no_function,no_function
108,61.90439909297052,no_function,no_function,no_function
109,62.461678004535145,no_function,no_function,no_function
110,63.018956916099775,no_function,no_function,no_function
111,63.622675736961455,no_function,no_function,no_function
112,64.13351473922903,no_function,no_function,no_function
113,64.69079365079365,no_function,no_function,no_function
114,65.20163265306122,no_function,no_function,no_function
115,65.7124716553288,no_function,no_function,no_function
116,66.26975056689342,no_function,no_function,no_function
117,66.91990929705216,no_function,no_function,no_function
118,67.52362811791383,no_function,no_function,no_function
119,68.08090702947845,no_function,no_function,no_function
120,68.73106575963719,no_function,no_function,no_function
121,69.33478458049886,no_function,no_function,no_function
122,69.89206349206349,no_function,no_function,no_function
123,70.49578231292517,no_function,no_function,no_function
124,71.09950113378684,no_function,no_function,no_function
125,71.65678004535147,no_function,no_function,no_function
126,72.26049886621315,no_function,no_function,no_function
127,72.86421768707483,no_function,no_function,no_function
128,73.42149659863945,no_function,no_function,no_function
129,73.97877551020409,no_function,no_function,no_function
130,74.48961451247166,no_function,no_function,no_function
131,75.00045351473923,no_function,no_function,no_function
132,75.55773242630386,no_function,no_function,no_function
133,76.11501133786848,no_function,no_function,no_function
134,76.6722902494331,no_function,no_function,no_function
135,77.22956916099773,no_function,no_function,no_function
136,77.78684807256236,no_function,no_function,no_function
137,78.34412698412699,no_function,no_function,no_function
138,78.94784580498866,no_function,no_function,no_function
139,79.50512471655328,no_function,no_function,no_function
140,80.06240362811792,no_function,no_function,no_function
141,80.5732426303855,no_function,no_function,no_function
142,81.037641723356,no_function,no_function,no_function
143,81.50204081632653,no_function,no_function,no_function
144,82.05931972789115,no_function,no_function,no_function
145,82.57015873015872,no_function,no_function,no_function
146,83.0809977324263,no_function,no_function,no_function
147,83.63827664399093,no_function,verse,no_function
148,84.19555555555556,no_function,no_function,no_function
149,84.65995464852608,no_function,no_function,no_function
150,85.2172335600907,no_function,verse,no_function
151,85.77451247165533,no_function,verse,no_function
152,86.33179138321995,no_function,no_function,no_function
153,86.88907029478457,no_function,no_function,no_function
154,87.44634920634921,no_function,verse,no_function
155,88.00362811791383,no_function,no_function,no_function
156,88.51446712018141,no_function,verse,no_function
157,89.07174603174603,no_function,no_function,no_function
158,89.62902494331065,no_function,verse,no_function
159,90.27918367346939,no_function,verse,no_function
160,90.88290249433106,no_function,verse,no_function
161,91.44018140589569,no_function,verse,no_function
162,91.99746031746032,no_function,no_function,no_function
163,92.5082993197279,no_function,no_function,no_function
164,93.01913832199547,no_function,no_function,no_function
165,93.5764172335601,no_function,no_function,no_function
166,94.13369614512472,no_function,verse,verse
167,94.69097505668934,no_function,verse,verse
168,95.34113378684808,no_function,verse,verse
169,95.94485260770975,no_function,verse,verse
170,96.50213151927437,no_function,verse,verse
171,97.01297052154194,no_function,verse,verse
172,97.52380952380952,no_function,no_function,verse
173,98.08108843537416,no_function,no_function,verse
174,98.59192743764173,no_function,verse,verse
175,99.14920634920635,no_function,verse,verse
176,99.70648526077098,no_function,no_function,verse
177,100.2637641723356,no_function,verse,verse
178,100.82104308390022,no_function,no_function,verse
179,101.37832199546486,no_function,no_function,verse
180,101.93560090702948,no_function,verse,verse
181,102.53931972789115,no_function,verse,verse
182,103.14303854875284,no_function,verse,verse
183,103.74675736961451,no_function,verse,verse
184,104.25759637188209,no_function,verse,verse
185,104.81487528344671,no_function,verse,verse
186,105.32571428571428,no_function,no_function,no_function
187,105.8829931972789,no_function,no_function,no_function
188,106.44027210884354,no_function,no_function,no_function
189,106.95111111111112,no_function,no_function,no_function
190,107.50839002267574,no_function,no_function,no_function
191,108.06566893424036,no_function,verse,no_function
192,108.66938775510204,no_function,no_function,no_function
193,109.27310657596372,no_function,no_function,no_function
194,109.8768253968254,no_function,verse,no_function
195,110.38766439909297,no_function,verse,no_function
196,110.94494331065759,no_function,verse,no_function
197,111.50222222222222,no_function,no_function,no_function
198,112.01306122448979,no_function,no_function,no_function
199,112.52390022675738,no_function,verse,no_function
200,113.081179138322,no_function,no_function,no_function
201,113.59201814058957,no_function,verse,no_function
202,114.1492970521542,no_function,no_function,no_function
203,114.66013605442177,no_function,no_function,no_function
204,115.21741496598639,no_function,no_function,no_function
205,115.77469387755102,no_function,no_function,no_function
206,116.33197278911565,no_function,no_function,no_function
207,116.84281179138323,no_function,no_function,no_function
208,117.40009070294785,no_function,verse,no_function
209,117.95736961451247,no_function,verse,no_function
210,118.5146485260771,no_function,verse,no_function
211,119.07192743764172,no_function,no_function,no_function
212,119.62920634920636,no_function,no_function,no_function
213,120.18648526077098,no_function,no_function,no_function
214,120.79020408163265,no_function,verse,no_function
215,121.25460317460318,no_function,no_function,no_function
216,121.8118820861678,no_function,verse,no_function
217,122.36916099773242,no_function,no_function,no_function
218,122.88,no_function,no_function,no_function
219,123.39083900226757,no_function,no_function,no_function
220,123.9481179138322,no_function,verse,no_function
221,124.41251700680272,no_function,no_function,no_function
222,124.87691609977324,no_function,no_function,no_function
223,125.43419501133786,no_function,no_function,no_function
224,125.9914739229025,no_function,no_function,no_function
225,126.50231292517007,no_function,no_function,no_function
226,127.01315192743765,no_function,no_function,no_function
227,127.57043083900227,no_function,no_function,no_function
228,128.08126984126983,no_function,no_function,no_function
229,128.63854875283448,no_function,no_function,no_function
230,129.1958276643991,no_function,no_function,no_function
231,129.75310657596373,no_function,verse,no_function
232,130.3568253968254,no_function,verse,no_function
233,130.91410430839002,no_function,no_function,no_function
234,131.47138321995465,no_function,no_function,no_function
235,131.98222222222222,no_function,no_function,no_function
236,132.4930612244898,no_function,no_function,no_function
237,133.05034013605442,no_function,no_function,no_function
238,133.70049886621314,no_function,no_function,no_function
239,134.30421768707484,no_function,no_function,no_function
240,134.86149659863946,no_function,no_function,no_function
241,135.41877551020409,no_function,no_function,no_function
242,135.92961451247166,no_function,no_function,no_function
243,136.44045351473923,no_function,no_function,no_function
244,136.99773242630386,no_function,no_function,no_function
245,137.55501133786848,no_function,no_function,no_function
246,138.1122902494331,no_function,no_function,no_function
247,138.66956916099772,no_function,no_function,no_function
248,139.1804081632653,no_function,no_function,no_function
249,139.69124716553287,no_function,no_function,no_function
250,140.2485260770975,no_function,no_function,no_function
251,140.80580498866212,no_function,no_function,no_function
252,141.36308390022677,no_function,no_function,no_function
253,141.9203628117914,no_function,no_function,no_function
254,142.47764172335602,no_function,no_function,no_function
255,143.03492063492064,no_function,no_function,no_function
256,143.59219954648526,no_function,no_function,no_function
257,144.14947845804988,no_function,no_function,no_function
258,144.66031746031746,no_function,no_function,no_function
259,145.21759637188208,no_function,no_function,no_function
260,145.7748752834467,no_function,no_function,no_function
261,146.28571428571428,no_function,no_function,no_function
262,146.79655328798185,no_function,no_function,no_function
263,147.35383219954647,no_function,no_function,no_function
264,147.9111111111111,no_function,no_function,no_function
265,148.46839002267575,no_function,no_function,no_function
266,149.02566893424037,no_function,no_function,no_function
267,149.582947845805,no_function,no_function,no_function
268,150.14022675736962,no_function,no_function,no_function
269,150.69750566893424,no_function,no_function,no_function
270,151.34766439909296,no_function,verse,no_function
271,151.85850340136054,no_function,no_function,no_function
272,152.41578231292516,no_function,no_function,no_function
273,153.01950113378686,no_function,no_function,no_function
274,153.62321995464853,no_function,no_function,no_function
275,154.2269387755102,no_function,no_function,no_function
276,154.83065759637188,no_function,no_function,no_function
277,155.43437641723355,no_function,no_function,no_function
278,156.03809523809525,no_function,no_function,no_function
279,156.64181405895692,no_function,no_function,no_function
280,157.2455328798186,no_function,no_function,no_function
281,157.80281179138322,no_function,no_function,no_function
282,158.36009070294784,no_function,verse,verse
283,158.87092970521542,no_function,verse,verse
284,159.381768707483,no_function,verse,verse
285,159.9390476190476,no_function,verse,verse
286,160.58920634920634,no_function,verse,verse
287,161.19292517006804,no_function,verse,verse
288,161.75020408163266,no_function,verse,verse
289,162.30748299319728,no_function,verse,verse
290,162.8647619047619,no_function,no_function,no_function
291,163.46848072562358,no_function,no_function,no_function
292,164.0257596371882,no_function,no_function,no_function
293,164.49015873015873,no_function,no_function,no_function
294,165.0938775510204,no_function,no_function,no_function
295,165.6975963718821,no_function,no_function,no_function
296,166.25487528344672,no_function,no_function,no_function
297,166.81215419501135,no_function,no_function,no_function
298,167.46231292517007,no_function,no_function,no_function
299,168.06603174603174,no_function,no_function,no_function
300,168.62331065759636,no_function,no_function,no_function
301,169.180589569161,no_function,no_function,no_function
302,169.69142857142856,no_function,no_function,no_function
303,170.20226757369613,no_function,no_function,no_function
304,170.75954648526078,no_function,no_function,no_function
305,171.3168253968254,no_function,no_function,no_function
306,171.87410430839003,no_function,intro,no_function
307,172.43138321995465,no_function,no_function,no_function
308,173.03510204081633,verse,verse,verse
309,173.5459410430839,verse,verse,verse
310,174.05678004535147,verse,verse,verse
311,174.6140589569161,verse,verse,verse
312,175.12489795918367,verse,verse,verse
313,175.63573696145124,verse,verse,verse
314,176.19301587301587,verse,verse,verse
315,176.79673469387754,verse,verse,verse
316,177.4468934240363,verse,no_function,verse
317,178.0041723356009,verse,no_function,verse
318,178.5150113378685,verse,verse,verse
319,179.02585034013606,verse,verse,verse
320,179.53668934240363,verse,verse,verse
321,180.09396825396826,verse,verse,verse
322,180.65124716553288,verse,verse,verse
323,181.2085260770975,verse,no_function,verse
324,181.76580498866213,verse,no_function,verse
325,182.32308390022675,verse,no_function,verse
326,182.83392290249432,verse,no_function,verse
327,183.39120181405895,verse,verse,verse
328,183.99492063492065,verse,no_function,verse
329,184.59863945578232,verse,verse,verse
330,185.202358276644,verse,verse,verse
331,185.75963718820861,verse,verse,verse
332,186.31691609977324,verse,verse,verse
333,186.87419501133786,verse,verse,verse
334,187.43147392290248,verse,verse,verse
335,187.9887528344671,verse,verse,verse
336,188.54603174603176,verse,verse,verse
337,189.14975056689343,verse,verse,verse
338,189.70702947845805,verse,verse,verse
339,190.26430839002268,verse,verse,verse
340,190.8215873015873,verse,verse,verse
341,191.33242630385487,verse,no_function,verse
342,191.84326530612245,verse,verse,verse
343,192.40054421768707,verse,verse,verse
344,192.8649433106576,verse,verse,verse
345,193.42222222222222,verse,verse,verse
346,193.97950113378684,verse,verse,verse
347,194.5832199546485,verse,verse,verse
348,195.14049886621316,verse,verse,verse
349,195.6977777777778,verse,verse,verse
350,196.2550566893424,verse,verse,verse
351,196.81233560090703,verse,verse,verse
352,197.3231746031746,verse,verse,verse
353,197.88045351473923,verse,verse,verse
354,198.53061224489795,verse,verse,verse
355,199.13433106575962,verse,verse,verse
356,199.69160997732428,verse,verse,verse
357,200.20244897959185,verse,verse,verse
358,200.71328798185942,verse,verse,verse
359,201.27056689342405,verse,verse,verse
360,201.82784580498867,verse,verse,verse
361,202.43156462585034,verse,verse,verse
362,203.03528344671201,verse,verse,verse
363,203.6390022675737,verse,no_function,verse
364,204.2427210884354,verse,no_function,verse
365,204.8,verse,verse,verse
366,205.35727891156463,verse,verse,verse
367,205.8681179138322,verse,verse,verse
368,206.42539682539683,verse,verse,verse
369,206.98267573696145,verse,verse,verse
370,207.67927437641723,verse,verse,verse
371,208.23655328798185,verse,verse,verse
372,208.79383219954647,verse,verse,verse
373,209.39755102040817,verse,verse,verse
374,209.9548299319728,verse,verse,verse
375,210.51210884353742,verse,verse,verse
376,211.06938775510204,verse,verse,verse
377,211.58022675736962,verse,verse,verse
378,212.13750566893424,verse,verse,verse
379,212.69478458049886,verse,verse,verse
380,213.20562358276644,verse,verse,verse
381,213.76290249433106,verse,verse,verse
382,214.32018140589568,verse,verse,verse
383,214.8774603174603,verse,verse,verse
384,215.43473922902496,verse,verse,verse
385,216.03845804988663,verse,verse,verse
386,216.59573696145125,verse,verse,verse
387,217.15301587301587,verse,verse,verse
388,217.7102947845805,verse,verse,verse
389,218.26757369614512,verse,verse,verse
390,218.8712925170068,verse,verse,verse
391,219.42857142857142,verse,verse,verse
392,219.98585034013607,verse,verse,verse
393,220.5431292517007,verse,verse,verse
394,221.05396825396826,verse,verse,verse
395,221.6112471655329,verse,verse,verse
396,222.1685260770975,verse,verse,verse
397,222.72580498866213,verse,verse,verse
398,223.28308390022676,verse,verse,verse
399,223.88680272108843,verse,verse,verse
400,224.4905215419501,verse,verse,verse
401,225.04780045351475,verse,verse,verse
402,225.60507936507938,verse,verse,verse
403,226.11591836734695,verse,verse,verse
404,226.67319727891157,verse,verse,verse
405,227.27691609977325,verse,verse,verse
406,227.88063492063492,verse,verse,verse
407,228.4843537414966,verse,verse,verse
408,229.0416326530612,verse,verse,verse
409,229.59891156462584,verse,verse,verse
410,230.1561904761905,verse,verse,verse
411,230.75990929705216,verse,verse,verse
412,231.31718820861678,verse,verse,verse
413,231.8744671201814,verse,verse,verse
414,232.43174603174603,verse,verse,verse
415,232.98902494331065,verse,verse,verse
416,233.54630385487528,verse,verse,verse
417,234.1035827664399,verse,verse,verse
418,234.66086167800452,verse,verse,verse
419,235.1717006802721,verse,verse,verse
420,235.72897959183675,verse,verse,verse
421,236.33269841269842,verse,verse,verse
422,236.9364172335601,verse,verse,verse
423,237.49369614512472,verse,verse,verse
424,238.05097505668934,verse,verse,verse
425,238.5618140589569,verse,verse,verse
426,239.07265306122449,verse,verse,verse
427,239.58349206349206,verse,verse,verse
428,240.09433106575963,verse,verse,verse
429,240.55873015873016,verse,verse,verse
430,241.11600907029478,verse,verse,verse
431,241.6732879818594,verse,verse,verse
432,242.18412698412698,verse,verse,verse
433,242.7414058956916,verse,verse,verse
434,243.29868480725622,verse,verse,verse
435,243.8095238095238,verse,verse,verse
436,244.36680272108845,verse,verse,verse
437,244.87764172335602,verse,verse,verse
438,245.43492063492064,verse,verse,verse
439,246.03863945578232,verse,verse,verse
440,246.59591836734694,verse,verse,verse
441,247.15319727891156,verse,verse,verse
442,247.66403628117914,verse,verse,verse
443,248.1748752834467,verse,verse,verse
444,248.77859410430838,verse,verse,verse
445,249.335873015873,verse,verse,verse
446,249.89315192743763,verse,verse,verse
447,250.4039909297052,verse,verse,verse
448,250.91482993197278,verse,verse,verse
449,251.47210884353743,verse,verse,verse
450,251.93650793650792,verse,verse,verse
451,252.49378684807257,verse,verse,verse
452,253.0510657596372,verse,verse,verse
453,253.60834467120182,verse,verse,verse
454,254.16562358276644,verse,verse,verse
455,254.81578231292517,verse,verse,verse
456,255.41950113378684,verse,verse,verse
457,256.02321995464854,verse,verse,verse
458,256.67337868480723,verse,verse,verse
459,257.27709750566896,verse,verse,verse
460,257.83437641723356,verse,verse,verse
461,258.2987755102041,verse,verse,verse
462,258.7631746031746,verse,verse,verse
463,259.32045351473926,verse,no_function,no_function
464,259.92417233560093,verse,no_function,no_function
465,260.4814512471655,no_function,no_function,no_function
466,261.0387301587302,no_function,no_function,no_function
467,261.59600907029477,no_function,no_function,no_function
468,262.19972789115644,no_function,no_function,no_function
469,262.7570068027211,no_function,no_function,no_function
470,263.3142857142857,no_function,no_function,no_function
471,263.87156462585034,no_function,no_function,no_function
472,264.3824036281179,no_function,no_function,no_function
473,264.93968253968256,no_function,no_function,no_function
474,265.49696145124716,no_function,no_function,no_function
475,266.0542403628118,no_function,no_function,no_function
476,266.6115192743764,no_function,no_function,no_function
477,267.16879818594106,no_function,no_function,no_function
478,267.72607709750565,no_function,no_function,no_function
479,268.2833560090703,no_function,no_function,no_function
480,268.887074829932,no_function,no_function,no_function
481,269.44435374149657,no_function,no_function,no_function
482,270.0016326530612,no_function,no_function,no_function
483,270.5589115646259,no_function,no_function,no_function
484,271.11619047619047,no_function,no_function,no_function
485,271.71990929705214,no_function,no_function,no_function
486,272.2771882086168,no_function,no_function,no_function
487,272.88090702947846,no_function,no_function,no_function
488,273.48462585034014,no_function,no_function,no_function
489,274.0419047619048,no_function,no_function,no_function
490,274.5991836734694,no_function,no_function,no_function
491,275.20290249433106,no_function,no_function,no_function
492,275.7601814058957,no_function,no_function,no_function
493,276.3174603174603,no_function,no_function,no_function
494,276.87473922902495,no_function,no_function,no_function
495,277.43201814058955,no_function,no_function,no_function
496,277.9892970521542,no_function,no_function,no_function
497,278.5465759637188,no_function,no_function,no_function
498,279.1502947845805,no_function,no_function,no_function
499,279.7075736961451,no_function,no_function,no_function
500,280.26485260770977,no_function,no_function,no_function
501,280.82213151927436,no_function,no_function,no_function
502,281.379410430839,no_function,no_function,no_function
503,281.9831292517007,no_function,no_function,no_function
504,282.5404081632653,no_function,no_function,no_function
505,283.14412698412696,no_function,verse,no_function
506,283.7478458049887,no_function,verse,no_function
507,284.35156462585036,no_function,verse,no_function
508,284.90884353741495,no_function,verse,no_function
509,285.4661224489796,no_function,no_function,no_function
510,286.0234013605442,no_function,no_function,no_function
511,286.5342403628118,no_function,no_function,no_function
512,287.0915192743764,no_function,no_function,no_function
513,287.648798185941,no_function,no_function,no_function
514,288.20607709750567,no_function,verse,verse
515,288.71691609977324,no_function,verse,verse
516,289.2741950113379,no_function,verse,verse
517,289.8314739229025,no_function,verse,verse
518,290.43519274376416,no_function,verse,verse
519,290.9924716553288,no_function,verse,verse
520,291.5033106575964,no_function,verse,verse
521,292.01414965986396,no_function,verse,verse
522,292.57142857142856,no_function,verse,verse
523,293.0358276643991,no_function,no_function,verse
524,293.5002267573696,no_function,verse,verse
525,294.05750566893425,no_function,verse,verse
526,294.6612244897959,no_function,no_function,verse
527,295.2185034013605,no_function,no_function,verse
528,295.7757823129252,no_function,verse,verse
529,296.37950113378685,no_function,verse,verse
530,296.9367800453515,no_function,verse,verse
531,297.4940589569161,no_function,no_function,no_function
532,298.05133786848074,no_function,no_function,no_function
533,298.70149659863944,no_function,no_function,no_function
534,299.3052154195011,no_function,no_function,no_function
535,299.86249433106576,no_function,no_function,no_function
536,300.32689342403626,no_function,no_function,no_function
537,300.7912925170068,no_function,no_function,no_function
538,301.3485714285714,no_function,no_function,no_function
539,301.90585034013606,no_function,no_function,no_function
540,302.41668934240363,no_function,no_function,no_function
541,302.9275283446712,no_function,no_function,no_function
542,303.57768707482995,no_function,no_function,no_function
543,304.1814058956916,no_function,no_function,no_function
544,304.8315646258503,no_function,no_function,no_function
545,305.3424036281179,no_function,no_function,no_function
546,305.89968253968254,no_function,no_function,no_function
547,306.45696145124714,no_function,no_function,no_function
548,307.0142403628118,no_function,no_function,no_function
549,307.61795918367346,no_function,no_function,no_function
550,308.1752380952381,no_function,no_function,no_function
551,308.7325170068027,no_function,no_function,no_function
552,309.28979591836736,no_function,no_function,no_function
553,309.80063492063493,no_function,no_function,no_function
554,310.35791383219953,no_function,no_function,no_function
555,310.9616326530612,no_function,no_function,no_function
556,311.4724716553288,no_function,no_function,no_function
557,311.98331065759635,no_function,no_function,no_function
558,312.4477097505669,no_function,no_function,no_function
559,312.9121088435374,no_function,no_function,no_function
560,313.42294784580497,no_function,no_function,no_function
561,313.93378684807254,no_function,no_function,no_function
562,314.4446258503401,no_function,no_function,no_function
563,315.00190476190477,no_function,no_function,no_function
564,315.55918367346936,no_function,no_function,no_function
565,316.1629024943311,no_function,no_function,no_function
566,316.67374149659867,no_function,no_function,no_function
567,317.13814058956916,no_function,no_function,no_function
568,317.60253968253966,no_function,no_function,no_function
569,318.0669387755102,no_function,no_function,no_function
570,318.5313378684807,no_function,no_function,no_function
571,319.08861678004536,no_function,no_function,no_function
572,319.64589569160995,no_function,no_function,no_function
573,320.2031746031746,no_function,no_function,no_function
574,320.76045351473925,no_function,no_function,no_function
575,321.3641723356009,no_function,verse,no_function
576,321.9214512471655,no_function,intro,no_function
577,322.4322902494331,no_function,no_function,no_function
578,322.94312925170067,no_function,verse,no_function
579,323.5004081632653,no_function,no_function,no_function
580,324.150566893424,no_function,no_function,no_function
581,324.7542857142857,no_function,no_function,no_function
582,325.31156462585034,no_function,no_function,no_function
583,325.8224036281179,no_function,no_function,no_function
584,326.37968253968256,no_function,no_function,no_function
585,326.93696145124716,no_function,no_function,no_function
586,327.4942403628118,no_function,no_function,no_function
587,328.0050793650794,no_function,no_function,no_function
588,328.562358276644,no_function,no_function,no_function
589,329.07319727891155,no_function,no_function,no_function
590,329.5840362811791,no_function,no_function,no_function
591,330.1413151927438,no_function,no_function,no_function
592,330.69859410430837,no_function,no_function,no_function
593,331.30231292517004,no_function,no_function,no_function
594,331.9060317460318,no_function,no_function,no_function
595,332.46331065759637,no_function,intro,no_function
596,333.1134693877551,no_function,no_function,no_function
597,333.6707482993197,no_function,no_function,no_function
598,334.22802721088436,no_function,no_function,no_function
599,334.83174603174604,no_function,no_function,no_function
600,335.4354648526077,no_function,no_function,no_function
601,336.0391836734694,no_function,no_function,no_function
602,336.59646258503403,no_function,no_function,no_function
603,337.1537414965986,no_function,no_function,no_function
604,337.6645804988662,no_function,no_function,no_function
605,338.22185941043085,no_function,no_function,no_function
606,338.7326984126984,no_function,no_function,no_function
607,339.243537414966,no_function,no_function,no_function
608,339.7543764172336,no_function,no_function,no_function
609,340.26521541950115,no_function,no_function,no_function
610,340.82249433106574,no_function,no_function,no_function
611,341.3797732426304,no_function,no_function,no_function
612,341.937052154195,no_function,no_function,no_function
613,342.49433106575964,no_function,no_function,no_function
614,343.0051700680272,no_function,no_function,no_function
615,343.5160090702948,no_function,no_function,no_function
616,344.07328798185944,no_function,no_function,no_function
617,344.63056689342403,no_function,no_function,no_function
618,345.1878458049887,no_function,no_function,no_function
619,345.69868480725626,no_function,no_function,no_function
620,346.25596371882085,no_function,no_function,no_function
621,346.8132426303855,no_function,no_function,no_function
622,347.3705215419501,no_function,no_function,no_function
623,347.92780045351475,no_function,no_function,no_function
624,348.48507936507934,no_function,no_function,no_function
625,349.042358276644,no_function,no_function,no_function
626,349.5067573696145,no_function,no_function,no_function
627,350.06403628117914,no_function,no_function,no_function
628,350.62131519274374,no_function,no_function,no_function
629,351.1321541950113,no_function,no_function,no_function
630,351.68943310657596,no_function,no_function,no_function
631,352.29315192743763,no_function,no_function,no_function
632,352.8968707482993,no_function,no_function,no_function
633,353.500589569161,no_function,no_function,no_function
634,354.10430839002265,no_function,no_function,no_function
635,354.6615873015873,no_function,no_function,no_function
636,355.21886621315195,no_function,no_function,no_function
637,355.72970521541953,no_function,no_function,no_function
638,356.2405442176871,no_function,no_function,no_function
639,356.7978231292517,no_function,no_function,no_function
640,357.35510204081635,no_function,verse,no_function
641,357.91238095238094,no_function,no_function,no_function
642,358.4696598639456,no_function,verse,no_function
643,358.98049886621317,no_function,no_function,no_function
644,359.53777777777776,no_function,no_function,no_function
645,360.0950566893424,no_function,no_function,no_function
646,360.652335600907,no_function,no_function,no_function
647,361.20961451247166,no_function,no_function,no_function
648,361.76689342403625,no_function,no_function,no_function
649,362.3241723356009,no_function,no_function,no_function
650,362.9278911564626,no_function,no_function,no_function
651,363.48517006802723,no_function,no_function,no_function
652,364.0424489795918,no_function,no_function,no_function
653,364.5997278911565,no_function,no_function,no_function
654,365.20344671201815,no_function,no_function,no_function
655,365.76072562358274,no_function,no_function,no_function
656,366.3180045351474,no_function,no_function,no_function
657,366.87528344671205,no_function,no_function,no_function
658,367.43256235827664,no_function,no_function,no_function
659,367.9898412698413,no_function,no_function,no_function
660,368.59356009070297,no_function,no_function,no_function
661,369.19727891156464,no_function,no_function,no_function
662,369.7081179138322,no_function,no_function,no_function
663,370.2189569160998,no_function,no_function,no_function
664,370.72979591836736,no_function,no_function,no_function
665,371.24063492063493,no_function,no_function,no_function
666,371.7514739229025,no_function,no_function,no_function
667,372.2623129251701,no_function,no_function,no_function
