Beat,Beat Time,True Label,Predicted Label,Filtered Label
281,156.54893424036283,no_function,solo,solo
282,157.10621315192745,solo,solo,solo
283,157.66349206349207,solo,solo,solo
284,158.2207709750567,solo,solo,solo
285,158.77804988662132,solo,solo,solo
286,159.33532879818594,solo,solo,solo
287,159.89260770975056,solo,solo,solo
288,160.4498866213152,solo,solo,solo
289,161.0071655328798,solo,verse,solo
290,161.56444444444443,solo,chorus,solo
291,162.12172335600906,solo,solo,solo
292,162.72544217687076,solo,solo,solo
293,163.28272108843538,solo,solo,solo
294,163.84,solo,no_function,solo
295,164.39727891156463,solo,solo,solo
296,164.95455782312925,solo,solo,solo
297,165.55827664399092,solo,solo,solo
298,166.11555555555555,solo,no_function,solo
299,166.67283446712017,solo,no_function,solo
300,167.23011337868482,solo,solo,solo
301,167.78739229024944,solo,solo,solo
302,168.39111111111112,solo,solo,solo
303,168.94839002267574,solo,solo,solo
304,169.50566893424036,solo,solo,solo
305,170.06294784580498,solo,verse,solo
306,170.6202267573696,solo,chorus,solo
307,171.17750566893423,solo,solo,solo
308,171.78122448979593,solo,solo,solo
309,172.33850340136055,solo,solo,solo
310,172.89578231292518,solo,solo,solo
311,173.4530612244898,solo,verse,solo
312,174.01034013605442,solo,chorus,solo
313,174.6140589569161,solo,chorus,solo
314,175.21777777777777,solo,chorus,solo
315,175.7750566893424,solo,solo,solo
316,176.33233560090702,solo,solo,solo
317,176.88961451247167,solo,solo,solo
318,177.49333333333334,solo,verse,solo
319,178.05061224489796,solo,verse,solo
320,178.60789115646259,solo,solo,solo
321,179.21160997732426,solo,solo,solo
322,179.76888888888888,solo,solo,solo
323,180.3261678004535,solo,solo,solo
324,180.88344671201813,solo,chorus,solo
325,181.3942857142857,solo,chorus,solo
326,181.95156462585035,solo,chorus,solo
327,182.50884353741498,solo,solo,solo
328,183.0661224489796,solo,solo,solo
329,183.62340136054422,solo,solo,solo
330,184.1342403628118,solo,solo,solo
331,184.69151927437642,solo,solo,solo
332,185.24879818594104,solo,solo,solo
333,185.80607709750566,solo,solo,solo
334,186.40979591836734,solo,solo,solo
335,186.96707482993196,solo,solo,solo
336,187.5243537414966,solo,solo,solo
337,188.08163265306123,solo,solo,solo
338,188.63891156462586,solo,solo,solo
339,189.14975056689343,solo,solo,solo
340,189.70702947845805,solo,solo,solo
341,190.31074829931973,solo,solo,solo
342,190.86802721088435,solo,solo,solo
343,191.42530612244897,solo,solo,solo
344,191.9825850340136,solo,solo,solo
345,192.53986394557822,solo,solo,solo
346,193.09714285714287,solo,solo,solo
347,193.6544217687075,solo,solo,solo
348,194.21170068027212,solo,solo,solo
349,194.76897959183674,solo,solo,solo
350,195.32625850340136,solo,solo,solo
351,195.88353741496599,solo,solo,solo
352,196.4408163265306,solo,solo,solo
353,196.99809523809523,solo,chorus,solo
354,197.55537414965985,solo,verse,solo
355,198.11265306122448,solo,solo,solo
356,198.66993197278913,solo,solo,solo
357,199.1807709750567,solo,solo,solo
358,199.73804988662133,solo,solo,solo
359,200.29532879818595,solo,solo,solo
360,200.85260770975057,solo,chorus,solo
361,201.4098866213152,solo,chorus,solo
362,201.92072562358277,solo,chorus,solo
363,202.4780045351474,solo,solo,solo
364,203.03528344671201,solo,solo,solo
365,203.59256235827664,solo,solo,solo
366,204.14984126984126,solo,solo,solo
367,204.70712018140588,solo,solo,solo
368,205.26439909297054,solo,solo,solo
369,205.82167800453516,solo,solo,solo
370,206.37895691609978,solo,solo,solo
371,206.9362358276644,solo,solo,solo
372,207.49351473922903,solo,solo,solo
373,208.05079365079365,solo,solo,solo
374,208.60807256235827,solo,solo,solo
375,209.1653514739229,solo,verse,solo
376,209.72263038548752,solo,verse,solo
377,210.27990929705214,solo,solo,solo
378,210.83718820861677,solo,solo,solo
379,211.39446712018142,solo,solo,solo
380,211.905306122449,solo,solo,solo
381,212.4625850340136,solo,solo,solo
382,213.01986394557824,solo,solo,solo
383,213.57714285714286,solo,solo,solo
384,214.13442176870748,solo,solo,solo
385,214.6917006802721,solo,chorus,solo
386,215.20253968253968,solo,chorus,solo
387,215.7598185941043,solo,solo,solo
388,216.31709750566893,solo,chorus,solo
389,216.87437641723355,solo,solo,solo
390,217.43165532879817,solo,solo,solo
391,217.94249433106575,solo,solo,solo
392,218.4997732426304,solo,solo,solo
393,219.05705215419502,solo,solo,solo
394,219.61433106575964,solo,solo,solo
395,220.12517006802722,solo,solo,solo
396,220.68244897959184,solo,solo,solo
397,221.23972789115646,solo,solo,solo
398,221.79700680272109,solo,solo,solo
399,222.3542857142857,solo,solo,solo
400,222.91156462585033,solo,solo,solo
401,223.4224036281179,solo,solo,solo
402,223.97968253968253,solo,solo,solo
403,224.4905215419501,solo,chorus,solo
404,225.04780045351475,solo,solo,solo
405,225.60507936507938,solo,solo,solo
406,226.162358276644,solo,solo,solo
407,226.71963718820862,solo,solo,solo
408,227.27691609977325,solo,solo,solo
409,227.78775510204082,solo,solo,solo
410,228.34503401360544,solo,solo,solo
411,228.85587301587302,solo,solo,solo
412,229.41315192743764,solo,solo,solo
413,229.97043083900226,solo,solo,solo
414,230.52770975056688,solo,solo,solo
415,231.03854875283446,solo,solo,solo
416,231.59582766439908,solo,solo,solo
417,232.15310657596373,solo,solo,solo
418,232.6639455782313,solo,solo,solo
419,233.22122448979593,solo,solo,solo
420,233.77850340136055,solo,solo,solo
421,234.33578231292518,solo,solo,solo
422,234.8930612244898,solo,solo,solo
423,235.40390022675737,solo,solo,solo
424,235.961179138322,solo,solo,solo
425,236.51845804988662,solo,solo,solo
426,237.07573696145124,solo,solo,solo
427,237.63301587301586,solo,solo,solo
428,238.14385487528344,solo,solo,solo
429,238.70113378684806,solo,solo,solo
430,239.2584126984127,solo,solo,solo
431,239.81569160997734,solo,solo,solo
432,240.37297052154196,solo,solo,solo
433,240.93024943310658,solo,solo,solo
434,241.44108843537416,solo,solo,solo
435,241.99836734693878,solo,solo,solo
436,242.5556462585034,solo,solo,solo
437,243.11292517006802,solo,solo,solo
438,243.7166439909297,solo,chorus,solo
439,244.32036281179137,solo,solo,solo
440,244.92408163265307,solo,solo,solo
441,245.52780045351474,solo,chorus,solo
442,246.13151927437642,solo,chorus,solo
443,246.7352380952381,solo,solo,solo
444,247.2925170068027,solo,solo,solo
445,247.84979591836733,solo,solo,solo
446,248.407074829932,solo,solo,solo
447,248.9643537414966,solo,solo,solo
448,249.52163265306123,solo,verse,solo
449,250.07891156462586,solo,chorus,solo
450,250.58975056689343,solo,verse,solo
451,251.100589569161,solo,solo,solo
452,251.65786848072563,solo,solo,solo
453,252.2615873015873,solo,verse,solo
454,252.86530612244897,solo,verse,solo
455,253.4225850340136,solo,solo,solo
456,253.97986394557824,solo,solo,solo
457,254.53714285714287,solo,solo,solo
458,255.14086167800454,solo,solo,solo
459,255.69814058956916,solo,solo,solo
460,256.2554195011338,solo,bridge,solo
461,256.8591383219955,solo,verse,solo
462,257.46285714285716,solo,solo,solo
463,258.02013605442176,solo,solo,solo
464,258.5774149659864,solo,solo,solo
465,259.134693877551,solo,solo,solo
466,259.69197278911565,solo,chorus,solo
467,260.24925170068025,solo,chorus,solo
468,260.8065306122449,solo,chorus,solo
469,261.3173696145125,solo,chorus,solo
470,261.82820861678005,solo,solo,solo
471,262.3854875283447,solo,no_function,solo
472,262.89632653061227,solo,no_function,solo
473,263.45360544217687,solo,no_function,solo
474,264.0108843537415,solo,solo,solo
475,264.5681632653061,solo,solo,solo
476,265.1718820861678,solo,verse,solo
477,265.72916099773244,solo,verse,solo
478,266.28643990929703,solo,verse,solo
479,266.7972789115646,solo,solo,solo
480,267.35455782312926,solo,solo,solo
481,267.9582766439909,solo,chorus,solo
482,268.5619954648526,solo,chorus,solo
483,269.0728344671202,solo,chorus,solo
484,269.6301133786848,solo,solo,solo
485,270.1873922902494,solo,chorus,solo
486,270.7911111111111,solo,solo,solo
487,271.30195011337867,solo,verse,solo
488,271.81278911564624,solo,verse,solo
489,272.3236281179138,solo,solo,solo
490,272.88090702947846,solo,solo,solo
491,273.43818594104306,solo,solo,solo
492,273.94902494331063,solo,solo,solo
493,274.5063038548753,solo,solo,solo
494,275.11002267573696,solo,solo,solo
495,275.62086167800453,solo,solo,solo
496,276.1781405895692,solo,solo,solo
497,276.68897959183676,solo,solo,solo
498,277.24625850340135,solo,chorus,chorus
499,277.7570975056689,solo,verse,chorus
500,278.2679365079365,solo,verse,chorus
501,278.77877551020407,solo,verse,chorus
502,279.28961451247164,solo,chorus,chorus
503,279.8468934240363,solo,verse,verse
504,280.45061224489797,solo,solo,solo
505,281.00789115646256,solo,solo,solo
506,281.5651700680272,solo,solo,solo
507,282.1224489795918,solo,solo,solo
508,282.67972789115646,solo,solo,solo
509,283.2370068027211,solo,solo,solo
510,283.7942857142857,solo,solo,solo
511,284.35156462585036,solo,solo,solo
512,284.90884353741495,solo,solo,solo
513,285.4661224489796,solo,solo,solo
514,286.0234013605442,solo,solo,solo
515,286.58068027210885,solo,solo,solo
516,287.0915192743764,solo,solo,solo
517,287.648798185941,solo,solo,solo
518,288.20607709750567,solo,solo,solo
519,288.7633560090703,solo,solo,solo
520,289.2741950113379,solo,solo,solo
521,289.8314739229025,solo,solo,solo
522,290.38875283446714,solo,solo,solo
523,290.94603174603174,solo,solo,solo
524,291.5033106575964,solo,solo,solo
525,292.10702947845806,solo,solo,solo
526,292.66430839002265,solo,solo,solo
527,293.1751473922902,solo,solo,solo
528,293.6859863945578,solo,solo,solo
529,294.1968253968254,solo,solo,solo
530,294.75410430839,solo,solo,solo
531,295.3113832199546,solo,solo,solo
532,295.8686621315193,solo,solo,solo
533,296.4259410430839,solo,solo,solo
534,296.9367800453515,solo,solo,solo
535,297.4940589569161,solo,solo,solo
536,298.00489795918367,solo,solo,solo
537,298.5621768707483,verse,solo,solo
538,299.1194557823129,verse,solo,solo
539,299.67673469387756,verse,solo,solo
540,300.28045351473924,verse,verse,solo
541,300.8841723356009,verse,verse,solo
542,301.4878911564626,verse,no_function,solo
543,302.04517006802723,verse,solo,solo
544,302.6024489795918,verse,solo,solo
545,303.1597278911565,verse,verse,solo
546,303.7170068027211,verse,verse,solo
547,304.2742857142857,verse,solo,solo
548,304.8780045351474,verse,solo,solo
549,305.48172335600907,verse,solo,solo
550,306.0390022675737,verse,solo,solo
551,306.5962811791383,verse,verse,solo
552,307.15356009070297,verse,verse,solo
553,307.71083900226756,verse,verse,solo
554,308.2681179138322,verse,verse,solo
555,308.8253968253968,verse,solo,solo
556,309.4291156462585,verse,solo,solo
557,309.98639455782313,verse,solo,solo
558,310.5436734693877,verse,solo,solo
559,311.1009523809524,verse,solo,solo
560,311.61179138321995,verse,solo,solo
561,312.1690702947846,verse,solo,solo
562,312.7263492063492,verse,chorus,solo
563,313.28362811791385,verse,chorus,solo
564,313.84090702947844,verse,solo,solo
565,314.3981859410431,verse,chorus,chorus
566,315.00190476190477,verse,verse,chorus
567,315.55918367346936,verse,chorus,chorus
568,316.116462585034,verse,verse,chorus
569,316.67374149659867,verse,chorus,chorus
570,317.23102040816326,verse,solo,chorus
571,317.7882993197279,verse,verse,chorus
572,318.3455782312925,verse,verse,chorus
573,318.90285714285716,verse,chorus,chorus
574,319.46013605442175,verse,verse,verse
575,320.0638548752834,verse,verse,verse
576,320.6211337868481,verse,verse,verse
577,321.22485260770975,verse,verse,verse
578,321.7821315192744,verse,solo,verse
579,322.339410430839,verse,solo,verse
580,322.85024943310657,verse,verse,verse
581,323.4075283446712,verse,solo,verse
582,323.9648072562358,verse,verse,verse
583,324.52208616780047,verse,verse,verse
584,325.07936507936506,verse,solo,solo
585,325.59020408163263,verse,solo,solo
586,326.1474829931973,verse,solo,solo
587,326.65832199546486,verse,solo,solo
588,327.21560090702945,verse,solo,solo
589,327.7728798185941,verse,solo,solo
590,328.3765986394558,verse,solo,solo
591,328.98031746031745,verse,solo,solo
592,329.5375963718821,verse,chorus,solo
593,330.0948752834467,verse,verse,solo
594,330.65215419501135,verse,verse,solo
595,331.20943310657594,verse,verse,solo
