Beat,Beat Time,True Label,Predicted Label,Filtered Label
255,105.23283446712018,solo,solo,solo
256,105.6043537414966,solo,solo,solo
257,106.02231292517007,solo,solo,solo
258,106.44027210884354,solo,solo,solo
259,106.858231292517,solo,solo,solo
260,107.27619047619048,solo,solo,solo
261,107.64770975056689,solo,solo,solo
262,108.06566893424036,solo,solo,solo
263,108.48362811791384,solo,solo,solo
264,108.85514739229025,solo,solo,solo
265,109.27310657596372,solo,solo,solo
266,109.69106575963718,solo,solo,solo
267,110.10902494331066,solo,solo,solo
268,110.52698412698413,solo,solo,solo
269,110.94494331065759,solo,solo,solo
270,111.36290249433107,solo,solo,solo
271,111.78086167800454,solo,solo,solo
272,112.198820861678,solo,solo,solo
273,112.61678004535148,solo,solo,solo
274,112.98829931972789,solo,solo,solo
275,113.40625850340136,solo,solo,solo
276,113.82421768707484,solo,solo,solo
277,114.2421768707483,solo,solo,solo
278,114.61369614512472,solo,solo,solo
279,115.03165532879818,solo,solo,solo
280,115.44961451247165,solo,solo,solo
281,115.86757369614513,solo,solo,solo
282,116.23909297052154,solo,solo,solo
283,116.65705215419501,solo,solo,solo
284,117.07501133786847,solo,solo,solo
285,117.49297052154195,solo,solo,solo
286,117.91092970521542,solo,solo,solo
287,118.32888888888888,solo,solo,solo
288,118.74684807256236,solo,solo,solo
289,119.11836734693877,solo,solo,solo
290,119.4898866213152,solo,solo,solo
291,119.90784580498867,solo,solo,solo
292,120.32580498866213,solo,solo,solo
293,120.7437641723356,solo,solo,solo
294,121.16172335600908,solo,solo,solo
295,121.57968253968254,solo,solo,solo
296,121.95120181405896,solo,solo,solo
297,122.36916099773242,solo,solo,solo
298,122.74068027210885,solo,solo,solo
299,123.1586394557823,solo,solo,solo
300,123.57659863945578,solo,solo,solo
301,123.99455782312926,solo,solo,solo
302,124.41251700680272,solo,solo,solo
303,124.83047619047619,solo,solo,solo
304,125.2019954648526,solo,solo,solo
305,125.61995464852608,solo,solo,solo
306,126.03791383219955,solo,solo,solo
307,126.45587301587301,solo,solo,solo
308,126.87383219954648,solo,solo,solo
309,127.29179138321996,solo,solo,solo
310,127.66331065759637,solo,solo,solo
311,128.08126984126983,solo,solo,solo
312,128.4992290249433,solo,solo,solo
313,128.91718820861678,solo,solo,solo
314,129.2887074829932,solo,solo,solo
315,129.70666666666668,solo,solo,solo
316,130.12462585034012,solo,solo,solo
317,130.5425850340136,solo,solo,solo
318,130.96054421768707,solo,solo,solo
319,131.37850340136055,solo,solo,solo
320,131.79646258503402,solo,solo,solo
321,132.2144217687075,solo,solo,solo
322,132.5859410430839,solo,solo,solo
323,133.00390022675737,solo,solo,solo
324,133.42185941043084,solo,solo,solo
325,133.83981859410432,solo,solo,solo
326,134.2113378684807,solo,solo,solo
327,134.6292970521542,solo,solo,solo
328,135.04725623582766,solo,solo,solo
329,135.46521541950113,solo,solo,solo
330,135.8831746031746,solo,solo,solo
331,136.30113378684808,solo,solo,solo
332,136.67265306122448,solo,solo,solo
333,137.09061224489795,solo,solo,solo
334,137.50857142857143,solo,solo,solo
335,137.9265306122449,solo,solo,solo
336,138.29804988662133,solo,solo,solo
337,138.71600907029477,solo,solo,solo
338,139.0875283446712,solo,solo,solo
339,139.50548752834467,solo,solo,solo
340,139.8770068027211,solo,solo,solo
341,140.29496598639454,solo,solo,solo
342,140.71292517006802,solo,solo,solo
343,141.08444444444444,solo,solo,solo
344,141.50240362811792,solo,solo,solo
345,141.9203628117914,solo,solo,solo
346,142.2918820861678,solo,solo,solo
347,142.70984126984126,solo,solo,solo
348,143.12780045351474,solo,solo,solo
349,143.5457596371882,solo,solo,solo
350,143.9637188208617,solo,solo,solo
351,144.38167800453516,solo,solo,solo
352,144.7996371882086,solo,solo,solo
353,145.17115646258503,solo,solo,solo
354,145.5891156462585,solo,solo,solo
355,146.00707482993198,solo,solo,solo
356,146.42503401360545,solo,verse,solo
357,146.79655328798185,solo,solo,solo
358,147.21451247165533,solo,solo,solo
359,147.6324716553288,solo,solo,solo
360,148.00399092970522,solo,solo,solo
361,148.42195011337867,solo,solo,solo
362,148.7934693877551,solo,solo,solo
363,149.21142857142857,solo,solo,solo
364,149.62938775510204,solo,solo,solo
365,150.04734693877552,solo,solo,solo
366,150.465306122449,solo,solo,solo
367,150.88326530612244,solo,solo,solo
368,151.3012244897959,solo,solo,solo
369,151.7191836734694,solo,solo,solo
370,152.13714285714286,solo,solo,solo
371,152.5086621315193,solo,solo,solo
372,152.92662131519273,solo,solo,solo
373,153.3445804988662,solo,solo,solo
374,153.71609977324263,solo,solo,solo
375,154.1340589569161,solo,solo,solo
376,154.55201814058958,solo,solo,solo
377,154.96997732426303,solo,solo,solo
378,155.3879365079365,solo,solo,solo
379,155.80589569160998,solo,solo,solo
380,156.22385487528345,solo,solo,solo
381,156.64181405895692,solo,solo,solo
382,157.01333333333332,solo,solo,solo
383,157.4312925170068,solo,solo,solo
384,157.84925170068027,solo,solo,solo
385,158.2207709750567,solo,solo,solo
386,158.63873015873017,solo,solo,solo
387,159.01024943310657,solo,solo,solo
388,159.42820861678004,solo,solo,solo
389,159.84616780045351,solo,solo,solo
390,160.264126984127,solo,solo,solo
391,160.6356462585034,solo,solo,solo
392,161.05360544217686,solo,solo,solo
393,161.42512471655328,solo,verse,solo
394,161.84308390022676,solo,verse,solo
395,162.26104308390023,solo,solo,solo
396,162.6790022675737,solo,solo,solo
397,163.09696145124715,solo,solo,solo
398,163.51492063492063,solo,solo,solo
399,163.9328798185941,solo,solo,solo
400,164.30439909297053,solo,solo,solo
401,164.722358276644,solo,solo,solo
402,165.14031746031745,solo,solo,solo
403,165.55827664399092,solo,verse,solo
404,165.9762358276644,solo,verse,solo
405,166.39419501133787,solo,solo,solo
406,166.81215419501135,solo,solo,solo
407,167.23011337868482,solo,solo,solo
408,167.64807256235827,solo,verse,solo
409,168.0195918367347,verse,solo,solo
410,168.43755102040816,verse,verse,verse
411,168.85551020408164,verse,verse,verse
412,169.2734693877551,verse,verse,verse
413,169.69142857142856,verse,verse,verse
414,170.10938775510203,verse,verse,verse
415,170.5273469387755,verse,verse,verse
416,170.94530612244898,verse,verse,verse
417,171.3168253968254,verse,verse,verse
418,171.73478458049885,verse,verse,verse
419,172.15274376417233,verse,verse,verse
420,172.5707029478458,verse,verse,verse
421,172.98866213151928,verse,verse,verse
422,173.40662131519275,verse,verse,verse
423,173.77814058956915,verse,verse,verse
424,174.19609977324262,verse,verse,verse
425,174.6140589569161,verse,verse,verse
426,175.03201814058957,verse,verse,verse
427,175.403537414966,verse,verse,verse
428,175.82149659863944,verse,verse,verse
429,176.23945578231292,verse,verse,verse
430,176.6574149659864,verse,verse,verse
431,177.07537414965986,verse,verse,verse
432,177.49333333333334,verse,verse,verse
433,177.86485260770976,verse,verse,verse
434,178.23637188208616,verse,verse,verse
435,178.65433106575964,verse,verse,verse
436,179.0722902494331,verse,verse,verse
437,179.44380952380953,verse,verse,verse
438,179.86176870748298,verse,verse,verse
439,180.27972789115645,verse,solo,verse
440,180.69768707482993,verse,verse,verse
441,181.1156462585034,verse,solo,verse
442,181.48716553287983,verse,verse,verse
443,181.90512471655327,verse,verse,verse
444,182.32308390022675,verse,verse,verse
445,182.69460317460317,verse,verse,verse
446,183.11256235827665,verse,verse,verse
447,183.53052154195012,verse,verse,verse
448,183.9484807256236,verse,verse,verse
449,184.36643990929704,verse,verse,verse
450,184.78439909297052,verse,verse,verse
451,185.202358276644,verse,verse,verse
452,185.57387755102042,verse,verse,verse
453,185.9453968253968,verse,verse,verse
454,186.3633560090703,verse,verse,verse
455,186.78131519274376,verse,verse,verse
456,187.19927437641724,verse,verse,verse
457,187.6172335600907,verse,verse,verse
458,187.9887528344671,verse,verse,verse
459,188.40671201814058,verse,verse,verse
460,188.82467120181406,verse,verse,verse
461,189.24263038548753,verse,verse,verse
462,189.660589569161,verse,verse,verse
463,190.07854875283448,verse,verse,verse
464,190.49650793650792,verse,verse,verse
465,190.86802721088435,verse,verse,verse
466,191.28598639455782,verse,verse,verse
467,191.7039455782313,verse,verse,verse
468,192.12190476190477,verse,solo,verse
469,192.53986394557822,verse,solo,verse
470,192.91138321995464,verse,solo,verse
471,193.32934240362812,verse,verse,verse
472,193.7473015873016,verse,verse,verse
473,194.16526077097507,verse,verse,verse
474,194.5832199546485,verse,verse,verse
475,194.95473922902494,verse,verse,verse
476,195.3726984126984,verse,verse,verse
477,195.7906575963719,verse,verse,verse
478,196.20861678004536,verse,verse,verse
479,196.58013605442176,verse,verse,verse
480,196.99809523809523,verse,verse,verse
481,197.4160544217687,verse,verse,verse
482,197.78757369614513,verse,verse,verse
483,198.2055328798186,verse,verse,verse
484,198.62349206349205,verse,verse,verse
485,198.99501133786848,verse,verse,verse
486,199.41297052154195,verse,verse,verse
487,199.83092970521542,verse,verse,verse
488,200.2488888888889,verse,verse,verse
489,200.66684807256235,verse,verse,verse
490,201.03836734693877,verse,verse,verse
491,201.45632653061224,verse,verse,verse
492,201.87428571428572,verse,solo,solo
493,202.2922448979592,verse,solo,solo
494,202.71020408163264,verse,solo,solo
495,203.08172335600906,verse,solo,solo
496,203.49968253968254,verse,solo,solo
497,203.917641723356,verse,verse,solo
498,204.3356009070295,verse,solo,solo
499,204.75356009070296,verse,solo,solo
500,205.1715192743764,verse,solo,solo
501,205.54303854875283,verse,solo,solo
502,205.9609977324263,verse,solo,solo
503,206.37895691609978,verse,solo,solo
504,206.75047619047618,verse,solo,solo
505,207.16843537414965,solo,solo,solo
506,207.58639455782313,solo,solo,solo
507,207.95791383219955,solo,solo,solo
508,208.37587301587303,solo,solo,solo
509,208.79383219954647,solo,solo,solo
510,209.21179138321995,solo,solo,solo
511,209.62975056689342,solo,solo,solo
512,210.00126984126985,solo,solo,solo
513,210.41922902494332,solo,solo,solo
514,210.83718820861677,solo,solo,solo
515,211.2087074829932,solo,solo,solo
516,211.62666666666667,solo,solo,solo
517,212.04462585034014,solo,solo,solo
518,212.4625850340136,solo,solo,solo
519,212.83410430839,solo,solo,solo
520,213.25206349206348,solo,solo,solo
521,213.67002267573696,solo,solo,solo
522,214.04154195011338,solo,solo,solo
523,214.45950113378686,solo,solo,solo
524,214.8774603174603,solo,solo,solo
525,215.29541950113378,solo,solo,solo
526,215.71337868480725,solo,solo,solo
527,216.08489795918368,solo,solo,solo
528,216.50285714285715,solo,solo,solo
529,216.9208163265306,solo,solo,solo
530,217.33877551020407,solo,solo,solo
531,217.7102947845805,solo,solo,solo
532,218.12825396825397,solo,solo,solo
533,218.4997732426304,solo,solo,solo
534,218.91773242630384,solo,solo,solo
535,219.33569160997732,solo,solo,solo
536,219.7536507936508,solo,solo,solo
537,220.17160997732427,solo,solo,solo
538,220.5431292517007,solo,solo,solo
539,220.96108843537414,solo,solo,solo
540,221.3790476190476,solo,solo,solo
541,221.79700680272109,solo,solo,solo
542,222.21496598639456,solo,solo,solo
543,222.63292517006803,solo,solo,solo
544,223.00444444444443,solo,solo,solo
545,223.37596371882086,solo,solo,solo
546,223.79392290249433,solo,solo,solo
547,224.2118820861678,solo,solo,solo
548,224.62984126984128,solo,solo,solo
549,225.00136054421768,solo,solo,solo
550,225.41931972789115,solo,solo,solo
551,225.83727891156462,solo,solo,solo
552,226.2552380952381,solo,solo,solo
553,226.67319727891157,solo,solo,solo
554,227.04471655328797,solo,solo,solo
555,227.46267573696144,solo,solo,solo
556,227.88063492063492,solo,solo,solo
557,228.2985941043084,solo,solo,solo
558,228.71655328798187,solo,solo,solo
559,229.13451247165534,solo,solo,solo
560,229.5524716553288,solo,solo,solo
561,229.97043083900226,solo,solo,solo
562,230.3419501133787,solo,solo,solo
563,230.75990929705216,solo,solo,solo
564,231.17786848072564,solo,solo,solo
565,231.54938775510203,solo,solo,solo
566,231.9673469387755,solo,solo,solo
567,232.38530612244898,solo,solo,solo
568,232.80326530612246,solo,solo,solo
569,233.22122448979593,solo,solo,solo
570,233.63918367346938,solo,solo,solo
571,234.0107029478458,solo,solo,solo
572,234.42866213151927,solo,solo,solo
573,234.84662131519275,solo,solo,solo
574,235.21814058956917,solo,solo,solo
575,235.63609977324262,solo,solo,solo
576,236.0540589569161,solo,solo,solo
577,236.47201814058957,solo,solo,solo
578,236.843537414966,solo,solo,solo
579,237.2150566893424,solo,solo,solo
580,237.63301587301586,solo,solo,solo
581,238.0045351473923,solo,solo,solo
582,238.42249433106576,solo,solo,solo
583,238.84045351473924,solo,solo,solo
584,239.2584126984127,solo,solo,solo
585,239.67637188208616,solo,solo,solo
586,240.04789115646258,solo,solo,solo
587,240.46585034013606,solo,solo,solo
588,240.88380952380953,solo,solo,solo
589,241.301768707483,solo,solo,solo
590,241.71972789115645,solo,solo,solo
591,242.13768707482993,solo,solo,solo
592,242.50920634920635,solo,solo,solo
593,242.92716553287983,solo,solo,solo
594,243.3451247165533,solo,solo,solo
595,243.76308390022675,solo,solo,solo
596,244.18104308390022,solo,solo,solo
597,244.55256235827665,solo,verse,solo
598,244.97052154195012,solo,solo,solo
599,245.3884807256236,solo,solo,solo
600,245.80643990929704,solo,solo,solo
601,246.17795918367347,solo,solo,solo
602,246.59591836734694,solo,solo,solo
603,246.96743764172336,solo,solo,solo
604,247.38539682539684,solo,solo,solo
605,247.75691609977324,solo,solo,solo
606,248.1748752834467,solo,solo,solo
607,248.59283446712018,solo,solo,solo
608,249.01079365079366,solo,solo,solo
609,249.42875283446713,solo,solo,solo
610,249.84671201814058,solo,solo,solo
611,250.218231292517,solo,solo,solo
612,250.63619047619048,solo,solo,solo
613,251.0077097505669,solo,solo,solo
614,251.42566893424035,solo,solo,solo
615,251.84362811791382,solo,solo,solo
616,252.2615873015873,solo,solo,solo
617,252.63310657596372,solo,solo,solo
618,253.0510657596372,solo,solo,solo
619,253.4225850340136,solo,solo,solo
620,253.84054421768707,solo,solo,solo
621,254.25850340136054,solo,solo,solo
622,254.67646258503402,solo,solo,solo
623,255.04798185941044,solo,solo,solo
624,255.4659410430839,solo,solo,solo
625,255.88390022675736,solo,solo,solo
626,256.2554195011338,solo,solo,solo
627,256.67337868480723,solo,solo,solo
628,257.0913378684807,solo,solo,solo
629,257.5092970521542,solo,solo,solo
630,257.92725623582766,solo,solo,solo
631,258.2987755102041,solo,solo,solo
632,258.7167346938775,solo,intro,solo
633,259.134693877551,solo,solo,solo
634,259.50621315192745,solo,solo,solo
635,259.92417233560093,solo,solo,solo
636,260.3421315192744,solo,solo,solo
637,260.7600907029478,solo,solo,solo
638,261.1780498866213,solo,solo,solo
639,261.54956916099775,solo,solo,solo
640,261.9675283446712,solo,solo,solo
641,262.3390476190476,solo,solo,solo
642,262.7570068027211,solo,solo,solo
643,263.1285260770975,solo,solo,solo
644,263.54648526077096,solo,solo,solo
645,263.96444444444444,solo,solo,solo
646,264.3824036281179,solo,solo,solo
647,264.8468027210884,solo,solo,solo
648,265.2647619047619,solo,solo,solo
649,265.68272108843536,solo,solo,solo
650,266.10068027210883,solo,solo,solo
651,266.5186394557823,solo,solo,solo
652,266.9365986394558,solo,solo,solo
653,267.35455782312926,solo,intro,solo
654,267.77251700680273,solo,solo,solo
655,268.1904761904762,solo,solo,solo
656,268.6084353741497,solo,solo,solo
657,269.02639455782315,solo,solo,solo
658,269.44435374149657,solo,solo,solo
659,269.86231292517004,solo,solo,solo
660,270.2802721088435,solo,chorus,solo
661,270.698231292517,solo,solo,solo
662,271.11619047619047,solo,solo,solo
663,271.53414965986394,solo,solo,solo
664,271.9521088435374,solo,solo,solo
665,272.3700680272109,solo,solo,solo
666,272.78802721088437,solo,verse,solo
667,273.20598639455784,solo,chorus,solo
668,273.6239455782313,solo,chorus,solo
669,274.0419047619048,solo,solo,solo
670,274.4598639455782,solo,solo,solo
671,274.8778231292517,solo,bridge,solo
672,275.29578231292516,solo,bridge,solo
673,275.71374149659863,solo,solo,solo
674,276.1317006802721,solo,solo,solo
675,276.5496598639456,solo,solo,solo
676,276.921179138322,solo,solo,solo
677,277.33913832199545,solo,solo,solo
678,277.7570975056689,solo,solo,solo
679,278.1750566893424,solo,solo,solo
680,278.63945578231295,solo,solo,solo
681,279.10385487528345,solo,solo,solo
