Beat,Beat Time,True Label,Predicted Label,Filtered Label
320,155.62013605442178,verse,verse,verse
321,156.0845351473923,verse,verse,verse
322,156.54893424036283,verse,verse,verse
323,157.01333333333332,verse,verse,verse
324,157.5241723356009,verse,verse,verse
325,157.98857142857142,verse,verse,verse
326,158.499410430839,verse,verse,verse
327,158.96380952380952,verse,verse,verse
328,159.42820861678004,verse,verse,verse
329,159.89260770975056,verse,verse,verse
330,160.3570068027211,verse,verse,verse
331,160.86784580498866,verse,verse,verse
332,161.33224489795919,verse,verse,verse
333,161.7966439909297,verse,verse,verse
334,162.30748299319728,verse,verse,verse
335,162.81832199546486,verse,verse,verse
336,163.28272108843538,verse,verse,verse
337,163.79356009070295,verse,verse,verse
338,164.25795918367348,verse,verse,verse
339,164.722358276644,verse,verse,verse
340,165.23319727891158,verse,verse,verse
341,165.74403628117915,verse,verse,verse
342,166.20843537414967,verse,verse,verse
343,166.67283446712017,verse,verse,verse
344,167.1372335600907,verse,verse,verse
345,167.64807256235827,verse,verse,verse
346,168.1124716553288,verse,verse,verse
347,168.62331065759636,verse,verse,verse
348,169.0877097505669,verse,verse,verse
349,169.5521088435374,verse,verse,verse
350,170.06294784580498,verse,verse,verse
351,170.5273469387755,verse,verse,verse
352,170.99174603174603,verse,verse,verse
353,171.45614512471656,verse,verse,verse
354,171.96698412698413,verse,verse,verse
355,172.4778231292517,verse,verse,verse
356,172.94222222222223,verse,verse,verse
357,173.40662131519275,verse,verse,verse
358,173.87102040816328,verse,verse,verse
359,174.3354195011338,verse,verse,verse
360,174.7998185941043,verse,verse,verse
361,175.31065759637187,verse,verse,verse
362,175.7750566893424,verse,verse,verse
363,176.23945578231292,verse,verse,verse
364,176.7502947845805,verse,verse,verse
365,177.214693877551,verse,verse,verse
366,177.67909297052154,verse,verse,verse
367,178.1899319727891,verse,verse,verse
368,178.65433106575964,verse,verse,verse
369,179.1651700680272,verse,verse,verse
370,179.62956916099773,verse,verse,verse
371,180.09396825396826,verse,verse,verse
372,180.60480725623583,verse,verse,verse
373,181.06920634920635,verse,verse,verse
374,181.53360544217688,verse,solo,verse
375,182.04444444444445,verse,verse,verse
376,182.50884353741498,verse,verse,verse
377,182.9732426303855,verse,verse,verse
378,183.48408163265307,verse,verse,verse
379,183.9484807256236,verse,verse,verse
380,184.4128798185941,verse,verse,verse
381,184.92371882086167,verse,verse,verse
382,185.3881179138322,verse,verse,verse
383,185.89895691609976,verse,verse,verse
384,186.3633560090703,verse,verse,verse
385,186.87419501133786,verse,verse,verse
386,187.33859410430838,verse,solo,verse
387,187.8029931972789,verse,verse,verse
388,188.31383219954648,verse,verse,verse
389,188.82467120181406,verse,verse,verse
390,189.28907029478458,verse,verse,verse
391,189.7534693877551,verse,verse,verse
392,190.26430839002268,verse,verse,verse
393,190.7287074829932,verse,verse,verse
394,191.19310657596372,verse,verse,verse
395,191.7039455782313,verse,verse,verse
396,192.16834467120182,verse,verse,verse
397,192.63274376417235,verse,verse,verse
398,193.14358276643992,verse,verse,verse
399,193.60798185941044,verse,intro,verse
400,194.07238095238094,verse,verse,verse
401,194.53678004535146,verse,verse,verse
402,195.04761904761904,verse,verse,verse
403,195.51201814058956,verse,verse,verse
404,195.97641723356008,verse,solo,verse
405,196.4408163265306,verse,verse,verse
406,196.90521541950113,verse,verse,verse
407,197.4160544217687,verse,solo,solo
408,197.88045351473923,verse,solo,solo
409,198.34485260770975,verse,solo,solo
410,198.85569160997733,verse,solo,solo
411,199.32009070294785,verse,solo,solo
412,199.83092970521542,verse,solo,solo
413,200.341768707483,verse,solo,solo
414,200.80616780045352,verse,verse,solo
415,201.3170068027211,verse,solo,solo
416,201.78140589569162,verse,verse,solo
417,202.2922448979592,verse,solo,solo
418,202.75664399092972,verse,solo,solo
419,203.2210430839002,verse,verse,verse
420,203.7318820861678,verse,verse,verse
421,204.1962811791383,verse,verse,verse
422,204.70712018140588,verse,verse,verse
423,205.1715192743764,verse,verse,verse
424,205.68235827664398,verse,verse,verse
425,206.1467573696145,verse,verse,verse
426,206.61115646258503,verse,verse,verse
427,207.07555555555555,verse,verse,verse
428,207.58639455782313,verse,verse,verse
429,208.0972335600907,verse,verse,verse
430,208.56163265306122,verse,verse,verse
431,209.0724716553288,verse,verse,verse
432,209.53687074829932,verse,verse,verse
433,210.0477097505669,verse,solo,verse
434,210.51210884353742,verse,verse,verse
435,211.022947845805,verse,verse,verse
436,211.48734693877552,solo,solo,verse
437,211.9981859410431,solo,solo,verse
438,212.4625850340136,solo,solo,verse
439,212.92698412698414,solo,verse,verse
440,213.4378231292517,solo,verse,verse
441,213.94866213151928,solo,verse,verse
442,214.4130612244898,solo,verse,verse
443,214.92390022675738,solo,solo,verse
444,215.38829931972788,solo,solo,verse
445,215.8526984126984,solo,solo,verse
446,216.36353741496598,solo,solo,verse
447,216.8279365079365,solo,verse,verse
448,217.29233560090702,solo,solo,solo
449,217.8031746031746,solo,solo,solo
450,218.26757369614512,solo,solo,solo
451,218.73197278911564,solo,solo,solo
452,219.19637188208617,solo,solo,solo
453,219.70721088435374,solo,solo,solo
454,220.17160997732427,solo,solo,solo
455,220.6360090702948,solo,solo,solo
456,221.1004081632653,solo,solo,solo
457,221.56480725623584,solo,solo,solo
458,221.98276643990928,solo,solo,solo
459,222.4471655328798,solo,solo,solo
460,222.95800453514738,solo,solo,solo
461,223.46884353741495,solo,solo,solo
462,223.97968253968253,solo,solo,solo
463,224.44408163265305,solo,solo,solo
464,224.90848072562358,solo,solo,solo
465,225.3728798185941,solo,solo,solo
466,225.88371882086167,solo,verse,solo
467,226.3481179138322,solo,verse,solo
468,226.85895691609977,solo,solo,solo
469,227.3233560090703,solo,solo,solo
470,227.78775510204082,solo,solo,solo
471,228.25215419501134,solo,verse,solo
472,228.76299319727892,solo,solo,solo
473,229.22739229024944,solo,solo,solo
474,229.69179138321996,solo,solo,solo
475,230.1561904761905,solo,verse,solo
476,230.66702947845806,solo,verse,solo
477,231.13142857142856,solo,verse,solo
478,231.64226757369613,solo,verse,solo
479,232.10666666666665,solo,solo,solo
480,232.61750566893423,solo,solo,solo
481,233.08190476190475,solo,solo,solo
482,233.59274376417233,solo,solo,solo
483,234.1035827664399,solo,solo,solo
484,234.56798185941042,solo,solo,solo
485,235.03238095238095,solo,solo,solo
486,235.54321995464852,solo,solo,solo
487,236.00761904761904,solo,verse,solo
488,236.47201814058957,solo,verse,solo
489,236.9364172335601,solo,verse,solo
490,237.44725623582767,solo,verse,solo
491,237.9116553287982,solo,solo,solo
492,238.3760544217687,solo,solo,solo
493,238.84045351473924,solo,solo,solo
494,239.30485260770976,solo,intro,solo
495,239.7692517006803,solo,intro,solo
496,240.23365079365078,solo,solo,solo
497,240.6980498866213,solo,solo,solo
498,241.06956916099773,solo,solo,solo
499,241.4875283446712,solo,verse,verse
500,241.90548752834468,solo,verse,verse
501,242.3698866213152,solo,verse,verse
502,242.88072562358278,solo,verse,verse
503,243.39156462585035,solo,verse,verse
504,243.85596371882087,solo,solo,verse
505,244.32036281179137,solo,solo,verse
506,244.7847619047619,solo,solo,verse
507,245.24916099773242,solo,solo,verse
508,245.6671201814059,solo,verse,verse
509,246.13151927437642,solo,solo,verse
510,246.59591836734694,solo,intro,verse
511,247.0138775510204,solo,solo,verse
512,247.4318367346939,solo,verse,verse
513,247.8962358276644,solo,solo,solo
514,248.3606349206349,solo,solo,solo
515,248.82503401360543,solo,solo,solo
516,249.28943310657596,solo,solo,solo
517,249.84671201814058,solo,solo,solo
518,250.35755102040815,solo,solo,solo
519,250.77551020408163,solo,solo,solo
