Beat,Beat Time,True Label,Predicted Label,Filtered Label
102,69.93850340136055,verse,verse,verse
103,70.68154195011338,verse,verse,verse
104,71.42458049886622,verse,verse,verse
105,72.07473922902494,verse,chorus,verse
106,72.77133786848073,verse,verse,verse
107,73.46793650793651,verse,verse,verse
108,74.16453514739229,verse,verse,verse
109,74.95401360544217,verse,verse,verse
110,75.74349206349207,verse,verse,verse
111,76.44009070294784,verse,verse,verse
112,77.13668934240363,verse,verse,verse
113,77.78684807256236,verse,verse,verse
114,78.5298866213152,verse,verse,verse
115,79.27292517006802,verse,verse,verse
116,80.06240362811792,verse,verse,verse
117,80.80544217687074,verse,chorus,verse
118,81.45560090702948,verse,verse,verse
119,82.15219954648526,verse,chorus,verse
120,82.84879818594105,verse,verse,verse
121,83.59183673469387,verse,verse,verse
122,84.24199546485261,verse,verse,verse
123,84.9385941043084,verse,verse,verse
124,85.63519274376418,verse,verse,verse
125,86.33179138321995,verse,verse,verse
126,87.02839002267574,verse,verse,verse
127,87.86430839002267,verse,verse,verse
128,88.6073469387755,verse,verse,verse
129,89.30394557823129,verse,verse,verse
130,90.00054421768708,verse,verse,verse
131,90.74358276643991,verse,verse,verse
132,91.48662131519275,verse,verse,verse
133,92.18321995464852,verse,verse,verse
134,92.87981859410431,verse,verse,verse
135,93.62285714285714,verse,verse,verse
136,94.36589569160998,verse,chorus,verse
137,95.10893424036281,verse,chorus,verse
138,95.75909297052154,verse,verse,verse
139,96.45569160997732,verse,verse,verse
140,97.15229024943311,verse,verse,verse
141,97.8488888888889,verse,verse,verse
142,98.49904761904762,verse,verse,verse
143,99.14920634920635,verse,verse,verse
144,99.93868480725624,chorus,chorus,chorus
145,100.68172335600907,chorus,chorus,chorus
146,101.42476190476191,chorus,chorus,chorus
147,102.16780045351474,chorus,chorus,chorus
148,102.91083900226758,chorus,chorus,chorus
149,103.70031746031746,chorus,chorus,chorus
150,104.4433560090703,chorus,chorus,chorus
151,105.13995464852607,chorus,chorus,chorus
152,105.83655328798186,chorus,chorus,chorus
153,106.53315192743764,chorus,chorus,chorus
154,107.32263038548753,chorus,chorus,chorus
155,108.11210884353741,chorus,chorus,chorus
156,108.85514739229025,chorus,chorus,chorus
157,109.50530612244899,chorus,chorus,chorus
158,110.15546485260771,chorus,chorus,chorus
159,110.80562358276644,chorus,chorus,chorus
160,111.50222222222222,chorus,chorus,chorus
161,112.198820861678,chorus,chorus,chorus
162,112.89541950113379,chorus,chorus,chorus
163,113.63845804988662,chorus,chorus,chorus
164,114.33505668934241,chorus,chorus,chorus
165,115.03165532879818,chorus,chorus,chorus
166,115.68181405895692,chorus,chorus,chorus
167,116.33197278911565,chorus,chorus,chorus
168,117.02857142857142,chorus,chorus,chorus
169,117.72517006802721,chorus,chorus,chorus
170,118.421768707483,chorus,chorus,chorus
171,119.11836734693877,chorus,chorus,chorus
172,119.8614058956916,chorus,chorus,chorus
173,120.51156462585034,chorus,chorus,chorus
174,121.20816326530613,chorus,chorus,chorus
175,122.04408163265306,chorus,chorus,chorus
176,122.7871201814059,chorus,chorus,chorus
177,123.48371882086168,chorus,verse,chorus
178,124.18031746031745,chorus,chorus,chorus
179,124.87691609977324,chorus,chorus,chorus
180,125.43419501133786,chorus,chorus,chorus
181,126.03791383219955,chorus,chorus,chorus
182,126.68807256235827,chorus,chorus,chorus
183,127.33823129251701,chorus,chorus,chorus
184,128.03482993197278,chorus,chorus,chorus
185,128.73142857142858,chorus,chorus,chorus
186,129.4744671201814,chorus,chorus,chorus
187,130.12462585034012,chorus,chorus,chorus
188,130.82122448979592,chorus,chorus,chorus
189,131.5178231292517,chorus,chorus,chorus
190,132.2144217687075,chorus,chorus,chorus
191,132.91102040816327,chorus,chorus,chorus
192,133.60761904761904,chorus,verse,chorus
193,134.2577777777778,chorus,verse,chorus
194,135.0008163265306,chorus,verse,chorus
195,135.69741496598638,chorus,verse,chorus
196,136.48689342403628,chorus,chorus,chorus
197,137.2299319727891,chorus,chorus,chorus
198,137.9265306122449,chorus,chorus,chorus
199,138.66956916099772,chorus,chorus,chorus
200,139.31972789115648,chorus,chorus,chorus
201,140.0627664399093,chorus,verse,chorus
202,140.8522448979592,chorus,verse,chorus
203,141.54884353741497,chorus,verse,chorus
204,142.1990022675737,chorus,chorus,chorus
205,142.80272108843536,chorus,verse,chorus
206,143.40643990929706,chorus,chorus,chorus
207,144.10303854875283,chorus,chorus,chorus
208,144.75319727891156,chorus,verse,chorus
209,145.54267573696146,chorus,chorus,chorus
210,146.28571428571428,chorus,verse,chorus
211,146.98231292517008,chorus,verse,chorus
212,147.67891156462585,chorus,verse,chorus
213,148.42195011337867,chorus,chorus,chorus
214,149.16498866213152,chorus,chorus,chorus
215,149.81514739229024,chorus,verse,chorus
216,150.51174603174604,chorus,chorus,chorus
217,151.20834467120181,chorus,chorus,chorus
218,151.8120634920635,chorus,chorus,chorus
219,152.55510204081634,chorus,chorus,chorus
220,153.2517006802721,chorus,chorus,chorus
221,153.94829931972788,chorus,chorus,chorus
222,154.64489795918368,chorus,chorus,chorus
223,155.24861678004535,chorus,chorus,chorus
224,155.89877551020408,chorus,chorus,chorus
225,156.50249433106575,chorus,verse,verse
226,157.19909297052155,verse,verse,verse
227,157.89569160997732,verse,verse,verse
228,158.54585034013604,verse,verse,verse
229,159.24244897959184,verse,verse,verse
230,159.9390476190476,verse,verse,verse
231,160.6356462585034,verse,verse,verse
232,161.28580498866214,verse,verse,verse
233,161.9824036281179,verse,verse,verse
234,162.63256235827666,verse,chorus,verse
235,163.37560090702948,verse,verse,verse
236,164.0257596371882,verse,chorus,chorus
237,164.722358276644,verse,chorus,chorus
238,165.41895691609977,verse,chorus,chorus
239,166.11555555555555,verse,chorus,chorus
240,166.81215419501135,verse,chorus,chorus
241,167.50875283446712,verse,verse,verse
242,168.2053514739229,verse,verse,verse
243,168.9019501133787,verse,verse,verse
244,169.5521088435374,verse,verse,verse
245,170.3415873015873,verse,verse,verse
246,171.08462585034013,verse,verse,verse
247,171.78122448979593,verse,chorus,verse
248,172.4778231292517,verse,verse,verse
249,173.12798185941043,verse,verse,verse
250,173.91746031746032,verse,verse,verse
251,174.7069387755102,verse,verse,verse
252,175.403537414966,verse,verse,verse
253,176.14657596371882,verse,verse,verse
254,176.98249433106577,verse,verse,verse
255,177.67909297052154,verse,verse,verse
256,178.37569160997734,verse,verse,verse
257,179.0722902494331,verse,verse,verse
258,179.81532879818593,verse,verse,verse
259,180.51192743764173,verse,chorus,verse
260,181.25496598639455,verse,verse,verse
261,181.9980045351474,verse,verse,verse
262,182.69460317460317,verse,verse,verse
263,183.3447619047619,verse,verse,verse
264,184.08780045351475,verse,verse,verse
265,184.78439909297052,verse,verse,verse
266,185.48099773242632,verse,chorus,verse
267,186.3633560090703,verse,chorus,verse
268,187.0599546485261,verse,verse,verse
269,187.8029931972789,verse,verse,verse
270,188.5924716553288,verse,verse,verse
271,189.28907029478458,verse,verse,verse
272,189.98566893424035,verse,verse,verse
273,190.68226757369615,verse,verse,verse
274,191.33242630385487,verse,verse,verse
275,192.12190476190477,verse,verse,verse
276,192.91138321995464,verse,verse,verse
277,193.56154195011337,verse,verse,verse
278,194.30458049886622,verse,verse,verse
279,195.001179138322,verse,verse,verse
280,195.7906575963719,verse,verse,verse
281,196.5336961451247,verse,verse,verse
282,197.2302947845805,verse,verse,verse
283,197.92689342403628,verse,verse,verse
284,198.66993197278913,verse,verse,verse
285,199.41297052154195,verse,verse,verse
286,200.10956916099772,verse,verse,verse
287,200.80616780045352,verse,verse,verse
288,201.5027664399093,verse,verse,verse
289,202.24580498866214,verse,verse,verse
290,202.98884353741497,verse,verse,verse
291,203.68544217687074,verse,verse,verse
292,204.38204081632654,verse,verse,verse
293,205.03219954648526,verse,verse,verse
294,205.68235827664398,verse,verse,verse
295,206.47183673469388,verse,chorus,verse
296,207.2148752834467,verse,verse,verse
297,207.95791383219955,verse,verse,verse
298,208.65451247165532,verse,verse,verse
299,209.35111111111112,verse,verse,verse
300,210.140589569161,verse,verse,verse
301,210.88362811791384,verse,verse,verse
302,211.58022675736962,verse,verse,verse
303,212.2768253968254,verse,verse,verse
304,212.92698412698414,verse,verse,verse
305,213.6235827664399,verse,verse,verse
306,214.32018140589568,chorus,chorus,verse
307,214.97034013605443,chorus,chorus,verse
308,215.62049886621315,chorus,verse,verse
309,216.31709750566893,chorus,chorus,chorus
310,217.01369614512473,chorus,chorus,chorus
311,217.7102947845805,chorus,chorus,chorus
312,218.36045351473922,chorus,chorus,chorus
313,219.10349206349207,chorus,chorus,chorus
314,219.80009070294784,chorus,chorus,chorus
315,220.49668934240364,chorus,chorus,chorus
316,221.1932879818594,chorus,verse,chorus
317,221.93632653061223,chorus,chorus,chorus
318,222.72580498866213,chorus,chorus,chorus
319,223.4224036281179,chorus,chorus,chorus
320,224.07256235827666,chorus,chorus,chorus
321,224.76916099773243,chorus,chorus,chorus
322,225.41931972789115,chorus,chorus,chorus
323,226.11591836734695,chorus,chorus,chorus
324,226.76607709750567,chorus,verse,chorus
325,227.4162358276644,chorus,verse,chorus
326,228.1128344671202,chorus,chorus,chorus
327,228.76299319727892,chorus,chorus,chorus
328,229.41315192743764,chorus,chorus,chorus
329,230.1561904761905,chorus,chorus,chorus
330,230.85278911564626,chorus,chorus,chorus
331,231.59582766439908,chorus,chorus,chorus
332,232.33886621315193,chorus,chorus,chorus
333,233.0354648526077,chorus,chorus,chorus
334,233.7320634920635,chorus,chorus,chorus
335,234.42866213151927,chorus,chorus,chorus
336,235.21814058956917,chorus,chorus,chorus
337,235.961179138322,chorus,chorus,chorus
338,236.70421768707482,chorus,chorus,chorus
339,237.40081632653062,chorus,chorus,chorus
340,238.0974149659864,chorus,chorus,chorus
341,238.8868934240363,chorus,chorus,chorus
342,239.6299319727891,chorus,chorus,chorus
343,240.3265306122449,chorus,chorus,chorus
344,241.02312925170068,chorus,chorus,chorus
345,241.6732879818594,chorus,chorus,chorus
346,242.32344671201815,chorus,chorus,chorus
347,242.97360544217688,chorus,chorus,chorus
348,243.7166439909297,chorus,chorus,chorus
349,244.45968253968255,chorus,chorus,chorus
350,245.20272108843537,chorus,chorus,chorus
351,245.89931972789117,chorus,chorus,chorus
352,246.59591836734694,chorus,chorus,chorus
353,247.33895691609976,chorus,chorus,chorus
354,248.0819954648526,chorus,chorus,chorus
355,248.73215419501133,chorus,chorus,chorus
356,249.42875283446713,chorus,chorus,chorus
357,250.1253514739229,chorus,verse,chorus
358,250.91482993197278,chorus,chorus,chorus
359,251.65786848072563,chorus,verse,chorus
360,252.3544671201814,chorus,verse,chorus
361,253.09750566893425,chorus,chorus,chorus
362,253.88698412698412,chorus,chorus,chorus
363,254.58358276643992,chorus,chorus,chorus
364,255.23374149659864,chorus,chorus,chorus
365,255.9303401360544,chorus,chorus,chorus
366,256.6269387755102,chorus,chorus,chorus
367,257.4164172335601,chorus,chorus,chorus
368,258.15945578231293,chorus,chorus,chorus
369,258.9024943310658,chorus,chorus,chorus
370,259.59909297052155,chorus,chorus,chorus
371,260.2956916099773,chorus,chorus,chorus
372,260.9922902494331,chorus,chorus,chorus
373,261.68888888888887,chorus,chorus,chorus
374,262.3854875283447,chorus,chorus,chorus
375,263.0356462585034,chorus,chorus,chorus
376,263.73224489795916,chorus,chorus,chorus
377,264.428843537415,chorus,chorus,chorus
378,265.1718820861678,chorus,chorus,chorus
379,265.86848072562356,chorus,chorus,chorus
380,266.5186394557823,chorus,chorus,chorus
381,267.35455782312926,chorus,chorus,chorus
382,268.051156462585,chorus,chorus,chorus
383,268.7477551020408,chorus,chorus,chorus
384,269.44435374149657,chorus,verse,chorus
385,270.0945124716553,chorus,chorus,chorus
386,270.698231292517,chorus,chorus,chorus
387,271.30195011337867,chorus,verse,chorus
388,271.90566893424034,chorus,chorus,chorus
389,272.5558276643991,verse,verse,chorus
390,273.29886621315194,verse,chorus,chorus
391,273.9954648526077,verse,verse,verse
392,274.6920634920635,verse,verse,verse
393,275.38866213151925,verse,verse,verse
394,276.0852607709751,verse,verse,verse
395,276.78185941043085,verse,verse,verse
396,277.52489795918365,verse,verse,verse
397,278.2214965986395,verse,verse,verse
398,278.91809523809525,verse,verse,verse
399,279.6611337868481,verse,verse,verse
400,280.3112925170068,verse,verse,verse
401,281.05433106575964,verse,verse,verse
402,281.7973696145125,verse,verse,verse
403,282.5404081632653,verse,verse,verse
404,283.28344671201813,verse,verse,verse
405,284.072925170068,verse,verse,verse
406,284.76952380952383,verse,verse,verse
407,285.4661224489796,verse,verse,verse
408,286.1627210884354,verse,verse,verse
409,286.8128798185941,verse,verse,verse
410,287.4630385487528,verse,verse,verse
411,288.1596371882086,verse,verse,verse
412,288.90267573696144,verse,verse,verse
413,289.5992743764172,verse,verse,verse
414,290.29587301587304,verse,verse,verse
415,290.9924716553288,verse,verse,verse
416,291.7355102040816,verse,chorus,verse
417,292.43210884353743,verse,verse,verse
418,293.1751473922902,verse,verse,verse
419,293.87174603174606,verse,verse,verse
420,294.5683446712018,verse,verse,verse
421,295.3113832199546,verse,verse,verse
422,296.05442176870747,verse,verse,verse
423,296.75102040816324,verse,verse,verse
424,297.44761904761907,verse,verse,verse
425,298.09777777777776,verse,verse,verse
426,298.79437641723354,verse,verse,verse
427,299.4445351473923,verse,verse,verse
428,300.09469387755104,verse,verse,verse
429,300.74485260770973,verse,verse,verse
430,301.44145124716556,verse,verse,verse
431,302.18448979591835,verse,verse,verse
432,302.8810884353741,verse,verse,verse
433,303.5312471655329,verse,verse,verse
434,304.1814058956916,verse,verse,verse
435,304.8780045351474,verse,verse,verse
436,305.62104308390025,verse,verse,verse
437,306.317641723356,verse,verse,verse
438,307.0142403628118,verse,verse,verse
439,307.66439909297054,verse,verse,verse
440,308.40743764172333,verse,verse,verse
441,309.1504761904762,verse,verse,verse
442,309.89351473922903,verse,verse,verse
443,310.5436734693877,verse,verse,verse
444,311.1938321995465,verse,verse,verse
445,311.89043083900225,verse,verse,verse
446,312.6799092970522,verse,verse,verse
447,313.37650793650795,verse,verse,verse
448,314.0731065759637,verse,verse,verse
449,314.7697052154195,verse,verse,verse
450,315.41986394557824,verse,verse,verse
451,316.07002267573694,verse,chorus,verse
452,316.7201814058957,verse,verse,verse
453,317.41678004535146,verse,verse,verse
454,318.11337868480723,verse,verse,verse
455,318.80997732426306,verse,verse,verse
456,319.50657596371883,verse,verse,verse
457,320.2031746031746,verse,chorus,verse
458,320.8997732426304,verse,verse,verse
459,321.5499319727891,verse,chorus,chorus
460,322.292970521542,verse,chorus,chorus
461,323.03600907029477,verse,chorus,chorus
462,323.73260770975054,verse,chorus,chorus
463,324.42920634920637,verse,solo,chorus
464,325.12580498866214,verse,solo,chorus
465,325.8224036281179,verse,verse,chorus
466,326.5190022675737,verse,verse,chorus
