Beat,Beat Time,True Label,Predicted Label,Filtered Label
172,85.35655328798185,solo,solo,solo
173,85.86739229024943,solo,solo,solo
174,86.378231292517,solo,solo,solo
175,86.88907029478457,solo,solo,solo
176,87.3534693877551,solo,solo,solo
177,87.86430839002267,solo,solo,solo
178,88.37514739229024,solo,solo,solo
179,88.83954648526077,solo,solo,solo
180,89.35038548752834,solo,solo,solo
181,89.86122448979592,solo,solo,solo
182,90.37206349206349,solo,solo,solo
183,90.88290249433106,solo,solo,solo
184,91.39374149659864,solo,solo,solo
185,91.90458049886621,solo,solo,solo
186,92.36897959183673,solo,solo,solo
187,92.87981859410431,solo,solo,solo
188,93.34421768707483,solo,solo,solo
189,93.8550566893424,solo,solo,solo
190,94.36589569160998,solo,solo,solo
191,94.87673469387755,solo,solo,solo
192,95.38757369614513,solo,solo,solo
193,95.8984126984127,verse,solo,solo
194,96.36281179138322,verse,verse,solo
195,96.8736507936508,verse,verse,solo
196,97.38448979591837,verse,verse,solo
197,97.89532879818594,verse,verse,solo
198,98.35972789115647,verse,solo,solo
199,98.87056689342404,verse,solo,solo
200,99.38140589569161,verse,verse,verse
201,99.89224489795919,verse,verse,verse
202,100.35664399092971,verse,verse,verse
203,100.86748299319729,verse,verse,verse
204,101.3318820861678,verse,verse,verse
205,101.84272108843537,verse,verse,verse
206,102.35356009070294,verse,verse,verse
207,102.86439909297052,verse,verse,verse
208,103.37523809523809,verse,intro,verse
209,103.88607709750566,verse,verse,verse
210,104.35047619047619,verse,verse,verse
211,104.86131519274376,verse,verse,verse
212,105.32571428571428,verse,verse,verse
213,105.8829931972789,verse,intro,verse
214,106.34739229024943,verse,chorus,verse
215,106.858231292517,verse,chorus,verse
216,107.32263038548753,verse,chorus,verse
217,107.8334693877551,verse,verse,verse
218,108.34430839002268,verse,verse,verse
219,108.85514739229025,verse,verse,verse
220,109.36598639455782,verse,verse,verse
221,109.83038548752835,verse,solo,verse
222,110.34122448979592,verse,solo,verse
223,110.80562358276644,verse,solo,verse
224,111.27002267573697,verse,verse,verse
225,111.82730158730159,verse,verse,verse
226,112.29170068027211,verse,verse,verse
227,112.80253968253969,verse,verse,verse
228,113.31337868480726,verse,verse,verse
229,113.82421768707484,verse,verse,verse
230,114.28861678004534,verse,verse,verse
231,114.79945578231292,verse,verse,verse
232,115.31029478458049,verse,verse,verse
233,115.82113378684807,verse,verse,verse
234,116.28553287981859,verse,verse,verse
235,116.79637188208616,verse,verse,verse
236,117.26077097505669,verse,verse,verse
237,117.77160997732426,verse,verse,verse
238,118.23600907029478,verse,solo,verse
239,118.74684807256236,verse,verse,verse
240,119.25768707482993,verse,verse,verse
241,119.7685260770975,verse,verse,verse
242,120.23292517006803,verse,verse,verse
243,120.7437641723356,verse,verse,verse
244,121.20816326530613,verse,verse,verse
245,121.7190022675737,verse,verse,verse
246,122.22984126984127,verse,verse,verse
247,122.74068027210885,verse,verse,verse
248,123.20507936507937,verse,verse,verse
249,123.71591836734694,verse,verse,verse
250,124.22675736961452,verse,interlude,verse
251,124.73759637188209,verse,verse,verse
252,125.24843537414966,verse,verse,verse
253,125.71283446712017,verse,verse,verse
254,126.1772335600907,verse,verse,verse
255,126.68807256235827,verse,verse,verse
256,127.1524716553288,verse,verse,verse
257,127.66331065759637,verse,verse,verse
258,128.17414965986396,verse,interlude,verse
259,128.73142857142858,verse,verse,verse
260,129.24226757369615,verse,verse,verse
261,129.75310657596373,verse,verse,verse
262,130.2639455782313,verse,verse,verse
263,130.77478458049887,verse,verse,verse
264,131.28562358276645,verse,verse,verse
265,131.79646258503402,verse,verse,verse
266,132.3073015873016,verse,verse,verse
267,132.77170068027212,verse,verse,verse
268,133.2825396825397,verse,verse,verse
269,133.79337868480727,verse,verse,verse
270,134.30421768707484,verse,verse,verse
271,134.76861678004536,verse,intro,verse
272,135.27945578231294,verse,verse,verse
273,135.7902947845805,verse,verse,verse
274,136.30113378684808,verse,verse,verse
275,136.81197278911566,verse,verse,verse
276,137.32281179138323,verse,verse,verse
277,137.8336507936508,verse,verse,verse
278,138.34448979591838,verse,verse,verse
279,138.85532879818595,verse,verse,verse
280,139.36616780045352,verse,verse,verse
281,139.8770068027211,verse,verse,verse
282,140.38784580498867,verse,verse,verse
283,140.89868480725625,verse,verse,verse
284,141.40952380952382,verse,verse,verse
285,141.9203628117914,verse,verse,verse
286,142.43120181405897,verse,verse,verse
287,142.8956009070295,verse,verse,verse
288,143.40643990929706,verse,verse,verse
289,143.91727891156464,verse,verse,verse
290,144.4281179138322,verse,verse,verse
291,144.93895691609978,verse,verse,verse
292,145.44979591836736,verse,verse,verse
293,145.91419501133788,verse,verse,verse
294,146.42503401360545,verse,verse,verse
295,146.93587301587303,verse,verse,verse
296,147.4467120181406,verse,verse,verse
297,147.9111111111111,verse,chorus,verse
298,148.37551020408162,verse,verse,verse
299,148.8863492063492,verse,verse,verse
300,149.39718820861677,verse,verse,verse
301,149.90802721088434,verse,verse,verse
302,150.37242630385487,verse,verse,verse
303,150.88326530612244,verse,verse,verse
304,151.39410430839,verse,verse,verse
305,151.9049433106576,verse,verse,verse
306,152.3693424036281,verse,verse,verse
307,152.88018140589568,verse,verse,verse
308,153.39102040816326,verse,verse,verse
309,153.90185941043083,verse,verse,verse
310,154.36625850340135,verse,verse,verse
311,154.87709750566893,verse,verse,verse
312,155.34149659863945,verse,verse,verse
313,155.85233560090703,verse,verse,verse
314,156.3631746031746,verse,verse,verse
315,156.87401360544217,verse,verse,verse
316,157.38485260770975,verse,verse,verse
317,157.84925170068027,verse,verse,verse
318,158.36009070294784,verse,verse,verse
319,158.87092970521542,verse,verse,verse
320,159.33532879818594,interlude,interlude,interlude
321,159.79972789115646,interlude,interlude,interlude
322,160.31056689342404,interlude,interlude,interlude
323,160.86784580498866,interlude,solo,interlude
324,161.33224489795919,interlude,interlude,interlude
325,161.84308390022676,interlude,interlude,interlude
326,162.35392290249433,interlude,interlude,interlude
327,162.8647619047619,interlude,interlude,interlude
328,163.37560090702948,interlude,interlude,interlude
329,163.84,interlude,interlude,interlude
330,164.30439909297053,interlude,interlude,interlude
331,164.76879818594105,interlude,interlude,interlude
332,165.32607709750567,interlude,interlude,interlude
333,165.83691609977325,interlude,interlude,interlude
334,166.34775510204082,interlude,interlude,interlude
335,166.8585941043084,interlude,interlude,interlude
336,167.32299319727892,interlude,interlude,interlude
337,167.8338321995465,interlude,solo,interlude
338,168.29823129251702,interlude,interlude,interlude
339,168.85551020408164,interlude,interlude,interlude
340,169.31990929705216,interlude,interlude,interlude
341,169.83074829931974,interlude,interlude,interlude
342,170.3415873015873,interlude,chorus,interlude
343,170.85242630385488,interlude,interlude,interlude
344,171.36326530612246,interlude,interlude,interlude
345,171.87410430839003,interlude,interlude,interlude
346,172.33850340136055,interlude,interlude,interlude
347,172.84934240362813,interlude,interlude,interlude
348,173.31374149659865,interlude,interlude,interlude
349,173.82458049886623,interlude,interlude,interlude
350,174.28897959183672,interlude,interlude,interlude
351,174.7998185941043,interlude,interlude,interlude
352,175.31065759637187,interlude,interlude,interlude
353,175.7750566893424,interlude,interlude,interlude
354,176.28589569160997,interlude,solo,interlude
355,176.79673469387754,interlude,interlude,interlude
356,177.3075736961451,interlude,interlude,interlude
357,177.77197278911564,interlude,interlude,interlude
358,178.23637188208616,interlude,interlude,interlude
359,178.79365079365078,interlude,intro,interlude
360,179.2580498866213,interlude,interlude,interlude
361,179.72244897959183,interlude,interlude,interlude
362,180.2332879818594,interlude,interlude,interlude
363,180.69768707482993,interlude,interlude,interlude
364,181.2085260770975,interlude,interlude,interlude
365,181.71936507936508,interlude,interlude,interlude
366,182.23020408163265,interlude,interlude,interlude
367,182.74104308390022,interlude,interlude,interlude
368,183.2518820861678,interlude,interlude,interlude
369,183.71628117913832,interlude,interlude,interlude
370,184.2271201814059,interlude,intro,interlude
371,184.73795918367347,interlude,interlude,interlude
372,185.24879818594104,interlude,intro,interlude
373,185.75963718820861,interlude,interlude,interlude
374,186.2704761904762,interlude,chorus,interlude
375,186.78131519274376,interlude,interlude,interlude
376,187.24571428571429,interlude,interlude,interlude
377,187.75655328798186,interlude,interlude,interlude
378,188.22095238095238,interlude,interlude,interlude
379,188.778231292517,interlude,interlude,interlude
380,189.28907029478458,interlude,interlude,interlude
381,189.79990929705215,interlude,interlude,interlude
382,190.31074829931973,interlude,interlude,interlude
383,190.77514739229025,interlude,interlude,interlude
384,191.23954648526077,verse,verse,verse
385,191.75038548752835,verse,verse,verse
386,192.21478458049887,verse,verse,verse
387,192.72562358276645,verse,verse,verse
388,193.23646258503402,verse,verse,verse
389,193.79374149659864,verse,verse,verse
390,194.25814058956917,verse,verse,verse
391,194.76897959183674,verse,verse,verse
392,195.2798185941043,verse,verse,verse
393,195.7906575963719,verse,verse,verse
394,196.30149659863946,verse,verse,verse
395,196.81233560090703,verse,verse,verse
396,197.3231746031746,verse,verse,verse
397,197.83401360544218,verse,verse,verse
398,198.34485260770975,verse,intro,verse
399,198.85569160997733,verse,verse,verse
400,199.3665306122449,verse,chorus,verse
401,199.83092970521542,verse,verse,verse
402,200.341768707483,verse,verse,verse
403,200.85260770975057,verse,solo,verse
404,201.36344671201815,verse,verse,verse
405,201.87428571428572,verse,verse,verse
406,202.3851247165533,verse,verse,verse
407,202.89596371882087,verse,verse,verse
408,203.4532426303855,verse,verse,verse
409,203.96408163265306,verse,verse,verse
410,204.47492063492064,verse,verse,verse
411,204.9857596371882,verse,verse,verse
412,205.49659863945578,verse,verse,verse
413,205.9609977324263,verse,verse,verse
414,206.47183673469388,verse,verse,verse
415,206.98267573696145,verse,verse,verse
416,207.49351473922903,verse,verse,verse
417,208.0043537414966,verse,verse,verse
418,208.51519274376417,verse,verse,verse
419,209.02603174603175,verse,verse,verse
420,209.53687074829932,verse,verse,verse
421,210.0477097505669,verse,verse,verse
422,210.55854875283447,verse,verse,verse
423,211.022947845805,verse,verse,verse
424,211.53378684807257,verse,verse,verse
425,212.04462585034014,verse,verse,verse
426,212.5554648526077,verse,verse,verse
427,213.0663038548753,verse,verse,verse
428,213.5307029478458,verse,verse,verse
429,214.04154195011338,verse,verse,verse
430,214.55238095238096,verse,verse,verse
431,215.06321995464853,verse,verse,verse
432,215.5740589569161,verse,verse,verse
433,216.08489795918368,verse,verse,verse
434,216.5492970521542,verse,verse,verse
435,217.06013605442178,verse,verse,verse
436,217.57097505668935,verse,verse,verse
437,218.03537414965987,verse,verse,verse
438,218.54621315192745,verse,verse,verse
439,219.05705215419502,verse,verse,verse
440,219.5678911564626,verse,verse,verse
441,220.07873015873017,verse,verse,verse
442,220.58956916099774,verse,verse,verse
443,221.1004081632653,verse,verse,verse
444,221.6112471655329,verse,verse,verse
445,222.0756462585034,verse,verse,verse
446,222.54004535147394,verse,verse,verse
447,223.0508843537415,verse,verse,verse
448,223.56172335600908,verse,verse,verse
449,224.07256235827666,verse,verse,verse
450,224.53696145124715,verse,verse,verse
451,225.04780045351475,verse,verse,verse
452,225.55863945578233,verse,verse,verse
453,226.0694784580499,verse,verse,verse
454,226.5338775510204,verse,verse,verse
455,227.04471655328797,verse,verse,verse
456,227.55555555555554,verse,verse,verse
457,228.06639455782312,verse,verse,verse
458,228.53079365079364,verse,verse,verse
459,229.0416326530612,verse,verse,verse
460,229.5524716553288,verse,verse,verse
461,230.06331065759636,verse,verse,verse
462,230.52770975056688,verse,verse,verse
463,231.03854875283446,verse,verse,verse
464,231.54938775510203,verse,verse,verse
465,232.0602267573696,verse,verse,verse
466,232.52462585034013,verse,verse,verse
467,233.0354648526077,verse,verse,verse
468,233.54630385487528,verse,verse,verse
469,234.05714285714285,verse,verse,verse
470,234.52154195011337,verse,verse,verse
471,235.078820861678,verse,verse,verse
472,235.54321995464852,verse,verse,verse
473,236.0540589569161,verse,verse,verse
474,236.56489795918367,verse,verse,verse
475,237.0292970521542,verse,verse,verse
476,237.54013605442177,verse,verse,verse
477,238.05097505668934,verse,verse,verse
478,238.51537414965986,verse,verse,verse
479,239.02621315192744,verse,verse,verse
480,239.537052154195,verse,verse,verse
481,240.00145124716553,verse,verse,verse
482,240.5122902494331,verse,verse,verse
483,240.97668934240363,verse,verse,verse
484,241.4875283446712,verse,verse,verse
485,241.99836734693878,verse,verse,verse
486,242.4627664399093,verse,verse,verse
487,242.97360544217688,verse,verse,verse
488,243.48444444444445,verse,verse,verse
489,243.99528344671202,verse,verse,verse
490,244.45968253968255,verse,verse,verse
491,244.97052154195012,verse,verse,verse
492,245.4813605442177,verse,verse,verse
493,245.94575963718822,verse,verse,verse
494,246.4565986394558,verse,verse,verse
495,246.96743764172336,verse,verse,verse
496,247.4318367346939,verse,verse,verse
497,247.94267573696146,verse,verse,verse
498,248.407074829932,verse,verse,verse
499,248.91791383219956,verse,verse,verse
500,249.42875283446713,verse,verse,verse
501,249.9395918367347,verse,verse,verse
502,250.4039909297052,verse,verse,verse
503,250.91482993197278,verse,verse,verse
504,251.42566893424035,verse,verse,verse
505,251.93650793650792,verse,verse,verse
506,252.40090702947845,verse,verse,verse
507,252.91174603174602,verse,verse,verse
508,253.4225850340136,verse,verse,verse
509,253.88698412698412,verse,verse,verse
510,254.35138321995464,chorus,chorus,chorus
511,254.86222222222221,chorus,solo,chorus
512,255.32662131519274,chorus,chorus,chorus
513,255.8374603174603,chorus,solo,chorus
514,256.3482993197279,chorus,solo,chorus
515,256.8591383219955,chorus,chorus,chorus
516,257.36997732426306,chorus,solo,chorus
517,257.88081632653063,chorus,chorus,chorus
518,258.34521541950113,chorus,solo,chorus
519,258.8560544217687,chorus,solo,chorus
520,259.3668934240363,chorus,chorus,chorus
521,259.87773242630385,chorus,chorus,chorus
522,260.3421315192744,chorus,chorus,chorus
523,260.852970521542,chorus,chorus,chorus
524,261.36380952380955,chorus,chorus,chorus
525,261.8746485260771,chorus,chorus,chorus
526,262.3390476190476,chorus,chorus,chorus
527,262.8498866213152,chorus,chorus,chorus
528,263.36072562358277,chorus,chorus,chorus
529,263.82512471655326,chorus,chorus,chorus
530,264.2895238095238,chorus,chorus,chorus
531,264.8003628117914,chorus,chorus,chorus
532,265.31120181405896,chorus,chorus,chorus
533,265.82204081632653,chorus,chorus,chorus
534,266.28643990929703,chorus,chorus,chorus
535,266.7972789115646,chorus,chorus,chorus
536,267.3081179138322,chorus,chorus,chorus
537,267.77251700680273,chorus,chorus,chorus
538,268.2369160997732,chorus,chorus,chorus
539,268.7477551020408,chorus,solo,chorus
540,269.2585941043084,chorus,solo,chorus
541,269.7229931972789,chorus,solo,chorus
542,270.2338321995465,chorus,chorus,chorus
543,270.74467120181407,chorus,chorus,chorus
544,271.20907029478457,chorus,chorus,chorus
545,271.71990929705214,chorus,chorus,chorus
546,272.1843083900227,chorus,chorus,chorus
547,272.69514739229027,chorus,chorus,chorus
548,273.15954648526076,chorus,chorus,chorus
549,273.67038548752834,chorus,chorus,chorus
550,274.1812244897959,chorus,chorus,chorus
551,274.6920634920635,chorus,chorus,chorus
552,275.20290249433106,chorus,chorus,chorus
553,275.6673015873016,chorus,chorus,chorus
554,276.1317006802721,chorus,chorus,chorus
555,276.6425396825397,chorus,chorus,chorus
556,277.15337868480725,chorus,chorus,chorus
557,277.6642176870748,chorus,chorus,chorus
558,278.1286167800454,chorus,chorus,chorus
559,278.63945578231295,chorus,chorus,chorus
560,279.1502947845805,chorus,chorus,chorus
561,279.614693877551,chorus,chorus,chorus
562,280.0790929705215,chorus,solo,chorus
563,280.5899319727891,chorus,chorus,chorus
564,281.10077097505666,chorus,chorus,chorus
565,281.5651700680272,chorus,chorus,chorus
566,282.0760090702948,chorus,chorus,chorus
567,282.58684807256236,chorus,solo,chorus
568,283.05124716553286,chorus,chorus,chorus
569,283.5156462585034,chorus,chorus,chorus
570,284.026485260771,chorus,chorus,chorus
571,284.53732426303856,chorus,chorus,chorus
572,285.00172335600905,chorus,chorus,chorus
573,285.4661224489796,chorus,chorus,chorus
574,285.9769614512472,chorus,chorus,chorus
575,286.48780045351475,chorus,chorus,chorus
576,286.95219954648525,chorus,chorus,chorus
577,287.4165986394558,chorus,chorus,chorus
578,287.9274376417234,chorus,verse,chorus
579,288.39183673469387,chorus,chorus,chorus
580,288.90267573696144,chorus,chorus,chorus
581,289.413514739229,chorus,chorus,chorus
582,289.87791383219957,chorus,chorus,chorus
583,290.38875283446714,chorus,chorus,chorus
584,290.8995918367347,chorus,chorus,chorus
585,291.3639909297052,chorus,chorus,chorus
586,291.8748299319728,chorus,chorus,chorus
587,292.33922902494334,chorus,chorus,chorus
588,292.8500680272109,chorus,chorus,chorus
589,293.3144671201814,chorus,solo,chorus
590,293.825306122449,chorus,chorus,chorus
591,294.33614512471655,chorus,chorus,chorus
592,294.80054421768705,chorus,chorus,chorus
593,295.2649433106576,chorus,chorus,chorus
594,295.7757823129252,chorus,chorus,chorus
595,296.24018140589567,chorus,chorus,chorus
596,296.75102040816324,chorus,chorus,chorus
597,297.2618594104308,interlude,interlude,interlude
598,297.72625850340137,interlude,interlude,interlude
599,298.23709750566894,interlude,interlude,interlude
600,298.70149659863944,interlude,interlude,interlude
601,299.212335600907,interlude,interlude,interlude
602,299.67673469387756,interlude,interlude,interlude
603,300.18757369614514,interlude,interlude,interlude
604,300.6984126984127,interlude,interlude,interlude
605,301.1628117913832,interlude,solo,interlude
606,301.62721088435376,interlude,interlude,interlude
607,302.09160997732425,interlude,interlude,interlude
608,302.6024489795918,interlude,interlude,interlude
609,303.0668480725624,interlude,interlude,interlude
610,303.57768707482995,interlude,interlude,interlude
611,304.0885260770975,interlude,interlude,interlude
612,304.552925170068,interlude,interlude,interlude
613,305.0637641723356,interlude,interlude,interlude
614,305.57460317460317,interlude,interlude,interlude
615,306.08544217687074,interlude,no_function,interlude
616,306.5498412698413,interlude,verse,interlude
617,307.06068027210887,interlude,interlude,interlude
618,307.57151927437644,interlude,interlude,interlude
619,308.082358276644,interlude,interlude,interlude
620,308.5931972789116,interlude,verse,interlude
621,309.10403628117916,interlude,interlude,interlude
622,309.56843537414966,interlude,interlude,interlude
623,310.07927437641723,interlude,verse,interlude
624,310.5901133786848,interlude,interlude,interlude
625,311.1009523809524,interlude,interlude,interlude
626,311.56535147392293,interlude,interlude,interlude
627,312.0761904761905,interlude,interlude,interlude
628,312.5870294784581,interlude,interlude,interlude
629,313.09786848072565,interlude,interlude,interlude
630,313.56226757369615,interlude,interlude,interlude
631,314.0731065759637,interlude,interlude,interlude
632,314.5839455782313,interlude,interlude,interlude
633,315.09478458049887,interlude,interlude,interlude
634,315.60562358276644,interlude,interlude,interlude
635,316.116462585034,interlude,interlude,interlude
636,316.6273015873016,interlude,interlude,interlude
637,317.0917006802721,interlude,interlude,interlude
638,317.60253968253966,interlude,interlude,interlude
639,318.11337868480723,interlude,interlude,interlude
640,318.5777777777778,interlude,interlude,interlude
641,319.08861678004536,interlude,interlude,interlude
642,319.55301587301585,interlude,interlude,interlude
643,320.0638548752834,interlude,interlude,interlude
644,320.574693877551,interlude,interlude,interlude
645,321.0855328798186,verse,verse,verse
646,321.59637188208615,verse,verse,verse
647,322.1072108843537,verse,verse,verse
648,322.5716099773243,verse,verse,verse
649,323.08244897959185,verse,verse,verse
650,323.5932879818594,verse,verse,verse
651,324.104126984127,verse,verse,verse
652,324.61496598639457,verse,verse,verse
653,325.12580498866214,verse,verse,verse
654,325.6366439909297,verse,verse,verse
655,326.1474829931973,verse,verse,verse
656,326.6118820861678,verse,verse,verse
657,327.12272108843536,verse,verse,verse
658,327.63356009070293,verse,verse,verse
659,328.1443990929705,verse,verse,verse
660,328.6552380952381,verse,verse,verse
661,329.16607709750565,verse,verse,verse
662,329.6769160997732,verse,verse,verse
663,330.1877551020408,verse,verse,verse
664,330.69859410430837,verse,verse,verse
665,331.1629931972789,verse,verse,verse
666,331.6738321995465,verse,verse,verse
667,332.18467120181407,verse,verse,verse
668,332.69551020408164,verse,verse,verse
669,333.2063492063492,verse,verse,verse
670,333.6707482993197,verse,verse,verse
671,334.1815873015873,verse,verse,verse
672,334.69242630385486,verse,verse,verse
673,335.20326530612243,verse,verse,verse
674,335.667664399093,verse,verse,verse
675,336.17850340136056,verse,chorus,verse
676,336.64290249433105,verse,verse,verse
677,337.1537414965986,verse,verse,verse
678,337.6645804988662,verse,verse,verse
679,338.22185941043085,verse,verse,verse
680,338.7326984126984,verse,verse,verse
681,339.243537414966,verse,verse,verse
682,339.7543764172336,verse,verse,verse
683,340.26521541950115,verse,interlude,verse
684,340.7760544217687,verse,verse,verse
685,341.2868934240363,verse,chorus,verse
686,341.79773242630387,verse,verse,verse
687,342.30857142857144,verse,verse,verse
688,342.819410430839,verse,verse,verse
689,343.3302494331066,verse,verse,verse
690,343.7946485260771,verse,verse,verse
691,344.30548752834466,verse,verse,verse
692,344.81632653061223,verse,interlude,verse
693,345.3271655328798,verse,verse,verse
694,345.8380045351474,verse,verse,verse
695,346.34884353741495,verse,verse,verse
696,346.8596825396825,verse,verse,verse
697,347.3240816326531,verse,verse,verse
698,347.7884807256236,verse,verse,verse
699,348.29931972789115,verse,verse,verse
700,348.8101587301587,verse,verse,verse
701,349.3209977324263,verse,verse,verse
702,349.83183673469387,verse,verse,verse
703,350.2962358276644,verse,verse,verse
