Beat,Beat Time,True Label,Predicted Label,Filtered Label
253,105.83655328798186,verse,verse,verse
254,106.25451247165533,verse,verse,verse
255,106.67247165532879,verse,verse,verse
256,107.09043083900227,verse,verse,verse
257,107.50839002267574,verse,verse,verse
258,107.9263492063492,verse,verse,verse
259,108.34430839002268,verse,verse,verse
260,108.76226757369615,verse,verse,verse
261,109.18022675736961,verse,verse,verse
262,109.59818594104308,verse,verse,verse
263,110.01614512471656,verse,verse,verse
264,110.43410430839002,verse,verse,verse
265,110.8520634920635,verse,verse,verse
266,111.27002267573697,verse,verse,verse
267,111.64154195011338,verse,verse,verse
268,112.05950113378685,verse,verse,verse
269,112.47746031746031,verse,verse,verse
270,112.89541950113379,verse,verse,verse
271,113.31337868480726,verse,verse,verse
272,113.73133786848072,verse,verse,verse
273,114.19573696145125,verse,verse,verse
274,114.66013605442177,verse,verse,verse
275,115.1245351473923,verse,verse,verse
276,115.54249433106575,verse,verse,verse
277,115.96045351473923,verse,verse,verse
278,116.3784126984127,verse,verse,verse
279,116.74993197278911,verse,verse,verse
280,117.12145124716554,verse,verse,verse
281,117.49297052154195,verse,verse,verse
282,117.86448979591837,verse,verse,verse
283,118.28244897959183,verse,verse,verse
284,118.70040816326531,verse,verse,verse
285,119.11836734693877,verse,verse,verse
286,119.53632653061224,verse,verse,verse
287,119.95428571428572,verse,verse,verse
288,120.37224489795918,verse,verse,verse
289,120.79020408163265,verse,verse,verse
290,121.20816326530613,verse,verse,verse
291,121.62612244897959,verse,verse,verse
292,122.09052154195011,verse,chorus,verse
293,122.55492063492063,verse,verse,verse
294,123.01931972789116,verse,verse,verse
295,123.43727891156463,verse,verse,verse
296,123.8552380952381,verse,verse,verse
297,124.31963718820862,verse,verse,verse
298,124.73759637188209,verse,verse,verse
299,125.15555555555555,verse,verse,verse
300,125.57351473922903,verse,verse,verse
301,126.03791383219955,verse,verse,verse
302,126.45587301587301,verse,verse,verse
303,126.87383219954648,verse,verse,verse
304,127.29179138321996,verse,verse,verse
305,127.70975056689342,verse,verse,verse
306,128.1277097505669,verse,verse,verse
307,128.54566893424035,verse,verse,verse
308,129.01006802721088,verse,verse,verse
309,129.3815873015873,verse,verse,verse
310,129.79954648526078,verse,verse,verse
311,130.21750566893425,verse,verse,verse
312,130.6354648526077,verse,verse,verse
313,131.05342403628117,verse,verse,verse
314,131.5178231292517,verse,verse,verse
315,131.93578231292517,verse,chorus,verse
316,132.35374149659864,verse,verse,verse
317,132.77170068027212,verse,verse,verse
318,133.18965986394556,verse,chorus,verse
319,133.60761904761904,verse,verse,verse
320,134.0255782312925,verse,verse,verse
321,134.443537414966,verse,verse,verse
322,134.86149659863946,verse,verse,verse
323,135.27945578231294,verse,verse,verse
324,135.69741496598638,verse,verse,verse
325,136.11537414965986,verse,verse,verse
326,136.53333333333333,verse,verse,verse
327,136.9512925170068,verse,verse,verse
328,137.36925170068028,verse,verse,verse
329,137.78721088435375,verse,verse,verse
330,138.2051700680272,verse,verse,verse
331,138.62312925170068,verse,verse,verse
332,139.04108843537415,verse,verse,verse
333,139.45904761904762,verse,verse,verse
334,139.8770068027211,verse,verse,verse
335,140.2485260770975,chorus,chorus,verse
336,140.66648526077097,chorus,chorus,verse
337,141.08444444444444,chorus,chorus,verse
338,141.50240362811792,chorus,chorus,verse
339,141.9203628117914,chorus,verse,verse
340,142.33832199546487,chorus,verse,verse
341,142.7562811791383,chorus,verse,verse
342,143.1742403628118,chorus,verse,verse
343,143.59219954648526,chorus,verse,verse
344,144.01015873015874,chorus,chorus,chorus
345,144.4281179138322,chorus,chorus,chorus
346,144.84607709750566,chorus,chorus,chorus
347,145.26403628117913,chorus,chorus,chorus
348,145.6819954648526,chorus,chorus,chorus
349,146.09995464852608,chorus,chorus,chorus
350,146.4714739229025,chorus,chorus,chorus
351,146.88943310657595,chorus,chorus,chorus
352,147.30739229024942,chorus,chorus,chorus
353,147.7253514739229,chorus,chorus,chorus
354,148.14331065759637,chorus,solo,chorus
355,148.56126984126985,chorus,chorus,chorus
356,148.97922902494332,chorus,chorus,chorus
357,149.39718820861677,chorus,chorus,chorus
358,149.81514739229024,chorus,chorus,chorus
359,150.23310657596372,chorus,chorus,chorus
360,150.6510657596372,chorus,chorus,chorus
361,151.11546485260772,chorus,chorus,chorus
362,151.5334240362812,chorus,verse,chorus
363,151.95138321995464,chorus,verse,chorus
364,152.3693424036281,chorus,chorus,chorus
365,152.78730158730158,chorus,chorus,chorus
366,153.20526077097506,chorus,chorus,chorus
367,153.62321995464853,chorus,chorus,chorus
368,154.041179138322,chorus,chorus,chorus
369,154.45913832199545,chorus,chorus,chorus
370,154.87709750566893,chorus,chorus,chorus
371,155.2950566893424,chorus,chorus,chorus
372,155.71301587301588,chorus,chorus,chorus
373,156.13097505668935,chorus,chorus,chorus
374,156.50249433106575,chorus,chorus,chorus
375,156.92045351473922,chorus,chorus,chorus
376,157.3384126984127,chorus,chorus,chorus
377,157.75637188208617,chorus,chorus,chorus
378,158.17433106575965,chorus,chorus,chorus
379,158.59229024943312,chorus,solo,chorus
380,159.01024943310657,chorus,chorus,chorus
381,159.42820861678004,chorus,chorus,chorus
382,159.84616780045351,chorus,chorus,chorus
383,160.264126984127,chorus,chorus,chorus
384,160.68208616780046,chorus,chorus,chorus
385,161.1000453514739,chorus,intro,intro
386,161.51800453514738,chorus,verse,verse
387,161.9824036281179,chorus,verse,verse
388,162.40036281179138,chorus,verse,verse
389,162.81832199546486,chorus,verse,verse
390,163.23628117913833,chorus,chorus,verse
391,163.70068027210885,chorus,chorus,verse
392,164.1186394557823,chorus,chorus,verse
393,164.53659863945578,chorus,chorus,verse
394,164.95455782312925,chorus,verse,verse
395,165.37251700680272,chorus,verse,verse
396,165.7904761904762,chorus,chorus,chorus
397,166.20843537414967,chorus,bridge,chorus
398,166.62639455782312,chorus,chorus,chorus
399,167.0443537414966,chorus,chorus,chorus
400,167.46231292517007,chorus,chorus,chorus
401,167.88027210884354,chorus,chorus,chorus
402,168.29823129251702,chorus,verse,chorus
403,168.71619047619046,chorus,chorus,chorus
404,169.13414965986394,chorus,verse,verse
405,169.5521088435374,chorus,verse,verse
406,169.97006802721089,chorus,verse,verse
407,170.38802721088436,chorus,verse,verse
408,170.80598639455783,chorus,no_function,verse
409,171.22394557823128,chorus,no_function,verse
410,171.6883446712018,chorus,intro,verse
411,172.10630385487528,chorus,intro,verse
412,172.5707029478458,chorus,verse,verse
413,172.98866213151928,chorus,verse,verse
414,173.40662131519275,chorus,verse,verse
415,173.82458049886623,chorus,verse,verse
416,174.24253968253967,chorus,verse,verse
417,174.66049886621315,chorus,verse,verse
418,175.07845804988662,chorus,verse,verse
419,175.54285714285714,chorus,verse,verse
420,175.96081632653062,chorus,verse,verse
421,176.3787755102041,chorus,verse,verse
422,176.79673469387754,chorus,verse,verse
423,177.214693877551,chorus,verse,verse
424,177.6326530612245,chorus,verse,verse
425,178.05061224489796,chorus,verse,verse
426,178.46857142857144,chorus,verse,verse
427,178.8865306122449,chorus,verse,verse
428,179.30448979591836,chorus,verse,verse
429,179.72244897959183,chorus,verse,verse
430,180.1404081632653,chorus,verse,verse
431,180.55836734693878,chorus,verse,verse
432,180.97632653061225,chorus,verse,verse
433,181.3942857142857,chorus,intro,verse
434,181.85868480725622,chorus,verse,verse
435,182.2766439909297,chorus,verse,verse
436,182.69460317460317,chorus,verse,verse
437,183.11256235827665,chorus,chorus,verse
438,183.53052154195012,chorus,verse,verse
439,183.9484807256236,chorus,verse,verse
440,184.36643990929704,chorus,verse,verse
441,184.73795918367347,chorus,verse,verse
442,185.15591836734694,chorus,verse,verse
443,185.62031746031747,chorus,verse,verse
444,186.03827664399094,chorus,verse,verse
445,186.4562358276644,chorus,verse,verse
446,186.87419501133786,chorus,chorus,verse
447,187.29215419501134,chorus,chorus,verse
448,187.7101133786848,chorus,chorus,verse
449,188.12807256235828,chorus,verse,verse
450,188.54603174603176,chorus,verse,verse
451,188.9639909297052,chorus,verse,verse
452,189.38195011337868,chorus,verse,verse
453,189.79990929705215,chorus,verse,verse
454,190.21786848072563,chorus,verse,verse
455,190.6358276643991,chorus,chorus,chorus
456,191.05378684807258,chorus,chorus,chorus
457,191.47174603174602,chorus,chorus,chorus
458,191.8897052154195,chorus,chorus,chorus
459,192.26122448979592,chorus,chorus,chorus
460,192.63274376417235,chorus,chorus,chorus
461,193.0507029478458,chorus,chorus,chorus
462,193.46866213151927,chorus,verse,verse
463,193.9330612244898,verse,verse,verse
464,194.35102040816327,verse,verse,verse
465,194.76897959183674,verse,verse,verse
466,195.1869387755102,verse,verse,verse
467,195.60489795918366,verse,verse,verse
468,196.02285714285713,verse,verse,verse
469,196.4408163265306,verse,verse,verse
470,196.85877551020408,verse,verse,verse
471,197.27673469387756,verse,verse,verse
472,197.69469387755103,verse,verse,verse
473,198.11265306122448,verse,verse,verse
474,198.53061224489795,verse,verse,verse
475,198.94857142857143,verse,verse,verse
476,199.3665306122449,verse,verse,verse
477,199.78448979591838,verse,verse,verse
478,200.20244897959185,verse,verse,verse
479,200.6204081632653,verse,verse,verse
480,201.03836734693877,verse,verse,verse
481,201.5027664399093,verse,verse,verse
482,201.92072562358277,verse,verse,verse
483,202.3851247165533,verse,verse,verse
484,202.80308390022677,verse,verse,verse
485,203.2210430839002,verse,verse,verse
486,203.6390022675737,verse,chorus,verse
487,204.05696145124716,verse,verse,verse
488,204.47492063492064,verse,verse,verse
489,204.8928798185941,verse,verse,verse
490,205.31083900226758,verse,verse,verse
491,205.72879818594103,verse,verse,verse
492,206.1467573696145,verse,verse,verse
493,206.56471655328798,verse,verse,verse
494,207.0291156462585,verse,verse,verse
495,207.44707482993198,verse,verse,verse
496,207.86503401360545,verse,verse,verse
497,208.2829931972789,verse,verse,verse
498,208.70095238095237,verse,verse,verse
499,209.11891156462585,verse,verse,verse
500,209.53687074829932,verse,verse,verse
501,209.9548299319728,verse,verse,verse
502,210.37278911564627,verse,chorus,verse
503,210.74430839002267,verse,verse,verse
504,211.1158276643991,verse,verse,verse
505,211.48734693877552,verse,bridge,bridge
506,211.905306122449,verse,bridge,bridge
507,212.2768253968254,verse,bridge,bridge
508,212.6483446712018,verse,solo,solo
509,213.0663038548753,verse,chorus,solo
510,213.4378231292517,verse,verse,solo
511,213.8093424036281,verse,verse,solo
512,214.18086167800453,verse,chorus,solo
513,214.55238095238096,verse,solo,solo
514,214.97034013605443,verse,solo,solo
515,215.38829931972788,verse,solo,solo
516,215.80625850340135,verse,solo,solo
517,216.22421768707483,verse,verse,solo
518,216.59573696145125,verse,verse,solo
