Beat,Beat Time,True Label,Predicted Label,Filtered Label
154,51.50185941043084,intro,intro,intro
155,51.82693877551021,intro,intro,intro
156,52.15201814058957,intro,intro,intro
157,52.43065759637188,intro,intro,intro
158,52.70929705215419,intro,intro,intro
159,53.03437641723356,intro,intro,intro
160,53.35945578231293,intro,no_function,intro
161,53.68453514739229,intro,intro,intro
162,54.00961451247166,intro,solo,intro
163,54.33469387755102,intro,solo,intro
164,54.659773242630386,intro,intro,intro
165,54.98485260770975,intro,intro,intro
166,55.309931972789116,intro,intro,intro
167,55.58857142857143,intro,intro,intro
168,55.913650793650795,intro,intro,intro
169,56.23873015873016,intro,intro,intro
170,56.563809523809525,intro,intro,intro
171,56.888888888888886,intro,intro,intro
172,57.213968253968254,intro,solo,intro
173,57.53904761904762,intro,intro,intro
174,57.86412698412698,intro,intro,intro
175,58.18920634920635,intro,intro,intro
176,58.51428571428571,intro,intro,intro
177,58.83936507936508,intro,intro,intro
178,59.16444444444444,intro,solo,intro
179,59.48952380952381,intro,solo,intro
180,59.81460317460318,intro,solo,intro
181,60.13968253968254,intro,intro,intro
182,60.46476190476191,intro,solo,intro
183,60.78984126984127,intro,solo,intro
184,61.11492063492064,intro,intro,intro
185,61.44,intro,intro,intro
186,61.765079365079366,intro,intro,intro
187,62.09015873015873,intro,intro,intro
188,62.415238095238095,intro,intro,intro
189,62.74031746031746,intro,intro,intro
190,63.065396825396824,intro,intro,intro
191,63.43691609977324,intro,intro,intro
192,63.76199546485261,intro,intro,intro
193,64.08707482993198,intro,intro,intro
194,64.41215419501134,intro,intro,intro
195,64.7372335600907,intro,intro,intro
196,65.06231292517006,intro,intro,intro
197,65.38739229024944,intro,intro,intro
198,65.7124716553288,intro,intro,intro
199,66.03755102040816,intro,intro,intro
200,66.40907029478458,intro,intro,intro
201,66.780589569161,intro,intro,intro
202,67.10566893424036,intro,intro,intro
203,67.43074829931973,intro,intro,intro
204,67.75582766439909,intro,intro,intro
205,68.08090702947845,intro,intro,intro
206,68.40598639455783,intro,intro,intro
207,68.77750566893424,intro,intro,intro
208,69.1025850340136,intro,intro,intro
209,69.42766439909298,intro,intro,intro
210,69.75274376417234,intro,intro,intro
211,70.0778231292517,intro,intro,intro
212,70.40290249433106,intro,intro,intro
213,70.77442176870748,intro,intro,intro
214,71.09950113378684,intro,intro,intro
215,71.42458049886622,intro,intro,intro
216,71.74965986394558,intro,intro,intro
217,72.07473922902494,intro,intro,intro
218,72.3998185941043,intro,intro,intro
219,72.72489795918368,intro,intro,intro
220,73.04997732426304,intro,intro,intro
221,73.3750566893424,intro,intro,intro
222,73.70013605442176,intro,intro,intro
223,74.02521541950114,intro,intro,intro
224,74.3502947845805,intro,intro,intro
225,74.67537414965986,intro,intro,intro
226,75.00045351473923,intro,intro,intro
227,75.3255328798186,intro,intro,intro
228,75.65061224489796,intro,intro,intro
229,75.97569160997732,intro,intro,intro
230,76.3007709750567,intro,intro,intro
231,76.62585034013605,intro,intro,intro
232,76.95092970521542,intro,intro,intro
233,77.27600907029479,intro,intro,intro
234,77.60108843537415,intro,intro,intro
235,77.92616780045351,intro,intro,intro
236,78.25124716553287,intro,intro,intro
237,78.57632653061225,intro,intro,intro
238,78.90140589569161,intro,intro,intro
239,79.22648526077097,intro,intro,intro
240,79.55156462585035,intro,intro,intro
241,79.87664399092971,intro,intro,intro
242,80.20172335600907,intro,intro,intro
243,80.52680272108843,intro,intro,intro
244,80.8518820861678,intro,intro,intro
245,81.17696145124717,intro,intro,intro
246,81.50204081632653,intro,intro,intro
247,81.8271201814059,intro,intro,intro
248,82.15219954648526,intro,intro,intro
249,82.47727891156462,intro,intro,intro
250,82.75591836734694,intro,intro,intro
251,83.0809977324263,intro,intro,intro
252,83.40607709750567,intro,intro,intro
253,83.73115646258503,intro,intro,intro
254,84.00979591836735,intro,intro,intro
255,84.3348752834467,intro,intro,intro
256,84.65995464852608,intro,intro,intro
257,84.98503401360544,intro,intro,intro
258,85.3101133786848,intro,intro,intro
259,85.63519274376418,intro,intro,intro
260,85.96027210884354,intro,intro,intro
261,86.2853514739229,intro,intro,intro
262,86.61043083900226,intro,intro,intro
263,86.93551020408164,intro,intro,intro
264,87.260589569161,intro,intro,intro
265,87.53922902494331,intro,intro,intro
266,87.86430839002267,intro,intro,intro
267,88.18938775510205,intro,intro,intro
268,88.51446712018141,intro,intro,intro
269,88.83954648526077,intro,intro,intro
270,89.16462585034013,intro,intro,intro
271,89.4897052154195,intro,intro,intro
272,89.81478458049887,intro,intro,intro
273,90.13986394557823,intro,intro,intro
274,90.4649433106576,intro,intro,intro
275,90.79002267573696,intro,intro,intro
276,91.11510204081632,intro,intro,intro
277,91.44018140589569,intro,intro,intro
278,91.76526077097506,intro,intro,intro
279,92.09034013605442,intro,intro,intro
280,92.41541950113378,intro,intro,intro
281,92.6940589569161,intro,intro,intro
282,93.01913832199547,intro,intro,intro
283,93.29777777777778,intro,intro,intro
284,93.62285714285714,intro,intro,intro
285,93.9479365079365,intro,intro,intro
286,94.27301587301588,intro,intro,intro
287,94.59809523809524,intro,intro,intro
288,94.9231746031746,intro,intro,intro
289,95.24825396825396,intro,intro,intro
290,95.57333333333334,intro,intro,intro
291,95.8984126984127,intro,intro,intro
292,96.22349206349206,intro,intro,intro
293,96.54857142857144,intro,intro,intro
294,96.8736507936508,intro,intro,intro
295,97.19873015873016,intro,intro,intro
296,97.52380952380952,intro,intro,intro
297,97.8488888888889,intro,intro,intro
298,98.17396825396825,intro,intro,intro
299,98.49904761904762,intro,intro,intro
300,98.82412698412699,intro,intro,intro
301,99.14920634920635,intro,intro,intro
302,99.42784580498866,intro,intro,intro
303,99.75292517006802,intro,intro,intro
304,100.07800453514739,intro,intro,intro
305,100.40308390022676,intro,intro,intro
306,100.72816326530612,intro,intro,intro
307,101.05324263038548,intro,intro,intro
308,101.37832199546486,intro,intro,intro
309,101.70340136054422,intro,intro,intro
310,102.02848072562358,intro,intro,intro
311,102.35356009070294,intro,intro,intro
312,102.63219954648527,intro,intro,intro
313,102.95727891156463,intro,intro,intro
314,103.28235827664399,intro,intro,intro
315,103.60743764172335,intro,intro,intro
316,103.93251700680273,intro,intro,intro
317,104.21115646258504,intro,intro,intro
318,104.5362358276644,intro,intro,intro
319,104.86131519274376,intro,intro,intro
320,105.18639455782314,intro,intro,intro
321,105.5114739229025,intro,intro,intro
322,105.83655328798186,intro,intro,intro
323,106.16163265306122,intro,intro,intro
324,106.4867120181406,intro,intro,intro
325,106.81179138321995,intro,intro,intro
326,107.13687074829932,intro,intro,intro
327,107.46195011337869,intro,intro,intro
328,107.78702947845805,intro,intro,intro
329,108.11210884353741,intro,intro,intro
330,108.43718820861677,intro,intro,intro
331,108.76226757369615,intro,intro,intro
332,109.08734693877551,intro,intro,intro
333,109.41242630385487,intro,intro,intro
334,109.73750566893425,intro,intro,intro
335,110.06258503401361,intro,intro,intro
336,110.38766439909297,intro,intro,intro
337,110.71274376417233,intro,intro,intro
338,111.0378231292517,intro,intro,intro
339,111.36290249433107,intro,intro,intro
340,111.68798185941043,intro,intro,intro
341,112.01306122448979,intro,intro,intro
342,112.33814058956916,intro,intro,intro
343,112.66321995464853,intro,intro,intro
344,112.98829931972789,intro,intro,intro
345,113.31337868480726,intro,intro,intro
346,113.63845804988662,intro,intro,intro
347,113.96353741496598,intro,intro,intro
348,114.28861678004534,intro,intro,intro
349,114.56725623582767,intro,intro,intro
350,114.89233560090703,intro,intro,intro
351,115.21741496598639,intro,intro,intro
352,115.54249433106575,intro,intro,intro
353,115.86757369614513,intro,intro,intro
354,116.19265306122449,intro,intro,intro
355,116.51773242630385,intro,intro,intro
356,116.84281179138323,intro,intro,intro
357,117.16789115646259,intro,intro,intro
358,117.49297052154195,intro,intro,intro
359,117.81804988662131,intro,intro,intro
360,118.14312925170069,intro,intro,intro
361,118.46820861678005,intro,intro,intro
362,118.79328798185941,intro,intro,intro
363,119.11836734693877,intro,intro,intro
364,119.44344671201814,intro,intro,intro
365,119.7685260770975,intro,intro,intro
366,120.09360544217687,intro,intro,intro
367,120.41868480725624,intro,intro,intro
368,120.7437641723356,intro,intro,intro
369,121.06884353741496,intro,intro,intro
370,121.39392290249432,intro,solo,intro
371,121.7190022675737,intro,solo,intro
372,122.04408163265306,intro,intro,intro
373,122.36916099773242,intro,intro,intro
374,122.6942403628118,intro,intro,intro
375,123.01931972789116,intro,intro,intro
376,123.29795918367347,intro,intro,intro
377,123.62303854875283,intro,intro,intro
378,123.9481179138322,intro,intro,intro
379,124.27319727891157,intro,intro,intro
380,124.55183673469388,intro,solo,intro
381,124.87691609977324,intro,intro,intro
382,125.2019954648526,intro,solo,intro
383,125.52707482993198,intro,intro,intro
384,125.85215419501134,intro,intro,intro
385,126.1772335600907,intro,intro,intro
386,126.50231292517007,intro,intro,intro
387,126.82739229024943,intro,intro,intro
388,127.1524716553288,intro,intro,intro
389,127.47755102040816,intro,intro,intro
390,127.80263038548753,intro,intro,intro
391,128.1277097505669,intro,intro,intro
392,128.45278911564625,intro,intro,intro
393,128.77786848072563,intro,intro,intro
394,129.10294784580498,intro,intro,intro
395,129.42802721088435,intro,intro,intro
396,129.75310657596373,intro,intro,intro
397,130.03174603174602,intro,intro,intro
398,130.3568253968254,intro,intro,intro
399,130.68190476190478,intro,intro,intro
400,131.00698412698412,intro,intro,intro
401,131.3320634920635,intro,intro,intro
402,131.65714285714284,intro,intro,intro
403,131.98222222222222,intro,intro,intro
404,132.3073015873016,intro,intro,intro
405,132.63238095238094,intro,intro,intro
406,132.95746031746032,intro,intro,intro
407,133.2825396825397,intro,intro,intro
408,133.60761904761904,intro,intro,intro
409,133.88625850340136,intro,intro,intro
410,134.2113378684807,intro,intro,intro
411,134.5364172335601,intro,intro,intro
412,134.86149659863946,intro,intro,intro
413,135.14013605442176,intro,intro,intro
414,135.46521541950113,intro,intro,intro
415,135.7902947845805,intro,solo,intro
416,136.11537414965986,intro,solo,intro
417,136.44045351473923,intro,intro,intro
418,136.7655328798186,intro,intro,intro
419,137.0441723356009,intro,intro,intro
420,137.36925170068028,intro,intro,intro
421,137.69433106575963,intro,intro,intro
422,138.019410430839,intro,intro,intro
423,138.34448979591838,intro,intro,intro
424,138.66956916099772,intro,intro,intro
425,138.9946485260771,intro,intro,intro
426,139.31972789115648,intro,intro,intro
427,139.59836734693877,intro,intro,intro
428,139.92344671201815,intro,intro,intro
429,140.2485260770975,intro,intro,intro
430,140.57360544217687,intro,intro,intro
431,140.89868480725625,intro,intro,intro
432,141.2237641723356,intro,intro,intro
433,141.54884353741497,intro,intro,intro
434,141.87392290249434,intro,intro,intro
435,142.1990022675737,intro,intro,intro
436,142.52408163265306,intro,intro,intro
437,142.80272108843536,intro,intro,intro
438,143.12780045351474,intro,intro,intro
439,143.4528798185941,intro,intro,intro
440,143.77795918367346,intro,intro,intro
441,144.10303854875283,intro,intro,intro
442,144.4281179138322,intro,intro,intro
443,144.75319727891156,intro,intro,intro
444,145.07827664399093,intro,intro,intro
445,145.4033560090703,intro,intro,intro
446,145.72843537414965,intro,intro,intro
447,146.05351473922903,intro,intro,intro
448,146.37859410430838,intro,intro,intro
449,146.6572335600907,intro,intro,intro
450,146.98231292517008,intro,intro,intro
451,147.30739229024942,intro,intro,intro
452,147.6324716553288,intro,intro,intro
453,147.95755102040818,intro,intro,intro
454,148.28263038548752,intro,intro,intro
455,148.6077097505669,intro,intro,intro
456,148.93278911564627,intro,intro,intro
457,149.25786848072562,intro,intro,intro
458,149.582947845805,intro,intro,intro
459,149.90802721088434,intro,intro,intro
460,150.23310657596372,intro,intro,intro
461,150.5581859410431,intro,intro,intro
462,150.88326530612244,intro,intro,intro
463,151.20834467120181,intro,intro,intro
464,151.5334240362812,intro,intro,intro
465,151.85850340136054,intro,intro,intro
466,152.1835827664399,intro,intro,intro
467,152.5086621315193,intro,intro,intro
468,152.83374149659863,intro,intro,intro
469,153.158820861678,intro,intro,intro
470,153.48390022675736,intro,intro,intro
471,153.80897959183673,intro,intro,intro
472,154.1340589569161,intro,intro,intro
473,154.45913832199545,intro,intro,intro
474,154.78421768707483,intro,intro,intro
475,155.06285714285715,intro,intro,intro
476,155.3879365079365,intro,intro,intro
477,155.71301587301588,intro,intro,intro
478,156.03809523809525,intro,intro,intro
479,156.3631746031746,intro,intro,intro
480,156.68825396825397,intro,intro,intro
481,157.01333333333332,intro,intro,intro
482,157.3384126984127,intro,intro,intro
483,157.66349206349207,intro,intro,intro
484,157.98857142857142,intro,intro,intro
485,158.3136507936508,intro,intro,intro
486,158.63873015873017,intro,intro,intro
487,158.96380952380952,intro,intro,intro
488,159.2888888888889,intro,intro,intro
489,159.61396825396827,intro,intro,intro
490,159.9390476190476,intro,intro,intro
491,160.264126984127,intro,intro,intro
492,160.58920634920634,intro,intro,intro
493,160.9142857142857,intro,intro,intro
494,161.2393650793651,intro,intro,intro
495,161.51800453514738,intro,intro,intro
496,161.84308390022676,intro,solo,intro
497,162.16816326530613,intro,solo,intro
498,162.49324263038548,intro,intro,intro
499,162.81832199546486,intro,intro,intro
500,163.14340136054423,intro,intro,intro
501,163.46848072562358,intro,intro,intro
502,163.79356009070295,intro,intro,intro
503,164.1186394557823,intro,intro,intro
504,164.44371882086168,intro,intro,intro
505,164.76879818594105,intro,intro,intro
506,165.0938775510204,intro,intro,intro
507,165.41895691609977,intro,intro,intro
508,165.74403628117915,intro,intro,intro
509,166.0691156462585,intro,intro,intro
510,166.39419501133787,intro,intro,intro
511,166.67283446712017,intro,intro,intro
512,166.99791383219954,intro,intro,intro
513,167.32299319727892,intro,intro,intro
514,167.64807256235827,intro,intro,intro
515,167.97315192743764,intro,intro,intro
516,168.29823129251702,intro,intro,intro
517,168.62331065759636,intro,intro,intro
518,168.94839002267574,intro,intro,intro
519,169.2734693877551,intro,intro,intro
520,169.59854875283446,intro,intro,intro
521,169.92362811791384,intro,intro,intro
522,170.2487074829932,intro,intro,intro
523,170.57378684807256,intro,intro,intro
524,170.89886621315193,intro,intro,intro
525,171.22394557823128,intro,intro,intro
526,171.54902494331066,intro,intro,intro
527,171.87410430839003,intro,intro,intro
528,172.19918367346938,intro,intro,intro
529,172.52426303854875,intro,intro,intro
530,172.84934240362813,intro,intro,intro
531,173.17442176870748,intro,intro,intro
532,173.49950113378685,intro,intro,intro
533,173.82458049886623,intro,intro,intro
534,174.14965986394557,intro,intro,intro
535,174.47473922902495,intro,intro,intro
536,174.7998185941043,intro,intro,intro
537,175.12489795918367,intro,intro,intro
538,175.44997732426305,intro,intro,intro
539,175.7750566893424,intro,intro,intro
540,176.10013605442177,intro,intro,intro
541,176.42521541950114,intro,intro,intro
542,176.7502947845805,intro,solo,intro
543,177.07537414965986,intro,intro,intro
544,177.40045351473924,intro,intro,intro
545,177.7255328798186,intro,intro,intro
546,178.05061224489796,intro,intro,intro
547,178.37569160997734,intro,intro,intro
548,178.70077097505668,intro,intro,intro
549,179.02585034013606,intro,intro,intro
550,179.3509297052154,intro,intro,intro
551,179.67600907029478,intro,intro,intro
552,180.00108843537416,intro,intro,intro
553,180.3261678004535,intro,intro,intro
554,180.65124716553288,intro,intro,intro
555,180.97632653061225,intro,intro,intro
556,181.34784580498865,intro,intro,intro
557,181.67292517006803,intro,intro,intro
558,181.9980045351474,intro,intro,intro
559,182.32308390022675,intro,intro,intro
560,182.64816326530612,intro,intro,intro
561,182.9732426303855,intro,intro,intro
562,183.29832199546485,intro,intro,intro
563,183.62340136054422,intro,intro,intro
564,183.9484807256236,intro,intro,intro
565,184.27356009070294,intro,intro,intro
566,184.59863945578232,intro,intro,intro
567,184.92371882086167,intro,intro,intro
568,185.24879818594104,intro,intro,intro
569,185.52743764172337,intro,intro,intro
570,185.8525170068027,intro,intro,intro
571,186.1775963718821,intro,intro,intro
572,186.50267573696146,intro,intro,intro
573,186.8277551020408,intro,intro,intro
574,187.1528344671202,intro,intro,intro
575,187.47791383219953,intro,intro,intro
576,187.8029931972789,intro,intro,intro
577,188.12807256235828,intro,intro,intro
578,188.45315192743763,intro,intro,intro
579,188.778231292517,intro,intro,intro
580,189.10331065759638,intro,intro,intro
581,189.42839002267573,intro,intro,intro
582,189.7534693877551,intro,intro,intro
583,190.07854875283448,intro,intro,intro
584,190.40362811791383,intro,intro,intro
585,190.7287074829932,intro,intro,intro
586,191.05378684807258,intro,intro,intro
587,191.37886621315192,intro,intro,intro
588,191.7039455782313,intro,intro,intro
589,192.02902494331065,intro,intro,intro
590,192.35410430839002,intro,intro,intro
591,192.6791836734694,intro,intro,intro
592,193.00426303854874,intro,intro,intro
593,193.32934240362812,intro,intro,intro
594,193.6544217687075,intro,intro,intro
595,193.97950113378684,intro,intro,intro
596,194.30458049886622,intro,intro,intro
597,194.6296598639456,intro,intro,intro
598,194.95473922902494,intro,intro,intro
599,195.2798185941043,intro,intro,intro
600,195.60489795918366,intro,intro,intro
601,195.92997732426304,intro,intro,intro
602,196.2550566893424,intro,intro,intro
603,196.5336961451247,intro,intro,intro
604,196.85877551020408,intro,intro,intro
605,197.18385487528346,intro,intro,intro
606,197.5089342403628,intro,intro,intro
607,197.83401360544218,intro,intro,intro
608,198.15909297052156,intro,intro,intro
609,198.4841723356009,intro,intro,intro
610,198.80925170068028,intro,intro,intro
611,199.13433106575962,intro,intro,intro
612,199.459410430839,intro,intro,intro
613,199.78448979591838,intro,intro,intro
614,200.10956916099772,intro,intro,intro
615,200.4346485260771,intro,intro,intro
616,200.75972789115647,intro,intro,intro
617,201.08480725623582,intro,intro,intro
618,201.4098866213152,intro,intro,intro
619,201.73496598639457,intro,intro,intro
620,202.06004535147392,intro,intro,intro
621,202.3851247165533,intro,intro,intro
622,202.71020408163264,intro,intro,intro
623,203.03528344671201,intro,intro,intro
624,203.31392290249434,intro,intro,intro
625,203.6390022675737,intro,intro,intro
626,203.96408163265306,intro,intro,intro
627,204.28916099773244,intro,intro,intro
628,204.61424036281178,intro,intro,intro
629,204.93931972789116,intro,intro,intro
630,205.26439909297054,intro,intro,intro
631,205.58947845804988,intro,intro,intro
632,205.91455782312926,intro,intro,intro
633,206.2396371882086,intro,intro,intro
634,206.56471655328798,intro,intro,intro
635,206.88979591836735,intro,intro,intro
636,207.16843537414965,intro,intro,intro
637,207.49351473922903,intro,intro,intro
638,207.8185941043084,intro,intro,intro
639,208.14367346938775,intro,intro,intro
640,208.46875283446713,intro,intro,intro
641,208.79383219954647,intro,intro,intro
642,209.11891156462585,intro,intro,intro
643,209.44399092970522,intro,intro,intro
644,209.76907029478457,intro,intro,intro
645,210.09414965986394,intro,intro,intro
646,210.41922902494332,intro,intro,intro
647,210.74430839002267,intro,intro,intro
648,211.06938775510204,intro,intro,intro
649,211.34802721088437,intro,intro,intro
650,211.67310657596371,intro,intro,intro
651,211.9981859410431,intro,intro,intro
652,212.32326530612244,intro,intro,intro
653,212.6483446712018,intro,intro,intro
654,212.9734240362812,intro,intro,intro
655,213.29850340136053,intro,intro,intro
656,213.6235827664399,intro,intro,intro
657,213.94866213151928,intro,intro,intro
658,214.27374149659863,intro,intro,intro
659,214.598820861678,intro,intro,intro
660,214.8774603174603,intro,intro,intro
661,215.20253968253968,intro,intro,intro
662,215.52761904761905,intro,intro,intro
663,215.8526984126984,intro,intro,intro
664,216.17777777777778,intro,intro,intro
665,216.50285714285715,intro,intro,intro
666,216.8279365079365,intro,intro,intro
667,217.15301587301587,intro,intro,intro
668,217.47809523809525,intro,intro,intro
669,217.75673469387755,intro,intro,intro
670,218.08181405895692,intro,intro,intro
671,218.40689342403627,intro,intro,intro
672,218.73197278911564,intro,intro,intro
673,219.05705215419502,intro,intro,intro
674,219.38213151927437,intro,intro,intro
675,219.70721088435374,intro,intro,intro
676,219.98585034013607,intro,intro,intro
677,220.31092970521541,intro,intro,intro
678,220.6360090702948,intro,intro,intro
679,220.96108843537414,intro,intro,intro
680,221.2861678004535,intro,intro,intro
681,221.6112471655329,intro,intro,intro
682,221.88988662131518,intro,intro,intro
683,222.21496598639456,intro,solo,intro
684,222.49360544217686,intro,solo,intro
685,222.81868480725623,intro,solo,intro
686,223.1437641723356,intro,intro,intro
687,223.46884353741495,intro,intro,intro
688,223.79392290249433,intro,intro,intro
689,224.1190022675737,intro,intro,intro
690,224.44408163265305,intro,intro,intro
691,224.76916099773243,intro,intro,intro
692,225.0942403628118,intro,intro,intro
693,225.3728798185941,intro,intro,intro
694,225.69795918367348,intro,intro,intro
695,226.02303854875282,intro,intro,intro
696,226.3481179138322,intro,intro,intro
697,226.67319727891157,intro,intro,intro
698,226.95183673469387,intro,intro,intro
699,227.27691609977325,intro,intro,intro
700,227.60199546485262,intro,intro,intro
701,227.92707482993197,intro,intro,intro
702,228.25215419501134,intro,intro,intro
703,228.5772335600907,intro,intro,intro
704,228.90231292517007,intro,intro,intro
705,229.22739229024944,intro,intro,intro
706,229.5524716553288,intro,intro,intro
707,229.87755102040816,intro,intro,intro
708,230.20263038548754,intro,intro,intro
709,230.52770975056688,intro,intro,intro
710,230.8063492063492,intro,intro,intro
711,231.13142857142856,intro,intro,intro
712,231.45650793650793,intro,intro,intro
713,231.7815873015873,intro,intro,intro
714,232.10666666666665,intro,intro,intro
715,232.43174603174603,intro,intro,intro
716,232.7568253968254,intro,intro,intro
717,233.08190476190475,intro,intro,intro
718,233.40698412698413,intro,intro,intro
719,233.7320634920635,intro,intro,intro
720,234.05714285714285,intro,intro,intro
721,234.38222222222223,intro,intro,intro
722,234.7073015873016,intro,intro,intro
723,235.03238095238095,intro,intro,intro
724,235.35746031746032,intro,intro,intro
725,235.68253968253967,intro,intro,intro
726,235.961179138322,intro,intro,intro
727,236.28625850340137,intro,intro,intro
728,236.61133786848072,intro,intro,intro
729,236.9364172335601,intro,intro,intro
730,237.26149659863947,intro,intro,intro
731,237.54013605442177,intro,intro,intro
732,237.86521541950114,intro,intro,intro
