Beat,Beat Time,True Label,Predicted Label,Filtered Label
543,309.89351473922903,solo,solo,solo
544,310.4507936507936,solo,solo,solo
545,311.0080725623583,solo,solo,solo
546,311.61179138321995,solo,solo,solo
547,312.2155102040816,solo,solo,solo
548,312.8192290249433,solo,solo,solo
549,313.42294784580497,solo,solo,solo
550,313.9802267573696,solo,solo,solo
551,314.5839455782313,solo,solo,solo
552,315.14122448979595,chorus,solo,solo
553,315.79138321995464,chorus,chorus,solo
554,316.3951020408163,chorus,solo,solo
555,316.95238095238096,chorus,chorus,chorus
556,317.55609977324264,chorus,chorus,chorus
557,318.1598185941043,chorus,chorus,chorus
558,318.71709750566896,chorus,chorus,chorus
559,319.32081632653063,chorus,chorus,chorus
560,319.9245351473923,chorus,chorus,chorus
561,320.528253968254,chorus,chorus,chorus
562,321.0855328798186,chorus,chorus,chorus
563,321.68925170068024,chorus,chorus,chorus
564,322.292970521542,chorus,chorus,chorus
565,322.85024943310657,chorus,chorus,chorus
566,323.45396825396824,chorus,chorus,chorus
567,324.0112471655329,chorus,chorus,chorus
568,324.61496598639457,chorus,chorus,chorus
569,325.2651247165533,chorus,solo,chorus
570,325.8224036281179,chorus,solo,chorus
571,326.4261224489796,chorus,chorus,chorus
572,327.02984126984126,chorus,solo,chorus
573,327.63356009070293,chorus,chorus,chorus
574,328.2372789115646,chorus,solo,chorus
575,328.79455782312925,chorus,chorus,chorus
576,329.3982766439909,chorus,chorus,chorus
577,330.0019954648526,chorus,chorus,chorus
578,330.55927437641725,chorus,chorus,chorus
579,331.1629931972789,chorus,chorus,chorus
580,331.7202721088435,chorus,chorus,chorus
581,332.3239909297052,chorus,chorus,chorus
582,332.88126984126984,chorus,chorus,chorus
583,333.4849886621315,chorus,chorus,chorus
584,334.0887074829932,chorus,chorus,chorus
585,334.69242630385486,chorus,chorus,chorus
586,335.29614512471653,chorus,chorus,chorus
587,335.8534240362812,chorus,chorus,chorus
588,336.45714285714286,chorus,chorus,chorus
589,337.0608616780045,chorus,chorus,chorus
590,337.6645804988662,chorus,chorus,chorus
591,338.22185941043085,chorus,chorus,chorus
592,338.77913832199545,chorus,solo,chorus
593,339.3828571428571,chorus,solo,chorus
594,339.94013605442177,chorus,chorus,chorus
595,340.4974149659864,chorus,chorus,chorus
596,341.054693877551,chorus,chorus,chorus
597,341.61197278911567,chorus,chorus,chorus
598,342.16925170068026,chorus,chorus,chorus
599,342.7265306122449,chorus,chorus,chorus
600,343.2838095238095,chorus,chorus,chorus
601,343.84108843537416,chorus,solo,chorus
602,344.39836734693876,chorus,chorus,chorus
603,344.90920634920633,chorus,chorus,chorus
604,345.4200453514739,chorus,chorus,chorus
605,345.97732426303855,chorus,chorus,chorus
606,346.5810430839002,chorus,chorus,chorus
607,347.1847619047619,chorus,chorus,chorus
608,347.74204081632655,chorus,chorus,chorus
609,348.3457596371882,chorus,chorus,chorus
610,348.9494784580499,chorus,chorus,chorus
611,349.55319727891157,chorus,chorus,chorus
612,350.11047619047616,chorus,chorus,chorus
613,350.7141950113379,chorus,chorus,chorus
614,351.31791383219957,chorus,solo,chorus
615,351.92163265306124,chorus,solo,chorus
616,352.47891156462583,chorus,chorus,chorus
617,353.0826303854875,chorus,solo,solo
618,353.68634920634923,chorus,verse,solo
619,354.2900680272109,solo,solo,solo
620,354.8937868480726,solo,solo,solo
621,355.4510657596372,solo,solo,solo
622,356.05478458049885,solo,solo,solo
623,356.6120634920635,solo,solo,solo
624,357.21578231292517,solo,solo,solo
625,357.81950113378684,solo,solo,solo
626,358.4232199546485,solo,solo,solo
627,359.0269387755102,solo,solo,solo
628,359.58421768707484,solo,solo,solo
629,360.14149659863943,solo,solo,solo
630,360.7452154195011,solo,solo,solo
631,361.30249433106576,solo,solo,solo
632,361.90621315192743,solo,solo,solo
633,362.4634920634921,solo,solo,solo
634,363.0207709750567,solo,solo,solo
635,363.62448979591835,solo,chorus,solo
636,364.181768707483,solo,solo,solo
637,364.7390476190476,solo,solo,solo
638,365.24988662131517,solo,solo,solo
639,365.8071655328798,solo,solo,solo
640,366.3180045351474,solo,solo,solo
641,366.82884353741497,solo,solo,solo
642,367.3861224489796,solo,solo,solo
643,367.9898412698413,solo,solo,solo
644,368.5471201814059,solo,solo,solo
645,369.10439909297054,solo,solo,solo
646,369.7081179138322,solo,solo,solo
647,370.2653968253968,solo,solo,solo
648,370.82267573696146,solo,solo,solo
649,371.37995464852605,solo,solo,solo
650,371.9836734693878,solo,solo,solo
651,372.5409523809524,solo,solo,solo
652,373.14467120181405,solo,solo,solo
653,373.7483900226757,solo,solo,solo
654,374.3056689342404,solo,chorus,solo
655,374.90938775510205,solo,solo,solo
656,375.5131065759637,solo,solo,solo
657,376.07038548752837,solo,solo,solo
658,376.62766439909296,solo,solo,solo
659,377.23138321995464,solo,solo,solo
660,377.8351020408163,solo,solo,solo
661,378.438820861678,solo,solo,solo
662,378.99609977324263,solo,solo,solo
663,379.5998185941043,solo,solo,solo
664,380.15709750566896,solo,solo,solo
665,380.71437641723355,solo,solo,solo
666,381.2252154195011,solo,solo,solo
667,381.7360544217687,solo,solo,solo
668,382.2468934240363,solo,solo,solo
669,382.8041723356009,solo,solo,solo
670,383.4078911564626,solo,solo,solo
671,384.01160997732427,solo,solo,solo
672,384.61532879818594,solo,solo,solo
673,385.2190476190476,solo,solo,solo
674,385.77632653061227,solo,solo,solo
675,386.33360544217686,solo,solo,solo
676,386.8908843537415,solo,solo,solo
677,387.4481632653061,solo,solo,solo
678,387.9590022675737,solo,solo,solo
679,388.51628117913833,solo,solo,solo
680,389.0735600907029,solo,solo,solo
681,389.6772789115646,solo,solo,solo
682,390.28099773242633,solo,solo,solo
683,390.884716553288,solo,solo,solo
684,391.4884353741497,solo,solo,solo
