Beat,Beat Time,True Label,Predicted Label,Filtered Label
253,143.31356009070294,solo,solo,solo
254,143.91727891156464,solo,solo,solo
255,144.5209977324263,solo,solo,solo
256,145.12471655328798,solo,solo,solo
257,145.6819954648526,solo,solo,solo
258,146.28571428571428,solo,solo,solo
259,146.88943310657595,solo,chorus,solo
260,147.49315192743765,solo,solo,solo
261,148.09687074829932,solo,solo,solo
262,148.700589569161,solo,solo,solo
263,149.30430839002267,solo,solo,solo
264,149.90802721088434,solo,solo,solo
265,150.465306122449,solo,solo,solo
266,151.02258503401362,solo,solo,solo
267,151.6263038548753,solo,solo,solo
268,152.23002267573696,solo,solo,solo
269,152.78730158730158,solo,solo,solo
270,153.3445804988662,solo,solo,solo
271,153.90185941043083,solo,solo,solo
272,154.5055782312925,solo,solo,solo
273,155.06285714285715,solo,chorus,chorus
274,155.62013605442178,solo,verse,chorus
275,156.1774149659864,solo,verse,chorus
276,156.73469387755102,solo,chorus,chorus
277,157.29197278911565,solo,chorus,chorus
278,157.89569160997732,solo,solo,chorus
279,158.45297052154194,solo,chorus,chorus
280,159.05668934240362,solo,chorus,chorus
281,159.61396825396827,solo,chorus,chorus
282,160.1712471655329,solo,solo,chorus
283,160.7285260770975,solo,chorus,chorus
284,161.28580498866214,solo,solo,chorus
285,161.8895238095238,solo,chorus,chorus
286,162.44680272108843,solo,solo,chorus
287,163.00408163265305,solo,chorus,chorus
288,163.60780045351473,solo,solo,solo
289,164.21151927437643,solo,solo,solo
290,164.76879818594105,solo,solo,solo
291,165.32607709750567,solo,solo,solo
292,165.92979591836735,solo,solo,solo
293,166.48707482993197,verse,verse,verse
294,167.0443537414966,verse,verse,verse
295,167.64807256235827,verse,chorus,verse
296,168.25179138321997,verse,chorus,verse
297,168.8090702947846,verse,chorus,verse
298,169.41278911564626,verse,verse,verse
299,169.97006802721089,verse,chorus,verse
300,170.57378684807256,verse,chorus,verse
301,171.13106575963718,verse,verse,verse
302,171.6883446712018,verse,verse,verse
303,172.2920634920635,verse,verse,verse
304,172.84934240362813,verse,verse,verse
305,173.40662131519275,verse,verse,verse
306,173.96390022675737,verse,verse,verse
307,174.47473922902495,verse,verse,verse
308,175.03201814058957,verse,verse,verse
309,175.5892970521542,verse,verse,verse
310,176.19301587301587,verse,verse,verse
311,176.7502947845805,verse,verse,verse
312,177.3075736961451,verse,verse,verse
313,177.86485260770976,verse,verse,verse
314,178.4221315192744,verse,verse,verse
315,178.979410430839,verse,verse,verse
316,179.53668934240363,verse,verse,verse
317,180.09396825396826,verse,verse,verse
318,180.65124716553288,verse,verse,verse
319,181.2085260770975,verse,verse,verse
320,181.76580498866213,verse,verse,verse
321,182.32308390022675,verse,verse,verse
322,182.88036281179137,verse,verse,verse
323,183.43764172335602,verse,verse,verse
324,183.99492063492065,verse,verse,verse
325,184.55219954648527,verse,verse,verse
326,185.1094784580499,verse,verse,verse
327,185.71319727891157,verse,verse,verse
328,186.2704761904762,verse,verse,verse
329,186.8277551020408,verse,verse,verse
330,187.38503401360543,verse,verse,verse
331,187.94231292517006,verse,verse,verse
332,188.49959183673468,verse,verse,verse
333,189.05687074829933,verse,verse,verse
334,189.61414965986395,verse,verse,verse
335,190.17142857142858,verse,verse,verse
336,190.7287074829932,verse,verse,verse
337,191.28598639455782,verse,verse,verse
338,191.84326530612245,verse,verse,verse
339,192.40054421768707,verse,verse,verse
340,192.9578231292517,verse,verse,verse
341,193.56154195011337,verse,verse,verse
342,194.11882086167802,verse,chorus,verse
343,194.67609977324264,verse,verse,verse
344,195.2798185941043,verse,chorus,verse
345,195.83709750566894,verse,chorus,verse
346,196.4408163265306,verse,verse,verse
347,196.99809523809523,verse,verse,verse
348,197.55537414965985,verse,verse,verse
349,198.11265306122448,verse,verse,verse
350,198.71637188208618,verse,verse,verse
351,199.2736507936508,verse,verse,verse
352,199.87736961451247,verse,verse,verse
353,200.4346485260771,verse,verse,verse
354,200.99192743764172,verse,verse,verse
355,201.54920634920634,verse,verse,verse
356,202.10648526077097,verse,verse,verse
357,202.71020408163264,chorus,verse,verse
358,203.2674829931973,chorus,verse,verse
359,203.87120181405896,chorus,verse,verse
360,204.4284807256236,chorus,chorus,verse
361,205.03219954648526,chorus,chorus,verse
362,205.58947845804988,chorus,verse,verse
363,206.1467573696145,chorus,chorus,chorus
364,206.70403628117913,chorus,chorus,chorus
365,207.26131519274375,chorus,chorus,chorus
366,207.86503401360545,chorus,chorus,chorus
367,208.42231292517008,chorus,chorus,chorus
368,208.9795918367347,chorus,chorus,chorus
369,209.58331065759637,chorus,chorus,chorus
370,210.140589569161,chorus,verse,chorus
371,210.69786848072562,chorus,chorus,chorus
372,211.25514739229024,chorus,verse,chorus
373,211.85886621315194,chorus,verse,chorus
374,212.41614512471656,chorus,chorus,chorus
375,212.9734240362812,chorus,verse,chorus
376,213.57714285714286,chorus,verse,chorus
377,214.13442176870748,chorus,verse,chorus
378,214.6917006802721,chorus,chorus,chorus
379,215.24897959183673,chorus,chorus,chorus
380,215.80625850340135,chorus,chorus,chorus
381,216.36353741496598,chorus,chorus,chorus
382,216.96725623582768,chorus,chorus,chorus
383,217.57097505668935,chorus,chorus,chorus
384,218.22113378684807,chorus,solo,chorus
385,218.91773242630384,chorus,chorus,chorus
386,219.52145124716554,chorus,chorus,chorus
387,220.07873015873017,chorus,chorus,chorus
388,220.6360090702948,chorus,chorus,chorus
389,221.1932879818594,chorus,chorus,chorus
390,221.75056689342404,chorus,chorus,chorus
391,222.30784580498866,chorus,chorus,chorus
392,222.86512471655328,chorus,chorus,chorus
393,223.4224036281179,chorus,chorus,chorus
394,223.97968253968253,chorus,chorus,chorus
395,224.53696145124715,chorus,chorus,chorus
396,225.0942403628118,chorus,chorus,chorus
397,225.65151927437643,chorus,chorus,chorus
398,226.20879818594105,chorus,solo,chorus
399,226.76607709750567,chorus,solo,chorus
400,227.3233560090703,chorus,chorus,chorus
401,227.88063492063492,chorus,solo,solo
402,228.43791383219954,chorus,solo,solo
403,228.99519274376416,chorus,solo,solo
404,229.5524716553288,chorus,solo,solo
405,230.1097505668934,chorus,solo,solo
406,230.66702947845806,chorus,solo,solo
407,231.22430839002268,chorus,solo,solo
408,231.82802721088436,chorus,solo,solo
409,232.38530612244898,chorus,solo,solo
410,232.9425850340136,chorus,solo,solo
411,233.49986394557823,chorus,solo,solo
412,234.05714285714285,chorus,solo,solo
413,234.61442176870747,chorus,chorus,chorus
414,235.12526077097505,chorus,chorus,chorus
415,235.63609977324262,chorus,chorus,chorus
416,236.1469387755102,chorus,chorus,chorus
417,236.7506575963719,chorus,chorus,chorus
418,237.2150566893424,chorus,chorus,chorus
419,237.72589569160996,chorus,chorus,chorus
420,238.28317460317461,chorus,chorus,chorus
421,238.84045351473924,chorus,chorus,chorus
422,239.39773242630386,solo,chorus,chorus
423,239.90857142857143,solo,solo,solo
424,240.46585034013606,solo,solo,solo
425,241.02312925170068,solo,solo,solo
426,241.5804081632653,solo,solo,solo
427,242.13768707482993,solo,solo,solo
428,242.69496598639455,solo,solo,solo
429,243.25224489795917,solo,solo,solo
430,243.85596371882087,solo,solo,solo
431,244.4132426303855,solo,solo,solo
432,244.92408163265307,solo,solo,solo
433,245.4813605442177,solo,solo,solo
434,245.99219954648527,solo,solo,solo
435,246.5494784580499,solo,solo,solo
436,247.06031746031746,solo,solo,solo
437,247.57115646258504,solo,solo,solo
438,248.1748752834467,solo,solo,solo
439,248.73215419501133,solo,solo,solo
440,249.28943310657596,solo,solo,solo
441,249.80027210884353,solo,solo,solo
442,250.4039909297052,solo,solo,solo
443,251.0077097505669,solo,solo,solo
444,251.61142857142858,solo,solo,solo
445,252.21514739229025,solo,solo,solo
446,252.81886621315192,solo,solo,solo
447,253.37614512471654,solo,solo,solo
448,253.93342403628117,solo,solo,solo
449,254.49070294784582,solo,solo,solo
450,255.0944217687075,solo,solo,solo
451,255.6517006802721,solo,solo,solo
452,256.20897959183674,solo,solo,solo
453,256.7662585034014,solo,solo,solo
454,257.27709750566896,solo,verse,solo
455,257.83437641723356,solo,verse,solo
456,258.3916553287982,solo,solo,solo
457,258.9489342403628,solo,solo,solo
458,259.50621315192745,solo,solo,solo
459,260.017052154195,solo,solo,solo
460,260.5743310657596,solo,solo,solo
461,261.1780498866213,solo,solo,solo
462,261.73532879818595,solo,solo,solo
463,262.29260770975054,solo,solo,solo
464,262.8498866213152,solo,solo,solo
465,263.40716553287984,solo,solo,solo
466,263.96444444444444,solo,solo,solo
467,264.5217233560091,solo,solo,solo
468,265.03256235827666,solo,solo,solo
469,265.58984126984126,solo,solo,solo
470,266.10068027210883,solo,solo,solo
471,266.6115192743764,solo,solo,solo
472,267.16879818594106,solo,solo,solo
473,267.72607709750565,solo,solo,solo
474,268.2833560090703,solo,solo,solo
475,268.8406349206349,solo,solo,solo
476,269.35147392290247,solo,solo,solo
477,269.9087528344671,solo,solo,solo
478,270.4660317460318,solo,solo,solo
479,270.97687074829935,solo,solo,solo
480,271.53414965986394,solo,solo,solo
481,272.0914285714286,solo,solo,solo
482,272.6487074829932,solo,solo,solo
483,273.20598639455784,solo,solo,solo
484,273.8097052154195,solo,solo,solo
485,274.3669841269841,solo,chorus,solo
486,274.92426303854876,solo,solo,solo
487,275.48154195011335,verse,solo,solo
488,276.0852607709751,verse,solo,solo
489,276.6425396825397,verse,solo,solo
490,277.19981859410433,verse,solo,solo
491,277.7570975056689,verse,solo,solo
492,278.2679365079365,verse,solo,solo
493,278.82521541950115,verse,solo,solo
494,279.38249433106574,verse,solo,solo
495,279.9397732426304,verse,solo,solo
496,280.497052154195,verse,solo,solo
497,281.05433106575964,verse,solo,solo
498,281.61160997732424,verse,solo,solo
499,282.1688888888889,verse,verse,verse
500,282.72616780045354,verse,verse,verse
501,283.2370068027211,verse,verse,verse
502,283.7942857142857,verse,verse,verse
503,284.35156462585036,verse,verse,verse
504,284.90884353741495,verse,chorus,verse
505,285.4661224489796,verse,chorus,verse
506,286.0234013605442,verse,chorus,verse
507,286.58068027210885,verse,verse,verse
508,287.13795918367344,verse,verse,verse
509,287.6952380952381,verse,verse,verse
510,288.25251700680275,verse,chorus,chorus
511,288.80979591836734,verse,solo,solo
512,289.367074829932,verse,solo,solo
513,289.9243537414966,verse,solo,solo
514,290.43519274376416,verse,solo,solo
515,290.9924716553288,verse,solo,solo
516,291.6426303854875,verse,solo,solo
517,292.19990929705216,verse,solo,solo
518,292.71074829931973,verse,solo,solo
519,293.2680272108843,verse,verse,solo
520,293.7788662131519,verse,verse,solo
521,294.33614512471655,verse,verse,solo
