Beat,Beat Time,True Label,Predicted Label,Filtered Label
289,117.58585034013605,chorus,chorus,chorus
290,118.00380952380952,chorus,chorus,chorus
291,118.37532879818595,chorus,chorus,chorus
292,118.79328798185941,chorus,chorus,chorus
293,119.16480725623583,chorus,chorus,chorus
294,119.58276643990929,chorus,chorus,chorus
295,120.00072562358277,chorus,chorus,chorus
296,120.37224489795918,chorus,chorus,chorus
297,120.79020408163265,chorus,chorus,chorus
298,121.20816326530613,chorus,chorus,chorus
299,121.62612244897959,chorus,chorus,chorus
300,121.99764172335601,chorus,chorus,chorus
301,122.41560090702947,chorus,chorus,chorus
302,122.83356009070295,chorus,chorus,chorus
303,123.20507936507937,chorus,chorus,chorus
304,123.62303854875283,chorus,chorus,chorus
305,123.99455782312926,chorus,chorus,chorus
306,124.41251700680272,chorus,chorus,chorus
307,124.78403628117914,chorus,chorus,chorus
308,125.2019954648526,chorus,chorus,chorus
309,125.57351473922903,chorus,chorus,chorus
310,125.9914739229025,chorus,chorus,chorus
311,126.40943310657596,chorus,chorus,chorus
312,126.78095238095239,chorus,chorus,chorus
313,127.19891156462585,chorus,chorus,chorus
314,127.57043083900227,chorus,chorus,chorus
315,127.98839002267573,chorus,verse,chorus
316,128.4063492063492,chorus,chorus,chorus
317,128.82430839002268,chorus,chorus,chorus
318,129.1958276643991,chorus,chorus,chorus
319,129.61378684807255,chorus,chorus,chorus
320,129.98530612244897,chorus,chorus,chorus
321,130.40326530612245,chorus,chorus,chorus
322,130.82122448979592,chorus,chorus,chorus
323,131.19274376417235,chorus,chorus,chorus
324,131.6107029478458,chorus,chorus,chorus
325,131.98222222222222,chorus,chorus,chorus
326,132.4001814058957,chorus,chorus,chorus
327,132.81814058956917,chorus,chorus,chorus
328,133.18965986394556,chorus,chorus,chorus
329,133.60761904761904,chorus,chorus,chorus
330,134.0255782312925,chorus,chorus,chorus
331,134.443537414966,chorus,chorus,chorus
332,134.8150566893424,chorus,chorus,chorus
333,135.2330158730159,chorus,chorus,chorus
334,135.65097505668933,chorus,chorus,chorus
335,136.0689342403628,chorus,chorus,chorus
336,136.44045351473923,chorus,chorus,chorus
337,136.8584126984127,chorus,chorus,chorus
338,137.27637188208618,chorus,chorus,chorus
339,137.64789115646258,chorus,chorus,chorus
340,138.06585034013605,chorus,chorus,chorus
341,138.48380952380953,chorus,chorus,chorus
342,138.85532879818595,chorus,chorus,chorus
343,139.2732879818594,chorus,chorus,chorus
344,139.64480725623582,chorus,chorus,chorus
345,140.0627664399093,chorus,chorus,chorus
346,140.43428571428572,chorus,chorus,chorus
347,140.8522448979592,chorus,chorus,chorus
348,141.27020408163264,chorus,chorus,chorus
349,141.68816326530612,chorus,verse,chorus
350,142.05968253968254,chorus,verse,chorus
351,142.47764172335602,chorus,chorus,chorus
352,142.84916099773244,chorus,chorus,chorus
353,143.2671201814059,chorus,chorus,chorus
354,143.68507936507936,chorus,chorus,chorus
355,144.05659863945579,chorus,chorus,chorus
356,144.47455782312926,chorus,chorus,chorus
357,144.89251700680273,chorus,chorus,chorus
358,145.26403628117913,chorus,chorus,chorus
359,145.6819954648526,chorus,chorus,chorus
360,146.05351473922903,chorus,chorus,chorus
361,146.4714739229025,chorus,chorus,chorus
362,146.8429931972789,chorus,chorus,chorus
363,147.26095238095238,chorus,chorus,chorus
364,147.67891156462585,chorus,chorus,chorus
365,148.05043083900227,chorus,chorus,chorus
366,148.46839002267575,chorus,chorus,chorus
367,148.8863492063492,chorus,chorus,chorus
368,149.25786848072562,chorus,chorus,chorus
369,149.6758276643991,chorus,chorus,chorus
370,150.09378684807257,chorus,chorus,chorus
371,150.51174603174604,chorus,chorus,chorus
372,150.88326530612244,chorus,chorus,chorus
373,151.25478458049886,chorus,chorus,chorus
374,151.67274376417234,chorus,chorus,chorus
375,152.0907029478458,chorus,chorus,chorus
376,152.4622222222222,chorus,chorus,chorus
377,152.88018140589568,chorus,chorus,chorus
378,153.2517006802721,chorus,chorus,chorus
379,153.66965986394558,chorus,chorus,chorus
380,154.08761904761906,chorus,chorus,chorus
381,154.45913832199545,chorus,chorus,chorus
382,154.87709750566893,chorus,chorus,chorus
383,155.2950566893424,chorus,chorus,chorus
384,155.66657596371883,chorus,chorus,chorus
385,156.0845351473923,chorus,chorus,chorus
386,156.4560544217687,chorus,chorus,chorus
387,156.87401360544217,chorus,chorus,chorus
388,157.29197278911565,chorus,chorus,chorus
389,157.66349206349207,chorus,chorus,chorus
390,158.08145124716555,chorus,chorus,chorus
391,158.45297052154194,chorus,chorus,chorus
392,158.87092970521542,chorus,chorus,chorus
393,159.24244897959184,chorus,chorus,chorus
394,159.66040816326532,chorus,chorus,chorus
395,160.07836734693876,chorus,chorus,chorus
396,160.4498866213152,chorus,chorus,chorus
397,160.86784580498866,chorus,chorus,chorus
398,161.2393650793651,chorus,chorus,chorus
399,161.65732426303856,chorus,chorus,chorus
400,162.075283446712,chorus,chorus,chorus
401,162.44680272108843,chorus,chorus,chorus
402,162.8647619047619,chorus,chorus,chorus
403,163.28272108843538,chorus,chorus,chorus
404,163.6542403628118,chorus,chorus,chorus
405,164.07219954648525,chorus,chorus,chorus
406,164.44371882086168,chorus,chorus,chorus
407,164.86167800453515,chorus,chorus,chorus
408,165.27963718820862,chorus,chorus,chorus
409,165.65115646258502,chorus,chorus,chorus
410,166.0691156462585,chorus,chorus,chorus
411,166.44063492063492,chorus,chorus,chorus
412,166.8585941043084,chorus,chorus,chorus
413,167.23011337868482,chorus,chorus,chorus
414,167.64807256235827,chorus,chorus,chorus
415,168.06603174603174,chorus,chorus,chorus
416,168.43755102040816,chorus,chorus,chorus
417,168.85551020408164,chorus,chorus,chorus
418,169.22702947845804,chorus,chorus,chorus
419,169.6449886621315,chorus,chorus,chorus
420,170.01650793650794,chorus,chorus,chorus
421,170.4344671201814,chorus,chorus,chorus
422,170.85242630385488,chorus,chorus,chorus
423,171.22394557823128,chorus,verse,chorus
424,171.64190476190475,chorus,chorus,chorus
425,172.05986394557823,chorus,chorus,chorus
426,172.4778231292517,chorus,chorus,chorus
427,172.84934240362813,chorus,verse,chorus
428,173.26730158730157,chorus,chorus,chorus
429,173.68526077097505,chorus,chorus,chorus
430,174.10321995464852,chorus,chorus,chorus
431,174.521179138322,chorus,chorus,chorus
432,174.89269841269842,chorus,chorus,chorus
433,175.31065759637187,chorus,chorus,chorus
434,175.72861678004534,chorus,chorus,chorus
435,176.14657596371882,chorus,chorus,chorus
436,176.5645351473923,chorus,chorus,chorus
437,176.98249433106577,chorus,chorus,chorus
438,177.40045351473924,chorus,chorus,chorus
439,177.8184126984127,chorus,chorus,chorus
440,178.23637188208616,chorus,verse,chorus
441,178.65433106575964,chorus,verse,chorus
442,179.0722902494331,chorus,verse,chorus
443,179.49024943310658,chorus,chorus,chorus
444,179.90820861678006,chorus,chorus,chorus
445,180.37260770975055,chorus,chorus,chorus
446,180.79056689342403,chorus,chorus,chorus
447,181.25496598639455,chorus,chorus,chorus
448,181.71936507936508,chorus,chorus,chorus
449,182.1837641723356,chorus,chorus,chorus
450,182.60172335600907,chorus,chorus,chorus
451,183.0661224489796,chorus,chorus,chorus
452,183.48408163265307,chorus,chorus,chorus
453,183.90204081632652,chorus,chorus,chorus
454,184.32,chorus,chorus,chorus
455,184.69151927437642,chorus,chorus,chorus
456,185.1094784580499,chorus,chorus,chorus
457,185.48099773242632,chorus,chorus,chorus
458,185.89895691609976,chorus,chorus,chorus
459,186.31691609977324,chorus,chorus,chorus
460,186.7348752834467,chorus,chorus,chorus
461,187.1528344671202,chorus,chorus,chorus
462,187.5243537414966,chorus,chorus,chorus
463,187.94231292517006,chorus,chorus,chorus
464,188.40671201814058,chorus,chorus,chorus
465,188.82467120181406,chorus,chorus,chorus
466,189.24263038548753,chorus,chorus,chorus
467,189.660589569161,chorus,chorus,chorus
468,190.07854875283448,chorus,chorus,chorus
469,190.542947845805,chorus,chorus,chorus
470,191.0073469387755,chorus,chorus,chorus
471,191.42530612244897,chorus,chorus,chorus
472,191.84326530612245,chorus,chorus,chorus
473,192.26122448979592,chorus,chorus,chorus
474,192.6791836734694,chorus,verse,chorus
475,193.09714285714287,chorus,chorus,chorus
476,193.51510204081632,chorus,verse,chorus
477,193.9330612244898,chorus,chorus,chorus
478,194.39746031746031,chorus,chorus,chorus
479,194.86185941043084,chorus,chorus,chorus
480,195.2798185941043,chorus,chorus,chorus
481,195.6977777777778,chorus,chorus,chorus
482,196.1621768707483,chorus,chorus,chorus
483,196.58013605442176,chorus,chorus,chorus
484,196.99809523809523,chorus,chorus,chorus
485,197.46249433106576,chorus,chorus,chorus
486,197.88045351473923,chorus,chorus,chorus
487,198.2984126984127,chorus,verse,chorus
488,198.76281179138323,chorus,chorus,chorus
489,199.1807709750567,chorus,chorus,chorus
490,199.59873015873015,chorus,chorus,chorus
491,200.01668934240362,chorus,chorus,chorus
492,200.4346485260771,chorus,solo,chorus
493,200.80616780045352,chorus,chorus,chorus
494,201.224126984127,chorus,chorus,chorus
495,201.5956462585034,chorus,chorus,chorus
496,201.96716553287982,chorus,chorus,chorus
497,202.3851247165533,chorus,chorus,chorus
498,202.75664399092972,chorus,chorus,chorus
499,203.1281632653061,chorus,chorus,chorus
500,203.5461224489796,chorus,chorus,chorus
501,203.917641723356,chorus,chorus,chorus
502,204.28916099773244,chorus,chorus,chorus
503,204.70712018140588,chorus,chorus,chorus
504,205.12507936507936,chorus,chorus,chorus
505,205.49659863945578,chorus,chorus,chorus
506,205.91455782312926,chorus,chorus,chorus
507,206.33251700680273,chorus,chorus,chorus
508,206.75047619047618,chorus,chorus,chorus
509,207.1219954648526,chorus,chorus,chorus
510,207.53995464852608,chorus,chorus,chorus
511,207.95791383219955,chorus,chorus,chorus
512,208.37587301587303,chorus,chorus,chorus
513,208.74739229024942,chorus,chorus,chorus
514,209.11891156462585,chorus,chorus,chorus
515,209.53687074829932,chorus,chorus,chorus
516,209.9548299319728,chorus,chorus,chorus
517,210.3263492063492,chorus,chorus,chorus
518,210.74430839002267,chorus,chorus,chorus
519,211.1158276643991,chorus,chorus,chorus
520,211.53378684807257,chorus,verse,chorus
521,211.905306122449,chorus,chorus,chorus
522,212.32326530612244,chorus,chorus,chorus
523,212.69478458049886,chorus,chorus,chorus
524,213.11274376417234,chorus,chorus,chorus
525,213.5307029478458,chorus,chorus,chorus
526,213.90222222222224,chorus,chorus,chorus
527,214.32018140589568,chorus,chorus,chorus
528,214.73814058956916,chorus,chorus,chorus
529,215.10965986394558,chorus,chorus,chorus
530,215.481179138322,chorus,chorus,chorus
531,215.89913832199545,chorus,chorus,chorus
532,216.31709750566893,chorus,chorus,chorus
533,216.68861678004535,chorus,chorus,chorus
534,217.10657596371883,chorus,chorus,chorus
535,217.47809523809525,chorus,chorus,chorus
536,217.8960544217687,chorus,chorus,chorus
537,218.26757369614512,chorus,chorus,chorus
538,218.6855328798186,chorus,chorus,chorus
539,219.05705215419502,chorus,chorus,chorus
540,219.4750113378685,chorus,chorus,chorus
541,219.8465306122449,chorus,chorus,chorus
542,220.26448979591837,chorus,chorus,chorus
543,220.68244897959184,chorus,chorus,chorus
544,221.05396825396826,chorus,chorus,chorus
545,221.4719274376417,chorus,chorus,chorus
546,221.84344671201814,chorus,chorus,chorus
547,222.2614058956916,chorus,chorus,chorus
548,222.67936507936508,chorus,chorus,chorus
549,223.0508843537415,chorus,chorus,chorus
550,223.46884353741495,chorus,chorus,chorus
551,223.88680272108843,chorus,chorus,chorus
552,224.25832199546485,chorus,chorus,chorus
553,224.67628117913833,chorus,chorus,chorus
554,225.04780045351475,chorus,chorus,chorus
555,225.4657596371882,chorus,chorus,chorus
556,225.83727891156462,chorus,chorus,chorus
557,226.2552380952381,chorus,verse,chorus
558,226.67319727891157,chorus,chorus,chorus
559,227.09115646258505,chorus,chorus,chorus
560,227.5091156462585,chorus,chorus,chorus
561,227.92707482993197,chorus,chorus,chorus
562,228.34503401360544,chorus,chorus,chorus
563,228.76299319727892,chorus,chorus,chorus
564,229.1809523809524,chorus,chorus,chorus
565,229.59891156462584,chorus,chorus,chorus
566,229.97043083900226,chorus,chorus,chorus
567,230.38839002267574,chorus,chorus,chorus
568,230.8063492063492,chorus,chorus,chorus
569,231.17786848072564,chorus,chorus,chorus
570,231.54938775510203,chorus,chorus,chorus
571,231.9673469387755,chorus,chorus,chorus
572,232.38530612244898,chorus,chorus,chorus
573,232.80326530612246,chorus,chorus,chorus
574,233.17478458049888,chorus,chorus,chorus
575,233.59274376417233,chorus,chorus,chorus
576,234.0107029478458,chorus,verse,verse
577,234.42866213151927,chorus,solo,solo
578,234.84662131519275,chorus,solo,solo
579,235.26458049886622,chorus,solo,solo
580,235.68253968253967,chorus,solo,solo
581,236.10049886621314,chorus,solo,solo
582,236.51845804988662,chorus,solo,solo
583,236.98285714285714,chorus,solo,solo
584,237.40081632653062,chorus,solo,solo
585,237.8187755102041,chorus,solo,solo
586,238.23673469387754,chorus,solo,solo
587,238.60825396825396,chorus,solo,solo
588,239.02621315192744,chorus,solo,solo
589,239.4441723356009,chorus,solo,solo
590,239.86213151927439,chorus,intro,solo
591,240.28009070294786,chorus,solo,solo
592,240.6980498866213,chorus,solo,solo
593,241.11600907029478,chorus,solo,solo
594,241.53396825396825,chorus,solo,solo
595,241.95192743764173,chorus,solo,solo
596,242.3698866213152,chorus,solo,solo
597,242.78784580498865,chorus,chorus,solo
598,243.25224489795917,chorus,solo,solo
599,243.67020408163265,chorus,solo,solo
600,244.08816326530612,chorus,solo,solo
601,244.5061224489796,chorus,solo,solo
602,244.92408163265307,chorus,solo,solo
603,245.34204081632652,chorus,solo,solo
604,245.76,chorus,solo,solo
605,246.17795918367347,chorus,solo,solo
606,246.59591836734694,chorus,solo,solo
607,247.0138775510204,chorus,solo,solo
608,247.4318367346939,chorus,solo,solo
609,247.84979591836733,chorus,solo,solo
610,248.2677551020408,chorus,solo,solo
611,248.68571428571428,chorus,solo,solo
612,249.10367346938776,chorus,solo,solo
613,249.52163265306123,chorus,solo,solo
614,249.9395918367347,chorus,solo,solo
615,250.35755102040815,chorus,solo,solo
616,250.77551020408163,chorus,solo,solo
617,251.1934693877551,chorus,solo,solo
618,251.61142857142858,chorus,solo,solo
619,252.02938775510205,chorus,solo,solo
620,252.4473469387755,chorus,solo,solo
621,252.86530612244897,chorus,solo,solo
622,253.28326530612244,chorus,solo,solo
623,253.70122448979592,chorus,solo,solo
624,254.1191836734694,chorus,solo,solo
