Beat,Beat Time,True Label,Predicted Label,Filtered Label
71,36.40888888888889,verse,verse,verse
72,36.91972789115646,verse,verse,verse
73,37.430566893424036,verse,verse,verse
74,37.94140589569161,verse,verse,verse
75,38.45224489795918,verse,verse,verse
76,38.963083900226756,verse,verse,verse
77,39.47392290249433,verse,verse,verse
78,39.9847619047619,verse,verse,verse
79,40.49560090702948,verse,verse,verse
80,41.00643990929705,verse,verse,verse
81,41.517278911564624,verse,verse,verse
82,42.0281179138322,verse,verse,verse
83,42.49251700680272,verse,verse,verse
84,42.956916099773245,verse,verse,verse
85,43.46775510204082,verse,verse,verse
86,43.932154195011336,verse,verse,verse
87,44.489433106575966,verse,verse,verse
88,45.00027210884354,verse,verse,verse
89,45.51111111111111,verse,verse,verse
90,46.068390022675736,verse,verse,verse
91,46.57922902494331,verse,verse,verse
92,47.09006802721088,verse,verse,verse
93,47.600907029478456,verse,verse,verse
94,48.15818594104309,verse,chorus,verse
95,48.66902494331066,verse,verse,verse
96,49.179863945578234,verse,verse,verse
97,49.69070294784581,verse,chorus,chorus
98,50.20154195011338,verse,chorus,chorus
99,50.758820861678004,verse,chorus,chorus
100,51.26965986394558,verse,chorus,chorus
101,51.78049886621315,verse,chorus,chorus
102,52.291337868480724,verse,chorus,chorus
103,52.848616780045354,verse,verse,chorus
104,53.35945578231293,verse,verse,chorus
105,53.8702947845805,verse,verse,chorus
106,54.427573696145124,verse,verse,chorus
107,54.9384126984127,verse,chorus,chorus
108,55.44925170068027,verse,chorus,chorus
109,55.913650793650795,chorus,chorus,chorus
110,56.42448979591837,chorus,chorus,chorus
111,56.98176870748299,chorus,chorus,chorus
112,57.53904761904762,chorus,chorus,chorus
113,58.096326530612245,chorus,chorus,chorus
114,58.60716553287982,chorus,chorus,chorus
115,59.16444444444444,chorus,chorus,chorus
116,59.675283446712015,chorus,chorus,chorus
117,60.232562358276645,chorus,chorus,chorus
118,60.69696145124716,chorus,chorus,chorus
119,61.25424036281179,chorus,chorus,chorus
120,61.765079365079366,chorus,chorus,chorus
121,62.27591836734694,chorus,chorus,chorus
122,62.78675736961451,chorus,chorus,chorus
123,63.297596371882086,chorus,chorus,chorus
124,63.80843537414966,chorus,chorus,chorus
125,64.31927437641724,chorus,chorus,chorus
126,64.87655328798186,chorus,chorus,chorus
127,65.38739229024944,chorus,chorus,chorus
128,65.89823129251701,chorus,chorus,chorus
129,66.40907029478458,chorus,chorus,chorus
130,66.91990929705216,chorus,intro,chorus
131,67.43074829931973,chorus,chorus,chorus
132,67.9415873015873,chorus,chorus,chorus
133,68.45242630385488,chorus,chorus,chorus
134,68.96326530612245,chorus,chorus,chorus
135,69.47410430839003,chorus,chorus,chorus
136,70.03138321995465,chorus,chorus,chorus
137,70.54222222222222,chorus,verse,chorus
138,71.0530612244898,chorus,chorus,chorus
139,71.56390022675737,chorus,verse,chorus
140,72.07473922902494,chorus,chorus,chorus
141,72.58557823129252,chorus,chorus,chorus
142,73.09641723356009,chorus,chorus,chorus
143,73.60725623582766,chorus,chorus,chorus
144,74.11809523809524,chorus,chorus,chorus
145,74.67537414965986,chorus,chorus,chorus
146,75.18621315192743,chorus,chorus,chorus
147,75.697052154195,chorus,chorus,chorus
148,76.20789115646258,chorus,verse,chorus
149,76.71873015873015,chorus,chorus,chorus
150,77.22956916099773,chorus,chorus,chorus
151,77.7404081632653,chorus,chorus,chorus
152,78.25124716553287,chorus,chorus,chorus
153,78.76208616780045,chorus,chorus,chorus
154,79.31936507936508,chorus,chorus,chorus
155,79.83020408163266,chorus,verse,chorus
156,80.34104308390023,chorus,chorus,chorus
157,80.8518820861678,chorus,intro,chorus
158,81.36272108843538,chorus,chorus,chorus
159,81.87356009070295,chorus,chorus,chorus
160,82.38439909297053,chorus,chorus,chorus
161,82.8952380952381,chorus,chorus,chorus
162,83.45251700680272,chorus,chorus,chorus
163,83.9633560090703,chorus,chorus,chorus
164,84.47419501133787,chorus,chorus,chorus
165,84.98503401360544,chorus,chorus,chorus
166,85.49587301587302,chorus,chorus,chorus
167,86.00671201814059,chorus,chorus,chorus
168,86.51755102040816,chorus,chorus,chorus
169,87.02839002267574,chorus,chorus,chorus
170,87.53922902494331,chorus,chorus,chorus
171,88.05006802721088,chorus,chorus,chorus
172,88.6073469387755,chorus,chorus,chorus
173,89.11818594104308,chorus,chorus,chorus
174,89.62902494331065,chorus,chorus,chorus
175,90.13986394557823,chorus,chorus,chorus
176,90.69714285714285,chorus,chorus,chorus
177,91.20798185941042,chorus,chorus,chorus
178,91.76526077097506,chorus,chorus,chorus
179,92.27609977324263,chorus,chorus,chorus
180,92.78693877551021,chorus,chorus,chorus
181,93.29777777777778,chorus,chorus,chorus
182,93.80861678004536,chorus,chorus,chorus
183,94.31945578231293,chorus,chorus,chorus
184,94.87673469387755,chorus,chorus,chorus
185,95.38757369614513,chorus,chorus,chorus
186,95.94485260770975,chorus,chorus,chorus
187,96.45569160997732,chorus,chorus,chorus
188,96.9665306122449,chorus,chorus,chorus
189,97.47736961451247,chorus,chorus,chorus
190,97.98820861678004,chorus,chorus,chorus
191,98.49904761904762,chorus,chorus,chorus
192,99.05632653061224,chorus,chorus,chorus
193,99.56716553287981,chorus,chorus,chorus
194,100.07800453514739,chorus,chorus,chorus
195,100.58884353741496,chorus,chorus,chorus
196,101.09968253968253,chorus,chorus,chorus
197,101.6105215419501,chorus,chorus,chorus
198,102.1213605442177,chorus,chorus,chorus
199,102.63219954648527,chorus,chorus,chorus
200,103.14303854875284,chorus,chorus,chorus
201,103.70031746031746,chorus,chorus,chorus
202,104.21115646258504,chorus,chorus,chorus
203,104.72199546485261,chorus,chorus,chorus
204,105.27927437641723,chorus,chorus,chorus
205,105.79011337868481,chorus,chorus,chorus
206,106.34739229024943,chorus,chorus,chorus
207,106.858231292517,chorus,chorus,chorus
208,107.41551020408163,chorus,chorus,chorus
209,107.9263492063492,chorus,chorus,chorus
210,108.43718820861677,chorus,chorus,chorus
211,108.94802721088435,chorus,chorus,chorus
212,109.50530612244899,chorus,chorus,chorus
213,110.01614512471656,chorus,chorus,chorus
214,110.52698412698413,chorus,chorus,chorus
215,111.08426303854876,chorus,chorus,chorus
216,111.64154195011338,chorus,chorus,chorus
217,112.15238095238095,chorus,chorus,chorus
218,112.66321995464853,chorus,chorus,chorus
219,113.1740589569161,chorus,chorus,chorus
220,113.63845804988662,chorus,chorus,chorus
221,114.1492970521542,chorus,chorus,chorus
222,114.66013605442177,chorus,chorus,chorus
223,115.26385487528344,chorus,chorus,chorus
224,115.82113378684807,chorus,chorus,chorus
225,116.33197278911565,chorus,chorus,chorus
226,116.84281179138323,chorus,chorus,chorus
227,117.40009070294785,chorus,chorus,chorus
228,117.91092970521542,chorus,chorus,chorus
229,118.421768707483,chorus,chorus,chorus
230,118.93260770975057,chorus,chorus,chorus
231,119.44344671201814,chorus,chorus,chorus
232,120.00072562358277,chorus,chorus,chorus
233,120.51156462585034,chorus,chorus,chorus
234,121.02240362811791,chorus,chorus,chorus
235,121.53324263038549,solo,chorus,chorus
236,122.09052154195011,solo,chorus,chorus
237,122.60136054421768,solo,chorus,chorus
238,123.11219954648526,solo,intro,intro
239,123.62303854875283,solo,solo,solo
240,124.1338775510204,solo,solo,solo
241,124.64471655328798,solo,solo,solo
242,125.15555555555555,solo,solo,solo
243,125.66639455782312,solo,solo,solo
244,126.1772335600907,solo,solo,solo
245,126.68807256235827,solo,solo,solo
246,127.19891156462585,solo,solo,solo
247,127.70975056689342,solo,solo,solo
248,128.220589569161,solo,solo,solo
249,128.77786848072563,solo,solo,solo
250,129.2887074829932,solo,solo,solo
251,129.79954648526078,solo,verse,solo
252,130.31038548752835,solo,solo,solo
253,130.86766439909297,solo,solo,solo
254,131.37850340136055,solo,solo,solo
255,131.88934240362812,solo,solo,solo
256,132.44662131519274,solo,solo,solo
257,132.95746031746032,solo,solo,solo
258,133.4682993197279,solo,solo,solo
259,133.97913832199546,solo,solo,solo
260,134.48997732426304,solo,solo,solo
261,135.0008163265306,solo,solo,solo
262,135.55809523809523,solo,solo,solo
263,136.0689342403628,solo,verse,solo
264,136.57977324263038,solo,solo,solo
265,137.09061224489795,solo,solo,solo
266,137.64789115646258,solo,solo,solo
267,138.15873015873015,verse,verse,solo
268,138.66956916099772,verse,solo,solo
269,139.1804081632653,verse,verse,verse
270,139.69124716553287,verse,verse,verse
271,140.2485260770975,verse,verse,verse
272,140.75936507936507,verse,verse,verse
273,141.27020408163264,verse,verse,verse
274,141.78104308390022,verse,verse,verse
275,142.2918820861678,verse,verse,verse
276,142.80272108843536,verse,verse,verse
277,143.31356009070294,verse,verse,verse
278,143.77795918367346,verse,verse,verse
279,144.28879818594103,verse,verse,verse
280,144.7996371882086,verse,verse,verse
281,145.35691609977323,verse,verse,verse
282,145.8677551020408,verse,verse,verse
283,146.37859410430838,verse,verse,verse
284,146.88943310657595,verse,verse,verse
285,147.40027210884352,verse,verse,verse
286,147.9111111111111,verse,verse,verse
287,148.42195011337867,verse,verse,verse
288,148.97922902494332,verse,verse,verse
289,149.4900680272109,verse,verse,verse
290,150.04734693877552,verse,verse,verse
291,150.5581859410431,verse,verse,verse
292,151.06902494331067,verse,verse,verse
293,151.57986394557824,verse,verse,verse
294,152.0907029478458,verse,verse,verse
295,152.6015419501134,verse,verse,verse
296,153.11238095238096,verse,verse,verse
297,153.66965986394558,verse,verse,verse
298,154.18049886621316,verse,verse,verse
299,154.69133786848073,verse,verse,verse
300,155.2021768707483,verse,verse,verse
301,155.71301587301588,verse,verse,verse
302,156.22385487528345,verse,verse,verse
303,156.73469387755102,verse,verse,verse
304,157.2455328798186,verse,verse,verse
305,157.75637188208617,verse,verse,verse
306,158.3136507936508,verse,verse,verse
307,158.82448979591837,verse,verse,verse
308,159.33532879818594,verse,verse,verse
309,159.84616780045351,verse,verse,verse
310,160.3570068027211,verse,verse,verse
311,160.86784580498866,verse,verse,verse
312,161.37868480725623,verse,verse,verse
313,161.8895238095238,verse,verse,verse
314,162.40036281179138,verse,intro,verse
315,162.957641723356,verse,verse,verse
316,163.46848072562358,verse,verse,verse
317,163.97931972789115,verse,verse,verse
318,164.49015873015873,verse,verse,verse
319,165.0009977324263,verse,verse,verse
320,165.51183673469387,verse,verse,verse
321,166.02267573696145,verse,verse,verse
322,166.57995464852607,verse,verse,verse
323,167.09079365079364,verse,verse,verse
324,167.60163265306122,verse,verse,verse
325,168.1124716553288,verse,verse,verse
326,168.6697505668934,verse,verse,verse
327,169.180589569161,verse,verse,verse
328,169.69142857142856,verse,verse,verse
329,170.2487074829932,verse,verse,verse
330,170.75954648526078,verse,verse,verse
331,171.27038548752836,chorus,verse,verse
332,171.78122448979593,chorus,verse,verse
333,172.2920634920635,chorus,intro,intro
334,172.80290249433108,chorus,chorus,intro
335,173.31374149659865,chorus,chorus,intro
336,173.82458049886623,chorus,intro,intro
337,174.3354195011338,chorus,chorus,chorus
338,174.84625850340137,chorus,chorus,chorus
339,175.35709750566895,chorus,chorus,chorus
340,175.82149659863944,chorus,chorus,chorus
341,176.33233560090702,chorus,chorus,chorus
342,176.84317460317462,chorus,chorus,chorus
343,177.3540136054422,chorus,chorus,chorus
344,177.86485260770976,chorus,chorus,chorus
345,178.4221315192744,chorus,chorus,chorus
346,178.93297052154196,chorus,chorus,chorus
347,179.44380952380953,chorus,chorus,chorus
348,179.9546485260771,chorus,chorus,chorus
349,180.46548752834468,chorus,chorus,chorus
350,180.97632653061225,chorus,chorus,chorus
351,181.53360544217688,chorus,chorus,chorus
352,182.04444444444445,chorus,chorus,chorus
353,182.55528344671202,chorus,chorus,chorus
354,183.11256235827665,chorus,chorus,chorus
355,183.62340136054422,chorus,chorus,chorus
356,184.1342403628118,chorus,chorus,chorus
357,184.64507936507937,chorus,chorus,chorus
358,185.15591836734694,chorus,chorus,chorus
359,185.66675736961452,chorus,chorus,chorus
360,186.22403628117914,chorus,chorus,chorus
361,186.7348752834467,chorus,chorus,chorus
362,187.24571428571429,chorus,chorus,chorus
363,187.75655328798186,chorus,verse,chorus
364,188.26739229024943,chorus,chorus,chorus
365,188.778231292517,chorus,chorus,chorus
366,189.28907029478458,chorus,chorus,chorus
367,189.8463492063492,chorus,chorus,chorus
368,190.35718820861678,chorus,chorus,chorus
369,190.9144671201814,chorus,chorus,chorus
370,191.42530612244897,chorus,chorus,chorus
371,191.8897052154195,chorus,chorus,chorus
372,192.40054421768707,chorus,chorus,chorus
373,192.8649433106576,chorus,chorus,chorus
374,193.37578231292517,chorus,chorus,chorus
375,193.88662131519274,chorus,chorus,chorus
376,194.44390022675736,chorus,chorus,chorus
377,194.95473922902494,chorus,chorus,chorus
378,195.51201814058956,chorus,chorus,chorus
379,196.02285714285713,chorus,chorus,chorus
380,196.58013605442176,chorus,chorus,chorus
381,197.09097505668933,chorus,chorus,chorus
382,197.6018140589569,chorus,chorus,chorus
383,198.15909297052156,chorus,chorus,chorus
384,198.66993197278913,chorus,chorus,chorus
385,199.1807709750567,chorus,chorus,chorus
386,199.73804988662133,chorus,chorus,chorus
387,200.2488888888889,chorus,chorus,chorus
388,200.80616780045352,chorus,chorus,chorus
389,201.3170068027211,chorus,chorus,chorus
390,201.82784580498867,chorus,chorus,chorus
391,202.3851247165533,chorus,chorus,chorus
392,202.89596371882087,chorus,chorus,chorus
393,203.4532426303855,chorus,chorus,chorus
394,203.96408163265306,chorus,chorus,chorus
395,204.47492063492064,chorus,chorus,chorus
396,204.9857596371882,chorus,chorus,chorus
397,205.49659863945578,chorus,chorus,chorus
398,206.00743764172336,chorus,chorus,chorus
399,206.56471655328798,chorus,chorus,chorus
400,207.1219954648526,chorus,chorus,chorus
401,207.63283446712018,chorus,chorus,chorus
402,208.1901133786848,chorus,chorus,chorus
403,208.74739229024942,chorus,chorus,chorus
404,209.30467120181405,chorus,chorus,chorus
405,209.81551020408162,chorus,chorus,chorus
406,210.3263492063492,chorus,chorus,chorus
407,210.83718820861677,chorus,chorus,chorus
408,211.34802721088437,chorus,chorus,chorus
409,211.905306122449,chorus,chorus,chorus
410,212.41614512471656,chorus,chorus,chorus
411,212.92698412698414,chorus,chorus,chorus
412,213.48426303854876,chorus,chorus,chorus
413,213.99510204081633,chorus,chorus,chorus
414,214.5059410430839,chorus,verse,chorus
415,215.01678004535148,chorus,chorus,chorus
416,215.52761904761905,chorus,chorus,chorus
417,216.03845804988663,chorus,chorus,chorus
418,216.5492970521542,chorus,chorus,chorus
419,217.01369614512473,chorus,chorus,chorus
420,217.5245351473923,chorus,chorus,chorus
421,217.98893424036282,chorus,chorus,chorus
422,218.4997732426304,chorus,chorus,chorus
423,219.01061224489797,chorus,chorus,chorus
424,219.5678911564626,chorus,chorus,chorus
425,220.07873015873017,chorus,verse,chorus
426,220.58956916099774,chorus,chorus,chorus
427,221.14684807256236,chorus,verse,chorus
428,221.65768707482994,chorus,chorus,chorus
429,222.1685260770975,chorus,chorus,chorus
430,222.72580498866213,chorus,chorus,chorus
431,223.2366439909297,chorus,chorus,chorus
432,223.74748299319728,chorus,chorus,chorus
433,224.25832199546485,chorus,chorus,chorus
434,224.76916099773243,chorus,chorus,chorus
435,225.32643990929705,chorus,chorus,chorus
436,225.83727891156462,chorus,chorus,chorus
437,226.3481179138322,chorus,chorus,chorus
438,226.85895691609977,chorus,chorus,chorus
439,227.36979591836734,chorus,chorus,chorus
440,227.88063492063492,chorus,chorus,chorus
441,228.3914739229025,chorus,solo,chorus
442,228.90231292517007,chorus,chorus,chorus
443,229.41315192743764,chorus,chorus,chorus
444,229.9239909297052,chorus,chorus,chorus
445,230.43482993197279,chorus,chorus,chorus
446,230.94566893424036,chorus,chorus,chorus
447,231.45650793650793,chorus,chorus,chorus
448,231.9673469387755,chorus,chorus,chorus
449,232.47818594104308,chorus,chorus,chorus
450,232.98902494331065,chorus,chorus,chorus
451,233.49986394557823,chorus,chorus,chorus
452,234.0107029478458,chorus,chorus,chorus
453,234.56798185941042,chorus,chorus,chorus
454,235.12526077097505,chorus,chorus,chorus
455,235.63609977324262,chorus,chorus,chorus
456,236.1469387755102,chorus,solo,chorus
457,236.65777777777777,chorus,chorus,chorus
458,237.16861678004534,chorus,chorus,chorus
459,237.6794557823129,chorus,chorus,chorus
460,238.1902947845805,solo,solo,solo
461,238.70113378684806,solo,solo,solo
462,239.21197278911563,solo,solo,solo
463,239.7228117913832,solo,verse,solo
464,240.23365079365078,solo,verse,solo
465,240.74448979591835,solo,solo,solo
466,241.25532879818593,solo,solo,solo
467,241.7661678004535,solo,solo,solo
468,242.27700680272108,solo,solo,solo
469,242.78784580498865,solo,solo,solo
470,243.29868480725622,solo,solo,solo
471,243.8095238095238,solo,solo,solo
472,244.32036281179137,solo,solo,solo
473,244.83120181405894,solo,solo,solo
474,245.34204081632652,solo,solo,solo
475,245.89931972789117,solo,solo,solo
476,246.3637188208617,solo,solo,solo
477,246.8281179138322,solo,solo,solo
478,247.2925170068027,solo,solo,solo
479,247.75691609977324,solo,solo,solo
480,248.2677551020408,solo,chorus,solo
481,248.82503401360543,solo,solo,solo
482,249.335873015873,solo,solo,solo
483,249.84671201814058,solo,solo,solo
484,250.35755102040815,solo,solo,solo
485,250.86839002267573,solo,chorus,solo
486,251.3792290249433,solo,solo,solo
487,251.93650793650792,solo,solo,solo
488,252.49378684807257,solo,solo,solo
489,253.00462585034015,solo,solo,solo
490,253.56190476190477,solo,solo,solo
491,254.1191836734694,solo,solo,solo
492,254.63002267573697,bridge,solo,solo
493,255.14086167800454,bridge,solo,solo
494,255.6517006802721,bridge,solo,solo
495,256.16253968253966,bridge,solo,solo
496,256.67337868480723,bridge,solo,solo
497,257.1842176870748,bridge,solo,solo
498,257.6950566893424,bridge,solo,solo
499,258.15945578231293,bridge,solo,solo
500,258.6702947845805,bridge,solo,solo
501,259.1811337868481,bridge,solo,solo
502,259.69197278911565,bridge,bridge,solo
503,260.2028117913832,bridge,bridge,solo
504,260.7136507936508,bridge,bridge,solo
