Beat,Beat Time,True Label,Predicted Label,Filtered Label
53,34.78349206349206,intro,intro,intro
54,35.48009070294785,intro,intro,intro
55,36.17668934240363,intro,intro,intro
56,36.87328798185941,intro,intro,intro
57,37.477006802721085,intro,intro,intro
58,38.12716553287982,intro,intro,intro
59,38.77732426303855,intro,intro,intro
60,39.47392290249433,intro,intro,intro
61,40.170521541950116,intro,intro,intro
62,40.867120181405895,intro,intro,intro
63,41.56371882086168,intro,intro,intro
64,42.26031746031746,intro,intro,intro
65,42.86403628117914,intro,intro,intro
66,43.46775510204082,intro,intro,intro
67,44.11791383219955,intro,intro,intro
68,44.72163265306123,intro,intro,intro
69,45.37179138321996,intro,intro,intro
70,45.97551020408163,intro,intro,intro
71,46.625668934240366,intro,intro,intro
72,47.22938775510204,intro,intro,intro
73,47.87954648526077,intro,intro,intro
74,48.529705215419504,intro,intro,intro
75,49.13342403628118,intro,intro,intro
76,49.783582766439906,intro,intro,intro
77,50.43374149659864,intro,intro,intro
78,51.08390022675737,intro,intro,intro
79,51.687619047619044,intro,intro,intro
80,52.33777777777778,intro,solo,intro
81,52.98793650793651,intro,intro,intro
82,53.63809523809524,intro,intro,intro
83,54.33469387755102,intro,intro,intro
84,54.98485260770975,intro,intro,intro
85,55.68145124716553,intro,intro,intro
86,56.37804988662131,intro,intro,intro
87,57.02820861678005,intro,intro,intro
88,57.63192743764172,intro,intro,intro
89,58.28208616780045,intro,intro,intro
90,58.88580498866213,intro,intro,intro
91,59.48952380952381,intro,intro,intro
92,60.13968253968254,intro,intro,intro
93,60.78984126984127,intro,intro,intro
94,61.486439909297054,intro,intro,intro
95,62.136598639455784,intro,intro,intro
96,62.74031746031746,intro,intro,intro
97,63.39047619047619,intro,intro,intro
98,64.08707482993198,intro,intro,intro
99,64.7372335600907,intro,intro,intro
100,65.38739229024944,intro,intro,intro
101,66.03755102040816,intro,intro,intro
102,66.6877097505669,intro,intro,intro
103,67.33786848072562,intro,intro,intro
104,67.98802721088435,intro,intro,intro
105,68.63818594104309,intro,intro,intro
106,69.28834467120181,intro,intro,intro
107,69.9849433106576,intro,intro,intro
108,70.63510204081632,intro,intro,intro
109,71.28526077097506,intro,intro,intro
110,71.9354195011338,intro,intro,intro
111,72.58557823129252,intro,intro,intro
112,73.18929705215419,intro,intro,intro
113,73.79301587301588,intro,intro,intro
114,74.4431746031746,intro,intro,intro
115,75.09333333333333,intro,intro,intro
116,75.74349206349207,intro,intro,intro
117,76.39365079365079,intro,intro,intro
118,77.04380952380953,intro,intro,intro
119,77.78684807256236,intro,intro,intro
120,78.39056689342404,intro,intro,intro
121,78.99428571428571,intro,intro,intro
122,79.64444444444445,intro,intro,intro
123,80.29460317460317,intro,intro,intro
124,80.89832199546485,intro,intro,intro
125,81.50204081632653,intro,intro,intro
126,82.15219954648526,intro,intro,intro
127,82.80235827664399,intro,intro,intro
128,83.49895691609977,intro,intro,intro
129,84.24199546485261,intro,intro,intro
130,84.9385941043084,intro,intro,intro
131,85.63519274376418,intro,intro,intro
132,86.33179138321995,intro,intro,intro
133,87.07482993197279,intro,intro,intro
134,87.77142857142857,intro,intro,intro
135,88.46802721088436,intro,intro,intro
136,89.2110657596372,intro,intro,intro
137,89.90766439909297,intro,intro,intro
138,90.60426303854875,intro,intro,intro
139,91.30086167800454,intro,intro,intro
140,91.99746031746032,intro,intro,intro
141,92.6940589569161,intro,intro,intro
142,93.39065759637188,intro,intro,intro
143,94.08725623582767,intro,intro,intro
144,94.78385487528345,intro,intro,intro
145,95.43401360544217,intro,intro,intro
146,96.08417233560091,intro,intro,intro
147,96.73433106575963,intro,intro,intro
148,97.33804988662132,intro,intro,intro
149,97.94176870748299,intro,intro,intro
150,98.59192743764173,intro,intro,intro
151,99.14920634920635,intro,intro,intro
152,99.70648526077098,intro,intro,intro
153,100.40308390022676,intro,intro,intro
154,101.09968253968253,intro,intro,intro
155,101.79628117913832,intro,intro,intro
156,102.4928798185941,intro,intro,intro
157,103.23591836734694,intro,intro,intro
158,103.93251700680273,intro,intro,intro
159,104.6291156462585,intro,intro,intro
160,105.32571428571428,intro,intro,intro
161,106.02231292517007,intro,intro,intro
162,106.57959183673469,intro,intro,intro
163,107.13687074829932,intro,intro,intro
164,107.740589569161,intro,intro,intro
165,108.34430839002268,intro,intro,intro
166,108.94802721088435,intro,intro,intro
167,109.50530612244899,intro,intro,intro
168,110.15546485260771,intro,intro,intro
169,110.80562358276644,intro,intro,intro
170,111.50222222222222,intro,intro,intro
171,112.1059410430839,intro,intro,intro
172,112.75609977324262,intro,intro,intro
173,113.35981859410431,intro,intro,intro
174,114.00997732426303,intro,intro,intro
175,114.70657596371882,intro,intro,intro
176,115.35673469387756,intro,intro,intro
177,116.00689342403628,intro,intro,intro
178,116.70349206349206,intro,intro,intro
179,117.40009070294785,intro,intro,intro
180,118.09668934240362,intro,intro,intro
181,118.79328798185941,intro,intro,intro
182,119.53632653061224,intro,intro,intro
183,120.23292517006803,intro,intro,intro
184,120.92952380952381,intro,intro,intro
185,121.48680272108844,intro,intro,intro
186,122.18340136054422,intro,intro,intro
187,122.88,intro,intro,intro
188,123.57659863945578,intro,intro,intro
189,124.22675736961452,intro,intro,intro
190,124.87691609977324,intro,intro,intro
191,125.52707482993198,intro,intro,intro
192,126.22367346938775,intro,intro,intro
193,126.78095238095239,intro,intro,intro
194,127.33823129251701,intro,intro,intro
195,127.89551020408163,intro,intro,intro
196,128.45278911564625,intro,intro,intro
197,129.10294784580498,intro,intro,intro
198,129.70666666666668,intro,intro,intro
199,130.2639455782313,intro,intro,intro
200,130.82122448979592,intro,intro,intro
201,131.37850340136055,intro,intro,intro
202,132.12154195011337,intro,intro,intro
203,132.678820861678,intro,intro,intro
204,133.23609977324264,intro,intro,intro
205,133.83981859410432,intro,intro,intro
206,134.443537414966,intro,intro,intro
207,135.0936961451247,intro,intro,intro
208,135.65097505668933,intro,intro,intro
209,136.20825396825396,intro,intro,intro
210,136.90485260770976,intro,intro,intro
211,137.55501133786848,intro,intro,intro
212,138.2051700680272,intro,intro,intro
213,138.85532879818595,intro,intro,intro
214,139.50548752834467,intro,intro,intro
215,140.20208616780045,intro,intro,intro
216,140.9451247165533,intro,intro,intro
217,141.59528344671202,intro,intro,intro
218,142.2918820861678,intro,intro,intro
219,142.94204081632654,intro,intro,intro
220,143.5457596371882,intro,intro,intro
221,144.19591836734693,intro,intro,intro
222,144.7996371882086,intro,intro,intro
223,145.44979591836736,intro,intro,intro
224,146.09995464852608,intro,intro,intro
225,146.7501133786848,intro,intro,intro
226,147.40027210884352,intro,intro,intro
227,148.05043083900227,intro,intro,intro
228,148.700589569161,intro,intro,intro
229,149.39718820861677,intro,intro,intro
230,150.04734693877552,intro,intro,intro
231,150.69750566893424,intro,intro,intro
232,151.34766439909296,intro,intro,intro
233,151.9978231292517,intro,intro,intro
234,152.74086167800453,intro,intro,intro
235,153.48390022675736,intro,intro,intro
236,154.18049886621316,intro,intro,intro
237,154.87709750566893,intro,intro,intro
238,155.62013605442178,intro,intro,intro
239,156.31673469387755,intro,intro,intro
240,157.01333333333332,intro,intro,intro
241,157.75637188208617,intro,intro,intro
242,158.45297052154194,intro,intro,intro
243,159.1960090702948,intro,intro,intro
244,159.89260770975056,intro,intro,intro
245,160.6356462585034,intro,intro,intro
246,161.37868480725623,intro,intro,intro
247,162.12172335600906,intro,intro,intro
248,162.8647619047619,intro,intro,intro
249,163.56136054421768,intro,intro,intro
250,164.30439909297053,intro,intro,intro
251,165.04743764172335,intro,intro,intro
252,165.74403628117915,intro,intro,intro
253,166.48707482993197,intro,intro,intro
254,167.18367346938774,intro,intro,intro
255,167.88027210884354,intro,intro,intro
256,168.5768707482993,intro,intro,intro
257,169.2734693877551,intro,intro,intro
258,170.01650793650794,intro,intro,intro
259,170.7131065759637,intro,intro,intro
260,171.4097052154195,intro,intro,intro
261,172.05986394557823,intro,intro,intro
262,172.71002267573695,intro,intro,intro
263,173.40662131519275,intro,intro,intro
264,174.10321995464852,intro,intro,intro
265,174.75337868480725,intro,intro,intro
266,175.403537414966,intro,intro,intro
267,176.05369614512472,intro,intro,intro
268,176.7502947845805,intro,intro,intro
269,177.40045351473924,intro,intro,intro
270,178.05061224489796,intro,intro,intro
271,178.74721088435373,intro,intro,intro
272,179.39736961451248,intro,intro,intro
273,180.09396825396826,intro,intro,intro
274,180.74412698412698,intro,intro,intro
275,181.44072562358278,intro,intro,intro
276,182.13732426303855,intro,intro,intro
277,182.78748299319727,intro,intro,intro
278,183.43764172335602,intro,intro,intro
279,184.1342403628118,intro,verse,intro
280,184.83083900226757,intro,intro,intro
281,185.48099773242632,intro,intro,intro
282,186.1775963718821,intro,intro,intro
283,186.8277551020408,intro,intro,intro
284,187.5243537414966,intro,intro,intro
285,188.22095238095238,intro,intro,intro
286,188.8711111111111,intro,verse,intro
287,189.5677097505669,intro,intro,intro
288,190.21786848072563,intro,intro,intro
289,190.86802721088435,intro,verse,intro
290,191.51818594104307,intro,solo,intro
291,192.21478458049887,intro,intro,intro
292,192.8649433106576,intro,intro,intro
293,193.56154195011337,intro,intro,intro
294,194.21170068027212,intro,solo,solo
295,194.9082993197279,intro,solo,solo
296,195.5584580498866,intro,solo,solo
297,196.20861678004536,intro,solo,solo
298,196.90521541950113,intro,solo,solo
299,197.55537414965985,intro,solo,solo
300,198.2055328798186,intro,intro,solo
301,198.90213151927438,intro,intro,solo
302,199.59873015873015,intro,solo,solo
303,200.2488888888889,intro,intro,intro
304,200.89904761904762,intro,verse,intro
305,201.5956462585034,intro,verse,intro
306,202.2922448979592,intro,intro,intro
307,202.98884353741497,intro,verse,intro
308,203.68544217687074,intro,intro,intro
309,204.38204081632654,intro,intro,intro
310,205.0786394557823,intro,intro,intro
311,205.72879818594103,intro,intro,intro
312,206.37895691609978,intro,intro,intro
313,207.07555555555555,intro,intro,intro
314,207.77215419501132,intro,intro,intro
315,208.42231292517008,intro,intro,intro
316,209.0724716553288,intro,intro,intro
317,209.76907029478457,intro,solo,intro
318,210.41922902494332,intro,verse,intro
319,211.06938775510204,intro,intro,intro
320,211.71954648526076,intro,verse,intro
321,212.41614512471656,intro,verse,intro
322,213.0663038548753,intro,solo,intro
323,213.716462585034,intro,intro,intro
324,214.4130612244898,intro,intro,intro
325,215.06321995464853,intro,intro,intro
326,215.7598185941043,intro,intro,intro
327,216.40997732426302,intro,intro,intro
328,217.06013605442178,intro,intro,intro
329,217.75673469387755,intro,intro,intro
330,218.40689342403627,intro,intro,intro
331,219.10349206349207,intro,intro,intro
332,219.7536507936508,intro,intro,intro
333,220.4038095238095,intro,intro,intro
334,221.05396825396826,intro,solo,intro
335,221.75056689342404,intro,intro,intro
336,222.40072562358276,intro,solo,solo
337,223.0508843537415,intro,solo,solo
338,223.74748299319728,intro,solo,solo
339,224.397641723356,intro,solo,solo
340,225.04780045351475,intro,solo,solo
341,225.74439909297053,intro,solo,solo
342,226.39455782312925,intro,solo,solo
343,227.04471655328797,intro,solo,solo
344,227.69487528344672,intro,solo,solo
345,228.3914739229025,intro,solo,solo
346,229.0416326530612,intro,solo,solo
347,229.738231292517,intro,intro,intro
348,230.38839002267574,intro,intro,intro
349,231.03854875283446,intro,intro,intro
350,231.6887074829932,intro,intro,intro
351,232.38530612244898,intro,intro,intro
352,233.08190476190475,intro,solo,intro
353,233.7320634920635,intro,solo,intro
354,234.38222222222223,intro,solo,intro
355,235.078820861678,intro,solo,intro
356,235.72897959183675,intro,intro,intro
357,236.42557823129252,intro,intro,intro
358,237.07573696145124,intro,intro,intro
359,237.77233560090704,intro,intro,intro
360,238.4689342403628,intro,intro,intro
361,239.16553287981858,intro,intro,intro
362,239.81569160997734,intro,intro,intro
363,240.5122902494331,intro,intro,intro
364,241.20888888888888,intro,intro,intro
365,241.90548752834468,intro,intro,intro
366,242.50920634920635,intro,intro,intro
367,243.29868480725622,intro,intro,intro
368,243.99528344671202,intro,intro,intro
369,244.73832199546484,intro,intro,intro
370,245.43492063492064,intro,intro,intro
371,246.13151927437642,intro,intro,intro
372,246.7352380952381,intro,intro,intro
373,247.4318367346939,intro,intro,intro
374,248.12843537414966,intro,intro,intro
375,248.73215419501133,intro,intro,intro
376,249.335873015873,intro,intro,intro
377,249.9395918367347,intro,intro,intro
378,250.54331065759638,intro,no_function,intro
379,251.14702947845805,intro,intro,intro
380,251.75074829931972,intro,intro,intro
381,252.3544671201814,intro,intro,intro
382,252.9581859410431,intro,intro,intro
383,253.56190476190477,intro,intro,intro
384,254.16562358276644,intro,intro,intro
385,254.81578231292517,intro,intro,intro
386,255.41950113378684,intro,intro,intro
387,256.11609977324264,intro,intro,intro
388,256.7662585034014,intro,intro,intro
389,257.4164172335601,intro,solo,intro
390,258.11301587301585,intro,intro,intro
391,258.7167346938775,intro,intro,intro
392,259.32045351473926,intro,intro,intro
393,259.92417233560093,intro,intro,intro
394,260.4814512471655,intro,intro,intro
395,261.1316099773243,intro,intro,intro
396,261.78176870748297,intro,verse,verse
397,262.4783673469388,intro,verse,verse
398,263.1285260770975,intro,verse,verse
399,263.77868480725624,intro,verse,verse
400,264.475283446712,intro,verse,verse
401,265.12544217687076,intro,verse,verse
402,265.82204081632653,intro,verse,verse
403,266.4721995464853,intro,verse,verse
404,267.122358276644,intro,solo,verse
405,267.81895691609975,intro,solo,verse
406,268.4691156462585,intro,intro,verse
407,269.1657142857143,intro,intro,verse
408,269.815873015873,intro,verse,verse
409,270.5124716553288,verse,verse,verse
410,271.16263038548755,verse,verse,verse
411,271.81278911564624,verse,verse,verse
412,272.50938775510207,verse,verse,verse
413,273.15954648526076,verse,verse,verse
414,273.8097052154195,verse,verse,verse
415,274.5063038548753,verse,verse,verse
416,275.15646258503403,verse,verse,verse
417,275.8530612244898,verse,verse,verse
418,276.5032199546485,verse,verse,verse
419,277.15337868480725,verse,verse,verse
420,277.849977324263,verse,solo,verse
421,278.5001360544218,verse,solo,verse
422,279.1502947845805,verse,verse,verse
423,279.8468934240363,verse,verse,verse
424,280.497052154195,verse,verse,verse
425,281.14721088435374,verse,verse,verse
426,281.8438095238095,verse,verse,verse
427,282.49396825396826,verse,verse,verse
428,283.14412698412696,verse,verse,verse
429,283.8407256235828,verse,verse,verse
430,284.4908843537415,verse,verse,verse
431,285.14104308390023,verse,verse,verse
432,285.791201814059,verse,verse,verse
433,286.4413605442177,verse,verse,verse
434,287.0915192743764,verse,verse,verse
435,287.7416780045352,verse,verse,verse
436,288.39183673469387,verse,verse,verse
437,289.0419954648526,verse,verse,verse
438,289.6921541950113,verse,verse,verse
439,290.34231292517006,verse,verse,verse
440,290.9924716553288,verse,verse,verse
441,291.6426303854875,verse,verse,verse
442,292.29278911564626,verse,verse,verse
443,292.98938775510203,verse,verse,verse
444,293.6395464852608,verse,verse,verse
445,294.2897052154195,verse,verse,verse
446,294.9398639455782,verse,verse,verse
447,295.590022675737,verse,verse,verse
448,296.28662131519275,verse,verse,verse
449,296.9367800453515,verse,verse,verse
450,297.5869387755102,verse,verse,verse
451,298.23709750566894,verse,verse,verse
452,298.8872562358277,verse,verse,verse
453,299.5374149659864,verse,verse,verse
454,300.14113378684806,verse,verse,verse
455,300.7912925170068,verse,verse,verse
456,301.4878911564626,verse,verse,verse
457,302.13804988662133,verse,verse,verse
458,302.78820861678,verse,verse,verse
459,303.48480725623585,verse,verse,verse
460,304.13496598639455,verse,verse,verse
461,304.7851247165533,verse,verse,verse
462,305.435283446712,verse,verse,verse
463,306.1318820861678,verse,verse,verse
464,306.7820408163265,verse,verse,verse
465,307.43219954648526,verse,verse,verse
466,308.082358276644,verse,verse,verse
467,308.7789569160998,verse,verse,verse
468,309.4291156462585,verse,verse,verse
469,310.07927437641723,verse,verse,verse
470,310.729433106576,verse,verse,verse
471,311.42603174603175,verse,verse,verse
472,312.0761904761905,verse,verse,verse
473,312.7727891156463,verse,verse,verse
474,313.42294784580497,verse,verse,verse
475,314.0731065759637,verse,verse,verse
476,314.72326530612247,verse,verse,verse
477,315.37342403628116,verse,verse,verse
478,316.0235827664399,verse,verse,verse
479,316.67374149659867,verse,verse,verse
480,317.32390022675736,solo,verse,verse
481,318.02049886621313,solo,verse,verse
482,318.6706575963719,solo,solo,solo
483,319.32081632653063,solo,solo,solo
484,320.0174149659864,solo,solo,solo
485,320.6675736961451,solo,solo,solo
486,321.31773242630385,solo,solo,solo
487,321.9678911564626,solo,solo,solo
488,322.66448979591837,solo,solo,solo
489,323.3146485260771,solo,solo,solo
490,324.0112471655329,solo,solo,solo
491,324.6614058956916,solo,solo,solo
492,325.31156462585034,solo,solo,solo
493,325.9617233560091,solo,solo,solo
494,326.65832199546486,solo,solo,solo
495,327.35492063492063,solo,solo,solo
496,328.0050793650794,solo,solo,solo
497,328.6552380952381,solo,solo,solo
498,329.3518367346939,solo,solo,solo
499,330.0484353741497,solo,solo,solo
500,330.69859410430837,solo,solo,solo
501,331.3487528344671,solo,solo,solo
502,332.0453514739229,solo,solo,solo
503,332.69551020408164,solo,solo,solo
504,333.34566893424034,solo,solo,solo
505,334.04226757369617,solo,solo,solo
506,334.69242630385486,solo,solo,solo
507,335.3425850340136,solo,solo,solo
508,335.99274376417236,solo,solo,solo
509,336.68934240362813,solo,solo,solo
510,337.3395011337868,solo,solo,solo
511,337.9896598639456,solo,solo,solo
512,338.6398185941043,solo,solo,solo
513,339.3364172335601,solo,solo,solo
514,339.98657596371885,solo,solo,solo
515,340.63673469387754,verse,solo,solo
516,341.2868934240363,verse,verse,verse
517,341.937052154195,verse,verse,verse
518,342.58721088435374,verse,verse,verse
519,343.2373696145125,verse,verse,verse
520,343.8875283446712,verse,verse,verse
521,344.584126984127,verse,verse,verse
522,345.2807256235828,verse,verse,verse
523,345.97732426303855,verse,verse,verse
524,346.7203628117914,verse,verse,verse
525,347.4169614512472,verse,verse,verse
526,348.06712018140587,verse,verse,verse
527,348.7172789115646,verse,verse,verse
528,349.36743764172337,verse,verse,verse
529,350.01759637188206,verse,verse,verse
530,350.6677551020408,verse,verse,verse
531,351.31791383219957,verse,verse,verse
532,351.96807256235826,verse,verse,verse
533,352.7575510204082,verse,verse,verse
534,353.54702947845806,verse,verse,verse
535,354.1971882086168,verse,verse,verse
536,354.8473469387755,verse,verse,verse
537,355.49750566893425,verse,verse,verse
538,356.14766439909295,verse,verse,verse
539,356.7978231292517,verse,verse,verse
540,357.44798185941045,verse,verse,verse
541,358.09814058956914,verse,verse,verse
542,358.7018594104308,verse,verse,verse
543,359.30557823129254,verse,verse,verse
544,359.9092970521542,verse,verse,verse
545,360.5130158730159,verse,verse,verse
546,361.1631746031746,verse,verse,verse
547,361.81333333333333,verse,verse,verse
548,362.417052154195,verse,verse,verse
549,363.06721088435376,verse,verse,verse
550,363.6709297052154,verse,verse,verse
