Beat,Beat Time,True Label,Predicted Label,Filtered Label
308,117.3536507936508,verse,verse,verse
309,117.77160997732426,verse,verse,verse
310,118.14312925170069,verse,verse,verse
311,118.5146485260771,verse,chorus,verse
312,118.93260770975057,verse,verse,verse
313,119.30412698412698,verse,verse,verse
314,119.72208616780046,verse,verse,verse
315,120.09360544217687,verse,verse,verse
316,120.46512471655329,verse,verse,verse
317,120.88308390022675,verse,verse,verse
318,121.25460317460318,verse,verse,verse
319,121.67256235827665,verse,verse,verse
320,122.04408163265306,verse,verse,verse
321,122.46204081632654,verse,verse,verse
322,122.83356009070295,verse,verse,verse
323,123.20507936507937,verse,verse,verse
324,123.62303854875283,verse,verse,verse
325,123.99455782312926,verse,verse,verse
326,124.36607709750567,verse,verse,verse
327,124.73759637188209,verse,verse,verse
328,125.15555555555555,verse,solo,verse
329,125.57351473922903,verse,solo,verse
330,125.94503401360544,verse,verse,verse
331,126.31655328798186,verse,verse,verse
332,126.73451247165534,interlude,verse,verse
333,127.1524716553288,interlude,verse,verse
334,127.52399092970522,interlude,solo,solo
335,127.89551020408163,interlude,interlude,interlude
336,128.26702947845806,interlude,interlude,interlude
337,128.68498866213153,interlude,interlude,interlude
338,129.10294784580498,interlude,interlude,interlude
339,129.4744671201814,interlude,interlude,interlude
340,129.84598639455783,interlude,interlude,interlude
341,130.21750566893425,interlude,interlude,interlude
342,130.6354648526077,interlude,interlude,interlude
343,131.00698412698412,interlude,interlude,interlude
344,131.4249433106576,interlude,interlude,interlude
345,131.79646258503402,interlude,interlude,interlude
346,132.2144217687075,interlude,verse,interlude
347,132.5859410430839,interlude,interlude,interlude
348,133.00390022675737,interlude,chorus,interlude
349,133.3754195011338,interlude,solo,interlude
350,133.74693877551022,interlude,interlude,interlude
351,134.1184580498866,interlude,interlude,interlude
352,134.5364172335601,interlude,interlude,interlude
353,134.9079365079365,interlude,interlude,interlude
354,135.27945578231294,interlude,interlude,interlude
355,135.69741496598638,interlude,interlude,interlude
356,136.0689342403628,interlude,interlude,interlude
357,136.44045351473923,interlude,verse,interlude
358,136.81197278911566,interlude,interlude,interlude
359,137.18349206349205,interlude,solo,interlude
360,137.55501133786848,interlude,interlude,interlude
361,137.97297052154195,interlude,interlude,interlude
362,138.34448979591838,interlude,interlude,interlude
363,138.71600907029477,interlude,interlude,interlude
364,139.13396825396825,verse,verse,verse
365,139.55192743764172,verse,chorus,verse
366,139.92344671201815,verse,verse,verse
367,140.29496598639454,verse,verse,verse
368,140.71292517006802,verse,verse,verse
369,141.08444444444444,verse,verse,verse
370,141.45596371882087,verse,verse,verse
371,141.82748299319726,verse,verse,verse
372,142.24544217687074,verse,verse,verse
373,142.61696145124716,verse,verse,verse
374,142.9884807256236,verse,verse,verse
375,143.40643990929706,verse,verse,verse
376,143.77795918367346,verse,chorus,verse
377,144.19591836734693,verse,solo,verse
378,144.56743764172336,verse,verse,verse
379,144.93895691609978,verse,verse,verse
380,145.35691609977323,verse,verse,verse
381,145.72843537414965,verse,solo,verse
382,146.14639455782313,verse,verse,verse
383,146.51791383219955,verse,verse,verse
384,146.88943310657595,verse,verse,verse
385,147.30739229024942,verse,verse,verse
386,147.67891156462585,verse,verse,verse
387,148.05043083900227,verse,verse,verse
388,148.46839002267575,verse,verse,verse
389,148.83990929705215,verse,verse,verse
390,149.21142857142857,verse,verse,verse
391,149.582947845805,verse,verse,verse
392,150.00090702947847,verse,verse,verse
393,150.37242630385487,verse,verse,verse
394,150.7439455782313,verse,verse,verse
395,151.11546485260772,verse,verse,verse
396,151.5334240362812,verse,verse,verse
397,151.9049433106576,verse,verse,verse
398,152.276462585034,verse,verse,verse
399,152.69442176870749,verse,verse,verse
400,153.11238095238096,verse,verse,verse
401,153.48390022675736,verse,verse,verse
402,153.85541950113378,verse,verse,verse
403,154.2269387755102,verse,verse,verse
404,154.64489795918368,verse,verse,verse
405,155.01641723356008,verse,verse,verse
406,155.3879365079365,verse,verse,verse
407,155.75945578231293,verse,verse,verse
408,156.1774149659864,verse,verse,verse
409,156.54893424036283,verse,verse,verse
410,156.92045351473922,verse,verse,verse
411,157.29197278911565,verse,verse,verse
412,157.66349206349207,verse,verse,verse
413,158.08145124716555,verse,verse,verse
414,158.45297052154194,verse,verse,verse
415,158.82448979591837,verse,verse,verse
416,159.1960090702948,verse,verse,verse
417,159.5675283446712,verse,verse,verse
418,159.9390476190476,verse,verse,verse
419,160.31056689342404,verse,verse,verse
420,160.68208616780046,verse,verse,verse
421,161.05360544217686,verse,verse,verse
422,161.47156462585033,verse,verse,verse
423,161.84308390022676,verse,verse,verse
424,162.21460317460318,verse,verse,verse
425,162.58612244897958,verse,verse,verse
426,162.957641723356,verse,verse,verse
427,163.32916099773243,verse,verse,verse
428,163.70068027210885,verse,verse,verse
429,164.07219954648525,interlude,interlude,verse
430,164.49015873015873,interlude,interlude,verse
431,164.86167800453515,interlude,verse,verse
432,165.23319727891158,interlude,interlude,verse
433,165.60471655328797,interlude,verse,verse
434,166.02267573696145,interlude,interlude,interlude
435,166.39419501133787,interlude,interlude,interlude
436,166.7657142857143,interlude,interlude,interlude
437,167.1372335600907,interlude,interlude,interlude
438,167.50875283446712,interlude,interlude,interlude
439,167.88027210884354,interlude,interlude,interlude
440,168.29823129251702,interlude,interlude,interlude
441,168.6697505668934,interlude,verse,interlude
442,169.0877097505669,interlude,verse,interlude
443,169.4592290249433,interlude,verse,interlude
444,169.83074829931974,interlude,interlude,interlude
445,170.20226757369613,interlude,interlude,interlude
446,170.57378684807256,interlude,interlude,interlude
447,170.94530612244898,interlude,verse,interlude
448,171.36326530612246,interlude,verse,interlude
449,171.73478458049885,interlude,interlude,interlude
450,172.10630385487528,interlude,interlude,interlude
451,172.4778231292517,interlude,interlude,interlude
452,172.89578231292518,interlude,interlude,interlude
453,173.26730158730157,interlude,interlude,interlude
454,173.68526077097505,interlude,interlude,interlude
455,174.05678004535147,interlude,verse,interlude
456,174.4282993197279,interlude,interlude,interlude
457,174.7998185941043,interlude,verse,verse
458,175.21777777777777,interlude,verse,verse
459,175.5892970521542,interlude,verse,verse
460,175.96081632653062,interlude,verse,verse
461,176.33233560090702,chorus,verse,verse
462,176.7502947845805,chorus,chorus,chorus
463,177.12181405895691,chorus,chorus,chorus
464,177.5397732426304,chorus,chorus,chorus
465,177.9112925170068,chorus,chorus,chorus
466,178.2828117913832,chorus,chorus,chorus
467,178.65433106575964,chorus,chorus,chorus
468,179.02585034013606,chorus,chorus,chorus
469,179.44380952380953,chorus,chorus,chorus
470,179.81532879818593,chorus,chorus,chorus
471,180.18684807256236,chorus,chorus,chorus
472,180.60480725623583,chorus,chorus,chorus
473,180.97632653061225,chorus,verse,chorus
474,181.3942857142857,chorus,chorus,chorus
475,181.76580498866213,chorus,chorus,chorus
476,182.13732426303855,chorus,chorus,chorus
477,182.55528344671202,chorus,chorus,chorus
478,182.9732426303855,chorus,chorus,chorus
479,183.3447619047619,chorus,chorus,chorus
480,183.71628117913832,chorus,chorus,chorus
481,184.08780045351475,chorus,verse,verse
482,184.50575963718822,chorus,verse,verse
483,184.87727891156462,chorus,verse,verse
484,185.24879818594104,chorus,verse,verse
485,185.66675736961452,chorus,verse,verse
486,186.03827664399094,chorus,interlude,interlude
487,186.40979591836734,chorus,interlude,interlude
488,186.8277551020408,chorus,chorus,chorus
489,187.19927437641724,chorus,chorus,chorus
490,187.6172335600907,chorus,chorus,chorus
491,187.9887528344671,chorus,solo,chorus
492,188.36027210884353,chorus,chorus,chorus
493,188.73179138321996,chorus,chorus,chorus
494,189.14975056689343,chorus,chorus,chorus
495,189.52126984126983,chorus,chorus,chorus
496,189.9392290249433,chorus,chorus,chorus
497,190.31074829931973,chorus,chorus,chorus
498,190.68226757369615,chorus,verse,verse
499,191.05378684807258,chorus,verse,verse
500,191.47174603174602,chorus,verse,verse
501,191.84326530612245,chorus,verse,verse
502,192.21478458049887,chorus,verse,verse
503,192.5863038548753,chorus,verse,verse
504,193.00426303854874,chorus,chorus,verse
505,193.37578231292517,chorus,chorus,verse
506,193.7473015873016,chorus,verse,verse
507,194.16526077097507,chorus,chorus,verse
508,194.53678004535146,chorus,chorus,verse
509,194.9082993197279,chorus,chorus,verse
510,195.32625850340136,chorus,verse,verse
511,195.6977777777778,chorus,chorus,verse
512,196.11573696145123,chorus,chorus,verse
513,196.48725623582766,chorus,chorus,verse
514,196.85877551020408,chorus,verse,verse
515,197.2302947845805,chorus,verse,verse
516,197.64825396825398,chorus,chorus,chorus
517,198.01977324263038,chorus,chorus,chorus
518,198.3912925170068,chorus,chorus,chorus
519,198.76281179138323,chorus,chorus,chorus
520,199.1807709750567,chorus,chorus,chorus
521,199.5522902494331,chorus,interlude,chorus
522,199.97024943310657,chorus,chorus,chorus
523,200.341768707483,chorus,chorus,chorus
524,200.71328798185942,chorus,chorus,chorus
525,201.08480725623582,chorus,chorus,chorus
526,201.5027664399093,chorus,verse,verse
527,201.87428571428572,chorus,verse,verse
528,202.2922448979592,chorus,verse,verse
529,202.6637641723356,chorus,verse,verse
530,203.03528344671201,chorus,verse,verse
531,203.40680272108844,chorus,chorus,chorus
532,203.8247619047619,chorus,chorus,chorus
533,204.1962811791383,chorus,chorus,chorus
534,204.56780045351474,chorus,chorus,chorus
535,204.9857596371882,chorus,chorus,chorus
536,205.35727891156463,chorus,chorus,chorus
537,205.72879818594103,chorus,chorus,chorus
538,206.1467573696145,chorus,chorus,chorus
539,206.56471655328798,chorus,chorus,chorus
540,206.98267573696145,chorus,verse,chorus
541,207.35419501133788,chorus,chorus,chorus
542,207.72571428571428,chorus,chorus,chorus
543,208.0972335600907,chorus,chorus,chorus
544,208.51519274376417,chorus,chorus,chorus
545,208.8867120181406,chorus,chorus,chorus
546,209.258231292517,chorus,chorus,chorus
547,209.62975056689342,chorus,chorus,chorus
548,210.0477097505669,chorus,chorus,chorus
549,210.41922902494332,chorus,verse,chorus
550,210.79074829931972,chorus,verse,chorus
551,211.2087074829932,chorus,chorus,chorus
552,211.58022675736962,chorus,chorus,chorus
553,211.9981859410431,chorus,chorus,chorus
554,212.36970521541951,chorus,interlude,chorus
555,212.7412244897959,chorus,verse,chorus
556,213.15918367346939,chorus,chorus,chorus
557,213.5307029478458,chorus,chorus,chorus
558,213.90222222222224,chorus,chorus,chorus
559,214.27374149659863,chorus,chorus,chorus
560,214.64526077097506,chorus,chorus,chorus
561,215.06321995464853,chorus,chorus,chorus
562,215.481179138322,chorus,verse,verse
563,215.8526984126984,chorus,verse,verse
564,216.22421768707483,chorus,verse,verse
565,216.59573696145125,chorus,interlude,interlude
566,216.96725623582768,chorus,interlude,interlude
567,217.38521541950112,chorus,chorus,interlude
568,217.75673469387755,chorus,chorus,interlude
569,218.12825396825397,chorus,chorus,interlude
570,218.54621315192745,chorus,chorus,interlude
571,218.91773242630384,chorus,interlude,interlude
572,219.28925170068027,chorus,chorus,chorus
573,219.70721088435374,chorus,chorus,chorus
574,220.07873015873017,chorus,verse,chorus
575,220.45024943310656,chorus,verse,chorus
576,220.86820861678004,chorus,verse,chorus
577,221.23972789115646,chorus,chorus,chorus
578,221.6112471655329,chorus,chorus,chorus
579,222.02920634920636,chorus,chorus,chorus
580,222.40072562358276,chorus,chorus,chorus
581,222.77224489795918,chorus,chorus,chorus
582,223.1437641723356,chorus,chorus,chorus
583,223.56172335600908,chorus,chorus,chorus
584,223.93324263038548,chorus,chorus,chorus
585,224.3047619047619,chorus,chorus,chorus
586,224.67628117913833,chorus,chorus,chorus
587,225.04780045351475,chorus,chorus,chorus
588,225.41931972789115,chorus,verse,chorus
589,225.83727891156462,chorus,chorus,chorus
590,226.20879818594105,chorus,chorus,chorus
591,226.58031746031747,chorus,chorus,chorus
592,226.95183673469387,chorus,chorus,chorus
593,227.3233560090703,chorus,chorus,chorus
594,227.69487528344672,chorus,verse,chorus
595,228.06639455782312,chorus,chorus,chorus
596,228.43791383219954,chorus,chorus,chorus
597,228.85587301587302,chorus,chorus,chorus
598,229.22739229024944,chorus,chorus,chorus
599,229.59891156462584,chorus,verse,chorus
600,230.0168707482993,chorus,verse,chorus
601,230.38839002267574,chorus,chorus,chorus
602,230.75990929705216,chorus,verse,chorus
603,231.13142857142856,chorus,chorus,chorus
604,231.50294784580498,chorus,verse,chorus
605,231.8744671201814,chorus,verse,chorus
606,232.24598639455783,chorus,chorus,chorus
607,232.61750566893423,chorus,chorus,chorus
608,233.0354648526077,chorus,chorus,chorus
609,233.40698412698413,chorus,chorus,chorus
610,233.77850340136055,chorus,chorus,chorus
611,234.15002267573695,chorus,chorus,chorus
612,234.52154195011337,chorus,chorus,chorus
613,234.8930612244898,chorus,chorus,chorus
614,235.26458049886622,chorus,chorus,chorus
615,235.63609977324262,chorus,solo,chorus
616,236.00761904761904,chorus,chorus,chorus
617,236.37913832199547,chorus,chorus,chorus
618,236.7506575963719,chorus,chorus,chorus
619,237.1221768707483,verse,chorus,chorus
620,237.49369614512472,verse,verse,verse
621,237.86521541950114,verse,verse,verse
622,238.23673469387754,verse,verse,verse
623,238.654693877551,verse,verse,verse
624,239.02621315192744,verse,verse,verse
625,239.39773242630386,verse,verse,verse
626,239.7692517006803,verse,verse,verse
627,240.14077097505668,verse,verse,verse
628,240.5122902494331,verse,verse,verse
629,240.88380952380953,verse,verse,verse
630,241.25532879818593,verse,verse,verse
631,241.6732879818594,verse,verse,verse
632,242.04480725623583,verse,verse,verse
633,242.41632653061225,verse,verse,verse
634,242.78784580498865,verse,verse,verse
635,243.15936507936507,verse,verse,verse
636,243.57732426303855,verse,verse,verse
637,243.94884353741497,verse,verse,verse
638,244.32036281179137,verse,verse,verse
639,244.6918820861678,verse,verse,verse
640,245.06340136054422,verse,verse,verse
641,245.43492063492064,verse,verse,verse
642,245.80643990929704,verse,verse,verse
643,246.17795918367347,verse,verse,verse
644,246.5494784580499,verse,verse,verse
645,246.92099773242631,verse,verse,verse
646,247.2925170068027,verse,chorus,verse
647,247.66403628117914,verse,verse,verse
648,248.0819954648526,verse,verse,verse
649,248.45351473922904,verse,verse,verse
650,248.87147392290248,verse,verse,verse
651,249.2429931972789,verse,verse,verse
652,249.61451247165533,verse,verse,verse
653,249.98603174603176,verse,verse,verse
654,250.4039909297052,verse,verse,verse
655,250.77551020408163,verse,verse,verse
656,251.14702947845805,verse,verse,verse
657,251.56498866213153,verse,verse,verse
658,251.93650793650792,verse,verse,verse
659,252.30802721088435,verse,verse,verse
660,252.67954648526077,verse,verse,verse
661,253.09750566893425,verse,verse,verse
662,253.46902494331067,verse,verse,verse
663,253.84054421768707,verse,verse,verse
664,254.25850340136054,verse,verse,verse
665,254.63002267573697,verse,verse,verse
666,255.0015419501134,verse,verse,verse
667,255.3730612244898,verse,verse,verse
668,255.7445804988662,verse,verse,verse
669,256.11609977324264,verse,verse,verse
670,256.5340589569161,verse,verse,verse
671,256.9055782312925,verse,verse,verse
672,257.27709750566896,verse,verse,verse
673,257.64861678004536,verse,verse,verse
674,258.02013605442176,verse,verse,verse
675,258.3916553287982,verse,verse,verse
676,258.8096145124717,verse,verse,verse
677,259.1811337868481,verse,verse,verse
678,259.5526530612245,verse,verse,verse
679,259.92417233560093,verse,verse,verse
680,260.3421315192744,verse,verse,verse
681,260.7136507936508,verse,verse,verse
682,261.0851700680272,verse,verse,verse
683,261.45668934240365,verse,verse,verse
684,261.82820861678005,verse,verse,verse
685,262.2461678004535,interlude,verse,verse
686,262.6176870748299,interlude,verse,verse
687,262.98920634920637,interlude,verse,verse
688,263.40716553287984,interlude,verse,verse
689,263.77868480725624,interlude,verse,verse
690,264.1966439909297,interlude,verse,verse
691,264.5681632653061,interlude,verse,verse
692,264.93968253968256,interlude,verse,verse
