Beat,Beat Time,True Label,Predicted Label,Filtered Label
142,65.20163265306122,chorus,chorus,chorus
143,65.66603174603175,chorus,chorus,chorus
144,66.08399092970521,chorus,chorus,chorus
145,66.54839002267573,chorus,chorus,chorus
146,67.01278911564626,chorus,chorus,chorus
147,67.47718820861678,chorus,chorus,chorus
148,67.89514739229026,chorus,chorus,chorus
149,68.35954648526076,chorus,verse,chorus
150,68.82394557823129,chorus,chorus,chorus
151,69.28834467120181,chorus,chorus,chorus
152,69.70630385487529,chorus,chorus,chorus
153,70.17070294784581,chorus,chorus,chorus
154,70.63510204081632,chorus,chorus,chorus
155,71.0530612244898,chorus,chorus,chorus
156,71.47102040816327,chorus,chorus,chorus
157,71.9354195011338,chorus,chorus,chorus
158,72.3998185941043,chorus,chorus,chorus
159,72.86421768707483,chorus,chorus,chorus
160,73.2821768707483,chorus,chorus,chorus
161,73.74657596371883,chorus,chorus,chorus
162,74.21097505668934,chorus,chorus,chorus
163,74.67537414965986,chorus,chorus,chorus
164,75.09333333333333,chorus,chorus,chorus
165,75.55773242630386,chorus,chorus,chorus
166,76.02213151927438,chorus,chorus,chorus
167,76.44009070294784,chorus,chorus,chorus
168,76.85804988662132,chorus,chorus,chorus
169,77.32244897959184,chorus,chorus,chorus
170,77.78684807256236,chorus,chorus,chorus
171,78.20480725623582,chorus,chorus,chorus
172,78.66920634920635,chorus,chorus,chorus
173,79.08716553287982,chorus,chorus,chorus
174,79.55156462585035,chorus,chorus,chorus
175,80.01596371882086,chorus,chorus,chorus
176,80.43392290249433,chorus,chorus,chorus
177,80.8518820861678,chorus,chorus,chorus
178,81.31628117913833,chorus,chorus,chorus
179,81.73424036281179,chorus,chorus,chorus
180,82.19863945578231,chorus,chorus,chorus
181,82.66303854875284,chorus,chorus,chorus
182,83.0809977324263,chorus,chorus,chorus
183,83.54539682539682,chorus,chorus,chorus
184,84.00979591836735,chorus,chorus,chorus
185,84.42775510204082,chorus,chorus,chorus
186,84.89215419501134,chorus,chorus,chorus
187,85.35655328798185,chorus,chorus,chorus
188,85.82095238095238,chorus,chorus,chorus
189,86.23891156462585,chorus,chorus,chorus
190,86.70331065759638,chorus,chorus,chorus
191,87.1677097505669,chorus,chorus,chorus
192,87.63210884353741,chorus,chorus,chorus
193,88.05006802721088,chorus,chorus,chorus
194,88.51446712018141,chorus,chorus,chorus
195,88.97886621315193,chorus,bridge,chorus
196,89.44326530612246,chorus,chorus,chorus
197,89.90766439909297,chorus,chorus,chorus
198,90.37206349206349,chorus,chorus,chorus
199,90.83646258503401,chorus,chorus,chorus
200,91.25442176870749,chorus,chorus,chorus
201,91.71882086167801,chorus,chorus,chorus
202,92.18321995464852,chorus,chorus,chorus
203,92.64761904761905,chorus,chorus,chorus
204,93.06557823129252,chorus,chorus,chorus
205,93.52997732426304,chorus,chorus,chorus
206,93.99437641723355,chorus,chorus,chorus
207,94.45877551020408,chorus,chorus,chorus
208,94.87673469387755,chorus,chorus,chorus
209,95.34113378684808,chorus,chorus,chorus
210,95.8055328798186,chorus,chorus,chorus
211,96.26993197278911,verse,verse,chorus
212,96.68789115646258,verse,verse,chorus
213,97.15229024943311,verse,verse,chorus
214,97.61668934240363,verse,verse,chorus
215,98.08108843537416,verse,chorus,chorus
216,98.54548752834467,verse,chorus,chorus
217,99.00988662131519,verse,verse,verse
218,99.47428571428571,verse,verse,verse
219,99.93868480725624,verse,verse,verse
220,100.40308390022676,verse,verse,verse
221,100.82104308390022,verse,verse,verse
222,101.28544217687075,verse,verse,verse
223,101.74984126984127,verse,verse,verse
224,102.2142403628118,verse,verse,verse
225,102.67863945578232,verse,verse,verse
226,103.18947845804989,verse,verse,verse
227,103.65387755102041,verse,verse,verse
228,104.07183673469387,verse,verse,verse
229,104.5362358276644,verse,verse,verse
230,105.00063492063492,verse,verse,verse
231,105.46503401360545,verse,verse,verse
232,105.92943310657597,verse,verse,verse
233,106.39383219954648,verse,verse,verse
234,106.858231292517,verse,verse,verse
235,107.32263038548753,verse,verse,verse
236,107.78702947845805,verse,verse,verse
237,108.25142857142858,verse,verse,verse
238,108.71582766439909,verse,verse,verse
239,109.18022675736961,verse,verse,verse
240,109.64462585034013,verse,chorus,verse
241,110.10902494331066,verse,chorus,verse
242,110.57342403628118,verse,verse,verse
243,111.0378231292517,verse,verse,verse
244,111.50222222222222,verse,chorus,verse
245,111.96662131519274,verse,verse,verse
246,112.43102040816326,verse,verse,verse
247,112.89541950113379,verse,verse,verse
248,113.35981859410431,verse,verse,verse
249,113.82421768707484,verse,verse,verse
250,114.28861678004534,verse,verse,verse
251,114.75301587301587,verse,verse,verse
252,115.21741496598639,verse,verse,verse
253,115.68181405895692,verse,verse,verse
254,116.14621315192744,verse,verse,verse
255,116.61061224489796,verse,verse,verse
256,117.07501133786847,verse,chorus,verse
257,117.539410430839,verse,verse,verse
258,118.00380952380952,verse,verse,verse
259,118.46820861678005,verse,verse,verse
260,118.97904761904762,verse,verse,verse
261,119.44344671201814,verse,verse,verse
262,119.90784580498867,verse,verse,verse
263,120.37224489795918,verse,verse,verse
264,120.8366439909297,verse,verse,verse
265,121.30104308390023,verse,verse,verse
266,121.76544217687075,verse,verse,verse
267,122.27628117913832,verse,verse,verse
268,122.74068027210885,verse,verse,verse
269,123.20507936507937,verse,verse,verse
270,123.66947845804988,verse,verse,verse
271,124.1338775510204,verse,verse,verse
272,124.59827664399093,verse,verse,verse
273,125.06267573696145,chorus,chorus,chorus
274,125.48063492063493,chorus,chorus,chorus
275,125.94503401360544,chorus,chorus,chorus
276,126.40943310657596,chorus,chorus,chorus
277,126.87383219954648,chorus,chorus,chorus
278,127.33823129251701,chorus,chorus,chorus
279,127.80263038548753,chorus,chorus,chorus
280,128.26702947845806,chorus,chorus,chorus
281,128.68498866213153,chorus,chorus,chorus
282,129.14938775510205,chorus,chorus,chorus
283,129.61378684807255,chorus,chorus,chorus
284,130.07818594104307,chorus,chorus,chorus
285,130.5425850340136,chorus,chorus,chorus
286,131.00698412698412,chorus,chorus,chorus
287,131.47138321995465,chorus,chorus,chorus
288,131.93578231292517,chorus,chorus,chorus
289,132.44662131519274,chorus,chorus,chorus
290,132.91102040816327,chorus,chorus,chorus
291,133.32897959183674,chorus,chorus,chorus
292,133.79337868480727,chorus,chorus,chorus
293,134.2577777777778,chorus,chorus,chorus
294,134.67573696145124,chorus,chorus,chorus
295,135.14013605442176,chorus,chorus,chorus
296,135.60453514739228,chorus,chorus,chorus
297,136.0689342403628,chorus,chorus,chorus
298,136.53333333333333,chorus,chorus,chorus
299,136.99773242630386,chorus,chorus,chorus
300,137.46213151927438,chorus,chorus,chorus
301,137.9265306122449,chorus,chorus,chorus
302,138.39092970521543,chorus,chorus,chorus
303,138.85532879818595,chorus,chorus,chorus
304,139.31972789115648,chorus,chorus,chorus
305,139.78412698412697,chorus,chorus,chorus
306,140.2485260770975,chorus,chorus,chorus
307,140.71292517006802,chorus,chorus,chorus
308,141.17732426303854,chorus,chorus,chorus
309,141.64172335600907,chorus,chorus,chorus
310,142.1061224489796,chorus,chorus,chorus
311,142.57052154195011,chorus,chorus,chorus
312,143.03492063492064,chorus,chorus,chorus
313,143.49931972789116,chorus,chorus,chorus
314,143.9637188208617,chorus,chorus,chorus
315,144.4281179138322,chorus,chorus,chorus
316,144.89251700680273,chorus,chorus,chorus
317,145.35691609977323,chorus,chorus,chorus
318,145.82131519274375,chorus,chorus,chorus
319,146.28571428571428,chorus,verse,chorus
320,146.7501133786848,chorus,chorus,chorus
321,147.21451247165533,chorus,chorus,chorus
322,147.67891156462585,chorus,chorus,chorus
323,148.14331065759637,chorus,verse,chorus
324,148.6077097505669,chorus,chorus,chorus
325,149.07210884353742,chorus,chorus,chorus
326,149.4900680272109,chorus,chorus,chorus
327,149.95446712018142,chorus,chorus,chorus
328,150.41886621315192,chorus,chorus,chorus
329,150.9297052154195,chorus,chorus,chorus
330,151.39410430839,chorus,chorus,chorus
331,151.85850340136054,chorus,chorus,chorus
332,152.32290249433106,chorus,chorus,chorus
333,152.78730158730158,chorus,chorus,chorus
334,153.2517006802721,chorus,chorus,chorus
335,153.71609977324263,chorus,chorus,chorus
336,154.18049886621316,chorus,chorus,chorus
337,154.64489795918368,chorus,chorus,chorus
338,155.1092970521542,chorus,chorus,chorus
339,155.57369614512473,chorus,chorus,chorus
340,156.03809523809525,chorus,chorus,chorus
341,156.50249433106575,chorus,chorus,chorus
342,156.96689342403627,chorus,chorus,chorus
343,157.4312925170068,chorus,chorus,chorus
344,157.89569160997732,chorus,chorus,chorus
345,158.36009070294784,chorus,chorus,chorus
346,158.82448979591837,chorus,chorus,chorus
347,159.2888888888889,chorus,chorus,chorus
348,159.70684807256237,chorus,chorus,chorus
349,160.1712471655329,chorus,chorus,chorus
350,160.6356462585034,chorus,chorus,chorus
351,161.1000453514739,bridge,bridge,bridge
352,161.56444444444443,bridge,bridge,bridge
353,161.9824036281179,bridge,bridge,bridge
354,162.44680272108843,bridge,bridge,bridge
355,162.91120181405896,bridge,bridge,bridge
356,163.37560090702948,bridge,bridge,bridge
357,163.84,bridge,bridge,bridge
358,164.30439909297053,bridge,bridge,bridge
359,164.76879818594105,bridge,bridge,bridge
360,165.23319727891158,bridge,bridge,bridge
361,165.6975963718821,bridge,bridge,bridge
362,166.1619954648526,bridge,bridge,bridge
363,166.62639455782312,bridge,bridge,bridge
364,167.09079365079364,bridge,bridge,bridge
365,167.50875283446712,bridge,bridge,bridge
366,167.97315192743764,bridge,bridge,bridge
367,168.43755102040816,bridge,bridge,bridge
368,168.9019501133787,bridge,bridge,bridge
369,169.3663492063492,bridge,bridge,bridge
370,169.83074829931974,bridge,bridge,bridge
371,170.29514739229026,bridge,bridge,bridge
372,170.75954648526078,bridge,bridge,bridge
373,171.17750566893423,bridge,bridge,bridge
374,171.64190476190475,bridge,bridge,bridge
375,172.10630385487528,bridge,bridge,bridge
376,172.5707029478458,bridge,bridge,bridge
377,173.03510204081633,bridge,bridge,bridge
378,173.49950113378685,bridge,bridge,bridge
379,173.96390022675737,bridge,bridge,bridge
380,174.4282993197279,bridge,bridge,bridge
381,174.84625850340137,bridge,bridge,bridge
382,175.31065759637187,bridge,bridge,bridge
383,175.82149659863944,bridge,bridge,bridge
384,176.23945578231292,bridge,bridge,bridge
385,176.70385487528344,bridge,bridge,bridge
386,177.16825396825396,bridge,bridge,bridge
387,177.6326530612245,bridge,bridge,bridge
388,178.097052154195,bridge,bridge,bridge
389,178.56145124716554,bridge,bridge,bridge
390,179.02585034013606,bridge,bridge,bridge
391,179.49024943310658,bridge,bridge,bridge
392,179.90820861678006,bridge,bridge,bridge
393,180.37260770975055,bridge,bridge,bridge
394,180.83700680272108,bridge,bridge,bridge
395,181.34784580498865,bridge,bridge,bridge
396,181.81224489795918,bridge,bridge,bridge
397,182.2766439909297,bridge,bridge,bridge
398,182.74104308390022,bridge,bridge,bridge
399,183.20544217687075,bridge,bridge,bridge
400,183.66984126984127,bridge,bridge,bridge
401,184.1342403628118,bridge,bridge,bridge
402,184.59863945578232,bridge,bridge,bridge
403,185.06303854875284,bridge,bridge,bridge
404,185.48099773242632,bridge,bridge,bridge
405,185.9453968253968,bridge,bridge,bridge
406,186.4562358276644,bridge,bridge,bridge
407,186.9206349206349,bridge,bridge,bridge
408,187.38503401360543,bridge,bridge,bridge
409,187.84943310657596,bridge,bridge,bridge
410,188.31383219954648,bridge,bridge,bridge
411,188.778231292517,bridge,chorus,chorus
412,189.24263038548753,bridge,chorus,chorus
413,189.70702947845805,bridge,verse,chorus
414,190.17142857142858,bridge,verse,chorus
415,190.6358276643991,bridge,verse,chorus
416,191.10022675736963,bridge,chorus,chorus
417,191.56462585034015,bridge,chorus,chorus
418,192.02902494331065,bridge,bridge,chorus
