Beat,Beat Time,True Label,Predicted Label,Filtered Label
112,57.77124716553288,intro,intro,intro
113,58.28208616780045,intro,intro,intro
114,58.83936507936508,intro,intro,intro
115,59.350204081632654,intro,intro,intro
116,59.90748299319728,intro,intro,intro
117,60.41832199546485,intro,intro,intro
118,60.929160997732424,intro,intro,intro
119,61.44,intro,intro,intro
120,61.99727891156463,intro,intro,intro
121,62.5081179138322,intro,intro,intro
122,63.065396825396824,intro,intro,intro
123,63.5762358276644,intro,intro,intro
124,64.08707482993198,intro,solo,intro
125,64.59791383219955,intro,intro,intro
126,65.15519274376418,intro,intro,intro
127,65.66603174603175,intro,intro,intro
128,66.17687074829932,intro,intro,intro
129,66.6877097505669,intro,intro,intro
130,67.24498866213152,intro,intro,intro
131,67.75582766439909,intro,intro,intro
132,68.26666666666667,intro,intro,intro
133,68.82394557823129,intro,intro,intro
134,69.33478458049886,intro,intro,intro
135,69.84562358276644,intro,intro,intro
136,70.40290249433106,intro,intro,intro
137,70.91374149659863,intro,intro,intro
138,71.42458049886622,intro,intro,intro
139,71.9354195011338,intro,intro,intro
140,72.44625850340137,intro,intro,intro
141,73.00353741496599,intro,intro,intro
142,73.56081632653061,intro,intro,intro
143,74.07165532879819,intro,intro,intro
144,74.62893424036281,intro,intro,intro
145,75.13977324263038,intro,intro,intro
146,75.65061224489796,intro,intro,intro
147,76.20789115646258,intro,verse,intro
148,76.71873015873015,intro,interlude,intro
149,77.22956916099773,intro,intro,intro
150,77.78684807256236,intro,solo,intro
151,78.29768707482994,intro,intro,intro
152,78.80852607709751,intro,intro,intro
153,79.31936507936508,intro,intro,intro
154,79.83020408163266,intro,intro,intro
155,80.38748299319728,intro,intro,intro
156,80.89832199546485,intro,intro,intro
157,81.40916099773243,intro,intro,intro
158,81.96643990929705,intro,intro,intro
159,82.47727891156462,intro,intro,intro
160,83.03455782312925,intro,solo,intro
161,83.54539682539682,intro,intro,intro
162,84.0562358276644,intro,intro,intro
163,84.56707482993197,intro,verse,intro
164,85.1243537414966,intro,intro,intro
165,85.63519274376418,intro,intro,intro
166,86.14603174603175,intro,intro,intro
167,86.65687074829933,intro,intro,intro
168,87.1677097505669,intro,intro,intro
169,87.72498866213152,intro,intro,intro
170,88.2358276643991,intro,intro,intro
171,88.74666666666667,intro,intro,intro
172,89.30394557823129,intro,intro,intro
173,89.81478458049887,intro,intro,intro
174,90.32562358276644,intro,intro,intro
175,90.88290249433106,intro,intro,intro
176,91.39374149659864,intro,intro,intro
177,91.90458049886621,intro,intro,intro
178,92.46185941043083,solo,solo,solo
179,92.9726984126984,solo,solo,solo
180,93.48353741496598,solo,solo,solo
181,94.04081632653062,solo,solo,solo
182,94.55165532879819,solo,solo,solo
183,95.06249433106576,solo,solo,solo
184,95.57333333333334,solo,solo,solo
185,96.08417233560091,solo,solo,solo
186,96.59501133786848,solo,solo,solo
187,97.10585034013606,solo,solo,solo
188,97.61668934240363,solo,intro,solo
189,98.17396825396825,solo,solo,solo
190,98.68480725623583,solo,solo,solo
191,99.24208616780045,solo,solo,solo
192,99.75292517006802,solo,solo,solo
193,100.31020408163265,solo,solo,solo
194,100.82104308390022,solo,solo,solo
195,101.3318820861678,solo,solo,solo
196,101.88916099773243,solo,interlude,solo
197,102.4,solo,solo,solo
198,102.91083900226758,solo,solo,solo
199,103.42167800453515,solo,solo,solo
200,103.93251700680273,solo,solo,solo
201,104.4433560090703,solo,solo,solo
202,105.00063492063492,solo,solo,solo
203,105.5114739229025,solo,solo,solo
204,106.02231292517007,solo,solo,solo
205,106.53315192743764,solo,solo,solo
206,107.09043083900227,solo,solo,solo
207,107.60126984126984,solo,solo,solo
208,108.11210884353741,solo,solo,solo
209,108.66938775510204,solo,solo,solo
210,109.18022675736961,solo,solo,solo
211,109.69106575963718,solo,solo,solo
212,110.20190476190476,solo,solo,solo
213,110.7591836734694,solo,solo,solo
214,111.27002267573697,solo,solo,solo
215,111.78086167800454,solo,solo,solo
216,112.29170068027211,solo,solo,solo
217,112.80253968253969,solo,solo,solo
218,113.31337868480726,solo,solo,solo
219,113.82421768707484,solo,solo,solo
220,114.33505668934241,solo,solo,solo
221,114.84589569160998,solo,solo,solo
222,115.4031746031746,solo,solo,solo
223,115.91401360544218,solo,solo,solo
224,116.42485260770975,solo,solo,solo
225,116.98213151927438,solo,solo,solo
226,117.49297052154195,solo,solo,solo
227,118.05024943310657,solo,solo,solo
228,118.56108843537415,solo,solo,solo
229,119.07192743764172,solo,solo,solo
230,119.58276643990929,solo,solo,solo
231,120.14004535147393,solo,solo,solo
232,120.6508843537415,solo,solo,solo
233,121.16172335600908,solo,solo,solo
234,121.7190022675737,solo,solo,solo
235,122.22984126984127,solo,solo,solo
236,122.74068027210885,solo,solo,solo
237,123.25151927437642,solo,solo,solo
238,123.80879818594104,solo,solo,solo
239,124.31963718820862,solo,solo,solo
240,124.87691609977324,solo,solo,solo
241,125.38775510204081,solo,solo,solo
242,125.94503401360544,solo,solo,solo
243,126.45587301587301,verse,solo,solo
244,127.01315192743765,verse,verse,verse
245,127.52399092970522,verse,verse,verse
246,128.03482993197278,verse,verse,verse
247,128.5921088435374,verse,verse,verse
248,129.10294784580498,verse,verse,verse
249,129.61378684807255,verse,verse,verse
250,130.12462585034012,verse,verse,verse
251,130.6354648526077,verse,intro,verse
252,131.14630385487527,verse,intro,verse
253,131.70358276643992,verse,verse,verse
254,132.2144217687075,verse,verse,verse
255,132.77170068027212,verse,intro,verse
256,133.2825396825397,verse,verse,verse
257,133.83981859410432,verse,verse,verse
258,134.3506575963719,verse,verse,verse
259,134.9079365079365,verse,verse,verse
260,135.41877551020409,verse,verse,verse
261,135.92961451247166,verse,verse,verse
262,136.48689342403628,verse,verse,verse
263,136.99773242630386,verse,verse,verse
264,137.50857142857143,verse,verse,verse
265,138.06585034013605,verse,intro,verse
266,138.57668934240363,verse,intro,verse
267,139.13396825396825,verse,verse,verse
268,139.64480725623582,verse,verse,verse
269,140.1556462585034,verse,verse,verse
270,140.71292517006802,verse,verse,verse
271,141.2237641723356,verse,verse,verse
272,141.78104308390022,verse,verse,verse
273,142.2918820861678,verse,verse,verse
274,142.84916099773244,verse,verse,verse
275,143.36,verse,verse,verse
276,143.91727891156464,verse,verse,verse
277,144.4281179138322,verse,verse,verse
278,144.93895691609978,verse,solo,verse
279,145.4962358276644,verse,verse,verse
280,146.00707482993198,verse,solo,verse
281,146.5643537414966,verse,solo,verse
282,147.07519274376418,verse,verse,verse
283,147.58603174603175,verse,solo,verse
284,148.14331065759637,verse,verse,verse
285,148.65414965986395,verse,verse,verse
286,149.21142857142857,verse,verse,verse
287,149.7687074829932,verse,verse,verse
288,150.27954648526077,verse,verse,verse
289,150.79038548752834,verse,verse,verse
290,151.34766439909296,verse,verse,verse
291,151.85850340136054,verse,verse,verse
292,152.41578231292516,verse,verse,verse
293,152.92662131519273,verse,verse,verse
294,153.48390022675736,verse,verse,verse
295,153.99473922902493,verse,verse,verse
296,154.5055782312925,verse,verse,verse
297,155.06285714285715,verse,verse,verse
298,155.57369614512473,verse,verse,verse
299,156.13097505668935,verse,verse,verse
300,156.64181405895692,verse,verse,verse
301,157.19909297052155,verse,verse,verse
302,157.70993197278912,verse,verse,verse
303,158.2207709750567,verse,verse,verse
304,158.77804988662132,verse,solo,solo
305,159.2888888888889,verse,solo,solo
306,159.84616780045351,chorus,chorus,solo
307,160.3570068027211,chorus,chorus,solo
308,160.9142857142857,chorus,solo,solo
309,161.42512471655328,chorus,chorus,chorus
310,161.9824036281179,chorus,chorus,chorus
311,162.49324263038548,chorus,chorus,chorus
312,163.0505215419501,chorus,chorus,chorus
313,163.56136054421768,chorus,chorus,chorus
314,164.07219954648525,chorus,intro,chorus
315,164.62947845804987,chorus,intro,chorus
316,165.14031746031745,chorus,chorus,chorus
317,165.65115646258502,chorus,chorus,chorus
318,166.20843537414967,chorus,chorus,chorus
319,166.71927437641725,chorus,chorus,chorus
320,167.27655328798187,chorus,chorus,chorus
321,167.78739229024944,chorus,chorus,chorus
322,168.29823129251702,chorus,chorus,chorus
323,168.8090702947846,chorus,chorus,chorus
324,169.3663492063492,chorus,chorus,chorus
325,169.8771882086168,chorus,chorus,chorus
326,170.38802721088436,chorus,interlude,interlude
327,170.94530612244898,chorus,solo,solo
328,171.45614512471656,chorus,intro,solo
329,171.96698412698413,chorus,solo,solo
330,172.52426303854875,chorus,solo,solo
331,173.03510204081633,chorus,solo,solo
332,173.59238095238095,chorus,chorus,solo
333,174.10321995464852,chorus,chorus,solo
334,174.6140589569161,chorus,chorus,solo
335,175.12489795918367,chorus,solo,solo
336,175.6821768707483,chorus,solo,solo
337,176.19301587301587,chorus,chorus,chorus
338,176.70385487528344,chorus,chorus,chorus
339,177.214693877551,chorus,chorus,chorus
340,177.77197278911564,chorus,chorus,chorus
341,178.2828117913832,chorus,chorus,chorus
342,178.79365079365078,chorus,chorus,chorus
343,179.30448979591836,chorus,chorus,chorus
344,179.81532879818593,chorus,chorus,chorus
345,180.3261678004535,chorus,chorus,chorus
346,180.83700680272108,chorus,chorus,chorus
347,181.34784580498865,chorus,chorus,chorus
348,181.90512471655327,chorus,chorus,chorus
349,182.41596371882085,chorus,chorus,chorus
350,182.92680272108842,chorus,chorus,chorus
351,183.48408163265307,chorus,chorus,chorus
352,183.99492063492065,chorus,chorus,chorus
353,184.55219954648527,chorus,chorus,chorus
354,185.06303854875284,chorus,chorus,chorus
355,185.62031746031747,chorus,chorus,chorus
356,186.13115646258504,chorus,chorus,chorus
357,186.6419954648526,chorus,chorus,chorus
358,187.19927437641724,chorus,chorus,chorus
359,187.7101133786848,chorus,chorus,chorus
360,188.26739229024943,chorus,chorus,chorus
361,188.778231292517,chorus,chorus,chorus
362,189.28907029478458,chorus,chorus,chorus
363,189.79990929705215,chorus,chorus,chorus
364,190.35718820861678,chorus,intro,chorus
365,190.86802721088435,chorus,chorus,chorus
366,191.42530612244897,chorus,chorus,chorus
367,191.93614512471655,chorus,chorus,chorus
368,192.44698412698412,chorus,chorus,chorus
369,193.00426303854874,chorus,chorus,chorus
370,193.51510204081632,chorus,chorus,chorus
371,194.0259410430839,chorus,chorus,chorus
372,194.5832199546485,chorus,interlude,chorus
373,195.0940589569161,chorus,chorus,chorus
374,195.60489795918366,chorus,chorus,chorus
375,196.11573696145123,chorus,chorus,chorus
376,196.6265759637188,chorus,chorus,chorus
377,197.13741496598638,chorus,chorus,chorus
378,197.64825396825398,chorus,chorus,chorus
379,198.2055328798186,chorus,chorus,chorus
380,198.71637188208618,chorus,chorus,chorus
381,199.22721088435375,chorus,chorus,chorus
382,199.73804988662133,chorus,chorus,chorus
383,200.2488888888889,chorus,chorus,chorus
384,200.80616780045352,chorus,chorus,chorus
385,201.3170068027211,chorus,chorus,chorus
386,201.82784580498867,chorus,chorus,chorus
387,202.33868480725624,chorus,chorus,chorus
388,202.84952380952382,chorus,chorus,chorus
389,203.3603628117914,chorus,chorus,chorus
390,203.917641723356,chorus,chorus,chorus
391,204.4284807256236,chorus,chorus,chorus
392,204.93931972789116,chorus,chorus,chorus
393,205.45015873015873,chorus,chorus,chorus
394,205.91455782312926,chorus,chorus,chorus
395,206.42539682539683,chorus,chorus,chorus
396,206.9362358276644,chorus,chorus,chorus
397,207.44707482993198,chorus,chorus,chorus
398,207.95791383219955,chorus,chorus,chorus
399,208.46875283446713,chorus,chorus,chorus
400,208.9795918367347,chorus,chorus,chorus
401,209.53687074829932,chorus,chorus,chorus
402,210.0477097505669,chorus,chorus,chorus
403,210.55854875283447,chorus,chorus,chorus
404,211.06938775510204,chorus,chorus,chorus
405,211.58022675736962,chorus,chorus,chorus
406,212.0910657596372,chorus,chorus,chorus
407,212.60190476190476,chorus,chorus,chorus
408,213.11274376417234,chorus,chorus,chorus
409,213.6235827664399,chorus,chorus,chorus
410,214.13442176870748,chorus,chorus,chorus
411,214.6917006802721,chorus,chorus,chorus
412,215.20253968253968,chorus,chorus,chorus
413,215.71337868480725,chorus,chorus,chorus
414,216.22421768707483,chorus,chorus,chorus
415,216.78149659863945,chorus,chorus,chorus
416,217.29233560090702,chorus,chorus,chorus
417,217.8031746031746,chorus,chorus,chorus
418,218.31401360544217,chorus,chorus,chorus
419,218.82485260770974,chorus,chorus,chorus
420,219.33569160997732,chorus,chorus,chorus
421,219.8465306122449,chorus,chorus,chorus
422,220.35736961451246,chorus,chorus,chorus
423,220.9146485260771,chorus,chorus,chorus
424,221.42548752834466,chorus,chorus,chorus
425,221.93632653061223,chorus,chorus,chorus
426,222.4471655328798,chorus,chorus,chorus
427,222.95800453514738,chorus,chorus,chorus
428,223.46884353741495,chorus,chorus,chorus
429,224.02612244897958,chorus,chorus,chorus
430,224.53696145124715,chorus,chorus,chorus
431,225.04780045351475,chorus,chorus,chorus
432,225.60507936507938,chorus,chorus,chorus
433,226.11591836734695,chorus,chorus,chorus
434,226.62675736961452,solo,solo,solo
435,227.1375963718821,solo,no_function,solo
436,227.64843537414967,solo,verse,solo
437,228.15927437641724,solo,verse,solo
438,228.67011337868482,solo,solo,solo
439,229.1809523809524,solo,solo,solo
440,229.69179138321996,solo,solo,solo
441,230.2490702947846,solo,solo,solo
442,230.75990929705216,solo,solo,solo
443,231.27074829931973,solo,solo,solo
444,231.7815873015873,solo,solo,solo
445,232.29242630385488,solo,solo,solo
446,232.8497052154195,solo,solo,solo
447,233.36054421768708,solo,solo,solo
448,233.87138321995465,solo,solo,solo
449,234.42866213151927,solo,solo,solo
450,234.93950113378685,solo,solo,solo
451,235.45034013605442,solo,solo,solo
452,236.00761904761904,solo,solo,solo
453,236.51845804988662,solo,solo,solo
454,237.0292970521542,solo,solo,solo
455,237.54013605442177,solo,solo,solo
456,238.0974149659864,solo,solo,solo
457,238.60825396825396,solo,solo,solo
458,239.11909297052154,solo,solo,solo
459,239.6299319727891,solo,solo,solo
460,240.18721088435373,solo,solo,solo
461,240.6980498866213,solo,solo,solo
462,241.25532879818593,solo,solo,solo
463,241.7661678004535,solo,solo,solo
464,242.27700680272108,solo,verse,solo
465,242.78784580498865,solo,solo,solo
466,243.3451247165533,solo,solo,solo
467,243.85596371882087,solo,solo,solo
468,244.36680272108845,solo,solo,solo
469,244.87764172335602,solo,solo,solo
470,245.3884807256236,solo,solo,solo
471,245.89931972789117,solo,solo,solo
472,246.41015873015874,solo,solo,solo
473,246.92099773242631,solo,solo,solo
474,247.4318367346939,solo,solo,solo
475,247.9891156462585,solo,solo,solo
476,248.49995464852609,solo,solo,solo
477,249.0572335600907,solo,solo,solo
478,249.56807256235828,solo,solo,solo
479,250.07891156462586,solo,solo,solo
480,250.63619047619048,solo,solo,solo
481,251.14702947845805,solo,solo,solo
482,251.65786848072563,solo,solo,solo
483,252.1687074829932,solo,solo,solo
484,252.72598639455782,solo,solo,solo
485,253.2368253968254,solo,solo,solo
486,253.74766439909297,solo,chorus,solo
487,254.25850340136054,solo,solo,solo
488,254.81578231292517,solo,solo,solo
489,255.32662131519274,solo,solo,solo
490,255.8374603174603,solo,solo,solo
491,256.3482993197279,solo,solo,solo
492,256.9055782312925,solo,solo,solo
493,257.4164172335601,solo,solo,solo
494,257.92725623582766,solo,solo,solo
495,258.4845351473923,solo,solo,solo
496,258.9953741496599,solo,solo,solo
497,259.50621315192745,solo,solo,solo
498,260.06349206349205,solo,solo,solo
499,260.5743310657596,verse,verse,verse
500,261.0851700680272,verse,verse,verse
501,261.59600907029477,verse,verse,verse
502,262.10684807256234,verse,verse,verse
503,262.6176870748299,verse,verse,verse
504,263.17496598639457,verse,verse,verse
505,263.68580498866214,verse,verse,verse
506,264.1966439909297,verse,verse,verse
507,264.7074829931973,verse,verse,verse
508,265.21832199546486,verse,verse,verse
509,265.72916099773244,verse,verse,verse
510,266.28643990929703,verse,verse,verse
511,266.7972789115646,verse,verse,verse
512,267.3081179138322,verse,verse,verse
513,267.81895691609975,verse,verse,verse
514,268.3297959183673,verse,verse,verse
515,268.8406349206349,verse,verse,verse
516,269.39791383219955,verse,verse,verse
517,269.9087528344671,verse,verse,verse
518,270.4195918367347,verse,verse,verse
519,270.93043083900227,verse,solo,verse
520,271.4877097505669,verse,verse,verse
521,271.9985487528345,verse,verse,verse
522,272.50938775510207,verse,verse,verse
523,273.02022675736964,verse,verse,verse
524,273.5310657596372,verse,verse,verse
525,274.0883446712018,verse,verse,verse
526,274.5991836734694,verse,verse,verse
527,275.11002267573696,verse,verse,verse
528,275.6673015873016,verse,verse,verse
529,276.1781405895692,verse,verse,verse
530,276.68897959183676,verse,verse,verse
531,277.19981859410433,verse,verse,verse
532,277.7570975056689,verse,verse,verse
533,278.2679365079365,verse,verse,verse
534,278.77877551020407,verse,verse,verse
535,279.28961451247164,verse,verse,verse
536,279.8004535147392,verse,verse,verse
537,280.35773242630387,verse,verse,verse
538,280.86857142857144,verse,verse,verse
539,281.379410430839,verse,verse,verse
540,281.8902494331066,verse,verse,verse
541,282.40108843537416,verse,verse,verse
542,282.95836734693876,verse,verse,verse
543,283.46920634920633,verse,verse,verse
544,283.9800453514739,verse,verse,verse
545,284.4908843537415,verse,verse,verse
546,285.04816326530613,verse,verse,verse
547,285.5590022675737,verse,verse,verse
548,286.1162811791383,verse,verse,verse
549,286.62712018140587,verse,verse,verse
550,287.13795918367344,verse,verse,verse
551,287.648798185941,verse,verse,verse
552,288.1596371882086,verse,verse,verse
553,288.71691609977324,verse,verse,verse
554,289.2277551020408,verse,verse,verse
555,289.78503401360547,verse,verse,verse
556,290.29587301587304,verse,verse,verse
557,290.8067120181406,verse,verse,verse
558,291.3175510204082,verse,verse,verse
559,291.8748299319728,verse,verse,verse
560,292.38566893424036,verse,verse,verse
561,292.89650793650793,verse,verse,verse
562,293.4073469387755,verse,verse,verse
563,293.96462585034016,verse,verse,verse
564,294.47546485260773,verse,verse,verse
565,294.9863038548753,verse,verse,verse
566,295.5435827664399,verse,verse,verse
567,296.05442176870747,verse,verse,verse
568,296.56526077097504,verse,verse,verse
569,297.1225396825397,verse,verse,verse
570,297.63337868480727,verse,verse,verse
571,298.14421768707484,verse,verse,verse
572,298.6550566893424,verse,verse,verse
573,299.16589569161,verse,solo,verse
574,299.67673469387756,verse,verse,verse
575,300.18757369614514,verse,solo,verse
576,300.6984126984127,verse,verse,verse
577,301.2092517006803,verse,verse,verse
578,301.72009070294786,verse,verse,verse
579,302.23092970521543,verse,verse,verse
580,302.741768707483,verse,verse,verse
581,303.2526077097506,verse,verse,verse
582,303.76344671201815,verse,verse,verse
583,304.2742857142857,verse,verse,verse
584,304.7851247165533,verse,verse,verse
585,305.2959637188209,verse,verse,verse
586,305.80680272108845,verse,verse,verse
587,306.317641723356,verse,verse,verse
588,306.8749206349206,verse,verse,verse
589,307.3857596371882,verse,no_function,verse
590,307.89659863945576,verse,verse,verse
591,308.40743764172333,verse,verse,verse
592,308.9182766439909,verse,verse,verse
593,309.4291156462585,verse,verse,verse
594,309.93995464852605,verse,verse,verse
595,310.4972335600907,verse,solo,verse
596,311.0080725623583,verse,solo,verse
597,311.51891156462585,verse,chorus,verse
598,312.0297505668934,verse,verse,verse
599,312.540589569161,verse,verse,verse
600,313.0514285714286,verse,verse,verse
601,313.56226757369615,verse,verse,verse
602,314.0731065759637,verse,verse,verse
603,314.5839455782313,verse,verse,verse
604,315.09478458049887,verse,verse,verse
605,315.60562358276644,verse,verse,verse
606,316.116462585034,verse,verse,verse
607,316.6273015873016,verse,verse,verse
608,317.13814058956916,verse,verse,verse
609,317.6954195011338,verse,verse,verse
610,318.2062585034014,verse,verse,verse
611,318.71709750566896,verse,verse,verse
612,319.18149659863946,verse,verse,verse
613,319.69233560090703,verse,verse,verse
614,320.2031746031746,verse,verse,verse
615,320.7140136054422,verse,verse,verse
616,321.22485260770975,verse,verse,verse
617,321.7356916099773,verse,verse,verse
618,322.2465306122449,verse,verse,verse
619,322.80380952380955,verse,verse,verse
620,323.36108843537414,verse,verse,verse
621,323.9183673469388,verse,verse,verse
622,324.4756462585034,verse,verse,verse
623,325.03292517006804,verse,verse,verse
624,325.5437641723356,verse,verse,verse
625,326.0546031746032,verse,verse,verse
626,326.56544217687076,verse,verse,verse
627,327.07628117913833,verse,verse,verse
628,327.54068027210883,verse,verse,verse
629,328.0515192743764,verse,no_function,verse
630,328.51591836734696,chorus,no_function,verse
