Beat,Beat Time,True Label,Predicted Label,Filtered Label
316,113.77777777777777,verse,verse,verse
317,114.10285714285715,verse,verse,verse
318,114.47437641723356,verse,verse,verse
319,114.79945578231292,verse,verse,verse
320,115.17097505668934,verse,verse,verse
321,115.54249433106575,verse,verse,verse
322,115.91401360544218,verse,verse,verse
323,116.23909297052154,verse,verse,verse
324,116.61061224489796,verse,verse,verse
325,116.98213151927438,verse,verse,verse
326,117.30721088435374,verse,verse,verse
327,117.67873015873016,verse,verse,verse
328,118.05024943310657,verse,verse,verse
329,118.37532879818595,verse,verse,verse
330,118.74684807256236,verse,verse,verse
331,119.07192743764172,verse,chorus,verse
332,119.44344671201814,verse,chorus,verse
333,119.81496598639455,verse,verse,verse
334,120.14004535147393,verse,verse,verse
335,120.51156462585034,verse,verse,verse
336,120.88308390022675,verse,chorus,verse
337,121.25460317460318,verse,verse,verse
338,121.57968253968254,verse,verse,verse
339,121.95120181405896,verse,verse,verse
340,122.32272108843537,verse,chorus,verse
341,122.64780045351473,verse,verse,verse
342,123.01931972789116,verse,chorus,verse
343,123.34439909297052,verse,chorus,verse
344,123.71591836734694,verse,verse,verse
345,124.08743764172335,verse,verse,verse
346,124.45895691609978,verse,verse,verse
347,124.83047619047619,verse,verse,verse
348,125.2019954648526,verse,verse,verse
349,125.57351473922903,verse,intro,verse
350,125.94503401360544,verse,verse,verse
351,126.27011337868481,verse,verse,verse
352,126.64163265306122,verse,verse,verse
353,127.01315192743765,verse,verse,verse
354,127.38467120181406,verse,verse,verse
355,127.70975056689342,verse,verse,verse
356,128.08126984126983,verse,verse,verse
357,128.45278911564625,verse,verse,verse
358,128.82430839002268,verse,verse,verse
359,129.14938775510205,verse,verse,verse
360,129.52090702947845,verse,verse,verse
361,129.89242630385488,verse,verse,verse
362,130.2639455782313,verse,verse,verse
363,130.6354648526077,verse,verse,verse
364,130.96054421768707,verse,verse,verse
365,131.3320634920635,verse,verse,verse
366,131.70358276643992,verse,intro,verse
367,132.07510204081632,verse,verse,verse
368,132.44662131519274,verse,verse,verse
369,132.77170068027212,verse,verse,verse
370,133.14321995464852,verse,verse,verse
371,133.51473922902494,verse,verse,verse
372,133.88625850340136,verse,verse,verse
373,134.2113378684807,verse,verse,verse
374,134.58285714285714,verse,verse,verse
375,134.9079365079365,verse,verse,verse
376,135.27945578231294,verse,verse,verse
377,135.65097505668933,verse,verse,verse
378,136.02249433106576,verse,verse,verse
379,136.39401360544218,verse,verse,verse
380,136.71909297052153,verse,verse,verse
381,137.09061224489795,verse,verse,verse
382,137.46213151927438,verse,verse,verse
383,137.8336507936508,verse,intro,verse
384,138.2051700680272,verse,intro,verse
385,138.53024943310658,verse,verse,verse
386,138.901768707483,verse,verse,verse
387,139.2732879818594,verse,verse,verse
388,139.59836734693877,verse,verse,verse
389,139.9698866213152,verse,verse,verse
390,140.34140589569162,verse,verse,verse
391,140.71292517006802,verse,verse,verse
392,141.08444444444444,verse,verse,verse
393,141.40952380952382,verse,verse,verse
394,141.78104308390022,verse,verse,verse
395,142.15256235827664,verse,verse,verse
396,142.52408163265306,verse,verse,verse
397,142.8956009070295,verse,verse,verse
398,143.2671201814059,verse,verse,verse
399,143.59219954648526,verse,verse,verse
400,143.9637188208617,verse,verse,verse
401,144.33523809523808,verse,verse,verse
402,144.66031746031746,verse,verse,verse
403,145.03183673469388,verse,verse,verse
404,145.35691609977323,verse,verse,verse
405,145.72843537414965,verse,verse,verse
406,146.09995464852608,chorus,verse,verse
407,146.4714739229025,chorus,chorus,verse
408,146.8429931972789,chorus,chorus,verse
409,147.21451247165533,chorus,verse,verse
410,147.58603174603175,chorus,chorus,chorus
411,147.9111111111111,chorus,chorus,chorus
412,148.28263038548752,chorus,chorus,chorus
413,148.6077097505669,chorus,chorus,chorus
414,148.97922902494332,chorus,chorus,chorus
415,149.30430839002267,chorus,chorus,chorus
416,149.6758276643991,chorus,chorus,chorus
417,150.04734693877552,chorus,chorus,chorus
418,150.37242630385487,chorus,chorus,chorus
419,150.7439455782313,chorus,verse,chorus
420,151.11546485260772,chorus,chorus,chorus
421,151.44054421768706,chorus,chorus,chorus
422,151.8120634920635,chorus,chorus,chorus
423,152.13714285714286,chorus,chorus,chorus
424,152.5086621315193,chorus,chorus,chorus
425,152.88018140589568,chorus,chorus,chorus
426,153.20526077097506,chorus,chorus,chorus
427,153.57678004535148,chorus,chorus,chorus
428,153.94829931972788,chorus,chorus,chorus
429,154.3198185941043,chorus,chorus,chorus
430,154.64489795918368,chorus,chorus,chorus
431,155.01641723356008,chorus,verse,chorus
432,155.3879365079365,chorus,verse,chorus
433,155.71301587301588,chorus,verse,chorus
434,156.0845351473923,chorus,chorus,chorus
435,156.4560544217687,chorus,verse,verse
436,156.82757369614512,chorus,solo,verse
437,157.1526530612245,chorus,verse,verse
438,157.5241723356009,chorus,verse,verse
439,157.89569160997732,chorus,verse,verse
440,158.2207709750567,chorus,chorus,verse
441,158.54585034013604,chorus,chorus,verse
442,158.91736961451247,chorus,chorus,verse
443,159.2888888888889,chorus,chorus,verse
444,159.66040816326532,chorus,verse,verse
445,159.98548752834466,chorus,chorus,verse
446,160.3570068027211,chorus,chorus,verse
447,160.68208616780046,chorus,chorus,verse
448,161.05360544217686,chorus,verse,verse
449,161.42512471655328,chorus,verse,verse
450,161.7966439909297,chorus,chorus,verse
451,162.12172335600906,chorus,verse,verse
452,162.49324263038548,chorus,chorus,verse
453,162.81832199546486,chorus,verse,verse
454,163.18984126984128,chorus,chorus,verse
455,163.51492063492063,chorus,chorus,verse
456,163.88643990929705,chorus,chorus,verse
457,164.25795918367348,chorus,verse,verse
458,164.62947845804987,chorus,verse,verse
459,165.0009977324263,chorus,verse,verse
460,165.32607709750567,chorus,verse,verse
461,165.6975963718821,chorus,verse,verse
462,166.02267573696145,chorus,chorus,verse
463,166.34775510204082,chorus,chorus,verse
464,166.71927437641725,chorus,chorus,verse
465,167.09079365079364,chorus,verse,verse
466,167.46231292517007,chorus,verse,verse
467,167.78739229024944,chorus,chorus,verse
468,168.15891156462584,chorus,chorus,verse
469,168.53043083900226,chorus,chorus,verse
470,168.85551020408164,chorus,chorus,verse
471,169.180589569161,chorus,verse,verse
472,169.5521088435374,chorus,verse,verse
473,169.8771882086168,chorus,chorus,chorus
474,170.2487074829932,chorus,chorus,chorus
475,170.6202267573696,chorus,chorus,chorus
476,170.94530612244898,chorus,chorus,chorus
477,171.3168253968254,chorus,chorus,chorus
478,171.64190476190475,chorus,chorus,chorus
479,172.01342403628118,chorus,verse,chorus
480,172.3849433106576,chorus,verse,chorus
481,172.71002267573695,chorus,verse,chorus
482,173.08154195011338,chorus,chorus,chorus
483,173.4530612244898,chorus,chorus,chorus
484,173.77814058956915,chorus,chorus,chorus
485,174.14965986394557,chorus,chorus,chorus
486,174.521179138322,chorus,chorus,chorus
487,174.84625850340137,chorus,verse,chorus
488,175.21777777777777,chorus,chorus,chorus
489,175.5892970521542,chorus,verse,chorus
490,175.91437641723357,chorus,verse,chorus
491,176.28589569160997,chorus,solo,chorus
492,176.6574149659864,chorus,chorus,chorus
493,177.02893424036282,chorus,chorus,chorus
494,177.3540136054422,chorus,chorus,chorus
495,177.67909297052154,chorus,chorus,chorus
496,178.05061224489796,chorus,verse,chorus
497,178.4221315192744,chorus,chorus,chorus
498,178.79365079365078,chorus,chorus,chorus
499,179.11873015873016,chorus,chorus,chorus
500,179.49024943310658,chorus,chorus,chorus
501,179.81532879818593,chorus,chorus,chorus
502,180.18684807256236,chorus,chorus,chorus
503,180.51192743764173,chorus,chorus,chorus
504,180.88344671201813,chorus,chorus,chorus
505,181.25496598639455,chorus,chorus,chorus
506,181.58004535147393,chorus,verse,chorus
507,181.95156462585035,chorus,chorus,chorus
508,182.2766439909297,chorus,chorus,chorus
509,182.64816326530612,chorus,chorus,chorus
510,182.9732426303855,chorus,chorus,chorus
511,183.3447619047619,chorus,chorus,chorus
512,183.66984126984127,chorus,verse,chorus
513,184.0413605442177,chorus,chorus,chorus
514,184.36643990929704,chorus,chorus,chorus
515,184.73795918367347,chorus,chorus,chorus
516,185.1094784580499,chorus,chorus,chorus
517,185.43455782312924,chorus,verse,chorus
518,185.75963718820861,chorus,chorus,chorus
519,186.13115646258504,chorus,chorus,chorus
520,186.50267573696146,chorus,chorus,chorus
521,186.87419501133786,chorus,chorus,chorus
522,187.24571428571429,chorus,chorus,chorus
523,187.57079365079366,chorus,chorus,chorus
524,187.94231292517006,chorus,chorus,chorus
525,188.31383219954648,chorus,chorus,chorus
526,188.6853514739229,chorus,chorus,chorus
527,189.01043083900225,chorus,chorus,chorus
528,189.38195011337868,chorus,chorus,chorus
529,189.7534693877551,chorus,chorus,chorus
530,190.07854875283448,chorus,chorus,chorus
531,190.45006802721088,chorus,chorus,chorus
532,190.8215873015873,chorus,chorus,chorus
533,191.19310657596372,chorus,chorus,chorus
534,191.51818594104307,chorus,chorus,chorus
535,191.8897052154195,chorus,chorus,chorus
536,192.26122448979592,chorus,chorus,chorus
537,192.5863038548753,chorus,chorus,chorus
538,192.9578231292517,chorus,chorus,chorus
539,193.32934240362812,chorus,chorus,chorus
540,193.70086167800454,chorus,chorus,chorus
541,194.0259410430839,chorus,chorus,chorus
542,194.39746031746031,chorus,chorus,chorus
543,194.76897959183674,chorus,chorus,chorus
544,195.0940589569161,chorus,chorus,chorus
545,195.4655782312925,chorus,chorus,chorus
546,195.83709750566894,chorus,chorus,chorus
547,196.1621768707483,chorus,chorus,chorus
548,196.5336961451247,chorus,chorus,chorus
549,196.90521541950113,chorus,chorus,chorus
550,197.27673469387756,chorus,chorus,chorus
551,197.6018140589569,chorus,chorus,chorus
552,197.97333333333333,chorus,chorus,chorus
553,198.34485260770975,chorus,chorus,chorus
554,198.71637188208618,chorus,chorus,chorus
555,199.04145124716553,chorus,chorus,chorus
556,199.41297052154195,chorus,chorus,chorus
557,199.78448979591838,chorus,chorus,chorus
558,200.15600907029477,chorus,chorus,chorus
559,200.48108843537415,chorus,chorus,chorus
560,200.85260770975057,chorus,chorus,chorus
561,201.224126984127,chorus,chorus,chorus
562,201.5956462585034,chorus,chorus,chorus
563,201.96716553287982,chorus,chorus,chorus
564,202.33868480725624,chorus,chorus,chorus
565,202.71020408163264,chorus,chorus,chorus
566,203.08172335600906,chorus,chorus,chorus
567,203.40680272108844,chorus,chorus,chorus
568,203.77832199546486,chorus,chorus,chorus
569,204.14984126984126,chorus,chorus,chorus
570,204.52136054421769,chorus,chorus,chorus
571,204.84643990929706,chorus,chorus,chorus
572,205.21795918367346,chorus,chorus,chorus
573,205.58947845804988,chorus,chorus,chorus
574,205.9609977324263,chorus,chorus,chorus
575,206.28607709750568,chorus,chorus,chorus
576,206.65759637188208,chorus,chorus,chorus
577,207.0291156462585,chorus,chorus,chorus
578,207.40063492063493,chorus,chorus,chorus
579,207.77215419501132,chorus,chorus,chorus
580,208.0972335600907,chorus,chorus,chorus
581,208.46875283446713,chorus,chorus,chorus
582,208.84027210884355,chorus,chorus,chorus
583,209.1653514739229,chorus,chorus,chorus
584,209.53687074829932,chorus,chorus,chorus
585,209.8619501133787,chorus,chorus,chorus
586,210.2334693877551,chorus,chorus,chorus
587,210.55854875283447,chorus,chorus,chorus
588,210.9300680272109,chorus,chorus,chorus
589,211.3015873015873,chorus,chorus,chorus
590,211.67310657596371,chorus,chorus,chorus
591,211.9981859410431,chorus,chorus,chorus
592,212.36970521541951,chorus,chorus,chorus
593,212.7412244897959,chorus,chorus,chorus
594,213.11274376417234,chorus,chorus,chorus
595,213.4378231292517,chorus,chorus,chorus
596,213.76290249433106,chorus,chorus,chorus
597,214.13442176870748,chorus,chorus,chorus
598,214.5059410430839,chorus,chorus,chorus
599,214.83102040816325,chorus,chorus,chorus
600,215.20253968253968,chorus,chorus,chorus
601,215.5740589569161,chorus,chorus,chorus
602,215.89913832199545,chorus,chorus,chorus
603,216.27065759637188,chorus,chorus,chorus
604,216.6421768707483,chorus,chorus,chorus
605,216.96725623582768,chorus,chorus,chorus
606,217.33877551020407,chorus,chorus,chorus
607,217.7102947845805,chorus,chorus,chorus
608,218.08181405895692,chorus,chorus,chorus
609,218.45333333333335,chorus,chorus,chorus
610,218.82485260770974,chorus,chorus,chorus
611,219.19637188208617,chorus,chorus,chorus
612,219.52145124716554,chorus,verse,chorus
613,219.89297052154194,chorus,chorus,chorus
614,220.26448979591837,chorus,chorus,chorus
615,220.58956916099774,chorus,chorus,chorus
616,220.96108843537414,chorus,verse,chorus
617,221.33260770975056,chorus,verse,chorus
618,221.704126984127,chorus,verse,chorus
619,222.0756462585034,chorus,chorus,chorus
620,222.4471655328798,chorus,chorus,chorus
621,222.81868480725623,chorus,chorus,chorus
622,223.1437641723356,chorus,chorus,chorus
623,223.46884353741495,chorus,verse,chorus
624,223.84036281179138,chorus,verse,chorus
625,224.2118820861678,chorus,verse,chorus
626,224.58340136054423,chorus,verse,chorus
627,224.90848072562358,chorus,chorus,chorus
628,225.28,chorus,chorus,chorus
629,225.65151927437643,solo,chorus,chorus
630,226.02303854875282,solo,chorus,chorus
631,226.3481179138322,solo,chorus,chorus
632,226.67319727891157,solo,chorus,chorus
633,227.04471655328797,solo,chorus,chorus
634,227.36979591836734,solo,verse,chorus
635,227.74131519274377,solo,verse,chorus
636,228.1128344671202,solo,verse,chorus
637,228.43791383219954,solo,chorus,chorus
638,228.76299319727892,solo,chorus,chorus
639,229.13451247165534,solo,verse,verse
640,229.50603174603174,solo,verse,verse
641,229.8311111111111,solo,verse,verse
642,230.20263038548754,solo,verse,verse
643,230.57414965986393,solo,verse,verse
644,230.8992290249433,solo,chorus,verse
645,231.27074829931973,solo,verse,verse
646,231.59582766439908,solo,verse,verse
647,231.92090702947846,solo,verse,verse
648,232.29242630385488,solo,verse,verse
649,232.6639455782313,solo,verse,verse
650,233.0354648526077,solo,verse,verse
651,233.36054421768708,solo,solo,solo
652,233.7320634920635,solo,solo,solo
653,234.05714285714285,solo,solo,solo
654,234.38222222222223,solo,solo,solo
655,234.75374149659865,solo,chorus,solo
656,235.12526077097505,solo,verse,solo
657,235.49678004535147,solo,chorus,solo
658,235.82185941043085,solo,chorus,solo
659,236.19337868480724,solo,solo,solo
660,236.56489795918367,solo,chorus,chorus
661,236.9364172335601,solo,verse,verse
662,237.26149659863947,solo,verse,verse
663,237.58657596371881,solo,verse,verse
664,237.95809523809524,solo,verse,verse
665,238.32961451247166,solo,verse,verse
666,238.654693877551,solo,verse,verse
667,239.02621315192744,solo,chorus,verse
668,239.39773242630386,solo,chorus,verse
669,239.7228117913832,solo,solo,verse
670,240.04789115646258,solo,solo,verse
671,240.419410430839,solo,verse,verse
672,240.74448979591835,solo,solo,verse
673,241.06956916099773,solo,solo,verse
674,241.44108843537416,solo,solo,verse
675,241.81260770975058,solo,verse,verse
676,242.18412698412698,solo,chorus,verse
677,242.5556462585034,solo,solo,verse
678,242.88072562358278,solo,solo,verse
679,243.20580498866212,solo,solo,verse
680,243.57732426303855,solo,verse,verse
681,243.94884353741497,solo,verse,verse
682,244.32036281179137,solo,verse,verse
683,244.64544217687074,solo,verse,verse
684,245.01696145124717,solo,solo,verse
685,245.34204081632652,solo,verse,verse
686,245.71356009070294,solo,verse,verse
687,246.03863945578232,solo,verse,verse
688,246.41015873015874,solo,verse,verse
689,246.78167800453514,solo,verse,verse
690,247.15319727891156,solo,verse,verse
691,247.47827664399094,solo,verse,verse
692,247.84979591836733,solo,verse,verse
693,248.22131519274376,verse,verse,verse
694,248.54639455782313,verse,verse,verse
695,248.87147392290248,verse,verse,verse
696,249.2429931972789,verse,verse,verse
697,249.56807256235828,verse,verse,verse
698,249.9395918367347,verse,verse,verse
