Beat,Beat Time,True Label,Predicted Label,Filtered Label
54,25.588390022675735,intro,intro,intro
55,26.05278911564626,intro,intro,intro
56,26.51718820861678,intro,intro,intro
57,26.9815873015873,intro,intro,intro
58,27.445986394557824,intro,intro,intro
59,27.910385487528345,intro,intro,intro
60,28.374784580498865,intro,intro,intro
61,28.83918367346939,intro,intro,intro
62,29.30358276643991,intro,intro,intro
63,29.76798185941043,intro,intro,intro
64,30.278820861678003,intro,intro,intro
65,30.743219954648527,intro,intro,intro
66,31.2540589569161,intro,intro,intro
67,31.71845804988662,intro,intro,intro
68,32.182857142857145,intro,intro,intro
69,32.64725623582766,intro,intro,intro
70,33.111655328798186,intro,intro,intro
71,33.62249433106576,intro,intro,intro
72,34.08689342403628,intro,intro,intro
73,34.5512925170068,intro,intro,intro
74,35.015691609977324,intro,intro,intro
75,35.48009070294785,intro,intro,intro
76,35.944489795918365,intro,intro,intro
77,36.40888888888889,intro,intro,intro
78,36.826848072562356,intro,intro,intro
79,37.29124716553288,intro,intro,intro
80,37.755646258503404,intro,intro,intro
81,38.22004535147392,intro,intro,intro
82,38.684444444444445,intro,intro,intro
83,39.14884353741497,intro,intro,intro
84,39.613242630385486,intro,intro,intro
85,40.07764172335601,intro,intro,intro
86,40.542040816326534,intro,intro,intro
87,41.00643990929705,intro,intro,intro
88,41.470839002267574,intro,intro,intro
89,41.9352380952381,intro,intro,intro
90,42.399637188208615,intro,intro,intro
91,42.91047619047619,intro,intro,intro
92,43.37487528344671,intro,intro,intro
93,43.83927437641724,intro,intro,intro
94,44.30367346938775,intro,intro,intro
95,44.76807256235828,intro,intro,intro
96,45.2324716553288,intro,intro,intro
97,45.69687074829932,intro,intro,intro
98,46.11482993197279,intro,intro,intro
99,46.57922902494331,intro,intro,intro
100,47.04362811791383,intro,intro,intro
101,47.50802721088435,intro,intro,intro
102,47.972426303854874,intro,intro,intro
103,48.4368253968254,intro,intro,intro
104,48.901224489795915,intro,intro,intro
105,49.36562358276644,intro,intro,intro
106,49.83002267573696,intro,intro,intro
107,50.29442176870748,intro,intro,intro
108,50.758820861678004,intro,intro,intro
109,51.22321995464853,intro,intro,intro
110,51.687619047619044,intro,intro,intro
111,52.15201814058957,intro,intro,intro
112,52.61641723356009,intro,intro,intro
113,53.08081632653061,intro,intro,intro
114,53.498775510204084,intro,intro,intro
115,53.9631746031746,intro,intro,intro
116,54.427573696145124,intro,intro,intro
117,54.89197278911565,intro,intro,intro
118,55.356371882086165,intro,intro,intro
119,55.82077097505669,intro,intro,intro
120,56.28517006802721,intro,intro,intro
121,56.74956916099773,intro,intro,intro
122,57.213968253968254,intro,intro,intro
123,57.67836734693878,intro,intro,intro
124,58.142766439909295,intro,intro,intro
125,58.60716553287982,intro,intro,intro
126,59.07156462585034,intro,intro,intro
127,59.53596371882086,intro,intro,intro
128,59.953922902494334,intro,intro,intro
129,60.41832199546485,intro,intro,intro
130,60.836281179138325,intro,intro,intro
131,61.30068027210884,intro,intro,intro
132,61.765079365079366,intro,intro,intro
133,62.22947845804989,intro,intro,intro
134,62.69387755102041,intro,intro,intro
135,63.111836734693874,intro,intro,intro
136,63.5762358276644,intro,intro,intro
137,64.04063492063491,intro,intro,intro
138,64.45859410430839,intro,intro,intro
139,64.92299319727891,intro,intro,intro
140,65.38739229024944,intro,intro,intro
141,65.85179138321996,intro,intro,intro
142,66.31619047619047,intro,intro,intro
143,66.780589569161,intro,intro,intro
144,67.24498866213152,intro,intro,intro
145,67.70938775510204,intro,intro,intro
146,68.17378684807257,intro,intro,intro
147,68.63818594104309,intro,intro,intro
148,69.1025850340136,intro,intro,intro
149,69.56698412698412,intro,intro,intro
150,70.03138321995465,intro,intro,intro
151,70.49578231292517,intro,intro,intro
152,70.91374149659863,intro,intro,intro
153,71.37814058956916,intro,intro,intro
154,71.79609977324263,intro,intro,intro
155,72.26049886621315,intro,intro,intro
156,72.67845804988661,intro,intro,intro
157,73.14285714285714,intro,intro,intro
158,73.56081632653061,intro,intro,intro
159,74.02521541950114,intro,intro,intro
160,74.48961451247166,intro,intro,intro
161,74.95401360544217,intro,intro,intro
162,75.4184126984127,intro,intro,intro
163,75.88281179138322,intro,intro,intro
164,76.34721088435374,intro,intro,intro
165,76.85804988662132,intro,intro,intro
166,77.32244897959184,intro,intro,intro
167,77.78684807256236,intro,intro,intro
168,78.29768707482994,intro,intro,intro
169,78.76208616780045,intro,intro,intro
170,79.22648526077097,intro,intro,intro
171,79.6908843537415,intro,intro,intro
172,80.15528344671202,intro,intro,intro
173,80.61968253968254,intro,intro,intro
174,81.13052154195012,intro,intro,intro
175,81.59492063492064,intro,intro,intro
176,82.05931972789115,intro,intro,intro
177,82.52371882086167,intro,intro,intro
178,82.9881179138322,intro,intro,intro
179,83.45251700680272,intro,intro,intro
180,83.91691609977325,intro,intro,intro
181,84.38131519274377,intro,intro,intro
182,84.84571428571428,intro,intro,intro
183,85.3101133786848,intro,intro,intro
184,85.77451247165533,intro,intro,intro
185,86.2853514739229,intro,intro,intro
186,86.74975056689343,intro,intro,intro
187,87.21414965986395,intro,intro,intro
188,87.67854875283447,intro,intro,intro
189,88.14294784580498,intro,intro,intro
190,88.6073469387755,intro,intro,intro
191,89.07174603174603,intro,intro,intro
192,89.53614512471655,intro,intro,intro
193,90.00054421768708,intro,intro,intro
194,90.4649433106576,intro,intro,intro
195,90.92934240362811,intro,intro,intro
196,91.39374149659864,intro,intro,intro
197,91.85814058956916,intro,intro,intro
198,92.32253968253968,intro,intro,intro
199,92.78693877551021,intro,intro,intro
200,93.25133786848073,intro,intro,intro
201,93.7621768707483,intro,intro,intro
202,94.22657596371882,intro,intro,intro
203,94.69097505668934,intro,intro,intro
204,95.15537414965986,intro,intro,intro
205,95.61977324263039,intro,intro,intro
206,96.08417233560091,intro,intro,intro
207,96.59501133786848,intro,intro,intro
208,97.05941043083901,intro,intro,intro
209,97.52380952380952,intro,intro,intro
210,97.98820861678004,intro,intro,intro
211,98.45260770975057,intro,intro,intro
212,98.96344671201814,intro,intro,intro
213,99.42784580498866,intro,intro,intro
214,99.89224489795919,intro,intro,intro
215,100.35664399092971,intro,intro,intro
216,100.82104308390022,intro,intro,intro
217,101.28544217687075,intro,intro,intro
218,101.74984126984127,intro,intro,intro
219,102.2142403628118,intro,intro,intro
220,102.67863945578232,intro,intro,intro
221,103.14303854875284,intro,intro,intro
222,103.60743764172335,intro,intro,intro
223,104.07183673469387,intro,intro,intro
224,104.5362358276644,intro,intro,intro
225,105.00063492063492,intro,intro,intro
226,105.46503401360545,intro,intro,intro
227,105.92943310657597,intro,intro,intro
228,106.39383219954648,intro,intro,intro
229,106.858231292517,intro,intro,intro
230,107.32263038548753,intro,intro,intro
231,107.78702947845805,intro,intro,intro
232,108.25142857142858,intro,intro,intro
233,108.71582766439909,intro,intro,intro
234,109.18022675736961,intro,intro,intro
235,109.64462585034013,intro,intro,intro
236,110.10902494331066,intro,intro,intro
237,110.61986394557823,intro,intro,intro
238,111.1307029478458,intro,intro,intro
239,111.59510204081633,intro,intro,intro
240,112.05950113378685,intro,intro,intro
241,112.57034013605443,intro,intro,intro
242,113.03473922902495,intro,intro,intro
243,113.49913832199546,intro,intro,intro
244,113.96353741496598,intro,intro,intro
245,114.42793650793651,intro,intro,intro
246,114.89233560090703,intro,intro,intro
247,115.4031746031746,intro,intro,intro
248,115.86757369614513,intro,intro,intro
249,116.33197278911565,intro,intro,intro
250,116.79637188208616,intro,intro,intro
251,117.26077097505669,intro,intro,intro
252,117.72517006802721,intro,intro,intro
253,118.23600907029478,intro,intro,intro
254,118.70040816326531,intro,intro,intro
255,119.16480725623583,intro,intro,intro
256,119.62920634920636,intro,intro,intro
257,120.09360544217687,intro,intro,intro
258,120.55800453514739,intro,intro,intro
259,121.02240362811791,intro,intro,intro
260,121.48680272108844,intro,intro,intro
261,121.9047619047619,intro,intro,intro
262,122.32272108843537,intro,intro,intro
263,122.7871201814059,intro,intro,intro
264,123.25151927437642,intro,intro,intro
265,123.71591836734694,intro,intro,intro
266,124.22675736961452,intro,intro,intro
267,124.69115646258503,intro,intro,intro
268,125.15555555555555,intro,intro,intro
269,125.61995464852608,intro,intro,intro
270,126.0843537414966,intro,intro,intro
271,126.54875283446712,intro,intro,intro
272,127.01315192743765,intro,intro,intro
273,127.47755102040816,intro,intro,intro
274,127.94195011337868,intro,intro,intro
275,128.4063492063492,intro,intro,intro
276,128.91718820861678,intro,intro,intro
277,129.3815873015873,intro,intro,intro
278,129.84598639455783,intro,intro,intro
279,130.31038548752835,intro,intro,intro
280,130.77478458049887,intro,intro,intro
281,131.2391836734694,intro,intro,intro
282,131.70358276643992,intro,intro,intro
283,132.16798185941042,intro,intro,intro
284,132.63238095238094,intro,intro,intro
285,133.09678004535147,intro,intro,intro
286,133.561179138322,intro,intro,intro
287,134.0255782312925,intro,intro,intro
288,134.48997732426304,intro,intro,intro
289,134.95437641723356,intro,intro,intro
290,135.41877551020409,intro,intro,intro
291,135.8831746031746,intro,intro,intro
292,136.34757369614513,intro,intro,intro
293,136.8584126984127,intro,intro,intro
294,137.32281179138323,intro,intro,intro
295,137.8336507936508,intro,intro,intro
296,138.29804988662133,intro,intro,intro
297,138.76244897959182,intro,intro,intro
298,139.22684807256235,intro,intro,intro
299,139.69124716553287,intro,intro,intro
300,140.1556462585034,intro,intro,intro
301,140.62004535147392,intro,intro,intro
302,141.08444444444444,intro,intro,intro
303,141.54884353741497,intro,intro,intro
304,142.0132426303855,intro,intro,intro
305,142.47764172335602,intro,intro,intro
306,142.94204081632654,intro,intro,intro
307,143.40643990929706,intro,intro,intro
308,143.8708390022676,intro,intro,intro
309,144.33523809523808,intro,intro,intro
310,144.7996371882086,intro,intro,intro
311,145.26403628117913,intro,intro,intro
312,145.72843537414965,intro,intro,intro
313,146.19283446712018,intro,intro,intro
314,146.6572335600907,intro,intro,intro
315,147.12163265306123,intro,intro,intro
316,147.58603174603175,intro,intro,intro
317,148.05043083900227,intro,intro,intro
318,148.56126984126985,intro,intro,intro
319,149.02566893424037,intro,intro,intro
320,149.4900680272109,intro,intro,intro
321,149.95446712018142,intro,intro,intro
322,150.41886621315192,intro,intro,intro
323,150.88326530612244,intro,intro,intro
324,151.34766439909296,intro,intro,intro
325,151.8120634920635,intro,intro,intro
326,152.276462585034,intro,intro,intro
327,152.74086167800453,intro,intro,intro
328,153.20526077097506,intro,intro,intro
329,153.66965986394558,intro,intro,intro
330,154.1340589569161,intro,intro,intro
331,154.59845804988663,intro,intro,intro
332,155.06285714285715,intro,intro,intro
333,155.52725623582765,intro,intro,intro
334,155.99165532879817,intro,intro,intro
335,156.4560544217687,intro,intro,intro
336,156.92045351473922,intro,intro,intro
337,157.3384126984127,intro,intro,intro
338,157.80281179138322,intro,intro,intro
339,158.3136507936508,intro,intro,intro
340,158.77804988662132,intro,intro,intro
341,159.24244897959184,intro,intro,intro
342,159.70684807256237,intro,intro,intro
343,160.21768707482994,intro,intro,intro
344,160.68208616780046,intro,intro,intro
345,161.146485260771,intro,intro,intro
346,161.65732426303856,intro,intro,intro
347,162.12172335600906,intro,intro,intro
348,162.58612244897958,intro,intro,intro
349,163.09696145124715,intro,intro,intro
350,163.56136054421768,intro,intro,intro
351,164.0257596371882,intro,intro,intro
352,164.49015873015873,intro,intro,intro
353,164.95455782312925,intro,intro,intro
354,165.41895691609977,intro,intro,intro
355,165.8833560090703,intro,intro,intro
356,166.34775510204082,intro,intro,intro
357,166.81215419501135,intro,intro,intro
358,167.27655328798187,intro,intro,intro
359,167.7409523809524,intro,intro,intro
360,168.2053514739229,intro,intro,intro
361,168.6697505668934,intro,intro,intro
362,169.13414965986394,intro,intro,intro
363,169.59854875283446,intro,intro,intro
364,170.06294784580498,intro,intro,intro
365,170.5273469387755,intro,intro,intro
366,170.99174603174603,intro,intro,intro
367,171.45614512471656,intro,intro,intro
368,171.92054421768708,intro,intro,intro
369,172.3849433106576,intro,intro,intro
370,172.84934240362813,intro,intro,intro
371,173.31374149659865,intro,intro,intro
372,173.77814058956915,intro,intro,intro
373,174.24253968253967,intro,intro,intro
374,174.7069387755102,intro,intro,intro
375,175.17133786848072,intro,intro,intro
376,175.63573696145124,intro,intro,intro
377,176.10013605442177,intro,intro,intro
378,176.5645351473923,intro,intro,intro
379,177.02893424036282,intro,intro,intro
380,177.49333333333334,intro,intro,intro
381,177.95773242630386,intro,intro,intro
382,178.4221315192744,intro,intro,intro
383,178.8865306122449,intro,intro,intro
384,179.3509297052154,intro,intro,intro
385,179.81532879818593,intro,intro,intro
386,180.27972789115645,intro,intro,intro
387,180.74412698412698,intro,intro,intro
388,181.2085260770975,intro,intro,intro
389,181.71936507936508,intro,intro,intro
390,182.1837641723356,intro,intro,intro
391,182.64816326530612,intro,intro,intro
392,183.11256235827665,intro,intro,intro
393,183.57696145124717,intro,intro,intro
394,184.0413605442177,intro,intro,intro
395,184.50575963718822,intro,intro,intro
396,184.97015873015874,intro,intro,intro
397,185.43455782312924,intro,intro,intro
398,185.89895691609976,intro,intro,intro
399,186.40979591836734,intro,intro,intro
400,186.87419501133786,intro,intro,intro
401,187.33859410430838,intro,intro,intro
402,187.8029931972789,intro,intro,intro
403,188.26739229024943,intro,intro,intro
404,188.73179138321996,intro,intro,intro
405,189.19619047619048,intro,intro,intro
406,189.660589569161,intro,intro,intro
407,190.07854875283448,intro,intro,intro
408,190.542947845805,intro,intro,intro
409,191.0073469387755,intro,intro,intro
410,191.47174603174602,intro,intro,intro
411,191.93614512471655,intro,intro,intro
412,192.40054421768707,intro,intro,intro
413,192.81850340136054,intro,intro,intro
414,193.28290249433107,intro,intro,intro
415,193.7473015873016,intro,intro,intro
416,194.21170068027212,intro,intro,intro
417,194.67609977324264,intro,intro,intro
418,195.14049886621316,intro,intro,intro
419,195.60489795918366,intro,intro,intro
420,196.06929705215418,intro,intro,intro
421,196.5336961451247,intro,intro,intro
422,196.99809523809523,intro,intro,intro
423,197.46249433106576,intro,intro,intro
424,197.92689342403628,intro,intro,intro
425,198.3912925170068,intro,intro,intro
426,198.85569160997733,intro,intro,intro
427,199.32009070294785,intro,intro,intro
428,199.78448979591838,intro,intro,intro
429,200.2488888888889,intro,intro,intro
430,200.71328798185942,intro,intro,intro
431,201.224126984127,intro,intro,intro
432,201.6885260770975,intro,intro,intro
433,202.15292517006802,intro,intro,intro
434,202.61732426303854,intro,intro,intro
435,203.08172335600906,intro,intro,intro
436,203.5461224489796,intro,intro,intro
437,204.0105215419501,intro,intro,intro
438,204.47492063492064,intro,intro,intro
439,204.93931972789116,intro,intro,intro
440,205.40371882086168,intro,intro,intro
441,205.8681179138322,intro,intro,intro
442,206.33251700680273,intro,intro,intro
443,206.79691609977326,intro,intro,intro
444,207.26131519274375,intro,intro,intro
445,207.72571428571428,intro,intro,intro
446,208.1901133786848,intro,intro,intro
447,208.65451247165532,intro,intro,intro
448,209.11891156462585,intro,intro,intro
449,209.58331065759637,intro,intro,intro
450,210.0477097505669,intro,intro,intro
451,210.51210884353742,intro,intro,intro
452,210.97650793650794,intro,intro,intro
453,211.44090702947847,intro,intro,intro
454,211.95174603174604,intro,intro,intro
455,212.41614512471656,intro,intro,intro
456,212.8805442176871,intro,intro,intro
457,213.34494331065758,intro,intro,intro
458,213.8093424036281,intro,intro,intro
459,214.27374149659863,intro,intro,intro
460,214.7845804988662,intro,intro,intro
461,215.24897959183673,intro,intro,intro
462,215.71337868480725,intro,intro,intro
463,216.17777777777778,intro,intro,intro
464,216.6421768707483,intro,intro,intro
465,217.10657596371883,intro,intro,intro
466,217.57097505668935,intro,intro,intro
467,218.03537414965987,intro,intro,intro
468,218.4997732426304,intro,intro,intro
469,218.96417233560092,intro,intro,intro
470,219.42857142857142,intro,intro,intro
471,219.89297052154194,intro,intro,intro
472,220.35736961451246,intro,intro,intro
473,220.86820861678004,intro,intro,intro
474,221.33260770975056,intro,intro,intro
475,221.84344671201814,intro,intro,intro
476,222.3542857142857,intro,intro,intro
477,222.81868480725623,intro,intro,intro
478,223.28308390022676,intro,intro,intro
479,223.74748299319728,intro,intro,intro
480,224.2118820861678,intro,intro,intro
481,224.67628117913833,intro,intro,intro
482,225.14068027210885,intro,intro,intro
483,225.60507936507938,intro,intro,intro
484,226.0694784580499,intro,intro,intro
485,226.5338775510204,intro,intro,intro
486,226.99827664399092,intro,intro,intro
487,227.46267573696144,intro,intro,intro
488,227.92707482993197,intro,intro,intro
489,228.3914739229025,intro,intro,intro
490,228.85587301587302,intro,intro,intro
491,229.32027210884354,intro,intro,intro
492,229.78467120181406,intro,intro,intro
493,230.2490702947846,intro,intro,intro
494,230.7134693877551,intro,chorus,intro
495,231.17786848072564,intro,verse,intro
496,231.64226757369613,intro,intro,intro
497,232.10666666666665,intro,intro,intro
498,232.57106575963718,intro,intro,intro
499,233.0354648526077,intro,intro,intro
500,233.49986394557823,intro,intro,intro
501,233.96426303854875,intro,intro,intro
502,234.42866213151927,intro,intro,intro
503,234.8930612244898,intro,intro,intro
504,235.35746031746032,intro,intro,intro
505,235.82185941043085,intro,intro,intro
506,236.28625850340137,intro,intro,intro
507,236.7506575963719,intro,intro,intro
508,237.2150566893424,intro,intro,intro
509,237.6794557823129,intro,intro,intro
510,238.14385487528344,intro,intro,intro
511,238.60825396825396,intro,intro,intro
512,239.07265306122449,intro,intro,intro
513,239.537052154195,intro,intro,intro
514,240.00145124716553,intro,intro,intro
515,240.46585034013606,intro,intro,intro
516,240.93024943310658,intro,intro,intro
517,241.3946485260771,intro,intro,intro
518,241.85904761904763,intro,intro,intro
519,242.32344671201815,intro,intro,intro
520,242.78784580498865,intro,intro,intro
521,243.25224489795917,intro,intro,intro
522,243.7166439909297,intro,intro,intro
523,244.18104308390022,intro,intro,intro
524,244.64544217687074,intro,intro,intro
525,245.10984126984127,intro,solo,intro
526,245.5742403628118,intro,intro,intro
527,246.03863945578232,intro,intro,intro
528,246.50303854875284,intro,intro,intro
529,246.96743764172336,intro,intro,intro
530,247.4318367346939,intro,intro,intro
531,247.8962358276644,intro,intro,intro
532,248.3606349206349,intro,intro,intro
533,248.82503401360543,intro,intro,intro
534,249.28943310657596,intro,intro,intro
535,249.75383219954648,intro,intro,intro
536,250.218231292517,intro,intro,intro
537,250.72907029478458,intro,intro,intro
538,251.1934693877551,intro,intro,intro
539,251.65786848072563,intro,intro,intro
540,252.1687074829932,intro,intro,intro
541,252.63310657596372,intro,intro,intro
542,253.0510657596372,intro,intro,intro
543,253.51546485260772,intro,intro,intro
544,253.97986394557824,intro,intro,intro
545,254.44426303854874,intro,intro,intro
546,254.90866213151926,intro,intro,intro
547,255.3730612244898,intro,intro,intro
548,255.8374603174603,intro,intro,intro
549,256.30185941043084,intro,intro,intro
550,256.7198185941043,intro,intro,intro
551,257.1842176870748,intro,intro,intro
552,257.6950566893424,intro,intro,intro
553,258.15945578231293,intro,intro,intro
554,258.6238548752834,intro,intro,intro
555,259.088253968254,intro,intro,intro
556,259.59909297052155,intro,solo,intro
557,260.06349206349205,intro,verse,intro
558,260.5278911564626,intro,intro,intro
559,260.9922902494331,intro,intro,intro
560,261.45668934240365,intro,intro,intro
561,261.8746485260771,intro,intro,intro
562,262.3390476190476,intro,intro,intro
563,262.7570068027211,intro,intro,intro
564,263.2214058956916,intro,intro,intro
565,263.68580498866214,intro,intro,intro
566,264.15020408163264,intro,intro,intro
567,264.6146031746032,intro,intro,intro
568,265.0790022675737,intro,intro,intro
569,265.54340136054424,intro,intro,intro
570,266.00780045351473,intro,intro,intro
571,266.4721995464853,intro,intro,intro
572,266.9365986394558,intro,intro,intro
573,267.4009977324263,intro,intro,intro
574,267.86539682539683,intro,intro,intro
575,268.3297959183673,intro,intro,intro
576,268.7941950113379,intro,intro,intro
577,269.2585941043084,intro,intro,intro
578,269.67655328798185,intro,intro,intro
579,270.1409523809524,intro,intro,intro
580,270.6053514739229,intro,intro,intro
581,271.11619047619047,intro,intro,intro
582,271.580589569161,intro,intro,intro
583,272.0449886621315,intro,intro,intro
584,272.5558276643991,intro,intro,intro
585,273.02022675736964,intro,intro,intro
586,273.48462585034014,intro,intro,intro
587,273.94902494331063,intro,intro,intro
588,274.4134240362812,intro,intro,intro
589,274.8778231292517,intro,intro,intro
590,275.34222222222223,intro,intro,intro
591,275.80662131519273,intro,intro,intro
592,276.2710204081633,intro,intro,intro
593,276.7354195011338,intro,intro,intro
594,277.19981859410433,intro,intro,intro
595,277.6642176870748,intro,intro,intro
596,278.0821768707483,intro,intro,intro
597,278.5465759637188,intro,intro,intro
598,279.01097505668935,intro,intro,intro
599,279.4289342403628,intro,intro,intro
600,279.8468934240363,intro,intro,intro
601,280.3112925170068,intro,intro,intro
602,280.77569160997734,intro,intro,intro
603,281.24009070294784,intro,intro,intro
604,281.7509297052154,intro,intro,intro
605,282.21532879818596,intro,intro,intro
606,282.77260770975056,intro,intro,intro
607,283.19056689342403,intro,intro,intro
608,283.65496598639453,intro,intro,intro
609,284.16580498866216,intro,intro,intro
610,284.63020408163266,intro,intro,intro
611,285.09460317460315,intro,intro,intro
612,285.6054421768707,intro,intro,intro
613,286.1162811791383,intro,intro,intro
614,286.58068027210885,intro,intro,intro
615,287.13795918367344,intro,intro,intro
616,287.6952380952381,intro,intro,intro
617,288.1596371882086,intro,intro,intro
618,288.67047619047617,intro,intro,intro
619,289.18131519274374,intro,intro,intro
620,289.6457142857143,intro,intro,intro
621,290.15655328798186,intro,intro,intro
622,290.62095238095236,intro,intro,intro
623,291.13179138321993,intro,intro,intro
624,291.6426303854875,intro,intro,intro
625,292.1534693877551,intro,intro,intro
626,292.61786848072563,intro,intro,intro
627,293.08226757369613,intro,intro,intro
628,293.5466666666667,intro,intro,intro
629,294.05750566893425,intro,intro,intro
630,294.47546485260773,intro,intro,intro
631,294.8934240362812,intro,intro,intro
632,295.3578231292517,intro,intro,intro
633,295.8222222222222,intro,intro,intro
634,296.28662131519275,intro,intro,intro
635,296.75102040816324,intro,intro,intro
636,297.2154195011338,intro,intro,intro
637,297.63337868480727,intro,intro,intro
638,298.00489795918367,intro,intro,intro
639,298.42285714285714,intro,intro,intro
640,298.8872562358277,intro,intro,intro
641,299.39809523809527,intro,intro,intro
642,299.90893424036284,intro,intro,intro
643,300.37333333333333,intro,intro,intro
644,300.83773242630383,intro,intro,intro
645,301.3021315192744,intro,intro,intro
646,301.72009070294786,intro,intro,intro
647,302.13804988662133,intro,intro,intro
648,302.6024489795918,intro,intro,intro
649,303.0668480725624,intro,intro,intro
650,303.57768707482995,intro,intro,intro
651,303.9956462585034,intro,interlude,intro
652,304.4600453514739,intro,intro,intro
653,304.9244444444444,intro,intro,intro
654,305.3424036281179,intro,intro,intro
655,305.76036281179137,intro,intro,intro
656,306.17832199546484,intro,intro,intro
657,306.6427210884354,intro,intro,intro
658,307.15356009070297,intro,intro,intro
659,307.61795918367346,intro,intro,intro
660,308.082358276644,intro,intro,intro
661,308.5467573696145,intro,intro,intro
662,309.011156462585,intro,intro,intro
663,309.47555555555556,intro,intro,intro
664,309.93995464852605,intro,intro,intro
665,310.4507936507936,intro,intro,intro
666,310.9151927437642,intro,intro,intro
667,311.42603174603175,intro,intro,intro
668,311.89043083900225,intro,intro,intro
669,312.3083900226757,intro,intro,intro
670,312.7263492063492,intro,intro,intro
671,313.19074829931975,intro,intro,intro
672,313.6087074829932,intro,intro,intro
673,314.1195464852608,intro,intro,intro
674,314.6303854875284,intro,intro,intro
675,315.09478458049887,intro,intro,intro
676,315.51274376417234,intro,intro,intro
677,315.97714285714284,intro,intro,intro
678,316.3951020408163,intro,intro,intro
679,316.85950113378686,intro,intro,intro
680,317.32390022675736,intro,intro,intro
681,317.7882993197279,intro,intro,intro
682,318.2526984126984,intro,intro,intro
683,318.71709750566896,intro,intro,intro
684,319.18149659863946,intro,intro,intro
685,319.64589569160995,intro,intro,intro
686,320.1102947845805,intro,intro,intro
687,320.6211337868481,intro,intro,intro
688,321.0855328798186,intro,intro,intro
689,321.5499319727891,intro,intro,intro
690,322.0143310657596,intro,intro,intro
691,322.4787301587302,intro,intro,intro
692,322.94312925170067,intro,intro,intro
693,323.4075283446712,intro,intro,intro
694,323.8719274376417,intro,intro,intro
695,324.33632653061227,intro,intro,intro
696,324.80072562358276,intro,intro,intro
697,325.2651247165533,intro,intro,intro
698,325.7295238095238,intro,intro,intro
699,326.1939229024943,intro,intro,intro
700,326.7047619047619,intro,intro,intro
701,327.21560090702945,intro,intro,intro
702,327.63356009070293,intro,intro,intro
703,328.0979591836735,intro,intro,intro
704,328.51591836734696,intro,intro,intro
705,328.93387755102043,intro,intro,intro
706,329.3982766439909,intro,intro,intro
707,329.8626757369615,intro,intro,intro
708,330.327074829932,intro,intro,intro
709,330.79147392290247,intro,intro,intro
710,331.255873015873,intro,intro,intro
711,331.7202721088435,intro,intro,intro
712,332.18467120181407,intro,intro,intro
713,332.55619047619047,intro,intro,intro
714,332.97414965986394,intro,intro,intro
715,333.3921088435374,intro,intro,intro
716,333.902947845805,intro,intro,intro
717,334.3673469387755,intro,intro,intro
718,334.73886621315194,intro,intro,intro
719,335.20326530612243,intro,intro,intro
720,335.667664399093,intro,intro,intro
721,336.1320634920635,intro,intro,intro
722,336.59646258503403,intro,intro,intro
723,337.0608616780045,intro,intro,intro
724,337.5252607709751,intro,intro,intro
725,337.9432199546485,intro,intro,intro
726,338.40761904761905,intro,intro,intro
727,338.87201814058955,intro,intro,intro
728,339.3364172335601,intro,intro,intro
729,339.8008163265306,intro,intro,intro
730,340.26521541950115,intro,intro,intro
731,340.72961451247164,intro,intro,intro
732,341.2404535147392,intro,intro,intro
733,341.70485260770977,intro,intro,intro
