Beat,Beat Time,True Label,Predicted Label,Filtered Label
98,35.80517006802721,intro,intro,intro
99,36.17668934240363,intro,intro,intro
100,36.548208616780045,intro,intro,intro
101,36.91972789115646,intro,intro,intro
102,37.29124716553288,intro,intro,intro
103,37.6627664399093,intro,intro,intro
104,37.98784580498866,intro,intro,intro
105,38.35936507936508,intro,intro,intro
106,38.730884353741494,intro,intro,intro
107,39.10240362811791,intro,intro,intro
108,39.47392290249433,intro,intro,intro
109,39.84544217687075,intro,intro,intro
110,40.170521541950116,intro,intro,intro
111,40.542040816326534,intro,intro,intro
112,40.91356009070295,intro,intro,intro
113,41.28507936507936,intro,intro,intro
114,41.65659863945578,intro,intro,intro
115,42.0281179138322,intro,intro,intro
116,42.399637188208615,intro,intro,intro
117,42.72471655328798,intro,intro,intro
118,43.0962358276644,intro,intro,intro
119,43.46775510204082,intro,intro,intro
120,43.83927437641724,intro,intro,intro
121,44.210793650793654,intro,intro,intro
122,44.582312925170065,intro,intro,intro
123,44.90739229024943,intro,intro,intro
124,45.27891156462585,intro,intro,intro
125,45.65043083900227,intro,intro,intro
126,46.021950113378686,intro,intro,intro
127,46.393469387755104,intro,intro,intro
128,46.718548752834465,intro,intro,intro
129,47.09006802721088,intro,intro,intro
130,47.4615873015873,intro,intro,intro
131,47.83310657596372,intro,intro,intro
132,48.204625850340136,intro,intro,intro
133,48.529705215419504,intro,intro,intro
134,48.901224489795915,intro,intro,intro
135,49.27274376417233,intro,intro,intro
136,49.64426303854875,intro,intro,intro
137,50.01578231292517,intro,intro,intro
138,50.387301587301586,intro,intro,intro
139,50.758820861678004,intro,intro,intro
140,51.13034013605442,intro,intro,intro
141,51.50185941043084,intro,intro,intro
142,51.87337868480726,intro,intro,intro
143,52.244897959183675,intro,intro,intro
144,52.61641723356009,intro,intro,intro
145,52.98793650793651,intro,intro,intro
146,53.35945578231293,intro,intro,intro
147,53.730975056689346,intro,intro,intro
148,54.102494331065756,intro,intro,intro
149,54.427573696145124,intro,intro,intro
150,54.79909297052154,intro,intro,intro
151,55.17061224489796,intro,intro,intro
152,55.54213151927438,intro,intro,intro
153,55.913650793650795,intro,intro,intro
154,56.28517006802721,intro,intro,intro
155,56.65668934240363,intro,intro,intro
156,57.02820861678005,intro,intro,intro
157,57.35328798185941,intro,intro,intro
158,57.72480725623583,intro,intro,intro
159,58.096326530612245,intro,intro,intro
160,58.46784580498866,intro,intro,intro
161,58.83936507936508,intro,intro,intro
162,59.2108843537415,intro,intro,intro
163,59.582403628117916,intro,intro,intro
164,59.953922902494334,intro,intro,intro
165,60.32544217687075,intro,intro,intro
166,60.69696145124716,intro,intro,intro
167,61.06848072562358,intro,intro,intro
168,61.44,intro,intro,intro
169,61.765079365079366,intro,intro,intro
170,62.136598639455784,intro,intro,intro
171,62.5081179138322,intro,intro,intro
172,62.87963718820862,intro,intro,intro
173,63.25115646258504,intro,intro,intro
174,63.622675736961455,intro,intro,intro
175,63.994195011337865,intro,intro,intro
176,64.36571428571429,intro,intro,intro
177,64.7372335600907,intro,intro,intro
178,65.06231292517006,intro,intro,intro
179,65.43383219954649,intro,intro,intro
180,65.8053514739229,intro,intro,intro
181,66.17687074829932,intro,intro,intro
182,66.54839002267573,intro,intro,intro
183,66.91990929705216,intro,intro,intro
184,67.24498866213152,intro,intro,intro
185,67.61650793650794,intro,intro,intro
186,67.98802721088435,intro,intro,intro
187,68.35954648526076,intro,intro,intro
188,68.68462585034014,intro,intro,intro
189,69.05614512471655,intro,intro,intro
190,69.42766439909298,intro,intro,intro
191,69.79918367346939,intro,intro,intro
192,70.12426303854875,intro,intro,intro
193,70.49578231292517,intro,intro,intro
194,70.86730158730158,intro,intro,intro
195,71.23882086167801,intro,intro,intro
196,71.56390022675737,intro,intro,intro
197,71.9354195011338,intro,intro,intro
198,72.3069387755102,intro,intro,intro
199,72.67845804988661,intro,intro,intro
200,73.04997732426304,intro,intro,intro
201,73.42149659863945,intro,intro,intro
202,73.79301587301588,intro,intro,intro
203,74.16453514739229,intro,intro,intro
204,74.53605442176871,intro,intro,intro
205,74.90757369614512,intro,intro,intro
206,75.3255328798186,intro,intro,intro
207,75.697052154195,intro,intro,intro
208,76.06857142857143,intro,intro,intro
209,76.44009070294784,intro,intro,intro
210,76.76517006802722,intro,intro,intro
211,77.13668934240363,intro,intro,intro
212,77.50820861678004,intro,intro,intro
213,77.87972789115646,intro,intro,intro
214,78.25124716553287,intro,intro,intro
215,78.6227664399093,intro,intro,intro
216,78.99428571428571,intro,intro,intro
217,79.36580498866213,intro,intro,intro
218,79.6908843537415,intro,intro,intro
219,80.06240362811792,intro,intro,intro
220,80.43392290249433,intro,intro,intro
221,80.80544217687074,intro,intro,intro
222,81.17696145124717,intro,intro,intro
223,81.54848072562358,intro,intro,intro
224,81.92,intro,intro,intro
225,82.29151927437641,intro,intro,intro
226,82.61659863945579,intro,intro,intro
227,82.9881179138322,intro,intro,intro
228,83.35963718820862,intro,intro,intro
229,83.73115646258503,intro,intro,intro
230,84.10267573696144,intro,intro,intro
231,84.47419501133787,intro,intro,intro
232,84.84571428571428,intro,intro,intro
233,85.2172335600907,intro,intro,intro
234,85.54231292517007,intro,intro,intro
235,85.91383219954649,intro,intro,intro
236,86.2853514739229,intro,intro,intro
237,86.65687074829933,intro,intro,intro
238,87.02839002267574,intro,intro,intro
239,87.39990929705215,intro,intro,intro
240,87.77142857142857,intro,intro,intro
241,88.14294784580498,intro,intro,intro
242,88.51446712018141,intro,intro,intro
243,88.88598639455782,intro,intro,intro
244,89.2110657596372,intro,intro,intro
245,89.5825850340136,intro,intro,intro
246,89.95410430839003,intro,intro,intro
247,90.32562358276644,intro,intro,intro
248,90.69714285714285,intro,intro,intro
249,91.06866213151928,intro,intro,intro
250,91.39374149659864,intro,intro,intro
251,91.76526077097506,intro,intro,intro
252,92.13678004535147,intro,intro,intro
253,92.5082993197279,intro,intro,intro
254,92.87981859410431,intro,intro,intro
255,93.25133786848073,intro,intro,intro
256,93.5764172335601,intro,intro,intro
257,93.9479365079365,intro,intro,intro
258,94.31945578231293,intro,intro,intro
259,94.69097505668934,intro,intro,intro
260,95.06249433106576,intro,intro,intro
261,95.43401360544217,intro,intro,intro
262,95.8055328798186,intro,intro,intro
263,96.17705215419501,intro,intro,intro
264,96.54857142857144,intro,intro,intro
265,96.92009070294785,intro,intro,intro
266,97.2451700680272,intro,intro,intro
267,97.61668934240363,intro,intro,intro
268,97.98820861678004,intro,intro,intro
269,98.35972789115647,intro,intro,intro
270,98.73124716553288,intro,intro,intro
271,99.1027664399093,intro,intro,intro
272,99.47428571428571,intro,intro,intro
273,99.84580498866214,intro,intro,intro
274,100.1708843537415,intro,intro,intro
275,100.54240362811791,intro,intro,intro
276,100.91392290249433,intro,intro,intro
277,101.28544217687075,intro,intro,intro
278,101.6105215419501,intro,intro,intro
279,101.98204081632653,intro,intro,intro
280,102.35356009070294,intro,intro,intro
281,102.72507936507937,intro,intro,intro
282,103.09659863945578,intro,intro,intro
283,103.4681179138322,intro,intro,intro
284,103.79319727891156,intro,intro,intro
285,104.16471655328799,intro,intro,intro
286,104.5362358276644,intro,intro,intro
287,104.90775510204081,intro,intro,intro
288,105.23283446712018,intro,intro,intro
289,105.6043537414966,intro,intro,intro
290,105.97587301587302,intro,intro,intro
291,106.34739229024943,intro,intro,intro
292,106.67247165532879,intro,intro,intro
293,107.04399092970522,intro,intro,intro
294,107.41551020408163,intro,intro,intro
295,107.78702947845805,intro,intro,intro
296,108.15854875283446,intro,intro,intro
297,108.53006802721089,intro,intro,intro
298,108.9015873015873,intro,intro,intro
299,109.22666666666667,intro,intro,intro
300,109.59818594104308,intro,intro,intro
301,109.9697052154195,intro,intro,intro
302,110.34122448979592,intro,intro,intro
303,110.71274376417233,intro,intro,intro
304,111.08426303854876,intro,intro,intro
305,111.45578231292517,intro,intro,intro
306,111.78086167800454,intro,intro,intro
307,112.15238095238095,intro,intro,intro
308,112.52390022675738,intro,intro,intro
309,112.84897959183674,intro,intro,intro
310,113.22049886621315,intro,intro,intro
311,113.59201814058957,intro,intro,intro
312,113.96353741496598,intro,intro,intro
313,114.33505668934241,intro,intro,intro
314,114.70657596371882,intro,intro,intro
315,115.03165532879818,intro,intro,intro
316,115.4031746031746,intro,verse,intro
317,115.72825396825397,intro,intro,intro
318,116.09977324263039,intro,intro,intro
319,116.4712925170068,intro,intro,intro
320,116.84281179138323,intro,intro,intro
321,117.21433106575964,intro,intro,intro
322,117.58585034013605,intro,intro,intro
323,117.95736961451247,intro,verse,intro
324,118.28244897959183,intro,verse,intro
325,118.65396825396826,intro,verse,intro
326,119.02548752834467,intro,verse,intro
327,119.3970068027211,intro,intro,intro
328,119.7685260770975,intro,intro,intro
329,120.14004535147393,intro,intro,intro
330,120.51156462585034,verse,intro,intro
331,120.8366439909297,verse,intro,intro
332,121.20816326530613,verse,intro,intro
333,121.57968253968254,verse,intro,intro
334,121.95120181405896,verse,intro,intro
335,122.32272108843537,verse,verse,intro
336,122.6942403628118,verse,verse,intro
337,123.06575963718821,verse,intro,intro
338,123.39083900226757,verse,intro,intro
339,123.762358276644,verse,intro,intro
340,124.1338775510204,verse,intro,intro
341,124.50539682539683,verse,intro,intro
342,124.87691609977324,verse,intro,intro
343,125.24843537414966,verse,verse,intro
344,125.61995464852608,verse,verse,intro
345,125.9914739229025,verse,verse,intro
346,126.36299319727891,verse,verse,intro
347,126.73451247165534,verse,intro,intro
348,127.10603174603175,verse,intro,intro
349,127.43111111111111,verse,verse,intro
350,127.80263038548753,verse,verse,intro
351,128.17414965986396,verse,verse,intro
352,128.4992290249433,verse,intro,intro
353,128.87074829931973,verse,verse,intro
354,129.24226757369615,verse,intro,intro
355,129.61378684807255,verse,verse,verse
356,129.98530612244897,verse,verse,verse
357,130.31038548752835,verse,verse,verse
358,130.68190476190478,verse,verse,verse
359,131.05342403628117,verse,verse,verse
360,131.4249433106576,verse,verse,verse
361,131.79646258503402,verse,intro,verse
362,132.16798185941042,verse,verse,verse
363,132.53950113378684,verse,verse,verse
364,132.86458049886622,verse,verse,verse
365,133.23609977324264,verse,verse,verse
366,133.60761904761904,verse,verse,verse
367,133.97913832199546,verse,verse,verse
368,134.3506575963719,verse,verse,verse
369,134.72217687074829,verse,verse,verse
370,135.04725623582766,verse,verse,verse
371,135.41877551020409,verse,verse,verse
372,135.7902947845805,verse,verse,verse
373,136.11537414965986,verse,verse,verse
374,136.48689342403628,verse,verse,verse
375,136.8584126984127,verse,verse,verse
376,137.18349206349205,verse,verse,verse
377,137.55501133786848,verse,verse,verse
378,137.9265306122449,verse,verse,verse
379,138.29804988662133,verse,verse,verse
380,138.66956916099772,verse,verse,verse
381,139.04108843537415,verse,verse,verse
382,139.36616780045352,verse,verse,verse
383,139.73768707482992,verse,verse,verse
384,140.10920634920635,verse,verse,verse
385,140.48072562358277,verse,verse,verse
386,140.80580498866212,verse,verse,verse
387,141.17732426303854,verse,verse,verse
388,141.54884353741497,verse,verse,verse
389,141.87392290249434,verse,verse,verse
390,142.24544217687074,verse,verse,verse
391,142.61696145124716,verse,verse,verse
392,142.9884807256236,verse,verse,verse
393,143.36,verse,intro,verse
394,143.68507936507936,verse,verse,verse
395,144.05659863945579,verse,verse,verse
396,144.4281179138322,verse,verse,verse
397,144.7996371882086,verse,verse,verse
398,145.17115646258503,verse,intro,verse
399,145.54267573696146,verse,intro,verse
400,145.8677551020408,verse,verse,verse
401,146.23927437641723,verse,verse,verse
402,146.61079365079365,verse,verse,verse
403,146.98231292517008,verse,verse,verse
404,147.35383219954647,verse,verse,verse
405,147.67891156462585,verse,verse,verse
406,148.05043083900227,verse,verse,verse
407,148.42195011337867,verse,verse,verse
408,148.7934693877551,verse,verse,verse
409,149.16498866213152,verse,verse,verse
410,149.4900680272109,verse,verse,verse
411,149.8615873015873,verse,intro,intro
412,150.23310657596372,verse,intro,intro
413,150.60462585034014,verse,intro,intro
414,150.9297052154195,verse,intro,intro
415,151.3012244897959,verse,intro,intro
416,151.67274376417234,verse,intro,intro
417,152.04426303854876,verse,verse,intro
418,152.41578231292516,verse,intro,intro
419,152.74086167800453,verse,verse,verse
420,153.11238095238096,verse,verse,verse
421,153.48390022675736,verse,verse,verse
422,153.85541950113378,verse,verse,verse
423,154.2269387755102,verse,verse,verse
424,154.59845804988663,verse,verse,verse
425,154.96997732426303,verse,verse,verse
426,155.34149659863945,verse,verse,verse
427,155.71301587301588,verse,verse,verse
428,156.0845351473923,verse,verse,verse
429,156.4560544217687,verse,verse,verse
430,156.78113378684807,verse,verse,verse
431,157.1526530612245,verse,verse,verse
432,157.5241723356009,verse,verse,verse
433,157.89569160997732,verse,verse,verse
434,158.26721088435374,verse,verse,verse
435,158.63873015873017,verse,verse,verse
436,158.96380952380952,verse,verse,verse
437,159.33532879818594,verse,verse,verse
438,159.70684807256237,verse,verse,verse
439,160.07836734693876,verse,verse,verse
440,160.40344671201814,verse,verse,verse
441,160.77496598639456,verse,verse,verse
442,161.146485260771,verse,verse,verse
443,161.51800453514738,verse,verse,verse
444,161.84308390022676,verse,verse,verse
445,162.16816326530613,verse,verse,verse
446,162.53968253968253,verse,verse,verse
447,162.91120181405896,verse,verse,verse
448,163.28272108843538,verse,verse,verse
449,163.6542403628118,verse,verse,verse
450,163.97931972789115,verse,verse,verse
451,164.35083900226758,verse,verse,verse
452,164.722358276644,verse,verse,verse
453,165.04743764172335,verse,verse,verse
454,165.41895691609977,verse,verse,verse
455,165.7904761904762,verse,verse,verse
456,166.1619954648526,verse,verse,verse
457,166.53351473922902,verse,verse,verse
458,166.8585941043084,verse,verse,verse
459,167.23011337868482,verse,verse,verse
460,167.60163265306122,verse,verse,verse
461,167.97315192743764,verse,verse,verse
462,168.29823129251702,verse,verse,verse
463,168.6697505668934,verse,verse,verse
464,169.04126984126984,verse,verse,verse
465,169.41278911564626,verse,verse,verse
466,169.7843083900227,verse,verse,verse
467,170.15582766439908,verse,verse,verse
468,170.5273469387755,verse,verse,verse
469,170.85242630385488,verse,verse,verse
470,171.22394557823128,verse,verse,verse
471,171.5954648526077,verse,verse,verse
472,171.96698412698413,verse,verse,verse
473,172.33850340136055,verse,verse,verse
474,172.6635827664399,verse,verse,verse
475,173.03510204081633,verse,verse,verse
476,173.40662131519275,verse,verse,verse
477,173.77814058956915,verse,verse,verse
478,174.10321995464852,verse,verse,verse
479,174.47473922902495,verse,verse,verse
480,174.7998185941043,verse,verse,verse
481,175.17133786848072,verse,verse,verse
482,175.54285714285714,verse,verse,verse
483,175.91437641723357,verse,verse,verse
484,176.23945578231292,verse,verse,verse
485,176.61097505668934,verse,verse,verse
486,176.98249433106577,verse,verse,verse
487,177.3540136054422,verse,verse,verse
488,177.7255328798186,verse,verse,verse
489,178.097052154195,verse,verse,verse
490,178.4221315192744,verse,verse,verse
491,178.79365079365078,verse,verse,verse
492,179.1651700680272,verse,verse,verse
493,179.53668934240363,verse,verse,verse
494,179.90820861678006,verse,verse,verse
495,180.27972789115645,verse,verse,verse
496,180.65124716553288,verse,verse,verse
497,181.0227664399093,verse,verse,verse
498,181.34784580498865,verse,verse,verse
499,181.71936507936508,verse,verse,verse
500,182.0908843537415,verse,verse,verse
501,182.41596371882085,verse,verse,verse
502,182.78748299319727,verse,verse,verse
503,183.1590022675737,verse,intro,verse
504,183.53052154195012,verse,verse,verse
505,183.90204081632652,verse,verse,verse
506,184.27356009070294,verse,verse,verse
507,184.64507936507937,verse,verse,verse
508,184.97015873015874,verse,verse,verse
509,185.34167800453514,verse,verse,verse
510,185.71319727891157,verse,verse,verse
511,186.084716553288,verse,verse,verse
512,186.40979591836734,verse,verse,verse
513,186.78131519274376,verse,verse,verse
514,187.1528344671202,verse,verse,verse
515,187.5243537414966,verse,verse,verse
516,187.84943310657596,verse,verse,verse
517,188.22095238095238,verse,verse,verse
518,188.5924716553288,verse,verse,verse
519,188.9639909297052,verse,verse,verse
520,189.33551020408163,verse,verse,verse
521,189.70702947845805,verse,verse,verse
522,190.0321088435374,verse,verse,verse
523,190.40362811791383,verse,intro,verse
524,190.77514739229025,verse,verse,verse
525,191.14666666666668,verse,verse,verse
526,191.51818594104307,verse,verse,verse
527,191.8897052154195,verse,verse,verse
528,192.21478458049887,verse,verse,verse
529,192.5863038548753,verse,verse,verse
530,192.9578231292517,verse,verse,verse
531,193.32934240362812,verse,verse,verse
532,193.6544217687075,verse,verse,verse
533,194.0259410430839,verse,verse,verse
534,194.39746031746031,verse,verse,verse
535,194.76897959183674,verse,verse,verse
536,195.0940589569161,verse,verse,verse
537,195.4655782312925,verse,verse,verse
538,195.83709750566894,verse,verse,verse
539,196.20861678004536,verse,verse,verse
540,196.58013605442176,verse,verse,verse
541,196.95165532879818,verse,verse,verse
542,197.27673469387756,verse,verse,verse
543,197.64825396825398,verse,verse,verse
544,198.01977324263038,verse,verse,verse
545,198.3912925170068,verse,verse,verse
546,198.71637188208618,verse,verse,verse
547,199.08789115646258,verse,verse,verse
548,199.459410430839,verse,verse,verse
549,199.83092970521542,verse,verse,verse
550,200.2488888888889,verse,verse,verse
551,200.6204081632653,verse,verse,verse
552,200.94548752834467,verse,verse,verse
553,201.3170068027211,verse,verse,verse
554,201.6885260770975,verse,verse,verse
555,202.06004535147392,verse,verse,verse
556,202.43156462585034,verse,verse,verse
557,202.80308390022677,verse,verse,verse
558,203.17460317460316,verse,verse,verse
559,203.5461224489796,verse,verse,verse
560,203.917641723356,verse,intro,verse
561,204.28916099773244,verse,intro,verse
562,204.61424036281178,verse,intro,verse
563,204.9857596371882,verse,verse,verse
564,205.35727891156463,verse,intro,verse
565,205.72879818594103,verse,verse,verse
566,206.10031746031746,verse,verse,verse
567,206.47183673469388,verse,verse,verse
568,206.8433560090703,verse,verse,verse
569,207.2148752834467,verse,verse,verse
570,207.53995464852608,verse,verse,verse
571,207.9114739229025,verse,verse,verse
572,208.2829931972789,verse,verse,verse
573,208.65451247165532,verse,verse,verse
574,209.02603174603175,verse,verse,verse
575,209.39755102040817,verse,verse,verse
576,209.76907029478457,verse,verse,verse
577,210.140589569161,verse,verse,verse
578,210.51210884353742,verse,intro,verse
579,210.83718820861677,verse,verse,verse
580,211.2087074829932,verse,verse,verse
581,211.58022675736962,verse,verse,verse
582,211.95174603174604,verse,intro,verse
583,212.32326530612244,verse,verse,verse
584,212.69478458049886,verse,verse,verse
585,213.0663038548753,verse,verse,verse
586,213.4378231292517,verse,verse,verse
587,213.8093424036281,verse,intro,verse
588,214.18086167800453,verse,verse,verse
589,214.55238095238096,verse,verse,verse
590,214.92390022675738,verse,verse,verse
591,215.29541950113378,verse,verse,verse
592,215.6669387755102,verse,verse,verse
593,216.03845804988663,verse,intro,verse
594,216.36353741496598,verse,intro,verse
595,216.7350566893424,verse,verse,verse
596,217.10657596371883,verse,verse,verse
597,217.47809523809525,verse,verse,verse
598,217.84961451247165,verse,verse,verse
599,218.22113378684807,verse,verse,verse
600,218.5926530612245,verse,verse,verse
601,218.96417233560092,verse,verse,verse
602,219.28925170068027,verse,intro,verse
603,219.6607709750567,verse,verse,verse
604,220.03229024943312,verse,verse,verse
605,220.35736961451246,verse,verse,verse
606,220.7288888888889,verse,verse,verse
607,221.1004081632653,verse,intro,intro
608,221.4719274376417,verse,intro,intro
609,221.84344671201814,verse,intro,intro
610,222.21496598639456,verse,intro,intro
611,222.58648526077098,verse,intro,intro
612,222.95800453514738,verse,intro,intro
613,223.28308390022676,verse,verse,verse
614,223.65460317460318,verse,verse,verse
615,224.02612244897958,verse,verse,verse
616,224.397641723356,verse,verse,verse
617,224.76916099773243,verse,verse,verse
618,225.14068027210885,verse,verse,verse
619,225.51219954648525,verse,verse,verse
620,225.88371882086167,verse,verse,verse
621,226.2552380952381,verse,verse,verse
622,226.58031746031747,verse,verse,verse
623,226.95183673469387,verse,verse,verse
624,227.3233560090703,verse,verse,verse
625,227.69487528344672,verse,verse,verse
626,228.06639455782312,verse,verse,verse
627,228.3914739229025,verse,verse,verse
628,228.76299319727892,verse,verse,verse
629,229.08807256235826,verse,verse,verse
630,229.4595918367347,verse,verse,verse
631,229.8311111111111,verse,verse,verse
632,230.20263038548754,verse,verse,verse
633,230.57414965986393,verse,verse,verse
634,230.94566893424036,verse,verse,verse
635,231.31718820861678,verse,verse,verse
636,231.6887074829932,verse,verse,verse
637,232.0602267573696,verse,verse,verse
638,232.43174603174603,verse,verse,verse
639,232.80326530612246,verse,verse,verse
640,233.17478458049888,verse,verse,verse
641,233.54630385487528,verse,verse,verse
642,233.9178231292517,verse,verse,verse
643,234.28934240362813,verse,verse,verse
644,234.66086167800452,verse,verse,verse
645,235.03238095238095,verse,verse,verse
646,235.40390022675737,verse,verse,verse
647,235.7754195011338,verse,verse,verse
648,236.1469387755102,verse,verse,verse
649,236.51845804988662,verse,verse,verse
650,236.88997732426304,verse,verse,verse
651,237.26149659863947,verse,verse,verse
652,237.63301587301586,verse,verse,verse
653,238.0045351473923,verse,verse,verse
654,238.3760544217687,verse,verse,verse
655,238.74757369614514,verse,verse,verse
656,239.11909297052154,verse,verse,verse
657,239.49061224489796,verse,verse,verse
658,239.86213151927439,verse,intro,verse
659,240.23365079365078,verse,verse,verse
660,240.6051700680272,verse,intro,verse
661,240.93024943310658,verse,verse,verse
662,241.301768707483,verse,verse,verse
663,241.6732879818594,verse,intro,verse
664,242.04480725623583,verse,verse,verse
665,242.41632653061225,verse,verse,verse
666,242.78784580498865,verse,verse,verse
667,243.15936507936507,verse,verse,verse
668,243.5308843537415,verse,intro,verse
669,243.90240362811792,verse,verse,verse
670,244.27392290249432,verse,intro,verse
671,244.64544217687074,verse,intro,verse
672,245.01696145124717,verse,verse,verse
673,245.3884807256236,verse,verse,verse
674,245.76,verse,verse,verse
675,246.13151927437642,verse,verse,verse
676,246.50303854875284,verse,intro,verse
677,246.87455782312927,verse,verse,verse
678,247.24607709750566,verse,verse,verse
679,247.6175963718821,verse,verse,verse
680,247.9891156462585,verse,verse,verse
681,248.3606349206349,verse,verse,verse
682,248.73215419501133,verse,verse,verse
683,249.10367346938776,verse,verse,verse
684,249.47519274376418,verse,verse,verse
685,249.80027210884353,verse,verse,verse
686,250.17179138321995,verse,verse,verse
687,250.54331065759638,verse,verse,verse
688,250.91482993197278,verse,intro,verse
689,251.2863492063492,verse,verse,verse
690,251.65786848072563,verse,verse,verse
691,252.02938775510205,verse,verse,verse
692,252.40090702947845,verse,verse,verse
693,252.77242630385487,verse,verse,verse
694,253.1439455782313,verse,verse,verse
695,253.51546485260772,verse,verse,verse
696,253.84054421768707,verse,verse,verse
697,254.2120634920635,verse,verse,verse
698,254.58358276643992,verse,intro,verse
699,254.9551020408163,verse,verse,verse
700,255.32662131519274,verse,verse,verse
701,255.6517006802721,verse,verse,verse
702,256.02321995464854,verse,verse,verse
703,256.39473922902494,verse,intro,verse
704,256.7662585034014,verse,verse,verse
705,257.1377777777778,verse,intro,verse
706,257.5092970521542,verse,intro,verse
707,257.88081632653063,verse,verse,verse
708,258.25233560090703,verse,verse,verse
709,258.6238548752834,verse,verse,verse
710,258.9953741496599,verse,verse,verse
711,259.3668934240363,verse,verse,verse
712,259.69197278911565,verse,intro,verse
713,260.06349206349205,verse,verse,verse
714,260.4350113378685,verse,verse,verse
715,260.8065306122449,verse,verse,verse
716,261.1780498866213,verse,verse,verse
717,261.54956916099775,verse,verse,verse
718,261.92108843537414,verse,verse,verse
719,262.29260770975054,verse,verse,verse
720,262.664126984127,verse,verse,verse
721,263.0356462585034,verse,verse,verse
722,263.36072562358277,verse,verse,verse
723,263.73224489795916,verse,verse,verse
724,264.1037641723356,verse,verse,verse
725,264.475283446712,verse,verse,verse
726,264.8468027210884,verse,verse,verse
727,265.21832199546486,verse,verse,verse
728,265.58984126984126,verse,verse,verse
729,265.9613605442177,verse,verse,verse
730,266.28643990929703,verse,verse,verse
731,266.6579591836735,verse,verse,verse
732,267.0294784580499,verse,verse,verse
