Beat,Beat Time,True Label,Predicted Label,Filtered Label
122,63.52979591836735,solo,solo,solo
123,64.04063492063491,solo,solo,solo
124,64.59791383219955,solo,solo,solo
125,65.10875283446713,solo,solo,solo
126,65.6195918367347,solo,solo,solo
127,66.13043083900227,solo,solo,solo
128,66.6877097505669,solo,solo,solo
129,67.19854875283447,solo,solo,solo
130,67.70938775510204,solo,solo,solo
131,68.22022675736962,solo,solo,solo
132,68.77750566893424,solo,solo,solo
133,69.28834467120181,solo,solo,solo
134,69.84562358276644,solo,solo,solo
135,70.35646258503401,solo,solo,solo
136,70.86730158730158,solo,solo,solo
137,71.42458049886622,solo,solo,solo
138,71.9354195011338,solo,solo,solo
139,72.44625850340137,solo,solo,solo
140,73.00353741496599,solo,solo,solo
141,73.51437641723356,solo,solo,solo
142,74.02521541950114,solo,solo,solo
143,74.53605442176871,solo,solo,solo
144,75.04689342403628,solo,solo,solo
145,75.60417233560091,solo,solo,solo
146,76.11501133786848,solo,solo,solo
147,76.62585034013605,solo,solo,solo
148,77.18312925170068,solo,solo,solo
149,77.69396825396825,solo,solo,solo
150,78.20480725623582,solo,solo,solo
151,78.7156462585034,solo,solo,solo
152,79.22648526077097,solo,solo,solo
153,79.7837641723356,solo,solo,solo
154,80.29460317460317,solo,solo,solo
155,80.80544217687074,solo,solo,solo
156,81.36272108843538,solo,solo,solo
157,81.87356009070295,solo,solo,solo
158,82.38439909297053,solo,solo,solo
159,82.8952380952381,solo,solo,solo
160,83.40607709750567,solo,solo,solo
161,83.9633560090703,solo,solo,solo
162,84.47419501133787,solo,solo,solo
163,84.98503401360544,solo,solo,solo
164,85.49587301587302,solo,chorus,solo
165,86.00671201814059,solo,verse,solo
166,86.51755102040816,solo,solo,solo
167,87.02839002267574,solo,solo,solo
168,87.53922902494331,solo,solo,solo
169,88.05006802721088,solo,solo,solo
170,88.51446712018141,solo,verse,solo
171,89.02530612244898,solo,verse,solo
172,89.5825850340136,solo,chorus,solo
173,90.09342403628118,solo,solo,solo
174,90.60426303854875,solo,chorus,solo
175,91.11510204081632,solo,chorus,solo
176,91.6259410430839,solo,solo,solo
177,92.13678004535147,solo,solo,solo
178,92.64761904761905,solo,solo,solo
179,93.11201814058957,solo,solo,solo
180,93.66929705215419,solo,solo,solo
181,94.18013605442177,solo,solo,solo
182,94.69097505668934,solo,solo,solo
183,95.20181405895691,solo,solo,solo
184,95.71265306122449,solo,solo,solo
185,96.22349206349206,solo,solo,solo
186,96.73433106575963,solo,solo,solo
187,97.2451700680272,solo,solo,solo
188,97.75600907029478,solo,solo,solo
189,98.26684807256235,solo,solo,solo
190,98.77768707482993,solo,solo,solo
191,99.2885260770975,solo,solo,solo
192,99.79936507936507,solo,solo,solo
193,100.31020408163265,solo,solo,solo
194,100.82104308390022,solo,solo,solo
195,101.3318820861678,solo,solo,solo
196,101.84272108843537,solo,solo,solo
197,102.35356009070294,solo,solo,solo
198,102.86439909297052,solo,solo,solo
199,103.37523809523809,solo,solo,solo
200,103.88607709750566,solo,solo,solo
201,104.39691609977324,solo,chorus,solo
202,104.90775510204081,solo,silence,solo
203,105.41859410430838,solo,silence,solo
204,105.92943310657597,solo,solo,solo
205,106.44027210884354,solo,solo,solo
206,106.95111111111112,solo,solo,solo
207,107.46195011337869,solo,solo,solo
208,108.01922902494331,solo,solo,solo
209,108.53006802721089,solo,solo,solo
210,109.04090702947846,solo,solo,solo
211,109.55174603174603,solo,solo,solo
212,110.01614512471656,solo,solo,solo
213,110.52698412698413,solo,solo,solo
214,111.0378231292517,solo,solo,solo
215,111.50222222222222,solo,solo,solo
216,111.96662131519274,solo,solo,solo
217,112.47746031746031,solo,solo,solo
218,112.98829931972789,solo,chorus,solo
219,113.49913832199546,solo,solo,solo
220,114.00997732426303,solo,chorus,solo
221,114.5208163265306,solo,solo,solo
222,115.03165532879818,solo,chorus,solo
223,115.54249433106575,solo,solo,solo
224,116.05333333333333,solo,solo,solo
225,116.5641723356009,solo,solo,solo
226,117.07501133786847,solo,solo,solo
227,117.67873015873016,solo,solo,solo
228,118.23600907029478,solo,no_function,solo
229,118.79328798185941,solo,solo,solo
230,119.25768707482993,solo,solo,solo
231,119.7685260770975,solo,solo,solo
232,120.27936507936508,solo,solo,solo
233,120.7437641723356,solo,solo,solo
234,121.20816326530613,solo,solo,solo
235,121.67256235827665,solo,solo,solo
236,122.18340136054422,solo,solo,solo
237,122.6942403628118,solo,solo,solo
238,123.20507936507937,solo,solo,solo
239,123.71591836734694,solo,solo,solo
240,124.27319727891157,solo,solo,solo
241,124.78403628117914,solo,solo,solo
242,125.29487528344671,solo,solo,solo
243,125.80571428571429,solo,solo,solo
244,126.31655328798186,solo,solo,solo
245,126.82739229024943,solo,solo,solo
246,127.33823129251701,solo,solo,solo
247,127.84907029478458,solo,solo,solo
248,128.3134693877551,solo,solo,solo
249,128.82430839002268,solo,solo,solo
250,129.33514739229025,solo,outro,solo
251,129.84598639455783,solo,outro,solo
252,130.3568253968254,solo,solo,solo
253,130.86766439909297,solo,solo,solo
254,131.37850340136055,solo,solo,solo
255,131.88934240362812,solo,solo,solo
256,132.4001814058957,solo,solo,solo
257,132.91102040816327,solo,solo,solo
258,133.42185941043084,solo,silence,solo
259,133.93269841269841,solo,solo,solo
260,134.443537414966,solo,solo,solo
261,134.95437641723356,solo,chorus,solo
262,135.51165532879818,solo,verse,solo
263,136.0689342403628,solo,solo,solo
264,136.57977324263038,solo,solo,solo
265,137.09061224489795,solo,solo,solo
266,137.60145124716553,solo,solo,solo
267,138.15873015873015,solo,solo,solo
268,138.62312925170068,solo,solo,solo
269,139.13396825396825,solo,solo,solo
270,139.64480725623582,solo,solo,solo
271,140.1556462585034,solo,solo,solo
272,140.66648526077097,solo,solo,solo
273,141.17732426303854,solo,solo,solo
274,141.68816326530612,solo,solo,solo
275,142.1990022675737,outro,solo,solo
276,142.70984126984126,outro,solo,solo
277,143.22068027210884,outro,solo,solo
278,143.7315192743764,outro,solo,solo
279,144.24235827664398,outro,solo,solo
280,144.7996371882086,outro,solo,solo
281,145.31047619047618,outro,solo,solo
282,145.82131519274375,outro,solo,solo
283,146.33215419501133,outro,outro,solo
284,146.8429931972789,outro,outro,solo
285,147.40027210884352,outro,outro,solo
286,147.9111111111111,outro,solo,solo
287,148.42195011337867,outro,solo,solo
288,148.93278911564627,outro,solo,solo
289,149.44362811791385,outro,solo,solo
290,149.95446712018142,outro,solo,solo
291,150.465306122449,outro,solo,solo
292,150.97614512471657,outro,solo,solo
293,151.48698412698414,outro,solo,solo
294,151.9978231292517,outro,solo,solo
295,152.5086621315193,outro,solo,solo
296,153.01950113378686,outro,solo,solo
297,153.53034013605443,outro,solo,solo
298,154.041179138322,outro,solo,solo
299,154.5055782312925,outro,solo,solo
300,155.01641723356008,outro,solo,solo
301,155.52725623582765,outro,solo,solo
302,156.03809523809525,outro,solo,solo
303,156.50249433106575,outro,solo,solo
304,157.01333333333332,outro,solo,solo
305,157.5241723356009,outro,solo,solo
306,158.03501133786847,outro,outro,solo
307,158.54585034013604,outro,solo,solo
308,159.01024943310657,outro,solo,solo
309,159.52108843537414,outro,solo,solo
310,160.0319274376417,outro,solo,solo
311,160.5427664399093,outro,solo,solo
312,161.05360544217686,outro,solo,solo
313,161.56444444444443,outro,solo,solo
314,162.075283446712,outro,solo,solo
315,162.58612244897958,outro,solo,solo
316,163.09696145124715,outro,solo,solo
317,163.60780045351473,outro,solo,solo
318,164.1186394557823,outro,solo,solo
319,164.62947845804987,outro,solo,solo
320,165.14031746031745,outro,solo,solo
321,165.65115646258502,outro,solo,solo
322,166.1619954648526,outro,solo,solo
323,166.67283446712017,outro,solo,solo
324,167.18367346938774,outro,solo,solo
325,167.69451247165532,outro,solo,solo
326,168.2053514739229,outro,solo,solo
327,168.71619047619046,outro,solo,solo
328,169.2734693877551,outro,solo,solo
329,169.83074829931974,outro,solo,solo
330,170.3415873015873,outro,solo,solo
331,170.85242630385488,outro,solo,solo
332,171.36326530612246,outro,solo,solo
333,171.82766439909298,outro,solo,solo
334,172.2920634920635,outro,solo,solo
335,172.80290249433108,outro,solo,solo
336,173.3601814058957,outro,solo,solo
337,173.87102040816328,outro,outro,solo
338,174.38185941043085,outro,outro,solo
339,174.89269841269842,outro,outro,solo
340,175.403537414966,outro,outro,solo
