Beat,Beat Time,True Label,Predicted Label,Filtered Label
225,94.55165532879819,chorus,chorus,chorus
226,94.96961451247165,chorus,chorus,chorus
227,95.38757369614513,chorus,chorus,chorus
228,95.8055328798186,chorus,chorus,chorus
229,96.22349206349206,chorus,chorus,chorus
230,96.64145124716553,chorus,chorus,chorus
231,97.05941043083901,chorus,chorus,chorus
232,97.47736961451247,chorus,chorus,chorus
233,97.89532879818594,chorus,chorus,chorus
234,98.3132879818594,chorus,chorus,chorus
235,98.73124716553288,chorus,chorus,chorus
236,99.14920634920635,chorus,chorus,chorus
237,99.56716553287981,chorus,chorus,chorus
238,99.98512471655329,chorus,chorus,chorus
239,100.40308390022676,chorus,chorus,chorus
240,100.82104308390022,chorus,chorus,chorus
241,101.2390022675737,chorus,chorus,chorus
242,101.6105215419501,chorus,chorus,chorus
243,102.02848072562358,chorus,chorus,chorus
244,102.44643990929706,chorus,chorus,chorus
245,102.86439909297052,chorus,chorus,chorus
246,103.28235827664399,chorus,chorus,chorus
247,103.70031746031746,chorus,chorus,chorus
248,104.11827664399092,chorus,chorus,chorus
249,104.5362358276644,chorus,chorus,chorus
250,104.95419501133787,chorus,chorus,chorus
251,105.37215419501133,chorus,chorus,chorus
252,105.79011337868481,chorus,chorus,chorus
253,106.20807256235828,chorus,chorus,chorus
254,106.62603174603174,chorus,chorus,chorus
255,107.04399092970522,chorus,chorus,chorus
256,107.46195011337869,chorus,chorus,chorus
257,107.87990929705215,chorus,chorus,chorus
258,108.29786848072563,chorus,chorus,chorus
259,108.71582766439909,chorus,chorus,chorus
260,109.13378684807256,chorus,chorus,chorus
261,109.55174603174603,chorus,chorus,chorus
262,109.9697052154195,chorus,chorus,chorus
263,110.38766439909297,chorus,chorus,chorus
264,110.80562358276644,chorus,chorus,chorus
265,111.2235827664399,chorus,chorus,chorus
266,111.64154195011338,chorus,chorus,chorus
267,112.05950113378685,chorus,chorus,chorus
268,112.47746031746031,chorus,chorus,chorus
269,112.89541950113379,chorus,chorus,chorus
270,113.31337868480726,chorus,chorus,chorus
271,113.73133786848072,chorus,chorus,chorus
272,114.1492970521542,chorus,chorus,chorus
273,114.56725623582767,chorus,chorus,chorus
274,114.98521541950113,chorus,chorus,chorus
275,115.35673469387756,chorus,chorus,chorus
276,115.77469387755102,chorus,chorus,chorus
277,116.19265306122449,chorus,chorus,chorus
278,116.61061224489796,chorus,chorus,chorus
279,117.02857142857142,chorus,chorus,chorus
280,117.4465306122449,chorus,chorus,chorus
281,117.86448979591837,chorus,chorus,chorus
282,118.23600907029478,chorus,solo,chorus
283,118.6075283446712,chorus,chorus,chorus
284,119.02548752834467,chorus,chorus,chorus
285,119.44344671201814,chorus,chorus,chorus
286,119.8614058956916,chorus,chorus,chorus
287,120.27936507936508,chorus,chorus,chorus
288,120.69732426303855,chorus,chorus,chorus
289,121.11528344671201,chorus,intro,chorus
290,121.53324263038549,chorus,solo,chorus
291,121.95120181405896,chorus,intro,chorus
292,122.32272108843537,chorus,chorus,chorus
293,122.6942403628118,chorus,chorus,chorus
294,123.11219954648526,chorus,chorus,chorus
295,123.53015873015873,chorus,chorus,chorus
296,123.9481179138322,verse,chorus,chorus
297,124.36607709750567,verse,chorus,chorus
298,124.73759637188209,verse,verse,chorus
299,125.15555555555555,verse,verse,chorus
300,125.57351473922903,verse,verse,chorus
301,125.9914739229025,verse,chorus,chorus
302,126.40943310657596,verse,chorus,chorus
303,126.82739229024943,verse,chorus,chorus
304,127.24535147392291,verse,chorus,chorus
305,127.66331065759637,verse,chorus,chorus
306,128.08126984126983,verse,chorus,chorus
307,128.4992290249433,verse,verse,verse
308,128.91718820861678,verse,verse,verse
309,129.33514739229025,verse,verse,verse
310,129.79954648526078,verse,verse,verse
311,130.21750566893425,verse,verse,verse
312,130.68190476190478,verse,verse,verse
313,131.14630385487527,verse,verse,verse
314,131.56426303854875,verse,verse,verse
315,132.02866213151927,verse,verse,verse
