Beat,Beat Time,True Label,Predicted Label,Filtered Label
149,70.40290249433106,chorus,chorus,chorus
150,70.91374149659863,chorus,chorus,chorus
151,71.37814058956916,chorus,chorus,chorus
152,71.84253968253968,chorus,chorus,chorus
153,72.3069387755102,chorus,chorus,chorus
154,72.77133786848073,chorus,chorus,chorus
155,73.23573696145125,chorus,chorus,chorus
156,73.74657596371883,chorus,chorus,chorus
157,74.21097505668934,chorus,chorus,chorus
158,74.67537414965986,chorus,chorus,chorus
159,75.18621315192743,chorus,chorus,chorus
160,75.65061224489796,chorus,chorus,chorus
161,76.11501133786848,chorus,chorus,chorus
162,76.579410430839,chorus,chorus,chorus
163,77.09024943310658,chorus,chorus,chorus
164,77.5546485260771,chorus,chorus,chorus
165,78.06548752834468,chorus,chorus,chorus
166,78.5298866213152,chorus,chorus,chorus
167,78.99428571428571,chorus,chorus,chorus
168,79.45868480725623,chorus,chorus,chorus
169,79.92308390022676,chorus,chorus,chorus
170,80.43392290249433,chorus,chorus,chorus
171,80.89832199546485,chorus,chorus,chorus
172,81.40916099773243,chorus,chorus,chorus
173,81.87356009070295,chorus,chorus,chorus
174,82.33795918367348,chorus,chorus,chorus
175,82.80235827664399,chorus,chorus,chorus
176,83.26675736961451,chorus,chorus,chorus
177,83.73115646258503,chorus,chorus,chorus
178,84.19555555555556,chorus,chorus,chorus
179,84.65995464852608,chorus,chorus,chorus
180,85.1243537414966,chorus,chorus,chorus
181,85.58875283446712,chorus,chorus,chorus
182,86.09959183673469,chorus,chorus,chorus
183,86.56399092970521,chorus,chorus,chorus
184,87.02839002267574,chorus,chorus,chorus
185,87.49278911564626,chorus,chorus,chorus
186,87.95718820861678,chorus,chorus,chorus
187,88.42158730158731,chorus,chorus,chorus
188,88.88598639455782,chorus,chorus,chorus
189,89.35038548752834,chorus,chorus,chorus
190,89.86122448979592,chorus,chorus,chorus
191,90.32562358276644,chorus,chorus,chorus
192,90.79002267573696,chorus,chorus,chorus
193,91.25442176870749,chorus,chorus,chorus
194,91.71882086167801,chorus,chorus,chorus
195,92.18321995464852,chorus,chorus,chorus
196,92.64761904761905,chorus,chorus,chorus
197,93.11201814058957,chorus,chorus,chorus
198,93.5764172335601,chorus,chorus,chorus
199,94.04081632653062,chorus,chorus,chorus
200,94.50521541950113,chorus,chorus,chorus
201,94.96961451247165,bridge,bridge,chorus
202,95.43401360544217,bridge,bridge,chorus
203,95.8984126984127,bridge,bridge,chorus
204,96.36281179138322,bridge,chorus,chorus
205,96.82721088435375,bridge,bridge,chorus
206,97.33804988662132,bridge,chorus,chorus
207,97.80244897959183,bridge,chorus,chorus
208,98.26684807256235,bridge,chorus,chorus
209,98.73124716553288,bridge,bridge,bridge
210,99.1956462585034,bridge,bridge,bridge
211,99.66004535147393,bridge,bridge,bridge
212,100.12444444444445,bridge,bridge,bridge
213,100.58884353741496,bridge,bridge,bridge
214,101.05324263038548,bridge,bridge,bridge
215,101.51764172335601,bridge,bridge,bridge
216,101.98204081632653,bridge,bridge,bridge
217,102.44643990929706,bridge,bridge,bridge
218,102.91083900226758,bridge,bridge,bridge
219,103.37523809523809,bridge,bridge,bridge
220,103.83963718820861,bridge,bridge,bridge
221,104.30403628117914,bridge,bridge,bridge
222,104.76843537414966,bridge,bridge,bridge
223,105.23283446712018,bridge,chorus,bridge
224,105.69723356009071,bridge,bridge,bridge
225,106.11519274376417,bridge,bridge,bridge
226,106.57959183673469,bridge,bridge,bridge
227,107.04399092970522,bridge,bridge,bridge
228,107.55482993197279,bridge,bridge,bridge
229,108.06566893424036,bridge,bridge,bridge
230,108.53006802721089,bridge,bridge,bridge
231,108.99446712018141,bridge,bridge,bridge
232,109.45886621315192,bridge,bridge,bridge
233,109.92326530612245,bridge,bridge,bridge
234,110.38766439909297,bridge,bridge,bridge
235,110.8520634920635,bridge,bridge,bridge
236,111.31646258503402,bridge,bridge,bridge
237,111.82730158730159,bridge,bridge,bridge
238,112.29170068027211,bridge,bridge,bridge
239,112.75609977324262,bridge,bridge,bridge
240,113.22049886621315,bridge,bridge,bridge
241,113.68489795918367,bridge,chorus,bridge
242,114.1492970521542,bridge,chorus,bridge
243,114.61369614512472,bridge,chorus,bridge
244,115.07809523809524,bridge,bridge,bridge
245,115.54249433106575,bridge,bridge,bridge
246,116.00689342403628,bridge,bridge,bridge
247,116.4712925170068,bridge,bridge,bridge
248,116.93569160997733,bridge,bridge,bridge
249,117.40009070294785,bridge,bridge,bridge
250,117.86448979591837,bridge,chorus,bridge
251,118.37532879818595,bridge,bridge,bridge
252,118.83972789115646,bridge,chorus,bridge
253,119.30412698412698,bridge,chorus,bridge
254,119.7685260770975,bridge,bridge,bridge
255,120.23292517006803,bridge,chorus,bridge
256,120.69732426303855,bridge,bridge,bridge
257,121.16172335600908,bridge,bridge,bridge
258,121.62612244897959,bridge,chorus,bridge
259,122.09052154195011,bridge,bridge,bridge
260,122.55492063492063,bridge,bridge,bridge
261,123.01931972789116,bridge,chorus,bridge
262,123.48371882086168,bridge,bridge,bridge
263,123.9481179138322,bridge,bridge,bridge
264,124.41251700680272,bridge,bridge,bridge
265,124.87691609977324,chorus,chorus,chorus
266,125.34131519274376,chorus,chorus,chorus
267,125.85215419501134,chorus,chorus,chorus
268,126.31655328798186,chorus,chorus,chorus
269,126.78095238095239,chorus,chorus,chorus
270,127.24535147392291,chorus,chorus,chorus
271,127.70975056689342,chorus,chorus,chorus
272,128.220589569161,chorus,chorus,chorus
273,128.68498866213153,chorus,chorus,chorus
274,129.14938775510205,chorus,chorus,chorus
275,129.61378684807255,chorus,chorus,chorus
276,130.07818594104307,chorus,chorus,chorus
277,130.58902494331065,chorus,chorus,chorus
278,131.05342403628117,chorus,chorus,chorus
279,131.5178231292517,chorus,chorus,chorus
280,131.98222222222222,chorus,chorus,chorus
281,132.44662131519274,chorus,chorus,chorus
282,132.91102040816327,chorus,chorus,chorus
283,133.3754195011338,chorus,chorus,chorus
284,133.83981859410432,chorus,chorus,chorus
285,134.30421768707484,chorus,chorus,chorus
286,134.76861678004536,chorus,chorus,chorus
287,135.2330158730159,chorus,chorus,chorus
288,135.69741496598638,chorus,chorus,chorus
289,136.20825396825396,chorus,chorus,chorus
290,136.67265306122448,chorus,chorus,chorus
291,137.137052154195,chorus,chorus,chorus
292,137.60145124716553,chorus,chorus,chorus
293,138.1122902494331,chorus,chorus,chorus
294,138.57668934240363,chorus,chorus,chorus
295,139.04108843537415,chorus,chorus,chorus
296,139.50548752834467,chorus,chorus,chorus
297,139.9698866213152,chorus,chorus,chorus
298,140.43428571428572,chorus,chorus,chorus
299,140.89868480725625,chorus,chorus,chorus
300,141.36308390022677,chorus,chorus,chorus
301,141.87392290249434,chorus,chorus,chorus
302,142.33832199546487,chorus,chorus,chorus
303,142.80272108843536,chorus,chorus,chorus
304,143.2671201814059,chorus,chorus,chorus
305,143.77795918367346,chorus,chorus,chorus
306,144.24235827664398,chorus,chorus,chorus
307,144.7067573696145,chorus,chorus,chorus
308,145.17115646258503,chorus,chorus,chorus
309,145.63555555555556,chorus,chorus,chorus
310,146.09995464852608,chorus,chorus,chorus
311,146.5643537414966,chorus,chorus,chorus
312,147.07519274376418,chorus,chorus,chorus
313,147.5395918367347,chorus,chorus,chorus
314,148.00399092970522,chorus,chorus,chorus
315,148.46839002267575,chorus,chorus,chorus
316,148.93278911564627,chorus,chorus,chorus
317,149.44362811791385,chorus,chorus,chorus
318,149.90802721088434,chorus,chorus,chorus
319,150.37242630385487,chorus,chorus,chorus
320,150.8368253968254,chorus,chorus,chorus
321,151.3012244897959,chorus,chorus,chorus
322,151.76562358276644,chorus,chorus,chorus
323,152.23002267573696,chorus,chorus,chorus
324,152.69442176870749,chorus,chorus,chorus
325,153.158820861678,chorus,chorus,chorus
326,153.66965986394558,chorus,chorus,chorus
327,154.1340589569161,chorus,chorus,chorus
328,154.59845804988663,chorus,chorus,chorus
329,155.06285714285715,chorus,chorus,chorus
330,155.52725623582765,chorus,chorus,chorus
331,155.99165532879817,chorus,chorus,chorus
332,156.4560544217687,chorus,chorus,chorus
333,156.92045351473922,chorus,chorus,chorus
334,157.38485260770975,chorus,chorus,chorus
335,157.84925170068027,chorus,chorus,chorus
336,158.3136507936508,chorus,chorus,chorus
337,158.77804988662132,chorus,chorus,chorus
338,159.2888888888889,chorus,chorus,chorus
339,159.75328798185942,chorus,chorus,chorus
340,160.21768707482994,chorus,chorus,chorus
341,160.68208616780046,chorus,chorus,chorus
342,161.146485260771,chorus,chorus,chorus
343,161.61088435374148,chorus,chorus,chorus
344,162.075283446712,chorus,chorus,chorus
345,162.53968253968253,chorus,chorus,chorus
346,163.00408163265305,chorus,chorus,chorus
347,163.46848072562358,chorus,chorus,chorus
348,163.97931972789115,chorus,chorus,chorus
349,164.44371882086168,chorus,chorus,chorus
350,164.9081179138322,chorus,chorus,chorus
351,165.37251700680272,chorus,chorus,chorus
352,165.83691609977325,chorus,chorus,chorus
353,166.30131519274377,chorus,chorus,chorus
354,166.7657142857143,chorus,chorus,chorus
355,167.23011337868482,chorus,chorus,chorus
356,167.69451247165532,chorus,chorus,chorus
357,168.2053514739229,chorus,chorus,chorus
358,168.6697505668934,chorus,chorus,chorus
359,169.13414965986394,chorus,chorus,chorus
360,169.59854875283446,chorus,chorus,chorus
361,170.06294784580498,chorus,chorus,chorus
362,170.5273469387755,chorus,chorus,chorus
363,170.99174603174603,chorus,chorus,chorus
364,171.45614512471656,chorus,chorus,chorus
365,171.92054421768708,chorus,chorus,chorus
366,172.43138321995465,chorus,chorus,chorus
367,172.89578231292518,chorus,chorus,chorus
368,173.3601814058957,chorus,chorus,chorus
369,173.82458049886623,chorus,chorus,chorus
370,174.28897959183672,chorus,chorus,chorus
371,174.75337868480725,chorus,chorus,chorus
372,175.21777777777777,chorus,chorus,chorus
373,175.6821768707483,chorus,chorus,chorus
374,176.14657596371882,chorus,chorus,chorus
375,176.61097505668934,chorus,chorus,chorus
376,177.07537414965986,chorus,chorus,chorus
377,177.5397732426304,chorus,chorus,chorus
378,178.0041723356009,chorus,chorus,chorus
379,178.46857142857144,chorus,chorus,chorus
380,178.93297052154196,chorus,bridge,chorus
381,179.44380952380953,chorus,chorus,chorus
382,179.90820861678006,chorus,chorus,chorus
383,180.37260770975055,chorus,chorus,chorus
384,180.83700680272108,chorus,bridge,chorus
385,181.3014058956916,chorus,bridge,chorus
386,181.76580498866213,chorus,chorus,chorus
387,182.23020408163265,chorus,chorus,chorus
388,182.69460317460317,chorus,chorus,chorus
389,183.1590022675737,chorus,chorus,chorus
390,183.62340136054422,chorus,chorus,chorus
391,184.08780045351475,chorus,chorus,chorus
392,184.55219954648527,chorus,chorus,chorus
393,185.0165986394558,chorus,bridge,chorus
394,185.52743764172337,bridge,chorus,chorus
395,185.9918367346939,bridge,chorus,chorus
396,186.4562358276644,bridge,bridge,chorus
397,186.9206349206349,bridge,bridge,chorus
398,187.38503401360543,bridge,chorus,chorus
399,187.84943310657596,bridge,bridge,chorus
400,188.31383219954648,bridge,bridge,chorus
401,188.73179138321996,bridge,bridge,chorus
402,189.19619047619048,bridge,bridge,chorus
403,189.660589569161,bridge,chorus,chorus
404,190.12498866213153,bridge,chorus,chorus
405,190.6358276643991,bridge,chorus,chorus
406,191.10022675736963,bridge,chorus,chorus
407,191.56462585034015,bridge,bridge,chorus
408,192.07546485260772,bridge,chorus,chorus
409,192.53986394557822,bridge,chorus,chorus
410,193.00426303854874,bridge,bridge,chorus
411,193.46866213151927,bridge,bridge,chorus
412,193.9330612244898,bridge,chorus,chorus
413,194.44390022675736,bridge,intro,chorus
414,194.9082993197279,bridge,chorus,chorus
415,195.3726984126984,bridge,bridge,chorus
416,195.83709750566894,bridge,chorus,chorus
417,196.30149659863946,bridge,chorus,chorus
418,196.76589569160998,bridge,bridge,chorus
419,197.18385487528346,bridge,bridge,chorus
420,197.64825396825398,bridge,chorus,chorus
421,198.11265306122448,bridge,chorus,chorus
422,198.577052154195,bridge,solo,solo
423,199.04145124716553,bridge,solo,solo
424,199.459410430839,bridge,bridge,solo
425,199.92380952380952,bridge,bridge,solo
426,200.38820861678005,bridge,bridge,solo
427,200.80616780045352,bridge,bridge,solo
428,201.27056689342405,bridge,bridge,solo
