Beat,Beat Time,True Label,Predicted Label,Filtered Label
171,132.86458049886622,verse,verse,verse
172,133.60761904761904,verse,verse,verse
173,134.3506575963719,verse,verse,verse
174,135.0936961451247,verse,verse,verse
175,135.8831746031746,verse,verse,verse
176,136.62621315192743,verse,verse,verse
177,137.36925170068028,verse,verse,verse
178,138.1122902494331,verse,verse,verse
179,138.901768707483,verse,verse,verse
180,139.64480725623582,verse,verse,verse
181,140.43428571428572,verse,verse,verse
182,141.17732426303854,verse,verse,verse
183,141.9203628117914,verse,verse,verse
184,142.6634013605442,verse,verse,verse
185,143.4528798185941,verse,verse,verse
186,144.19591836734693,verse,verse,verse
187,144.93895691609978,verse,verse,verse
188,145.6819954648526,verse,verse,verse
189,146.4714739229025,verse,verse,verse
190,147.21451247165533,verse,chorus,verse
191,147.95755102040818,verse,verse,verse
192,148.74702947845805,verse,chorus,verse
193,149.4900680272109,verse,chorus,verse
194,150.23310657596372,verse,verse,verse
195,150.97614512471657,verse,verse,verse
196,151.7191836734694,verse,verse,verse
197,152.4622222222222,verse,chorus,verse
198,153.20526077097506,verse,chorus,verse
199,153.99473922902493,verse,chorus,verse
200,154.73777777777778,verse,chorus,verse
201,155.52725623582765,verse,verse,verse
202,156.2702947845805,verse,verse,verse
203,157.01333333333332,verse,chorus,verse
204,157.75637188208617,verse,verse,verse
205,158.54585034013604,verse,chorus,verse
206,159.2888888888889,verse,verse,verse
207,160.0319274376417,verse,verse,verse
208,160.77496598639456,verse,verse,verse
209,161.51800453514738,verse,verse,verse
210,162.30748299319728,verse,verse,verse
211,163.0505215419501,verse,verse,verse
212,163.79356009070295,verse,verse,verse
213,164.53659863945578,verse,verse,verse
214,165.27963718820862,verse,chorus,chorus
215,166.0691156462585,verse,chorus,chorus
216,166.81215419501135,verse,chorus,chorus
217,167.55519274376417,verse,chorus,chorus
218,168.29823129251702,verse,chorus,chorus
219,169.04126984126984,verse,verse,verse
220,169.7843083900227,verse,verse,verse
221,170.57378684807256,verse,verse,verse
222,171.3168253968254,verse,verse,verse
223,172.05986394557823,verse,verse,verse
224,172.80290249433108,verse,chorus,verse
225,173.5459410430839,verse,chorus,verse
226,174.28897959183672,verse,verse,verse
227,175.03201814058957,verse,verse,verse
228,175.7750566893424,verse,verse,verse
229,176.5645351473923,verse,verse,verse
230,177.3075736961451,verse,chorus,verse
231,178.05061224489796,verse,chorus,verse
232,178.79365079365078,verse,chorus,verse
233,179.53668934240363,verse,chorus,verse
234,180.27972789115645,verse,verse,verse
235,181.06920634920635,verse,verse,verse
236,181.81224489795918,verse,verse,verse
237,182.55528344671202,verse,verse,verse
238,183.29832199546485,verse,verse,verse
239,184.08780045351475,verse,verse,verse
240,184.83083900226757,verse,verse,verse
241,185.57387755102042,verse,verse,verse
242,186.31691609977324,verse,verse,verse
243,187.0599546485261,verse,chorus,verse
244,187.8029931972789,verse,verse,verse
245,188.5924716553288,verse,verse,verse
246,189.33551020408163,verse,verse,verse
247,190.07854875283448,verse,verse,verse
248,190.86802721088435,verse,verse,verse
249,191.6110657596372,verse,verse,verse
250,192.35410430839002,verse,verse,verse
251,193.14358276643992,verse,verse,verse
252,193.88662131519274,verse,verse,verse
253,194.6296598639456,verse,verse,verse
254,195.32625850340136,verse,solo,verse
255,196.06929705215418,verse,verse,verse
256,196.85877551020408,verse,verse,verse
257,197.6018140589569,verse,verse,verse
258,198.34485260770975,verse,chorus,chorus
259,199.08789115646258,verse,chorus,chorus
260,199.83092970521542,chorus,chorus,chorus
261,200.57396825396825,chorus,chorus,chorus
262,201.3170068027211,chorus,chorus,chorus
263,202.10648526077097,chorus,chorus,chorus
264,202.84952380952382,chorus,verse,chorus
265,203.59256235827664,chorus,chorus,chorus
266,204.3356009070295,chorus,chorus,chorus
267,205.12507936507936,chorus,chorus,chorus
268,205.8681179138322,chorus,verse,chorus
269,206.61115646258503,chorus,verse,chorus
270,207.35419501133788,chorus,chorus,chorus
271,208.0972335600907,chorus,chorus,chorus
272,208.84027210884355,chorus,chorus,chorus
273,209.58331065759637,chorus,chorus,chorus
274,210.3263492063492,chorus,chorus,chorus
275,211.06938775510204,chorus,chorus,chorus
276,211.81242630385486,chorus,chorus,chorus
277,212.60190476190476,chorus,chorus,chorus
278,213.29850340136053,chorus,verse,chorus
279,214.04154195011338,chorus,verse,chorus
280,214.7845804988662,chorus,verse,chorus
281,215.52761904761905,chorus,verse,chorus
282,216.27065759637188,chorus,chorus,chorus
283,217.01369614512473,chorus,chorus,chorus
284,217.8031746031746,chorus,chorus,chorus
285,218.54621315192745,chorus,chorus,chorus
286,219.28925170068027,chorus,chorus,chorus
287,220.03229024943312,chorus,chorus,chorus
288,220.77532879818594,chorus,chorus,chorus
289,221.5183673469388,chorus,chorus,chorus
290,222.2614058956916,chorus,chorus,chorus
291,223.00444444444443,chorus,chorus,chorus
292,223.79392290249433,chorus,chorus,chorus
293,224.53696145124715,chorus,chorus,chorus
294,225.28,chorus,chorus,chorus
295,226.0694784580499,chorus,chorus,chorus
296,226.81251700680272,chorus,chorus,chorus
297,227.55555555555554,chorus,chorus,chorus
298,228.2985941043084,chorus,chorus,chorus
299,229.0416326530612,chorus,chorus,chorus
300,229.78467120181406,chorus,chorus,chorus
301,230.52770975056688,chorus,chorus,chorus
302,231.27074829931973,chorus,chorus,chorus
303,232.01378684807256,chorus,chorus,chorus
304,232.7568253968254,chorus,chorus,chorus
305,233.49986394557823,chorus,chorus,chorus
306,234.24290249433108,chorus,chorus,chorus
307,234.9859410430839,chorus,verse,chorus
308,235.72897959183675,chorus,verse,chorus
309,236.51845804988662,chorus,chorus,chorus
310,237.26149659863947,chorus,chorus,chorus
311,238.05097505668934,chorus,chorus,chorus
312,238.7940136054422,chorus,chorus,chorus
313,239.537052154195,chorus,chorus,chorus
314,240.28009070294786,chorus,chorus,chorus
315,241.06956916099773,chorus,chorus,chorus
316,241.81260770975058,chorus,chorus,chorus
317,242.5556462585034,chorus,chorus,chorus
318,243.29868480725622,chorus,chorus,chorus
319,244.08816326530612,chorus,chorus,chorus
320,244.83120181405894,chorus,chorus,chorus
321,245.5742403628118,chorus,chorus,chorus
322,246.3172789115646,chorus,chorus,chorus
323,247.06031746031746,chorus,chorus,chorus
324,247.80335600907028,chorus,chorus,chorus
325,248.54639455782313,chorus,chorus,chorus
326,249.28943310657596,chorus,chorus,chorus
327,250.0324716553288,chorus,chorus,chorus
328,250.77551020408163,chorus,chorus,chorus
329,251.51854875283448,chorus,chorus,chorus
330,252.2615873015873,chorus,chorus,chorus
331,253.0510657596372,chorus,chorus,chorus
332,253.79410430839002,chorus,chorus,chorus
333,254.53714285714287,chorus,verse,chorus
334,255.2801814058957,chorus,verse,chorus
335,256.02321995464854,chorus,verse,chorus
336,256.7662585034014,chorus,chorus,chorus
337,257.5092970521542,chorus,chorus,chorus
338,258.25233560090703,chorus,chorus,chorus
339,258.9953741496599,chorus,chorus,chorus
340,259.7384126984127,chorus,chorus,chorus
341,260.5278911564626,chorus,chorus,chorus
342,261.2709297052154,chorus,chorus,chorus
343,262.01396825396824,chorus,chorus,chorus
344,262.8034467120181,chorus,chorus,chorus
345,263.54648526077096,chorus,chorus,chorus
346,264.2895238095238,chorus,chorus,chorus
347,265.0790022675737,chorus,chorus,chorus
348,265.82204081632653,chorus,verse,chorus
349,266.5650793650794,chorus,verse,chorus
350,267.35455782312926,chorus,verse,chorus
351,268.0975963718821,chorus,chorus,chorus
352,268.8406349206349,chorus,chorus,chorus
353,269.6301133786848,chorus,verse,chorus
354,270.3731519274376,chorus,chorus,chorus
355,271.11619047619047,chorus,chorus,chorus
356,271.8592290249433,chorus,chorus,chorus
357,272.6487074829932,chorus,chorus,chorus
358,273.48462585034014,chorus,verse,chorus
359,274.227664399093,chorus,verse,chorus
360,274.9707029478458,chorus,verse,chorus
361,275.71374149659863,chorus,chorus,chorus
362,276.4567800453515,chorus,chorus,chorus
363,277.19981859410433,chorus,verse,verse
364,277.9428571428571,chorus,verse,verse
365,278.68589569160997,chorus,verse,verse
366,279.4289342403628,chorus,solo,solo
367,280.17197278911567,chorus,solo,solo
368,280.91501133786846,chorus,solo,solo
369,281.6580498866213,chorus,solo,solo
370,282.40108843537416,chorus,solo,solo
371,283.14412698412696,chorus,solo,solo
372,283.8871655328798,chorus,solo,solo
373,284.63020408163266,chorus,solo,solo
374,285.3732426303855,chorus,solo,solo
375,286.1162811791383,chorus,solo,solo
376,286.85931972789115,chorus,solo,solo
377,287.602358276644,chorus,solo,solo
378,288.34539682539685,chorus,solo,solo
379,289.0419954648526,chorus,solo,solo
380,289.7385941043084,chorus,solo,solo
381,290.48163265306124,chorus,solo,solo
382,291.22467120181403,chorus,solo,solo
383,291.92126984126986,chorus,solo,solo
384,292.66430839002265,chorus,solo,solo
385,293.4073469387755,chorus,solo,solo
386,294.1039455782313,chorus,solo,solo
387,294.8469841269841,chorus,solo,solo
388,295.590022675737,chorus,solo,solo
389,296.33306122448977,chorus,verse,solo
390,297.0760997732426,chorus,chorus,solo
391,297.7726984126984,chorus,chorus,solo
