Beat,Beat Time,True Label,Predicted Label,Filtered Label
196,80.99120181405895,verse,verse,verse
197,81.40916099773243,verse,verse,verse
198,81.87356009070295,verse,verse,verse
199,82.33795918367348,verse,verse,verse
200,82.80235827664399,verse,verse,verse
201,83.22031746031746,verse,verse,verse
202,83.63827664399093,verse,verse,verse
203,84.00979591836735,verse,verse,verse
204,84.47419501133787,verse,chorus,verse
205,84.98503401360544,verse,verse,verse
206,85.40299319727892,verse,chorus,verse
207,85.82095238095238,verse,intro,verse
208,86.23891156462585,verse,verse,verse
209,86.65687074829933,verse,intro,verse
210,87.07482993197279,verse,verse,verse
211,87.49278911564626,verse,verse,verse
212,87.91074829931972,verse,verse,verse
213,88.3287074829932,verse,verse,verse
214,88.70022675736962,verse,intro,verse
215,89.11818594104308,verse,intro,verse
216,89.53614512471655,verse,verse,verse
217,89.95410430839003,verse,intro,verse
218,90.37206349206349,verse,intro,verse
219,90.79002267573696,verse,intro,verse
220,91.20798185941042,verse,verse,verse
221,91.6259410430839,verse,verse,verse
222,92.04390022675737,verse,intro,verse
223,92.46185941043083,verse,intro,verse
224,92.87981859410431,verse,verse,verse
225,93.29777777777778,verse,intro,verse
226,93.71573696145124,verse,verse,verse
227,94.08725623582767,verse,verse,verse
228,94.50521541950113,verse,verse,verse
229,94.9231746031746,verse,verse,verse
230,95.34113378684808,verse,verse,verse
231,95.71265306122449,verse,verse,verse
232,96.13061224489796,verse,intro,verse
233,96.54857142857144,verse,intro,verse
234,96.9665306122449,verse,intro,verse
235,97.33804988662132,verse,intro,verse
236,97.75600907029478,verse,verse,verse
237,98.17396825396825,verse,verse,verse
238,98.59192743764173,verse,verse,verse
239,99.05632653061224,verse,verse,verse
240,99.47428571428571,verse,verse,verse
241,99.89224489795919,verse,verse,verse
242,100.31020408163265,verse,verse,verse
243,100.72816326530612,verse,verse,verse
244,101.19256235827665,verse,verse,verse
245,101.6105215419501,verse,verse,verse
246,102.02848072562358,verse,verse,verse
247,102.44643990929706,verse,verse,verse
248,102.86439909297052,verse,verse,verse
249,103.32879818594104,verse,verse,verse
250,103.74675736961451,verse,verse,verse
251,104.21115646258504,verse,verse,verse
252,104.6291156462585,verse,verse,verse
253,105.04707482993197,verse,verse,verse
254,105.46503401360545,verse,verse,verse
255,105.92943310657597,verse,verse,verse
256,106.34739229024943,verse,verse,verse
257,106.7653514739229,verse,verse,verse
258,107.18331065759637,verse,verse,verse
259,107.64770975056689,verse,verse,verse
260,108.06566893424036,verse,verse,verse
261,108.48362811791384,verse,verse,verse
262,108.9015873015873,verse,verse,verse
263,109.36598639455782,verse,intro,verse
264,109.7839455782313,verse,verse,verse
265,110.20190476190476,verse,verse,verse
266,110.61986394557823,verse,verse,verse
267,111.0378231292517,verse,verse,verse
268,111.45578231292517,verse,verse,verse
269,111.87374149659864,verse,verse,verse
270,112.33814058956916,verse,verse,verse
271,112.75609977324262,verse,verse,verse
272,113.1740589569161,verse,verse,verse
273,113.63845804988662,verse,verse,verse
274,114.0564172335601,verse,chorus,verse
275,114.47437641723356,verse,intro,verse
276,114.89233560090703,verse,intro,verse
277,115.35673469387756,verse,chorus,verse
278,115.77469387755102,verse,verse,verse
279,116.19265306122449,verse,chorus,verse
280,116.61061224489796,verse,verse,verse
281,117.02857142857142,verse,verse,verse
282,117.49297052154195,chorus,intro,intro
283,117.91092970521542,chorus,chorus,chorus
284,118.37532879818595,chorus,chorus,chorus
285,118.79328798185941,chorus,chorus,chorus
286,119.25768707482993,chorus,chorus,chorus
287,119.6756462585034,chorus,chorus,chorus
288,120.09360544217687,chorus,verse,chorus
289,120.51156462585034,chorus,chorus,chorus
290,120.92952380952381,chorus,chorus,chorus
291,121.39392290249432,chorus,intro,chorus
292,121.8118820861678,chorus,intro,chorus
293,122.22984126984127,chorus,verse,chorus
294,122.64780045351473,chorus,chorus,chorus
295,123.11219954648526,chorus,verse,chorus
296,123.53015873015873,chorus,chorus,chorus
297,123.9481179138322,chorus,chorus,chorus
298,124.36607709750567,chorus,verse,chorus
299,124.83047619047619,chorus,verse,chorus
300,125.24843537414966,chorus,verse,chorus
301,125.66639455782312,chorus,verse,chorus
302,126.0843537414966,chorus,chorus,chorus
303,126.54875283446712,chorus,chorus,chorus
304,127.01315192743765,chorus,verse,chorus
305,127.43111111111111,chorus,chorus,chorus
306,127.84907029478458,chorus,verse,verse
307,128.26702947845806,chorus,intro,verse
308,128.73142857142858,chorus,intro,verse
309,129.14938775510205,chorus,verse,verse
310,129.61378684807255,chorus,verse,verse
311,130.03174603174602,chorus,chorus,chorus
312,130.4497052154195,chorus,chorus,chorus
313,130.86766439909297,chorus,chorus,chorus
314,131.3320634920635,chorus,chorus,chorus
315,131.75002267573697,chorus,chorus,chorus
316,132.2144217687075,chorus,intro,chorus
317,132.63238095238094,chorus,chorus,chorus
318,133.05034013605442,chorus,chorus,chorus
319,133.4682993197279,chorus,verse,chorus
320,133.88625850340136,chorus,chorus,chorus
321,134.3506575963719,chorus,chorus,chorus
322,134.76861678004536,chorus,verse,chorus
323,135.1865759637188,chorus,intro,chorus
324,135.60453514739228,chorus,intro,chorus
325,136.02249433106576,chorus,chorus,chorus
326,136.48689342403628,chorus,intro,intro
327,136.90485260770976,chorus,intro,intro
328,137.32281179138323,chorus,intro,intro
329,137.74077097505668,chorus,intro,intro
330,138.15873015873015,chorus,intro,intro
331,138.57668934240363,chorus,chorus,intro
332,138.9946485260771,chorus,chorus,intro
333,139.41260770975057,chorus,chorus,intro
334,139.83056689342405,chorus,intro,intro
335,140.2485260770975,chorus,chorus,chorus
336,140.66648526077097,chorus,chorus,chorus
337,141.08444444444444,chorus,chorus,chorus
338,141.50240362811792,chorus,chorus,chorus
339,141.9203628117914,chorus,chorus,chorus
340,142.33832199546487,chorus,chorus,chorus
341,142.7562811791383,chorus,chorus,chorus
342,143.12780045351474,chorus,chorus,chorus
343,143.5457596371882,chorus,chorus,chorus
344,143.9637188208617,chorus,chorus,chorus
345,144.38167800453516,chorus,chorus,chorus
346,144.7996371882086,chorus,chorus,chorus
347,145.21759637188208,chorus,chorus,chorus
348,145.63555555555556,chorus,chorus,chorus
349,146.05351473922903,chorus,chorus,chorus
350,146.42503401360545,chorus,chorus,chorus
351,146.8429931972789,chorus,chorus,chorus
352,147.26095238095238,chorus,verse,chorus
353,147.6324716553288,chorus,verse,chorus
354,148.05043083900227,chorus,verse,chorus
355,148.46839002267575,chorus,chorus,chorus
356,148.8863492063492,chorus,chorus,chorus
357,149.30430839002267,chorus,chorus,chorus
358,149.6758276643991,chorus,chorus,chorus
359,150.09378684807257,chorus,chorus,chorus
360,150.51174603174604,chorus,verse,chorus
361,150.9297052154195,chorus,chorus,chorus
362,151.34766439909296,chorus,chorus,chorus
363,151.7191836734694,chorus,chorus,chorus
364,152.13714285714286,chorus,verse,chorus
365,152.55510204081634,chorus,chorus,chorus
366,152.97306122448978,chorus,chorus,chorus
367,153.39102040816326,chorus,chorus,chorus
368,153.76253968253968,chorus,chorus,chorus
369,154.18049886621316,chorus,chorus,chorus
370,154.59845804988663,chorus,verse,chorus
371,155.01641723356008,chorus,chorus,chorus
372,155.43437641723355,chorus,verse,chorus
373,155.85233560090703,chorus,chorus,chorus
374,156.2702947845805,chorus,chorus,chorus
375,156.68825396825397,chorus,chorus,chorus
376,157.0597732426304,chorus,chorus,chorus
377,157.47773242630385,chorus,chorus,chorus
378,157.89569160997732,chorus,chorus,chorus
379,158.3136507936508,chorus,chorus,chorus
380,158.73160997732427,chorus,chorus,chorus
381,159.14956916099774,chorus,chorus,chorus
382,159.5675283446712,chorus,chorus,chorus
383,159.9390476190476,chorus,chorus,chorus
384,160.3570068027211,chorus,chorus,chorus
385,160.77496598639456,chorus,chorus,chorus
386,161.19292517006804,chorus,chorus,chorus
387,161.61088435374148,chorus,chorus,chorus
388,162.02884353741496,chorus,chorus,chorus
389,162.44680272108843,chorus,chorus,chorus
390,162.8647619047619,chorus,chorus,chorus
391,163.28272108843538,chorus,chorus,chorus
392,163.70068027210885,chorus,chorus,chorus
393,164.1186394557823,chorus,chorus,chorus
394,164.53659863945578,chorus,chorus,chorus
395,164.9081179138322,chorus,chorus,chorus
396,165.32607709750567,chorus,chorus,chorus
397,165.74403628117915,chorus,chorus,chorus
398,166.1619954648526,chorus,verse,chorus
399,166.57995464852607,chorus,verse,chorus
400,166.99791383219954,chorus,chorus,chorus
401,167.41587301587302,chorus,chorus,chorus
402,167.8338321995465,chorus,intro,chorus
403,168.25179138321997,chorus,chorus,chorus
404,168.6697505668934,chorus,chorus,chorus
405,169.0877097505669,chorus,verse,chorus
406,169.50566893424036,intro,chorus,chorus
407,169.8771882086168,intro,verse,verse
408,170.29514739229026,intro,verse,verse
409,170.7131065759637,intro,intro,verse
410,171.13106575963718,intro,verse,verse
411,171.54902494331066,intro,intro,intro
412,171.96698412698413,intro,chorus,intro
413,172.3849433106576,intro,chorus,intro
414,172.80290249433108,intro,intro,intro
415,173.22086167800452,intro,intro,intro
416,173.638820861678,intro,intro,intro
417,174.01034013605442,intro,intro,intro
418,174.4282993197279,intro,intro,intro
419,174.7998185941043,intro,intro,intro
420,175.17133786848072,intro,intro,intro
421,175.5892970521542,intro,intro,intro
422,175.96081632653062,intro,intro,intro
423,176.3787755102041,intro,intro,intro
424,176.79673469387754,intro,intro,intro
425,177.16825396825396,intro,intro,intro
426,177.58621315192744,intro,verse,intro
427,178.0041723356009,intro,intro,intro
428,178.4221315192744,intro,intro,intro
429,178.84009070294783,intro,intro,intro
430,179.2580498866213,intro,intro,intro
431,179.67600907029478,intro,intro,intro
432,180.1404081632653,intro,verse,intro
433,180.65124716553288,intro,chorus,intro
434,181.1156462585034,intro,chorus,intro
435,181.53360544217688,intro,verse,intro
436,181.95156462585035,intro,intro,intro
437,182.3695238095238,intro,intro,intro
438,182.83392290249432,intro,intro,intro
439,183.2518820861678,intro,intro,intro
440,183.66984126984127,intro,intro,intro
441,184.08780045351475,intro,intro,intro
442,184.50575963718822,intro,intro,intro
443,184.92371882086167,intro,intro,intro
444,185.34167800453514,intro,intro,intro
445,185.75963718820861,intro,intro,intro
446,186.1775963718821,intro,intro,intro
447,186.6419954648526,intro,intro,intro
448,187.0599546485261,intro,intro,intro
449,187.47791383219953,intro,intro,intro
450,187.895873015873,intro,intro,intro
451,188.31383219954648,intro,intro,intro
452,188.73179138321996,intro,intro,intro
453,189.14975056689343,intro,intro,intro
454,189.5677097505669,intro,intro,intro
455,189.98566893424035,intro,intro,intro
456,190.40362811791383,intro,intro,intro
457,190.8215873015873,intro,intro,intro
458,191.23954648526077,intro,intro,intro
459,191.65750566893425,intro,intro,intro
460,192.07546485260772,intro,intro,intro
461,192.49342403628117,intro,intro,intro
462,192.9578231292517,intro,intro,intro
463,193.32934240362812,intro,intro,intro
464,193.7473015873016,intro,verse,intro
465,194.11882086167802,intro,intro,intro
466,194.53678004535146,intro,intro,intro
467,195.001179138322,intro,intro,intro
468,195.41913832199546,intro,intro,intro
469,195.83709750566894,intro,intro,intro
470,196.2550566893424,intro,intro,intro
471,196.67301587301588,intro,intro,intro
472,197.09097505668933,intro,intro,intro
473,197.5089342403628,intro,intro,intro
474,197.92689342403628,intro,intro,intro
475,198.3912925170068,intro,intro,intro
476,198.80925170068028,intro,intro,intro
477,199.22721088435375,intro,intro,intro
478,199.6451700680272,intro,intro,intro
479,200.06312925170067,intro,intro,intro
480,200.48108843537415,intro,intro,intro
481,200.89904761904762,intro,intro,intro
482,201.36344671201815,intro,intro,intro
483,201.78140589569162,intro,intro,intro
484,202.19936507936507,intro,intro,intro
485,202.61732426303854,intro,intro,intro
486,203.03528344671201,intro,intro,intro
487,203.4532426303855,intro,intro,intro
488,203.87120181405896,intro,intro,intro
489,204.28916099773244,intro,intro,intro
490,204.70712018140588,intro,intro,intro
491,205.12507936507936,intro,intro,intro
492,205.58947845804988,intro,intro,intro
493,206.00743764172336,intro,intro,intro
494,206.42539682539683,intro,intro,intro
495,206.8433560090703,intro,intro,intro
496,207.26131519274375,intro,intro,intro
497,207.67927437641723,intro,intro,intro
498,208.0972335600907,intro,intro,intro
499,208.51519274376417,intro,intro,intro
500,208.93315192743765,intro,intro,intro
501,209.35111111111112,intro,intro,intro
502,209.76907029478457,intro,intro,intro
503,210.2334693877551,intro,intro,intro
504,210.65142857142857,intro,intro,intro
505,211.06938775510204,intro,intro,intro
506,211.48734693877552,intro,intro,intro
507,211.95174603174604,intro,intro,intro
508,212.36970521541951,intro,intro,intro
509,212.83410430839,intro,intro,intro
510,213.25206349206348,intro,intro,intro
511,213.67002267573696,intro,intro,intro
512,214.08798185941043,intro,intro,intro
513,214.5059410430839,intro,intro,intro
514,214.97034013605443,intro,intro,intro
515,215.38829931972788,intro,intro,intro
516,215.80625850340135,intro,intro,intro
517,216.22421768707483,intro,intro,intro
518,216.6421768707483,intro,intro,intro
519,217.10657596371883,intro,intro,intro
520,217.5245351473923,intro,intro,intro
521,217.94249433106575,intro,intro,intro
522,218.36045351473922,intro,intro,intro
523,218.7784126984127,intro,intro,intro
524,219.19637188208617,intro,verse,intro
525,219.61433106575964,intro,verse,intro
526,220.03229024943312,intro,verse,intro
527,220.45024943310656,intro,intro,intro
528,220.86820861678004,intro,intro,intro
529,221.33260770975056,intro,intro,intro
530,221.75056689342404,intro,verse,intro
531,222.1685260770975,intro,intro,intro
532,222.58648526077098,intro,verse,intro
533,223.00444444444443,verse,verse,intro
534,223.4224036281179,verse,chorus,intro
535,223.88680272108843,verse,intro,intro
536,224.3047619047619,verse,chorus,intro
537,224.72272108843538,verse,intro,intro
538,225.14068027210885,verse,intro,intro
539,225.55863945578233,verse,verse,verse
540,225.97659863945577,verse,verse,verse
541,226.39455782312925,verse,verse,verse
542,226.81251700680272,verse,verse,verse
543,227.2304761904762,verse,verse,verse
544,227.64843537414967,verse,verse,verse
545,228.06639455782312,verse,intro,verse
546,228.4843537414966,verse,intro,verse
547,228.90231292517007,verse,verse,verse
548,229.32027210884354,verse,verse,verse
549,229.738231292517,verse,verse,verse
550,230.1561904761905,verse,intro,verse
551,230.52770975056688,verse,intro,verse
552,230.8992290249433,verse,intro,verse
553,231.27074829931973,verse,intro,verse
554,231.6887074829932,verse,verse,verse
555,232.10666666666665,verse,verse,verse
556,232.52462585034013,verse,verse,verse
557,232.9425850340136,verse,verse,verse
558,233.36054421768708,verse,verse,verse
559,233.77850340136055,verse,verse,verse
560,234.15002267573695,verse,verse,verse
561,234.56798185941042,verse,verse,verse
562,234.9859410430839,verse,verse,verse
563,235.40390022675737,verse,verse,verse
564,235.82185941043085,verse,verse,verse
565,236.23981859410432,verse,verse,verse
566,236.65777777777777,verse,verse,verse
567,237.07573696145124,verse,verse,verse
568,237.49369614512472,verse,verse,verse
569,237.9116553287982,verse,intro,intro
570,238.32961451247166,verse,intro,intro
571,238.74757369614514,verse,intro,intro
572,239.21197278911563,verse,intro,intro
573,239.6299319727891,verse,intro,intro
574,240.04789115646258,verse,chorus,chorus
575,240.46585034013606,verse,verse,verse
576,240.88380952380953,verse,verse,verse
577,241.301768707483,verse,verse,verse
578,241.7661678004535,verse,verse,verse
579,242.18412698412698,verse,verse,verse
580,242.60208616780045,verse,verse,verse
581,243.02004535147393,verse,verse,verse
582,243.4380045351474,verse,verse,verse
583,243.85596371882087,verse,verse,verse
584,244.27392290249432,verse,intro,verse
585,244.73832199546484,verse,verse,verse
586,245.20272108843537,verse,verse,verse
587,245.62068027210884,verse,verse,verse
588,246.03863945578232,verse,chorus,verse
589,246.4565986394558,verse,verse,verse
590,246.87455782312927,verse,verse,verse
591,247.2925170068027,verse,verse,verse
592,247.7104761904762,verse,verse,verse
593,248.12843537414966,verse,verse,verse
594,248.54639455782313,verse,verse,verse
595,248.9643537414966,verse,verse,verse
596,249.38231292517005,verse,verse,verse
597,249.80027210884353,verse,chorus,verse
598,250.17179138321995,verse,chorus,verse
599,250.58975056689343,verse,verse,verse
600,251.0077097505669,verse,verse,verse
601,251.42566893424035,verse,verse,verse
602,251.84362811791382,verse,verse,verse
603,252.21514739229025,verse,verse,verse
604,252.58666666666667,verse,chorus,verse
605,253.00462585034015,verse,verse,verse
606,253.4225850340136,verse,verse,verse
607,253.79410430839002,verse,verse,verse
608,254.16562358276644,verse,verse,verse
609,254.58358276643992,verse,verse,verse
610,255.0015419501134,verse,verse,verse
611,255.41950113378684,verse,verse,verse
612,255.8374603174603,verse,verse,verse
613,256.2554195011338,verse,verse,verse
614,256.6269387755102,verse,verse,verse
615,257.0448979591837,verse,verse,verse
616,257.46285714285716,verse,verse,verse
617,257.88081632653063,verse,verse,verse
618,258.2987755102041,verse,verse,verse
619,258.7167346938775,verse,verse,verse
620,259.134693877551,verse,verse,verse
621,259.5526530612245,verse,solo,solo
622,259.97061224489795,verse,chorus,solo
623,260.3885714285714,verse,chorus,solo
624,260.8065306122449,verse,solo,solo
625,261.2709297052154,verse,chorus,chorus
626,261.68888888888887,verse,chorus,chorus
627,262.1532879818594,verse,verse,chorus
628,262.5712471655329,verse,chorus,chorus
629,262.98920634920637,verse,chorus,chorus
630,263.40716553287984,verse,chorus,chorus
631,263.87156462585034,verse,verse,chorus
632,264.2895238095238,verse,verse,chorus
633,264.7539229024943,verse,chorus,chorus
634,265.1718820861678,verse,chorus,chorus
635,265.58984126984126,verse,chorus,chorus
636,266.00780045351473,verse,verse,verse
637,266.4721995464853,verse,verse,verse
638,266.8901587301587,verse,verse,verse
639,267.3081179138322,verse,verse,verse
640,267.72607709750565,verse,verse,verse
641,268.1440362811791,verse,verse,verse
642,268.6084353741497,verse,verse,verse
643,269.02639455782315,verse,verse,verse
644,269.44435374149657,verse,verse,verse
645,269.86231292517004,verse,verse,verse
646,270.2802721088435,verse,verse,verse
647,270.74467120181407,verse,verse,verse
648,271.16263038548755,verse,verse,verse
649,271.580589569161,verse,verse,verse
650,271.9985487528345,verse,verse,verse
651,272.4165079365079,verse,verse,verse
652,272.8344671201814,verse,verse,verse
653,273.25242630385486,verse,verse,verse
654,273.67038548752834,verse,verse,verse
655,274.0883446712018,verse,verse,verse
656,274.5063038548753,verse,verse,verse
657,274.92426303854876,verse,verse,verse
658,275.34222222222223,verse,verse,verse
659,275.80662131519273,verse,verse,verse
660,276.2245804988662,verse,verse,verse
661,276.6425396825397,verse,verse,verse
662,277.0140589569161,verse,verse,verse
663,277.4784580498866,verse,verse,verse
664,277.8964172335601,verse,chorus,verse
665,278.3143764172336,verse,chorus,verse
666,278.73233560090705,verse,verse,verse
667,279.1502947845805,verse,verse,verse
668,279.56825396825394,verse,chorus,chorus
669,279.9862131519274,verse,chorus,chorus
670,280.45061224489797,verse,chorus,chorus
671,280.91501133786846,verse,chorus,chorus
672,281.33297052154194,verse,chorus,chorus
673,281.7044897959184,chorus,chorus,chorus
674,282.1688888888889,chorus,chorus,chorus
675,282.58684807256236,chorus,verse,chorus
676,283.00480725623584,chorus,chorus,chorus
677,283.46920634920633,chorus,chorus,chorus
678,283.9336054421769,chorus,chorus,chorus
679,284.35156462585036,chorus,chorus,chorus
680,284.81596371882085,chorus,chorus,chorus
681,285.2339229024943,chorus,chorus,chorus
682,285.6983219954649,chorus,chorus,chorus
683,286.1162811791383,chorus,chorus,chorus
684,286.5342403628118,chorus,verse,chorus
685,286.95219954648525,chorus,chorus,chorus
686,287.3701587301587,chorus,chorus,chorus
687,287.7881179138322,chorus,chorus,chorus
688,288.20607709750567,chorus,chorus,chorus
689,288.67047619047617,chorus,chorus,chorus
690,289.08843537414964,chorus,chorus,chorus
691,289.5528344671202,chorus,verse,chorus
692,289.97079365079367,chorus,verse,chorus
693,290.38875283446714,chorus,chorus,chorus
694,290.8067120181406,chorus,chorus,chorus
695,291.2711111111111,chorus,chorus,chorus
696,291.6890702947846,chorus,chorus,chorus
697,292.10702947845806,chorus,chorus,chorus
698,292.52498866213153,chorus,chorus,chorus
699,292.98938775510203,chorus,chorus,chorus
700,293.4073469387755,chorus,chorus,chorus
701,293.825306122449,chorus,chorus,chorus
702,294.24326530612245,chorus,chorus,chorus
703,294.70766439909295,chorus,chorus,chorus
704,295.1256235827664,chorus,chorus,chorus
705,295.5435827664399,chorus,chorus,chorus
706,295.96154195011337,chorus,chorus,chorus
707,296.4259410430839,chorus,chorus,chorus
