Beat,Beat Time,True Label,Predicted Label,Filtered Label
63,20.712199546485262,intro,intro,intro
64,21.037278911564627,intro,intro,intro
65,21.36235827664399,intro,intro,intro
66,21.687437641723356,intro,intro,intro
67,22.01251700680272,intro,intro,intro
68,22.337596371882086,intro,intro,intro
69,22.66267573696145,intro,intro,intro
70,22.987755102040815,intro,intro,intro
71,23.312834467120183,intro,intro,intro
72,23.637913832199548,intro,intro,intro
73,24.009433106575965,intro,intro,intro
74,24.38095238095238,intro,intro,intro
75,24.706031746031748,intro,intro,intro
76,25.031111111111112,intro,intro,intro
77,25.356190476190477,intro,intro,intro
78,25.727709750566895,intro,intro,intro
79,26.05278911564626,intro,intro,intro
80,26.377868480725624,intro,intro,intro
81,26.749387755102042,intro,intro,intro
82,27.074467120181406,intro,intro,intro
83,27.39954648526077,intro,intro,intro
84,27.724625850340136,intro,intro,intro
85,28.096145124716553,intro,intro,intro
86,28.421224489795918,intro,intro,intro
87,28.746303854875283,intro,intro,intro
88,29.1178231292517,intro,intro,intro
89,29.442902494331065,intro,intro,intro
90,29.76798185941043,intro,intro,intro
91,30.093061224489794,intro,intro,intro
92,30.418140589569163,intro,intro,intro
93,30.743219954648527,intro,intro,intro
94,31.068299319727892,intro,intro,intro
95,31.43981859410431,intro,intro,intro
96,31.764897959183674,intro,intro,intro
97,32.08997732426304,intro,intro,intro
98,32.46149659863946,intro,intro,intro
99,32.78657596371882,intro,intro,intro
100,33.111655328798186,intro,intro,intro
101,33.483174603174604,intro,intro,intro
102,33.80825396825397,intro,intro,intro
103,34.13333333333333,intro,intro,intro
104,34.50485260770975,intro,intro,intro
105,34.82993197278912,intro,intro,intro
106,35.15501133786848,intro,intro,intro
107,35.48009070294785,intro,intro,intro
108,35.80517006802721,intro,intro,intro
109,36.13024943310658,intro,intro,intro
110,36.501768707482995,intro,intro,intro
111,36.826848072562356,intro,intro,intro
112,37.198367346938774,intro,intro,intro
113,37.52344671201814,intro,intro,intro
114,37.8485260770975,intro,intro,intro
115,38.17360544217687,intro,intro,intro
116,38.54512471655329,intro,intro,intro
117,38.87020408163265,intro,intro,intro
118,39.19528344671202,intro,intro,intro
119,39.52036281179139,intro,intro,intro
120,39.8918820861678,intro,intro,intro
121,40.216961451247165,intro,intro,intro
122,40.542040816326534,intro,intro,intro
123,40.91356009070295,intro,intro,intro
124,41.23863945578231,intro,intro,intro
125,41.56371882086168,intro,intro,intro
126,41.88879818594104,intro,intro,intro
127,42.26031746031746,intro,intro,intro
128,42.58539682539683,intro,intro,intro
129,42.91047619047619,intro,intro,intro
130,43.23555555555556,intro,intro,intro
131,43.607074829931975,intro,intro,intro
132,43.932154195011336,intro,intro,intro
133,44.257233560090704,intro,intro,intro
134,44.582312925170065,intro,intro,intro
135,44.90739229024943,intro,intro,intro
136,45.27891156462585,solo,solo,solo
137,45.60399092970521,solo,solo,solo
138,45.97551020408163,solo,solo,solo
139,46.300589569161,solo,solo,solo
140,46.625668934240366,solo,solo,solo
141,46.95074829931973,solo,solo,solo
142,47.322267573696145,solo,solo,solo
143,47.64734693877551,solo,intro,solo
144,47.972426303854874,solo,solo,solo
145,48.29750566893424,solo,solo,solo
146,48.66902494331066,solo,solo,solo
147,48.99410430839002,solo,solo,solo
148,49.31918367346939,solo,solo,solo
149,49.69070294784581,solo,solo,solo
150,50.01578231292517,solo,solo,solo
151,50.340861678004536,solo,solo,solo
152,50.712380952380954,solo,solo,solo
153,51.037460317460315,solo,solo,solo
154,51.36253968253968,solo,solo,solo
155,51.687619047619044,solo,solo,solo
156,52.01269841269841,solo,solo,solo
157,52.33777777777778,solo,verse,solo
158,52.66285714285714,solo,solo,solo
159,53.03437641723356,solo,interlude,solo
160,53.35945578231293,solo,solo,solo
161,53.68453514739229,solo,solo,solo
162,54.00961451247166,solo,solo,solo
163,54.33469387755102,solo,solo,solo
164,54.706213151927436,solo,solo,solo
165,55.031292517006804,solo,solo,solo
166,55.356371882086165,solo,solo,solo
167,55.68145124716553,solo,solo,solo
168,56.05297052154195,solo,solo,solo
169,56.37804988662131,solo,solo,solo
170,56.74956916099773,solo,solo,solo
171,57.0746485260771,solo,solo,solo
172,57.446167800453516,solo,solo,solo
173,57.77124716553288,solo,solo,solo
174,58.096326530612245,solo,solo,solo
175,58.46784580498866,solo,solo,solo
176,58.792925170068024,solo,solo,solo
177,59.11800453514739,solo,solo,solo
178,59.44308390022676,solo,solo,solo
179,59.81460317460318,solo,solo,solo
180,60.13968253968254,solo,solo,solo
181,60.51120181405896,solo,solo,solo
182,60.836281179138325,solo,solo,solo
183,61.207800453514736,solo,solo,solo
184,61.532879818594104,solo,solo,solo
185,61.85795918367347,solo,chorus,solo
186,62.22947845804989,solo,solo,solo
187,62.55455782312925,solo,solo,solo
188,62.92607709750567,solo,solo,solo
189,63.25115646258504,solo,solo,solo
190,63.5762358276644,solo,solo,solo
191,63.901315192743766,solo,solo,solo
192,64.27283446712018,solo,solo,solo
193,64.59791383219955,solo,solo,solo
194,64.92299319727891,solo,solo,solo
195,65.29451247165532,solo,chorus,solo
196,65.6195918367347,solo,verse,solo
197,65.94467120181406,solo,verse,solo
198,66.31619047619047,solo,verse,solo
199,66.64126984126985,solo,solo,solo
200,66.96634920634921,solo,solo,solo
201,67.33786848072562,solo,solo,solo
202,67.662947845805,solo,solo,solo
203,67.98802721088435,solo,solo,solo
204,68.31310657596372,solo,solo,solo
205,68.68462585034014,solo,solo,solo
206,69.0097052154195,solo,solo,solo
207,69.33478458049886,solo,solo,solo
208,69.70630385487529,solo,solo,solo
209,70.03138321995465,solo,solo,solo
210,70.35646258503401,solo,solo,solo
211,70.72798185941043,solo,chorus,solo
212,71.09950113378684,solo,solo,solo
213,71.42458049886622,solo,chorus,chorus
214,71.79609977324263,solo,chorus,chorus
215,72.12117913832199,solo,chorus,chorus
216,72.49269841269842,solo,chorus,chorus
217,72.81777777777778,solo,chorus,chorus
218,73.14285714285714,solo,solo,chorus
219,73.51437641723356,solo,solo,chorus
220,73.88589569160997,solo,solo,chorus
221,74.21097505668934,solo,chorus,chorus
222,74.53605442176871,solo,solo,solo
223,74.86113378684807,solo,solo,solo
224,75.2326530612245,solo,verse,solo
225,75.55773242630386,solo,solo,solo
226,75.88281179138322,solo,solo,solo
227,76.25433106575964,solo,solo,solo
228,76.62585034013605,solo,solo,solo
229,76.95092970521542,solo,solo,solo
230,77.32244897959184,solo,verse,solo
231,77.6475283446712,solo,chorus,solo
232,78.01904761904763,solo,solo,solo
233,78.34412698412699,solo,solo,solo
234,78.7156462585034,solo,chorus,solo
235,79.04072562358277,solo,chorus,solo
236,79.41224489795918,solo,solo,solo
237,79.73732426303854,solo,solo,solo
238,80.06240362811792,solo,verse,solo
239,80.43392290249433,solo,solo,solo
240,80.75900226757369,solo,verse,solo
241,81.13052154195012,solo,verse,solo
242,81.45560090702948,solo,verse,solo
243,81.8271201814059,solo,solo,solo
244,82.19863945578231,solo,verse,solo
245,82.52371882086167,solo,verse,solo
246,82.8952380952381,solo,solo,solo
247,83.22031746031746,solo,solo,solo
248,83.59183673469387,solo,solo,solo
249,83.91691609977325,solo,chorus,solo
250,84.28843537414966,solo,chorus,solo
251,84.61351473922902,solo,solo,solo
252,84.9385941043084,solo,solo,solo
253,85.26367346938775,solo,solo,solo
254,85.63519274376418,solo,solo,solo
255,85.96027210884354,solo,solo,solo
256,86.2853514739229,solo,solo,solo
257,86.65687074829933,solo,solo,solo
258,86.98195011337869,solo,solo,solo
259,87.3534693877551,solo,solo,solo
260,87.67854875283447,solo,solo,solo
261,88.05006802721088,solo,chorus,solo
262,88.37514739229024,solo,chorus,solo
263,88.74666666666667,verse,chorus,solo
264,89.07174603174603,verse,chorus,solo
265,89.44326530612246,verse,solo,solo
266,89.76834467120182,verse,chorus,solo
267,90.09342403628118,verse,solo,solo
268,90.4649433106576,verse,solo,solo
269,90.79002267573696,verse,solo,solo
270,91.11510204081632,verse,solo,solo
271,91.48662131519275,verse,verse,solo
272,91.81170068027211,verse,verse,solo
273,92.18321995464852,verse,solo,solo
274,92.5082993197279,verse,solo,solo
275,92.83337868480726,verse,verse,solo
276,93.20489795918367,verse,verse,solo
277,93.5764172335601,verse,verse,solo
278,93.90149659863945,verse,solo,solo
279,94.22657596371882,verse,chorus,chorus
280,94.59809523809524,verse,chorus,chorus
281,94.9231746031746,verse,chorus,chorus
282,95.29469387755103,verse,chorus,chorus
283,95.61977324263039,verse,chorus,chorus
284,95.9912925170068,verse,verse,verse
285,96.31637188208617,verse,verse,verse
286,96.68789115646258,verse,solo,verse
287,97.01297052154194,verse,solo,verse
288,97.38448979591837,verse,verse,verse
289,97.70956916099773,verse,verse,verse
290,98.03464852607709,verse,chorus,verse
291,98.40616780045352,verse,chorus,verse
292,98.73124716553288,verse,solo,verse
293,99.05632653061224,verse,verse,verse
294,99.42784580498866,verse,chorus,verse
295,99.79936507936507,verse,chorus,verse
296,100.12444444444445,verse,verse,verse
297,100.44952380952381,verse,verse,verse
298,100.77460317460317,verse,verse,verse
299,101.1461224489796,verse,verse,verse
300,101.47120181405896,verse,verse,verse
301,101.79628117913832,verse,verse,verse
302,102.1213605442177,verse,verse,verse
303,102.44643990929706,verse,chorus,verse
304,102.81795918367347,verse,chorus,verse
305,103.14303854875284,verse,verse,verse
306,103.4681179138322,verse,verse,verse
307,103.83963718820861,verse,verse,verse
308,104.16471655328799,verse,verse,verse
309,104.48979591836735,verse,verse,verse
310,104.86131519274376,verse,bridge,verse
311,105.18639455782314,verse,chorus,verse
312,105.5114739229025,verse,verse,verse
313,105.83655328798186,verse,verse,verse
314,106.16163265306122,verse,verse,verse
315,106.53315192743764,verse,verse,verse
316,106.858231292517,verse,verse,verse
317,107.18331065759637,verse,verse,verse
318,107.50839002267574,verse,verse,verse
319,107.87990929705215,verse,verse,verse
320,108.20498866213151,verse,verse,verse
321,108.53006802721089,verse,verse,verse
322,108.85514739229025,verse,verse,verse
323,109.18022675736961,verse,verse,verse
324,109.55174603174603,verse,verse,verse
325,109.8768253968254,verse,verse,verse
326,110.20190476190476,verse,chorus,chorus
327,110.52698412698413,verse,chorus,chorus
328,110.89850340136054,verse,chorus,chorus
329,111.2235827664399,verse,chorus,chorus
330,111.54866213151928,verse,chorus,chorus
331,111.87374149659864,verse,chorus,chorus
332,112.24526077097505,verse,verse,chorus
333,112.57034013605443,verse,verse,chorus
334,112.94185941043084,verse,chorus,chorus
335,113.2669387755102,verse,verse,chorus
336,113.59201814058957,verse,verse,chorus
337,113.91709750566893,verse,chorus,chorus
338,114.28861678004534,verse,chorus,chorus
339,114.61369614512472,verse,chorus,chorus
340,114.93877551020408,verse,chorus,chorus
341,115.31029478458049,verse,chorus,chorus
342,115.68181405895692,verse,verse,verse
343,116.00689342403628,verse,verse,verse
344,116.33197278911565,verse,verse,verse
345,116.70349206349206,verse,verse,verse
346,117.02857142857142,verse,verse,verse
347,117.40009070294785,verse,verse,verse
348,117.72517006802721,verse,verse,verse
349,118.09668934240362,verse,verse,verse
350,118.421768707483,verse,verse,verse
351,118.74684807256236,verse,verse,verse
352,119.11836734693877,verse,verse,verse
353,119.44344671201814,verse,verse,verse
354,119.7685260770975,verse,verse,verse
355,120.14004535147393,verse,verse,verse
356,120.51156462585034,verse,verse,verse
357,120.8366439909297,verse,verse,verse
358,121.20816326530613,verse,chorus,verse
359,121.57968253968254,verse,verse,verse
360,121.9047619047619,verse,verse,verse
361,122.27628117913832,verse,verse,verse
362,122.60136054421768,verse,verse,verse
363,122.92643990929706,verse,verse,verse
364,123.29795918367347,verse,verse,verse
365,123.62303854875283,verse,verse,verse
366,123.99455782312926,verse,chorus,verse
367,124.31963718820862,verse,verse,verse
368,124.69115646258503,verse,verse,verse
369,125.0162358276644,verse,verse,verse
370,125.38775510204081,verse,verse,verse
371,125.71283446712017,verse,verse,verse
372,126.0843537414966,verse,verse,verse
373,126.40943310657596,verse,verse,verse
374,126.78095238095239,verse,verse,verse
375,127.10603174603175,verse,verse,verse
376,127.43111111111111,verse,verse,verse
377,127.80263038548753,verse,verse,verse
378,128.1277097505669,verse,verse,verse
379,128.45278911564625,verse,verse,verse
380,128.82430839002268,verse,verse,verse
381,129.14938775510205,verse,verse,verse
382,129.52090702947845,verse,verse,verse
383,129.84598639455783,verse,chorus,verse
384,130.1710657596372,verse,verse,verse
385,130.49614512471655,verse,verse,verse
386,130.86766439909297,verse,verse,verse
387,131.19274376417235,verse,verse,verse
388,131.5178231292517,verse,verse,verse
389,131.84290249433107,verse,verse,verse
390,132.2144217687075,solo,solo,solo
391,132.53950113378684,solo,chorus,solo
392,132.91102040816327,solo,chorus,solo
393,133.23609977324264,solo,chorus,solo
394,133.60761904761904,solo,chorus,solo
395,133.93269841269841,solo,solo,solo
396,134.30421768707484,solo,solo,solo
397,134.6292970521542,solo,solo,solo
398,134.95437641723356,solo,solo,solo
399,135.27945578231294,solo,solo,solo
400,135.65097505668933,solo,solo,solo
401,135.9760544217687,solo,chorus,solo
402,136.34757369614513,solo,solo,solo
403,136.67265306122448,solo,chorus,solo
404,136.99773242630386,solo,chorus,solo
405,137.36925170068028,solo,solo,solo
406,137.69433106575963,solo,solo,solo
407,138.019410430839,solo,solo,solo
408,138.39092970521543,solo,chorus,solo
409,138.71600907029477,solo,chorus,solo
410,139.0875283446712,solo,verse,solo
411,139.41260770975057,solo,solo,solo
412,139.73768707482992,solo,solo,solo
413,140.10920634920635,solo,chorus,chorus
414,140.43428571428572,solo,chorus,chorus
415,140.75936507936507,solo,chorus,chorus
416,141.1308843537415,solo,verse,verse
417,141.45596371882087,solo,verse,verse
418,141.78104308390022,solo,solo,verse
419,142.15256235827664,solo,solo,verse
420,142.47764172335602,solo,verse,verse
421,142.84916099773244,solo,solo,solo
422,143.22068027210884,solo,solo,solo
423,143.5457596371882,solo,solo,solo
424,143.91727891156464,solo,solo,solo
425,144.24235827664398,solo,solo,solo
426,144.56743764172336,solo,verse,solo
427,144.93895691609978,solo,solo,solo
428,145.26403628117913,solo,solo,solo
429,145.63555555555556,solo,solo,solo
430,145.96063492063493,solo,chorus,solo
431,146.33215419501133,solo,chorus,solo
432,146.70367346938775,solo,verse,solo
433,147.02875283446713,solo,verse,solo
434,147.40027210884352,solo,solo,solo
435,147.7253514739229,solo,solo,solo
436,148.05043083900227,solo,solo,solo
437,148.42195011337867,solo,verse,solo
438,148.74702947845805,solo,verse,solo
439,149.07210884353742,solo,chorus,solo
440,149.44362811791385,solo,verse,solo
441,149.81514739229024,solo,solo,solo
442,150.14022675736962,solo,solo,solo
443,150.51174603174604,solo,solo,solo
444,150.8368253968254,solo,solo,solo
445,151.16190476190476,solo,solo,solo
446,151.5334240362812,solo,solo,solo
447,151.85850340136054,solo,solo,solo
448,152.23002267573696,solo,solo,solo
449,152.55510204081634,solo,solo,solo
450,152.92662131519273,solo,verse,solo
451,153.29814058956916,solo,chorus,solo
452,153.62321995464853,solo,solo,solo
453,153.94829931972788,verse,verse,verse
454,154.27337868480726,verse,verse,verse
455,154.59845804988663,verse,verse,verse
456,154.92353741496598,verse,verse,verse
457,155.24861678004535,verse,verse,verse
458,155.57369614512473,verse,verse,verse
459,155.89877551020408,verse,verse,verse
460,156.22385487528345,verse,verse,verse
461,156.54893424036283,verse,verse,verse
462,156.87401360544217,verse,chorus,chorus
463,157.19909297052155,verse,chorus,chorus
464,157.5241723356009,verse,chorus,chorus
465,157.84925170068027,verse,chorus,chorus
466,158.2207709750567,verse,chorus,chorus
467,158.59229024943312,verse,chorus,chorus
468,158.91736961451247,verse,chorus,chorus
469,159.24244897959184,verse,chorus,chorus
470,159.5675283446712,verse,verse,verse
471,159.89260770975056,verse,verse,verse
472,160.21768707482994,verse,verse,verse
473,160.5427664399093,verse,verse,verse
474,160.86784580498866,verse,verse,verse
475,161.19292517006804,verse,verse,verse
476,161.51800453514738,verse,verse,verse
477,161.84308390022676,verse,verse,verse
478,162.16816326530613,verse,verse,verse
479,162.49324263038548,verse,verse,verse
480,162.81832199546486,verse,verse,verse
481,163.14340136054423,verse,verse,verse
482,163.46848072562358,verse,verse,verse
483,163.79356009070295,verse,chorus,verse
484,164.1186394557823,verse,verse,verse
485,164.44371882086168,verse,verse,verse
486,164.76879818594105,verse,verse,verse
487,165.0938775510204,verse,verse,verse
488,165.41895691609977,verse,verse,verse
489,165.74403628117915,verse,verse,verse
490,166.0691156462585,verse,verse,verse
491,166.39419501133787,verse,verse,verse
492,166.71927437641725,verse,verse,verse
493,167.0443537414966,verse,interlude,verse
494,167.36943310657597,verse,verse,verse
495,167.69451247165532,verse,verse,verse
496,168.0195918367347,verse,verse,verse
497,168.34467120181407,verse,chorus,verse
498,168.6697505668934,verse,verse,verse
499,168.9948299319728,verse,verse,verse
500,169.31990929705216,verse,verse,verse
501,169.6449886621315,verse,verse,verse
502,169.97006802721089,verse,chorus,verse
503,170.29514739229026,verse,chorus,verse
504,170.6202267573696,verse,verse,verse
505,170.94530612244898,verse,verse,verse
506,171.27038548752836,verse,verse,verse
507,171.5954648526077,verse,verse,verse
508,171.92054421768708,verse,verse,verse
509,172.24562358276643,verse,verse,verse
510,172.5707029478458,verse,verse,verse
511,172.89578231292518,verse,verse,verse
512,173.22086167800452,verse,verse,verse
513,173.5459410430839,verse,verse,verse
514,173.87102040816328,verse,verse,verse
515,174.19609977324262,verse,verse,verse
516,174.521179138322,verse,verse,verse
517,174.84625850340137,verse,verse,verse
518,175.17133786848072,verse,verse,verse
519,175.4964172335601,verse,verse,verse
520,175.82149659863944,verse,verse,verse
521,176.14657596371882,verse,verse,verse
522,176.4716553287982,verse,solo,verse
523,176.79673469387754,verse,chorus,verse
524,177.16825396825396,verse,verse,verse
525,177.49333333333334,verse,verse,verse
526,177.86485260770976,verse,chorus,verse
527,178.1899319727891,verse,chorus,verse
528,178.56145124716554,verse,chorus,verse
529,178.8865306122449,verse,chorus,verse
530,179.21160997732426,verse,verse,verse
531,179.58312925170068,verse,verse,verse
532,179.90820861678006,verse,verse,verse
533,180.27972789115645,verse,verse,verse
534,180.60480725623583,verse,verse,verse
535,180.9298866213152,verse,verse,verse
536,181.3014058956916,verse,verse,verse
537,181.62648526077098,verse,chorus,verse
538,181.9980045351474,verse,chorus,verse
539,182.32308390022675,verse,chorus,verse
540,182.69460317460317,verse,verse,verse
541,183.0661224489796,verse,chorus,verse
542,183.39120181405895,verse,chorus,verse
543,183.76272108843537,verse,verse,verse
544,184.08780045351475,verse,verse,verse
545,184.45931972789117,verse,verse,verse
546,184.78439909297052,verse,verse,verse
547,185.1094784580499,verse,chorus,verse
548,185.48099773242632,verse,verse,verse
549,185.8525170068027,verse,verse,verse
550,186.22403628117914,verse,verse,verse
551,186.5491156462585,verse,verse,verse
552,186.87419501133786,verse,chorus,verse
553,187.24571428571429,verse,chorus,verse
554,187.6172335600907,verse,verse,verse
555,187.94231292517006,verse,chorus,verse
556,188.31383219954648,verse,verse,verse
557,188.63891156462586,verse,verse,verse
558,189.01043083900225,verse,chorus,verse
559,189.38195011337868,verse,chorus,verse
560,189.70702947845805,verse,chorus,verse
561,190.07854875283448,verse,verse,verse
562,190.40362811791383,verse,chorus,verse
563,190.7287074829932,verse,verse,verse
564,191.10022675736963,verse,verse,verse
565,191.47174603174602,verse,verse,verse
566,191.7968253968254,verse,verse,verse
567,192.16834467120182,verse,verse,verse
568,192.49342403628117,verse,chorus,verse
569,192.8649433106576,verse,verse,verse
570,193.19002267573697,verse,chorus,verse
571,193.56154195011337,verse,verse,verse
572,193.9330612244898,verse,verse,verse
573,194.25814058956917,verse,verse,verse
574,194.5832199546485,verse,verse,verse
575,194.95473922902494,verse,verse,verse
576,195.32625850340136,verse,chorus,verse
577,195.65133786848074,verse,chorus,verse
578,196.02285714285713,verse,verse,verse
579,196.3479365079365,verse,verse,verse
580,196.71945578231293,verse,verse,verse
581,197.04453514739228,verse,verse,verse
582,197.36961451247166,verse,solo,verse
583,197.74113378684808,verse,verse,verse
584,198.06621315192743,verse,verse,verse
585,198.43773242630385,chorus,chorus,chorus
586,198.76281179138323,chorus,chorus,chorus
587,199.13433106575962,chorus,chorus,chorus
588,199.459410430839,chorus,chorus,chorus
589,199.83092970521542,chorus,chorus,chorus
590,200.20244897959185,chorus,chorus,chorus
591,200.5275283446712,chorus,chorus,chorus
592,200.89904761904762,chorus,chorus,chorus
593,201.224126984127,chorus,chorus,chorus
594,201.54920634920634,chorus,chorus,chorus
595,201.87428571428572,chorus,chorus,chorus
596,202.24580498866214,chorus,chorus,chorus
597,202.5708843537415,chorus,verse,chorus
598,202.94240362811792,chorus,chorus,chorus
599,203.2674829931973,chorus,chorus,chorus
600,203.6390022675737,chorus,chorus,chorus
601,204.0105215419501,chorus,chorus,chorus
602,204.3356009070295,chorus,chorus,chorus
603,204.66068027210883,chorus,chorus,chorus
604,205.03219954648526,chorus,chorus,chorus
605,205.40371882086168,chorus,chorus,chorus
606,205.7752380952381,chorus,chorus,chorus
607,206.10031746031746,chorus,verse,chorus
608,206.42539682539683,chorus,chorus,chorus
609,206.79691609977326,chorus,chorus,chorus
610,207.16843537414965,chorus,chorus,chorus
611,207.49351473922903,chorus,verse,verse
612,207.86503401360545,chorus,verse,verse
613,208.1901133786848,chorus,verse,verse
614,208.56163265306122,chorus,verse,verse
615,208.8867120181406,chorus,verse,verse
616,209.258231292517,chorus,chorus,verse
617,209.58331065759637,chorus,verse,verse
618,209.9548299319728,chorus,verse,verse
619,210.27990929705214,chorus,chorus,chorus
620,210.65142857142857,chorus,chorus,chorus
621,211.022947845805,chorus,chorus,chorus
622,211.34802721088437,chorus,chorus,chorus
623,211.67310657596371,chorus,chorus,chorus
624,212.04462585034014,chorus,solo,chorus
625,212.36970521541951,chorus,solo,chorus
626,212.7412244897959,chorus,chorus,chorus
627,213.0663038548753,chorus,chorus,chorus
628,213.4378231292517,chorus,chorus,chorus
629,213.76290249433106,chorus,chorus,chorus
630,214.13442176870748,chorus,verse,chorus
631,214.45950113378686,chorus,solo,chorus
632,214.7845804988662,chorus,chorus,chorus
633,215.10965986394558,chorus,chorus,chorus
634,215.481179138322,chorus,chorus,chorus
635,215.80625850340135,chorus,chorus,chorus
636,216.17777777777778,chorus,chorus,chorus
637,216.50285714285715,chorus,chorus,chorus
638,216.87437641723355,chorus,chorus,chorus
639,217.19945578231292,chorus,solo,chorus
640,217.57097505668935,chorus,chorus,chorus
641,217.8960544217687,chorus,chorus,chorus
642,218.22113378684807,chorus,chorus,chorus
643,218.54621315192745,chorus,chorus,chorus
644,218.8712925170068,chorus,chorus,chorus
645,219.24281179138322,chorus,chorus,chorus
646,219.61433106575964,chorus,chorus,chorus
647,219.939410430839,chorus,chorus,chorus
648,220.31092970521541,chorus,solo,chorus
649,220.6360090702948,chorus,chorus,chorus
650,220.96108843537414,chorus,chorus,chorus
651,221.33260770975056,chorus,chorus,chorus
652,221.704126984127,chorus,chorus,chorus
653,222.02920634920636,chorus,chorus,chorus
654,222.3542857142857,chorus,solo,chorus
655,222.72580498866213,chorus,chorus,chorus
656,223.09732426303856,chorus,chorus,chorus
657,223.4224036281179,chorus,chorus,chorus
658,223.74748299319728,chorus,chorus,chorus
659,224.1190022675737,chorus,verse,chorus
660,224.44408163265305,chorus,chorus,chorus
661,224.76916099773243,chorus,solo,chorus
662,225.14068027210885,chorus,solo,chorus
663,225.4657596371882,chorus,solo,chorus
664,225.83727891156462,chorus,solo,chorus
665,226.162358276644,chorus,chorus,chorus
666,226.48743764172335,chorus,chorus,chorus
667,226.81251700680272,chorus,chorus,chorus
668,227.18403628117915,chorus,verse,chorus
669,227.5091156462585,chorus,chorus,chorus
670,227.83419501133787,chorus,solo,chorus
671,228.2057142857143,chorus,chorus,chorus
672,228.53079365079364,chorus,chorus,chorus
673,228.90231292517007,chorus,chorus,chorus
674,229.22739229024944,chorus,chorus,chorus
675,229.59891156462584,chorus,chorus,chorus
676,229.9239909297052,chorus,chorus,chorus
677,230.2490702947846,chorus,chorus,chorus
678,230.62058956916098,chorus,solo,chorus
679,230.94566893424036,chorus,verse,chorus
680,231.31718820861678,chorus,solo,chorus
681,231.64226757369613,chorus,chorus,chorus
682,231.9673469387755,chorus,chorus,chorus
683,232.33886621315193,chorus,chorus,chorus
684,232.71038548752836,chorus,chorus,chorus
685,233.0354648526077,chorus,chorus,chorus
686,233.40698412698413,chorus,chorus,chorus
687,233.7320634920635,chorus,chorus,chorus
688,234.1035827664399,chorus,verse,chorus
689,234.42866213151927,chorus,verse,chorus
690,234.8001814058957,chorus,chorus,chorus
691,235.12526077097505,chorus,chorus,chorus
692,235.49678004535147,chorus,chorus,chorus
693,235.82185941043085,chorus,chorus,chorus
694,236.19337868480724,chorus,solo,chorus
695,236.51845804988662,chorus,verse,chorus
696,236.843537414966,chorus,chorus,chorus
697,237.2150566893424,chorus,chorus,chorus
698,237.58657596371881,chorus,chorus,chorus
699,237.9116553287982,chorus,chorus,chorus
700,238.23673469387754,chorus,chorus,chorus
701,238.60825396825396,chorus,chorus,chorus
702,238.93333333333334,chorus,chorus,chorus
703,239.2584126984127,chorus,chorus,chorus
704,239.6299319727891,chorus,verse,chorus
705,239.95501133786848,chorus,verse,chorus
706,240.28009070294786,chorus,chorus,chorus
707,240.65160997732426,chorus,chorus,chorus
708,240.97668934240363,chorus,chorus,chorus
