Beat,Beat Time,True Label,Predicted Label,Filtered Label
121,79.45868480725623,chorus,chorus,chorus
122,80.10884353741497,chorus,chorus,chorus
123,80.75900226757369,chorus,no_function,chorus
124,81.40916099773243,chorus,chorus,chorus
125,82.05931972789115,chorus,no_function,chorus
126,82.75591836734694,chorus,chorus,chorus
127,83.40607709750567,chorus,chorus,chorus
128,84.0562358276644,chorus,chorus,chorus
129,84.70639455782313,chorus,chorus,chorus
130,85.35655328798185,chorus,chorus,chorus
131,86.00671201814059,chorus,chorus,chorus
132,86.65687074829933,chorus,chorus,chorus
133,87.30702947845805,chorus,chorus,chorus
134,87.95718820861678,chorus,solo,chorus
135,88.6073469387755,chorus,chorus,chorus
136,89.25750566893424,chorus,chorus,chorus
137,89.90766439909297,chorus,chorus,chorus
138,90.60426303854875,chorus,chorus,chorus
139,91.25442176870749,chorus,chorus,chorus
140,91.95102040816326,chorus,chorus,chorus
141,92.601179138322,chorus,chorus,chorus
142,93.25133786848073,chorus,chorus,chorus
143,93.9479365079365,chorus,chorus,chorus
144,94.59809523809524,chorus,chorus,chorus
145,95.24825396825396,chorus,chorus,chorus
146,95.8984126984127,chorus,chorus,chorus
147,96.54857142857144,chorus,chorus,chorus
148,97.19873015873016,chorus,chorus,chorus
149,97.8488888888889,chorus,chorus,chorus
150,98.54548752834467,chorus,chorus,chorus
151,99.1956462585034,chorus,chorus,chorus
152,99.84580498866214,chorus,chorus,chorus
153,100.49596371882086,chorus,chorus,chorus
154,101.1461224489796,chorus,chorus,chorus
155,101.84272108843537,chorus,chorus,chorus
156,102.4928798185941,chorus,chorus,chorus
157,103.18947845804989,chorus,chorus,chorus
158,103.83963718820861,chorus,chorus,chorus
159,104.48979591836735,chorus,chorus,chorus
160,105.13995464852607,chorus,chorus,chorus
161,105.83655328798186,chorus,chorus,chorus
162,106.4867120181406,interlude,interlude,chorus
163,107.13687074829932,interlude,interlude,chorus
164,107.78702947845805,interlude,interlude,chorus
165,108.43718820861677,interlude,chorus,chorus
166,109.08734693877551,interlude,verse,verse
167,109.73750566893425,interlude,interlude,interlude
168,110.38766439909297,interlude,interlude,interlude
169,111.0378231292517,interlude,interlude,interlude
170,111.68798185941043,interlude,interlude,interlude
171,112.38458049886621,interlude,interlude,interlude
172,113.03473922902495,interlude,interlude,interlude
173,113.68489795918367,interlude,interlude,interlude
174,114.33505668934241,interlude,interlude,interlude
175,114.98521541950113,interlude,interlude,interlude
176,115.63537414965987,interlude,interlude,interlude
177,116.28553287981859,interlude,interlude,interlude
178,116.93569160997733,interlude,interlude,interlude
179,117.63229024943311,interlude,interlude,interlude
180,118.28244897959183,interlude,interlude,interlude
181,118.93260770975057,interlude,interlude,interlude
182,119.58276643990929,interlude,interlude,interlude
183,120.23292517006803,interlude,interlude,interlude
184,120.88308390022675,interlude,interlude,interlude
185,121.53324263038549,interlude,interlude,interlude
186,122.18340136054422,interlude,interlude,interlude
187,122.88,interlude,interlude,interlude
188,123.53015873015873,interlude,interlude,interlude
189,124.18031746031745,interlude,interlude,interlude
190,124.78403628117914,interlude,interlude,interlude
191,125.48063492063493,interlude,interlude,interlude
192,126.13079365079365,interlude,interlude,interlude
193,126.78095238095239,interlude,interlude,interlude
194,127.43111111111111,interlude,interlude,interlude
195,128.08126984126983,interlude,interlude,interlude
196,128.73142857142858,interlude,interlude,interlude
197,129.3815873015873,interlude,interlude,interlude
198,130.03174603174602,interlude,interlude,interlude
199,130.68190476190478,interlude,interlude,interlude
200,131.3320634920635,interlude,interlude,interlude
201,131.98222222222222,interlude,interlude,interlude
202,132.63238095238094,interlude,chorus,interlude
203,133.32897959183674,interlude,interlude,interlude
204,133.97913832199546,interlude,chorus,interlude
205,134.6292970521542,interlude,interlude,interlude
206,135.32589569161,interlude,interlude,interlude
207,135.9760544217687,interlude,interlude,interlude
208,136.62621315192743,interlude,interlude,interlude
209,137.27637188208618,verse,verse,verse
210,137.9265306122449,verse,verse,verse
211,138.57668934240363,verse,verse,verse
212,139.22684807256235,verse,verse,verse
213,139.92344671201815,verse,verse,verse
214,140.57360544217687,verse,verse,verse
215,141.2237641723356,verse,verse,verse
216,141.87392290249434,verse,verse,verse
217,142.52408163265306,verse,verse,verse
218,143.1742403628118,verse,verse,verse
219,143.8708390022676,verse,verse,verse
220,144.5209977324263,verse,verse,verse
221,145.21759637188208,verse,verse,verse
222,145.8677551020408,verse,verse,verse
223,146.51791383219955,verse,verse,verse
224,147.16807256235828,verse,verse,verse
225,147.818231292517,verse,verse,verse
226,148.46839002267575,verse,verse,verse
227,149.11854875283447,verse,verse,verse
228,149.7687074829932,verse,verse,verse
229,150.41886621315192,verse,verse,verse
230,151.11546485260772,verse,verse,verse
231,151.76562358276644,verse,verse,verse
232,152.41578231292516,verse,verse,verse
233,153.0659410430839,verse,verse,verse
234,153.71609977324263,verse,verse,verse
235,154.36625850340135,verse,solo,verse
236,155.01641723356008,verse,verse,verse
237,155.66657596371883,verse,verse,verse
238,156.31673469387755,verse,verse,verse
239,156.96689342403627,verse,verse,verse
240,157.61705215419502,verse,verse,verse
241,158.26721088435374,verse,verse,verse
242,158.91736961451247,verse,verse,verse
243,159.5675283446712,verse,verse,verse
244,160.21768707482994,verse,verse,verse
245,160.9142857142857,verse,verse,verse
246,161.56444444444443,verse,verse,verse
247,162.21460317460318,verse,verse,verse
248,162.8647619047619,verse,verse,verse
249,163.56136054421768,verse,verse,verse
250,164.21151927437643,verse,verse,verse
251,164.86167800453515,verse,verse,verse
252,165.55827664399092,verse,verse,verse
253,166.20843537414967,verse,interlude,verse
254,166.8585941043084,verse,verse,verse
255,167.55519274376417,verse,verse,verse
256,168.2053514739229,verse,verse,verse
257,168.85551020408164,verse,verse,verse
258,169.50566893424036,verse,verse,verse
259,170.15582766439908,verse,verse,verse
260,170.85242630385488,verse,verse,verse
261,171.5025850340136,verse,verse,verse
262,172.15274376417233,verse,solo,verse
263,172.80290249433108,verse,verse,verse
264,173.49950113378685,verse,verse,verse
265,174.10321995464852,verse,chorus,verse
266,174.75337868480725,verse,chorus,verse
267,175.403537414966,verse,verse,verse
268,176.05369614512472,verse,chorus,verse
269,176.7502947845805,verse,interlude,verse
270,177.4468934240363,verse,verse,verse
271,178.097052154195,verse,verse,verse
272,178.79365079365078,verse,verse,verse
273,179.44380952380953,chorus,chorus,chorus
274,180.09396825396826,chorus,chorus,chorus
275,180.74412698412698,chorus,intro,chorus
276,181.44072562358278,chorus,chorus,chorus
277,182.0908843537415,chorus,chorus,chorus
278,182.74104308390022,chorus,verse,chorus
279,183.39120181405895,chorus,chorus,chorus
280,184.0413605442177,chorus,solo,chorus
281,184.73795918367347,chorus,chorus,chorus
282,185.3881179138322,chorus,chorus,chorus
283,186.03827664399094,chorus,chorus,chorus
284,186.68843537414966,chorus,chorus,chorus
285,187.29215419501134,chorus,chorus,chorus
286,187.895873015873,chorus,chorus,chorus
287,188.54603174603176,chorus,chorus,chorus
288,189.19619047619048,chorus,chorus,chorus
289,189.8463492063492,chorus,chorus,chorus
290,190.542947845805,chorus,chorus,chorus
291,191.23954648526077,chorus,chorus,chorus
292,191.8897052154195,chorus,chorus,chorus
293,192.53986394557822,chorus,chorus,chorus
294,193.23646258503402,chorus,chorus,chorus
295,193.88662131519274,chorus,chorus,chorus
296,194.53678004535146,chorus,chorus,chorus
297,195.1869387755102,chorus,chorus,chorus
298,195.7906575963719,chorus,chorus,chorus
299,196.4408163265306,chorus,chorus,chorus
300,197.04453514739228,chorus,chorus,chorus
301,197.69469387755103,chorus,chorus,chorus
302,198.3912925170068,chorus,chorus,chorus
303,199.04145124716553,chorus,chorus,chorus
304,199.69160997732428,chorus,chorus,chorus
305,200.341768707483,chorus,chorus,chorus
306,200.99192743764172,chorus,chorus,chorus
307,201.64208616780044,chorus,chorus,chorus
308,202.33868480725624,chorus,chorus,chorus
309,203.03528344671201,chorus,chorus,chorus
310,203.68544217687074,chorus,chorus,chorus
311,204.3356009070295,chorus,chorus,chorus
