Beat,Beat Time,True Label,Predicted Label,Filtered Label
117,67.57006802721088,intro,intro,intro
118,68.17378684807257,intro,intro,intro
119,68.73106575963719,intro,intro,intro
120,69.33478458049886,intro,intro,intro
121,69.89206349206349,intro,intro,intro
122,70.44934240362812,intro,intro,intro
123,71.00662131519275,intro,intro,intro
124,71.61034013605442,intro,intro,intro
125,72.16761904761904,intro,intro,intro
126,72.77133786848073,intro,intro,intro
127,73.32861678004535,intro,intro,intro
128,73.93233560090702,intro,intro,intro
129,74.48961451247166,intro,intro,intro
130,75.09333333333333,intro,intro,intro
131,75.65061224489796,intro,intro,intro
132,76.25433106575964,intro,intro,intro
133,76.81160997732427,intro,intro,intro
134,77.41532879818594,intro,intro,intro
135,77.97260770975056,intro,intro,intro
136,78.57632653061225,intro,intro,intro
137,79.13360544217687,intro,intro,intro
138,79.6908843537415,intro,intro,intro
139,80.29460317460317,intro,intro,intro
140,80.89832199546485,intro,intro,intro
141,81.45560090702948,intro,intro,intro
142,82.05931972789115,intro,intro,intro
143,82.61659863945579,intro,intro,intro
144,83.17387755102041,intro,intro,intro
145,83.77759637188208,intro,intro,intro
146,84.38131519274377,intro,intro,intro
147,84.9385941043084,intro,intro,intro
148,85.54231292517007,intro,intro,intro
149,86.09959183673469,intro,intro,intro
150,86.70331065759638,intro,intro,intro
151,87.260589569161,intro,intro,intro
152,87.86430839002267,intro,intro,intro
153,88.46802721088436,intro,intro,intro
154,89.02530612244898,intro,intro,intro
155,89.62902494331065,intro,intro,intro
156,90.23274376417234,intro,intro,intro
157,90.83646258503401,intro,solo,intro
158,91.39374149659864,intro,intro,intro
159,91.99746031746032,intro,intro,intro
160,92.55473922902495,intro,intro,intro
161,93.15845804988662,intro,intro,intro
162,93.7621768707483,intro,intro,intro
163,94.31945578231293,intro,intro,intro
164,94.9231746031746,intro,intro,intro
165,95.48045351473922,intro,intro,intro
166,96.08417233560091,intro,intro,intro
167,96.64145124716553,intro,intro,intro
168,97.2451700680272,solo,solo,solo
169,97.8488888888889,solo,solo,solo
170,98.40616780045352,solo,solo,solo
171,98.96344671201814,solo,solo,solo
172,99.56716553287981,solo,solo,solo
173,100.1708843537415,solo,intro,solo
174,100.72816326530612,solo,solo,solo
175,101.28544217687075,solo,solo,solo
176,101.88916099773243,solo,intro,solo
177,102.44643990929706,solo,intro,solo
178,103.05015873015873,solo,chorus,solo
179,103.60743764172335,solo,solo,solo
180,104.21115646258504,solo,solo,solo
181,104.76843537414966,solo,solo,solo
182,105.37215419501133,solo,solo,solo
183,105.92943310657597,solo,solo,solo
184,106.53315192743764,solo,solo,solo
185,107.09043083900227,solo,solo,solo
186,107.69414965986394,solo,solo,solo
187,108.25142857142858,solo,solo,solo
188,108.85514739229025,solo,solo,solo
189,109.45886621315192,solo,solo,solo
190,110.01614512471656,solo,solo,solo
191,110.61986394557823,solo,solo,solo
192,111.17714285714285,solo,solo,solo
193,111.73442176870748,solo,solo,solo
194,112.33814058956916,solo,solo,solo
195,112.89541950113379,solo,solo,solo
196,113.49913832199546,solo,solo,solo
197,114.0564172335601,solo,solo,solo
198,114.66013605442177,solo,solo,solo
199,115.21741496598639,solo,solo,solo
200,115.82113378684807,solo,solo,solo
201,116.3784126984127,solo,solo,solo
202,116.88925170068028,solo,solo,solo
203,117.539410430839,solo,solo,solo
204,118.14312925170069,solo,solo,solo
205,118.70040816326531,solo,solo,solo
206,119.30412698412698,solo,solo,solo
207,119.90784580498867,solo,solo,solo
208,120.46512471655329,solo,solo,solo
209,121.06884353741496,solo,solo,solo
210,121.67256235827665,solo,solo,solo
211,122.22984126984127,solo,solo,solo
212,122.83356009070295,solo,solo,solo
213,123.39083900226757,solo,solo,solo
214,123.99455782312926,solo,solo,solo
215,124.55183673469388,solo,solo,solo
216,125.15555555555555,solo,solo,solo
217,125.75927437641724,solo,solo,solo
218,126.31655328798186,solo,solo,solo
219,126.92027210884353,solo,solo,solo
220,127.47755102040816,solo,solo,solo
221,128.08126984126983,solo,solo,solo
222,128.68498866213153,solo,solo,solo
223,129.2887074829932,solo,solo,solo
224,129.89242630385488,solo,solo,solo
225,130.4497052154195,solo,solo,solo
226,131.05342403628117,solo,solo,solo
227,131.65714285714284,solo,solo,solo
228,132.26086167800455,solo,solo,solo
229,132.81814058956917,solo,solo,solo
230,133.42185941043084,solo,solo,solo
231,134.0255782312925,solo,solo,solo
232,134.6292970521542,solo,solo,solo
233,135.1865759637188,solo,solo,solo
234,135.7902947845805,solo,solo,solo
235,136.39401360544218,solo,solo,solo
236,136.9512925170068,solo,solo,solo
237,137.55501133786848,solo,solo,solo
238,138.15873015873015,solo,solo,solo
239,138.76244897959182,solo,solo,solo
240,139.36616780045352,solo,solo,solo
241,139.92344671201815,solo,solo,solo
242,140.52716553287982,solo,solo,solo
243,141.1308843537415,solo,solo,solo
244,141.73460317460317,solo,solo,solo
245,142.2918820861678,solo,solo,solo
246,142.8956009070295,solo,solo,solo
247,143.4528798185941,solo,solo,solo
248,144.05659863945579,solo,solo,solo
249,144.6138775510204,solo,solo,solo
250,145.21759637188208,solo,solo,solo
251,145.7748752834467,solo,solo,solo
252,146.37859410430838,solo,solo,solo
253,146.93587301587303,solo,solo,solo
254,147.5395918367347,solo,solo,solo
255,148.09687074829932,solo,solo,solo
256,148.700589569161,solo,solo,solo
257,149.25786848072562,solo,solo,solo
258,149.81514739229024,solo,solo,solo
259,150.41886621315192,solo,solo,solo
260,150.97614512471657,solo,solo,solo
261,151.57986394557824,solo,solo,solo
262,152.1835827664399,solo,solo,solo
263,152.74086167800453,solo,solo,solo
264,153.3445804988662,solo,solo,solo
265,153.90185941043083,solo,solo,solo
266,154.5055782312925,solo,solo,solo
267,155.1092970521542,solo,solo,solo
268,155.66657596371883,solo,solo,solo
269,156.22385487528345,solo,solo,solo
270,156.82757369614512,solo,solo,solo
271,157.4312925170068,solo,solo,solo
272,158.03501133786847,solo,solo,solo
273,158.59229024943312,solo,solo,solo
274,159.14956916099774,solo,solo,solo
275,159.75328798185942,solo,solo,solo
276,160.31056689342404,solo,solo,solo
277,160.9142857142857,solo,solo,solo
278,161.47156462585033,solo,solo,solo
279,162.075283446712,solo,solo,solo
280,162.6790022675737,solo,solo,solo
281,163.23628117913833,solo,solo,solo
282,163.84,solo,solo,solo
283,164.39727891156463,solo,solo,solo
284,165.0009977324263,solo,solo,solo
285,165.60471655328797,solo,solo,solo
286,166.1619954648526,solo,solo,solo
287,166.7657142857143,solo,solo,solo
288,167.32299319727892,solo,solo,solo
289,167.9267120181406,solo,intro,solo
290,168.53043083900226,solo,chorus,solo
291,169.0877097505669,solo,solo,solo
292,169.69142857142856,solo,solo,solo
293,170.29514739229026,solo,solo,solo
294,170.85242630385488,solo,solo,solo
295,171.45614512471656,solo,solo,solo
296,172.01342403628118,solo,solo,solo
297,172.61714285714285,solo,solo,solo
298,173.22086167800452,solo,solo,solo
299,173.77814058956915,solo,solo,solo
300,174.38185941043085,solo,solo,solo
301,174.93913832199547,solo,solo,solo
302,175.54285714285714,solo,solo,solo
303,176.10013605442177,solo,solo,solo
304,176.6574149659864,solo,solo,solo
305,177.26113378684806,solo,solo,solo
306,177.86485260770976,solo,solo,solo
307,178.4221315192744,solo,solo,solo
308,179.02585034013606,solo,solo,solo
309,179.58312925170068,solo,solo,solo
310,180.18684807256236,solo,solo,solo
311,180.74412698412698,solo,solo,solo
312,181.34784580498865,solo,solo,solo
313,181.95156462585035,solo,solo,solo
314,182.50884353741498,solo,solo,solo
315,183.11256235827665,solo,solo,solo
316,183.71628117913832,solo,solo,solo
317,184.27356009070294,solo,solo,solo
318,184.87727891156462,solo,solo,solo
319,185.43455782312924,solo,solo,solo
320,186.03827664399094,solo,solo,solo
321,186.6419954648526,solo,solo,solo
322,187.19927437641724,solo,solo,solo
323,187.8029931972789,solo,solo,solo
324,188.36027210884353,solo,solo,solo
325,188.9639909297052,solo,solo,solo
326,189.52126984126983,solo,solo,solo
327,190.12498866213153,solo,solo,solo
328,190.68226757369615,solo,solo,solo
329,191.28598639455782,solo,solo,solo
330,191.84326530612245,solo,solo,solo
331,192.44698412698412,solo,solo,solo
332,193.00426303854874,solo,solo,solo
333,193.60798185941044,solo,solo,solo
334,194.16526077097507,solo,solo,solo
335,194.76897959183674,solo,solo,solo
336,195.32625850340136,solo,solo,solo
337,195.92997732426304,solo,solo,solo
338,196.48725623582766,solo,solo,solo
339,197.09097505668933,solo,solo,solo
340,197.69469387755103,solo,solo,solo
341,198.25197278911565,solo,solo,solo
342,198.85569160997733,solo,solo,solo
343,199.41297052154195,solo,solo,solo
344,200.01668934240362,solo,solo,solo
345,200.57396825396825,solo,solo,solo
346,201.17768707482992,solo,solo,solo
347,201.78140589569162,solo,solo,solo
348,202.33868480725624,solo,solo,solo
349,202.94240362811792,solo,solo,solo
350,203.49968253968254,solo,solo,solo
351,204.1034013605442,solo,solo,solo
352,204.66068027210883,solo,solo,solo
353,205.26439909297054,solo,solo,solo
354,205.82167800453516,solo,solo,solo
355,206.37895691609978,solo,solo,solo
356,206.98267573696145,solo,solo,solo
357,207.53995464852608,solo,solo,solo
358,208.14367346938775,solo,solo,solo
359,208.70095238095237,solo,solo,solo
360,209.30467120181405,solo,solo,solo
361,209.8619501133787,solo,solo,solo
362,210.46566893424037,solo,solo,solo
363,211.022947845805,solo,solo,solo
364,211.58022675736962,solo,solo,solo
365,212.1839455782313,solo,solo,solo
366,212.78766439909296,solo,solo,solo
367,213.34494331065758,solo,solo,solo
368,213.90222222222224,solo,solo,solo
369,214.5059410430839,solo,solo,solo
370,215.10965986394558,solo,solo,solo
371,215.6669387755102,solo,solo,solo
372,216.27065759637188,solo,solo,solo
373,216.8279365079365,solo,solo,solo
374,217.43165532879817,solo,solo,solo
375,218.03537414965987,solo,solo,solo
376,218.5926530612245,solo,solo,solo
377,219.14993197278912,solo,solo,solo
378,219.7536507936508,solo,solo,solo
379,220.35736961451246,solo,solo,solo
380,220.9146485260771,solo,solo,solo
381,221.5183673469388,solo,solo,solo
382,222.12208616780046,solo,solo,solo
383,222.72580498866213,solo,solo,solo
384,223.28308390022676,solo,solo,solo
385,223.88680272108843,solo,solo,solo
386,224.4905215419501,solo,solo,solo
387,225.0942403628118,solo,verse,solo
388,225.65151927437643,solo,solo,solo
389,226.20879818594105,solo,solo,solo
390,226.81251700680272,solo,solo,solo
391,227.4162358276644,solo,solo,solo
392,228.01995464852607,solo,solo,solo
393,228.62367346938777,solo,solo,solo
394,229.1809523809524,solo,solo,solo
395,229.78467120181406,solo,solo,solo
396,230.38839002267574,solo,solo,solo
397,230.94566893424036,solo,solo,solo
398,231.54938775510203,solo,solo,solo
399,232.15310657596373,solo,solo,solo
400,232.71038548752836,solo,solo,solo
401,233.31410430839003,solo,solo,solo
402,233.9178231292517,solo,solo,solo
403,234.52154195011337,solo,solo,solo
404,235.078820861678,solo,solo,solo
405,235.68253968253967,solo,chorus,solo
406,236.28625850340137,solo,solo,solo
407,236.88997732426304,solo,solo,solo
408,237.49369614512472,solo,solo,solo
409,238.05097505668934,solo,solo,solo
410,238.60825396825396,solo,solo,solo
411,239.21197278911563,solo,solo,solo
412,239.81569160997734,solo,solo,solo
413,240.37297052154196,solo,solo,solo
414,240.97668934240363,solo,solo,solo
415,241.53396825396825,solo,solo,solo
416,242.09124716553288,solo,solo,solo
417,242.6485260770975,solo,solo,solo
418,243.25224489795917,solo,solo,solo
419,243.8095238095238,solo,solo,solo
420,244.36680272108845,solo,solo,solo
421,244.97052154195012,solo,solo,solo
422,245.52780045351474,solo,bridge,bridge
423,246.13151927437642,bridge,bridge,bridge
424,246.68879818594104,bridge,bridge,bridge
425,247.2925170068027,bridge,bridge,bridge
426,247.84979591836733,bridge,bridge,bridge
427,248.407074829932,bridge,bridge,bridge
428,248.9643537414966,bridge,bridge,bridge
429,249.56807256235828,bridge,bridge,bridge
430,250.1253514739229,bridge,bridge,bridge
431,250.68263038548753,bridge,bridge,bridge
432,251.2863492063492,bridge,bridge,bridge
433,251.84362811791382,bridge,bridge,bridge
434,252.4473469387755,bridge,bridge,bridge
435,253.0510657596372,bridge,bridge,bridge
436,253.60834467120182,bridge,bridge,bridge
437,254.16562358276644,bridge,bridge,bridge
438,254.72290249433107,bridge,bridge,bridge
439,255.2801814058957,bridge,bridge,bridge
440,255.8374603174603,bridge,bridge,bridge
441,256.39473922902494,bridge,bridge,bridge
442,256.9984580498866,bridge,bridge,bridge
443,257.55573696145126,bridge,bridge,bridge
444,258.15945578231293,bridge,bridge,bridge
445,258.7167346938775,bridge,bridge,bridge
446,259.32045351473926,bridge,bridge,bridge
447,259.87773242630385,bridge,bridge,bridge
448,260.4350113378685,bridge,bridge,bridge
449,260.9922902494331,bridge,bridge,bridge
450,261.54956916099775,bridge,bridge,bridge
451,262.1532879818594,bridge,bridge,bridge
452,262.710566893424,bridge,bridge,bridge
453,263.26784580498867,bridge,bridge,bridge
454,263.87156462585034,bridge,bridge,bridge
455,264.428843537415,bridge,bridge,bridge
456,264.9861224489796,bridge,bridge,bridge
457,265.58984126984126,bridge,bridge,bridge
458,266.1471201814059,bridge,bridge,bridge
459,266.7043990929705,bridge,bridge,bridge
460,267.3081179138322,bridge,bridge,bridge
461,267.86539682539683,bridge,bridge,bridge
462,268.4691156462585,bridge,bridge,bridge
463,269.02639455782315,bridge,bridge,bridge
464,269.58367346938775,bridge,bridge,bridge
465,270.1409523809524,bridge,bridge,bridge
466,270.74467120181407,bridge,bridge,bridge
467,271.30195011337867,bridge,bridge,bridge
468,271.8592290249433,bridge,bridge,bridge
469,272.462947845805,bridge,bridge,bridge
470,273.02022675736964,bridge,bridge,bridge
471,273.6239455782313,bridge,bridge,bridge
472,274.1812244897959,bridge,bridge,bridge
473,274.73850340136056,bridge,bridge,bridge
474,275.34222222222223,bridge,bridge,bridge
475,275.8995011337868,bridge,bridge,bridge
476,276.5032199546485,bridge,bridge,bridge
477,277.06049886621315,bridge,bridge,bridge
478,277.6177777777778,bridge,bridge,bridge
479,278.2214965986395,bridge,bridge,bridge
480,278.77877551020407,bridge,bridge,bridge
481,279.38249433106574,bridge,bridge,bridge
482,279.9397732426304,bridge,bridge,bridge
483,280.54349206349207,bridge,bridge,bridge
484,281.10077097505666,bridge,bridge,bridge
485,281.6580498866213,bridge,bridge,bridge
486,282.21532879818596,bridge,bridge,bridge
487,282.77260770975056,bridge,bridge,bridge
488,283.3298866213152,bridge,bridge,bridge
489,283.9336054421769,verse,no_function,no_function
490,284.4908843537415,verse,solo,solo
491,285.04816326530613,verse,solo,solo
492,285.6054421768707,verse,solo,solo
493,286.1627210884354,verse,solo,solo
494,286.72,verse,verse,solo
495,287.2772789115646,verse,solo,solo
496,287.8345578231293,verse,solo,solo
497,288.39183673469387,verse,solo,solo
498,288.9491156462585,verse,solo,solo
499,289.5528344671202,verse,solo,solo
500,290.15655328798186,verse,verse,verse
501,290.71383219954646,verse,no_function,verse
502,291.2711111111111,verse,no_function,verse
503,291.82839002267576,verse,no_function,verse
504,292.38566893424036,verse,verse,verse
505,292.942947845805,verse,verse,verse
506,293.5466666666667,verse,verse,verse
507,294.15038548752835,verse,verse,verse
508,294.70766439909295,verse,verse,verse
509,295.3113832199546,verse,verse,verse
510,295.8686621315193,verse,verse,verse
511,296.47238095238095,verse,verse,verse
512,297.0760997732426,verse,verse,verse
513,297.63337868480727,verse,verse,verse
514,298.23709750566894,verse,verse,verse
515,298.79437641723354,verse,verse,verse
516,299.39809523809527,verse,verse,verse
517,300.00181405895694,verse,verse,verse
518,300.55909297052153,verse,verse,verse
519,301.1628117913832,verse,verse,verse
520,301.72009070294786,verse,verse,verse
521,302.32380952380953,verse,verse,verse
522,302.9275283446712,verse,verse,verse
523,303.48480725623585,verse,verse,verse
524,304.04208616780045,verse,chorus,verse
525,304.6458049886621,verse,chorus,verse
526,305.2495238095238,verse,verse,verse
527,305.80680272108845,verse,verse,verse
528,306.4105215419501,verse,verse,verse
529,306.9678004535147,verse,verse,verse
530,307.52507936507936,verse,chorus,verse
531,308.12879818594104,verse,verse,verse
532,308.7325170068027,verse,verse,verse
533,309.28979591836736,verse,verse,verse
534,309.84707482993196,verse,verse,verse
535,310.4507936507936,verse,verse,verse
536,311.0080725623583,verse,verse,verse
537,311.61179138321995,verse,verse,verse
538,312.1690702947846,verse,verse,verse
539,312.7727891156463,verse,verse,verse
540,313.33006802721087,verse,verse,verse
541,313.8873469387755,verse,verse,verse
542,314.4910657596372,verse,verse,verse
543,315.09478458049887,verse,chorus,verse
544,315.6520634920635,verse,verse,verse
545,316.2093424036281,verse,verse,verse
546,316.8130612244898,verse,verse,verse
547,317.37034013605444,verse,chorus,verse
548,317.9740589569161,verse,verse,verse
549,318.5313378684807,verse,chorus,verse
550,319.1350566893424,verse,verse,verse
551,319.7387755102041,verse,verse,verse
552,320.2960544217687,verse,verse,verse
553,320.8997732426304,chorus,verse,verse
554,321.457052154195,chorus,chorus,chorus
555,322.0607709750567,chorus,chorus,chorus
556,322.6180498866213,chorus,chorus,chorus
557,323.22176870748297,chorus,chorus,chorus
558,323.7790476190476,chorus,chorus,chorus
559,324.33632653061227,chorus,chorus,chorus
560,324.94004535147394,chorus,chorus,chorus
561,325.49732426303854,chorus,chorus,chorus
562,326.0546031746032,chorus,chorus,chorus
563,326.6118820861678,chorus,chorus,chorus
564,327.21560090702945,chorus,chorus,chorus
565,327.7728798185941,chorus,chorus,chorus
566,328.33015873015876,chorus,chorus,chorus
567,328.93387755102043,chorus,chorus,chorus
568,329.491156462585,chorus,chorus,chorus
569,330.0948752834467,chorus,chorus,chorus
570,330.65215419501135,chorus,chorus,chorus
571,331.255873015873,chorus,chorus,chorus
572,331.8131519274376,chorus,chorus,chorus
573,332.41687074829935,chorus,chorus,chorus
574,332.97414965986394,chorus,chorus,chorus
575,333.5314285714286,chorus,chorus,chorus
576,334.13514739229026,chorus,chorus,chorus
577,334.69242630385486,chorus,chorus,chorus
578,335.29614512471653,chorus,chorus,chorus
579,335.8534240362812,chorus,chorus,chorus
580,336.45714285714286,chorus,chorus,chorus
581,337.0144217687075,chorus,chorus,chorus
582,337.5717006802721,chorus,chorus,chorus
583,338.1754195011338,chorus,chorus,chorus
584,338.7326984126984,chorus,chorus,chorus
585,339.3364172335601,chorus,chorus,chorus
586,339.8936961451247,chorus,chorus,chorus
587,340.4974149659864,chorus,chorus,chorus
588,341.054693877551,chorus,chorus,chorus
589,341.6584126984127,chorus,chorus,chorus
590,342.21569160997734,chorus,chorus,chorus
591,342.77297052154194,chorus,chorus,chorus
592,343.3766893424036,chorus,chorus,chorus
593,343.93396825396826,chorus,chorus,chorus
594,344.49124716553285,chorus,chorus,chorus
595,345.0949659863946,chorus,chorus,chorus
596,345.6522448979592,chorus,chorus,chorus
597,346.20952380952383,chorus,chorus,chorus
598,346.7668027210884,chorus,chorus,chorus
599,347.3705215419501,chorus,chorus,chorus
600,347.92780045351475,chorus,chorus,chorus
601,348.48507936507934,chorus,chorus,chorus
602,349.088798185941,chorus,chorus,chorus
603,349.64607709750567,chorus,chorus,chorus
604,350.24979591836734,chorus,chorus,chorus
605,350.853514739229,chorus,chorus,chorus
606,351.41079365079366,chorus,verse,chorus
607,352.01451247165534,chorus,chorus,chorus
608,352.57179138321993,chorus,chorus,chorus
609,353.17551020408166,chorus,verse,chorus
610,353.73278911564626,chorus,verse,chorus
611,354.3365079365079,chorus,verse,chorus
612,354.8937868480726,chorus,verse,chorus
613,355.49750566893425,chorus,chorus,chorus
614,356.1012244897959,chorus,chorus,chorus
615,356.7049433106576,chorus,verse,verse
616,357.30866213151927,chorus,verse,verse
617,357.91238095238094,chorus,verse,verse
618,358.5160997732426,verse,verse,verse
619,359.07337868480727,verse,verse,verse
620,359.67709750566894,verse,verse,verse
621,360.2808163265306,verse,verse,verse
622,360.8845351473923,verse,chorus,verse
623,361.44181405895694,verse,verse,verse
624,362.0455328798186,verse,verse,verse
625,362.6492517006803,verse,verse,verse
626,363.2065306122449,verse,verse,verse
627,363.7638095238095,verse,chorus,verse
628,364.3675283446712,verse,verse,verse
629,364.9712471655329,verse,verse,verse
630,365.5285260770975,verse,chorus,verse
631,366.1322448979592,verse,chorus,verse
632,366.6895238095238,verse,verse,verse
633,367.29324263038546,verse,verse,verse
634,367.8505215419501,verse,verse,verse
635,368.40780045351477,verse,verse,verse
636,369.01151927437644,verse,verse,verse
637,369.56879818594103,verse,verse,verse
638,370.1260770975057,verse,verse,verse
639,370.6833560090703,verse,chorus,verse
640,371.28707482993195,verse,verse,verse
641,371.8443537414966,verse,chorus,verse
642,372.4480725623583,verse,verse,verse
643,373.00535147392293,verse,verse,verse
644,373.5626303854875,verse,verse,verse
645,374.1663492063492,verse,verse,verse
646,374.72362811791385,verse,verse,verse
647,375.28090702947844,verse,verse,verse
648,375.8846258503401,verse,verse,verse
649,376.44190476190477,verse,verse,verse
650,376.99918367346936,verse,verse,verse
651,377.556462585034,verse,verse,verse
652,378.1601814058957,verse,verse,verse
653,378.71746031746034,verse,verse,verse
654,379.27473922902493,verse,verse,verse
655,379.8320181405896,verse,verse,verse
656,380.3892970521542,verse,verse,verse
657,380.94657596371883,verse,verse,verse
658,381.5038548752834,verse,verse,verse
659,382.0611337868481,verse,verse,verse
660,382.6184126984127,verse,verse,verse
661,383.1756916099773,verse,verse,verse
662,383.732970521542,verse,verse,verse
663,384.29024943310657,verse,verse,verse
664,384.8475283446712,verse,verse,verse
665,385.4048072562358,verse,verse,verse
666,385.96208616780046,verse,verse,verse
667,386.47292517006804,verse,verse,verse
668,387.03020408163263,verse,verse,verse
669,387.5874829931973,verse,verse,verse
670,388.1447619047619,verse,verse,verse
671,388.70204081632653,verse,verse,verse
672,389.2593197278912,verse,verse,verse
673,389.77015873015876,verse,verse,verse
674,390.32743764172335,verse,verse,verse
675,390.884716553288,verse,verse,verse
676,391.4419954648526,verse,verse,verse
677,391.99927437641725,verse,verse,verse
678,392.55655328798184,verse,verse,verse
679,393.1138321995465,verse,verse,verse
680,393.6711111111111,verse,verse,verse
681,394.27482993197276,verse,verse,verse
682,394.8321088435374,verse,verse,verse
683,395.38938775510206,solo,solo,solo
684,395.94666666666666,solo,solo,solo
685,396.5039455782313,solo,solo,solo
686,397.0612244897959,solo,solo,solo
687,397.6649433106576,solo,solo,solo
688,398.22222222222223,solo,solo,solo
689,398.7795011337868,solo,solo,solo
690,399.3367800453515,solo,solo,solo
691,399.94049886621315,solo,solo,solo
692,400.4977777777778,solo,solo,solo
693,401.0550566893424,solo,solo,solo
694,401.61233560090704,solo,solo,solo
695,402.2160544217687,solo,solo,solo
696,402.7733333333333,solo,solo,solo
697,403.377052154195,solo,solo,solo
698,403.93433106575964,solo,solo,solo
699,404.5380498866213,solo,solo,solo
700,405.09532879818596,solo,solo,solo
701,405.69904761904763,solo,solo,solo
702,406.2563265306122,solo,solo,solo
703,406.8600453514739,solo,solo,solo
704,407.41732426303855,solo,solo,solo
705,408.0210430839002,solo,solo,solo
706,408.5783219954649,solo,solo,solo
707,409.18204081632655,solo,solo,solo
708,409.73931972789114,solo,solo,solo
709,410.3430385487528,solo,solo,solo
710,410.9467573696145,solo,solo,solo
711,411.50403628117914,solo,solo,solo
712,412.0613151927438,solo,solo,solo
