Beat,Beat Time,True Label,Predicted Label,Filtered Label
60,25.44907029478458,no_function,verse,verse
61,25.86702947845805,no_function,verse,verse
62,26.284988662131518,no_function,no_function,no_function
63,26.70294784580499,no_function,no_function,no_function
64,27.12090702947846,no_function,no_function,no_function
65,27.538866213151927,no_function,no_function,no_function
66,27.956825396825398,no_function,no_function,no_function
67,28.374784580498865,no_function,no_function,no_function
68,28.792743764172336,no_function,no_function,no_function
69,29.164263038548754,no_function,no_function,no_function
70,29.58222222222222,no_function,verse,verse
71,30.00018140589569,no_function,verse,verse
72,30.418140589569163,no_function,verse,verse
73,30.83609977324263,no_function,verse,verse
74,31.207619047619048,no_function,verse,verse
75,31.62557823129252,no_function,verse,verse
76,32.04353741496599,no_function,verse,verse
77,32.46149659863946,no_function,no_function,no_function
78,32.879455782312924,no_function,no_function,no_function
79,33.29741496598639,no_function,no_function,no_function
80,33.715374149659866,no_function,no_function,no_function
81,34.13333333333333,no_function,no_function,no_function
82,34.5512925170068,no_function,no_function,no_function
83,34.969251700680275,no_function,no_function,no_function
84,35.38721088435374,no_function,no_function,no_function
85,35.80517006802721,no_function,no_function,no_function
86,36.22312925170068,no_function,solo,no_function
87,36.6875283446712,no_function,solo,no_function
88,37.151927437641724,no_function,verse,no_function
89,37.56988662131519,no_function,verse,no_function
90,37.98784580498866,no_function,no_function,no_function
91,38.40580498866213,no_function,no_function,no_function
92,38.8237641723356,no_function,no_function,no_function
93,39.24172335600907,no_function,no_function,no_function
94,39.65968253968254,no_function,no_function,no_function
95,40.07764172335601,no_function,no_function,no_function
96,40.49560090702948,no_function,verse,no_function
97,40.96,no_function,verse,no_function
98,41.37795918367347,no_function,no_function,no_function
99,41.795918367346935,no_function,no_function,no_function
100,42.26031746031746,no_function,no_function,no_function
101,42.67827664399093,no_function,no_function,no_function
102,43.14267573696145,no_function,no_function,no_function
103,43.607074829931975,no_function,no_function,no_function
104,44.02503401360544,no_function,no_function,no_function
105,44.44299319727891,no_function,no_function,no_function
106,44.90739229024943,no_function,verse,no_function
107,45.3253514739229,no_function,no_function,no_function
108,45.743310657596375,no_function,no_function,no_function
109,46.16126984126984,no_function,no_function,no_function
110,46.57922902494331,no_function,no_function,no_function
111,46.99718820861678,no_function,no_function,no_function
112,47.4615873015873,no_function,verse,no_function
113,47.87954648526077,no_function,verse,no_function
114,48.29750566893424,no_function,verse,no_function
115,48.76190476190476,no_function,no_function,no_function
116,49.179863945578234,no_function,verse,no_function
117,49.5978231292517,no_function,no_function,no_function
118,50.01578231292517,no_function,no_function,no_function
119,50.48018140589569,no_function,no_function,no_function
120,50.89814058956916,no_function,no_function,no_function
121,51.26965986394558,no_function,no_function,no_function
122,51.641179138321995,no_function,no_function,no_function
123,52.05913832199546,no_function,no_function,no_function
124,52.43065759637188,no_function,no_function,no_function
125,52.8021768707483,no_function,no_function,no_function
126,53.173696145124715,no_function,no_function,no_function
127,53.54521541950113,no_function,no_function,no_function
128,53.91673469387755,no_function,no_function,no_function
129,54.28825396825397,no_function,no_function,no_function
130,54.659773242630386,no_function,no_function,no_function
131,55.031292517006804,no_function,no_function,no_function
132,55.44925170068027,no_function,no_function,no_function
133,55.82077097505669,no_function,no_function,no_function
134,56.19229024943311,no_function,no_function,no_function
135,56.563809523809525,no_function,no_function,no_function
136,56.93532879818594,no_function,no_function,no_function
137,57.35328798185941,no_function,no_function,no_function
138,57.72480725623583,no_function,no_function,no_function
139,58.096326530612245,no_function,no_function,no_function
140,58.51428571428571,no_function,no_function,no_function
141,58.88580498866213,no_function,no_function,no_function
142,59.25732426303855,no_function,no_function,no_function
143,59.628843537414966,no_function,no_function,no_function
144,60.04680272108843,no_function,no_function,no_function
145,60.41832199546485,no_function,no_function,no_function
146,60.836281179138325,no_function,no_function,no_function
147,61.207800453514736,no_function,no_function,no_function
148,61.57931972789115,no_function,no_function,no_function
149,61.99727891156463,no_function,no_function,no_function
150,62.368798185941046,no_function,no_function,no_function
151,62.74031746031746,no_function,no_function,no_function
152,63.15827664399093,no_function,no_function,no_function
153,63.52979591836735,no_function,no_function,no_function
154,63.947755102040816,no_function,verse,no_function
155,64.31927437641724,no_function,no_function,no_function
156,64.7372335600907,no_function,no_function,no_function
157,65.10875283446713,no_function,no_function,no_function
158,65.48027210884354,no_function,no_function,no_function
159,65.89823129251701,no_function,no_function,no_function
160,66.26975056689342,no_function,no_function,no_function
161,66.6877097505669,no_function,no_function,no_function
162,67.0592290249433,no_function,no_function,no_function
163,67.43074829931973,no_function,no_function,no_function
164,67.84870748299319,no_function,no_function,no_function
165,68.22022675736962,no_function,no_function,no_function
166,68.63818594104309,no_function,no_function,no_function
167,69.0097052154195,no_function,no_function,no_function
168,69.42766439909298,no_function,no_function,no_function
169,69.79918367346939,no_function,no_function,no_function
170,70.17070294784581,no_function,no_function,no_function
171,70.58866213151927,no_function,no_function,no_function
172,71.00662131519275,no_function,no_function,no_function
173,71.37814058956916,no_function,no_function,no_function
174,71.79609977324263,no_function,no_function,no_function
175,72.16761904761904,no_function,no_function,no_function
176,72.53913832199547,no_function,no_function,no_function
177,72.95709750566894,no_function,no_function,no_function
178,73.32861678004535,no_function,no_function,no_function
179,73.74657596371883,no_function,intro,no_function
180,74.16453514739229,no_function,no_function,no_function
181,74.53605442176871,no_function,no_function,no_function
182,74.95401360544217,no_function,no_function,no_function
183,75.3255328798186,no_function,no_function,no_function
184,75.74349206349207,no_function,no_function,no_function
185,76.11501133786848,no_function,chorus,chorus
186,76.53297052154196,no_function,verse,chorus
187,76.95092970521542,no_function,verse,chorus
188,77.32244897959184,no_function,verse,chorus
189,77.69396825396825,no_function,chorus,chorus
190,78.11192743764173,no_function,no_function,chorus
191,78.48344671201814,no_function,no_function,chorus
192,78.85496598639456,no_function,verse,chorus
193,79.27292517006802,no_function,verse,chorus
194,79.6908843537415,no_function,chorus,chorus
195,80.06240362811792,no_function,chorus,chorus
196,80.43392290249433,no_function,no_function,no_function
197,80.8518820861678,no_function,no_function,no_function
198,81.26984126984127,no_function,no_function,no_function
199,81.68780045351474,no_function,no_function,no_function
200,82.10575963718821,no_function,no_function,no_function
201,82.47727891156462,no_function,intro,no_function
202,82.84879818594105,no_function,no_function,no_function
203,83.26675736961451,no_function,no_function,no_function
204,83.68471655328798,no_function,intro,no_function
205,84.10267573696144,no_function,no_function,no_function
206,84.52063492063492,no_function,no_function,no_function
207,84.89215419501134,no_function,no_function,no_function
208,85.3101133786848,no_function,no_function,no_function
209,85.72807256235828,no_function,no_function,no_function
210,86.14603174603175,no_function,no_function,no_function
211,86.51755102040816,no_function,no_function,no_function
212,86.93551020408164,no_function,no_function,no_function
213,87.30702947845805,no_function,no_function,no_function
214,87.72498866213152,no_function,no_function,no_function
215,88.14294784580498,no_function,no_function,no_function
216,88.56090702947846,no_function,no_function,no_function
217,88.93242630385488,no_function,no_function,no_function
218,89.35038548752834,no_function,no_function,no_function
219,89.72190476190477,no_function,no_function,no_function
220,90.13986394557823,no_function,no_function,no_function
221,90.51138321995465,no_function,intro,no_function
222,90.92934240362811,no_function,no_function,no_function
223,91.30086167800454,no_function,no_function,no_function
224,91.67238095238095,no_function,no_function,no_function
225,92.09034013605442,no_function,no_function,no_function
226,92.5082993197279,no_function,no_function,no_function
227,92.92625850340136,no_function,no_function,no_function
228,93.34421768707483,no_function,no_function,no_function
229,93.71573696145124,no_function,no_function,no_function
230,94.08725623582767,no_function,no_function,no_function
231,94.50521541950113,no_function,no_function,no_function
232,94.9231746031746,no_function,no_function,no_function
233,95.29469387755103,no_function,no_function,no_function
234,95.71265306122449,no_function,no_function,no_function
235,96.08417233560091,no_function,no_function,no_function
236,96.50213151927437,no_function,no_function,no_function
237,96.8736507936508,no_function,no_function,no_function
238,97.29160997732426,no_function,no_function,no_function
239,97.66312925170068,no_function,no_function,no_function
240,98.08108843537416,no_function,no_function,no_function
241,98.45260770975057,no_function,no_function,no_function
242,98.87056689342404,no_function,no_function,no_function
243,99.24208616780045,no_function,no_function,no_function
244,99.66004535147393,intro,intro,no_function
245,100.07800453514739,intro,intro,no_function
246,100.44952380952381,intro,intro,no_function
247,100.86748299319729,intro,no_function,no_function
248,101.28544217687075,intro,intro,intro
249,101.65696145124717,intro,intro,intro
250,102.02848072562358,intro,verse,intro
251,102.4,intro,verse,intro
252,102.81795918367347,intro,intro,intro
253,103.23591836734694,intro,intro,intro
254,103.65387755102041,intro,intro,intro
255,104.02539682539683,intro,intro,intro
256,104.4433560090703,intro,intro,intro
257,104.86131519274376,intro,intro,intro
258,105.23283446712018,intro,intro,intro
259,105.6043537414966,intro,intro,intro
260,106.02231292517007,intro,intro,intro
261,106.44027210884354,intro,intro,intro
262,106.858231292517,intro,intro,intro
263,107.22975056689343,intro,intro,intro
264,107.64770975056689,intro,intro,intro
265,108.06566893424036,intro,intro,intro
266,108.43718820861677,intro,intro,intro
267,108.85514739229025,intro,intro,intro
268,109.27310657596372,intro,intro,intro
269,109.69106575963718,intro,intro,intro
270,110.06258503401361,intro,verse,intro
271,110.43410430839002,intro,verse,intro
272,110.8520634920635,intro,intro,intro
273,111.27002267573697,intro,no_function,intro
274,111.64154195011338,intro,intro,intro
275,112.01306122448979,intro,intro,intro
276,112.43102040816326,intro,intro,intro
277,112.84897959183674,intro,intro,intro
278,113.22049886621315,intro,intro,intro
279,113.63845804988662,intro,intro,intro
280,114.0564172335601,intro,intro,intro
281,114.42793650793651,intro,intro,intro
282,114.84589569160998,intro,intro,intro
283,115.21741496598639,intro,intro,intro
284,115.63537414965987,intro,intro,intro
285,116.05333333333333,intro,intro,intro
286,116.42485260770975,intro,intro,intro
287,116.84281179138323,intro,intro,intro
288,117.26077097505669,intro,intro,intro
289,117.67873015873016,intro,intro,intro
290,118.05024943310657,intro,intro,intro
291,118.46820861678005,intro,intro,intro
292,118.88616780045352,intro,intro,intro
293,119.25768707482993,intro,intro,intro
294,119.6756462585034,intro,chorus,intro
295,120.04716553287982,intro,chorus,intro
296,120.46512471655329,intro,intro,intro
297,120.8366439909297,intro,intro,intro
298,121.25460317460318,intro,verse,intro
299,121.67256235827665,intro,no_function,intro
300,122.04408163265306,intro,intro,intro
301,122.46204081632654,intro,intro,intro
302,122.83356009070295,intro,verse,intro
303,123.25151927437642,intro,intro,intro
304,123.66947845804988,intro,chorus,intro
305,124.08743764172335,intro,chorus,intro
306,124.45895691609978,intro,intro,intro
307,124.87691609977324,intro,intro,intro
308,125.29487528344671,intro,intro,intro
309,125.66639455782312,intro,intro,intro
310,126.0843537414966,intro,verse,intro
311,126.45587301587301,intro,verse,intro
312,126.87383219954648,intro,intro,intro
313,127.24535147392291,intro,intro,intro
314,127.66331065759637,intro,intro,intro
315,128.08126984126983,intro,intro,intro
316,128.45278911564625,intro,intro,intro
317,128.87074829931973,intro,intro,intro
318,129.2887074829932,intro,intro,intro
319,129.66022675736963,intro,intro,intro
320,130.07818594104307,intro,verse,intro
321,130.4497052154195,intro,intro,intro
322,130.86766439909297,intro,verse,intro
323,131.2391836734694,intro,intro,intro
324,131.65714285714284,intro,verse,intro
325,132.02866213151927,intro,intro,intro
326,132.44662131519274,intro,intro,intro
327,132.81814058956917,intro,verse,intro
328,133.23609977324264,intro,intro,intro
329,133.6540589569161,intro,intro,intro
330,134.0255782312925,intro,intro,intro
331,134.443537414966,intro,intro,intro
332,134.86149659863946,intro,intro,intro
333,135.2330158730159,intro,verse,intro
334,135.65097505668933,intro,intro,intro
335,136.02249433106576,intro,intro,intro
336,136.44045351473923,intro,intro,intro
337,136.8584126984127,intro,intro,intro
338,137.2299319727891,intro,intro,intro
339,137.64789115646258,intro,intro,intro
340,138.019410430839,intro,intro,intro
341,138.43736961451248,intro,intro,intro
342,138.85532879818595,intro,intro,intro
343,139.22684807256235,intro,verse,intro
344,139.59836734693877,intro,verse,intro
345,140.01632653061225,intro,intro,intro
346,140.43428571428572,intro,intro,intro
347,140.8522448979592,intro,intro,intro
348,141.2237641723356,intro,intro,intro
349,141.64172335600907,intro,verse,intro
350,142.0132426303855,intro,verse,intro
351,142.38476190476192,intro,intro,intro
352,142.80272108843536,intro,intro,intro
353,143.1742403628118,intro,intro,intro
354,143.5457596371882,intro,intro,intro
355,143.9637188208617,intro,intro,intro
356,144.38167800453516,intro,intro,intro
357,144.75319727891156,intro,verse,intro
358,145.17115646258503,intro,intro,intro
359,145.54267573696146,intro,intro,intro
360,145.96063492063493,intro,intro,intro
361,146.33215419501133,intro,no_function,intro
362,146.70367346938775,intro,intro,intro
363,147.12163265306123,intro,intro,intro
364,147.49315192743765,intro,intro,intro
365,147.9111111111111,intro,intro,intro
366,148.28263038548752,intro,no_function,intro
367,148.65414965986395,intro,no_function,intro
368,149.07210884353742,intro,intro,intro
369,149.44362811791385,intro,verse,intro
370,149.81514739229024,intro,intro,intro
371,150.23310657596372,intro,verse,verse
372,150.6510657596372,verse,verse,verse
373,151.02258503401362,verse,verse,verse
374,151.39410430839,verse,verse,verse
375,151.76562358276644,verse,verse,verse
376,152.1835827664399,verse,verse,verse
377,152.55510204081634,verse,verse,verse
378,152.92662131519273,verse,verse,verse
379,153.3445804988662,verse,verse,verse
380,153.76253968253968,verse,verse,verse
381,154.1340589569161,verse,verse,verse
382,154.5055782312925,verse,verse,verse
383,154.92353741496598,verse,verse,verse
384,155.2950566893424,verse,verse,verse
385,155.71301587301588,verse,verse,verse
386,156.0845351473923,verse,verse,verse
387,156.50249433106575,verse,verse,verse
388,156.87401360544217,verse,verse,verse
389,157.29197278911565,verse,verse,verse
390,157.66349206349207,verse,verse,verse
391,158.08145124716555,verse,verse,verse
392,158.45297052154194,verse,verse,verse
393,158.87092970521542,verse,verse,verse
394,159.24244897959184,verse,verse,verse
395,159.66040816326532,verse,verse,verse
396,160.07836734693876,verse,verse,verse
397,160.4498866213152,verse,verse,verse
398,160.86784580498866,verse,verse,verse
399,161.2393650793651,verse,verse,verse
400,161.61088435374148,verse,verse,verse
401,162.02884353741496,verse,verse,verse
402,162.40036281179138,verse,verse,verse
403,162.81832199546486,verse,verse,verse
404,163.23628117913833,verse,verse,verse
405,163.6542403628118,verse,verse,verse
406,164.0257596371882,verse,verse,verse
407,164.44371882086168,verse,verse,verse
408,164.86167800453515,verse,verse,verse
409,165.23319727891158,verse,verse,verse
410,165.65115646258502,verse,verse,verse
411,166.02267573696145,verse,verse,verse
412,166.44063492063492,verse,verse,verse
413,166.8585941043084,verse,verse,verse
414,167.23011337868482,verse,verse,verse
415,167.64807256235827,verse,verse,verse
416,168.06603174603174,verse,no_function,no_function
417,168.43755102040816,verse,chorus,chorus
418,168.8090702947846,verse,chorus,chorus
419,169.180589569161,verse,chorus,chorus
420,169.5521088435374,verse,solo,solo
421,169.97006802721089,verse,intro,intro
422,170.3415873015873,verse,verse,verse
423,170.75954648526078,verse,verse,verse
424,171.13106575963718,verse,verse,verse
425,171.54902494331066,verse,verse,verse
426,171.96698412698413,verse,verse,verse
427,172.3849433106576,verse,verse,verse
428,172.80290249433108,verse,verse,verse
429,173.17442176870748,verse,verse,verse
430,173.5459410430839,verse,verse,verse
431,173.96390022675737,verse,verse,verse
432,174.38185941043085,verse,verse,verse
433,174.7998185941043,verse,verse,verse
434,175.17133786848072,verse,verse,verse
435,175.5892970521542,verse,verse,verse
436,175.96081632653062,verse,verse,verse
437,176.3787755102041,verse,verse,verse
438,176.7502947845805,verse,verse,verse
439,177.16825396825396,verse,verse,verse
440,177.58621315192744,verse,verse,verse
441,177.95773242630386,verse,verse,verse
442,178.37569160997734,verse,verse,verse
443,178.74721088435373,verse,verse,verse
444,179.1651700680272,verse,verse,verse
445,179.58312925170068,verse,verse,verse
446,179.9546485260771,verse,verse,verse
447,180.3261678004535,verse,verse,verse
448,180.74412698412698,verse,verse,verse
449,181.1156462585034,verse,verse,verse
450,181.53360544217688,verse,verse,verse
451,181.90512471655327,verse,verse,verse
452,182.32308390022675,verse,verse,verse
453,182.74104308390022,verse,verse,verse
454,183.11256235827665,verse,verse,verse
455,183.53052154195012,verse,verse,verse
456,183.9484807256236,verse,verse,verse
457,184.32,verse,verse,verse
458,184.73795918367347,verse,verse,verse
459,185.15591836734694,verse,verse,verse
460,185.52743764172337,verse,intro,verse
461,185.9453968253968,verse,verse,verse
462,186.31691609977324,verse,verse,verse
463,186.7348752834467,verse,verse,verse
464,187.10639455782314,verse,verse,verse
465,187.5243537414966,verse,verse,verse
466,187.94231292517006,verse,verse,verse
467,188.36027210884353,verse,verse,verse
468,188.778231292517,verse,verse,verse
469,189.14975056689343,verse,verse,verse
470,189.5677097505669,verse,verse,verse
471,189.9392290249433,verse,verse,verse
472,190.35718820861678,verse,verse,verse
473,190.7287074829932,verse,verse,verse
474,191.14666666666668,verse,verse,verse
475,191.56462585034015,verse,verse,verse
476,191.93614512471655,verse,verse,verse
477,192.35410430839002,verse,verse,verse
478,192.72562358276645,verse,verse,verse
479,193.14358276643992,verse,verse,verse
480,193.51510204081632,verse,verse,verse
481,193.9330612244898,verse,verse,verse
482,194.30458049886622,verse,verse,verse
483,194.7225396825397,verse,verse,verse
484,195.0940589569161,verse,verse,verse
485,195.51201814058956,verse,verse,verse
486,195.88353741496599,verse,verse,verse
487,196.30149659863946,verse,verse,verse
488,196.71945578231293,verse,verse,verse
489,197.09097505668933,verse,verse,verse
490,197.5089342403628,verse,verse,verse
491,197.88045351473923,verse,verse,verse
492,198.2984126984127,verse,intro,verse
493,198.71637188208618,verse,verse,verse
494,199.13433106575962,verse,verse,verse
495,199.50585034013605,verse,verse,verse
496,199.87736961451247,verse,verse,verse
497,200.29532879818595,verse,verse,verse
498,200.66684807256235,verse,verse,verse
499,201.08480725623582,verse,verse,verse
500,201.5027664399093,verse,verse,verse
501,201.87428571428572,verse,verse,verse
502,202.2922448979592,verse,verse,verse
503,202.6637641723356,verse,verse,verse
504,203.08172335600906,verse,verse,verse
505,203.4532426303855,verse,verse,verse
506,203.8247619047619,verse,verse,verse
507,204.2427210884354,verse,verse,verse
508,204.66068027210883,verse,verse,verse
509,205.0786394557823,verse,verse,verse
510,205.45015873015873,verse,verse,verse
511,205.82167800453516,verse,verse,verse
512,206.2396371882086,verse,verse,verse
513,206.65759637188208,verse,verse,verse
514,207.0291156462585,verse,verse,verse
515,207.44707482993198,verse,verse,verse
516,207.86503401360545,verse,verse,verse
517,208.23655328798185,verse,verse,verse
518,208.60807256235827,verse,verse,verse
519,209.02603174603175,verse,verse,verse
520,209.39755102040817,verse,verse,verse
521,209.81551020408162,verse,verse,verse
522,210.18702947845804,verse,verse,verse
523,210.55854875283447,verse,verse,verse
524,210.97650793650794,verse,verse,verse
525,211.39446712018142,verse,verse,verse
526,211.7659863945578,verse,verse,verse
527,212.13750566893424,verse,verse,verse
528,212.5554648526077,verse,intro,verse
529,212.92698412698414,verse,verse,verse
530,213.34494331065758,verse,verse,verse
531,213.716462585034,verse,verse,verse
532,214.13442176870748,verse,verse,verse
533,214.55238095238096,verse,verse,verse
534,214.92390022675738,verse,verse,verse
535,215.34185941043083,verse,verse,verse
536,215.71337868480725,verse,verse,verse
537,216.13133786848073,verse,verse,verse
538,216.50285714285715,verse,verse,verse
539,216.87437641723355,verse,verse,verse
540,217.29233560090702,verse,verse,verse
541,217.7102947845805,verse,verse,verse
542,218.08181405895692,verse,verse,verse
543,218.45333333333335,verse,chorus,verse
544,218.82485260770974,verse,verse,verse
545,219.24281179138322,verse,verse,verse
546,219.6607709750567,verse,verse,verse
547,220.03229024943312,verse,verse,verse
548,220.45024943310656,verse,verse,verse
549,220.821768707483,verse,verse,verse
550,221.23972789115646,verse,verse,verse
551,221.6112471655329,verse,verse,verse
552,222.02920634920636,verse,verse,verse
553,222.40072562358276,verse,verse,verse
554,222.81868480725623,verse,verse,verse
555,223.19020408163266,verse,verse,verse
556,223.65460317460318,verse,verse,verse
557,224.02612244897958,verse,verse,verse
558,224.397641723356,verse,verse,verse
559,224.81560090702948,verse,verse,verse
560,225.23356009070295,verse,verse,verse
561,225.60507936507938,verse,verse,verse
562,226.02303854875282,verse,verse,verse
563,226.39455782312925,verse,verse,verse
564,226.76607709750567,verse,verse,verse
565,227.18403628117915,verse,verse,verse
566,227.60199546485262,verse,verse,verse
567,227.97351473922902,verse,verse,verse
568,228.3914739229025,verse,verse,verse
569,228.80943310657597,verse,verse,verse
570,229.1809523809524,verse,verse,verse
571,229.5524716553288,verse,verse,verse
572,229.97043083900226,verse,verse,verse
573,230.3419501133787,verse,verse,verse
574,230.75990929705216,verse,verse,verse
575,231.13142857142856,verse,verse,verse
576,231.54938775510203,verse,verse,verse
577,231.9673469387755,verse,verse,verse
578,232.33886621315193,verse,verse,verse
579,232.7568253968254,verse,verse,verse
580,233.1283446712018,verse,verse,verse
581,233.54630385487528,verse,verse,verse
582,233.96426303854875,verse,verse,verse
583,234.38222222222223,verse,verse,verse
584,234.75374149659865,verse,verse,verse
585,235.1717006802721,verse,verse,verse
586,235.58965986394557,verse,verse,verse
587,236.00761904761904,verse,verse,verse
588,236.42557823129252,verse,verse,verse
589,236.843537414966,verse,chorus,verse
590,237.26149659863947,verse,chorus,verse
591,237.72589569160996,verse,chorus,verse
592,238.1902947845805,verse,chorus,verse
593,238.60825396825396,verse,verse,verse
594,239.02621315192744,verse,verse,verse
595,239.4441723356009,verse,verse,verse
596,239.90857142857143,verse,verse,verse
597,240.37297052154196,verse,verse,verse
598,240.79092970521543,verse,verse,verse
599,241.20888888888888,verse,verse,verse
600,241.5804081632653,verse,verse,verse
601,241.99836734693878,verse,verse,verse
602,242.41632653061225,verse,verse,verse
603,242.83428571428573,verse,verse,verse
604,243.25224489795917,verse,verse,verse
605,243.67020408163265,verse,verse,verse
606,244.08816326530612,verse,verse,verse
607,244.55256235827665,verse,verse,verse
608,244.97052154195012,verse,solo,verse
609,245.43492063492064,verse,solo,verse
610,245.89931972789117,verse,solo,verse
611,246.3637188208617,verse,verse,verse
612,246.78167800453514,verse,verse,verse
613,247.1996371882086,verse,verse,verse
614,247.6175963718821,verse,verse,verse
615,248.03555555555556,verse,no_function,verse
616,248.45351473922904,verse,verse,verse
617,248.87147392290248,verse,verse,verse
618,249.28943310657596,verse,verse,verse
619,249.70739229024943,verse,verse,verse
620,250.1253514739229,verse,verse,verse
621,250.54331065759638,verse,chorus,verse
622,250.96126984126985,verse,verse,verse
623,251.3792290249433,verse,verse,verse
624,251.79718820861677,verse,verse,verse
625,252.21514739229025,verse,verse,verse
626,252.67954648526077,verse,chorus,chorus
627,253.09750566893425,chorus,chorus,chorus
628,253.51546485260772,chorus,chorus,chorus
629,253.93342403628117,chorus,chorus,chorus
630,254.35138321995464,chorus,chorus,chorus
631,254.76934240362812,chorus,chorus,chorus
632,255.1873015873016,chorus,chorus,chorus
633,255.60526077097506,chorus,chorus,chorus
634,255.97678004535146,chorus,chorus,chorus
635,256.39473922902494,chorus,chorus,chorus
636,256.8126984126984,chorus,chorus,chorus
637,257.1842176870748,chorus,chorus,chorus
638,257.55573696145126,chorus,chorus,chorus
639,257.97369614512473,chorus,chorus,chorus
640,258.3916553287982,chorus,chorus,chorus
641,258.7631746031746,chorus,chorus,chorus
642,259.134693877551,chorus,chorus,chorus
643,259.5526530612245,chorus,chorus,chorus
644,259.97061224489795,chorus,chorus,chorus
645,260.3421315192744,chorus,chorus,chorus
646,260.7136507936508,chorus,chorus,chorus
647,261.1316099773243,chorus,chorus,chorus
648,261.54956916099775,chorus,chorus,chorus
649,261.92108843537414,chorus,chorus,chorus
650,262.3390476190476,chorus,chorus,chorus
651,262.710566893424,chorus,chorus,chorus
652,263.1285260770975,chorus,no_function,chorus
653,263.50004535147394,chorus,intro,chorus
654,263.9180045351474,chorus,chorus,chorus
655,264.2895238095238,chorus,chorus,chorus
656,264.7074829931973,chorus,chorus,chorus
657,265.0790022675737,chorus,verse,chorus
658,265.49696145124716,chorus,verse,chorus
659,265.86848072562356,chorus,chorus,chorus
660,266.28643990929703,chorus,chorus,chorus
661,266.6579591836735,chorus,solo,chorus
662,267.0294784580499,chorus,chorus,chorus
663,267.44743764172335,chorus,chorus,chorus
664,267.86539682539683,chorus,chorus,chorus
665,268.2833560090703,chorus,chorus,chorus
666,268.6548752834467,chorus,verse,chorus
667,269.02639455782315,chorus,chorus,chorus
668,269.44435374149657,chorus,chorus,chorus
669,269.86231292517004,chorus,chorus,chorus
670,270.2338321995465,chorus,chorus,chorus
671,270.6053514739229,chorus,chorus,chorus
672,271.02331065759637,chorus,chorus,chorus
673,271.44126984126984,chorus,chorus,chorus
674,271.81278911564624,chorus,verse,chorus
675,272.1843083900227,chorus,verse,chorus
676,272.60226757369617,chorus,chorus,chorus
677,273.02022675736964,chorus,chorus,chorus
678,273.39174603174604,chorus,chorus,chorus
679,273.8097052154195,chorus,chorus,chorus
680,274.227664399093,chorus,chorus,chorus
681,274.64562358276646,chorus,chorus,chorus
682,275.01714285714286,chorus,chorus,chorus
683,275.43510204081633,chorus,chorus,chorus
684,275.80662131519273,chorus,chorus,chorus
685,276.2245804988662,chorus,chorus,chorus
686,276.59609977324266,chorus,chorus,chorus
687,277.0140589569161,chorus,chorus,chorus
