Beat,Beat Time,True Label,Predicted Label,Filtered Label
297,168.6697505668934,verse,verse,verse
298,169.22702947845804,verse,verse,verse
299,169.7843083900227,verse,verse,verse
300,170.3415873015873,verse,verse,verse
301,170.94530612244898,verse,verse,verse
302,171.5025850340136,verse,verse,verse
303,172.05986394557823,verse,verse,verse
304,172.61714285714285,verse,verse,verse
305,173.17442176870748,verse,verse,verse
306,173.7317006802721,verse,verse,verse
307,174.3354195011338,verse,verse,verse
308,174.93913832199547,verse,verse,verse
309,175.4964172335601,verse,verse,verse
310,176.10013605442177,verse,verse,verse
311,176.6574149659864,verse,verse,verse
312,177.26113378684806,verse,verse,verse
313,177.8184126984127,verse,verse,verse
314,178.37569160997734,verse,verse,verse
315,178.93297052154196,verse,verse,verse
316,179.49024943310658,verse,verse,verse
317,180.0475283446712,verse,verse,verse
318,180.60480725623583,verse,verse,verse
319,181.2085260770975,verse,verse,verse
320,181.76580498866213,verse,verse,verse
321,182.3695238095238,verse,verse,verse
322,182.92680272108842,verse,verse,verse
323,183.48408163265307,verse,verse,verse
324,184.0413605442177,verse,verse,verse
325,184.59863945578232,verse,verse,verse
326,185.15591836734694,verse,verse,verse
327,185.75963718820861,verse,verse,verse
328,186.31691609977324,verse,verse,verse
329,186.87419501133786,verse,verse,verse
330,187.47791383219953,verse,verse,verse
331,188.03519274376418,verse,verse,verse
332,188.5924716553288,verse,verse,verse
333,189.14975056689343,verse,verse,verse
334,189.70702947845805,verse,verse,verse
335,190.26430839002268,verse,verse,verse
336,190.8215873015873,verse,verse,verse
337,191.37886621315192,verse,verse,verse
338,191.93614512471655,verse,verse,verse
339,192.53986394557822,verse,verse,verse
340,193.09714285714287,verse,verse,verse
341,193.6544217687075,verse,verse,verse
342,194.21170068027212,verse,verse,verse
343,194.76897959183674,verse,verse,verse
344,195.32625850340136,verse,verse,verse
345,195.88353741496599,verse,verse,verse
346,196.4408163265306,verse,verse,verse
347,196.99809523809523,verse,verse,verse
348,197.55537414965985,verse,verse,verse
349,198.15909297052156,verse,verse,verse
350,198.71637188208618,verse,verse,verse
351,199.2736507936508,verse,verse,verse
352,199.83092970521542,verse,verse,verse
353,200.4346485260771,verse,verse,verse
354,201.03836734693877,verse,verse,verse
355,201.5956462585034,verse,verse,verse
356,202.15292517006802,verse,verse,verse
357,202.71020408163264,verse,verse,verse
358,203.2674829931973,verse,verse,verse
359,203.8247619047619,verse,verse,verse
360,204.38204081632654,verse,verse,verse
361,204.93931972789116,verse,verse,verse
362,205.49659863945578,verse,verse,verse
363,206.10031746031746,verse,verse,verse
364,206.65759637188208,verse,verse,verse
365,207.2148752834467,verse,verse,verse
366,207.77215419501132,verse,verse,verse
367,208.37587301587303,verse,verse,verse
368,208.93315192743765,verse,verse,verse
369,209.49043083900227,verse,verse,verse
370,210.0477097505669,verse,verse,verse
371,210.60498866213152,verse,verse,verse
372,211.16226757369614,verse,verse,verse
373,211.71954648526076,verse,verse,verse
374,212.2768253968254,verse,verse,verse
375,212.8805442176871,verse,verse,verse
376,213.4378231292517,verse,verse,verse
377,213.99510204081633,verse,verse,verse
378,214.598820861678,verse,verse,verse
379,215.15609977324263,verse,verse,verse
380,215.71337868480725,verse,verse,verse
381,216.22421768707483,verse,verse,verse
382,216.78149659863945,verse,verse,verse
383,217.38521541950112,verse,verse,verse
384,217.94249433106575,verse,verse,verse
385,218.4997732426304,verse,verse,verse
386,219.05705215419502,verse,verse,verse
387,219.61433106575964,verse,verse,verse
388,220.17160997732427,verse,verse,verse
389,220.7288888888889,verse,verse,verse
390,221.2861678004535,verse,verse,verse
391,221.88988662131518,verse,verse,verse
392,222.4471655328798,verse,verse,verse
393,223.0508843537415,verse,verse,verse
394,223.60816326530613,verse,verse,verse
395,224.16544217687076,verse,verse,verse
396,224.76916099773243,verse,verse,verse
397,225.32643990929705,verse,verse,verse
398,225.88371882086167,verse,verse,verse
399,226.4409977324263,verse,verse,verse
400,226.99827664399092,verse,verse,verse
401,227.55555555555554,verse,verse,verse
402,228.1128344671202,verse,verse,verse
403,228.67011337868482,verse,verse,verse
404,229.22739229024944,verse,verse,verse
405,229.78467120181406,verse,verse,verse
406,230.3419501133787,verse,verse,verse
407,230.8992290249433,verse,verse,verse
408,231.45650793650793,verse,verse,verse
409,232.01378684807256,verse,verse,verse
410,232.57106575963718,verse,verse,verse
411,233.1283446712018,verse,verse,verse
412,233.68562358276645,verse,verse,verse
413,234.24290249433108,verse,verse,verse
414,234.8001814058957,verse,verse,verse
415,235.35746031746032,verse,verse,verse
416,235.91473922902495,verse,verse,verse
417,236.47201814058957,verse,verse,verse
418,237.0292970521542,verse,verse,verse
419,237.58657596371881,verse,verse,verse
420,238.14385487528344,verse,verse,verse
421,238.70113378684806,verse,verse,verse
422,239.30485260770976,verse,verse,verse
423,239.86213151927439,verse,verse,verse
424,240.419410430839,verse,verse,verse
425,240.97668934240363,verse,verse,verse
426,241.53396825396825,verse,verse,verse
427,242.09124716553288,verse,verse,verse
428,242.69496598639455,verse,verse,verse
429,243.25224489795917,verse,verse,verse
430,243.8095238095238,verse,verse,verse
431,244.4132426303855,verse,verse,verse
432,244.97052154195012,verse,verse,verse
433,245.52780045351474,verse,verse,verse
434,246.13151927437642,verse,verse,verse
435,246.68879818594104,verse,verse,verse
436,247.24607709750566,verse,verse,verse
437,247.80335600907028,verse,verse,verse
438,248.3606349206349,verse,verse,verse
439,248.9643537414966,verse,verse,verse
440,249.52163265306123,verse,verse,verse
441,250.1253514739229,verse,verse,verse
442,250.68263038548753,verse,verse,verse
443,251.2863492063492,verse,verse,verse
444,251.84362811791382,verse,verse,verse
445,252.40090702947845,verse,verse,verse
446,252.9581859410431,verse,verse,verse
447,253.56190476190477,verse,verse,verse
448,254.16562358276644,verse,verse,verse
449,254.72290249433107,verse,verse,verse
450,255.2801814058957,verse,verse,verse
451,255.8374603174603,verse,verse,verse
452,256.441179138322,verse,verse,verse
453,256.9984580498866,verse,verse,verse
454,257.55573696145126,verse,verse,verse
455,258.15945578231293,verse,verse,verse
456,258.7167346938775,verse,verse,verse
457,259.32045351473926,verse,verse,verse
458,259.92417233560093,verse,verse,verse
459,260.4814512471655,verse,verse,verse
460,261.0851700680272,verse,verse,verse
461,261.64244897959185,verse,verse,verse
462,262.2461678004535,verse,verse,verse
463,262.8034467120181,verse,verse,verse
464,263.40716553287984,verse,verse,verse
465,263.96444444444444,verse,verse,verse
466,264.5681632653061,verse,verse,verse
467,265.12544217687076,verse,verse,verse
468,265.72916099773244,verse,verse,verse
469,266.28643990929703,verse,verse,verse
470,266.8437188208617,verse,verse,verse
471,267.4009977324263,verse,verse,verse
472,267.9582766439909,verse,verse,verse
473,268.5155555555556,verse,verse,verse
474,269.0728344671202,verse,verse,verse
475,269.6301133786848,verse,verse,verse
476,270.1409523809524,verse,verse,verse
477,270.698231292517,verse,verse,verse
478,271.25551020408165,verse,verse,verse
479,271.81278911564624,verse,verse,verse
480,272.3700680272109,verse,verse,verse
481,272.9273469387755,verse,verse,verse
482,273.48462585034014,verse,verse,verse
483,274.0419047619048,verse,verse,verse
484,274.64562358276646,verse,verse,verse
485,275.20290249433106,verse,verse,verse
486,275.80662131519273,verse,verse,verse
487,276.3639002267574,verse,verse,verse
488,276.96761904761905,verse,verse,verse
489,277.52489795918365,verse,verse,verse
490,278.1286167800454,verse,verse,verse
491,278.68589569160997,verse,verse,verse
492,279.28961451247164,verse,verse,verse
493,279.8468934240363,verse,verse,verse
494,280.4041723356009,verse,verse,verse
495,281.00789115646256,verse,verse,verse
496,281.61160997732424,verse,verse,verse
497,282.1688888888889,verse,verse,verse
498,282.72616780045354,verse,verse,verse
499,283.3298866213152,verse,verse,verse
500,283.8871655328798,verse,verse,verse
501,284.4908843537415,verse,verse,verse
502,285.04816326530613,verse,verse,verse
503,285.6054421768707,verse,verse,verse
504,286.1627210884354,verse,verse,verse
505,286.72,verse,verse,verse
506,287.3237188208617,verse,verse,verse
507,287.9274376417234,verse,verse,verse
508,288.53115646258505,verse,verse,verse
509,289.1348752834467,verse,verse,verse
510,289.6921541950113,verse,verse,verse
511,290.24943310657596,verse,verse,verse
512,290.8067120181406,verse,verse,verse
513,291.4104308390023,verse,verse,verse
514,291.9677097505669,verse,verse,verse
515,292.57142857142856,verse,verse,verse
516,293.1287074829932,verse,verse,verse
517,293.6859863945578,verse,verse,verse
518,294.24326530612245,verse,verse,verse
519,294.80054421768705,verse,verse,verse
520,295.3578231292517,verse,verse,verse
521,295.91510204081635,verse,verse,verse
522,296.47238095238095,verse,verse,verse
523,297.0296598639456,verse,verse,verse
524,297.5869387755102,verse,verse,verse
525,298.14421768707484,verse,verse,verse
526,298.7479365079365,verse,verse,verse
527,299.3052154195011,verse,verse,verse
528,299.86249433106576,verse,verse,verse
529,300.46621315192743,verse,verse,verse
530,301.0234920634921,verse,verse,verse
531,301.62721088435376,verse,intro,verse
532,302.18448979591835,verse,verse,verse
533,302.78820861678,verse,verse,verse
534,303.3454875283447,verse,verse,verse
535,303.90276643990927,verse,verse,verse
536,304.4600453514739,verse,verse,verse
537,305.0173242630386,verse,verse,verse
538,305.57460317460317,verse,verse,verse
539,306.1318820861678,verse,verse,verse
540,306.6891609977324,verse,verse,verse
541,307.24643990929707,verse,verse,verse
542,307.85015873015874,verse,verse,verse
543,308.40743764172333,verse,verse,verse
544,308.964716553288,verse,verse,verse
545,309.56843537414966,verse,verse,verse
546,310.17215419501133,verse,verse,verse
547,310.729433106576,verse,verse,verse
548,311.2867120181406,verse,verse,verse
549,311.89043083900225,verse,verse,verse
550,312.4941496598639,verse,verse,verse
551,313.09786848072565,verse,verse,verse
552,313.7015873015873,verse,verse,verse
553,314.305306122449,verse,verse,verse
554,314.8625850340136,verse,verse,verse
555,315.41986394557824,verse,verse,verse
556,315.97714285714284,verse,verse,verse
557,316.5808616780045,verse,verse,verse
558,317.13814058956916,verse,verse,verse
559,317.74185941043083,verse,verse,verse
560,318.2991383219955,verse,verse,verse
561,318.90285714285716,verse,verse,verse
562,319.46013605442175,verse,verse,verse
563,320.0638548752834,verse,verse,verse
564,320.6211337868481,verse,verse,verse
565,321.22485260770975,verse,verse,verse
566,321.7821315192744,verse,verse,verse
567,322.339410430839,verse,verse,verse
568,322.89668934240365,verse,verse,verse
569,323.5004081632653,verse,verse,verse
570,324.0576870748299,verse,verse,verse
571,324.61496598639457,verse,verse,verse
572,325.17224489795916,verse,verse,verse
573,325.7295238095238,verse,verse,verse
574,326.28680272108846,verse,verse,verse
575,326.89052154195014,verse,verse,verse
576,327.4942403628118,verse,verse,verse
577,328.0515192743764,verse,verse,verse
578,328.60879818594105,verse,verse,verse
579,329.16607709750565,verse,verse,verse
580,329.7697959183673,verse,verse,verse
581,330.37351473922905,verse,verse,verse
582,330.9772335600907,verse,verse,verse
583,331.5809523809524,verse,verse,verse
584,332.18467120181407,verse,verse,verse
585,332.78839002267574,verse,verse,verse
586,333.3921088435374,verse,verse,verse
587,333.9958276643991,verse,verse,verse
588,334.55310657596374,verse,verse,verse
589,335.11038548752833,verse,verse,verse
590,335.667664399093,verse,verse,verse
591,336.27138321995466,verse,verse,verse
592,336.82866213151925,verse,verse,verse
593,337.3859410430839,verse,verse,verse
594,337.9432199546485,verse,verse,verse
595,338.50049886621315,verse,verse,verse
596,339.0577777777778,verse,verse,verse
597,339.6150566893424,verse,verse,verse
598,340.17233560090705,verse,verse,verse
599,340.7760544217687,verse,verse,verse
600,341.3333333333333,verse,verse,verse
601,341.89061224489797,verse,verse,verse
602,342.44789115646256,verse,verse,verse
603,343.0051700680272,verse,verse,verse
604,343.56244897959186,verse,verse,verse
605,344.11972789115646,verse,verse,verse
606,344.6770068027211,verse,verse,verse
607,345.2342857142857,verse,verse,verse
608,345.8380045351474,verse,verse,verse
609,346.395283446712,verse,verse,verse
610,346.9525623582766,verse,verse,verse
611,347.5098412698413,verse,verse,verse
612,348.06712018140587,verse,verse,verse
613,348.6243990929705,verse,verse,verse
614,349.2281179138322,verse,verse,verse
615,349.78539682539684,verse,verse,verse
616,350.34267573696144,verse,verse,verse
617,350.9463945578231,verse,verse,verse
618,351.50367346938776,verse,verse,verse
619,352.06095238095236,verse,verse,verse
620,352.66467120181403,verse,verse,verse
621,353.2219501133787,verse,verse,verse
622,353.82566893424035,verse,verse,verse
623,354.382947845805,verse,verse,verse
624,354.9866666666667,verse,verse,verse
625,355.59038548752835,verse,verse,verse
626,356.14766439909295,verse,verse,verse
627,356.7049433106576,verse,verse,verse
628,357.26222222222225,verse,verse,verse
629,357.8659410430839,verse,verse,verse
630,358.4232199546485,verse,verse,verse
631,359.0269387755102,verse,verse,verse
632,359.58421768707484,verse,verse,verse
633,360.1879365079365,verse,verse,verse
634,360.7916553287982,verse,verse,verse
635,361.34893424036284,verse,verse,verse
636,361.9526530612245,verse,verse,verse
637,362.5563718820862,verse,verse,verse
638,363.1136507936508,verse,verse,verse
639,363.71736961451245,verse,verse,verse
640,364.2746485260771,verse,verse,verse
641,364.8783673469388,verse,verse,verse
642,365.48208616780045,verse,verse,verse
643,366.0393650793651,verse,verse,verse
644,366.5966439909297,verse,verse,verse
645,367.20036281179136,verse,verse,verse
646,367.757641723356,verse,verse,verse
647,368.3149206349206,verse,verse,verse
648,368.91863945578234,verse,verse,verse
649,369.522358276644,verse,verse,verse
650,370.0796371882086,verse,verse,verse
651,370.6833560090703,verse,verse,verse
652,371.24063492063493,verse,verse,verse
653,371.7979138321995,verse,verse,verse
654,372.3551927437642,verse,verse,verse
655,372.9124716553288,verse,verse,verse
656,373.4697505668934,verse,verse,verse
657,374.0270294784581,verse,verse,verse
658,374.58430839002267,verse,verse,verse
659,375.1415873015873,verse,verse,verse
660,375.6988662131519,verse,verse,verse
661,376.25614512471657,verse,verse,verse
662,376.81342403628116,verse,verse,verse
663,377.3707029478458,verse,verse,verse
664,377.9279818594104,verse,verse,verse
665,378.5317006802721,verse,verse,verse
666,379.08897959183673,verse,verse,verse
667,379.6462585034014,verse,verse,verse
668,380.203537414966,verse,verse,verse
669,380.76081632653063,verse,verse,verse
670,381.3180952380952,verse,verse,verse
671,381.9218140589569,verse,verse,verse
672,382.47909297052155,verse,verse,verse
673,383.03637188208614,verse,verse,verse
674,383.5936507936508,verse,verse,verse
675,384.10448979591837,verse,verse,verse
676,384.61532879818594,verse,verse,verse
677,385.1726077097506,verse,verse,verse
678,385.7298866213152,verse,verse,verse
679,386.28716553287984,verse,verse,verse
680,386.84444444444443,verse,verse,verse
681,387.4017233560091,verse,verse,verse
682,387.9590022675737,verse,verse,verse
683,388.60916099773243,verse,verse,verse
684,389.166439909297,verse,verse,verse
685,389.7237188208617,verse,verse,verse
686,390.28099773242633,verse,chorus,verse
687,390.7918367346939,verse,no_function,verse
688,391.3491156462585,verse,verse,verse
689,391.85995464852607,verse,verse,verse
690,392.37079365079364,verse,verse,verse
691,392.9280725623583,verse,chorus,verse
692,393.4853514739229,verse,intro,verse
693,394.08907029478456,verse,verse,verse
694,394.6463492063492,verse,verse,verse
695,395.2036281179138,verse,verse,verse
696,395.76090702947846,verse,verse,verse
697,396.36462585034013,verse,verse,verse
698,396.9683446712018,verse,verse,verse
699,397.52562358276646,verse,verse,verse
700,398.12934240362813,verse,verse,verse
701,398.6866213151927,verse,verse,verse
702,399.2439002267574,verse,verse,verse
703,399.84761904761905,verse,verse,verse
704,400.4048979591837,verse,chorus,verse
705,400.9621768707483,verse,chorus,verse
706,401.51945578231295,verse,verse,verse
707,402.07673469387754,verse,verse,verse
708,402.6340136054422,verse,verse,verse
709,403.14485260770977,verse,verse,verse
710,403.70213151927436,verse,verse,verse
711,404.259410430839,verse,verse,verse
712,404.8166893424036,verse,verse,verse
713,405.37396825396826,verse,chorus,chorus
714,405.93124716553285,verse,chorus,chorus
715,406.4885260770975,verse,no_function,chorus
716,406.9993650793651,verse,chorus,chorus
717,407.55664399092973,verse,chorus,chorus
718,408.1139229024943,verse,chorus,chorus
719,408.717641723356,verse,solo,chorus
720,409.27492063492065,verse,verse,chorus
