Beat,Beat Time,True Label,Predicted Label,Filtered Label
66,34.969251700680275,solo,solo,solo
67,35.5265306122449,solo,chorus,solo
68,36.03736961451247,solo,chorus,solo
69,36.594648526077094,solo,solo,solo
70,37.10548752834467,solo,solo,solo
71,37.6627664399093,solo,chorus,solo
72,38.17360544217687,solo,chorus,solo
73,38.730884353741494,solo,solo,solo
74,39.24172335600907,solo,chorus,solo
75,39.7990022675737,solo,solo,solo
76,40.35628117913832,solo,solo,solo
77,40.867120181405895,solo,solo,solo
78,41.424399092970525,solo,solo,solo
79,41.9352380952381,solo,solo,solo
80,42.49251700680272,solo,solo,solo
81,43.049795918367344,solo,solo,solo
82,43.56063492063492,solo,chorus,solo
83,44.07147392290249,solo,chorus,solo
84,44.62875283446712,solo,chorus,solo
85,45.139591836734695,solo,chorus,solo
86,45.65043083900227,solo,solo,solo
87,46.16126984126984,solo,chorus,solo
88,46.672108843537416,solo,chorus,solo
89,47.18294784580499,solo,solo,solo
90,47.74022675736961,solo,chorus,solo
91,48.251065759637186,solo,solo,solo
92,48.66902494331066,solo,solo,solo
93,49.179863945578234,solo,solo,solo
94,49.64426303854875,solo,chorus,solo
95,50.108662131519274,solo,chorus,solo
96,50.61950113378685,solo,verse,solo
97,51.13034013605442,solo,verse,solo
98,51.594739229024945,solo,solo,solo
99,52.05913832199546,solo,verse,solo
100,52.47709750566894,solo,verse,solo
101,52.98793650793651,solo,solo,solo
102,53.498775510204084,solo,solo,solo
103,54.00961451247166,solo,intro,solo
104,54.52045351473923,solo,verse,solo
105,55.031292517006804,solo,solo,solo
106,55.54213151927438,solo,solo,solo
107,56.05297052154195,solo,verse,verse
108,56.563809523809525,solo,verse,verse
109,56.98176870748299,solo,verse,verse
110,57.492607709750565,solo,verse,verse
111,58.00344671201814,solo,verse,verse
112,58.51428571428571,chorus,verse,verse
113,59.025124716553286,chorus,verse,verse
114,59.53596371882086,chorus,solo,verse
115,60.09324263038549,chorus,verse,verse
116,60.60408163265306,chorus,solo,solo
117,61.11492063492064,chorus,chorus,solo
118,61.57931972789115,chorus,solo,solo
119,61.99727891156463,chorus,chorus,chorus
120,62.5081179138322,chorus,chorus,chorus
121,62.97251700680272,chorus,chorus,chorus
122,63.43691609977324,chorus,verse,chorus
123,63.947755102040816,chorus,chorus,chorus
124,64.41215419501134,chorus,chorus,chorus
125,64.92299319727891,chorus,chorus,chorus
126,65.43383219954649,chorus,chorus,chorus
127,65.94467120181406,chorus,chorus,chorus
128,66.50195011337868,chorus,chorus,chorus
129,67.01278911564626,chorus,chorus,chorus
130,67.57006802721088,chorus,chorus,chorus
131,68.08090702947845,chorus,chorus,chorus
132,68.59174603174603,chorus,chorus,chorus
133,69.1025850340136,chorus,chorus,chorus
134,69.61342403628117,chorus,chorus,chorus
135,70.17070294784581,chorus,chorus,chorus
136,70.68154195011338,chorus,chorus,chorus
137,71.23882086167801,chorus,chorus,chorus
138,71.74965986394558,chorus,chorus,chorus
139,72.26049886621315,chorus,chorus,chorus
140,72.81777777777778,chorus,chorus,chorus
141,73.32861678004535,chorus,chorus,chorus
142,73.83945578231292,chorus,chorus,chorus
143,74.3502947845805,chorus,chorus,chorus
144,74.90757369614512,chorus,chorus,chorus
145,75.4184126984127,chorus,chorus,chorus
146,75.92925170068027,chorus,chorus,chorus
147,76.48653061224489,chorus,chorus,chorus
148,76.99736961451246,chorus,chorus,chorus
149,77.50820861678004,chorus,chorus,chorus
150,78.01904761904763,chorus,chorus,chorus
151,78.57632653061225,chorus,chorus,chorus
152,79.08716553287982,chorus,chorus,chorus
153,79.5980045351474,chorus,chorus,chorus
154,80.15528344671202,chorus,chorus,chorus
155,80.71256235827664,chorus,solo,chorus
156,81.22340136054422,chorus,chorus,chorus
157,81.78068027210884,chorus,chorus,chorus
158,82.33795918367348,chorus,chorus,chorus
159,82.84879818594105,chorus,solo,chorus
160,83.35963718820862,chorus,chorus,chorus
161,83.8704761904762,chorus,chorus,chorus
162,84.42775510204082,chorus,chorus,chorus
163,84.98503401360544,chorus,chorus,chorus
164,85.49587301587302,chorus,chorus,chorus
165,86.00671201814059,chorus,chorus,chorus
166,86.56399092970521,chorus,chorus,chorus
167,87.07482993197279,chorus,chorus,chorus
168,87.58566893424036,chorus,chorus,chorus
169,88.14294784580498,chorus,chorus,chorus
170,88.65378684807256,chorus,chorus,chorus
171,89.2110657596372,chorus,chorus,chorus
172,89.72190476190477,chorus,chorus,chorus
173,90.23274376417234,chorus,chorus,chorus
174,90.79002267573696,chorus,chorus,chorus
175,91.30086167800454,chorus,chorus,chorus
176,91.81170068027211,chorus,chorus,chorus
177,92.36897959183673,verse,chorus,chorus
178,92.92625850340136,verse,verse,chorus
179,93.43709750566893,verse,chorus,chorus
180,93.9479365079365,verse,chorus,chorus
181,94.45877551020408,verse,chorus,chorus
182,94.96961451247165,verse,chorus,chorus
183,95.48045351473922,verse,chorus,chorus
184,96.03773242630386,verse,chorus,chorus
185,96.54857142857144,verse,chorus,chorus
186,97.10585034013606,verse,chorus,chorus
187,97.66312925170068,verse,chorus,chorus
188,98.17396825396825,verse,chorus,chorus
189,98.68480725623583,verse,chorus,chorus
190,99.24208616780045,verse,chorus,chorus
191,99.75292517006802,verse,chorus,chorus
192,100.2637641723356,verse,chorus,chorus
193,100.77460317460317,verse,chorus,chorus
194,101.28544217687075,verse,chorus,chorus
195,101.84272108843537,verse,chorus,chorus
196,102.35356009070294,verse,chorus,chorus
197,102.91083900226758,verse,chorus,chorus
198,103.42167800453515,verse,chorus,chorus
199,103.93251700680273,verse,chorus,chorus
200,104.48979591836735,verse,chorus,chorus
201,105.00063492063492,verse,chorus,chorus
202,105.55791383219955,verse,chorus,chorus
203,106.06875283446712,verse,chorus,chorus
204,106.62603174603174,verse,chorus,chorus
205,107.13687074829932,verse,chorus,chorus
206,107.69414965986394,verse,chorus,chorus
207,108.20498866213151,verse,chorus,chorus
208,108.71582766439909,verse,chorus,chorus
209,109.27310657596372,verse,chorus,chorus
210,109.7839455782313,verse,chorus,chorus
211,110.29478458049887,verse,chorus,chorus
212,110.8520634920635,verse,verse,chorus
213,111.40934240362812,verse,chorus,chorus
214,111.92018140589569,verse,chorus,chorus
215,112.43102040816326,verse,chorus,chorus
216,112.94185941043084,verse,verse,chorus
217,113.49913832199546,verse,chorus,chorus
218,114.00997732426303,verse,chorus,chorus
219,114.56725623582767,verse,verse,chorus
220,115.1245351473923,verse,verse,chorus
221,115.63537414965987,verse,chorus,chorus
222,116.14621315192744,verse,chorus,chorus
223,116.65705215419501,verse,verse,chorus
224,117.21433106575964,verse,verse,chorus
225,117.72517006802721,verse,chorus,chorus
226,118.23600907029478,verse,chorus,chorus
227,118.74684807256236,verse,chorus,chorus
228,119.25768707482993,verse,chorus,chorus
229,119.72208616780046,verse,chorus,chorus
230,120.18648526077098,verse,chorus,chorus
231,120.69732426303855,verse,verse,verse
232,121.20816326530613,verse,verse,verse
233,121.7190022675737,verse,verse,verse
234,122.22984126984127,verse,verse,verse
235,122.74068027210885,verse,verse,verse
236,123.29795918367347,verse,verse,verse
237,123.80879818594104,verse,verse,verse
238,124.31963718820862,verse,verse,verse
239,124.83047619047619,verse,verse,verse
240,125.34131519274376,verse,verse,verse
241,125.89859410430839,verse,verse,verse
242,126.36299319727891,verse,verse,verse
243,126.87383219954648,verse,verse,verse
244,127.38467120181406,verse,verse,verse
245,127.94195011337868,verse,verse,verse
246,128.45278911564625,verse,verse,verse
247,128.96362811791383,verse,verse,verse
248,129.4744671201814,verse,verse,verse
249,129.98530612244897,verse,chorus,verse
250,130.49614512471655,verse,verse,verse
251,131.00698412698412,verse,chorus,verse
252,131.5178231292517,verse,chorus,verse
253,132.02866213151927,verse,verse,verse
254,132.53950113378684,verse,solo,verse
255,133.05034013605442,verse,verse,verse
256,133.561179138322,verse,verse,verse
257,134.1184580498866,verse,verse,verse
258,134.6292970521542,verse,verse,verse
259,135.14013605442176,verse,verse,verse
260,135.65097505668933,verse,verse,verse
261,136.1618140589569,verse,verse,verse
262,136.67265306122448,verse,solo,verse
263,137.137052154195,verse,solo,verse
264,137.64789115646258,verse,verse,verse
265,138.15873015873015,verse,verse,verse
266,138.66956916099772,verse,chorus,verse
267,139.1804081632653,verse,verse,verse
268,139.73768707482992,verse,verse,verse
269,140.2485260770975,verse,verse,verse
270,140.75936507936507,verse,verse,verse
271,141.27020408163264,verse,chorus,verse
272,141.78104308390022,verse,chorus,verse
273,142.2918820861678,verse,verse,verse
274,142.80272108843536,verse,verse,verse
275,143.31356009070294,verse,solo,verse
276,143.8243990929705,verse,verse,verse
277,144.38167800453516,verse,verse,verse
278,144.89251700680273,verse,chorus,verse
279,145.4033560090703,verse,verse,verse
280,145.91419501133788,verse,verse,verse
281,146.42503401360545,verse,verse,verse
282,146.93587301587303,verse,verse,verse
283,147.4467120181406,verse,chorus,verse
284,148.00399092970522,verse,verse,verse
285,148.5148299319728,verse,chorus,verse
286,149.02566893424037,verse,chorus,verse
287,149.53650793650795,verse,verse,verse
288,150.09378684807257,verse,verse,verse
289,150.60462585034014,verse,verse,verse
290,151.16190476190476,verse,verse,verse
291,151.67274376417234,verse,verse,verse
292,152.1835827664399,verse,chorus,verse
293,152.69442176870749,verse,chorus,verse
294,153.20526077097506,verse,verse,verse
295,153.71609977324263,verse,verse,verse
296,154.2269387755102,verse,chorus,verse
297,154.78421768707483,verse,chorus,verse
298,155.2950566893424,verse,chorus,verse
299,155.80589569160998,verse,verse,verse
300,156.31673469387755,verse,verse,verse
301,156.87401360544217,verse,verse,verse
302,157.38485260770975,verse,verse,verse
303,157.89569160997732,verse,verse,verse
304,158.4065306122449,verse,verse,verse
305,158.91736961451247,verse,verse,verse
306,159.42820861678004,chorus,verse,verse
307,159.9390476190476,chorus,verse,verse
308,160.4498866213152,chorus,verse,verse
309,160.96072562358276,chorus,chorus,verse
310,161.51800453514738,chorus,verse,verse
311,162.02884353741496,chorus,chorus,verse
312,162.53968253968253,chorus,verse,verse
313,163.09696145124715,chorus,chorus,chorus
314,163.60780045351473,chorus,chorus,chorus
315,164.1186394557823,chorus,solo,chorus
316,164.67591836734695,chorus,chorus,chorus
317,165.23319727891158,chorus,chorus,chorus
318,165.7904761904762,chorus,chorus,chorus
319,166.30131519274377,chorus,chorus,chorus
320,166.81215419501135,chorus,chorus,chorus
321,167.32299319727892,chorus,chorus,chorus
322,167.8338321995465,chorus,chorus,chorus
323,168.39111111111112,chorus,chorus,chorus
324,168.94839002267574,chorus,chorus,chorus
325,169.4592290249433,chorus,chorus,chorus
326,169.97006802721089,chorus,chorus,chorus
327,170.48090702947846,chorus,chorus,chorus
328,170.99174603174603,chorus,chorus,chorus
329,171.54902494331066,chorus,chorus,chorus
330,172.05986394557823,chorus,chorus,chorus
331,172.61714285714285,chorus,chorus,chorus
332,173.12798185941043,chorus,chorus,chorus
333,173.68526077097505,chorus,chorus,chorus
334,174.24253968253967,chorus,chorus,chorus
335,174.75337868480725,chorus,chorus,chorus
336,175.26421768707482,chorus,chorus,chorus
337,175.7750566893424,chorus,chorus,chorus
338,176.28589569160997,chorus,chorus,chorus
339,176.79673469387754,chorus,chorus,chorus
340,177.3540136054422,chorus,intro,chorus
341,177.86485260770976,chorus,chorus,chorus
342,178.37569160997734,chorus,chorus,chorus
343,178.8865306122449,chorus,chorus,chorus
344,179.39736961451248,chorus,chorus,chorus
345,179.9546485260771,chorus,chorus,chorus
346,180.46548752834468,chorus,chorus,chorus
347,181.0227664399093,chorus,solo,chorus
348,181.58004535147393,chorus,chorus,chorus
349,182.0908843537415,chorus,chorus,chorus
350,182.64816326530612,chorus,chorus,chorus
351,183.1590022675737,chorus,chorus,chorus
352,183.66984126984127,chorus,chorus,chorus
353,184.2271201814059,chorus,chorus,chorus
354,184.73795918367347,chorus,chorus,chorus
355,185.24879818594104,chorus,chorus,chorus
356,185.80607709750566,chorus,chorus,chorus
357,186.31691609977324,chorus,chorus,chorus
358,186.8277551020408,chorus,chorus,chorus
359,187.38503401360543,chorus,chorus,chorus
360,187.895873015873,chorus,chorus,chorus
361,188.40671201814058,chorus,chorus,chorus
362,188.91755102040815,chorus,chorus,chorus
363,189.47482993197278,chorus,chorus,chorus
364,189.98566893424035,chorus,chorus,chorus
365,190.542947845805,chorus,chorus,chorus
366,191.05378684807258,chorus,chorus,chorus
367,191.56462585034015,chorus,chorus,chorus
368,192.12190476190477,chorus,chorus,chorus
369,192.63274376417235,chorus,chorus,chorus
370,193.14358276643992,chorus,chorus,chorus
371,193.6544217687075,chorus,verse,chorus
372,194.21170068027212,chorus,verse,chorus
373,194.7225396825397,chorus,chorus,chorus
374,195.23337868480726,chorus,verse,chorus
375,195.7906575963719,chorus,verse,chorus
376,196.30149659863946,chorus,chorus,chorus
377,196.81233560090703,chorus,chorus,chorus
378,197.3231746031746,chorus,chorus,chorus
379,197.88045351473923,chorus,chorus,chorus
380,198.3912925170068,chorus,chorus,chorus
381,198.94857142857143,chorus,chorus,chorus
382,199.459410430839,chorus,chorus,chorus
383,199.97024943310657,chorus,verse,chorus
384,200.48108843537415,chorus,no_function,chorus
385,200.94548752834467,chorus,chorus,chorus
386,201.4098866213152,chorus,chorus,chorus
387,201.92072562358277,chorus,verse,chorus
388,202.43156462585034,chorus,chorus,chorus
389,202.94240362811792,chorus,chorus,chorus
390,203.4532426303855,chorus,chorus,chorus
391,203.96408163265306,chorus,chorus,chorus
392,204.47492063492064,chorus,verse,chorus
393,204.9857596371882,chorus,chorus,chorus
394,205.49659863945578,chorus,intro,chorus
395,205.9609977324263,chorus,chorus,chorus
396,206.56471655328798,chorus,verse,chorus
397,207.1219954648526,chorus,verse,chorus
398,207.58639455782313,chorus,chorus,chorus
399,208.05079365079365,chorus,verse,chorus
400,208.56163265306122,chorus,verse,chorus
401,209.11891156462585,chorus,chorus,chorus
402,209.62975056689342,chorus,chorus,chorus
403,210.140589569161,chorus,chorus,chorus
404,210.65142857142857,chorus,chorus,chorus
405,211.16226757369614,chorus,verse,chorus
406,211.58022675736962,chorus,verse,chorus
407,212.04462585034014,chorus,chorus,chorus
408,212.50902494331066,chorus,chorus,chorus
409,212.9734240362812,chorus,chorus,chorus
410,213.48426303854876,chorus,verse,verse
411,213.99510204081633,chorus,solo,solo
412,214.5059410430839,chorus,solo,solo
413,215.01678004535148,chorus,solo,solo
414,215.481179138322,chorus,solo,solo
415,215.99201814058958,chorus,solo,solo
416,216.50285714285715,chorus,verse,solo
417,216.96725623582768,chorus,solo,solo
418,217.43165532879817,chorus,solo,solo
419,217.94249433106575,chorus,solo,solo
420,218.45333333333335,chorus,solo,solo
421,218.96417233560092,chorus,solo,solo
422,219.4750113378685,chorus,solo,solo
423,220.03229024943312,chorus,solo,solo
424,220.5431292517007,chorus,solo,solo
425,221.1004081632653,chorus,solo,solo
426,221.6112471655329,chorus,solo,solo
427,222.12208616780046,chorus,solo,solo
428,222.63292517006803,chorus,solo,solo
429,223.1437641723356,chorus,solo,solo
430,223.65460317460318,chorus,solo,solo
431,224.1190022675737,chorus,solo,solo
432,224.62984126984128,chorus,solo,solo
433,225.14068027210885,chorus,solo,solo
434,225.65151927437643,chorus,solo,solo
435,226.162358276644,chorus,solo,solo
436,226.67319727891157,chorus,solo,solo
437,227.18403628117915,interlude,solo,solo
438,227.69487528344672,interlude,solo,solo
439,228.2057142857143,interlude,solo,solo
440,228.71655328798187,interlude,solo,solo
441,229.2738321995465,interlude,solo,solo
442,229.78467120181406,interlude,solo,solo
443,230.3419501133787,interlude,solo,solo
444,230.85278911564626,interlude,solo,solo
445,231.36362811791383,interlude,solo,solo
446,231.8744671201814,interlude,solo,solo
447,232.38530612244898,interlude,solo,solo
448,232.89614512471655,interlude,solo,solo
449,233.40698412698413,interlude,solo,solo
450,233.9178231292517,interlude,solo,solo
451,234.42866213151927,interlude,solo,solo
452,234.93950113378685,interlude,solo,solo
453,235.45034013605442,interlude,solo,solo
454,235.961179138322,interlude,solo,solo
455,236.47201814058957,interlude,solo,solo
456,236.98285714285714,interlude,verse,solo
457,237.49369614512472,interlude,interlude,solo
458,238.05097505668934,interlude,solo,solo
459,238.5618140589569,interlude,solo,solo
460,239.07265306122449,interlude,solo,solo
461,239.58349206349206,interlude,solo,solo
462,240.09433106575963,interlude,solo,solo
463,240.6051700680272,interlude,solo,solo
464,241.11600907029478,interlude,solo,solo
465,241.62684807256235,interlude,solo,solo
466,242.13768707482993,interlude,solo,solo
467,242.69496598639455,interlude,solo,solo
468,243.20580498866212,interlude,solo,solo
469,243.7166439909297,interlude,solo,solo
470,244.22748299319727,interlude,solo,solo
471,244.73832199546484,interlude,solo,solo
472,245.24916099773242,interlude,solo,solo
473,245.76,interlude,solo,solo
474,246.27083900226756,interlude,solo,solo
475,246.78167800453514,interlude,solo,solo
476,247.2925170068027,interlude,solo,solo
477,247.80335600907028,interlude,solo,solo
478,248.31419501133786,interlude,solo,solo
479,248.82503401360543,interlude,solo,solo
480,249.335873015873,interlude,verse,solo
481,249.84671201814058,interlude,chorus,solo
482,250.35755102040815,interlude,chorus,solo
483,250.86839002267573,interlude,chorus,solo
484,251.3792290249433,interlude,solo,solo
485,251.89006802721087,interlude,solo,solo
486,252.40090702947845,interlude,solo,solo
487,252.91174603174602,interlude,solo,solo
488,253.4225850340136,interlude,solo,solo
489,253.93342403628117,interlude,solo,solo
490,254.44426303854874,interlude,solo,solo
491,255.0015419501134,interlude,solo,solo
492,255.51238095238097,interlude,solo,solo
493,256.02321995464854,interlude,solo,solo
494,256.5340589569161,interlude,solo,solo
495,257.0448979591837,interlude,solo,solo
496,257.55573696145126,interlude,solo,solo
497,258.06657596371883,interlude,solo,solo
498,258.5774149659864,interlude,solo,solo
499,259.088253968254,interlude,solo,solo
500,259.59909297052155,interlude,solo,solo
501,260.1099319727891,verse,solo,solo
502,260.6207709750567,verse,solo,solo
503,261.1316099773243,verse,solo,solo
504,261.64244897959185,verse,solo,solo
505,262.10684807256234,verse,solo,solo
506,262.6176870748299,verse,solo,solo
507,263.1285260770975,verse,solo,solo
508,263.63936507936506,verse,solo,solo
509,264.15020408163264,verse,solo,solo
510,264.6610430839002,verse,solo,solo
511,265.1718820861678,verse,solo,solo
512,265.68272108843536,verse,solo,solo
513,266.19356009070293,verse,solo,solo
514,266.7043990929705,verse,solo,solo
515,267.2152380952381,verse,solo,solo
516,267.72607709750565,verse,solo,solo
517,268.2369160997732,verse,solo,solo
518,268.7477551020408,verse,solo,solo
519,269.2585941043084,verse,solo,solo
520,269.76943310657595,verse,solo,solo
521,270.2802721088435,verse,solo,solo
522,270.7911111111111,verse,solo,solo
523,271.30195011337867,verse,solo,solo
524,271.81278911564624,verse,solo,solo
525,272.3236281179138,verse,solo,solo
526,272.8344671201814,verse,solo,solo
527,273.34530612244896,verse,solo,solo
528,273.85614512471653,verse,solo,solo
529,274.3669841269841,verse,solo,solo
530,274.8778231292517,verse,solo,solo
531,275.38866213151925,verse,solo,solo
532,275.9459410430839,verse,solo,solo
533,276.4567800453515,verse,solo,solo
534,276.96761904761905,verse,intro,solo
535,277.4784580498866,verse,solo,solo
536,277.9892970521542,verse,solo,solo
537,278.5001360544218,verse,solo,solo
538,279.01097505668935,verse,solo,solo
539,279.5218140589569,verse,solo,solo
540,280.0326530612245,verse,solo,solo
541,280.54349206349207,verse,solo,solo
542,281.05433106575964,verse,solo,solo
543,281.5651700680272,verse,solo,solo
544,282.0760090702948,verse,solo,solo
545,282.58684807256236,verse,solo,solo
546,283.09768707482993,verse,chorus,solo
547,283.6085260770975,verse,chorus,solo
548,284.1193650793651,verse,solo,solo
549,284.63020408163266,verse,verse,solo
550,285.14104308390023,verse,solo,solo
551,285.6518820861678,verse,verse,solo
