Beat,Beat Time,True Label,Predicted Label,Filtered Label
77,37.384126984126986,solo,solo,solo
78,37.89496598639456,solo,solo,solo
79,38.35936507936508,solo,solo,solo
80,38.87020408163265,solo,solo,solo
81,39.381043083900224,solo,solo,solo
82,39.84544217687075,solo,solo,solo
83,40.35628117913832,solo,solo,solo
84,40.820680272108845,solo,solo,solo
85,41.33151927437642,solo,solo,solo
86,41.795918367346935,solo,solo,solo
87,42.30675736961451,solo,solo,solo
88,42.77115646258503,solo,solo,solo
89,43.281995464852606,solo,solo,solo
90,43.74639455782313,solo,solo,solo
91,44.257233560090704,solo,solo,solo
92,44.72163265306123,solo,intro,solo
93,45.186031746031745,solo,intro,solo
94,45.69687074829932,solo,verse,solo
95,46.20770975056689,solo,verse,solo
96,46.672108843537416,solo,solo,solo
97,47.18294784580499,solo,intro,solo
98,47.64734693877551,solo,intro,solo
99,48.15818594104309,solo,solo,solo
100,48.6225850340136,solo,intro,solo
101,49.13342403628118,solo,solo,solo
102,49.64426303854875,solo,solo,solo
103,50.155102040816324,solo,solo,solo
104,50.61950113378685,solo,solo,solo
105,51.13034013605442,solo,solo,solo
106,51.641179138321995,solo,solo,solo
107,52.10557823129252,solo,solo,solo
108,52.61641723356009,solo,no_function,solo
109,53.127256235827666,solo,solo,solo
110,53.63809523809524,solo,verse,verse
111,54.14893424036281,solo,verse,verse
112,54.659773242630386,solo,intro,verse
113,55.12417233560091,solo,intro,verse
114,55.58857142857143,solo,intro,verse
115,56.099410430839,solo,verse,verse
116,56.610249433106574,solo,solo,solo
117,57.12108843537415,solo,solo,solo
118,57.58548752834467,solo,solo,solo
119,58.096326530612245,solo,solo,solo
120,58.60716553287982,solo,solo,solo
121,59.11800453514739,solo,solo,solo
122,59.628843537414966,solo,verse,verse
123,60.09324263038549,solo,verse,verse
124,60.60408163265306,solo,verse,verse
125,61.11492063492064,solo,no_function,verse
126,61.62575963718821,verse,verse,verse
127,62.136598639455784,verse,no_function,verse
128,62.64743764172336,verse,verse,verse
129,63.111836734693874,verse,verse,verse
130,63.622675736961455,verse,intro,intro
131,64.13351473922903,verse,intro,intro
132,64.6443537414966,verse,intro,intro
133,65.15519274376418,verse,solo,solo
134,65.66603174603175,verse,solo,solo
135,66.17687074829932,verse,verse,verse
136,66.73414965986395,verse,chorus,verse
137,67.19854875283447,verse,chorus,verse
138,67.70938775510204,verse,chorus,verse
139,68.22022675736962,verse,verse,verse
140,68.73106575963719,verse,verse,verse
141,69.24190476190476,verse,verse,verse
142,69.70630385487529,verse,verse,verse
143,70.21714285714286,verse,verse,verse
144,70.72798185941043,verse,solo,verse
145,71.23882086167801,verse,solo,verse
146,71.70321995464853,verse,solo,verse
147,72.2140589569161,verse,solo,verse
148,72.72489795918368,verse,verse,verse
149,73.18929705215419,verse,verse,verse
150,73.70013605442176,verse,verse,verse
151,74.21097505668934,verse,verse,verse
152,74.72181405895692,verse,verse,verse
153,75.18621315192743,verse,verse,verse
154,75.697052154195,verse,verse,verse
155,76.20789115646258,verse,verse,verse
156,76.71873015873015,verse,verse,verse
157,77.22956916099773,verse,verse,verse
158,77.7404081632653,verse,verse,verse
159,78.25124716553287,verse,verse,verse
160,78.76208616780045,verse,verse,verse
161,79.22648526077097,verse,verse,verse
162,79.73732426303854,verse,verse,verse
163,80.24816326530612,verse,verse,verse
164,80.75900226757369,verse,verse,verse
165,81.26984126984127,verse,verse,verse
166,81.78068027210884,verse,verse,verse
167,82.29151927437641,verse,verse,verse
168,82.80235827664399,verse,verse,verse
169,83.31319727891156,verse,verse,verse
170,83.77759637188208,verse,verse,verse
171,84.28843537414966,verse,verse,verse
172,84.79927437641723,verse,verse,verse
173,85.3101133786848,verse,verse,verse
174,85.82095238095238,verse,verse,verse
175,86.33179138321995,verse,verse,verse
176,86.84263038548752,verse,verse,verse
177,87.3534693877551,verse,verse,verse
178,87.86430839002267,verse,verse,verse
179,88.37514739229024,verse,verse,verse
180,88.88598639455782,verse,verse,verse
181,89.39682539682539,verse,verse,verse
182,89.90766439909297,verse,verse,verse
183,90.41850340136054,verse,verse,verse
184,90.92934240362811,verse,chorus,verse
185,91.44018140589569,chorus,verse,verse
186,91.99746031746032,chorus,verse,verse
187,92.5082993197279,chorus,verse,verse
188,93.01913832199547,chorus,verse,verse
189,93.52997732426304,chorus,verse,verse
190,94.08725623582767,chorus,verse,verse
191,94.55165532879819,chorus,verse,verse
192,95.0160544217687,chorus,solo,verse
193,95.52689342403629,chorus,chorus,verse
194,96.03773242630386,chorus,verse,verse
195,96.54857142857144,chorus,verse,verse
196,97.05941043083901,chorus,verse,verse
197,97.57024943310658,chorus,chorus,verse
198,98.08108843537416,chorus,verse,verse
199,98.59192743764173,chorus,chorus,chorus
200,99.05632653061224,chorus,chorus,chorus
201,99.56716553287981,chorus,chorus,chorus
202,100.07800453514739,chorus,chorus,chorus
203,100.58884353741496,chorus,chorus,chorus
204,101.09968253968253,chorus,chorus,chorus
205,101.6105215419501,chorus,chorus,chorus
206,102.07492063492063,chorus,chorus,chorus
207,102.5857596371882,chorus,chorus,chorus
208,103.14303854875284,chorus,chorus,chorus
209,103.65387755102041,chorus,chorus,chorus
210,104.16471655328799,chorus,chorus,chorus
211,104.72199546485261,chorus,chorus,chorus
212,105.18639455782314,chorus,chorus,chorus
213,105.69723356009071,chorus,chorus,chorus
214,106.20807256235828,chorus,chorus,chorus
215,106.71891156462586,chorus,chorus,chorus
216,107.22975056689343,chorus,chorus,chorus
217,107.740589569161,chorus,chorus,chorus
218,108.25142857142858,chorus,chorus,chorus
219,108.76226757369615,chorus,chorus,chorus
220,109.27310657596372,chorus,chorus,chorus
221,109.7839455782313,chorus,chorus,chorus
222,110.29478458049887,chorus,chorus,chorus
223,110.80562358276644,chorus,chorus,chorus
224,111.31646258503402,chorus,chorus,chorus
225,111.87374149659864,chorus,chorus,chorus
226,112.38458049886621,chorus,chorus,chorus
227,112.89541950113379,chorus,chorus,chorus
228,113.40625850340136,chorus,chorus,chorus
229,113.91709750566893,chorus,chorus,chorus
230,114.42793650793651,chorus,chorus,chorus
231,114.93877551020408,chorus,chorus,chorus
232,115.44961451247165,chorus,chorus,chorus
233,115.96045351473923,chorus,chorus,chorus
234,116.4712925170068,chorus,chorus,chorus
235,116.98213151927438,chorus,chorus,chorus
236,117.49297052154195,chorus,chorus,chorus
237,118.00380952380952,chorus,chorus,chorus
238,118.5146485260771,chorus,chorus,chorus
239,119.02548752834467,chorus,chorus,chorus
240,119.53632653061224,chorus,chorus,chorus
241,120.04716553287982,chorus,chorus,chorus
242,120.55800453514739,chorus,chorus,chorus
243,121.06884353741496,chorus,chorus,chorus
244,121.57968253968254,chorus,chorus,chorus
245,122.09052154195011,chorus,chorus,chorus
246,122.60136054421768,chorus,chorus,chorus
247,123.11219954648526,chorus,chorus,chorus
248,123.62303854875283,chorus,chorus,chorus
249,124.1338775510204,chorus,chorus,chorus
250,124.64471655328798,chorus,chorus,chorus
251,125.15555555555555,chorus,chorus,chorus
252,125.66639455782312,chorus,chorus,chorus
253,126.1772335600907,chorus,chorus,chorus
254,126.68807256235827,chorus,chorus,chorus
255,127.19891156462585,chorus,chorus,chorus
256,127.70975056689342,chorus,chorus,chorus
257,128.220589569161,chorus,chorus,chorus
258,128.73142857142858,chorus,chorus,chorus
259,129.24226757369615,chorus,chorus,chorus
260,129.75310657596373,chorus,chorus,chorus
261,130.2639455782313,chorus,chorus,chorus
262,130.77478458049887,chorus,chorus,chorus
263,131.3320634920635,chorus,chorus,chorus
264,131.84290249433107,chorus,chorus,chorus
265,132.35374149659864,chorus,chorus,chorus
266,132.86458049886622,chorus,verse,chorus
267,133.3754195011338,chorus,chorus,chorus
268,133.88625850340136,chorus,chorus,chorus
269,134.39709750566894,chorus,chorus,chorus
270,134.86149659863946,chorus,chorus,chorus
271,135.41877551020409,chorus,chorus,chorus
272,135.92961451247166,chorus,chorus,chorus
273,136.44045351473923,chorus,chorus,chorus
274,136.90485260770976,chorus,chorus,chorus
275,137.41569160997733,chorus,chorus,chorus
276,137.9265306122449,chorus,chorus,chorus
277,138.43736961451248,chorus,chorus,chorus
278,138.94820861678005,chorus,chorus,chorus
279,139.45904761904762,chorus,chorus,chorus
280,139.9698866213152,chorus,chorus,chorus
281,140.48072562358277,chorus,chorus,chorus
282,140.9451247165533,chorus,chorus,chorus
283,141.45596371882087,chorus,chorus,chorus
284,141.96680272108844,chorus,chorus,chorus
285,142.47764172335602,chorus,chorus,chorus
286,142.9884807256236,chorus,chorus,chorus
287,143.49931972789116,chorus,chorus,chorus
288,144.01015873015874,chorus,chorus,chorus
289,144.5209977324263,chorus,chorus,chorus
290,144.98539682539683,chorus,chorus,chorus
291,145.4962358276644,chorus,verse,chorus
292,146.00707482993198,chorus,verse,chorus
293,146.4714739229025,chorus,chorus,chorus
294,146.98231292517008,chorus,chorus,chorus
295,147.5395918367347,chorus,chorus,chorus
296,148.00399092970522,chorus,verse,chorus
297,148.5148299319728,chorus,verse,chorus
298,149.02566893424037,chorus,verse,chorus
299,149.53650793650795,chorus,chorus,chorus
300,150.04734693877552,chorus,chorus,chorus
301,150.5581859410431,chorus,chorus,chorus
302,151.02258503401362,chorus,verse,chorus
303,151.5334240362812,chorus,chorus,chorus
304,151.9978231292517,chorus,chorus,chorus
305,152.5086621315193,chorus,chorus,chorus
306,153.01950113378686,chorus,chorus,chorus
307,153.53034013605443,chorus,chorus,chorus
308,153.99473922902493,chorus,chorus,chorus
309,154.5055782312925,chorus,chorus,chorus
310,155.01641723356008,chorus,chorus,chorus
311,155.52725623582765,chorus,chorus,chorus
312,156.03809523809525,chorus,chorus,chorus
313,156.54893424036283,chorus,chorus,chorus
314,157.0597732426304,chorus,chorus,chorus
315,157.57061224489797,chorus,chorus,chorus
316,158.08145124716555,chorus,chorus,chorus
317,158.59229024943312,chorus,chorus,chorus
318,159.1031292517007,chorus,chorus,chorus
319,159.66040816326532,chorus,chorus,chorus
320,160.1712471655329,chorus,chorus,chorus
321,160.68208616780046,chorus,chorus,chorus
322,161.19292517006804,chorus,chorus,chorus
323,161.7037641723356,chorus,chorus,chorus
324,162.16816326530613,chorus,chorus,chorus
325,162.72544217687076,chorus,chorus,chorus
326,163.23628117913833,chorus,chorus,chorus
327,163.7471201814059,chorus,chorus,chorus
328,164.25795918367348,chorus,chorus,chorus
329,164.76879818594105,chorus,verse,chorus
330,165.23319727891158,chorus,chorus,chorus
331,165.74403628117915,chorus,chorus,chorus
332,166.25487528344672,chorus,chorus,chorus
333,166.7657142857143,chorus,chorus,chorus
334,167.27655328798187,chorus,chorus,chorus
335,167.78739229024944,chorus,chorus,chorus
336,168.29823129251702,chorus,chorus,chorus
337,168.8090702947846,chorus,chorus,chorus
338,169.2734693877551,chorus,chorus,chorus
339,169.7843083900227,chorus,verse,chorus
340,170.29514739229026,chorus,verse,chorus
341,170.80598639455783,chorus,chorus,chorus
342,171.3168253968254,chorus,verse,chorus
343,171.82766439909298,chorus,chorus,chorus
344,172.33850340136055,chorus,chorus,chorus
345,172.84934240362813,chorus,verse,chorus
346,173.3601814058957,chorus,verse,chorus
347,173.87102040816328,chorus,verse,chorus
348,174.38185941043085,chorus,verse,chorus
349,174.89269841269842,chorus,chorus,chorus
350,175.403537414966,chorus,chorus,chorus
351,175.91437641723357,chorus,chorus,chorus
352,176.42521541950114,chorus,chorus,chorus
353,176.93605442176872,chorus,chorus,chorus
354,177.4468934240363,chorus,chorus,chorus
355,177.95773242630386,chorus,chorus,chorus
356,178.46857142857144,chorus,chorus,chorus
357,178.979410430839,chorus,chorus,chorus
358,179.44380952380953,chorus,solo,solo
359,179.9546485260771,chorus,solo,solo
360,180.46548752834468,chorus,solo,solo
361,180.97632653061225,chorus,no_function,no_function
362,181.48716553287983,chorus,verse,verse
363,181.9980045351474,chorus,verse,verse
364,182.50884353741498,chorus,chorus,verse
365,183.01968253968255,chorus,chorus,verse
366,183.53052154195012,chorus,verse,verse
367,184.0413605442177,chorus,chorus,verse
368,184.50575963718822,chorus,verse,verse
369,185.0165986394558,chorus,verse,verse
370,185.52743764172337,chorus,verse,verse
371,186.03827664399094,chorus,solo,verse
372,186.5491156462585,chorus,verse,verse
373,187.0599546485261,chorus,solo,verse
374,187.57079365079366,chorus,chorus,verse
375,188.08163265306123,chorus,chorus,verse
376,188.5924716553288,chorus,chorus,verse
377,189.10331065759638,chorus,verse,verse
378,189.61414965986395,chorus,verse,verse
379,190.12498866213153,chorus,chorus,chorus
380,190.6358276643991,chorus,chorus,chorus
381,191.14666666666668,chorus,chorus,chorus
382,191.65750566893425,chorus,chorus,chorus
383,192.16834467120182,chorus,chorus,chorus
384,192.6791836734694,chorus,chorus,chorus
385,193.19002267573697,chorus,verse,chorus
386,193.70086167800454,chorus,verse,chorus
387,194.21170068027212,chorus,chorus,chorus
388,194.7225396825397,chorus,chorus,chorus
389,195.23337868480726,chorus,chorus,chorus
390,195.74421768707484,chorus,verse,chorus
391,196.2550566893424,chorus,chorus,chorus
392,196.76589569160998,chorus,chorus,chorus
393,197.27673469387756,chorus,chorus,chorus
394,197.74113378684808,chorus,verse,chorus
395,198.2984126984127,chorus,chorus,chorus
396,198.80925170068028,chorus,chorus,chorus
397,199.32009070294785,chorus,chorus,chorus
398,199.83092970521542,chorus,chorus,chorus
399,200.341768707483,chorus,chorus,chorus
400,200.89904761904762,chorus,chorus,chorus
401,201.4098866213152,chorus,chorus,chorus
402,201.92072562358277,chorus,verse,chorus
403,202.4780045351474,chorus,chorus,chorus
404,202.98884353741497,chorus,chorus,chorus
405,203.49968253968254,chorus,chorus,chorus
406,204.0105215419501,chorus,verse,chorus
407,204.52136054421769,solo,verse,chorus
408,205.03219954648526,solo,verse,chorus
409,205.54303854875283,solo,chorus,chorus
410,206.0538775510204,solo,solo,solo
411,206.56471655328798,solo,solo,solo
412,207.0291156462585,solo,solo,solo
413,207.53995464852608,solo,solo,solo
414,208.05079365079365,solo,solo,solo
415,208.56163265306122,solo,solo,solo
416,209.0724716553288,solo,solo,solo
417,209.53687074829932,solo,solo,solo
418,210.0477097505669,solo,solo,solo
419,210.55854875283447,solo,intro,solo
420,211.022947845805,solo,solo,solo
421,211.53378684807257,solo,intro,solo
422,211.9981859410431,solo,solo,solo
423,212.50902494331066,solo,intro,intro
424,213.01986394557824,solo,intro,intro
425,213.5307029478458,solo,intro,intro
426,213.99510204081633,solo,intro,intro
427,214.5059410430839,solo,intro,intro
428,214.97034013605443,solo,verse,intro
429,215.481179138322,solo,verse,intro
430,215.99201814058958,solo,verse,intro
431,216.50285714285715,solo,verse,intro
432,217.01369614512473,solo,intro,intro
433,217.47809523809525,solo,solo,solo
434,217.94249433106575,solo,solo,solo
435,218.45333333333335,solo,verse,verse
436,218.96417233560092,solo,verse,verse
437,219.4750113378685,solo,verse,verse
438,219.939410430839,solo,verse,verse
439,220.45024943310656,solo,verse,verse
440,220.9146485260771,solo,solo,solo
441,221.42548752834466,solo,solo,solo
442,221.88988662131518,solo,solo,solo
443,222.40072562358276,solo,solo,solo
444,222.86512471655328,solo,solo,solo
445,223.37596371882086,solo,intro,solo
446,223.84036281179138,solo,solo,solo
447,224.35120181405895,solo,solo,solo
448,224.81560090702948,solo,solo,solo
449,225.28,solo,intro,solo
450,225.74439909297053,solo,solo,solo
451,226.2552380952381,solo,verse,solo
452,226.71963718820862,solo,verse,solo
453,227.18403628117915,solo,verse,solo
454,227.69487528344672,solo,verse,solo
455,228.2057142857143,solo,solo,solo
456,228.71655328798187,solo,solo,solo
457,229.1809523809524,solo,intro,solo
458,229.64535147392291,solo,solo,solo
459,230.1561904761905,solo,solo,solo
460,230.62058956916098,solo,solo,solo
461,231.13142857142856,solo,solo,solo
462,231.59582766439908,solo,solo,solo
463,232.10666666666665,solo,solo,solo
464,232.61750566893423,solo,solo,solo
465,233.08190476190475,solo,solo,solo
466,233.59274376417233,solo,solo,solo
467,234.05714285714285,solo,solo,solo
468,234.56798185941042,solo,solo,solo
469,235.078820861678,solo,solo,solo
470,235.54321995464852,solo,solo,solo
471,236.0540589569161,solo,solo,solo
472,236.51845804988662,solo,solo,solo
473,237.0292970521542,verse,verse,verse
474,237.54013605442177,verse,verse,verse
475,238.0045351473923,verse,verse,verse
476,238.51537414965986,verse,verse,verse
477,238.9797732426304,verse,verse,verse
478,239.49061224489796,verse,verse,verse
479,240.00145124716553,verse,verse,verse
480,240.5122902494331,verse,verse,verse
481,241.02312925170068,verse,verse,verse
482,241.4875283446712,verse,verse,verse
483,241.99836734693878,verse,intro,verse
484,242.50920634920635,verse,verse,verse
485,243.02004535147393,verse,verse,verse
486,243.48444444444445,verse,chorus,verse
487,243.99528344671202,verse,verse,verse
488,244.5061224489796,verse,verse,verse
489,245.01696145124717,verse,verse,verse
490,245.52780045351474,verse,verse,verse
491,246.03863945578232,verse,verse,verse
492,246.5494784580499,verse,verse,verse
493,247.0138775510204,verse,verse,verse
494,247.524716553288,verse,verse,verse
495,247.9891156462585,verse,verse,verse
496,248.49995464852609,verse,verse,verse
497,249.01079365079366,verse,verse,verse
498,249.52163265306123,verse,verse,verse
499,250.0324716553288,verse,verse,verse
500,250.54331065759638,verse,verse,verse
501,251.05414965986395,verse,verse,verse
502,251.51854875283448,verse,chorus,verse
503,252.02938775510205,verse,verse,verse
504,252.54022675736962,verse,verse,verse
505,253.0510657596372,verse,verse,verse
506,253.56190476190477,verse,verse,verse
507,254.07274376417234,verse,verse,verse
508,254.53714285714287,verse,verse,verse
509,255.04798185941044,verse,chorus,chorus
510,255.51238095238097,verse,chorus,chorus
511,256.02321995464854,verse,chorus,chorus
512,256.5340589569161,verse,chorus,chorus
513,257.0448979591837,verse,chorus,chorus
514,257.5092970521542,verse,chorus,chorus
515,258.02013605442176,verse,verse,chorus
516,258.53097505668933,verse,verse,chorus
517,259.0418140589569,verse,verse,chorus
518,259.5526530612245,verse,chorus,chorus
519,260.06349206349205,verse,chorus,chorus
520,260.5743310657596,verse,chorus,chorus
521,261.0851700680272,verse,verse,chorus
522,261.59600907029477,verse,verse,chorus
523,262.10684807256234,verse,chorus,chorus
524,262.6176870748299,verse,chorus,chorus
525,263.1285260770975,verse,chorus,chorus
526,263.59292517006804,verse,chorus,chorus
527,264.1037641723356,verse,chorus,chorus
528,264.6146031746032,verse,chorus,chorus
529,265.12544217687076,verse,verse,chorus
530,265.63628117913834,verse,verse,chorus
531,266.1471201814059,verse,chorus,chorus
532,266.6115192743764,verse,verse,verse
533,267.122358276644,verse,verse,verse
534,267.63319727891155,verse,verse,verse
535,268.1440362811791,verse,verse,verse
536,268.6548752834467,verse,verse,verse
537,269.1657142857143,verse,verse,verse
538,269.67655328798185,verse,verse,verse
539,270.1873922902494,chorus,verse,verse
540,270.65179138322,chorus,chorus,verse
541,271.16263038548755,chorus,chorus,verse
542,271.6734693877551,chorus,chorus,verse
543,272.1843083900227,chorus,verse,verse
544,272.69514739229027,chorus,verse,verse
545,273.20598639455784,chorus,verse,verse
546,273.67038548752834,chorus,verse,verse
547,274.1812244897959,chorus,verse,verse
548,274.64562358276646,chorus,verse,verse
549,275.15646258503403,chorus,verse,verse
550,275.6673015873016,chorus,chorus,verse
551,276.1781405895692,chorus,verse,verse
552,276.68897959183676,chorus,chorus,chorus
553,277.19981859410433,chorus,chorus,chorus
554,277.7106575963719,chorus,chorus,chorus
555,278.2214965986395,chorus,chorus,chorus
556,278.68589569160997,chorus,chorus,chorus
557,279.19673469387754,chorus,chorus,chorus
558,279.7075736961451,chorus,chorus,chorus
559,280.2184126984127,chorus,verse,chorus
560,280.72925170068027,chorus,chorus,chorus
561,281.2865306122449,chorus,chorus,chorus
562,281.7973696145125,chorus,intro,chorus
563,282.30820861678006,chorus,no_function,chorus
564,282.81904761904764,chorus,no_function,chorus
565,283.3298866213152,chorus,chorus,chorus
566,283.8407256235828,chorus,solo,solo
567,284.35156462585036,chorus,solo,solo
568,284.86240362811793,chorus,solo,solo
569,285.3732426303855,chorus,solo,solo
570,285.8840816326531,chorus,solo,solo
571,286.3484807256236,chorus,solo,solo
572,286.8128798185941,chorus,solo,solo
573,287.2772789115646,chorus,solo,solo
574,287.7881179138322,chorus,solo,solo
575,288.29895691609977,chorus,solo,solo
576,288.80979591836734,chorus,chorus,chorus
577,289.2741950113379,chorus,chorus,chorus
578,289.78503401360547,chorus,chorus,chorus
579,290.24943310657596,chorus,chorus,chorus
580,290.76027210884354,chorus,chorus,chorus
581,291.2711111111111,chorus,chorus,chorus
582,291.82839002267576,chorus,chorus,chorus
583,292.29278911564626,chorus,chorus,chorus
584,292.75718820861675,chorus,chorus,chorus
585,293.2215873015873,chorus,chorus,chorus
586,293.7324263038549,chorus,chorus,chorus
587,294.24326530612245,chorus,chorus,chorus
588,294.80054421768705,chorus,chorus,chorus
589,295.3113832199546,chorus,chorus,chorus
590,295.8222222222222,chorus,chorus,chorus
591,296.33306122448977,chorus,chorus,chorus
592,296.84390022675734,chorus,chorus,chorus
593,297.3547392290249,chorus,chorus,chorus
594,297.86557823129255,chorus,chorus,chorus
595,298.3764172335601,chorus,chorus,chorus
596,298.9336961451247,chorus,chorus,chorus
597,299.3516553287982,chorus,chorus,chorus
598,299.76961451247166,chorus,chorus,chorus
599,300.28045351473924,chorus,chorus,chorus
600,300.74485260770973,chorus,chorus,chorus
601,301.2556916099773,chorus,chorus,chorus
602,301.7665306122449,chorus,chorus,chorus
603,302.27736961451245,chorus,chorus,chorus
604,302.78820861678,chorus,chorus,chorus
605,303.2990476190476,chorus,chorus,chorus
