Beat,Beat Time,True Label,Predicted Label,Filtered Label
160,90.27918367346939,solo,solo,solo
161,90.88290249433106,solo,solo,solo
162,91.48662131519275,solo,solo,solo
163,92.04390022675737,solo,solo,solo
164,92.64761904761905,solo,solo,solo
165,93.20489795918367,solo,solo,solo
166,93.7621768707483,solo,solo,solo
167,94.31945578231293,solo,solo,solo
168,94.9231746031746,solo,intro,solo
169,95.52689342403629,solo,solo,solo
170,96.08417233560091,solo,solo,solo
171,96.64145124716553,solo,solo,solo
172,97.2451700680272,solo,solo,solo
173,97.8488888888889,solo,solo,solo
174,98.40616780045352,solo,solo,solo
175,99.00988662131519,solo,solo,solo
176,99.61360544217688,solo,solo,solo
177,100.1708843537415,solo,solo,solo
178,100.77460317460317,solo,solo,solo
179,101.3318820861678,solo,solo,solo
180,101.93560090702948,solo,solo,solo
181,102.4928798185941,solo,solo,solo
182,103.05015873015873,solo,solo,solo
183,103.60743764172335,solo,solo,solo
184,104.25759637188209,solo,solo,solo
185,104.86131519274376,solo,solo,solo
186,105.41859410430838,solo,solo,solo
187,105.97587301587302,solo,solo,solo
188,106.57959183673469,solo,solo,solo
189,107.13687074829932,solo,solo,solo
190,107.69414965986394,solo,solo,solo
191,108.25142857142858,solo,solo,solo
192,108.85514739229025,solo,solo,solo
193,109.45886621315192,solo,solo,solo
194,110.01614512471656,solo,solo,solo
195,110.57342403628118,solo,solo,solo
196,111.17714285714285,solo,solo,solo
197,111.73442176870748,solo,solo,solo
198,112.33814058956916,solo,solo,solo
199,112.94185941043084,solo,solo,solo
200,113.54557823129252,solo,solo,solo
201,114.1492970521542,solo,solo,solo
202,114.70657596371882,solo,solo,solo
203,115.31029478458049,solo,solo,solo
204,115.86757369614513,solo,solo,solo
205,116.42485260770975,solo,solo,solo
206,117.02857142857142,solo,solo,solo
207,117.58585034013605,solo,solo,solo
208,118.23600907029478,solo,solo,solo
209,118.83972789115646,solo,solo,solo
210,119.3970068027211,solo,solo,solo
211,119.95428571428572,solo,solo,solo
212,120.55800453514739,solo,solo,solo
213,121.16172335600908,solo,solo,solo
214,121.7190022675737,solo,solo,solo
215,122.27628117913832,solo,solo,solo
216,122.7871201814059,solo,solo,solo
217,123.29795918367347,solo,solo,solo
218,123.8552380952381,solo,solo,solo
219,124.41251700680272,solo,solo,solo
220,124.92335600907029,solo,solo,solo
221,125.48063492063493,solo,solo,solo
222,126.0843537414966,solo,solo,solo
223,126.68807256235827,solo,solo,solo
224,127.29179138321996,solo,solo,solo
225,127.80263038548753,solo,solo,solo
226,128.3134693877551,solo,solo,solo
227,128.87074829931973,solo,solo,solo
228,129.42802721088435,solo,solo,solo
229,129.98530612244897,solo,solo,solo
230,130.58902494331065,solo,solo,solo
231,131.19274376417235,solo,solo,solo
232,131.79646258503402,solo,solo,solo
233,132.44662131519274,solo,solo,solo
234,133.00390022675737,solo,solo,solo
235,133.51473922902494,solo,solo,solo
236,134.07201814058956,solo,solo,solo
237,134.6292970521542,solo,solo,solo
238,135.1865759637188,solo,solo,solo
239,135.74385487528346,solo,solo,solo
240,136.34757369614513,solo,solo,solo
241,136.90485260770976,solo,solo,solo
242,137.46213151927438,solo,solo,solo
243,138.019410430839,solo,solo,solo
244,138.57668934240363,solo,solo,solo
245,139.13396825396825,solo,solo,solo
246,139.69124716553287,solo,solo,solo
247,140.2485260770975,solo,solo,solo
248,140.89868480725625,solo,solo,solo
249,141.54884353741497,solo,solo,solo
250,142.1061224489796,solo,solo,solo
251,142.6634013605442,solo,solo,solo
252,143.1742403628118,solo,solo,solo
253,143.7315192743764,solo,solo,solo
254,144.28879818594103,solo,solo,solo
255,144.84607709750566,solo,solo,solo
256,145.4033560090703,solo,solo,solo
257,145.96063492063493,solo,solo,solo
258,146.51791383219955,solo,solo,solo
259,147.07519274376418,solo,solo,solo
260,147.67891156462585,solo,solo,solo
261,148.23619047619047,solo,solo,solo
262,148.7934693877551,solo,solo,solo
263,149.35074829931972,solo,solo,solo
264,149.90802721088434,solo,solo,solo
265,150.41886621315192,solo,solo,solo
266,150.9297052154195,solo,solo,solo
267,151.48698412698414,solo,solo,solo
268,152.04426303854876,solo,solo,solo
269,152.64798185941044,solo,solo,solo
270,153.20526077097506,solo,solo,solo
271,153.76253968253968,solo,solo,solo
272,154.3198185941043,solo,solo,solo
273,154.87709750566893,solo,solo,solo
274,155.43437641723355,solo,solo,solo
275,155.94521541950112,solo,solo,solo
276,156.54893424036283,solo,solo,solo
277,157.19909297052155,solo,solo,solo
278,157.80281179138322,solo,solo,solo
279,158.45297052154194,solo,solo,solo
280,159.01024943310657,solo,solo,solo
281,159.5675283446712,solo,solo,solo
282,160.12480725623584,solo,solo,solo
283,160.6356462585034,solo,solo,solo
284,161.19292517006804,solo,solo,solo
285,161.75020408163266,solo,solo,solo
286,162.35392290249433,solo,solo,solo
287,163.0505215419501,solo,solo,solo
288,163.6542403628118,solo,solo,solo
289,164.35083900226758,solo,solo,solo
290,164.95455782312925,solo,solo,solo
291,165.60471655328797,solo,solo,solo
292,166.25487528344672,solo,solo,solo
293,166.90503401360544,solo,solo,solo
294,167.46231292517007,solo,solo,solo
295,168.0195918367347,solo,solo,solo
296,168.5768707482993,solo,solo,solo
297,169.180589569161,solo,solo,solo
298,169.73786848072564,solo,solo,solo
299,170.29514739229026,solo,solo,solo
300,170.85242630385488,solo,solo,solo
