Beat,Beat Time,True Label,Predicted Label,Filtered Label
112,36.31600907029478,intro,intro,intro
113,36.64108843537415,intro,intro,intro
114,37.01260770975057,intro,intro,intro
115,37.33768707482993,intro,intro,intro
116,37.6627664399093,intro,intro,intro
117,37.98784580498866,intro,intro,intro
118,38.31292517006803,intro,intro,intro
119,38.638004535147395,intro,intro,intro
120,38.963083900226756,intro,intro,intro
121,39.288163265306125,intro,verse,intro
122,39.613242630385486,intro,intro,intro
123,39.938321995464854,intro,intro,intro
124,40.263401360544215,intro,intro,intro
125,40.58848072562358,intro,intro,intro
126,40.91356009070295,intro,verse,intro
127,41.23863945578231,intro,intro,intro
128,41.61015873015873,intro,verse,intro
129,41.9352380952381,intro,verse,intro
130,42.26031746031746,intro,intro,intro
131,42.58539682539683,intro,intro,intro
132,42.91047619047619,intro,intro,intro
133,43.23555555555556,intro,intro,intro
134,43.56063492063492,intro,intro,intro
135,43.885714285714286,intro,intro,intro
136,44.210793650793654,intro,intro,intro
137,44.535873015873015,intro,intro,intro
138,44.860952380952384,intro,intro,intro
139,45.2324716553288,intro,intro,intro
140,45.55755102040816,intro,intro,intro
141,45.88263038548753,intro,intro,intro
142,46.20770975056689,intro,intro,intro
143,46.57922902494331,intro,intro,intro
144,46.90430839002268,intro,solo,intro
145,47.22938775510204,intro,intro,intro
146,47.55446712018141,intro,intro,intro
147,47.87954648526077,intro,intro,intro
148,48.204625850340136,intro,intro,intro
149,48.529705215419504,intro,intro,intro
150,48.854784580498865,intro,intro,intro
151,49.179863945578234,intro,intro,intro
152,49.504943310657595,intro,verse,intro
153,49.83002267573696,intro,intro,intro
154,50.20154195011338,intro,intro,intro
155,50.52662131519274,intro,intro,intro
156,50.89814058956916,intro,intro,intro
157,51.22321995464853,intro,intro,intro
158,51.54829931972789,intro,intro,intro
159,51.87337868480726,intro,intro,intro
160,52.19845804988662,intro,intro,intro
161,52.523537414965986,intro,intro,intro
162,52.895056689342404,intro,intro,intro
163,53.22013605442177,intro,intro,intro
164,53.54521541950113,intro,intro,intro
165,53.8702947845805,intro,intro,intro
166,54.19537414965986,intro,intro,intro
167,54.56689342403628,intro,verse,intro
168,54.89197278911565,intro,intro,intro
169,55.21705215419501,intro,intro,intro
170,55.54213151927438,intro,intro,intro
171,55.913650793650795,intro,intro,intro
172,56.23873015873016,intro,verse,intro
173,56.563809523809525,intro,verse,intro
174,56.888888888888886,intro,verse,intro
175,57.213968253968254,intro,intro,intro
176,57.53904761904762,intro,intro,intro
177,57.91056689342403,intro,intro,intro
178,58.2356462585034,intro,intro,intro
179,58.56072562358277,intro,intro,intro
180,58.88580498866213,intro,solo,intro
181,59.2108843537415,intro,intro,intro
182,59.582403628117916,intro,intro,intro
183,59.90748299319728,intro,intro,intro
184,60.232562358276645,intro,intro,intro
185,60.55764172335601,intro,verse,verse
186,60.882721088435375,intro,verse,verse
187,61.207800453514736,intro,verse,verse
188,61.532879818594104,intro,verse,verse
189,61.90439909297052,intro,verse,verse
190,62.22947845804989,intro,verse,verse
191,62.55455782312925,intro,solo,solo
192,62.92607709750567,intro,solo,solo
193,63.25115646258504,intro,solo,solo
194,63.5762358276644,intro,solo,solo
195,63.901315192743766,intro,intro,solo
196,64.22639455782313,intro,intro,solo
197,64.55147392290249,intro,solo,solo
198,64.87655328798186,intro,solo,solo
199,65.24807256235827,intro,solo,solo
200,65.57315192743764,intro,intro,solo
201,65.94467120181406,intro,solo,solo
202,66.26975056689342,intro,solo,solo
203,66.59482993197278,intro,intro,solo
204,66.91990929705216,intro,intro,solo
205,67.24498866213152,intro,solo,solo
206,67.61650793650794,intro,verse,verse
207,67.9415873015873,intro,intro,intro
208,68.26666666666667,intro,intro,intro
209,68.59174603174603,intro,intro,intro
210,68.9168253968254,intro,intro,intro
211,69.24190476190476,intro,intro,intro
212,69.56698412698412,intro,intro,intro
213,69.93850340136055,intro,intro,intro
214,70.26358276643991,intro,verse,intro
215,70.58866213151927,intro,verse,intro
216,70.91374149659863,intro,verse,intro
217,71.23882086167801,intro,intro,intro
218,71.56390022675737,intro,intro,intro
219,71.9354195011338,intro,intro,intro
220,72.3069387755102,intro,intro,intro
221,72.63201814058957,intro,verse,intro
222,72.95709750566894,intro,intro,intro
223,73.2821768707483,intro,intro,intro
224,73.60725623582766,intro,intro,intro
225,73.93233560090702,intro,solo,solo
226,74.2574149659864,intro,solo,solo
227,74.62893424036281,intro,solo,solo
228,74.95401360544217,intro,solo,solo
229,75.27909297052155,intro,solo,solo
230,75.60417233560091,intro,intro,solo
231,75.92925170068027,intro,intro,solo
232,76.3007709750567,intro,intro,solo
233,76.62585034013605,intro,solo,solo
234,76.95092970521542,intro,intro,intro
235,77.27600907029479,intro,intro,intro
236,77.6475283446712,intro,intro,intro
237,77.97260770975056,intro,intro,intro
238,78.29768707482994,intro,intro,intro
239,78.6227664399093,intro,intro,intro
240,78.94784580498866,intro,verse,intro
241,79.27292517006802,intro,verse,intro
242,79.5980045351474,intro,verse,intro
243,79.92308390022676,intro,intro,intro
244,80.24816326530612,intro,solo,intro
245,80.5732426303855,intro,solo,intro
246,80.89832199546485,intro,solo,intro
247,81.22340136054422,intro,intro,intro
248,81.54848072562358,intro,intro,intro
249,81.87356009070295,intro,intro,intro
250,82.19863945578231,intro,intro,intro
251,82.52371882086167,intro,intro,intro
252,82.84879818594105,verse,verse,verse
253,83.17387755102041,verse,verse,verse
254,83.49895691609977,verse,verse,verse
255,83.82403628117913,verse,verse,verse
256,84.10267573696144,verse,solo,verse
257,84.42775510204082,verse,solo,verse
258,84.75283446712018,verse,verse,verse
259,85.07791383219954,verse,solo,solo
260,85.40299319727892,verse,chorus,solo
261,85.72807256235828,verse,intro,solo
262,86.05315192743764,verse,intro,solo
263,86.378231292517,verse,solo,solo
264,86.70331065759638,verse,intro,solo
265,87.02839002267574,verse,solo,solo
266,87.3534693877551,verse,intro,intro
267,87.67854875283447,verse,intro,intro
268,88.00362811791383,verse,verse,verse
269,88.3287074829932,verse,verse,verse
270,88.65378684807256,verse,verse,verse
271,88.97886621315193,verse,verse,verse
272,89.30394557823129,verse,verse,verse
273,89.62902494331065,verse,verse,verse
274,89.95410430839003,verse,verse,verse
275,90.27918367346939,verse,verse,verse
276,90.6507029478458,verse,verse,verse
277,90.97578231292518,verse,verse,verse
278,91.30086167800454,verse,verse,verse
279,91.6259410430839,verse,verse,verse
280,91.95102040816326,verse,verse,verse
281,92.27609977324263,verse,verse,verse
282,92.601179138322,verse,verse,verse
283,92.92625850340136,verse,verse,verse
284,93.29777777777778,verse,verse,verse
285,93.62285714285714,verse,intro,verse
286,93.9479365079365,verse,intro,verse
287,94.27301587301588,verse,verse,verse
288,94.59809523809524,verse,verse,verse
289,94.9231746031746,verse,verse,verse
290,95.24825396825396,verse,verse,verse
291,95.57333333333334,verse,verse,verse
292,95.8984126984127,verse,verse,verse
293,96.22349206349206,verse,verse,verse
294,96.54857142857144,verse,verse,verse
295,96.8736507936508,verse,verse,verse
296,97.2451700680272,verse,verse,verse
297,97.57024943310658,verse,intro,verse
298,97.89532879818594,verse,intro,verse
299,98.2204081632653,verse,solo,verse
300,98.54548752834467,verse,intro,verse
301,98.87056689342404,verse,verse,verse
302,99.1956462585034,verse,verse,verse
303,99.52072562358276,verse,verse,verse
304,99.84580498866214,verse,solo,verse
305,100.1708843537415,verse,verse,verse
306,100.49596371882086,verse,verse,verse
307,100.82104308390022,verse,verse,verse
308,101.1461224489796,verse,verse,verse
309,101.47120181405896,verse,verse,verse
310,101.79628117913832,verse,verse,verse
311,102.1213605442177,verse,verse,verse
312,102.44643990929706,verse,verse,verse
313,102.81795918367347,verse,verse,verse
314,103.14303854875284,verse,verse,verse
315,103.4681179138322,verse,verse,verse
316,103.79319727891156,verse,verse,verse
317,104.11827664399092,verse,verse,verse
318,104.4433560090703,verse,verse,verse
319,104.76843537414966,verse,verse,verse
320,105.13995464852607,verse,verse,verse
321,105.46503401360545,verse,verse,verse
322,105.79011337868481,verse,verse,verse
323,106.11519274376417,verse,verse,verse
324,106.44027210884354,verse,verse,verse
325,106.7653514739229,verse,verse,verse
326,107.09043083900227,verse,verse,verse
327,107.41551020408163,verse,verse,verse
328,107.78702947845805,verse,verse,verse
329,108.11210884353741,verse,verse,verse
330,108.43718820861677,verse,verse,verse
331,108.76226757369615,verse,verse,verse
332,109.08734693877551,verse,verse,verse
333,109.41242630385487,verse,verse,verse
334,109.73750566893425,verse,verse,verse
335,110.06258503401361,verse,verse,verse
336,110.38766439909297,verse,verse,verse
337,110.71274376417233,verse,solo,verse
338,111.08426303854876,verse,solo,verse
339,111.40934240362812,verse,solo,verse
340,111.73442176870748,verse,solo,verse
341,112.05950113378685,verse,verse,verse
342,112.43102040816326,verse,verse,verse
343,112.75609977324262,verse,verse,verse
344,113.081179138322,verse,verse,verse
345,113.40625850340136,verse,verse,verse
346,113.77777777777777,verse,verse,verse
347,114.10285714285715,verse,verse,verse
348,114.42793650793651,verse,intro,verse
349,114.75301587301587,verse,verse,verse
350,115.07809523809524,verse,verse,verse
351,115.4031746031746,verse,verse,verse
352,115.72825396825397,verse,verse,verse
353,116.05333333333333,verse,verse,verse
354,116.3784126984127,verse,intro,verse
355,116.70349206349206,verse,verse,verse
356,117.07501133786847,verse,verse,verse
357,117.40009070294785,verse,verse,verse
358,117.72517006802721,verse,verse,verse
359,118.09668934240362,verse,verse,verse
360,118.421768707483,verse,verse,verse
361,118.74684807256236,verse,intro,verse
362,119.07192743764172,verse,verse,verse
363,119.44344671201814,verse,verse,verse
364,119.7685260770975,verse,verse,verse
365,120.09360544217687,verse,intro,verse
366,120.41868480725624,verse,solo,verse
367,120.79020408163265,verse,solo,verse
368,121.11528344671201,verse,chorus,verse
369,121.44036281179139,verse,verse,verse
370,121.76544217687075,verse,solo,verse
371,122.13696145124716,verse,verse,verse
372,122.46204081632654,verse,verse,verse
373,122.7871201814059,verse,verse,verse
374,123.11219954648526,verse,verse,verse
375,123.48371882086168,verse,verse,verse
376,123.80879818594104,verse,verse,verse
377,124.1338775510204,verse,verse,verse
378,124.50539682539683,verse,verse,verse
379,124.83047619047619,verse,verse,verse
380,125.15555555555555,verse,verse,verse
381,125.48063492063493,verse,verse,verse
382,125.80571428571429,verse,verse,verse
383,126.13079365079365,verse,verse,verse
384,126.45587301587301,verse,verse,verse
385,126.78095238095239,verse,verse,verse
386,127.10603174603175,verse,verse,verse
387,127.43111111111111,verse,verse,verse
388,127.75619047619048,verse,verse,verse
389,128.03482993197278,verse,verse,verse
390,128.35990929705216,verse,solo,solo
391,128.68498866213153,verse,solo,solo
392,129.01006802721088,verse,solo,solo
393,129.33514739229025,verse,solo,solo
394,129.66022675736963,verse,solo,solo
395,129.98530612244897,verse,verse,verse
396,130.31038548752835,verse,intro,verse
397,130.6354648526077,chorus,verse,verse
398,130.96054421768707,chorus,verse,verse
399,131.28562358276645,chorus,verse,verse
400,131.6107029478458,chorus,intro,intro
401,131.93578231292517,chorus,intro,intro
402,132.26086167800455,chorus,solo,solo
403,132.5859410430839,chorus,solo,solo
404,132.91102040816327,chorus,solo,solo
405,133.23609977324264,chorus,solo,solo
406,133.561179138322,chorus,solo,solo
407,133.88625850340136,chorus,chorus,chorus
408,134.2113378684807,chorus,chorus,chorus
409,134.5364172335601,chorus,chorus,chorus
410,134.86149659863946,chorus,chorus,chorus
411,135.2330158730159,chorus,chorus,chorus
412,135.55809523809523,chorus,chorus,chorus
413,135.8831746031746,chorus,chorus,chorus
414,136.20825396825396,chorus,chorus,chorus
415,136.53333333333333,chorus,chorus,chorus
416,136.8584126984127,chorus,chorus,chorus
417,137.2299319727891,chorus,chorus,chorus
418,137.55501133786848,chorus,chorus,chorus
419,137.88009070294785,chorus,verse,chorus
420,138.2051700680272,chorus,chorus,chorus
421,138.53024943310658,chorus,chorus,chorus
422,138.85532879818595,chorus,chorus,chorus
423,139.1804081632653,chorus,chorus,chorus
424,139.50548752834467,chorus,chorus,chorus
425,139.83056689342405,chorus,chorus,chorus
426,140.1556462585034,chorus,chorus,chorus
427,140.48072562358277,chorus,chorus,chorus
428,140.80580498866212,chorus,chorus,chorus
429,141.1308843537415,chorus,chorus,chorus
430,141.45596371882087,chorus,chorus,chorus
431,141.78104308390022,chorus,chorus,chorus
432,142.1061224489796,chorus,chorus,chorus
433,142.43120181405897,chorus,chorus,chorus
434,142.7562811791383,chorus,chorus,chorus
435,143.0813605442177,chorus,chorus,chorus
436,143.40643990929706,chorus,chorus,chorus
437,143.7315192743764,chorus,chorus,chorus
438,144.05659863945579,chorus,chorus,chorus
439,144.38167800453516,chorus,chorus,chorus
440,144.7067573696145,chorus,chorus,chorus
441,145.03183673469388,chorus,chorus,chorus
442,145.35691609977323,chorus,solo,chorus
443,145.6819954648526,chorus,chorus,chorus
444,146.00707482993198,chorus,chorus,chorus
445,146.33215419501133,chorus,chorus,chorus
446,146.6572335600907,chorus,chorus,chorus
447,146.98231292517008,chorus,chorus,chorus
448,147.30739229024942,chorus,chorus,chorus
449,147.6324716553288,chorus,chorus,chorus
450,147.95755102040818,chorus,chorus,chorus
451,148.28263038548752,chorus,chorus,chorus
452,148.56126984126985,chorus,chorus,chorus
453,148.8863492063492,chorus,chorus,chorus
454,149.21142857142857,chorus,chorus,chorus
455,149.53650793650795,chorus,chorus,chorus
456,149.8615873015873,chorus,chorus,chorus
457,150.18666666666667,chorus,chorus,chorus
458,150.51174603174604,chorus,chorus,chorus
459,150.8368253968254,chorus,chorus,chorus
460,151.16190476190476,chorus,chorus,chorus
461,151.48698412698414,chorus,chorus,chorus
462,151.8120634920635,chorus,chorus,chorus
463,152.13714285714286,chorus,chorus,chorus
464,152.4622222222222,chorus,verse,chorus
465,152.78730158730158,chorus,verse,chorus
466,153.11238095238096,chorus,verse,chorus
467,153.4374603174603,chorus,chorus,chorus
468,153.76253968253968,chorus,chorus,chorus
469,154.08761904761906,chorus,chorus,chorus
470,154.4126984126984,chorus,chorus,chorus
471,154.73777777777778,chorus,chorus,chorus
472,155.06285714285715,chorus,chorus,chorus
473,155.3879365079365,chorus,chorus,chorus
474,155.66657596371883,chorus,chorus,chorus
475,155.99165532879817,chorus,chorus,chorus
476,156.31673469387755,chorus,chorus,chorus
477,156.64181405895692,chorus,chorus,chorus
478,156.96689342403627,chorus,chorus,chorus
479,157.29197278911565,chorus,chorus,chorus
480,157.61705215419502,chorus,chorus,chorus
481,157.94213151927437,chorus,chorus,chorus
482,158.26721088435374,chorus,chorus,chorus
483,158.59229024943312,chorus,chorus,chorus
484,158.91736961451247,chorus,chorus,chorus
485,159.24244897959184,chorus,chorus,chorus
486,159.5675283446712,chorus,chorus,chorus
487,159.89260770975056,chorus,chorus,chorus
488,160.21768707482994,chorus,chorus,chorus
489,160.5427664399093,chorus,chorus,chorus
490,160.86784580498866,chorus,verse,chorus
491,161.19292517006804,chorus,chorus,chorus
492,161.47156462585033,chorus,chorus,chorus
493,161.7966439909297,chorus,chorus,chorus
494,162.12172335600906,chorus,verse,chorus
495,162.44680272108843,chorus,chorus,chorus
496,162.7718820861678,chorus,chorus,chorus
497,163.09696145124715,chorus,chorus,chorus
498,163.42204081632653,chorus,chorus,chorus
499,163.7471201814059,chorus,chorus,chorus
500,164.07219954648525,chorus,chorus,chorus
501,164.39727891156463,chorus,chorus,chorus
502,164.722358276644,chorus,chorus,chorus
503,165.04743764172335,chorus,chorus,chorus
504,165.32607709750567,chorus,chorus,chorus
505,165.65115646258502,chorus,chorus,chorus
506,165.9762358276644,chorus,chorus,chorus
507,166.30131519274377,chorus,verse,chorus
508,166.62639455782312,chorus,verse,chorus
509,166.9514739229025,chorus,chorus,chorus
510,167.27655328798187,chorus,chorus,chorus
511,167.60163265306122,chorus,chorus,chorus
512,167.9267120181406,chorus,chorus,chorus
513,168.25179138321997,chorus,chorus,chorus
514,168.5768707482993,chorus,chorus,chorus
515,168.9019501133787,chorus,chorus,chorus
516,169.22702947845804,chorus,chorus,chorus
517,169.5521088435374,chorus,chorus,chorus
518,169.8771882086168,chorus,chorus,chorus
519,170.20226757369613,chorus,chorus,chorus
520,170.5273469387755,chorus,chorus,chorus
521,170.85242630385488,chorus,chorus,chorus
522,171.17750566893423,chorus,chorus,chorus
523,171.5025850340136,chorus,chorus,chorus
524,171.82766439909298,chorus,chorus,chorus
525,172.10630385487528,chorus,chorus,chorus
526,172.43138321995465,chorus,chorus,chorus
527,172.756462585034,chorus,chorus,chorus
528,173.08154195011338,chorus,chorus,chorus
529,173.40662131519275,chorus,chorus,chorus
530,173.7317006802721,chorus,chorus,chorus
531,174.05678004535147,chorus,chorus,chorus
532,174.38185941043085,chorus,chorus,chorus
533,174.7069387755102,chorus,chorus,chorus
534,175.03201814058957,chorus,chorus,chorus
535,175.35709750566895,chorus,chorus,chorus
536,175.6821768707483,chorus,chorus,chorus
537,176.00725623582767,chorus,chorus,chorus
538,176.33233560090702,verse,verse,verse
539,176.6574149659864,verse,verse,verse
540,176.98249433106577,verse,verse,verse
541,177.3075736961451,verse,verse,verse
542,177.6326530612245,verse,verse,verse
543,177.95773242630386,verse,verse,verse
544,178.23637188208616,verse,verse,verse
545,178.56145124716554,verse,verse,verse
546,178.8865306122449,verse,verse,verse
547,179.21160997732426,verse,verse,verse
548,179.53668934240363,verse,verse,verse
549,179.86176870748298,verse,verse,verse
550,180.18684807256236,verse,verse,verse
551,180.51192743764173,verse,verse,verse
552,180.83700680272108,verse,verse,verse
553,181.16208616780045,verse,verse,verse
554,181.48716553287983,verse,verse,verse
555,181.81224489795918,verse,verse,verse
556,182.13732426303855,verse,verse,verse
557,182.46240362811793,verse,verse,verse
558,182.78748299319727,verse,verse,verse
559,183.11256235827665,verse,verse,verse
560,183.43764172335602,verse,verse,verse
561,183.76272108843537,verse,verse,verse
562,184.08780045351475,verse,verse,verse
563,184.4128798185941,verse,verse,verse
564,184.73795918367347,verse,verse,verse
565,185.06303854875284,verse,verse,verse
566,185.3881179138322,verse,verse,verse
567,185.71319727891157,verse,verse,verse
568,186.03827664399094,verse,verse,verse
569,186.3633560090703,verse,verse,verse
570,186.68843537414966,verse,verse,verse
571,187.01351473922904,verse,verse,verse
572,187.33859410430838,verse,verse,verse
573,187.66367346938776,verse,verse,verse
574,187.9887528344671,verse,verse,verse
575,188.31383219954648,verse,verse,verse
576,188.63891156462586,verse,verse,verse
577,188.9639909297052,verse,verse,verse
578,189.28907029478458,verse,verse,verse
579,189.61414965986395,verse,verse,verse
580,189.9392290249433,verse,verse,verse
581,190.26430839002268,verse,verse,verse
582,190.58938775510205,verse,verse,verse
583,190.9144671201814,verse,verse,verse
584,191.23954648526077,verse,verse,verse
585,191.56462585034015,verse,verse,verse
586,191.8897052154195,verse,verse,verse
587,192.21478458049887,verse,verse,verse
588,192.53986394557822,verse,verse,verse
589,192.8649433106576,verse,verse,verse
590,193.19002267573697,verse,verse,verse
591,193.51510204081632,verse,verse,verse
592,193.8401814058957,verse,verse,verse
593,194.16526077097507,verse,verse,verse
594,194.4903401360544,verse,verse,verse
595,194.8154195011338,verse,verse,verse
596,195.14049886621316,verse,verse,verse
597,195.4655782312925,verse,verse,verse
598,195.7906575963719,verse,verse,verse
599,196.11573696145123,verse,verse,verse
600,196.4408163265306,verse,verse,verse
601,196.76589569160998,verse,verse,verse
602,197.09097505668933,verse,intro,verse
603,197.4160544217687,verse,intro,verse
604,197.74113378684808,verse,intro,verse
605,198.06621315192743,verse,verse,verse
606,198.3912925170068,verse,verse,verse
607,198.71637188208618,verse,verse,verse
608,199.04145124716553,verse,verse,verse
609,199.3665306122449,verse,verse,verse
610,199.69160997732428,verse,verse,verse
611,200.01668934240362,verse,verse,verse
612,200.341768707483,verse,verse,verse
613,200.66684807256235,verse,chorus,verse
614,200.99192743764172,verse,verse,verse
615,201.3170068027211,verse,verse,verse
616,201.64208616780044,verse,verse,verse
617,201.96716553287982,verse,verse,verse
618,202.2922448979592,verse,verse,verse
619,202.61732426303854,verse,verse,verse
620,202.94240362811792,verse,verse,verse
621,203.2674829931973,verse,verse,verse
622,203.59256235827664,verse,verse,verse
623,203.917641723356,verse,chorus,verse
624,204.2427210884354,verse,chorus,verse
625,204.56780045351474,verse,verse,verse
626,204.8928798185941,verse,verse,verse
627,205.21795918367346,verse,verse,verse
628,205.54303854875283,verse,verse,verse
629,205.82167800453516,verse,verse,verse
630,206.1467573696145,verse,verse,verse
631,206.47183673469388,verse,verse,verse
632,206.79691609977326,verse,verse,verse
633,207.1219954648526,verse,verse,verse
634,207.44707482993198,verse,verse,verse
635,207.77215419501132,verse,verse,verse
636,208.05079365079365,verse,verse,verse
637,208.32943310657598,verse,intro,verse
638,208.65451247165532,verse,verse,verse
639,208.9795918367347,verse,verse,verse
640,209.30467120181405,verse,verse,verse
641,209.62975056689342,verse,verse,verse
642,209.9548299319728,verse,verse,verse
643,210.2334693877551,verse,verse,verse
644,210.55854875283447,verse,verse,verse
645,210.88362811791384,verse,verse,verse
646,211.16226757369614,verse,verse,verse
647,211.48734693877552,verse,verse,verse
648,211.81242630385486,verse,verse,verse
649,212.13750566893424,verse,verse,verse
650,212.41614512471656,verse,verse,verse
651,212.7412244897959,verse,verse,verse
652,213.0663038548753,verse,verse,verse
653,213.39138321995466,verse,verse,verse
654,213.716462585034,verse,chorus,chorus
655,214.04154195011338,verse,chorus,chorus
656,214.32018140589568,verse,chorus,chorus
657,214.64526077097506,verse,chorus,chorus
658,214.97034013605443,verse,chorus,chorus
659,215.29541950113378,verse,verse,chorus
660,215.62049886621315,verse,verse,chorus
661,215.94557823129253,verse,verse,chorus
662,216.27065759637188,verse,verse,chorus
663,216.59573696145125,verse,chorus,chorus
664,216.9208163265306,verse,verse,verse
665,217.24589569160997,verse,verse,verse
666,217.5245351473923,verse,verse,verse
667,217.84961451247165,verse,verse,verse
668,218.17469387755102,verse,verse,verse
669,218.4997732426304,verse,verse,verse
670,218.82485260770974,verse,verse,verse
671,219.14993197278912,verse,verse,verse
672,219.4750113378685,verse,verse,verse
673,219.80009070294784,verse,verse,verse
674,220.07873015873017,verse,verse,verse
675,220.4038095238095,verse,chorus,verse
676,220.7288888888889,verse,chorus,verse
677,221.05396825396826,verse,verse,verse
678,221.3790476190476,verse,verse,verse
679,221.704126984127,verse,verse,verse
680,222.02920634920636,verse,verse,verse
681,222.3542857142857,verse,verse,verse
682,222.63292517006803,verse,intro,verse
683,222.95800453514738,verse,intro,verse
684,223.28308390022676,verse,intro,verse
685,223.60816326530613,chorus,verse,verse
686,223.93324263038548,chorus,intro,verse
687,224.25832199546485,chorus,intro,verse
688,224.58340136054423,chorus,verse,verse
689,224.90848072562358,chorus,chorus,chorus
690,225.23356009070295,chorus,chorus,chorus
691,225.55863945578233,chorus,chorus,chorus
692,225.88371882086167,chorus,chorus,chorus
693,226.20879818594105,chorus,chorus,chorus
694,226.5338775510204,chorus,chorus,chorus
695,226.85895691609977,chorus,chorus,chorus
696,227.18403628117915,chorus,chorus,chorus
697,227.5091156462585,chorus,chorus,chorus
698,227.83419501133787,chorus,chorus,chorus
699,228.15927437641724,chorus,chorus,chorus
700,228.4843537414966,chorus,chorus,chorus
701,228.80943310657597,chorus,chorus,chorus
702,229.13451247165534,chorus,chorus,chorus
703,229.4595918367347,chorus,chorus,chorus
704,229.78467120181406,chorus,chorus,chorus
705,230.1097505668934,chorus,chorus,chorus
706,230.43482993197279,chorus,chorus,chorus
707,230.75990929705216,chorus,chorus,chorus
