Beat,Beat Time,True Label,Predicted Label,Filtered Label
49,24.288072562358277,intro,verse,intro
50,24.79891156462585,intro,intro,intro
51,25.26331065759637,intro,verse,intro
52,25.727709750566895,intro,intro,intro
53,26.23854875283447,intro,intro,intro
54,26.70294784580499,intro,intro,intro
55,27.16734693877551,intro,intro,intro
56,27.678185941043083,intro,intro,intro
57,28.142585034013607,intro,verse,intro
58,28.606984126984127,intro,verse,intro
59,29.1178231292517,intro,intro,intro
60,29.58222222222222,intro,intro,intro
61,30.046621315192745,intro,intro,intro
62,30.55746031746032,intro,intro,intro
63,31.02185941043084,intro,intro,intro
64,31.48625850340136,intro,intro,intro
65,31.997097505668933,intro,intro,intro
66,32.46149659863946,intro,intro,intro
67,32.92589569160998,intro,intro,intro
68,33.3902947845805,intro,intro,intro
69,33.90113378684807,intro,chorus,intro
70,34.365532879818595,intro,chorus,intro
71,34.82993197278912,intro,chorus,intro
72,35.294331065759636,intro,intro,intro
73,35.80517006802721,intro,intro,intro
74,36.26956916099773,intro,intro,intro
75,36.73396825396826,intro,intro,intro
76,37.198367346938774,intro,intro,intro
77,37.70920634920635,intro,intro,intro
78,38.17360544217687,intro,intro,intro
79,38.638004535147395,intro,intro,intro
80,39.10240362811791,intro,intro,intro
81,39.613242630385486,intro,intro,intro
82,40.07764172335601,intro,intro,intro
83,40.542040816326534,intro,intro,intro
84,41.00643990929705,intro,intro,intro
85,41.517278911564624,intro,chorus,intro
86,41.98167800453515,intro,verse,intro
87,42.49251700680272,intro,verse,intro
88,42.956916099773245,intro,verse,intro
89,43.42131519274376,intro,intro,intro
90,43.885714285714286,intro,intro,intro
91,44.39655328798186,intro,intro,intro
92,44.860952380952384,intro,verse,intro
93,45.3253514739229,intro,intro,intro
94,45.836190476190474,intro,verse,verse
95,46.300589569161,intro,verse,verse
96,46.76498866213152,intro,verse,verse
97,47.275827664399095,intro,verse,verse
98,47.74022675736961,intro,verse,verse
99,48.204625850340136,intro,chorus,chorus
100,48.66902494331066,intro,chorus,chorus
101,49.13342403628118,intro,chorus,chorus
102,49.64426303854875,intro,chorus,chorus
103,50.155102040816324,intro,chorus,chorus
104,50.61950113378685,intro,chorus,chorus
105,51.08390022675737,intro,chorus,chorus
106,51.594739229024945,intro,chorus,chorus
107,52.05913832199546,intro,chorus,chorus
108,52.569977324263036,intro,intro,intro
109,53.03437641723356,intro,intro,intro
110,53.54521541950113,intro,intro,intro
111,54.00961451247166,intro,intro,intro
112,54.52045351473923,intro,intro,intro
113,54.98485260770975,intro,verse,verse
114,55.49569160997732,intro,verse,verse
115,55.960090702947845,intro,verse,verse
116,56.42448979591837,intro,verse,verse
117,56.93532879818594,intro,verse,verse
118,57.39972789115646,intro,verse,verse
119,57.91056689342403,intro,verse,verse
120,58.37496598639456,intro,chorus,verse
121,58.88580498866213,intro,verse,verse
122,59.350204081632654,intro,chorus,verse
123,59.86104308390023,intro,chorus,verse
124,60.32544217687075,intro,chorus,verse
125,60.836281179138325,intro,chorus,verse
126,61.30068027210884,intro,verse,verse
127,61.811519274376415,intro,verse,verse
128,62.27591836734694,intro,verse,verse
129,62.74031746031746,intro,verse,verse
130,63.20471655328798,intro,chorus,verse
131,63.715555555555554,intro,verse,verse
132,64.17995464852608,intro,verse,verse
133,64.6443537414966,intro,intro,verse
134,65.15519274376418,intro,intro,verse
135,65.6195918367347,intro,intro,verse
136,66.08399092970521,verse,verse,verse
137,66.54839002267573,verse,chorus,verse
138,67.0592290249433,verse,verse,verse
139,67.52362811791383,verse,chorus,verse
140,68.0344671201814,verse,verse,verse
141,68.54530612244898,verse,verse,verse
142,69.0097052154195,verse,verse,verse
143,69.47410430839003,verse,verse,verse
144,69.93850340136055,verse,verse,verse
145,70.40290249433106,verse,verse,verse
146,70.86730158730158,verse,chorus,verse
147,71.3317006802721,verse,chorus,verse
148,71.79609977324263,verse,verse,verse
149,72.26049886621315,verse,chorus,verse
150,72.77133786848073,verse,chorus,verse
151,73.23573696145125,verse,verse,verse
152,73.70013605442176,verse,verse,verse
153,74.21097505668934,verse,verse,verse
154,74.67537414965986,verse,verse,verse
155,75.13977324263038,verse,verse,verse
156,75.65061224489796,verse,verse,verse
157,76.11501133786848,verse,verse,verse
158,76.62585034013605,verse,verse,verse
159,77.09024943310658,verse,verse,verse
160,77.5546485260771,verse,verse,verse
161,78.06548752834468,verse,verse,verse
162,78.5298866213152,verse,verse,verse
163,79.04072562358277,verse,verse,verse
164,79.50512471655328,verse,verse,verse
165,80.01596371882086,verse,verse,verse
166,80.48036281179138,verse,verse,verse
167,80.99120181405895,verse,verse,verse
168,81.45560090702948,verse,verse,verse
169,81.92,verse,verse,verse
170,82.43083900226758,verse,verse,verse
171,82.8952380952381,verse,verse,verse
172,83.40607709750567,verse,verse,verse
173,83.8704761904762,verse,verse,verse
174,84.3348752834467,verse,verse,verse
175,84.84571428571428,verse,verse,verse
176,85.3101133786848,verse,verse,verse
177,85.82095238095238,verse,verse,verse
178,86.2853514739229,verse,verse,verse
179,86.74975056689343,verse,verse,verse
180,87.21414965986395,verse,verse,verse
181,87.72498866213152,verse,chorus,verse
182,88.18938775510205,verse,verse,verse
183,88.70022675736962,verse,verse,verse
184,89.16462585034013,verse,verse,verse
185,89.62902494331065,verse,verse,verse
186,90.13986394557823,verse,verse,verse
187,90.60426303854875,verse,verse,verse
188,91.11510204081632,verse,verse,verse
189,91.57950113378685,verse,verse,verse
190,92.04390022675737,verse,verse,verse
191,92.55473922902495,verse,chorus,verse
192,93.01913832199547,verse,intro,verse
193,93.48353741496598,verse,chorus,verse
194,93.9479365079365,verse,verse,verse
195,94.41233560090703,verse,verse,verse
196,94.87673469387755,verse,chorus,verse
197,95.38757369614513,verse,chorus,verse
198,95.85197278911565,verse,verse,verse
199,96.31637188208617,verse,chorus,chorus
200,96.82721088435375,chorus,chorus,chorus
201,97.29160997732426,chorus,chorus,chorus
202,97.75600907029478,chorus,chorus,chorus
203,98.2204081632653,chorus,chorus,chorus
204,98.73124716553288,chorus,chorus,chorus
205,99.24208616780045,chorus,chorus,chorus
206,99.70648526077098,chorus,chorus,chorus
207,100.1708843537415,chorus,chorus,chorus
208,100.63528344671202,chorus,chorus,chorus
209,101.1461224489796,chorus,chorus,chorus
210,101.6105215419501,chorus,chorus,chorus
211,102.07492063492063,chorus,chorus,chorus
212,102.53931972789115,chorus,chorus,chorus
213,103.05015873015873,chorus,chorus,chorus
214,103.5609977324263,chorus,chorus,chorus
215,104.02539682539683,chorus,verse,chorus
216,104.48979591836735,chorus,verse,chorus
217,105.00063492063492,chorus,chorus,chorus
218,105.5114739229025,chorus,chorus,chorus
219,105.97587301587302,chorus,chorus,chorus
220,106.4867120181406,chorus,chorus,chorus
221,106.95111111111112,chorus,chorus,chorus
222,107.46195011337869,chorus,chorus,chorus
223,107.9263492063492,chorus,chorus,chorus
224,108.39074829931972,chorus,chorus,chorus
225,108.9015873015873,chorus,chorus,chorus
226,109.36598639455782,chorus,chorus,chorus
227,109.83038548752835,chorus,chorus,chorus
228,110.29478458049887,chorus,chorus,chorus
229,110.80562358276644,chorus,chorus,chorus
230,111.27002267573697,chorus,chorus,chorus
231,111.73442176870748,chorus,chorus,chorus
232,112.24526077097505,chorus,chorus,chorus
233,112.70965986394557,chorus,chorus,chorus
234,113.22049886621315,chorus,chorus,chorus
235,113.68489795918367,chorus,chorus,chorus
236,114.1492970521542,chorus,verse,chorus
237,114.61369614512472,chorus,chorus,chorus
238,115.1245351473923,chorus,chorus,chorus
239,115.63537414965987,chorus,chorus,chorus
240,116.09977324263039,chorus,chorus,chorus
241,116.61061224489796,chorus,chorus,chorus
242,117.07501133786847,chorus,verse,chorus
243,117.539410430839,chorus,chorus,chorus
244,118.00380952380952,chorus,chorus,chorus
245,118.46820861678005,chorus,chorus,chorus
246,118.93260770975057,chorus,chorus,chorus
247,119.44344671201814,chorus,chorus,chorus
248,119.90784580498867,chorus,chorus,chorus
249,120.37224489795918,chorus,chorus,chorus
250,120.88308390022675,chorus,verse,verse
251,121.34748299319727,chorus,verse,verse
252,121.8118820861678,chorus,verse,verse
253,122.27628117913832,chorus,verse,verse
254,122.7871201814059,chorus,verse,verse
255,123.25151927437642,chorus,verse,verse
256,123.762358276644,chorus,verse,verse
257,124.27319727891157,chorus,chorus,chorus
258,124.73759637188209,chorus,chorus,chorus
259,125.2019954648526,chorus,chorus,chorus
260,125.71283446712017,chorus,chorus,chorus
261,126.22367346938775,chorus,chorus,chorus
262,126.68807256235827,chorus,chorus,chorus
263,127.19891156462585,chorus,verse,chorus
264,127.66331065759637,chorus,chorus,chorus
265,128.1277097505669,chorus,chorus,chorus
266,128.5921088435374,chorus,chorus,chorus
267,129.10294784580498,chorus,chorus,chorus
268,129.5673469387755,chorus,chorus,chorus
269,130.07818594104307,chorus,chorus,chorus
270,130.5425850340136,chorus,chorus,chorus
271,131.00698412698412,chorus,chorus,chorus
272,131.47138321995465,chorus,chorus,chorus
273,131.98222222222222,chorus,chorus,chorus
274,132.44662131519274,chorus,chorus,chorus
275,132.91102040816327,chorus,chorus,chorus
276,133.3754195011338,chorus,chorus,chorus
277,133.88625850340136,chorus,chorus,chorus
278,134.3506575963719,chorus,chorus,chorus
279,134.8150566893424,chorus,chorus,chorus
280,135.27945578231294,chorus,chorus,chorus
281,135.74385487528346,chorus,chorus,chorus
282,136.20825396825396,chorus,chorus,chorus
283,136.71909297052153,chorus,chorus,chorus
284,137.18349206349205,chorus,chorus,chorus
285,137.69433106575963,chorus,chorus,chorus
286,138.15873015873015,chorus,chorus,chorus
287,138.62312925170068,chorus,chorus,chorus
288,139.0875283446712,chorus,chorus,chorus
289,139.55192743764172,chorus,verse,chorus
290,140.0627664399093,chorus,verse,chorus
291,140.52716553287982,chorus,verse,chorus
292,140.99156462585034,chorus,chorus,chorus
293,141.50240362811792,chorus,chorus,chorus
294,141.96680272108844,chorus,chorus,chorus
295,142.43120181405897,chorus,chorus,chorus
296,142.8956009070295,verse,verse,chorus
297,143.40643990929706,verse,verse,chorus
298,143.8708390022676,verse,verse,chorus
299,144.33523809523808,verse,verse,chorus
300,144.7996371882086,verse,chorus,chorus
301,145.31047619047618,verse,verse,chorus
302,145.72843537414965,verse,verse,chorus
303,146.23927437641723,verse,chorus,chorus
304,146.70367346938775,verse,verse,verse
305,147.16807256235828,verse,verse,verse
306,147.6324716553288,verse,verse,verse
307,148.09687074829932,verse,verse,verse
308,148.56126984126985,verse,verse,verse
309,149.07210884353742,verse,verse,verse
310,149.53650793650795,verse,verse,verse
311,150.04734693877552,verse,verse,verse
312,150.51174603174604,verse,verse,verse
313,150.97614512471657,verse,verse,verse
314,151.44054421768706,verse,chorus,verse
315,151.9049433106576,verse,verse,verse
316,152.3693424036281,verse,verse,verse
317,152.83374149659863,verse,verse,verse
318,153.3445804988662,verse,verse,verse
319,153.80897959183673,verse,verse,verse
320,154.27337868480726,verse,verse,verse
321,154.73777777777778,verse,verse,verse
322,155.2021768707483,verse,verse,verse
323,155.66657596371883,verse,verse,verse
324,156.13097505668935,verse,chorus,verse
325,156.64181405895692,verse,verse,verse
326,157.10621315192745,verse,chorus,verse
327,157.57061224489797,verse,verse,verse
328,158.08145124716555,verse,verse,verse
329,158.54585034013604,verse,verse,verse
330,159.05668934240362,verse,chorus,verse
331,159.52108843537414,verse,chorus,verse
332,159.98548752834466,verse,chorus,verse
333,160.4498866213152,verse,chorus,verse
334,160.96072562358276,verse,verse,verse
335,161.42512471655328,verse,chorus,verse
336,161.8895238095238,verse,chorus,verse
337,162.35392290249433,verse,chorus,verse
338,162.81832199546486,verse,verse,verse
339,163.32916099773243,verse,verse,verse
340,163.79356009070295,verse,chorus,verse
341,164.25795918367348,verse,verse,verse
342,164.722358276644,verse,chorus,chorus
343,165.18675736961453,verse,chorus,chorus
344,165.65115646258502,verse,chorus,chorus
345,166.11555555555555,verse,chorus,chorus
346,166.62639455782312,verse,chorus,chorus
347,167.09079365079364,verse,chorus,chorus
348,167.55519274376417,verse,chorus,chorus
349,168.0195918367347,verse,chorus,chorus
350,168.53043083900226,verse,chorus,chorus
351,168.9948299319728,verse,verse,verse
352,169.4592290249433,verse,verse,verse
353,169.92362811791384,verse,verse,verse
354,170.38802721088436,verse,verse,verse
355,170.85242630385488,verse,verse,verse
356,171.3168253968254,verse,verse,verse
357,171.78122448979593,verse,verse,verse
358,172.24562358276643,verse,verse,verse
359,172.756462585034,verse,verse,verse
360,173.22086167800452,verse,chorus,chorus
361,173.7317006802721,chorus,chorus,chorus
362,174.19609977324262,chorus,chorus,chorus
363,174.66049886621315,chorus,chorus,chorus
364,175.17133786848072,chorus,chorus,chorus
365,175.63573696145124,chorus,chorus,chorus
366,176.10013605442177,chorus,chorus,chorus
367,176.5645351473923,chorus,chorus,chorus
368,177.07537414965986,chorus,chorus,chorus
369,177.5397732426304,chorus,chorus,chorus
370,178.0041723356009,chorus,chorus,chorus
371,178.46857142857144,chorus,chorus,chorus
372,178.93297052154196,chorus,chorus,chorus
373,179.39736961451248,chorus,chorus,chorus
374,179.90820861678006,chorus,verse,verse
375,180.37260770975055,chorus,verse,verse
376,180.83700680272108,chorus,verse,verse
377,181.3014058956916,chorus,verse,verse
378,181.81224489795918,chorus,verse,verse
379,182.2766439909297,chorus,verse,verse
380,182.74104308390022,chorus,verse,verse
381,183.2518820861678,chorus,chorus,chorus
382,183.71628117913832,chorus,chorus,chorus
383,184.18068027210884,chorus,chorus,chorus
384,184.64507936507937,chorus,chorus,chorus
385,185.1094784580499,chorus,chorus,chorus
386,185.57387755102042,chorus,chorus,chorus
387,186.084716553288,chorus,chorus,chorus
388,186.5491156462585,chorus,chorus,chorus
389,187.01351473922904,chorus,chorus,chorus
390,187.47791383219953,chorus,chorus,chorus
391,187.94231292517006,chorus,chorus,chorus
392,188.45315192743763,chorus,chorus,chorus
393,188.91755102040815,chorus,chorus,chorus
394,189.38195011337868,chorus,bridge,chorus
395,189.8463492063492,chorus,bridge,chorus
396,190.31074829931973,chorus,chorus,chorus
397,190.77514739229025,chorus,chorus,chorus
398,191.28598639455782,chorus,chorus,chorus
399,191.75038548752835,chorus,chorus,chorus
400,192.21478458049887,chorus,chorus,chorus
401,192.6791836734694,chorus,chorus,chorus
402,193.14358276643992,chorus,chorus,chorus
403,193.60798185941044,chorus,chorus,chorus
404,194.07238095238094,chorus,chorus,chorus
405,194.53678004535146,chorus,chorus,chorus
406,195.001179138322,chorus,chorus,chorus
407,195.4655782312925,chorus,chorus,chorus
408,195.92997732426304,chorus,chorus,chorus
409,196.4408163265306,chorus,chorus,chorus
410,196.90521541950113,chorus,chorus,chorus
411,197.36961451247166,chorus,chorus,chorus
412,197.83401360544218,chorus,chorus,chorus
413,198.34485260770975,chorus,chorus,chorus
414,198.80925170068028,chorus,chorus,chorus
415,199.2736507936508,chorus,chorus,chorus
416,199.73804988662133,chorus,chorus,chorus
417,200.2488888888889,chorus,chorus,chorus
418,200.71328798185942,chorus,chorus,chorus
419,201.17768707482992,chorus,chorus,chorus
420,201.64208616780044,chorus,chorus,chorus
421,202.10648526077097,chorus,chorus,chorus
422,202.5708843537415,chorus,chorus,chorus
423,203.03528344671201,chorus,chorus,chorus
424,203.5461224489796,chorus,chorus,chorus
425,204.0105215419501,chorus,chorus,chorus
426,204.47492063492064,chorus,chorus,chorus
427,204.93931972789116,chorus,chorus,chorus
428,205.40371882086168,chorus,chorus,chorus
429,205.91455782312926,chorus,chorus,chorus
430,206.37895691609978,chorus,chorus,chorus
431,206.8433560090703,chorus,chorus,chorus
432,207.30775510204083,chorus,chorus,chorus
433,207.77215419501132,chorus,chorus,chorus
434,208.23655328798185,chorus,chorus,chorus
435,208.70095238095237,chorus,chorus,chorus
436,209.1653514739229,chorus,chorus,chorus
437,209.62975056689342,chorus,chorus,chorus
438,210.140589569161,chorus,chorus,chorus
439,210.60498866213152,chorus,chorus,chorus
440,211.06938775510204,chorus,chorus,chorus
441,211.58022675736962,chorus,chorus,chorus
442,212.04462585034014,chorus,chorus,chorus
443,212.50902494331066,chorus,chorus,chorus
444,212.9734240362812,chorus,chorus,chorus
445,213.4378231292517,chorus,chorus,chorus
446,213.90222222222224,chorus,chorus,chorus
447,214.36662131519273,chorus,chorus,chorus
448,214.83102040816325,chorus,chorus,chorus
449,215.29541950113378,chorus,chorus,chorus
450,215.7598185941043,chorus,chorus,chorus
451,216.22421768707483,chorus,chorus,chorus
452,216.68861678004535,chorus,chorus,chorus
453,217.19945578231292,chorus,chorus,chorus
454,217.66385487528345,chorus,chorus,chorus
455,218.12825396825397,chorus,chorus,chorus
456,218.5926530612245,chorus,chorus,chorus
457,219.10349206349207,chorus,chorus,chorus
458,219.5678911564626,chorus,chorus,chorus
459,220.03229024943312,bridge,bridge,bridge
460,220.5431292517007,bridge,bridge,bridge
461,221.00752834467121,bridge,bridge,bridge
462,221.5183673469388,bridge,bridge,bridge
463,221.98276643990928,bridge,bridge,bridge
464,222.4471655328798,bridge,bridge,bridge
465,222.95800453514738,bridge,bridge,bridge
466,223.46884353741495,bridge,chorus,bridge
467,223.97968253968253,bridge,bridge,bridge
468,224.44408163265305,bridge,chorus,bridge
469,224.90848072562358,bridge,chorus,bridge
470,225.3728798185941,bridge,chorus,bridge
471,225.83727891156462,bridge,bridge,bridge
472,226.3481179138322,bridge,bridge,bridge
473,226.81251700680272,bridge,bridge,bridge
474,227.3233560090703,bridge,bridge,bridge
475,227.78775510204082,bridge,bridge,bridge
476,228.25215419501134,bridge,bridge,bridge
477,228.71655328798187,bridge,bridge,bridge
478,229.1809523809524,bridge,bridge,bridge
479,229.64535147392291,bridge,chorus,bridge
480,230.1097505668934,bridge,bridge,bridge
481,230.57414965986393,bridge,bridge,bridge
482,231.03854875283446,bridge,bridge,bridge
483,231.50294784580498,bridge,bridge,bridge
484,231.9673469387755,bridge,bridge,bridge
485,232.43174603174603,bridge,bridge,bridge
486,232.89614512471655,bridge,bridge,bridge
487,233.36054421768708,bridge,bridge,bridge
488,233.8249433106576,bridge,bridge,bridge
489,234.28934240362813,bridge,bridge,bridge
490,234.7073015873016,bridge,bridge,bridge
491,235.1717006802721,bridge,bridge,bridge
492,235.63609977324262,bridge,bridge,bridge
