Beat,Beat Time,True Label,Predicted Label,Filtered Label
54,23.26639455782313,solo,solo,solo
55,23.684353741496597,solo,solo,solo
56,24.102312925170068,solo,solo,solo
57,24.56671201814059,intro,intro,intro
58,24.98467120181406,intro,intro,intro
59,25.402630385487527,intro,intro,intro
60,25.959909297052153,intro,intro,intro
61,26.424308390022677,intro,intro,intro
62,26.842267573696144,intro,intro,intro
63,27.260226757369615,intro,intro,intro
64,27.678185941043083,intro,intro,intro
65,28.003265306122447,intro,intro,intro
66,28.421224489795918,intro,intro,intro
67,28.88562358276644,intro,intro,intro
68,29.350022675736962,intro,intro,intro
69,29.76798185941043,intro,intro,intro
70,30.1859410430839,intro,intro,intro
71,30.603900226757368,intro,intro,intro
72,31.02185941043084,intro,intro,intro
73,31.48625850340136,intro,intro,intro
74,31.90421768707483,intro,intro,intro
75,32.3221768707483,intro,intro,intro
76,32.74013605442177,intro,intro,intro
77,33.158095238095235,intro,intro,intro
78,33.57605442176871,intro,intro,intro
79,33.99401360544218,intro,intro,intro
80,34.411972789115644,intro,intro,intro
81,34.82993197278912,intro,intro,intro
82,35.247891156462586,intro,intro,intro
83,35.66585034013605,intro,intro,intro
84,36.08380952380952,intro,intro,intro
85,36.501768707482995,intro,intro,intro
86,36.91972789115646,intro,intro,intro
87,37.384126984126986,intro,intro,intro
88,37.802086167800454,intro,intro,intro
89,38.22004535147392,intro,intro,intro
90,38.638004535147395,intro,intro,intro
91,39.10240362811791,intro,intro,intro
92,39.52036281179139,intro,intro,intro
93,39.938321995464854,intro,intro,intro
94,40.30984126984127,intro,intro,intro
95,40.68136054421769,intro,intro,intro
96,41.09931972789116,intro,intro,intro
97,41.56371882086168,intro,intro,intro
98,41.98167800453515,intro,intro,intro
99,42.399637188208615,intro,intro,intro
100,42.81759637188209,intro,intro,intro
101,43.281995464852606,intro,intro,intro
102,43.699954648526074,intro,intro,intro
103,44.11791383219955,intro,intro,intro
104,44.535873015873015,intro,intro,intro
105,45.00027210884354,intro,intro,intro
106,45.464671201814056,intro,intro,intro
107,45.88263038548753,intro,intro,intro
108,46.300589569161,intro,intro,intro
109,46.718548752834465,intro,intro,intro
110,47.13650793650794,intro,intro,intro
111,47.55446712018141,intro,intro,intro
112,47.925986394557825,intro,intro,intro
113,48.34394557823129,intro,intro,intro
114,48.76190476190476,intro,intro,intro
115,49.13342403628118,intro,intro,intro
116,49.504943310657595,intro,intro,intro
117,49.92290249433107,intro,intro,intro
118,50.340861678004536,intro,intro,intro
119,50.80526077097505,intro,intro,intro
120,51.22321995464853,intro,intro,intro
121,51.641179138321995,intro,intro,intro
122,52.05913832199546,intro,intro,intro
123,52.47709750566894,intro,intro,intro
124,52.895056689342404,intro,intro,intro
125,53.31301587301587,intro,intro,intro
126,53.730975056689346,intro,intro,intro
127,54.14893424036281,intro,intro,intro
128,54.56689342403628,intro,intro,intro
129,54.9384126984127,intro,no_function,intro
130,55.309931972789116,intro,no_function,intro
131,55.72789115646258,intro,intro,intro
132,56.14585034013606,intro,intro,intro
133,56.517369614512475,intro,intro,intro
134,56.93532879818594,intro,intro,intro
135,57.35328798185941,intro,intro,intro
136,57.72480725623583,intro,intro,intro
137,58.096326530612245,intro,intro,intro
138,58.51428571428571,intro,intro,intro
139,58.93224489795919,intro,intro,intro
140,59.350204081632654,intro,intro,intro
141,59.76816326530612,intro,intro,intro
142,60.18612244897959,intro,intro,intro
143,60.60408163265306,intro,intro,intro
144,61.02204081632653,intro,intro,intro
145,61.44,intro,intro,intro
146,61.85795918367347,intro,intro,intro
147,62.27591836734694,intro,intro,intro
148,62.69387755102041,intro,intro,intro
149,63.111836734693874,intro,intro,intro
150,63.52979591836735,intro,intro,intro
151,63.947755102040816,intro,intro,intro
152,64.36571428571429,intro,intro,intro
153,64.7372335600907,intro,intro,intro
154,65.10875283446713,intro,intro,intro
155,65.52671201814059,intro,intro,intro
156,65.99111111111111,intro,intro,intro
157,66.40907029478458,intro,intro,intro
158,66.82702947845804,intro,intro,intro
159,67.24498866213152,intro,intro,intro
160,67.662947845805,intro,intro,intro
161,68.08090702947845,intro,intro,intro
162,68.49886621315193,intro,intro,intro
163,68.9168253968254,intro,intro,intro
164,69.33478458049886,intro,intro,intro
165,69.75274376417234,intro,intro,intro
166,70.17070294784581,intro,intro,intro
167,70.58866213151927,intro,intro,intro
168,71.00662131519275,intro,intro,intro
169,71.42458049886622,intro,intro,intro
170,71.84253968253968,intro,intro,intro
171,72.26049886621315,intro,intro,intro
172,72.67845804988661,intro,intro,intro
173,73.09641723356009,intro,intro,intro
174,73.51437641723356,intro,intro,intro
175,73.88589569160997,intro,intro,intro
176,74.30385487528345,intro,intro,intro
177,74.72181405895692,intro,intro,intro
178,75.18621315192743,intro,intro,intro
179,75.60417233560091,intro,intro,intro
180,76.06857142857143,intro,intro,intro
181,76.48653061224489,intro,intro,intro
182,76.85804988662132,intro,intro,intro
183,77.22956916099773,intro,intro,intro
184,77.6475283446712,intro,intro,intro
185,78.01904761904763,intro,intro,intro
186,78.39056689342404,intro,intro,intro
187,78.76208616780045,intro,intro,intro
188,79.08716553287982,intro,intro,intro
189,79.50512471655328,intro,intro,intro
190,79.87664399092971,intro,intro,intro
191,80.24816326530612,intro,solo,intro
192,80.66612244897959,intro,intro,intro
193,81.08408163265307,intro,intro,intro
194,81.45560090702948,intro,intro,intro
195,81.8271201814059,intro,intro,intro
196,82.24507936507936,intro,intro,intro
197,82.61659863945579,intro,intro,intro
198,82.9881179138322,intro,intro,intro
199,83.35963718820862,intro,intro,intro
200,83.73115646258503,intro,intro,intro
201,84.10267573696144,intro,intro,intro
202,84.52063492063492,intro,intro,intro
203,84.89215419501134,intro,intro,intro
204,85.26367346938775,intro,intro,intro
205,85.63519274376418,intro,intro,intro
206,86.00671201814059,intro,intro,intro
207,86.42467120181406,intro,intro,intro
208,86.84263038548752,intro,intro,intro
209,87.21414965986395,intro,intro,intro
210,87.58566893424036,intro,intro,intro
211,88.00362811791383,intro,intro,intro
212,88.37514739229024,intro,intro,intro
213,88.74666666666667,intro,intro,intro
214,89.16462585034013,intro,intro,intro
215,89.62902494331065,intro,intro,intro
216,90.04698412698413,intro,intro,intro
217,90.4649433106576,intro,intro,intro
218,90.88290249433106,intro,intro,intro
219,91.30086167800454,intro,intro,intro
220,91.71882086167801,intro,no_function,intro
221,92.13678004535147,intro,intro,intro
222,92.55473922902495,intro,intro,intro
223,92.92625850340136,intro,intro,intro
224,93.34421768707483,intro,intro,intro
225,93.71573696145124,intro,intro,intro
226,94.08725623582767,intro,intro,intro
227,94.50521541950113,intro,intro,intro
228,94.87673469387755,intro,intro,intro
229,95.29469387755103,intro,intro,intro
230,95.71265306122449,intro,intro,intro
231,96.08417233560091,intro,intro,intro
232,96.45569160997732,intro,intro,intro
233,96.8736507936508,intro,intro,intro
234,97.29160997732426,intro,intro,intro
235,97.70956916099773,intro,intro,intro
236,98.1275283446712,intro,intro,intro
237,98.54548752834467,intro,intro,intro
238,98.96344671201814,intro,intro,intro
239,99.38140589569161,intro,intro,intro
240,99.79936507936507,intro,intro,intro
241,100.21732426303855,intro,intro,intro
242,100.63528344671202,intro,intro,intro
243,101.05324263038548,intro,intro,intro
244,101.51764172335601,intro,intro,intro
245,101.93560090702948,intro,intro,intro
246,102.35356009070294,intro,intro,intro
247,102.77151927437642,intro,intro,intro
248,103.14303854875284,intro,intro,intro
249,103.5609977324263,intro,intro,intro
250,103.93251700680273,intro,intro,intro
251,104.30403628117914,intro,intro,intro
252,104.72199546485261,intro,intro,intro
253,105.13995464852607,intro,intro,intro
254,105.5114739229025,intro,intro,intro
255,105.92943310657597,intro,intro,intro
256,106.30095238095238,intro,intro,intro
257,106.67247165532879,intro,intro,intro
258,107.09043083900227,intro,intro,intro
259,107.50839002267574,intro,chorus,intro
260,107.87990929705215,intro,intro,intro
261,108.29786848072563,intro,intro,intro
262,108.76226757369615,intro,intro,intro
263,109.18022675736961,intro,intro,intro
264,109.59818594104308,intro,intro,intro
265,110.01614512471656,intro,intro,intro
266,110.43410430839002,intro,intro,intro
267,110.8520634920635,intro,intro,intro
268,111.2235827664399,intro,intro,intro
269,111.68798185941043,chorus,chorus,chorus
270,112.1059410430839,chorus,chorus,chorus
271,112.57034013605443,chorus,chorus,chorus
272,112.98829931972789,chorus,chorus,chorus
273,113.45269841269841,chorus,chorus,chorus
274,113.87065759637188,chorus,chorus,chorus
275,114.2421768707483,chorus,chorus,chorus
276,114.61369614512472,chorus,chorus,chorus
277,115.03165532879818,chorus,chorus,chorus
278,115.4031746031746,chorus,chorus,chorus
279,115.77469387755102,chorus,chorus,chorus
280,116.14621315192744,chorus,chorus,chorus
281,116.51773242630385,chorus,chorus,chorus
282,116.93569160997733,chorus,chorus,chorus
283,117.3536507936508,chorus,chorus,chorus
284,117.72517006802721,chorus,chorus,chorus
285,118.09668934240362,chorus,chorus,chorus
286,118.46820861678005,chorus,chorus,chorus
287,118.83972789115646,chorus,chorus,chorus
288,119.25768707482993,chorus,chorus,chorus
289,119.62920634920636,chorus,chorus,chorus
290,120.00072562358277,chorus,chorus,chorus
291,120.41868480725624,chorus,chorus,chorus
292,120.79020408163265,chorus,chorus,chorus
293,121.16172335600908,chorus,chorus,chorus
294,121.57968253968254,chorus,chorus,chorus
295,121.95120181405896,chorus,chorus,chorus
296,122.32272108843537,chorus,chorus,chorus
297,122.74068027210885,chorus,chorus,chorus
298,123.11219954648526,chorus,chorus,chorus
299,123.48371882086168,chorus,chorus,chorus
300,123.8552380952381,chorus,chorus,chorus
301,124.22675736961452,chorus,chorus,chorus
302,124.64471655328798,chorus,chorus,chorus
303,125.0162358276644,chorus,chorus,chorus
304,125.38775510204081,chorus,chorus,chorus
305,125.80571428571429,chorus,chorus,chorus
306,126.27011337868481,chorus,chorus,chorus
307,126.68807256235827,chorus,chorus,chorus
308,127.1524716553288,chorus,chorus,chorus
309,127.57043083900227,chorus,chorus,chorus
310,128.03482993197278,chorus,chorus,chorus
311,128.45278911564625,chorus,chorus,chorus
312,128.87074829931973,chorus,chorus,chorus
313,129.2887074829932,chorus,chorus,chorus
314,129.70666666666668,chorus,chorus,chorus
315,130.07818594104307,chorus,chorus,chorus
316,130.4497052154195,chorus,chorus,chorus
317,130.82122448979592,chorus,chorus,chorus
318,131.19274376417235,chorus,chorus,chorus
319,131.6107029478458,chorus,chorus,chorus
320,132.02866213151927,chorus,chorus,chorus
321,132.4001814058957,chorus,chorus,chorus
322,132.81814058956917,chorus,chorus,chorus
323,133.23609977324264,chorus,chorus,chorus
324,133.60761904761904,chorus,chorus,chorus
325,134.0255782312925,chorus,chorus,chorus
326,134.443537414966,chorus,chorus,chorus
327,134.8150566893424,chorus,chorus,chorus
328,135.2330158730159,chorus,chorus,chorus
329,135.65097505668933,chorus,chorus,chorus
330,136.02249433106576,chorus,chorus,chorus
331,136.39401360544218,chorus,chorus,chorus
332,136.81197278911566,chorus,chorus,chorus
333,137.18349206349205,chorus,verse,chorus
334,137.60145124716553,chorus,chorus,chorus
335,138.019410430839,chorus,chorus,chorus
336,138.39092970521543,chorus,chorus,chorus
337,138.8088888888889,chorus,chorus,chorus
338,139.1804081632653,chorus,chorus,chorus
339,139.55192743764172,chorus,chorus,chorus
340,139.9698866213152,chorus,chorus,chorus
341,140.38784580498867,chorus,chorus,chorus
342,140.75936507936507,chorus,chorus,chorus
343,141.17732426303854,chorus,chorus,chorus
344,141.54884353741497,chorus,chorus,chorus
345,141.9203628117914,chorus,chorus,chorus
346,142.33832199546487,chorus,chorus,chorus
347,142.7562811791383,chorus,chorus,chorus
348,143.12780045351474,chorus,chorus,chorus
349,143.5457596371882,chorus,chorus,chorus
350,143.9637188208617,chorus,chorus,chorus
351,144.33523809523808,chorus,chorus,chorus
352,144.75319727891156,chorus,chorus,chorus
353,145.17115646258503,chorus,chorus,chorus
354,145.54267573696146,chorus,chorus,chorus
355,145.96063492063493,chorus,chorus,chorus
356,146.37859410430838,chorus,verse,chorus
357,146.79655328798185,chorus,verse,chorus
358,147.21451247165533,chorus,intro,chorus
359,147.6324716553288,chorus,chorus,chorus
360,148.05043083900227,chorus,chorus,chorus
361,148.46839002267575,chorus,chorus,chorus
362,148.8863492063492,verse,verse,verse
363,149.35074829931972,verse,verse,verse
364,149.7687074829932,verse,verse,verse
365,150.18666666666667,verse,verse,verse
366,150.60462585034014,verse,verse,verse
367,151.06902494331067,verse,verse,verse
368,151.48698412698414,verse,verse,verse
369,151.95138321995464,verse,verse,verse
370,152.3693424036281,verse,verse,verse
371,152.78730158730158,verse,verse,verse
372,153.20526077097506,verse,verse,verse
373,153.66965986394558,verse,verse,verse
374,154.08761904761906,verse,verse,verse
375,154.5055782312925,verse,verse,verse
376,154.92353741496598,verse,verse,verse
377,155.3879365079365,verse,verse,verse
378,155.80589569160998,verse,verse,verse
379,156.22385487528345,verse,verse,verse
380,156.64181405895692,verse,verse,verse
381,157.0597732426304,verse,verse,verse
382,157.47773242630385,verse,verse,verse
383,157.94213151927437,verse,verse,verse
384,158.36009070294784,verse,verse,verse
385,158.82448979591837,verse,verse,verse
386,159.24244897959184,verse,verse,verse
387,159.66040816326532,verse,verse,verse
388,160.07836734693876,verse,verse,verse
389,160.5427664399093,verse,verse,verse
390,160.96072562358276,verse,verse,verse
391,161.37868480725623,verse,verse,verse
392,161.75020408163266,verse,verse,verse
393,162.12172335600906,verse,verse,verse
394,162.53968253968253,verse,verse,verse
395,162.91120181405896,verse,verse,verse
396,163.28272108843538,verse,verse,verse
397,163.70068027210885,verse,verse,verse
398,164.0257596371882,verse,verse,verse
399,164.39727891156463,verse,verse,verse
400,164.86167800453515,verse,verse,verse
401,165.23319727891158,verse,verse,verse
402,165.60471655328797,verse,verse,verse
403,166.02267573696145,verse,verse,verse
404,166.44063492063492,verse,verse,verse
405,166.81215419501135,verse,verse,verse
406,167.18367346938774,verse,solo,verse
407,167.55519274376417,verse,verse,verse
408,167.97315192743764,verse,verse,verse
409,168.39111111111112,verse,verse,verse
410,168.76263038548754,verse,verse,verse
411,169.180589569161,verse,verse,verse
412,169.59854875283446,verse,verse,verse
413,169.97006802721089,verse,verse,verse
414,170.38802721088436,verse,verse,verse
415,170.80598639455783,verse,verse,verse
416,171.22394557823128,verse,verse,verse
417,171.5954648526077,verse,verse,verse
418,172.01342403628118,verse,verse,verse
419,172.43138321995465,verse,chorus,verse
420,172.80290249433108,verse,verse,verse
421,173.22086167800452,verse,verse,verse
422,173.638820861678,verse,verse,verse
423,174.01034013605442,verse,verse,verse
424,174.38185941043085,verse,verse,verse
425,174.75337868480725,verse,verse,verse
426,175.12489795918367,verse,verse,verse
427,175.54285714285714,verse,chorus,chorus
428,176.00725623582767,verse,chorus,chorus
429,176.42521541950114,verse,chorus,chorus
430,176.84317460317462,verse,chorus,chorus
431,177.3075736961451,verse,chorus,chorus
432,177.7255328798186,verse,verse,verse
433,178.14349206349206,verse,verse,verse
434,178.56145124716554,verse,verse,verse
435,178.979410430839,verse,verse,verse
436,179.39736961451248,verse,verse,verse
437,179.86176870748298,verse,verse,verse
438,180.27972789115645,verse,verse,verse
439,180.69768707482993,verse,verse,verse
440,181.06920634920635,verse,intro,verse
441,181.48716553287983,verse,intro,verse
442,181.90512471655327,verse,intro,verse
443,182.3695238095238,verse,verse,verse
444,182.83392290249432,verse,verse,verse
445,183.2518820861678,verse,solo,verse
446,183.71628117913832,verse,chorus,verse
447,184.1342403628118,verse,verse,verse
448,184.59863945578232,verse,chorus,chorus
449,185.06303854875284,verse,chorus,chorus
450,185.48099773242632,verse,chorus,chorus
451,185.9453968253968,chorus,chorus,chorus
452,186.3633560090703,chorus,chorus,chorus
453,186.78131519274376,chorus,chorus,chorus
454,187.19927437641724,chorus,chorus,chorus
455,187.6172335600907,chorus,chorus,chorus
456,188.03519274376418,chorus,chorus,chorus
457,188.45315192743763,chorus,chorus,chorus
458,188.8711111111111,chorus,chorus,chorus
459,189.28907029478458,chorus,chorus,chorus
460,189.70702947845805,chorus,chorus,chorus
461,190.12498866213153,chorus,chorus,chorus
462,190.542947845805,chorus,chorus,chorus
463,190.96090702947845,chorus,chorus,chorus
464,191.37886621315192,chorus,chorus,chorus
465,191.7968253968254,chorus,chorus,chorus
466,192.16834467120182,chorus,chorus,chorus
467,192.53986394557822,chorus,chorus,chorus
468,192.9578231292517,chorus,chorus,chorus
469,193.28290249433107,chorus,chorus,chorus
470,193.6544217687075,chorus,chorus,chorus
471,194.07238095238094,chorus,chorus,chorus
472,194.44390022675736,chorus,chorus,chorus
473,194.8154195011338,chorus,chorus,chorus
474,195.23337868480726,chorus,chorus,chorus
475,195.65133786848074,chorus,chorus,chorus
476,196.11573696145123,chorus,chorus,chorus
477,196.5336961451247,chorus,chorus,chorus
478,196.95165532879818,chorus,chorus,chorus
479,197.36961451247166,chorus,chorus,chorus
480,197.78757369614513,chorus,chorus,chorus
481,198.15909297052156,chorus,chorus,chorus
482,198.53061224489795,chorus,chorus,chorus
483,198.90213151927438,chorus,chorus,chorus
484,199.32009070294785,chorus,chorus,chorus
485,199.73804988662133,chorus,chorus,chorus
486,200.15600907029477,chorus,chorus,chorus
487,200.6204081632653,chorus,chorus,chorus
488,201.03836734693877,chorus,chorus,chorus
489,201.45632653061224,chorus,chorus,chorus
490,201.87428571428572,chorus,chorus,chorus
491,202.2922448979592,chorus,chorus,chorus
492,202.71020408163264,chorus,chorus,chorus
493,203.1281632653061,chorus,chorus,chorus
494,203.5461224489796,chorus,chorus,chorus
495,204.0105215419501,chorus,chorus,chorus
496,204.4284807256236,chorus,chorus,chorus
497,204.84643990929706,chorus,chorus,chorus
498,205.26439909297054,chorus,chorus,chorus
499,205.68235827664398,chorus,chorus,chorus
500,206.10031746031746,chorus,chorus,chorus
501,206.51827664399093,chorus,chorus,chorus
502,206.9362358276644,chorus,chorus,chorus
503,207.35419501133788,chorus,chorus,chorus
504,207.77215419501132,chorus,chorus,chorus
505,208.1901133786848,chorus,chorus,chorus
506,208.60807256235827,chorus,chorus,chorus
507,209.02603174603175,chorus,chorus,chorus
508,209.49043083900227,chorus,chorus,chorus
509,209.90839002267575,chorus,chorus,chorus
510,210.37278911564627,chorus,chorus,chorus
511,210.83718820861677,chorus,chorus,chorus
512,211.3015873015873,chorus,chorus,chorus
513,211.71954648526076,chorus,chorus,chorus
514,212.13750566893424,chorus,chorus,chorus
515,212.5554648526077,chorus,chorus,chorus
516,212.9734240362812,chorus,chorus,chorus
517,213.4378231292517,chorus,chorus,chorus
518,213.85578231292516,chorus,chorus,chorus
519,214.27374149659863,chorus,chorus,chorus
520,214.6917006802721,chorus,chorus,chorus
521,215.10965986394558,chorus,chorus,chorus
522,215.52761904761905,chorus,chorus,chorus
523,215.94557823129253,chorus,chorus,chorus
524,216.36353741496598,chorus,chorus,chorus
525,216.78149659863945,chorus,chorus,chorus
526,217.19945578231292,chorus,chorus,chorus
527,217.6174149659864,chorus,chorus,chorus
528,218.03537414965987,chorus,chorus,chorus
529,218.45333333333335,chorus,chorus,chorus
530,218.8712925170068,chorus,chorus,chorus
531,219.24281179138322,chorus,chorus,chorus
532,219.61433106575964,chorus,chorus,chorus
533,220.03229024943312,chorus,chorus,chorus
534,220.45024943310656,chorus,chorus,chorus
535,220.86820861678004,chorus,chorus,chorus
536,221.2861678004535,chorus,chorus,chorus
537,221.704126984127,chorus,chorus,chorus
538,222.12208616780046,chorus,chorus,chorus
539,222.54004535147394,chorus,chorus,chorus
540,222.95800453514738,chorus,chorus,chorus
541,223.37596371882086,chorus,chorus,chorus
542,223.84036281179138,verse,verse,verse
543,224.25832199546485,verse,verse,verse
544,224.67628117913833,verse,verse,verse
545,225.0942403628118,verse,verse,verse
546,225.51219954648525,verse,verse,verse
547,225.93015873015872,verse,verse,verse
548,226.3481179138322,verse,verse,verse
549,226.76607709750567,verse,verse,verse
550,227.18403628117915,verse,verse,verse
551,227.60199546485262,verse,verse,verse
552,228.01995464852607,verse,verse,verse
553,228.43791383219954,verse,verse,verse
554,228.85587301587302,verse,verse,verse
555,229.2738321995465,verse,verse,verse
556,229.69179138321996,verse,verse,verse
557,230.06331065759636,verse,verse,verse
558,230.48126984126984,verse,verse,verse
559,230.8992290249433,verse,verse,verse
560,231.27074829931973,verse,verse,verse
561,231.6887074829932,verse,verse,verse
562,232.10666666666665,verse,verse,verse
563,232.52462585034013,verse,verse,verse
564,232.9425850340136,verse,verse,verse
565,233.36054421768708,verse,verse,verse
566,233.77850340136055,verse,verse,verse
567,234.19646258503403,verse,verse,verse
568,234.61442176870747,verse,verse,verse
569,235.03238095238095,verse,verse,verse
570,235.45034013605442,verse,verse,verse
571,235.8682993197279,verse,verse,verse
572,236.28625850340137,verse,verse,verse
573,236.70421768707482,verse,verse,verse
574,237.1221768707483,verse,verse,verse
575,237.58657596371881,verse,verse,verse
576,238.0045351473923,verse,verse,verse
577,238.3760544217687,verse,verse,verse
578,238.7940136054422,verse,verse,verse
579,239.21197278911563,verse,verse,verse
580,239.58349206349206,verse,verse,verse
581,239.95501133786848,verse,verse,verse
582,240.37297052154196,verse,verse,verse
583,240.74448979591835,verse,verse,verse
584,241.16244897959183,verse,verse,verse
585,241.53396825396825,verse,verse,verse
586,241.90548752834468,verse,verse,verse
587,242.32344671201815,verse,verse,verse
588,242.69496598639455,verse,verse,verse
589,243.11292517006802,verse,verse,verse
590,243.5308843537415,verse,verse,verse
591,243.90240362811792,verse,verse,verse
592,244.27392290249432,verse,verse,verse
593,244.6918820861678,verse,verse,verse
594,245.10984126984127,verse,verse,verse
595,245.4813605442177,verse,verse,verse
596,245.89931972789117,verse,verse,verse
597,246.3172789115646,verse,verse,verse
598,246.68879818594104,verse,verse,verse
599,247.1067573696145,verse,verse,verse
600,247.47827664399094,verse,verse,verse
601,247.84979591836733,verse,verse,verse
602,248.22131519274376,verse,verse,verse
603,248.63927437641723,verse,verse,verse
604,249.0572335600907,verse,verse,verse
605,249.47519274376418,verse,verse,verse
606,249.84671201814058,verse,verse,verse
607,250.26467120181405,verse,verse,verse
608,250.68263038548753,verse,verse,verse
609,251.100589569161,verse,verse,verse
610,251.47210884353743,verse,verse,verse
611,251.89006802721087,verse,verse,verse
612,252.2615873015873,verse,verse,verse
613,252.63310657596372,verse,verse,verse
614,253.00462585034015,verse,verse,verse
615,253.37614512471654,verse,verse,verse
616,253.79410430839002,verse,verse,verse
617,254.2120634920635,verse,verse,verse
618,254.58358276643992,verse,verse,verse
619,255.0015419501134,verse,verse,verse
620,255.3730612244898,verse,verse,verse
621,255.7445804988662,verse,verse,verse
622,256.16253968253966,verse,verse,verse
623,256.58049886621313,verse,verse,verse
624,256.9520181405896,verse,verse,verse
625,257.36997732426306,verse,verse,verse
626,257.78793650793654,verse,verse,verse
627,258.15945578231293,verse,verse,verse
628,258.5774149659864,verse,verse,verse
629,258.9953741496599,verse,verse,verse
630,259.3668934240363,verse,verse,verse
631,259.7384126984127,verse,verse,verse
632,260.15637188208615,verse,verse,verse
633,260.5278911564626,verse,verse,verse
634,260.899410430839,verse,verse,verse
635,261.36380952380955,chorus,chorus,verse
636,261.78176870748297,chorus,chorus,verse
637,262.19972789115644,chorus,chorus,verse
638,262.6176870748299,chorus,verse,verse
639,263.0356462585034,chorus,verse,verse
640,263.50004535147394,chorus,chorus,chorus
641,263.9180045351474,chorus,chorus,chorus
642,264.33596371882084,chorus,chorus,chorus
643,264.8003628117914,chorus,chorus,chorus
644,265.21832199546486,chorus,chorus,chorus
645,265.63628117913834,chorus,chorus,chorus
646,266.10068027210883,chorus,chorus,chorus
647,266.5186394557823,chorus,chorus,chorus
648,266.9365986394558,chorus,chorus,chorus
649,267.35455782312926,chorus,chorus,chorus
650,267.77251700680273,chorus,chorus,chorus
651,268.1904761904762,chorus,chorus,chorus
652,268.6084353741497,chorus,chorus,chorus
653,269.0728344671202,chorus,chorus,chorus
654,269.49079365079365,chorus,chorus,chorus
655,269.9087528344671,chorus,chorus,chorus
656,270.3267120181406,chorus,chorus,chorus
657,270.74467120181407,chorus,chorus,chorus
658,271.11619047619047,chorus,chorus,chorus
659,271.53414965986394,chorus,chorus,chorus
660,271.9521088435374,chorus,chorus,chorus
661,272.3700680272109,chorus,chorus,chorus
662,272.8344671201814,chorus,chorus,chorus
663,273.25242630385486,chorus,chorus,chorus
664,273.67038548752834,chorus,chorus,chorus
665,274.0883446712018,chorus,chorus,chorus
666,274.5063038548753,chorus,chorus,chorus
667,274.92426303854876,chorus,chorus,chorus
668,275.34222222222223,chorus,chorus,chorus
669,275.71374149659863,chorus,chorus,chorus
670,276.1317006802721,chorus,chorus,chorus
671,276.5496598639456,chorus,chorus,chorus
672,276.921179138322,chorus,chorus,chorus
673,277.2926984126984,chorus,chorus,chorus
674,277.7106575963719,chorus,chorus,chorus
675,278.1286167800454,chorus,chorus,chorus
676,278.5930158730159,chorus,chorus,chorus
677,279.01097505668935,chorus,chorus,chorus
678,279.47537414965984,chorus,chorus,chorus
679,279.8933333333333,chorus,chorus,chorus
680,280.3112925170068,chorus,chorus,chorus
681,280.77569160997734,chorus,chorus,chorus
682,281.1936507936508,chorus,chorus,chorus
683,281.6580498866213,chorus,chorus,chorus
684,282.1224489795918,chorus,chorus,chorus
685,282.58684807256236,chorus,chorus,chorus
686,283.00480725623584,chorus,chorus,chorus
687,283.4227664399093,chorus,chorus,chorus
688,283.8871655328798,chorus,chorus,chorus
689,284.3051247165533,chorus,chorus,chorus
690,284.72308390022675,chorus,chorus,chorus
691,285.09460317460315,chorus,chorus,chorus
692,285.5125623582766,chorus,chorus,chorus
