Beat,Beat Time,True Label,Predicted Label,Filtered Label
101,38.87020408163265,verse,verse,verse
102,39.24172335600907,verse,verse,verse
103,39.613242630385486,verse,verse,verse
104,40.03120181405896,verse,verse,verse
105,40.40272108843537,verse,verse,verse
106,40.820680272108845,verse,chorus,verse
107,41.19219954648526,verse,chorus,verse
108,41.61015873015873,verse,chorus,verse
109,41.98167800453515,verse,verse,verse
110,42.353197278911566,verse,verse,verse
111,42.77115646258503,verse,chorus,verse
112,43.14267573696145,verse,chorus,verse
113,43.56063492063492,verse,chorus,verse
114,43.932154195011336,verse,verse,verse
115,44.35011337868481,verse,chorus,verse
116,44.72163265306123,verse,verse,verse
117,45.09315192743764,verse,verse,verse
118,45.464671201814056,verse,verse,verse
119,45.88263038548753,verse,verse,verse
120,46.25414965986395,verse,verse,verse
121,46.625668934240366,verse,verse,verse
122,47.04362811791383,verse,verse,verse
123,47.41514739229025,verse,chorus,verse
124,47.78666666666667,verse,chorus,verse
125,48.15818594104309,verse,verse,verse
126,48.576145124716554,verse,verse,verse
127,48.94766439909297,verse,verse,verse
128,49.31918367346939,verse,verse,verse
129,49.69070294784581,verse,chorus,verse
130,50.108662131519274,verse,chorus,verse
131,50.48018140589569,verse,verse,verse
132,50.85170068027211,verse,verse,verse
133,51.22321995464853,verse,verse,verse
134,51.641179138321995,verse,verse,verse
135,52.01269841269841,verse,verse,verse
136,52.38421768707483,verse,verse,verse
137,52.8021768707483,verse,verse,verse
138,53.173696145124715,verse,verse,verse
139,53.54521541950113,verse,verse,verse
140,53.9631746031746,verse,verse,verse
141,54.33469387755102,verse,verse,verse
142,54.706213151927436,verse,verse,verse
143,55.077732426303854,verse,chorus,verse
144,55.49569160997732,verse,verse,verse
145,55.86721088435374,verse,verse,verse
146,56.28517006802721,verse,verse,verse
147,56.65668934240363,verse,verse,verse
148,57.0746485260771,verse,verse,verse
149,57.446167800453516,verse,verse,verse
150,57.817687074829934,verse,verse,verse
151,58.18920634920635,verse,verse,verse
152,58.56072562358277,verse,verse,verse
153,58.978684807256236,verse,verse,verse
154,59.396643990929704,verse,verse,verse
155,59.76816326530612,verse,verse,verse
156,60.18612244897959,verse,verse,verse
157,60.55764172335601,verse,verse,verse
158,60.929160997732424,verse,verse,verse
159,61.30068027210884,verse,chorus,verse
160,61.67219954648526,verse,verse,verse
161,62.04371882086168,verse,verse,verse
162,62.415238095238095,verse,verse,verse
163,62.78675736961451,verse,verse,verse
164,63.20471655328798,verse,verse,verse
165,63.5762358276644,verse,verse,verse
166,63.947755102040816,verse,verse,verse
167,64.36571428571429,verse,verse,verse
168,64.7372335600907,verse,verse,verse
169,65.15519274376418,verse,verse,verse
170,65.52671201814059,verse,verse,verse
171,65.89823129251701,verse,verse,verse
172,66.26975056689342,verse,verse,verse
173,66.6877097505669,verse,verse,verse
174,67.0592290249433,verse,verse,verse
175,67.43074829931973,verse,verse,verse
176,67.84870748299319,verse,verse,verse
177,68.22022675736962,verse,verse,verse
178,68.59174603174603,verse,verse,verse
179,68.96326530612245,verse,verse,verse
180,69.38122448979591,verse,verse,verse
181,69.75274376417234,verse,verse,verse
182,70.12426303854875,verse,verse,verse
183,70.54222222222222,verse,verse,verse
184,70.91374149659863,verse,verse,verse
185,71.28526077097506,verse,verse,verse
186,71.70321995464853,verse,verse,verse
187,72.07473922902494,verse,verse,verse
188,72.44625850340137,verse,verse,verse
189,72.81777777777778,verse,verse,verse
190,73.18929705215419,verse,verse,verse
191,73.56081632653061,verse,verse,verse
192,73.97877551020409,verse,verse,verse
193,74.3502947845805,verse,chorus,verse
194,74.72181405895692,verse,chorus,verse
195,75.13977324263038,verse,verse,verse
196,75.51129251700681,verse,verse,verse
197,75.88281179138322,verse,verse,verse
198,76.25433106575964,verse,solo,verse
199,76.62585034013605,verse,verse,verse
200,76.99736961451246,verse,verse,verse
201,77.36888888888889,verse,verse,verse
202,77.7404081632653,verse,chorus,verse
203,78.15836734693877,verse,verse,verse
204,78.5298866213152,verse,verse,verse
205,78.94784580498866,verse,verse,verse
206,79.36580498866213,verse,verse,verse
207,79.73732426303854,verse,verse,verse
208,80.10884353741497,verse,verse,verse
209,80.48036281179138,verse,verse,verse
210,80.8518820861678,verse,verse,verse
211,81.26984126984127,verse,verse,verse
212,81.64136054421769,verse,verse,verse
213,82.0128798185941,chorus,verse,verse
214,82.38439909297053,chorus,verse,verse
215,82.80235827664399,chorus,chorus,verse
216,83.17387755102041,chorus,chorus,verse
217,83.54539682539682,chorus,chorus,verse
218,83.9633560090703,chorus,chorus,verse
219,84.3348752834467,chorus,verse,verse
220,84.75283446712018,chorus,verse,verse
221,85.1243537414966,chorus,verse,verse
222,85.49587301587302,chorus,chorus,verse
223,85.86739229024943,chorus,chorus,verse
224,86.23891156462585,chorus,chorus,verse
225,86.61043083900226,chorus,verse,verse
226,86.98195011337869,chorus,verse,verse
227,87.39990929705215,chorus,verse,verse
228,87.77142857142857,chorus,verse,verse
229,88.18938775510205,chorus,verse,verse
230,88.6073469387755,chorus,verse,verse
231,88.97886621315193,chorus,verse,verse
232,89.35038548752834,chorus,verse,verse
233,89.72190476190477,chorus,chorus,verse
234,90.09342403628118,chorus,verse,verse
235,90.4649433106576,chorus,verse,verse
236,90.83646258503401,chorus,verse,verse
237,91.20798185941042,chorus,verse,verse
238,91.6259410430839,chorus,verse,verse
239,91.99746031746032,chorus,verse,verse
240,92.36897959183673,chorus,verse,verse
241,92.78693877551021,chorus,verse,verse
242,93.15845804988662,chorus,chorus,chorus
243,93.5764172335601,chorus,chorus,chorus
244,93.9479365079365,chorus,chorus,chorus
245,94.36589569160998,chorus,chorus,chorus
246,94.73741496598639,chorus,chorus,chorus
247,95.15537414965986,chorus,verse,verse
248,95.52689342403629,chorus,verse,verse
249,95.8984126984127,chorus,verse,verse
250,96.26993197278911,chorus,verse,verse
251,96.68789115646258,chorus,verse,verse
252,97.05941043083901,chorus,verse,verse
253,97.47736961451247,chorus,verse,verse
254,97.8488888888889,chorus,verse,verse
255,98.26684807256235,chorus,verse,verse
256,98.63836734693878,chorus,chorus,verse
257,99.00988662131519,chorus,verse,verse
258,99.38140589569161,chorus,chorus,verse
259,99.79936507936507,chorus,verse,verse
260,100.1708843537415,chorus,verse,verse
261,100.54240362811791,chorus,chorus,verse
262,100.91392290249433,chorus,chorus,verse
263,101.28544217687075,chorus,verse,verse
264,101.70340136054422,chorus,verse,verse
265,102.07492063492063,chorus,verse,verse
266,102.44643990929706,chorus,verse,verse
267,102.86439909297052,chorus,chorus,verse
268,103.23591836734694,chorus,chorus,verse
269,103.60743764172335,chorus,chorus,verse
270,103.97895691609978,chorus,verse,verse
271,104.39691609977324,chorus,chorus,chorus
272,104.76843537414966,chorus,chorus,chorus
273,105.13995464852607,chorus,chorus,chorus
274,105.5114739229025,chorus,chorus,chorus
275,105.8829931972789,chorus,chorus,chorus
276,106.30095238095238,chorus,chorus,chorus
277,106.67247165532879,chorus,chorus,chorus
278,107.04399092970522,chorus,chorus,chorus
279,107.41551020408163,chorus,chorus,chorus
280,107.8334693877551,chorus,chorus,chorus
281,108.20498866213151,chorus,chorus,chorus
282,108.57650793650794,chorus,chorus,chorus
283,108.99446712018141,chorus,chorus,chorus
284,109.36598639455782,chorus,chorus,chorus
285,109.73750566893425,chorus,chorus,chorus
286,110.10902494331066,chorus,chorus,chorus
287,110.52698412698413,chorus,chorus,chorus
288,110.89850340136054,chorus,chorus,chorus
289,111.27002267573697,chorus,chorus,chorus
290,111.68798185941043,chorus,chorus,chorus
291,112.05950113378685,chorus,chorus,chorus
292,112.43102040816326,chorus,chorus,chorus
293,112.84897959183674,chorus,chorus,chorus
294,113.22049886621315,chorus,chorus,chorus
295,113.59201814058957,chorus,chorus,chorus
296,114.00997732426303,chorus,chorus,chorus
297,114.38149659863946,chorus,chorus,chorus
298,114.75301587301587,chorus,chorus,chorus
299,115.1245351473923,chorus,chorus,chorus
300,115.4960544217687,chorus,chorus,chorus
301,115.86757369614513,chorus,chorus,chorus
302,116.23909297052154,chorus,chorus,chorus
303,116.65705215419501,chorus,chorus,chorus
304,117.02857142857142,chorus,chorus,chorus
305,117.4465306122449,chorus,chorus,chorus
306,117.81804988662131,chorus,chorus,chorus
307,118.18956916099773,chorus,chorus,chorus
308,118.56108843537415,chorus,chorus,chorus
309,118.97904761904762,chorus,verse,chorus
310,119.35056689342403,chorus,verse,chorus
311,119.72208616780046,chorus,chorus,chorus
312,120.09360544217687,chorus,chorus,chorus
313,120.51156462585034,chorus,verse,chorus
314,120.88308390022675,chorus,chorus,chorus
315,121.25460317460318,chorus,chorus,chorus
316,121.62612244897959,chorus,chorus,chorus
317,122.04408163265306,chorus,chorus,chorus
318,122.41560090702947,chorus,verse,chorus
319,122.7871201814059,chorus,chorus,chorus
320,123.20507936507937,chorus,chorus,chorus
321,123.57659863945578,chorus,verse,chorus
322,123.9481179138322,chorus,verse,chorus
323,124.31963718820862,chorus,chorus,chorus
324,124.69115646258503,chorus,chorus,chorus
325,125.1091156462585,chorus,verse,chorus
326,125.48063492063493,chorus,verse,chorus
327,125.85215419501134,chorus,verse,chorus
328,126.22367346938775,chorus,chorus,chorus
329,126.59519274376417,chorus,chorus,chorus
330,126.96671201814058,chorus,chorus,chorus
331,127.33823129251701,chorus,chorus,chorus
332,127.75619047619048,chorus,chorus,chorus
333,128.1277097505669,chorus,chorus,chorus
334,128.4992290249433,chorus,chorus,chorus
335,128.91718820861678,chorus,verse,verse
336,129.2887074829932,chorus,verse,verse
337,129.66022675736963,chorus,verse,verse
338,130.03174603174602,solo,solo,solo
339,130.40326530612245,solo,solo,solo
340,130.77478458049887,solo,solo,solo
341,131.14630385487527,solo,solo,solo
342,131.5178231292517,solo,solo,solo
343,131.88934240362812,solo,solo,solo
344,132.26086167800455,solo,solo,solo
345,132.63238095238094,solo,solo,solo
346,133.00390022675737,solo,solo,solo
347,133.3754195011338,solo,solo,solo
348,133.74693877551022,solo,solo,solo
349,134.1184580498866,solo,solo,solo
350,134.48997732426304,solo,solo,solo
351,134.86149659863946,solo,solo,solo
352,135.2330158730159,solo,solo,solo
353,135.60453514739228,solo,solo,solo
354,135.9760544217687,solo,solo,solo
355,136.34757369614513,solo,solo,solo
356,136.71909297052153,solo,solo,solo
357,137.09061224489795,solo,solo,solo
358,137.46213151927438,solo,solo,solo
359,137.8336507936508,solo,solo,solo
360,138.2051700680272,solo,solo,solo
361,138.57668934240363,solo,solo,solo
362,138.94820861678005,solo,solo,solo
363,139.31972789115648,solo,solo,solo
364,139.69124716553287,solo,solo,solo
