Beat,Beat Time,True Label,Predicted Label,Filtered Label
198,122.09052154195011,chorus,chorus,chorus
199,122.74068027210885,chorus,chorus,chorus
200,123.34439909297052,chorus,chorus,chorus
201,123.9481179138322,chorus,chorus,chorus
202,124.45895691609978,chorus,chorus,chorus
203,125.0162358276644,chorus,chorus,chorus
204,125.52707482993198,chorus,chorus,chorus
205,126.13079365079365,chorus,verse,chorus
206,126.73451247165534,chorus,chorus,chorus
207,127.33823129251701,chorus,chorus,chorus
208,127.94195011337868,chorus,chorus,chorus
209,128.5921088435374,chorus,chorus,chorus
210,129.24226757369615,chorus,chorus,chorus
211,129.84598639455783,chorus,chorus,chorus
212,130.4497052154195,chorus,chorus,chorus
213,131.05342403628117,chorus,chorus,chorus
214,131.56426303854875,chorus,chorus,chorus
215,132.07510204081632,chorus,chorus,chorus
216,132.63238095238094,chorus,chorus,chorus
217,133.23609977324264,chorus,chorus,chorus
218,133.88625850340136,chorus,chorus,chorus
219,134.443537414966,chorus,chorus,chorus
220,135.0008163265306,chorus,chorus,chorus
221,135.51165532879818,chorus,chorus,chorus
222,136.11537414965986,chorus,chorus,chorus
223,136.7655328798186,chorus,chorus,chorus
224,137.36925170068028,chorus,chorus,chorus
225,138.019410430839,chorus,chorus,chorus
226,138.62312925170068,chorus,verse,chorus
227,139.2732879818594,chorus,chorus,chorus
228,139.92344671201815,chorus,chorus,chorus
229,140.57360544217687,chorus,chorus,chorus
230,141.2237641723356,chorus,chorus,chorus
231,141.9203628117914,chorus,chorus,chorus
232,142.57052154195011,chorus,chorus,chorus
233,143.2671201814059,chorus,verse,chorus
234,143.9637188208617,chorus,chorus,chorus
235,144.6138775510204,chorus,chorus,chorus
236,145.21759637188208,chorus,chorus,chorus
237,145.8677551020408,chorus,chorus,chorus
238,146.51791383219955,chorus,chorus,chorus
239,147.16807256235828,chorus,chorus,chorus
240,147.818231292517,chorus,chorus,chorus
241,148.46839002267575,chorus,verse,chorus
242,149.11854875283447,chorus,chorus,chorus
243,149.7687074829932,chorus,chorus,chorus
244,150.41886621315192,chorus,chorus,chorus
245,151.06902494331067,chorus,chorus,chorus
246,151.67274376417234,chorus,chorus,chorus
247,152.3693424036281,chorus,chorus,chorus
248,153.01950113378686,chorus,chorus,chorus
249,153.71609977324263,chorus,chorus,chorus
250,154.36625850340135,chorus,chorus,chorus
251,154.96997732426303,chorus,chorus,chorus
252,155.62013605442178,chorus,chorus,chorus
253,156.2702947845805,chorus,verse,chorus
254,156.92045351473922,chorus,chorus,chorus
255,157.57061224489797,chorus,chorus,chorus
256,158.2207709750567,chorus,verse,verse
257,158.82448979591837,chorus,verse,verse
258,159.4746485260771,solo,solo,verse
259,160.12480725623584,solo,solo,verse
260,160.77496598639456,solo,verse,verse
261,161.42512471655328,solo,solo,verse
262,162.075283446712,solo,solo,verse
263,162.72544217687076,solo,solo,verse
264,163.32916099773243,solo,verse,verse
265,163.97931972789115,solo,verse,verse
266,164.62947845804987,solo,solo,solo
267,165.23319727891158,solo,solo,solo
268,165.8833560090703,solo,solo,solo
269,166.53351473922902,solo,solo,solo
270,167.1372335600907,solo,solo,solo
271,167.78739229024944,solo,solo,solo
272,168.43755102040816,solo,solo,solo
273,169.04126984126984,solo,solo,solo
274,169.69142857142856,solo,solo,solo
275,170.29514739229026,solo,solo,solo
276,170.94530612244898,solo,solo,solo
277,171.5954648526077,solo,solo,solo
278,172.19918367346938,solo,solo,solo
279,172.89578231292518,solo,solo,solo
280,173.49950113378685,solo,solo,solo
281,174.14965986394557,solo,solo,solo
282,174.7998185941043,solo,solo,solo
283,175.403537414966,solo,solo,solo
284,176.05369614512472,solo,solo,solo
285,176.70385487528344,solo,solo,solo
286,177.3075736961451,solo,solo,solo
287,177.95773242630386,solo,solo,solo
288,178.56145124716554,solo,solo,solo
289,179.1651700680272,verse,verse,verse
290,179.76888888888888,verse,verse,verse
291,180.37260770975055,verse,verse,verse
292,180.97632653061225,verse,verse,verse
293,181.58004535147393,verse,verse,verse
294,182.13732426303855,verse,verse,verse
295,182.74104308390022,verse,verse,verse
296,183.3447619047619,verse,verse,verse
297,183.99492063492065,verse,verse,verse
298,184.59863945578232,verse,verse,verse
299,185.1094784580499,verse,verse,verse
300,185.62031746031747,verse,verse,verse
301,186.2704761904762,verse,verse,verse
302,186.87419501133786,verse,verse,verse
303,187.38503401360543,verse,verse,verse
304,187.895873015873,verse,chorus,verse
305,188.40671201814058,verse,verse,verse
306,189.01043083900225,verse,verse,verse
307,189.660589569161,verse,verse,verse
308,190.26430839002268,verse,verse,verse
309,190.86802721088435,verse,verse,verse
310,191.51818594104307,verse,solo,verse
311,192.07546485260772,verse,verse,verse
312,192.63274376417235,verse,verse,verse
313,193.14358276643992,verse,verse,verse
314,193.79374149659864,verse,verse,verse
315,194.35102040816327,verse,verse,verse
316,195.001179138322,verse,verse,verse
317,195.6977777777778,verse,verse,verse
318,196.2550566893424,verse,verse,verse
319,196.81233560090703,verse,verse,verse
320,197.4160544217687,verse,verse,verse
321,198.01977324263038,verse,verse,verse
322,198.577052154195,verse,verse,verse
323,199.22721088435375,verse,verse,verse
324,199.87736961451247,verse,verse,verse
325,200.5275283446712,verse,verse,verse
326,201.13124716553287,verse,verse,verse
327,201.6885260770975,verse,verse,verse
328,202.2922448979592,verse,verse,verse
329,202.84952380952382,verse,verse,verse
330,203.4532426303855,verse,verse,verse
331,204.05696145124716,verse,verse,verse
332,204.70712018140588,verse,verse,verse
333,205.35727891156463,verse,verse,verse
334,205.9609977324263,verse,verse,verse
335,206.56471655328798,verse,verse,verse
336,207.16843537414965,verse,verse,verse
337,207.72571428571428,verse,verse,verse
338,208.32943310657598,verse,verse,verse
339,208.93315192743765,verse,verse,verse
340,209.53687074829932,verse,verse,verse
341,210.140589569161,verse,verse,verse
342,210.69786848072562,verse,verse,verse
343,211.39446712018142,verse,verse,verse
344,212.04462585034014,verse,verse,verse
345,212.69478458049886,verse,verse,verse
346,213.34494331065758,verse,interlude,verse
347,213.94866213151928,verse,verse,verse
348,214.55238095238096,verse,verse,verse
349,215.20253968253968,verse,verse,verse
350,215.80625850340135,verse,verse,verse
351,216.40997732426302,verse,verse,verse
352,217.01369614512473,verse,verse,verse
353,217.6174149659864,verse,verse,verse
354,218.22113378684807,verse,verse,verse
355,218.82485260770974,verse,verse,verse
356,219.42857142857142,verse,verse,verse
357,220.03229024943312,interlude,interlude,interlude
358,220.6360090702948,interlude,interlude,interlude
359,221.23972789115646,interlude,interlude,interlude
360,221.84344671201814,interlude,interlude,interlude
361,222.49360544217686,interlude,interlude,interlude
362,223.09732426303856,interlude,interlude,interlude
363,223.74748299319728,interlude,interlude,interlude
364,224.3047619047619,interlude,interlude,interlude
365,224.86204081632653,interlude,interlude,interlude
366,225.4657596371882,interlude,interlude,interlude
367,226.11591836734695,interlude,interlude,interlude
368,226.76607709750567,interlude,interlude,interlude
369,227.36979591836734,interlude,interlude,interlude
370,227.97351473922902,interlude,interlude,interlude
371,228.5772335600907,interlude,interlude,interlude
372,229.1809523809524,interlude,interlude,interlude
373,229.78467120181406,interlude,interlude,interlude
374,230.43482993197279,interlude,interlude,interlude
375,231.03854875283446,interlude,interlude,interlude
376,231.64226757369613,interlude,interlude,interlude
377,232.29242630385488,interlude,interlude,interlude
378,232.89614512471655,interlude,interlude,interlude
379,233.49986394557823,interlude,interlude,interlude
380,234.1035827664399,interlude,interlude,interlude
381,234.66086167800452,interlude,verse,interlude
382,235.31102040816327,interlude,interlude,interlude
383,235.91473922902495,interlude,interlude,interlude
384,236.56489795918367,interlude,interlude,interlude
385,237.2150566893424,interlude,interlude,interlude
386,237.8187755102041,interlude,interlude,interlude
387,238.4689342403628,interlude,interlude,interlude
388,239.07265306122449,interlude,interlude,interlude
