Beat,Beat Time,True Label,Predicted Label,Filtered Label
240,152.4622222222222,verse,verse,verse
241,153.0659410430839,verse,verse,verse
242,153.71609977324263,verse,verse,verse
243,154.3198185941043,verse,verse,verse
244,154.92353741496598,verse,verse,verse
245,155.52725623582765,verse,verse,verse
246,156.1774149659864,verse,verse,verse
247,156.78113378684807,verse,verse,verse
248,157.38485260770975,verse,verse,verse
249,157.98857142857142,verse,verse,verse
250,158.63873015873017,verse,verse,verse
251,159.24244897959184,verse,verse,verse
252,159.84616780045351,verse,verse,verse
253,160.4498866213152,verse,verse,verse
254,161.1000453514739,verse,verse,verse
255,161.7037641723356,verse,verse,verse
256,162.30748299319728,verse,verse,verse
257,162.91120181405896,verse,verse,verse
258,163.51492063492063,verse,verse,verse
259,164.1186394557823,verse,verse,verse
260,164.722358276644,verse,verse,verse
261,165.32607709750567,verse,verse,verse
262,165.9762358276644,verse,verse,verse
263,166.57995464852607,verse,verse,verse
264,167.18367346938774,verse,verse,verse
265,167.78739229024944,verse,verse,verse
266,168.39111111111112,verse,verse,verse
267,168.9948299319728,verse,verse,verse
268,169.59854875283446,verse,verse,verse
269,170.20226757369613,verse,verse,verse
270,170.85242630385488,verse,verse,verse
271,171.5025850340136,verse,verse,verse
272,172.10630385487528,verse,verse,verse
273,172.71002267573695,verse,verse,verse
274,173.3601814058957,verse,verse,verse
275,173.96390022675737,verse,verse,verse
276,174.56761904761905,verse,verse,verse
277,175.21777777777777,verse,verse,verse
278,175.86793650793652,verse,verse,verse
279,176.4716553287982,verse,verse,verse
280,177.07537414965986,verse,verse,verse
281,177.67909297052154,verse,verse,verse
282,178.32925170068026,verse,verse,verse
283,178.93297052154196,verse,verse,verse
284,179.53668934240363,verse,verse,verse
285,180.1404081632653,verse,solo,verse
286,180.79056689342403,verse,verse,verse
287,181.3942857142857,verse,verse,verse
288,181.9980045351474,verse,verse,verse
289,182.64816326530612,verse,verse,verse
290,183.2518820861678,verse,verse,verse
291,183.85560090702947,verse,verse,verse
292,184.45931972789117,verse,verse,verse
293,185.1094784580499,verse,verse,verse
294,185.75963718820861,verse,verse,verse
295,186.3633560090703,verse,verse,verse
296,186.96707482993196,verse,solo,verse
297,187.57079365079366,verse,solo,verse
298,188.17451247165533,verse,verse,verse
299,188.778231292517,verse,verse,verse
300,189.38195011337868,verse,verse,verse
301,189.98566893424035,verse,verse,verse
302,190.6358276643991,chorus,chorus,chorus
303,191.23954648526077,chorus,chorus,chorus
304,191.84326530612245,chorus,chorus,chorus
305,192.49342403628117,chorus,chorus,chorus
306,193.14358276643992,chorus,chorus,chorus
307,193.7473015873016,chorus,chorus,chorus
308,194.35102040816327,chorus,chorus,chorus
309,195.001179138322,chorus,chorus,chorus
310,195.65133786848074,chorus,chorus,chorus
311,196.2550566893424,chorus,chorus,chorus
312,196.85877551020408,chorus,chorus,chorus
313,197.46249433106576,chorus,chorus,chorus
314,198.06621315192743,chorus,solo,chorus
315,198.71637188208618,chorus,solo,chorus
316,199.32009070294785,chorus,interlude,chorus
317,199.97024943310657,chorus,interlude,chorus
318,200.6204081632653,chorus,chorus,chorus
319,201.27056689342405,chorus,chorus,chorus
320,201.92072562358277,chorus,chorus,chorus
321,202.5708843537415,chorus,intro,chorus
322,203.2674829931973,chorus,intro,chorus
323,203.917641723356,chorus,chorus,chorus
324,204.56780045351474,chorus,chorus,chorus
325,205.21795918367346,chorus,chorus,chorus
326,205.8681179138322,chorus,chorus,chorus
327,206.51827664399093,chorus,chorus,chorus
328,207.1219954648526,chorus,chorus,chorus
329,207.77215419501132,chorus,chorus,chorus
330,208.42231292517008,chorus,chorus,chorus
331,209.0724716553288,chorus,chorus,chorus
332,209.72263038548752,chorus,chorus,chorus
333,210.3263492063492,chorus,chorus,chorus
334,210.97650793650794,chorus,chorus,chorus
335,211.62666666666667,chorus,chorus,chorus
336,212.2768253968254,chorus,chorus,chorus
337,212.9734240362812,chorus,chorus,chorus
338,213.67002267573696,chorus,chorus,chorus
339,214.36662131519273,chorus,chorus,chorus
340,215.06321995464853,chorus,chorus,chorus
341,215.71337868480725,chorus,chorus,chorus
342,216.36353741496598,interlude,solo,chorus
343,217.01369614512473,interlude,chorus,chorus
344,217.66385487528345,interlude,no_function,no_function
345,218.31401360544217,interlude,no_function,no_function
346,218.91773242630384,interlude,solo,solo
347,219.52145124716554,interlude,solo,solo
348,220.12517006802722,interlude,solo,solo
349,220.7288888888889,interlude,solo,solo
350,221.33260770975056,interlude,interlude,interlude
351,221.93632653061223,interlude,interlude,interlude
352,222.58648526077098,interlude,interlude,interlude
353,223.2366439909297,interlude,interlude,interlude
354,223.79392290249433,interlude,interlude,interlude
355,224.397641723356,interlude,interlude,interlude
356,225.04780045351475,interlude,interlude,interlude
357,225.69795918367348,interlude,interlude,interlude
358,226.3481179138322,interlude,interlude,interlude
359,227.04471655328797,interlude,interlude,interlude
360,227.69487528344672,interlude,interlude,interlude
361,228.3914739229025,interlude,interlude,interlude
362,229.0416326530612,interlude,interlude,interlude
363,229.8311111111111,interlude,interlude,interlude
364,230.57414965986393,interlude,interlude,interlude
365,231.22430839002268,interlude,interlude,interlude
366,231.8744671201814,interlude,chorus,chorus
367,232.57106575963718,interlude,no_function,no_function
368,233.22122448979593,interlude,no_function,no_function
369,233.9178231292517,interlude,no_function,no_function
370,234.56798185941042,interlude,no_function,no_function
371,235.21814058956917,interlude,verse,verse
372,235.8682993197279,verse,chorus,verse
373,236.56489795918367,verse,verse,verse
374,237.26149659863947,verse,verse,verse
375,237.95809523809524,verse,verse,verse
376,238.5618140589569,verse,chorus,verse
377,239.16553287981858,verse,chorus,verse
378,239.81569160997734,verse,verse,verse
379,240.419410430839,verse,no_function,no_function
380,241.02312925170068,verse,no_function,no_function
381,241.62684807256235,verse,no_function,no_function
382,242.27700680272108,verse,no_function,no_function
383,242.88072562358278,verse,no_function,no_function
384,243.48444444444445,verse,verse,verse
385,244.13460317460317,verse,verse,verse
386,244.73832199546484,verse,verse,verse
387,245.3884807256236,verse,verse,verse
388,245.99219954648527,verse,verse,verse
389,246.59591836734694,verse,verse,verse
390,247.15319727891156,verse,verse,verse
391,247.75691609977324,verse,verse,verse
392,248.407074829932,verse,verse,verse
393,249.10367346938776,verse,verse,verse
394,249.66095238095238,verse,verse,verse
395,250.218231292517,verse,verse,verse
396,250.77551020408163,verse,verse,verse
