Beat,Beat Time,True Label,Predicted Label,Filtered Label
204,114.42793650793651,no_function,no_function,no_function
205,114.93877551020408,no_function,no_function,no_function
206,115.4960544217687,no_function,no_function,no_function
207,116.00689342403628,no_function,no_function,no_function
208,116.51773242630385,no_function,no_function,no_function
209,117.07501133786847,no_function,no_function,no_function
210,117.72517006802721,no_function,no_function,no_function
211,118.28244897959183,no_function,no_function,no_function
212,118.83972789115646,no_function,solo,no_function
213,119.3970068027211,no_function,no_function,no_function
214,119.95428571428572,no_function,no_function,no_function
215,120.51156462585034,no_function,no_function,no_function
216,121.06884353741496,no_function,no_function,no_function
217,121.62612244897959,no_function,no_function,no_function
218,122.18340136054422,no_function,no_function,no_function
219,122.74068027210885,no_function,no_function,no_function
220,123.29795918367347,no_function,no_function,no_function
221,123.8552380952381,no_function,no_function,no_function
222,124.41251700680272,no_function,no_function,no_function
223,124.96979591836735,no_function,no_function,no_function
224,125.57351473922903,no_function,no_function,no_function
225,126.1772335600907,no_function,no_function,no_function
226,126.78095238095239,no_function,no_function,no_function
227,127.33823129251701,no_function,no_function,no_function
228,127.98839002267573,no_function,no_function,no_function
229,128.54566893424035,no_function,no_function,no_function
230,129.10294784580498,no_function,no_function,no_function
231,129.66022675736963,no_function,no_function,no_function
232,130.1710657596372,no_function,no_function,no_function
233,130.72834467120182,no_function,no_function,no_function
234,131.28562358276645,no_function,no_function,no_function
235,131.84290249433107,no_function,no_function,no_function
236,132.4930612244898,no_function,no_function,no_function
237,133.09678004535147,no_function,no_function,no_function
238,133.6540589569161,no_function,solo,no_function
239,134.2113378684807,no_function,solo,no_function
240,134.76861678004536,no_function,no_function,no_function
241,135.32589569161,no_function,no_function,no_function
242,135.83673469387756,no_function,no_function,no_function
243,136.39401360544218,no_function,solo,no_function
244,136.90485260770976,no_function,no_function,no_function
245,137.55501133786848,no_function,no_function,no_function
246,138.06585034013605,no_function,solo,no_function
247,138.57668934240363,no_function,no_function,no_function
248,139.13396825396825,no_function,no_function,no_function
249,139.69124716553287,no_function,no_function,no_function
250,140.29496598639454,no_function,no_function,no_function
251,140.89868480725625,no_function,no_function,no_function
252,141.50240362811792,no_function,no_function,no_function
253,142.1061224489796,no_function,no_function,no_function
254,142.6634013605442,no_function,no_function,no_function
255,143.1742403628118,no_function,no_function,no_function
256,143.68507936507936,no_function,no_function,no_function
257,144.19591836734693,no_function,no_function,no_function
258,144.7067573696145,no_function,no_function,no_function
259,145.21759637188208,no_function,no_function,no_function
260,145.7748752834467,no_function,no_function,no_function
261,146.28571428571428,no_function,no_function,no_function
262,146.8429931972789,no_function,no_function,no_function
263,147.4467120181406,no_function,no_function,no_function
264,147.95755102040818,no_function,no_function,no_function
265,148.46839002267575,no_function,no_function,no_function
266,148.97922902494332,no_function,no_function,no_function
267,149.53650793650795,no_function,no_function,no_function
268,150.04734693877552,no_function,no_function,no_function
269,150.60462585034014,no_function,no_function,no_function
270,151.11546485260772,no_function,no_function,no_function
271,151.67274376417234,no_function,no_function,no_function
272,152.23002267573696,no_function,no_function,no_function
273,152.78730158730158,no_function,no_function,no_function
274,153.2517006802721,no_function,no_function,no_function
275,153.80897959183673,no_function,no_function,no_function
276,154.36625850340135,no_function,no_function,no_function
277,154.87709750566893,no_function,no_function,no_function
278,155.43437641723355,no_function,no_function,no_function
279,155.94521541950112,no_function,no_function,no_function
280,156.50249433106575,no_function,no_function,no_function
281,157.0597732426304,no_function,no_function,no_function
282,157.61705215419502,no_function,no_function,no_function
283,158.2207709750567,no_function,no_function,no_function
284,158.77804988662132,no_function,no_function,no_function
285,159.2888888888889,no_function,no_function,no_function
286,159.84616780045351,no_function,no_function,no_function
287,160.40344671201814,no_function,no_function,no_function
288,160.9142857142857,no_function,chorus,chorus
289,161.42512471655328,no_function,solo,chorus
290,161.9824036281179,no_function,solo,chorus
291,162.53968253968253,no_function,solo,chorus
292,163.09696145124715,no_function,chorus,chorus
293,163.60780045351473,no_function,no_function,no_function
294,164.16507936507938,no_function,no_function,no_function
295,164.76879818594105,no_function,no_function,no_function
296,165.37251700680272,no_function,intro,no_function
297,165.92979591836735,no_function,no_function,no_function
298,166.53351473922902,no_function,no_function,no_function
299,167.1372335600907,no_function,no_function,no_function
300,167.69451247165532,no_function,no_function,no_function
301,168.29823129251702,no_function,no_function,no_function
302,168.9019501133787,no_function,no_function,no_function
303,169.4592290249433,no_function,no_function,no_function
304,170.06294784580498,no_function,no_function,no_function
305,170.6202267573696,no_function,no_function,no_function
306,171.17750566893423,no_function,no_function,no_function
307,171.78122448979593,no_function,no_function,no_function
308,172.3849433106576,no_function,intro,intro
309,172.94222222222223,no_function,intro,intro
310,173.5459410430839,no_function,intro,intro
311,174.14965986394557,no_function,intro,intro
312,174.75337868480725,no_function,intro,intro
313,175.31065759637187,no_function,no_function,no_function
314,175.86793650793652,no_function,no_function,no_function
315,176.4716553287982,no_function,no_function,no_function
316,177.07537414965986,no_function,no_function,no_function
317,177.6326530612245,no_function,no_function,no_function
318,178.1899319727891,no_function,no_function,no_function
319,178.65433106575964,no_function,no_function,no_function
320,179.21160997732426,no_function,no_function,no_function
321,179.72244897959183,no_function,no_function,no_function
322,180.37260770975055,no_function,no_function,no_function
323,181.0227664399093,no_function,no_function,no_function
324,181.62648526077098,no_function,no_function,no_function
325,182.1837641723356,no_function,no_function,no_function
326,182.74104308390022,no_function,no_function,no_function
327,183.29832199546485,no_function,no_function,no_function
328,183.85560090702947,no_function,no_function,no_function
329,184.4128798185941,no_function,no_function,no_function
330,184.97015873015874,no_function,no_function,no_function
331,185.52743764172337,no_function,no_function,no_function
332,186.13115646258504,no_function,no_function,no_function
333,186.6419954648526,no_function,no_function,no_function
334,187.1528344671202,no_function,no_function,no_function
335,187.7101133786848,no_function,no_function,no_function
336,188.26739229024943,no_function,no_function,no_function
337,188.82467120181406,no_function,no_function,no_function
338,189.28907029478458,no_function,no_function,no_function
339,189.79990929705215,no_function,no_function,no_function
340,190.35718820861678,no_function,no_function,no_function
341,190.9144671201814,no_function,no_function,no_function
342,191.47174603174602,no_function,no_function,no_function
343,191.9825850340136,no_function,no_function,no_function
344,192.49342403628117,no_function,no_function,no_function
345,193.00426303854874,no_function,no_function,no_function
346,193.56154195011337,no_function,no_function,no_function
347,194.25814058956917,no_function,no_function,no_function
348,194.8154195011338,no_function,no_function,no_function
349,195.3726984126984,no_function,no_function,no_function
350,195.92997732426304,no_function,no_function,no_function
351,196.48725623582766,no_function,no_function,no_function
352,197.04453514739228,no_function,no_function,no_function
353,197.55537414965985,no_function,no_function,no_function
354,198.11265306122448,no_function,no_function,no_function
355,198.66993197278913,no_function,no_function,no_function
356,199.22721088435375,no_function,no_function,no_function
357,199.78448979591838,no_function,no_function,no_function
358,200.341768707483,no_function,no_function,no_function
359,200.89904761904762,no_function,no_function,no_function
360,201.45632653061224,no_function,no_function,no_function
361,202.01360544217687,no_function,no_function,no_function
362,202.5708843537415,no_function,no_function,no_function
363,203.1281632653061,no_function,no_function,no_function
364,203.6390022675737,no_function,no_function,no_function
365,204.1962811791383,no_function,no_function,no_function
366,204.70712018140588,no_function,no_function,no_function
367,205.26439909297054,no_function,no_function,no_function
368,205.7752380952381,no_function,no_function,no_function
369,206.33251700680273,no_function,no_function,no_function
370,206.98267573696145,no_function,no_function,no_function
371,207.53995464852608,no_function,no_function,no_function
372,208.0972335600907,no_function,no_function,no_function
373,208.60807256235827,no_function,no_function,no_function
374,209.11891156462585,no_function,no_function,no_function
375,209.67619047619047,no_function,no_function,no_function
376,210.2334693877551,no_function,no_function,no_function
377,210.79074829931972,no_function,no_function,no_function
378,211.34802721088437,no_function,no_function,no_function
379,211.95174603174604,no_function,no_function,no_function
380,212.5554648526077,no_function,no_function,no_function
381,213.0663038548753,no_function,no_function,no_function
382,213.6235827664399,no_function,no_function,no_function
383,214.18086167800453,no_function,no_function,no_function
384,214.73814058956916,no_function,no_function,no_function
385,215.29541950113378,no_function,solo,no_function
386,215.80625850340135,no_function,no_function,no_function
387,216.40997732426302,no_function,no_function,no_function
388,216.9208163265306,no_function,no_function,no_function
389,217.43165532879817,no_function,solo,no_function
390,217.94249433106575,no_function,solo,no_function
391,218.4997732426304,no_function,no_function,no_function
392,219.05705215419502,no_function,no_function,no_function
393,219.5678911564626,no_function,no_function,no_function
394,220.12517006802722,no_function,no_function,no_function
395,220.68244897959184,no_function,no_function,no_function
396,221.23972789115646,no_function,no_function,no_function
397,221.79700680272109,no_function,no_function,no_function
398,222.30784580498866,no_function,no_function,no_function
399,222.86512471655328,no_function,no_function,no_function
400,223.4224036281179,no_function,no_function,no_function
401,223.97968253968253,no_function,no_function,no_function
402,224.58340136054423,no_function,no_function,no_function
403,225.14068027210885,no_function,no_function,no_function
404,225.74439909297053,no_function,no_function,no_function
405,226.30167800453515,no_function,no_function,no_function
406,226.85895691609977,no_function,no_function,no_function
407,227.4162358276644,no_function,no_function,no_function
408,227.92707482993197,no_function,no_function,no_function
409,228.3914739229025,no_function,no_function,no_function
410,228.94875283446711,no_function,no_function,no_function
411,229.50603174603174,no_function,no_function,no_function
412,230.1097505668934,no_function,no_function,no_function
413,230.66702947845806,no_function,no_function,no_function
414,231.17786848072564,no_function,no_function,no_function
415,231.73514739229026,no_function,no_function,no_function
416,232.29242630385488,no_function,no_function,no_function
417,232.80326530612246,no_function,no_function,no_function
418,233.31410430839003,no_function,no_function,no_function
419,233.87138321995465,no_function,no_function,no_function
420,234.47510204081632,no_function,no_function,no_function
421,235.03238095238095,no_function,no_function,no_function
422,235.54321995464852,no_function,no_function,no_function
423,236.0540589569161,no_function,no_function,no_function
424,236.61133786848072,no_function,verse,no_function
425,237.1221768707483,no_function,solo,no_function
426,237.6794557823129,no_function,no_function,no_function
427,238.23673469387754,no_function,no_function,no_function
428,238.74757369614514,no_function,no_function,no_function
429,239.21197278911563,no_function,no_function,no_function
430,239.7228117913832,no_function,no_function,no_function
431,240.28009070294786,no_function,no_function,no_function
432,240.83736961451248,no_function,no_function,no_function
433,241.34820861678006,no_function,no_function,no_function
434,241.90548752834468,no_function,no_function,no_function
435,242.50920634920635,no_function,no_function,no_function
436,243.06648526077097,no_function,chorus,no_function
437,243.6237641723356,no_function,no_function,no_function
438,244.18104308390022,no_function,no_function,no_function
439,244.73832199546484,no_function,no_function,no_function
440,245.29560090702947,no_function,no_function,no_function
441,245.80643990929704,no_function,no_function,no_function
442,246.3637188208617,no_function,no_function,no_function
443,246.92099773242631,no_function,no_function,no_function
444,247.47827664399094,no_function,no_function,no_function
445,248.03555555555556,no_function,no_function,no_function
446,248.63927437641723,no_function,no_function,no_function
447,249.1501133786848,no_function,no_function,no_function
448,249.70739229024943,no_function,no_function,no_function
449,250.3111111111111,no_function,no_function,no_function
450,250.86839002267573,no_function,no_function,no_function
451,251.42566893424035,no_function,no_function,no_function
452,251.93650793650792,no_function,no_function,no_function
453,252.49378684807257,no_function,no_function,no_function
454,253.0510657596372,no_function,no_function,no_function
455,253.60834467120182,no_function,no_function,no_function
456,254.2120634920635,no_function,no_function,no_function
457,254.76934240362812,no_function,no_function,no_function
458,255.41950113378684,no_function,no_function,no_function
459,255.97678004535146,no_function,no_function,no_function
460,256.48761904761903,no_function,no_function,no_function
461,257.0448979591837,no_function,no_function,no_function
462,257.6021768707483,no_function,no_function,no_function
463,258.15945578231293,no_function,no_function,no_function
464,258.6702947845805,no_function,no_function,no_function
465,259.1811337868481,no_function,no_function,no_function
466,259.69197278911565,no_function,no_function,no_function
467,260.24925170068025,no_function,no_function,no_function
468,260.8065306122449,no_function,no_function,no_function
469,261.36380952380955,no_function,no_function,no_function
470,262.01396825396824,no_function,no_function,no_function
471,262.6176870748299,no_function,no_function,no_function
472,263.2214058956916,no_function,no_function,no_function
473,263.77868480725624,no_function,no_function,no_function
474,264.33596371882084,no_function,no_function,no_function
475,264.8468027210884,no_function,no_function,no_function
476,265.40408163265306,no_function,no_function,no_function
477,265.91492063492063,no_function,no_function,no_function
478,266.4257596371882,no_function,no_function,no_function
479,266.98303854875286,no_function,no_function,no_function
480,267.54031746031745,no_function,no_function,no_function
481,268.051156462585,no_function,no_function,no_function
482,268.6084353741497,no_function,no_function,no_function
483,269.11927437641725,no_function,no_function,no_function
484,269.6301133786848,no_function,no_function,no_function
485,270.1873922902494,no_function,no_function,no_function
486,270.74467120181407,no_function,no_function,no_function
487,271.25551020408165,no_function,no_function,no_function
488,271.81278911564624,no_function,no_function,no_function
489,272.3700680272109,no_function,no_function,no_function
490,272.88090702947846,no_function,no_function,no_function
491,273.39174603174604,no_function,no_function,no_function
492,273.94902494331063,no_function,no_function,no_function
493,274.4598639455782,no_function,no_function,no_function
494,275.01714285714286,no_function,no_function,no_function
495,275.5744217687075,no_function,no_function,no_function
496,276.1781405895692,no_function,no_function,no_function
497,276.7354195011338,no_function,no_function,no_function
498,277.2926984126984,no_function,no_function,no_function
499,277.849977324263,no_function,no_function,no_function
500,278.4072562358277,no_function,no_function,no_function
501,279.05741496598637,no_function,no_function,no_function
502,279.6611337868481,no_function,no_function,no_function
503,280.2184126984127,no_function,no_function,no_function
504,280.77569160997734,no_function,no_function,no_function
505,281.33297052154194,no_function,no_function,no_function
506,281.8902494331066,no_function,no_function,no_function
507,282.40108843537416,no_function,no_function,no_function
508,282.95836734693876,no_function,no_function,no_function
509,283.5156462585034,no_function,no_function,no_function
510,284.026485260771,no_function,no_function,no_function
511,284.53732426303856,no_function,no_function,no_function
512,285.1874829931973,no_function,no_function,no_function
513,285.7447619047619,no_function,no_function,no_function
514,286.30204081632655,no_function,no_function,no_function
515,286.95219954648525,no_function,no_function,no_function
516,287.5094784580499,no_function,no_function,no_function
517,288.0667573696145,no_function,no_function,no_function
518,288.57759637188207,no_function,no_function,no_function
519,289.1348752834467,no_function,no_function,no_function
520,289.7385941043084,no_function,no_function,no_function
521,290.29587301587304,no_function,no_function,no_function
522,290.8067120181406,no_function,no_function,no_function
523,291.4104308390023,no_function,no_function,no_function
524,291.9677097505669,no_function,no_function,no_function
525,292.52498866213153,no_function,no_function,no_function
526,293.0358276643991,no_function,no_function,no_function
527,293.5002267573696,no_function,no_function,no_function
528,294.05750566893425,no_function,no_function,no_function
529,294.5683446712018,no_function,no_function,no_function
530,295.1256235827664,no_function,no_function,no_function
531,295.6829024943311,no_function,no_function,no_function
532,296.28662131519275,no_function,no_function,no_function
533,296.84390022675734,no_function,no_function,no_function
534,297.3547392290249,no_function,no_function,no_function
535,297.95845804988664,no_function,no_function,no_function
536,298.51573696145124,no_function,no_function,no_function
537,299.0730158730159,no_function,no_function,no_function
538,299.7231746031746,no_function,no_function,no_function
539,300.37333333333333,no_function,no_function,no_function
540,300.930612244898,no_function,no_function,no_function
541,301.4878911564626,no_function,no_function,no_function
542,301.99873015873015,no_function,no_function,no_function
543,302.5095691609977,no_function,no_function,no_function
544,303.0204081632653,no_function,no_function,no_function
545,303.57768707482995,no_function,no_function,no_function
546,304.0885260770975,no_function,no_function,no_function
547,304.6458049886621,no_function,no_function,no_function
548,305.1566439909297,no_function,no_function,no_function
549,305.71392290249435,no_function,no_function,no_function
550,306.2247619047619,no_function,no_function,no_function
551,306.7820408163265,no_function,no_function,no_function
552,307.3857596371882,no_function,no_function,no_function
553,307.98947845804986,no_function,no_function,no_function
554,308.5467573696145,no_function,no_function,no_function
555,309.10403628117916,no_function,no_function,no_function
556,309.66131519274376,no_function,no_function,no_function
557,310.17215419501133,no_function,solo,no_function
558,310.729433106576,no_function,no_function,no_function
559,311.2867120181406,no_function,no_function,no_function
560,311.79755102040815,no_function,no_function,no_function
561,312.3083900226757,no_function,no_function,no_function
562,312.8192290249433,no_function,no_function,no_function
563,313.33006802721087,no_function,no_function,no_function
564,313.93378684807254,no_function,no_function,no_function
565,314.5375056689342,no_function,no_function,no_function
566,315.0483446712018,no_function,no_function,no_function
567,315.55918367346936,no_function,no_function,no_function
568,316.116462585034,no_function,no_function,no_function
569,316.67374149659867,no_function,no_function,no_function
570,317.23102040816326,no_function,solo,no_function
571,317.7882993197279,no_function,solo,no_function
572,318.3455782312925,no_function,solo,no_function
573,318.9492970521542,no_function,no_function,no_function
574,319.50657596371883,no_function,no_function,no_function
575,320.0174149659864,no_function,no_function,no_function
576,320.574693877551,no_function,no_function,no_function
577,321.0855328798186,no_function,no_function,no_function
578,321.59637188208615,no_function,no_function,no_function
579,322.1536507936508,no_function,no_function,no_function
580,322.75736961451247,solo,solo,solo
581,323.3146485260771,solo,solo,solo
582,323.8719274376417,solo,solo,solo
583,324.3827664399093,solo,solo,solo
584,324.94004535147394,solo,solo,solo
585,325.5437641723356,solo,solo,solo
586,326.0546031746032,solo,solo,solo
587,326.56544217687076,solo,solo,solo
588,327.12272108843536,solo,solo,solo
589,327.68,solo,solo,solo
590,328.2837188208617,solo,solo,solo
591,328.84099773242633,solo,solo,solo
592,329.444716553288,solo,solo,solo
593,330.0019954648526,solo,solo,solo
594,330.55927437641725,solo,solo,solo
595,331.1629931972789,solo,solo,solo
596,331.6738321995465,solo,solo,solo
597,332.18467120181407,solo,solo,solo
598,332.69551020408164,solo,solo,solo
599,333.2063492063492,solo,solo,solo
600,333.7171882086168,solo,solo,solo
601,334.2744671201814,solo,solo,solo
602,334.83174603174604,solo,solo,solo
603,335.38902494331063,solo,solo,solo
604,335.9463038548753,solo,solo,solo
605,336.45714285714286,solo,solo,solo
606,336.96798185941043,solo,solo,solo
607,337.478820861678,solo,solo,solo
608,337.9896598639456,solo,solo,solo
609,338.5469387755102,solo,solo,solo
610,339.1042176870748,solo,solo,solo
611,339.6614965986395,solo,solo,solo
612,340.26521541950115,solo,solo,solo
613,340.82249433106574,solo,solo,solo
614,341.4262131519274,solo,solo,solo
615,342.07637188208616,solo,solo,solo
616,342.58721088435374,solo,solo,solo
617,343.1444897959184,solo,solo,solo
618,343.65532879818596,solo,solo,solo
619,344.16616780045354,solo,solo,solo
620,344.81632653061223,solo,solo,solo
621,345.3736054421769,solo,solo,solo
622,345.88444444444445,solo,solo,solo
623,346.395283446712,solo,solo,solo
624,346.9061224489796,solo,solo,solo
625,347.4169614512472,solo,solo,solo
626,347.97424036281177,solo,solo,solo
627,348.48507936507934,solo,solo,solo
628,349.042358276644,solo,solo,solo
629,349.5996371882086,solo,solo,solo
630,350.11047619047616,solo,solo,solo
631,350.7141950113379,solo,solo,solo
632,351.2714739229025,solo,solo,solo
633,351.82875283446714,solo,no_function,solo
634,352.38603174603173,solo,solo,solo
635,352.8968707482993,solo,solo,solo
636,353.4077097505669,solo,solo,solo
637,354.01142857142855,solo,solo,solo
638,354.6151473922902,solo,solo,solo
639,355.21886621315195,solo,solo,solo
640,355.77614512471655,solo,solo,solo
641,356.2869841269841,solo,solo,solo
642,356.8442630385488,solo,solo,solo
643,357.35510204081635,solo,solo,solo
644,357.8659410430839,solo,solo,solo
645,358.3767800453515,solo,solo,solo
646,358.88761904761907,solo,solo,solo
647,359.39845804988664,solo,solo,solo
648,359.9092970521542,solo,solo,solo
649,360.4201360544218,solo,solo,solo
650,360.9774149659864,solo,solo,solo
651,361.58113378684806,solo,solo,solo
652,362.1384126984127,solo,solo,solo
653,362.6492517006803,solo,solo,solo
654,363.2065306122449,solo,solo,solo
655,363.81024943310655,solo,solo,solo
656,364.3210884353741,solo,solo,solo
657,364.8783673469388,solo,solo,solo
658,365.38920634920635,solo,solo,solo
659,365.946485260771,solo,solo,solo
660,366.4573242630386,solo,solo,solo
