Beat,Beat Time,True Label,Predicted Label,Filtered Label
88,42.0281179138322,chorus,chorus,chorus
89,42.49251700680272,chorus,chorus,chorus
90,43.003356009070295,chorus,chorus,chorus
91,43.46775510204082,chorus,chorus,chorus
92,43.97859410430839,chorus,chorus,chorus
93,44.44299319727891,chorus,chorus,chorus
94,44.95383219954648,chorus,chorus,chorus
95,45.41823129251701,chorus,chorus,chorus
96,45.88263038548753,chorus,chorus,chorus
97,46.393469387755104,chorus,chorus,chorus
98,46.85786848072562,chorus,chorus,chorus
99,47.322267573696145,chorus,chorus,chorus
100,47.78666666666667,chorus,chorus,chorus
101,48.251065759637186,chorus,chorus,chorus
102,48.76190476190476,chorus,chorus,chorus
103,49.22630385487528,chorus,chorus,chorus
104,49.69070294784581,chorus,chorus,chorus
105,50.155102040816324,chorus,chorus,chorus
106,50.61950113378685,chorus,chorus,chorus
107,51.08390022675737,chorus,chorus,chorus
108,51.54829931972789,chorus,chorus,chorus
109,52.01269841269841,chorus,chorus,chorus
110,52.523537414965986,chorus,chorus,chorus
111,52.98793650793651,chorus,chorus,chorus
112,53.45233560090703,chorus,chorus,chorus
113,53.91673469387755,chorus,chorus,chorus
114,54.381133786848075,chorus,chorus,chorus
115,54.84553287981859,chorus,chorus,chorus
116,55.356371882086165,chorus,chorus,chorus
117,55.82077097505669,chorus,chorus,chorus
118,56.28517006802721,chorus,chorus,chorus
119,56.74956916099773,chorus,chorus,chorus
120,57.213968253968254,chorus,chorus,chorus
121,57.67836734693878,chorus,chorus,chorus
122,58.142766439909295,chorus,chorus,chorus
123,58.60716553287982,chorus,chorus,chorus
124,59.07156462585034,chorus,chorus,chorus
125,59.53596371882086,chorus,chorus,chorus
126,60.00036281179138,chorus,chorus,chorus
127,60.46476190476191,chorus,chorus,chorus
128,60.929160997732424,chorus,chorus,chorus
129,61.39356009070295,chorus,chorus,chorus
130,61.85795918367347,chorus,chorus,chorus
131,62.368798185941046,chorus,chorus,chorus
132,62.83319727891156,chorus,chorus,chorus
133,63.297596371882086,chorus,chorus,chorus
134,63.76199546485261,chorus,intro,chorus
135,64.22639455782313,chorus,intro,chorus
136,64.7372335600907,chorus,chorus,chorus
137,65.20163265306122,chorus,chorus,chorus
138,65.66603174603175,chorus,chorus,chorus
139,66.17687074829932,chorus,chorus,chorus
140,66.64126984126985,chorus,chorus,chorus
141,67.15210884353742,chorus,chorus,chorus
142,67.61650793650794,chorus,chorus,chorus
143,68.12734693877552,chorus,chorus,chorus
144,68.59174603174603,chorus,chorus,chorus
145,69.05614512471655,chorus,chorus,chorus
146,69.56698412698412,chorus,chorus,chorus
147,70.03138321995465,chorus,chorus,chorus
148,70.49578231292517,chorus,chorus,chorus
149,70.9601814058957,chorus,chorus,chorus
150,71.47102040816327,chorus,chorus,chorus
151,71.98185941043084,chorus,chorus,chorus
152,72.44625850340137,chorus,chorus,chorus
153,72.91065759637188,chorus,chorus,chorus
154,73.3750566893424,chorus,chorus,chorus
155,73.88589569160997,chorus,chorus,chorus
156,74.3502947845805,chorus,chorus,chorus
157,74.86113378684807,chorus,chorus,chorus
158,75.3255328798186,chorus,chorus,chorus
159,75.83637188208617,chorus,chorus,chorus
160,76.34721088435374,chorus,chorus,chorus
161,76.81160997732427,chorus,chorus,chorus
162,77.27600907029479,chorus,chorus,chorus
163,77.7404081632653,chorus,solo,chorus
164,78.25124716553287,chorus,chorus,chorus
165,78.76208616780045,chorus,chorus,chorus
166,79.22648526077097,chorus,chorus,chorus
167,79.73732426303854,chorus,chorus,chorus
168,80.20172335600907,chorus,chorus,chorus
169,80.71256235827664,chorus,chorus,chorus
170,81.17696145124717,chorus,chorus,chorus
171,81.68780045351474,chorus,chorus,chorus
172,82.15219954648526,chorus,chorus,chorus
173,82.66303854875284,chorus,chorus,chorus
174,83.17387755102041,chorus,chorus,chorus
175,83.63827664399093,chorus,chorus,chorus
176,84.14911564625851,chorus,chorus,chorus
177,84.61351473922902,chorus,chorus,chorus
178,85.07791383219954,chorus,chorus,chorus
179,85.58875283446712,chorus,chorus,chorus
180,86.05315192743764,chorus,chorus,chorus
181,86.56399092970521,chorus,chorus,chorus
182,87.07482993197279,chorus,chorus,chorus
183,87.53922902494331,chorus,chorus,chorus
184,88.05006802721088,chorus,chorus,chorus
185,88.51446712018141,chorus,chorus,chorus
186,88.97886621315193,chorus,chorus,chorus
187,89.4897052154195,chorus,chorus,chorus
188,89.95410430839003,chorus,chorus,chorus
189,90.4649433106576,chorus,chorus,chorus
190,90.92934240362811,chorus,chorus,chorus
191,91.44018140589569,chorus,chorus,chorus
192,91.90458049886621,chorus,chorus,chorus
193,92.41541950113378,chorus,chorus,chorus
194,92.87981859410431,chorus,chorus,chorus
195,93.34421768707483,chorus,chorus,chorus
196,93.8550566893424,chorus,chorus,chorus
197,94.31945578231293,chorus,chorus,chorus
198,94.78385487528345,chorus,chorus,chorus
199,95.29469387755103,solo,solo,solo
200,95.75909297052154,solo,solo,solo
201,96.22349206349206,solo,solo,solo
202,96.68789115646258,solo,solo,solo
203,97.19873015873016,solo,solo,solo
204,97.66312925170068,solo,solo,solo
205,98.1275283446712,solo,solo,solo
206,98.59192743764173,solo,solo,solo
207,99.1027664399093,solo,chorus,solo
208,99.56716553287981,solo,solo,solo
209,100.03156462585034,solo,solo,solo
210,100.54240362811791,solo,solo,solo
211,101.00680272108843,solo,solo,solo
212,101.47120181405896,solo,solo,solo
213,101.98204081632653,solo,solo,solo
214,102.4928798185941,solo,solo,solo
215,102.95727891156463,solo,solo,solo
216,103.42167800453515,solo,solo,solo
217,103.88607709750566,solo,solo,solo
218,104.35047619047619,solo,solo,solo
219,104.81487528344671,solo,solo,solo
220,105.27927437641723,solo,solo,solo
221,105.79011337868481,solo,solo,solo
222,106.25451247165533,solo,solo,solo
223,106.71891156462586,solo,solo,solo
224,107.22975056689343,solo,solo,solo
225,107.69414965986394,solo,solo,solo
226,108.15854875283446,solo,solo,solo
227,108.66938775510204,solo,solo,solo
228,109.13378684807256,solo,solo,solo
229,109.59818594104308,solo,solo,solo
230,110.10902494331066,solo,solo,solo
231,110.61986394557823,solo,solo,solo
232,111.08426303854876,solo,solo,solo
233,111.54866213151928,solo,solo,solo
234,112.05950113378685,solo,solo,solo
235,112.57034013605443,solo,solo,solo
236,113.03473922902495,solo,solo,solo
237,113.54557823129252,solo,solo,solo
238,114.00997732426303,solo,solo,solo
239,114.5208163265306,solo,solo,solo
240,115.03165532879818,solo,solo,solo
241,115.4960544217687,solo,solo,solo
242,116.00689342403628,solo,chorus,solo
243,116.4712925170068,solo,solo,solo
244,116.93569160997733,solo,solo,solo
245,117.4465306122449,solo,chorus,solo
246,117.95736961451247,solo,solo,solo
247,118.46820861678005,solo,solo,solo
248,118.93260770975057,solo,solo,solo
249,119.44344671201814,solo,solo,solo
250,119.90784580498867,solo,chorus,solo
251,120.41868480725624,solo,chorus,solo
252,120.88308390022675,solo,solo,solo
253,121.39392290249432,solo,solo,solo
254,121.9047619047619,solo,solo,solo
255,122.36916099773242,solo,solo,solo
256,122.88,solo,solo,solo
257,123.34439909297052,solo,solo,solo
258,123.80879818594104,solo,solo,solo
259,124.31963718820862,solo,solo,solo
260,124.83047619047619,solo,solo,solo
261,125.29487528344671,chorus,intro,intro
262,125.80571428571429,chorus,chorus,chorus
263,126.27011337868481,chorus,chorus,chorus
264,126.78095238095239,chorus,chorus,chorus
265,127.29179138321996,chorus,chorus,chorus
266,127.75619047619048,chorus,chorus,chorus
267,128.220589569161,chorus,chorus,chorus
268,128.73142857142858,chorus,chorus,chorus
269,129.24226757369615,chorus,chorus,chorus
270,129.70666666666668,chorus,chorus,chorus
271,130.21750566893425,chorus,chorus,chorus
272,130.72834467120182,chorus,chorus,chorus
273,131.19274376417235,chorus,chorus,chorus
274,131.70358276643992,chorus,chorus,chorus
275,132.16798185941042,chorus,chorus,chorus
276,132.678820861678,chorus,chorus,chorus
277,133.18965986394556,chorus,chorus,chorus
278,133.6540589569161,chorus,chorus,chorus
279,134.16489795918366,chorus,chorus,chorus
280,134.6292970521542,chorus,chorus,chorus
281,135.0936961451247,chorus,chorus,chorus
282,135.60453514739228,chorus,chorus,chorus
283,136.11537414965986,chorus,chorus,chorus
284,136.57977324263038,chorus,chorus,chorus
285,137.09061224489795,chorus,chorus,chorus
286,137.60145124716553,chorus,chorus,chorus
287,138.1122902494331,chorus,chorus,chorus
288,138.57668934240363,chorus,chorus,chorus
289,139.0875283446712,chorus,chorus,chorus
290,139.55192743764172,chorus,chorus,chorus
291,140.0627664399093,chorus,chorus,chorus
292,140.57360544217687,chorus,chorus,chorus
293,141.0380045351474,chorus,chorus,chorus
294,141.50240362811792,chorus,chorus,chorus
295,142.0132426303855,chorus,chorus,chorus
296,142.47764172335602,chorus,chorus,chorus
297,142.94204081632654,chorus,chorus,chorus
298,143.4528798185941,chorus,chorus,chorus
299,143.91727891156464,chorus,chorus,chorus
300,144.38167800453516,chorus,chorus,chorus
301,144.84607709750566,chorus,chorus,chorus
302,145.31047619047618,chorus,chorus,chorus
303,145.82131519274375,chorus,chorus,chorus
304,146.28571428571428,chorus,chorus,chorus
305,146.7501133786848,chorus,chorus,chorus
306,147.21451247165533,chorus,chorus,chorus
307,147.67891156462585,chorus,chorus,chorus
308,148.18975056689342,chorus,chorus,chorus
309,148.65414965986395,chorus,chorus,chorus
310,149.11854875283447,chorus,chorus,chorus
311,149.582947845805,chorus,chorus,chorus
312,150.04734693877552,chorus,chorus,chorus
313,150.51174603174604,chorus,chorus,chorus
314,150.97614512471657,chorus,chorus,chorus
315,151.48698412698414,chorus,chorus,chorus
316,151.95138321995464,chorus,chorus,chorus
317,152.41578231292516,chorus,chorus,chorus
318,152.88018140589568,chorus,chorus,chorus
319,153.3445804988662,chorus,chorus,chorus
320,153.80897959183673,chorus,chorus,chorus
321,154.3198185941043,chorus,chorus,chorus
322,154.78421768707483,chorus,chorus,chorus
323,155.2950566893424,chorus,chorus,chorus
324,155.80589569160998,chorus,chorus,chorus
325,156.2702947845805,chorus,chorus,chorus
326,156.78113378684807,chorus,chorus,chorus
327,157.2455328798186,chorus,chorus,chorus
328,157.70993197278912,chorus,chorus,chorus
329,158.17433106575965,chorus,chorus,chorus
330,158.68517006802722,chorus,chorus,chorus
331,159.1960090702948,chorus,chorus,chorus
332,159.70684807256237,chorus,chorus,chorus
333,160.1712471655329,chorus,chorus,chorus
334,160.68208616780046,chorus,chorus,chorus
335,161.19292517006804,chorus,chorus,chorus
336,161.65732426303856,chorus,chorus,chorus
337,162.16816326530613,chorus,chorus,chorus
338,162.63256235827666,chorus,chorus,chorus
339,163.09696145124715,chorus,chorus,chorus
340,163.60780045351473,chorus,chorus,chorus
341,164.1186394557823,chorus,chorus,chorus
342,164.58303854875282,chorus,chorus,chorus
343,165.0938775510204,chorus,chorus,chorus
344,165.55827664399092,chorus,chorus,chorus
345,166.0691156462585,chorus,chorus,chorus
346,166.57995464852607,chorus,chorus,chorus
347,167.0443537414966,chorus,chorus,chorus
348,167.50875283446712,chorus,chorus,chorus
349,168.0195918367347,chorus,chorus,chorus
350,168.53043083900226,chorus,chorus,chorus
351,168.9948299319728,chorus,chorus,chorus
352,169.4592290249433,chorus,chorus,chorus
353,169.8771882086168,chorus,chorus,chorus
354,170.29514739229026,chorus,chorus,chorus
355,170.7131065759637,chorus,chorus,chorus
356,171.17750566893423,chorus,chorus,chorus
357,171.6883446712018,chorus,chorus,chorus
358,172.15274376417233,chorus,chorus,chorus
359,172.6635827664399,chorus,chorus,chorus
360,173.17442176870748,chorus,chorus,chorus
361,173.638820861678,chorus,chorus,chorus
362,174.10321995464852,chorus,chorus,chorus
363,174.56761904761905,chorus,chorus,chorus
364,175.07845804988662,chorus,chorus,chorus
365,175.54285714285714,chorus,solo,solo
366,176.00725623582767,chorus,solo,solo
367,176.4716553287982,chorus,solo,solo
368,176.93605442176872,chorus,solo,solo
369,177.4468934240363,chorus,solo,solo
370,177.9112925170068,chorus,chorus,solo
371,178.46857142857144,chorus,chorus,solo
372,178.93297052154196,chorus,chorus,solo
