Beat,Beat Time,True Label,Predicted Label,Filtered Label
74,48.01886621315193,silence,solo,solo
75,48.71546485260771,silence,solo,solo
76,49.412063492063496,silence,intro,solo
77,50.062222222222225,silence,solo,solo
78,50.758820861678004,silence,solo,solo
79,51.45541950113379,silence,verse,solo
80,52.10557823129252,silence,solo,solo
81,52.8021768707483,silence,intro,solo
82,53.498775510204084,silence,solo,solo
83,54.19537414965986,intro,solo,solo
84,54.84553287981859,intro,solo,solo
85,55.49569160997732,intro,solo,solo
86,56.14585034013606,intro,solo,solo
87,56.79600907029479,intro,solo,solo
88,57.446167800453516,intro,solo,solo
89,58.096326530612245,intro,solo,solo
90,58.746485260770974,intro,solo,solo
91,59.396643990929704,intro,solo,solo
92,60.04680272108843,intro,verse,verse
93,60.69696145124716,intro,verse,verse
94,61.30068027210884,intro,verse,verse
95,61.90439909297052,intro,intro,intro
96,62.5081179138322,intro,intro,intro
97,63.065396825396824,intro,solo,intro
98,63.669115646258504,intro,solo,intro
99,64.27283446712018,intro,intro,intro
100,64.87655328798186,intro,intro,intro
101,65.48027210884354,intro,intro,intro
102,66.08399092970521,intro,intro,intro
103,66.73414965986395,intro,intro,intro
104,67.33786848072562,intro,intro,intro
105,67.98802721088435,intro,solo,solo
106,68.63818594104309,intro,chorus,chorus
107,69.24190476190476,intro,chorus,chorus
108,69.89206349206349,intro,chorus,chorus
109,70.54222222222222,intro,verse,verse
110,71.19238095238096,intro,verse,verse
111,71.79609977324263,intro,intro,verse
112,72.3998185941043,intro,verse,verse
113,73.04997732426304,intro,verse,verse
114,73.65369614512471,intro,verse,verse
115,74.2574149659864,intro,intro,verse
116,74.86113378684807,intro,intro,verse
117,75.46485260770974,intro,verse,verse
118,76.06857142857143,intro,verse,verse
119,76.71873015873015,intro,intro,verse
120,77.36888888888889,intro,verse,verse
121,78.01904761904763,intro,intro,verse
122,78.6227664399093,intro,verse,verse
123,79.27292517006802,intro,intro,verse
124,79.87664399092971,intro,intro,verse
125,80.48036281179138,intro,verse,verse
126,81.13052154195012,intro,intro,verse
127,81.78068027210884,intro,verse,verse
128,82.38439909297053,intro,verse,verse
129,82.9881179138322,intro,intro,intro
130,83.59183673469387,intro,intro,intro
131,84.24199546485261,intro,intro,intro
132,84.84571428571428,intro,intro,intro
133,85.44943310657597,intro,intro,intro
134,86.05315192743764,intro,verse,intro
135,86.70331065759638,intro,intro,intro
136,87.3534693877551,intro,intro,intro
137,88.00362811791383,intro,intro,intro
138,88.6073469387755,intro,intro,intro
139,89.25750566893424,intro,intro,intro
140,89.86122448979592,intro,intro,intro
141,90.51138321995465,intro,intro,intro
142,91.16154195011337,intro,intro,intro
143,91.76526077097506,intro,verse,intro
144,92.36897959183673,intro,verse,intro
145,93.01913832199547,intro,intro,intro
146,93.62285714285714,intro,intro,intro
147,94.27301587301588,intro,intro,intro
148,94.87673469387755,intro,verse,verse
149,95.48045351473922,intro,solo,solo
150,96.08417233560091,intro,solo,solo
151,96.68789115646258,intro,chorus,chorus
152,97.33804988662132,intro,chorus,chorus
153,97.94176870748299,intro,chorus,chorus
154,98.59192743764173,intro,chorus,chorus
155,99.1956462585034,intro,chorus,chorus
156,99.84580498866214,intro,intro,intro
157,100.49596371882086,intro,intro,intro
158,101.09968253968253,intro,intro,intro
159,101.70340136054422,intro,intro,intro
160,102.35356009070294,intro,intro,intro
161,103.00371882086168,intro,intro,intro
162,103.60743764172335,intro,intro,intro
163,104.25759637188209,intro,intro,intro
164,104.90775510204081,intro,intro,intro
165,105.5114739229025,intro,intro,intro
166,106.16163265306122,intro,intro,intro
167,106.81179138321995,intro,intro,intro
168,107.46195011337869,intro,intro,intro
169,108.06566893424036,intro,intro,intro
170,108.71582766439909,intro,intro,intro
171,109.36598639455782,intro,intro,intro
172,110.01614512471656,intro,intro,intro
173,110.61986394557823,intro,intro,intro
174,111.27002267573697,intro,intro,intro
175,111.92018140589569,intro,verse,verse
176,112.57034013605443,intro,verse,verse
177,113.22049886621315,intro,verse,verse
178,113.82421768707484,verse,verse,verse
179,114.47437641723356,verse,solo,verse
180,115.1245351473923,verse,solo,verse
181,115.77469387755102,verse,verse,verse
182,116.42485260770975,verse,solo,verse
183,117.02857142857142,verse,solo,verse
184,117.63229024943311,verse,verse,verse
185,118.28244897959183,verse,verse,verse
186,118.88616780045352,verse,verse,verse
187,119.4898866213152,verse,verse,verse
188,120.14004535147393,verse,verse,verse
189,120.7437641723356,verse,verse,verse
190,121.34748299319727,verse,verse,verse
191,121.99764172335601,verse,solo,verse
192,122.64780045351473,verse,verse,verse
193,123.25151927437642,verse,verse,verse
194,123.8552380952381,verse,verse,verse
195,124.45895691609978,verse,verse,verse
196,125.1091156462585,verse,chorus,verse
197,125.75927437641724,verse,chorus,verse
198,126.36299319727891,verse,verse,verse
199,127.01315192743765,verse,verse,verse
200,127.61687074829932,verse,verse,verse
201,128.26702947845806,verse,verse,verse
202,128.87074829931973,verse,verse,verse
203,129.52090702947845,verse,chorus,verse
204,130.12462585034012,verse,verse,verse
205,130.77478458049887,verse,verse,verse
206,131.37850340136055,verse,verse,verse
207,131.98222222222222,verse,verse,verse
208,132.63238095238094,verse,verse,verse
209,133.23609977324264,verse,verse,verse
210,133.83981859410432,verse,verse,verse
211,134.443537414966,verse,verse,verse
212,135.04725623582766,verse,verse,verse
213,135.65097505668933,verse,solo,verse
214,136.30113378684808,verse,verse,verse
215,136.90485260770976,verse,verse,verse
216,137.55501133786848,verse,verse,verse
217,138.2051700680272,verse,verse,verse
218,138.85532879818595,verse,verse,verse
219,139.45904761904762,verse,verse,verse
220,140.10920634920635,verse,verse,verse
221,140.75936507936507,verse,verse,verse
222,141.36308390022677,verse,verse,verse
223,142.0132426303855,verse,verse,verse
224,142.61696145124716,verse,verse,verse
225,143.2671201814059,verse,verse,verse
226,143.8708390022676,verse,verse,verse
227,144.5209977324263,verse,verse,verse
228,145.12471655328798,verse,verse,verse
229,145.7748752834467,verse,verse,verse
230,146.37859410430838,verse,verse,verse
231,147.02875283446713,verse,verse,verse
232,147.6324716553288,verse,chorus,verse
233,148.28263038548752,verse,verse,verse
234,148.93278911564627,verse,verse,verse
235,149.53650793650795,verse,verse,verse
236,150.18666666666667,verse,verse,verse
237,150.79038548752834,verse,verse,verse
238,151.44054421768706,verse,verse,verse
239,152.04426303854876,verse,verse,verse
240,152.69442176870749,chorus,verse,verse
241,153.3445804988662,chorus,chorus,verse
242,153.94829931972788,chorus,chorus,verse
243,154.55201814058958,chorus,chorus,verse
244,155.2021768707483,chorus,verse,verse
245,155.80589569160998,chorus,verse,verse
246,156.4560544217687,chorus,chorus,chorus
247,157.0597732426304,chorus,chorus,chorus
248,157.70993197278912,chorus,intro,chorus
249,158.3136507936508,chorus,chorus,chorus
250,158.96380952380952,chorus,chorus,chorus
251,159.5675283446712,chorus,chorus,chorus
252,160.21768707482994,chorus,chorus,chorus
253,160.8214058956916,chorus,verse,chorus
254,161.47156462585033,chorus,chorus,chorus
255,162.12172335600906,chorus,chorus,chorus
256,162.7718820861678,chorus,chorus,chorus
257,163.37560090702948,chorus,chorus,chorus
258,164.0257596371882,chorus,chorus,chorus
259,164.67591836734695,chorus,chorus,chorus
260,165.27963718820862,chorus,chorus,chorus
261,165.92979591836735,chorus,chorus,chorus
262,166.57995464852607,chorus,chorus,chorus
263,167.36943310657597,chorus,chorus,chorus
264,168.1124716553288,chorus,chorus,chorus
265,168.76263038548754,chorus,chorus,chorus
266,169.41278911564626,chorus,chorus,chorus
267,170.06294784580498,chorus,chorus,chorus
268,170.66666666666666,chorus,chorus,chorus
269,171.3168253968254,chorus,chorus,chorus
270,171.92054421768708,chorus,chorus,chorus
271,172.52426303854875,chorus,chorus,chorus
272,173.17442176870748,chorus,chorus,chorus
273,173.77814058956915,chorus,verse,verse
274,174.4282993197279,chorus,verse,verse
275,175.07845804988662,chorus,verse,verse
276,175.72861678004534,chorus,verse,verse
277,176.3787755102041,chorus,verse,verse
278,177.07537414965986,chorus,verse,verse
279,177.8184126984127,chorus,verse,verse
280,178.56145124716554,chorus,solo,verse
281,179.21160997732426,chorus,verse,verse
282,179.81532879818593,chorus,verse,verse
283,180.46548752834468,chorus,verse,verse
284,181.06920634920635,chorus,verse,verse
285,181.71936507936508,chorus,verse,verse
286,182.3695238095238,chorus,chorus,verse
287,182.9732426303855,chorus,chorus,verse
288,183.57696145124717,chorus,verse,verse
289,184.2271201814059,chorus,verse,verse
290,184.87727891156462,chorus,verse,verse
291,185.48099773242632,chorus,verse,verse
292,186.13115646258504,chorus,verse,verse
293,186.78131519274376,chorus,verse,verse
294,187.38503401360543,chorus,verse,verse
295,187.9887528344671,chorus,verse,verse
296,188.63891156462586,chorus,verse,verse
297,189.28907029478458,chorus,chorus,verse
298,189.89278911564625,chorus,verse,verse
299,190.49650793650792,chorus,verse,verse
300,191.10022675736963,chorus,verse,verse
301,191.75038548752835,chorus,chorus,chorus
302,192.35410430839002,interlude,interlude,interlude
303,192.9578231292517,interlude,interlude,interlude
304,193.56154195011337,interlude,interlude,interlude
305,194.21170068027212,interlude,interlude,interlude
306,194.8154195011338,interlude,interlude,interlude
307,195.41913832199546,interlude,interlude,interlude
308,196.02285714285713,interlude,interlude,interlude
309,196.67301587301588,interlude,verse,verse
310,197.3231746031746,interlude,verse,verse
311,197.92689342403628,interlude,verse,verse
312,198.577052154195,interlude,verse,verse
313,199.1807709750567,interlude,verse,verse
314,199.83092970521542,interlude,bridge,verse
315,200.4346485260771,interlude,verse,verse
316,201.08480725623582,interlude,verse,verse
317,201.6885260770975,interlude,interlude,verse
318,202.33868480725624,interlude,chorus,verse
319,202.94240362811792,interlude,chorus,verse
320,203.5461224489796,interlude,chorus,verse
321,204.14984126984126,interlude,verse,verse
322,204.8,interlude,verse,verse
323,205.45015873015873,interlude,interlude,verse
324,206.0538775510204,interlude,verse,verse
325,206.70403628117913,interlude,verse,verse
326,207.35419501133788,interlude,verse,verse
327,207.95791383219955,interlude,verse,verse
328,208.60807256235827,interlude,verse,verse
329,209.21179138321995,interlude,verse,verse
330,209.8619501133787,interlude,verse,verse
331,210.46566893424037,interlude,verse,verse
332,211.06938775510204,interlude,chorus,verse
333,211.71954648526076,interlude,verse,verse
334,212.32326530612244,interlude,verse,verse
335,212.92698412698414,interlude,interlude,interlude
336,213.57714285714286,interlude,interlude,interlude
337,214.18086167800453,interlude,interlude,interlude
338,214.7845804988662,interlude,interlude,interlude
339,215.43473922902496,interlude,interlude,interlude
340,216.08489795918368,interlude,interlude,interlude
341,216.68861678004535,interlude,interlude,interlude
342,217.33877551020407,interlude,interlude,interlude
343,217.98893424036282,interlude,verse,interlude
344,218.63909297052155,interlude,verse,interlude
345,219.33569160997732,interlude,interlude,interlude
346,219.98585034013607,interlude,interlude,interlude
347,220.6360090702948,interlude,verse,interlude
348,221.2861678004535,interlude,interlude,interlude
349,221.93632653061223,interlude,interlude,interlude
350,222.58648526077098,interlude,chorus,interlude
351,223.2366439909297,interlude,interlude,interlude
352,223.88680272108843,interlude,interlude,interlude
353,224.53696145124715,interlude,interlude,interlude
354,225.1871201814059,interlude,interlude,interlude
355,225.83727891156462,interlude,interlude,interlude
356,226.48743764172335,interlude,interlude,interlude
357,227.1375963718821,interlude,solo,interlude
358,227.78775510204082,interlude,interlude,interlude
359,228.43791383219954,interlude,interlude,interlude
360,229.08807256235826,interlude,verse,interlude
361,229.738231292517,interlude,verse,interlude
362,230.38839002267574,interlude,verse,interlude
363,231.03854875283446,interlude,interlude,interlude
364,231.6887074829932,interlude,verse,verse
365,232.29242630385488,interlude,verse,verse
366,232.9425850340136,verse,verse,verse
367,233.54630385487528,verse,verse,verse
368,234.15002267573695,verse,verse,verse
369,234.8001814058957,verse,verse,verse
370,235.40390022675737,verse,verse,verse
371,236.0540589569161,verse,verse,verse
372,236.70421768707482,verse,verse,verse
373,237.30793650793652,verse,verse,verse
374,237.9116553287982,verse,solo,verse
375,238.5618140589569,verse,verse,verse
376,239.16553287981858,verse,verse,verse
377,239.7692517006803,verse,verse,verse
378,240.419410430839,verse,verse,verse
379,241.02312925170068,verse,verse,verse
380,241.62684807256235,verse,verse,verse
381,242.27700680272108,verse,verse,verse
382,242.92716553287983,verse,verse,verse
383,243.57732426303855,verse,chorus,verse
384,244.18104308390022,verse,verse,verse
385,244.83120181405894,verse,verse,verse
386,245.43492063492064,verse,chorus,verse
387,246.08507936507937,verse,chorus,verse
388,246.7352380952381,verse,verse,verse
389,247.33895691609976,verse,chorus,verse
390,247.9891156462585,verse,verse,verse
391,248.63927437641723,verse,verse,verse
392,249.2429931972789,verse,verse,verse
393,249.84671201814058,verse,verse,verse
394,250.45043083900228,verse,verse,verse
395,251.05414965986395,verse,verse,verse
396,251.65786848072563,verse,verse,verse
397,252.2615873015873,verse,verse,verse
398,252.91174603174602,verse,interlude,verse
399,253.56190476190477,verse,chorus,verse
400,254.16562358276644,verse,verse,verse
401,254.76934240362812,verse,verse,verse
402,255.41950113378684,verse,verse,verse
403,256.06965986394556,verse,verse,verse
404,256.7198185941043,verse,verse,verse
405,257.36997732426306,verse,verse,verse
406,257.97369614512473,verse,verse,verse
407,258.6238548752834,verse,verse,verse
408,259.2740136054422,verse,verse,verse
409,259.92417233560093,verse,verse,verse
410,260.5743310657596,verse,verse,verse
411,261.2244897959184,verse,verse,verse
412,261.82820861678005,verse,verse,verse
413,262.4783673469388,verse,verse,verse
414,263.1285260770975,verse,verse,verse
415,263.77868480725624,verse,verse,verse
416,264.5217233560091,verse,verse,verse
417,265.21832199546486,verse,verse,verse
418,265.91492063492063,verse,verse,verse
419,266.5650793650794,verse,verse,verse
420,267.16879818594106,verse,verse,verse
421,267.81895691609975,verse,verse,verse
422,268.4691156462585,verse,verse,verse
423,269.0728344671202,verse,verse,verse
424,269.7229931972789,verse,verse,verse
425,270.3731519274376,verse,verse,verse
426,271.02331065759637,verse,verse,verse
427,271.62702947845804,verse,verse,verse
428,272.2771882086168,verse,verse,verse
429,272.9273469387755,chorus,chorus,verse
430,273.5310657596372,chorus,chorus,verse
431,274.1812244897959,chorus,chorus,verse
432,274.83138321995466,chorus,verse,verse
433,275.48154195011335,chorus,verse,verse
434,276.1781405895692,chorus,verse,verse
435,276.8282993197279,chorus,verse,verse
436,277.4784580498866,chorus,verse,verse
437,278.1286167800454,chorus,verse,verse
438,278.82521541950115,chorus,verse,verse
439,279.5218140589569,chorus,verse,verse
440,280.2184126984127,chorus,chorus,chorus
441,280.91501133786846,chorus,solo,solo
442,281.5651700680272,chorus,solo,solo
443,282.21532879818596,chorus,solo,solo
444,282.86548752834466,chorus,solo,solo
445,283.46920634920633,chorus,solo,solo
446,284.072925170068,chorus,solo,solo
447,284.67664399092973,chorus,verse,solo
448,285.3268027210884,chorus,verse,solo
449,285.9769614512472,chorus,solo,solo
450,286.58068027210885,chorus,solo,solo
451,287.1843990929705,chorus,intro,solo
452,287.7881179138322,chorus,intro,solo
453,288.43827664399095,chorus,solo,solo
454,289.0419954648526,chorus,chorus,chorus
455,289.6921541950113,chorus,intro,chorus
456,290.34231292517006,chorus,chorus,chorus
457,290.9924716553288,chorus,chorus,chorus
458,291.5961904761905,chorus,chorus,chorus
459,292.2463492063492,chorus,chorus,chorus
460,292.89650793650793,chorus,chorus,chorus
461,293.5466666666667,chorus,chorus,chorus
462,294.15038548752835,chorus,chorus,chorus
463,294.80054421768705,chorus,chorus,chorus
464,295.4507029478458,chorus,chorus,chorus
465,296.10086167800455,chorus,verse,verse
466,296.75102040816324,chorus,verse,verse
467,297.401179138322,chorus,verse,verse
468,298.05133786848074,chorus,verse,verse
469,298.70149659863944,chorus,interlude,verse
470,299.3516553287982,chorus,verse,verse
471,300.00181405895694,chorus,verse,verse
472,300.65197278911563,chorus,verse,verse
473,301.3021315192744,chorus,verse,verse
474,301.90585034013606,chorus,interlude,interlude
475,302.5560090702948,chorus,chorus,chorus
476,303.1597278911565,chorus,chorus,chorus
477,303.8098866213152,chorus,chorus,chorus
478,304.41360544217684,chorus,chorus,chorus
479,305.0173242630386,chorus,chorus,chorus
480,305.62104308390025,chorus,chorus,chorus
481,306.317641723356,chorus,chorus,chorus
482,306.9678004535147,chorus,chorus,chorus
483,307.61795918367346,chorus,chorus,chorus
484,308.2681179138322,chorus,chorus,chorus
485,308.964716553288,chorus,chorus,chorus
486,309.61487528344674,chorus,chorus,chorus
487,310.26503401360543,chorus,interlude,chorus
488,310.9151927437642,chorus,interlude,chorus
489,311.51891156462585,chorus,chorus,chorus
490,312.1690702947846,chorus,interlude,interlude
491,312.8192290249433,interlude,interlude,interlude
492,313.46938775510205,interlude,interlude,interlude
493,314.0731065759637,interlude,interlude,interlude
494,314.6768253968254,interlude,interlude,interlude
495,315.32698412698414,interlude,interlude,interlude
496,315.97714285714284,interlude,interlude,interlude
497,316.5808616780045,interlude,interlude,interlude
498,317.18458049886624,interlude,interlude,interlude
499,317.83473922902493,interlude,interlude,interlude
500,318.4384580498866,interlude,interlude,interlude
501,319.08861678004536,interlude,interlude,interlude
502,319.69233560090703,interlude,interlude,interlude
503,320.3424943310658,interlude,interlude,interlude
504,320.94621315192745,interlude,interlude,interlude
505,321.5499319727891,interlude,solo,interlude
506,322.2000907029478,interlude,interlude,interlude
507,322.85024943310657,interlude,interlude,interlude
508,323.45396825396824,interlude,interlude,interlude
509,324.104126984127,interlude,interlude,interlude
510,324.70784580498866,interlude,interlude,interlude
511,325.3580045351474,interlude,interlude,interlude
512,325.9617233560091,interlude,interlude,interlude
513,326.6118820861678,interlude,interlude,interlude
514,327.26204081632653,interlude,interlude,interlude
515,327.9121995464853,interlude,interlude,interlude
516,328.51591836734696,interlude,interlude,interlude
517,329.16607709750565,interlude,interlude,interlude
518,329.8162358276644,interlude,interlude,interlude
519,330.46639455782315,interlude,interlude,interlude
520,331.11655328798184,interlude,interlude,interlude
521,331.7667120181406,interlude,interlude,interlude
522,332.41687074829935,interlude,interlude,interlude
523,333.06702947845804,interlude,interlude,interlude
524,333.7171882086168,interlude,interlude,interlude
525,334.3673469387755,interlude,interlude,interlude
526,334.9710657596372,interlude,interlude,interlude
527,335.6212244897959,interlude,interlude,interlude
528,336.27138321995466,interlude,interlude,interlude
529,336.92154195011335,interlude,interlude,interlude
530,337.5252607709751,interlude,interlude,interlude
531,338.1754195011338,interlude,interlude,interlude
532,338.8255782312925,interlude,interlude,interlude
533,339.4757369614513,interlude,interlude,interlude
534,340.12589569160997,interlude,interlude,interlude
535,340.7760544217687,interlude,solo,interlude
536,341.4262131519274,interlude,interlude,interlude
537,342.02993197278914,interlude,interlude,interlude
538,342.68009070294784,interlude,verse,interlude
539,343.3302494331066,interlude,interlude,interlude
540,343.93396825396826,interlude,interlude,interlude
541,344.72344671201813,interlude,interlude,interlude
542,345.512925170068,interlude,solo,interlude
543,346.16308390022675,interlude,interlude,interlude
544,346.8132426303855,interlude,interlude,interlude
545,347.4169614512472,interlude,interlude,interlude
546,348.06712018140587,interlude,interlude,interlude
547,348.7172789115646,interlude,interlude,interlude
548,349.36743764172337,interlude,interlude,interlude
549,350.01759637188206,interlude,interlude,interlude
550,350.6677551020408,interlude,solo,interlude
551,351.31791383219957,interlude,interlude,interlude
552,351.92163265306124,interlude,interlude,interlude
553,352.57179138321993,interlude,interlude,interlude
554,353.2219501133787,interlude,bridge,bridge
555,353.82566893424035,bridge,bridge,bridge
556,354.4758276643991,bridge,bridge,bridge
557,355.1259863945578,bridge,bridge,bridge
558,355.77614512471655,bridge,bridge,bridge
559,356.3798639455782,bridge,bridge,bridge
560,357.030022675737,bridge,bridge,bridge
561,357.68018140589567,bridge,bridge,bridge
562,358.2839002267574,bridge,bridge,bridge
563,358.9340589569161,bridge,bridge,bridge
564,359.58421768707484,bridge,bridge,bridge
565,360.1879365079365,bridge,bridge,bridge
566,360.83809523809526,bridge,bridge,bridge
567,361.44181405895694,bridge,bridge,bridge
568,362.09197278911563,bridge,bridge,bridge
569,362.7421315192744,bridge,bridge,bridge
570,363.34585034013605,bridge,bridge,bridge
571,363.9960090702948,bridge,bridge,bridge
572,364.5997278911565,bridge,bridge,bridge
573,365.24988662131517,bridge,bridge,bridge
574,365.9000453514739,bridge,bridge,bridge
575,366.5037641723356,bridge,verse,bridge
576,367.15392290249434,bridge,verse,bridge
577,367.80408163265304,bridge,bridge,bridge
578,368.40780045351477,bridge,bridge,bridge
579,369.05795918367346,bridge,bridge,bridge
580,369.66167800453513,bridge,bridge,bridge
581,370.3118367346939,bridge,bridge,bridge
582,370.91555555555556,bridge,bridge,bridge
583,371.51927437641723,bridge,bridge,bridge
584,372.169433106576,bridge,bridge,bridge
585,372.77315192743765,bridge,bridge,bridge
586,373.42331065759635,bridge,bridge,bridge
587,374.0734693877551,bridge,bridge,bridge
588,374.67718820861677,bridge,bridge,bridge
589,375.3273469387755,bridge,bridge,bridge
590,375.9310657596372,bridge,bridge,bridge
591,376.58122448979594,bridge,bridge,bridge
592,377.23138321995464,bridge,bridge,bridge
593,377.8815419501134,bridge,bridge,bridge
594,378.48526077097506,bridge,bridge,bridge
595,379.1354195011338,bridge,bridge,bridge
596,379.7391383219955,bridge,bridge,bridge
597,380.3892970521542,bridge,bridge,bridge
598,380.99301587301585,bridge,bridge,bridge
599,381.5967346938776,bridge,bridge,bridge
600,382.2468934240363,bridge,bridge,bridge
601,382.85061224489795,bridge,bridge,bridge
602,383.4543310657596,bridge,bridge,bridge
603,384.0580498866213,bridge,bridge,bridge
604,384.70820861678004,bridge,bridge,bridge
605,385.4976870748299,bridge,bridge,bridge
606,386.24072562358276,bridge,bridge,bridge
607,386.8908843537415,bridge,bridge,bridge
608,387.5410430839002,bridge,bridge,bridge
609,388.1447619047619,bridge,bridge,bridge
610,388.79492063492063,bridge,bridge,bridge
611,389.4450793650794,bridge,bridge,bridge
612,390.04879818594105,bridge,bridge,bridge
613,390.69895691609975,bridge,bridge,bridge
614,391.3491156462585,bridge,bridge,bridge
615,391.95283446712017,bridge,bridge,bridge
616,392.6029931972789,bridge,bridge,bridge
617,393.2531519274376,bridge,bridge,bridge
618,393.85687074829934,bridge,bridge,bridge
619,394.50702947845804,bridge,bridge,bridge
620,395.1571882086168,bridge,bridge,bridge
621,395.80734693877554,bridge,bridge,bridge
622,396.4110657596372,bridge,bridge,bridge
623,397.0612244897959,bridge,bridge,bridge
624,397.71138321995466,bridge,bridge,bridge
625,398.3615419501134,bridge,bridge,bridge
626,398.9652607709751,bridge,bridge,bridge
627,399.66185941043085,bridge,verse,bridge
628,400.2655782312925,bridge,bridge,bridge
629,401.0550566893424,bridge,bridge,bridge
630,401.84453514739226,bridge,bridge,bridge
631,402.494693877551,bridge,bridge,bridge
632,403.14485260770977,bridge,bridge,bridge
633,403.79501133786846,bridge,bridge,bridge
634,404.4451700680272,bridge,bridge,bridge
635,405.09532879818596,bridge,bridge,bridge
636,405.74548752834465,bridge,bridge,bridge
637,406.3492063492063,bridge,bridge,bridge
638,406.9993650793651,bridge,bridge,bridge
639,407.6495238095238,bridge,bridge,bridge
640,408.2532426303855,bridge,bridge,bridge
641,408.9034013605442,bridge,bridge,bridge
642,409.5071201814059,bridge,bridge,bridge
643,410.1572789115646,bridge,bridge,bridge
644,410.7609977324263,bridge,bridge,bridge
645,411.41115646258504,bridge,bridge,bridge
646,412.0148752834467,bridge,bridge,bridge
647,412.6185941043084,bridge,bridge,bridge
648,413.22231292517006,bridge,bridge,bridge
649,413.8724716553288,bridge,bridge,bridge
650,414.4761904761905,bridge,bridge,bridge
651,415.12634920634923,bridge,bridge,bridge
652,415.7300680272109,bridge,bridge,bridge
653,416.3802267573696,bridge,bridge,bridge
654,417.03038548752835,bridge,bridge,bridge
655,417.6805442176871,bridge,bridge,bridge
656,418.2842630385488,bridge,bridge,bridge
657,418.93442176870747,bridge,bridge,bridge
658,419.53814058956914,bridge,bridge,bridge
659,420.1882993197279,bridge,bridge,bridge
660,420.83845804988664,bridge,bridge,bridge
661,421.4421768707483,bridge,bridge,bridge
662,422.092335600907,bridge,bridge,bridge
663,422.74249433106576,bridge,bridge,bridge
664,423.34621315192743,bridge,bridge,bridge
665,423.9963718820862,bridge,bridge,bridge
666,424.6465306122449,bridge,bridge,bridge
667,425.2966893424036,bridge,bridge,bridge
668,425.9004081632653,bridge,bridge,bridge
669,426.50412698412697,bridge,bridge,bridge
670,427.1542857142857,bridge,bridge,bridge
671,427.80444444444447,bridge,bridge,bridge
672,428.40816326530614,bridge,bridge,bridge
673,429.0118820861678,bridge,bridge,bridge
674,429.6620408163265,bridge,bridge,bridge
675,430.2657596371882,bridge,bridge,bridge
676,430.91591836734693,bridge,bridge,bridge
677,431.5660770975057,bridge,bridge,bridge
678,432.16979591836736,bridge,bridge,bridge
679,432.81995464852605,bridge,bridge,bridge
680,433.4236734693878,interlude,bridge,bridge
681,434.0738321995465,interlude,solo,solo
