Beat,Beat Time,True Label,Predicted Label,Filtered Label
251,82.0128798185941,solo,solo,solo
252,82.33795918367348,solo,solo,solo
253,82.70947845804989,solo,solo,solo
254,83.03455782312925,solo,solo,solo
255,83.35963718820862,solo,solo,solo
256,83.68471655328798,solo,chorus,solo
257,84.0562358276644,solo,verse,solo
258,84.38131519274377,solo,verse,solo
259,84.70639455782313,solo,solo,solo
260,85.03147392290249,solo,solo,solo
261,85.35655328798185,solo,solo,solo
262,85.68163265306123,solo,solo,solo
263,86.00671201814059,solo,verse,solo
264,86.33179138321995,solo,solo,solo
265,86.65687074829933,solo,solo,solo
266,86.98195011337869,solo,solo,solo
267,87.3534693877551,solo,solo,solo
268,87.67854875283447,solo,solo,solo
269,88.00362811791383,solo,solo,solo
270,88.3287074829932,solo,solo,solo
271,88.65378684807256,solo,solo,solo
272,88.97886621315193,solo,solo,solo
273,89.35038548752834,solo,solo,solo
274,89.6754648526077,solo,solo,solo
275,90.00054421768708,chorus,chorus,chorus
276,90.32562358276644,chorus,chorus,chorus
277,90.6507029478458,chorus,chorus,chorus
278,90.97578231292518,chorus,chorus,chorus
279,91.34730158730159,chorus,chorus,chorus
280,91.67238095238095,chorus,chorus,chorus
281,91.99746031746032,chorus,chorus,chorus
282,92.36897959183673,chorus,chorus,chorus
283,92.6940589569161,chorus,chorus,chorus
284,93.01913832199547,chorus,chorus,chorus
285,93.39065759637188,chorus,verse,chorus
286,93.71573696145124,chorus,chorus,chorus
287,94.04081632653062,chorus,verse,chorus
288,94.36589569160998,chorus,verse,chorus
289,94.69097505668934,chorus,verse,chorus
290,95.0160544217687,chorus,chorus,chorus
291,95.34113378684808,chorus,chorus,chorus
292,95.66621315192744,chorus,chorus,chorus
293,96.03773242630386,chorus,chorus,chorus
294,96.36281179138322,chorus,chorus,chorus
295,96.68789115646258,chorus,chorus,chorus
296,97.01297052154194,chorus,chorus,chorus
297,97.33804988662132,chorus,chorus,chorus
298,97.66312925170068,chorus,chorus,chorus
299,97.98820861678004,chorus,chorus,chorus
300,98.3132879818594,chorus,solo,chorus
301,98.63836734693878,chorus,chorus,chorus
302,98.96344671201814,chorus,verse,chorus
303,99.2885260770975,chorus,chorus,chorus
304,99.61360544217688,chorus,chorus,chorus
305,99.98512471655329,chorus,verse,chorus
306,100.35664399092971,chorus,verse,chorus
307,100.72816326530612,chorus,verse,chorus
308,101.05324263038548,chorus,solo,chorus
309,101.37832199546486,chorus,chorus,chorus
310,101.70340136054422,chorus,chorus,chorus
311,102.02848072562358,chorus,verse,chorus
312,102.35356009070294,chorus,chorus,chorus
313,102.67863945578232,chorus,chorus,chorus
314,103.05015873015873,chorus,chorus,chorus
315,103.42167800453515,chorus,chorus,chorus
316,103.74675736961451,chorus,verse,chorus
317,104.07183673469387,chorus,verse,chorus
318,104.39691609977324,chorus,chorus,chorus
319,104.72199546485261,chorus,verse,chorus
320,105.04707482993197,chorus,chorus,chorus
321,105.37215419501133,chorus,verse,chorus
322,105.69723356009071,chorus,chorus,chorus
323,106.02231292517007,chorus,verse,chorus
324,106.34739229024943,chorus,verse,chorus
325,106.67247165532879,chorus,chorus,chorus
326,106.99755102040817,chorus,verse,chorus
327,107.32263038548753,chorus,chorus,chorus
328,107.64770975056689,chorus,chorus,chorus
329,108.01922902494331,chorus,chorus,chorus
330,108.34430839002268,chorus,chorus,chorus
331,108.66938775510204,chorus,chorus,chorus
332,108.99446712018141,chorus,chorus,chorus
333,109.31954648526077,chorus,chorus,chorus
334,109.64462585034013,chorus,chorus,chorus
335,109.9697052154195,chorus,solo,chorus
336,110.34122448979592,chorus,chorus,chorus
337,110.66630385487528,chorus,chorus,chorus
338,110.99138321995464,chorus,chorus,chorus
339,111.31646258503402,chorus,chorus,chorus
340,111.64154195011338,chorus,chorus,chorus
341,112.01306122448979,chorus,chorus,chorus
342,112.33814058956916,chorus,chorus,chorus
343,112.66321995464853,chorus,chorus,chorus
344,112.98829931972789,chorus,chorus,chorus
345,113.31337868480726,chorus,chorus,chorus
346,113.63845804988662,chorus,chorus,chorus
347,113.96353741496598,chorus,chorus,chorus
348,114.28861678004534,chorus,chorus,chorus
349,114.61369614512472,chorus,chorus,chorus
350,114.93877551020408,chorus,solo,chorus
351,115.26385487528344,chorus,solo,chorus
352,115.58893424036282,chorus,solo,chorus
353,115.91401360544218,chorus,chorus,chorus
354,116.23909297052154,chorus,chorus,chorus
355,116.5641723356009,chorus,chorus,chorus
356,116.88925170068028,chorus,chorus,chorus
357,117.21433106575964,chorus,chorus,chorus
358,117.539410430839,chorus,chorus,chorus
359,117.86448979591837,chorus,chorus,chorus
360,118.18956916099773,chorus,chorus,chorus
361,118.5146485260771,chorus,chorus,chorus
362,118.83972789115646,chorus,chorus,chorus
363,119.16480725623583,chorus,chorus,chorus
364,119.4898866213152,chorus,chorus,chorus
365,119.81496598639455,chorus,chorus,chorus
366,120.14004535147393,chorus,chorus,chorus
367,120.46512471655329,chorus,chorus,chorus
368,120.79020408163265,chorus,chorus,chorus
369,121.11528344671201,chorus,chorus,chorus
370,121.44036281179139,chorus,chorus,chorus
371,121.76544217687075,chorus,chorus,chorus
372,122.09052154195011,chorus,chorus,chorus
373,122.41560090702947,chorus,chorus,chorus
374,122.74068027210885,chorus,chorus,chorus
375,123.06575963718821,chorus,chorus,chorus
376,123.39083900226757,chorus,chorus,chorus
377,123.71591836734694,chorus,chorus,chorus
378,124.0409977324263,chorus,chorus,chorus
379,124.36607709750567,chorus,chorus,chorus
380,124.69115646258503,chorus,chorus,chorus
381,125.0162358276644,chorus,chorus,chorus
382,125.34131519274376,chorus,chorus,chorus
383,125.66639455782312,chorus,chorus,chorus
384,125.9914739229025,chorus,solo,chorus
385,126.31655328798186,chorus,chorus,chorus
386,126.64163265306122,chorus,chorus,chorus
387,126.96671201814058,chorus,chorus,chorus
388,127.29179138321996,chorus,solo,chorus
389,127.61687074829932,chorus,solo,chorus
390,127.94195011337868,chorus,chorus,chorus
391,128.26702947845806,chorus,chorus,chorus
392,128.5921088435374,chorus,chorus,chorus
393,128.91718820861678,chorus,chorus,chorus
394,129.24226757369615,chorus,chorus,chorus
395,129.5673469387755,chorus,solo,solo
396,129.93886621315193,chorus,solo,solo
397,130.2639455782313,chorus,solo,solo
398,130.58902494331065,chorus,solo,solo
399,130.91410430839002,chorus,solo,solo
400,131.2391836734694,chorus,solo,solo
401,131.6107029478458,verse,verse,verse
402,131.93578231292517,verse,verse,verse
403,132.26086167800455,verse,verse,verse
404,132.5859410430839,verse,verse,verse
405,132.91102040816327,verse,verse,verse
406,133.23609977324264,verse,verse,verse
407,133.561179138322,verse,verse,verse
408,133.88625850340136,verse,verse,verse
409,134.2113378684807,verse,verse,verse
410,134.58285714285714,verse,verse,verse
411,134.9079365079365,verse,verse,verse
412,135.2330158730159,verse,intro,verse
413,135.60453514739228,verse,intro,verse
414,135.92961451247166,verse,verse,verse
415,136.30113378684808,verse,verse,verse
416,136.62621315192743,verse,verse,verse
417,136.9512925170068,verse,verse,verse
418,137.27637188208618,verse,verse,verse
419,137.60145124716553,verse,verse,verse
420,137.9265306122449,verse,verse,verse
421,138.25160997732425,verse,verse,verse
422,138.57668934240363,verse,verse,verse
423,138.901768707483,verse,verse,verse
424,139.2732879818594,verse,verse,verse
425,139.59836734693877,verse,chorus,verse
426,139.92344671201815,verse,chorus,verse
427,140.2485260770975,verse,verse,verse
428,140.62004535147392,verse,verse,verse
429,140.9451247165533,verse,verse,verse
430,141.27020408163264,verse,verse,verse
431,141.59528344671202,verse,verse,verse
432,141.9203628117914,verse,chorus,verse
433,142.2918820861678,verse,verse,verse
434,142.61696145124716,verse,verse,verse
435,142.94204081632654,verse,verse,verse
436,143.2671201814059,verse,verse,verse
437,143.59219954648526,verse,verse,verse
438,143.91727891156464,verse,verse,verse
439,144.24235827664398,verse,verse,verse
440,144.6138775510204,verse,solo,verse
441,144.93895691609978,verse,solo,verse
442,145.26403628117913,verse,verse,verse
443,145.5891156462585,verse,verse,verse
444,145.91419501133788,verse,verse,verse
445,146.23927437641723,verse,verse,verse
446,146.61079365079365,verse,verse,verse
447,146.93587301587303,verse,verse,verse
448,147.26095238095238,verse,verse,verse
449,147.58603174603175,verse,solo,verse
450,147.9111111111111,verse,solo,verse
451,148.23619047619047,verse,verse,verse
452,148.56126984126985,verse,verse,verse
453,148.93278911564627,verse,verse,verse
454,149.25786848072562,verse,verse,verse
455,149.582947845805,verse,verse,verse
456,149.90802721088434,verse,verse,verse
457,150.23310657596372,verse,verse,verse
458,150.5581859410431,verse,verse,verse
459,150.88326530612244,verse,verse,verse
460,151.25478458049886,verse,verse,verse
461,151.57986394557824,verse,verse,verse
462,151.9049433106576,verse,verse,verse
463,152.23002267573696,verse,verse,verse
464,152.55510204081634,verse,verse,verse
465,152.88018140589568,verse,verse,verse
466,153.2517006802721,verse,verse,verse
467,153.57678004535148,verse,verse,verse
468,153.90185941043083,verse,verse,verse
469,154.2269387755102,verse,verse,verse
470,154.59845804988663,verse,verse,verse
471,154.92353741496598,verse,verse,verse
472,155.24861678004535,verse,verse,verse
473,155.57369614512473,verse,verse,verse
474,155.89877551020408,verse,verse,verse
475,156.22385487528345,verse,verse,verse
476,156.54893424036283,verse,verse,verse
477,156.87401360544217,verse,verse,verse
478,157.2455328798186,verse,verse,verse
479,157.57061224489797,verse,verse,verse
480,157.89569160997732,verse,verse,verse
481,158.2207709750567,verse,verse,verse
482,158.54585034013604,verse,verse,verse
483,158.87092970521542,verse,chorus,verse
484,159.24244897959184,verse,verse,verse
485,159.5675283446712,verse,chorus,verse
486,159.89260770975056,verse,chorus,verse
487,160.21768707482994,verse,verse,verse
488,160.5427664399093,verse,verse,verse
489,160.86784580498866,verse,verse,verse
490,161.19292517006804,verse,verse,verse
491,161.51800453514738,verse,verse,verse
492,161.84308390022676,verse,verse,verse
493,162.16816326530613,verse,verse,verse
494,162.49324263038548,verse,solo,verse
495,162.81832199546486,verse,solo,verse
496,163.09696145124715,verse,verse,verse
497,163.37560090702948,verse,verse,verse
498,163.70068027210885,verse,verse,verse
499,164.0257596371882,verse,verse,verse
500,164.35083900226758,verse,verse,verse
501,164.67591836734695,verse,verse,verse
502,165.0009977324263,verse,verse,verse
503,165.32607709750567,verse,verse,verse
504,165.65115646258502,verse,verse,verse
505,165.9762358276644,verse,verse,verse
506,166.30131519274377,verse,verse,verse
507,166.62639455782312,verse,verse,verse
508,166.9514739229025,verse,verse,verse
509,167.27655328798187,verse,verse,verse
510,167.60163265306122,verse,verse,verse
511,167.9267120181406,verse,verse,verse
512,168.25179138321997,verse,verse,verse
513,168.5768707482993,verse,verse,verse
514,168.9019501133787,verse,verse,verse
515,169.22702947845804,verse,verse,verse
516,169.5521088435374,verse,verse,verse
517,169.8771882086168,verse,verse,verse
518,170.20226757369613,verse,chorus,verse
519,170.5273469387755,verse,verse,verse
520,170.89886621315193,verse,chorus,verse
521,171.22394557823128,verse,verse,verse
522,171.54902494331066,verse,chorus,chorus
523,171.87410430839003,verse,chorus,chorus
524,172.19918367346938,verse,chorus,chorus
525,172.52426303854875,verse,chorus,chorus
526,172.84934240362813,verse,chorus,chorus
527,173.17442176870748,verse,chorus,chorus
528,173.49950113378685,verse,chorus,chorus
529,173.82458049886623,verse,verse,chorus
530,174.14965986394557,chorus,chorus,chorus
531,174.47473922902495,chorus,chorus,chorus
532,174.7998185941043,chorus,chorus,chorus
533,175.12489795918367,chorus,chorus,chorus
534,175.4964172335601,chorus,chorus,chorus
535,175.82149659863944,chorus,chorus,chorus
536,176.14657596371882,chorus,chorus,chorus
537,176.4716553287982,chorus,chorus,chorus
538,176.79673469387754,chorus,chorus,chorus
539,177.16825396825396,chorus,chorus,chorus
540,177.49333333333334,chorus,chorus,chorus
541,177.8184126984127,chorus,chorus,chorus
542,178.14349206349206,chorus,chorus,chorus
543,178.46857142857144,chorus,solo,chorus
544,178.79365079365078,chorus,chorus,chorus
545,179.11873015873016,chorus,chorus,chorus
546,179.44380952380953,chorus,chorus,chorus
547,179.76888888888888,chorus,chorus,chorus
548,180.09396825396826,chorus,chorus,chorus
549,180.41904761904763,chorus,solo,chorus
550,180.74412698412698,chorus,chorus,chorus
551,181.06920634920635,chorus,chorus,chorus
552,181.44072562358278,chorus,chorus,chorus
553,181.76580498866213,chorus,chorus,chorus
554,182.0908843537415,chorus,solo,chorus
555,182.41596371882085,chorus,chorus,chorus
556,182.74104308390022,chorus,chorus,chorus
557,183.0661224489796,chorus,chorus,chorus
558,183.39120181405895,chorus,solo,chorus
559,183.71628117913832,chorus,solo,chorus
560,184.0413605442177,chorus,solo,chorus
561,184.36643990929704,chorus,chorus,chorus
562,184.69151927437642,chorus,chorus,chorus
563,185.0165986394558,chorus,chorus,chorus
564,185.34167800453514,chorus,chorus,chorus
565,185.71319727891157,chorus,chorus,chorus
566,186.03827664399094,chorus,solo,chorus
567,186.3633560090703,chorus,chorus,chorus
568,186.68843537414966,chorus,chorus,chorus
569,187.01351473922904,chorus,chorus,chorus
570,187.33859410430838,chorus,chorus,chorus
571,187.66367346938776,chorus,chorus,chorus
572,187.9887528344671,chorus,chorus,chorus
573,188.31383219954648,chorus,chorus,chorus
574,188.63891156462586,chorus,solo,chorus
575,188.9639909297052,chorus,chorus,chorus
576,189.28907029478458,chorus,chorus,chorus
577,189.61414965986395,chorus,chorus,chorus
578,189.9392290249433,chorus,chorus,chorus
579,190.26430839002268,chorus,chorus,chorus
580,190.58938775510205,chorus,solo,chorus
581,190.9144671201814,chorus,chorus,chorus
582,191.23954648526077,chorus,solo,solo
583,191.56462585034015,chorus,solo,solo
584,191.8897052154195,chorus,solo,solo
585,192.21478458049887,chorus,solo,solo
586,192.5863038548753,chorus,solo,solo
587,192.91138321995464,chorus,solo,solo
588,193.23646258503402,chorus,chorus,solo
589,193.56154195011337,chorus,solo,solo
590,193.88662131519274,chorus,chorus,solo
591,194.21170068027212,chorus,chorus,solo
592,194.53678004535146,chorus,chorus,solo
593,194.8154195011338,chorus,chorus,solo
594,195.14049886621316,chorus,solo,solo
595,195.4655782312925,chorus,solo,solo
596,195.7906575963719,chorus,intro,intro
597,196.11573696145123,chorus,intro,intro
598,196.4408163265306,chorus,chorus,chorus
599,196.71945578231293,chorus,chorus,chorus
600,197.04453514739228,chorus,chorus,chorus
601,197.36961451247166,chorus,chorus,chorus
602,197.69469387755103,chorus,chorus,chorus
603,197.97333333333333,chorus,chorus,chorus
604,198.2984126984127,chorus,chorus,chorus
605,198.577052154195,chorus,chorus,chorus
606,198.90213151927438,chorus,chorus,chorus
607,199.22721088435375,chorus,interlude,chorus
608,199.5522902494331,chorus,chorus,chorus
609,199.83092970521542,chorus,chorus,chorus
610,200.15600907029477,chorus,chorus,chorus
611,200.4346485260771,chorus,chorus,chorus
612,200.75972789115647,chorus,chorus,chorus
613,201.08480725623582,chorus,chorus,chorus
614,201.4098866213152,chorus,chorus,chorus
615,201.6885260770975,chorus,chorus,chorus
616,202.01360544217687,chorus,chorus,chorus
617,202.2922448979592,chorus,chorus,chorus
618,202.61732426303854,chorus,chorus,chorus
619,202.89596371882087,chorus,chorus,chorus
620,203.2210430839002,chorus,chorus,chorus
621,203.5461224489796,chorus,chorus,chorus
622,203.8247619047619,chorus,chorus,chorus
623,204.14984126984126,chorus,chorus,chorus
624,204.4284807256236,chorus,chorus,chorus
625,204.75356009070296,chorus,chorus,chorus
626,205.03219954648526,chorus,chorus,chorus
627,205.35727891156463,chorus,chorus,chorus
628,205.68235827664398,chorus,chorus,chorus
629,205.9609977324263,chorus,chorus,chorus
630,206.28607709750568,chorus,chorus,chorus
631,206.56471655328798,chorus,chorus,chorus
632,206.88979591836735,chorus,chorus,chorus
633,207.16843537414965,chorus,chorus,chorus
634,207.49351473922903,chorus,chorus,chorus
635,207.77215419501132,chorus,chorus,chorus
636,208.0972335600907,chorus,chorus,chorus
637,208.37587301587303,chorus,chorus,chorus
638,208.70095238095237,chorus,chorus,chorus
639,209.02603174603175,chorus,chorus,chorus
640,209.35111111111112,chorus,chorus,chorus
641,209.67619047619047,chorus,chorus,chorus
642,210.00126984126985,chorus,chorus,chorus
643,210.3263492063492,chorus,chorus,chorus
644,210.65142857142857,chorus,chorus,chorus
645,210.97650793650794,chorus,chorus,chorus
646,211.3015873015873,chorus,chorus,chorus
647,211.62666666666667,chorus,chorus,chorus
648,211.905306122449,chorus,chorus,chorus
649,212.23038548752834,chorus,chorus,chorus
650,212.50902494331066,chorus,chorus,chorus
651,212.83410430839,chorus,chorus,chorus
652,213.15918367346939,chorus,chorus,chorus
653,213.48426303854876,chorus,chorus,chorus
654,213.8093424036281,chorus,chorus,chorus
655,214.13442176870748,chorus,chorus,chorus
656,214.45950113378686,chorus,chorus,chorus
657,214.7845804988662,chorus,chorus,chorus
658,215.10965986394558,chorus,chorus,chorus
659,215.43473922902496,chorus,chorus,chorus
660,215.7598185941043,chorus,chorus,chorus
661,216.08489795918368,chorus,chorus,chorus
662,216.4564172335601,chorus,chorus,chorus
663,216.78149659863945,chorus,chorus,chorus
664,217.10657596371883,chorus,chorus,chorus
665,217.38521541950112,chorus,chorus,chorus
666,217.7102947845805,chorus,chorus,chorus
667,217.98893424036282,chorus,chorus,chorus
668,218.26757369614512,chorus,chorus,chorus
669,218.54621315192745,chorus,chorus,chorus
670,218.8712925170068,chorus,chorus,chorus
671,219.14993197278912,chorus,chorus,chorus
672,219.4750113378685,chorus,chorus,chorus
673,219.80009070294784,chorus,chorus,chorus
674,220.12517006802722,chorus,chorus,chorus
675,220.45024943310656,chorus,chorus,chorus
676,220.77532879818594,chorus,chorus,chorus
677,221.1004081632653,chorus,chorus,chorus
678,221.42548752834466,chorus,chorus,chorus
679,221.75056689342404,chorus,chorus,chorus
680,222.0756462585034,chorus,chorus,chorus
681,222.40072562358276,chorus,chorus,chorus
682,222.72580498866213,chorus,chorus,chorus
683,223.0508843537415,chorus,chorus,chorus
684,223.37596371882086,chorus,chorus,chorus
685,223.74748299319728,chorus,chorus,chorus
686,224.07256235827666,chorus,chorus,chorus
687,224.397641723356,chorus,verse,chorus
