Beat,Beat Time,True Label,Predicted Label,Filtered Label
271,139.73768707482992,interlude,intro,intro
272,140.2485260770975,interlude,verse,verse
273,140.71292517006802,interlude,verse,verse
274,141.2237641723356,interlude,verse,verse
275,141.73460317460317,interlude,verse,verse
276,142.24544217687074,interlude,interlude,verse
277,142.7562811791383,verse,verse,verse
278,143.2671201814059,verse,verse,verse
279,143.7315192743764,verse,verse,verse
280,144.24235827664398,verse,verse,verse
281,144.75319727891156,verse,verse,verse
282,145.26403628117913,verse,verse,verse
283,145.7748752834467,verse,verse,verse
284,146.28571428571428,verse,verse,verse
285,146.7501133786848,verse,verse,verse
286,147.26095238095238,verse,verse,verse
287,147.7253514739229,verse,verse,verse
288,148.23619047619047,verse,verse,verse
289,148.700589569161,verse,verse,verse
290,149.21142857142857,verse,verse,verse
291,149.72226757369614,verse,verse,verse
292,150.23310657596372,verse,verse,verse
293,150.7439455782313,verse,verse,verse
294,151.20834467120181,verse,verse,verse
295,151.7191836734694,verse,verse,verse
296,152.23002267573696,verse,verse,verse
297,152.74086167800453,verse,verse,verse
298,153.2517006802721,verse,verse,verse
299,153.76253968253968,verse,verse,verse
300,154.2269387755102,verse,verse,verse
301,154.73777777777778,verse,verse,verse
302,155.24861678004535,verse,verse,verse
303,155.71301587301588,verse,verse,verse
304,156.22385487528345,verse,verse,verse
305,156.73469387755102,verse,verse,verse
306,157.2455328798186,verse,verse,verse
307,157.75637188208617,verse,verse,verse
308,158.26721088435374,verse,verse,verse
309,158.73160997732427,verse,verse,verse
310,159.24244897959184,verse,verse,verse
311,159.75328798185942,verse,verse,verse
312,160.21768707482994,verse,verse,verse
313,160.68208616780046,verse,verse,verse
314,161.19292517006804,verse,verse,verse
315,161.65732426303856,verse,chorus,verse
316,162.12172335600906,verse,verse,verse
317,162.58612244897958,verse,verse,verse
318,163.09696145124715,verse,verse,verse
319,163.56136054421768,verse,verse,verse
320,164.07219954648525,verse,verse,verse
321,164.53659863945578,verse,verse,verse
322,165.04743764172335,verse,verse,verse
323,165.55827664399092,verse,verse,verse
324,166.02267573696145,verse,verse,verse
325,166.48707482993197,verse,verse,verse
326,166.99791383219954,verse,verse,verse
327,167.46231292517007,verse,verse,verse
328,167.97315192743764,verse,verse,verse
329,168.48399092970521,verse,verse,verse
330,168.9948299319728,verse,verse,verse
331,169.4592290249433,verse,verse,verse
332,169.97006802721089,verse,verse,verse
333,170.4344671201814,verse,verse,verse
334,170.94530612244898,verse,verse,verse
335,171.4097052154195,verse,verse,verse
336,171.87410430839003,verse,chorus,verse
337,172.33850340136055,verse,chorus,verse
338,172.84934240362813,verse,chorus,verse
339,173.31374149659865,verse,verse,verse
340,173.77814058956915,verse,verse,verse
341,174.28897959183672,verse,verse,verse
342,174.75337868480725,verse,verse,verse
343,175.21777777777777,verse,verse,verse
344,175.6821768707483,verse,verse,verse
345,176.19301587301587,verse,verse,verse
346,176.6574149659864,verse,verse,verse
347,177.12181405895691,verse,chorus,verse
348,177.6326530612245,verse,chorus,verse
349,178.097052154195,verse,chorus,verse
350,178.56145124716554,verse,verse,verse
351,179.02585034013606,verse,verse,verse
352,179.49024943310658,verse,intro,verse
353,180.00108843537416,verse,verse,verse
354,180.46548752834468,verse,verse,verse
355,180.97632653061225,verse,verse,verse
356,181.48716553287983,verse,verse,verse
357,181.95156462585035,verse,verse,verse
358,182.41596371882085,verse,verse,verse
359,182.88036281179137,verse,verse,verse
360,183.39120181405895,verse,chorus,verse
361,183.85560090702947,verse,chorus,verse
362,184.36643990929704,verse,chorus,verse
363,184.83083900226757,verse,verse,verse
364,185.2952380952381,verse,chorus,verse
365,185.75963718820861,verse,chorus,verse
366,186.2704761904762,verse,verse,verse
367,186.7348752834467,verse,verse,verse
368,187.19927437641724,verse,verse,verse
369,187.7101133786848,verse,intro,verse
370,188.22095238095238,verse,verse,verse
371,188.6853514739229,verse,verse,verse
372,189.19619047619048,verse,verse,verse
373,189.7534693877551,verse,verse,verse
374,190.26430839002268,verse,verse,verse
375,190.7287074829932,verse,verse,verse
376,191.23954648526077,verse,verse,verse
377,191.7968253968254,verse,verse,verse
378,192.26122448979592,verse,verse,verse
379,192.7720634920635,verse,verse,verse
380,193.28290249433107,verse,verse,verse
381,193.7473015873016,verse,verse,verse
382,194.21170068027212,verse,verse,verse
383,194.7225396825397,verse,verse,verse
384,195.23337868480726,verse,chorus,verse
385,195.74421768707484,verse,verse,verse
386,196.2550566893424,verse,verse,verse
387,196.76589569160998,verse,verse,verse
388,197.2302947845805,verse,verse,verse
389,197.69469387755103,verse,verse,verse
390,198.2055328798186,verse,verse,verse
391,198.71637188208618,verse,verse,verse
392,199.1807709750567,verse,verse,verse
393,199.69160997732428,verse,verse,verse
394,200.20244897959185,verse,verse,verse
395,200.71328798185942,verse,verse,verse
396,201.17768707482992,verse,chorus,verse
397,201.6885260770975,verse,chorus,verse
398,202.19936507936507,verse,verse,verse
399,202.71020408163264,verse,verse,verse
400,203.17460317460316,verse,verse,verse
401,203.68544217687074,verse,verse,verse
402,204.1962811791383,verse,verse,verse
403,204.70712018140588,verse,verse,verse
404,205.21795918367346,verse,verse,verse
405,205.72879818594103,verse,verse,verse
406,206.19319727891155,verse,verse,verse
407,206.70403628117913,verse,verse,verse
408,207.16843537414965,verse,verse,verse
409,207.67927437641723,verse,verse,verse
410,208.1901133786848,verse,chorus,chorus
411,208.65451247165532,chorus,chorus,chorus
412,209.1653514739229,chorus,chorus,chorus
413,209.62975056689342,chorus,chorus,chorus
414,210.140589569161,chorus,chorus,chorus
415,210.60498866213152,chorus,verse,chorus
416,211.1158276643991,chorus,verse,chorus
417,211.58022675736962,chorus,chorus,chorus
418,212.04462585034014,chorus,verse,chorus
419,212.5554648526077,chorus,verse,chorus
420,213.01986394557824,chorus,chorus,chorus
421,213.48426303854876,chorus,chorus,chorus
422,213.99510204081633,chorus,chorus,chorus
423,214.45950113378686,chorus,verse,chorus
424,214.97034013605443,chorus,verse,chorus
425,215.43473922902496,chorus,chorus,chorus
426,215.89913832199545,chorus,chorus,chorus
427,216.40997732426302,chorus,chorus,chorus
428,216.9208163265306,chorus,chorus,chorus
429,217.38521541950112,chorus,chorus,chorus
430,217.84961451247165,chorus,chorus,chorus
431,218.36045351473922,chorus,chorus,chorus
432,218.82485260770974,chorus,chorus,chorus
433,219.28925170068027,chorus,chorus,chorus
434,219.7536507936508,chorus,chorus,chorus
435,220.26448979591837,chorus,chorus,chorus
436,220.77532879818594,chorus,chorus,chorus
437,221.23972789115646,chorus,chorus,chorus
438,221.75056689342404,chorus,chorus,chorus
439,222.21496598639456,chorus,chorus,chorus
440,222.67936507936508,chorus,chorus,chorus
441,223.1437641723356,chorus,chorus,chorus
442,223.65460317460318,chorus,chorus,chorus
443,224.16544217687076,chorus,chorus,chorus
444,224.62984126984128,chorus,chorus,chorus
445,225.0942403628118,chorus,chorus,chorus
446,225.60507936507938,chorus,chorus,chorus
447,226.11591836734695,chorus,chorus,chorus
448,226.58031746031747,chorus,chorus,chorus
449,227.04471655328797,chorus,chorus,chorus
450,227.55555555555554,chorus,chorus,chorus
451,228.01995464852607,chorus,chorus,chorus
452,228.53079365079364,chorus,chorus,chorus
453,228.99519274376416,chorus,chorus,chorus
454,229.4595918367347,chorus,chorus,chorus
455,229.9239909297052,chorus,chorus,chorus
456,230.38839002267574,chorus,chorus,chorus
457,230.85278911564626,chorus,chorus,chorus
458,231.36362811791383,chorus,chorus,chorus
459,231.82802721088436,chorus,chorus,chorus
460,232.29242630385488,chorus,chorus,chorus
461,232.7568253968254,chorus,solo,chorus
462,233.22122448979593,chorus,solo,chorus
463,233.68562358276645,chorus,solo,chorus
464,234.15002267573695,chorus,chorus,chorus
465,234.61442176870747,chorus,verse,chorus
466,235.078820861678,chorus,verse,chorus
467,235.54321995464852,chorus,chorus,chorus
468,236.0540589569161,chorus,chorus,chorus
469,236.51845804988662,chorus,chorus,chorus
470,236.98285714285714,chorus,chorus,chorus
471,237.44725623582767,chorus,chorus,chorus
472,237.9116553287982,chorus,chorus,chorus
473,238.3760544217687,chorus,chorus,chorus
474,238.8868934240363,chorus,chorus,chorus
475,239.3512925170068,chorus,chorus,chorus
476,239.81569160997734,chorus,chorus,chorus
477,240.28009070294786,chorus,chorus,chorus
478,240.79092970521543,chorus,chorus,chorus
479,241.25532879818593,chorus,chorus,chorus
480,241.71972789115645,chorus,chorus,chorus
481,242.18412698412698,chorus,chorus,chorus
482,242.6485260770975,chorus,chorus,chorus
483,243.11292517006802,chorus,chorus,chorus
484,243.6237641723356,chorus,chorus,chorus
485,244.08816326530612,chorus,chorus,chorus
486,244.55256235827665,chorus,chorus,chorus
487,245.01696145124717,chorus,chorus,chorus
488,245.4813605442177,chorus,chorus,chorus
489,245.94575963718822,chorus,chorus,chorus
490,246.41015873015874,chorus,chorus,chorus
491,246.92099773242631,chorus,chorus,chorus
492,247.38539682539684,chorus,chorus,chorus
493,247.80335600907028,chorus,chorus,chorus
494,248.2677551020408,chorus,chorus,chorus
495,248.73215419501133,chorus,chorus,chorus
496,249.19655328798186,chorus,chorus,chorus
497,249.70739229024943,chorus,chorus,chorus
498,250.17179138321995,chorus,chorus,chorus
499,250.63619047619048,chorus,chorus,chorus
500,251.100589569161,chorus,chorus,chorus
501,251.56498866213153,chorus,chorus,chorus
502,252.0758276643991,chorus,chorus,chorus
503,252.54022675736962,chorus,chorus,chorus
504,252.9581859410431,chorus,chorus,chorus
505,253.4225850340136,chorus,chorus,chorus
506,253.88698412698412,chorus,chorus,chorus
507,254.35138321995464,chorus,chorus,chorus
508,254.81578231292517,chorus,chorus,chorus
509,255.32662131519274,chorus,chorus,chorus
510,255.79102040816326,chorus,chorus,chorus
511,256.2554195011338,chorus,chorus,chorus
512,256.7198185941043,chorus,chorus,chorus
513,257.2306575963719,chorus,chorus,chorus
514,257.6950566893424,chorus,chorus,chorus
515,258.15945578231293,chorus,chorus,chorus
516,258.6702947845805,chorus,chorus,chorus
517,259.134693877551,chorus,chorus,chorus
518,259.59909297052155,chorus,chorus,chorus
519,260.06349206349205,chorus,chorus,chorus
520,260.5278911564626,chorus,chorus,chorus
521,260.9922902494331,chorus,chorus,chorus
522,261.45668934240365,chorus,chorus,chorus
523,261.9675283446712,chorus,chorus,chorus
524,262.5712471655329,chorus,chorus,chorus
525,263.17496598639457,chorus,chorus,chorus
526,263.63936507936506,chorus,chorus,chorus
527,264.24308390022674,chorus,chorus,chorus
528,264.7074829931973,chorus,chorus,chorus
529,265.1718820861678,chorus,chorus,chorus
530,265.63628117913834,chorus,chorus,chorus
531,266.10068027210883,chorus,chorus,chorus
532,266.6115192743764,chorus,chorus,chorus
533,267.07591836734696,chorus,chorus,chorus
534,267.49387755102043,chorus,chorus,chorus
535,267.91183673469385,chorus,chorus,chorus
536,268.3762358276644,chorus,chorus,chorus
537,268.8406349206349,chorus,chorus,chorus
538,269.35147392290247,chorus,chorus,chorus
539,269.86231292517004,chorus,chorus,chorus
540,270.4660317460318,chorus,chorus,chorus
541,271.06975056689345,chorus,chorus,chorus
542,271.62702947845804,chorus,chorus,chorus
543,272.1378684807256,chorus,chorus,chorus
544,272.60226757369617,chorus,chorus,chorus
545,273.11310657596374,chorus,chorus,chorus
546,273.57750566893424,chorus,chorus,chorus
547,274.0419047619048,chorus,chorus,chorus
548,274.55274376417236,chorus,chorus,chorus
549,275.01714285714286,chorus,chorus,chorus
550,275.48154195011335,chorus,verse,chorus
551,275.9459410430839,chorus,verse,chorus
552,276.4567800453515,chorus,verse,chorus
553,276.96761904761905,chorus,chorus,chorus
554,277.4784580498866,chorus,verse,chorus
555,277.9892970521542,chorus,chorus,chorus
556,278.5001360544218,chorus,verse,verse
557,279.01097505668935,chorus,verse,verse
558,279.5218140589569,chorus,intro,verse
559,280.0326530612245,chorus,intro,verse
560,280.497052154195,chorus,verse,verse
561,280.96145124716554,chorus,verse,verse
562,281.51873015873014,chorus,verse,verse
563,282.0295691609977,solo,solo,verse
564,282.58684807256236,solo,solo,verse
565,283.09768707482993,solo,verse,verse
566,283.56208616780043,solo,solo,solo
567,284.072925170068,solo,solo,solo
568,284.5837641723356,solo,solo,solo
569,285.09460317460315,solo,solo,solo
570,285.6518820861678,solo,solo,solo
571,286.1627210884354,solo,solo,solo
572,286.72,solo,solo,solo
573,287.2772789115646,solo,solo,solo
574,287.7881179138322,solo,solo,solo
575,288.29895691609977,solo,verse,solo
576,288.80979591836734,solo,verse,solo
577,289.3206349206349,solo,verse,solo
578,289.8314739229025,solo,solo,solo
579,290.34231292517006,solo,solo,solo
580,290.85315192743764,solo,intro,intro
581,291.3639909297052,solo,intro,intro
582,291.8748299319728,solo,intro,intro
583,292.38566893424036,solo,intro,intro
584,292.89650793650793,solo,intro,intro
585,293.4073469387755,solo,intro,intro
586,293.9181859410431,solo,intro,intro
587,294.42902494331065,solo,solo,solo
588,294.9398639455782,solo,solo,solo
589,295.4971428571429,solo,solo,solo
590,296.00798185941045,solo,solo,solo
591,296.518820861678,solo,solo,solo
592,297.0296598639456,solo,solo,solo
593,297.54049886621317,solo,solo,solo
594,298.05133786848074,solo,solo,solo
595,298.5621768707483,solo,solo,solo
596,299.0730158730159,solo,solo,solo
597,299.58385487528346,solo,solo,solo
598,300.09469387755104,solo,solo,solo
599,300.6055328798186,solo,solo,solo
600,301.1163718820862,solo,solo,solo
601,301.62721088435376,solo,solo,solo
602,302.13804988662133,solo,solo,solo
603,302.6488888888889,solo,solo,solo
604,303.1597278911565,solo,verse,solo
605,303.624126984127,solo,solo,solo
606,304.13496598639455,solo,solo,solo
607,304.6458049886621,solo,solo,solo
608,305.1566439909297,solo,solo,solo
609,305.66748299319727,solo,solo,solo
610,306.17832199546484,solo,solo,solo
611,306.6891609977324,solo,solo,solo
612,307.2,solo,solo,solo
613,307.71083900226756,solo,solo,solo
614,308.22167800453514,solo,solo,solo
615,308.7789569160998,solo,solo,solo
616,309.3362358276644,solo,solo,solo
617,309.84707482993196,solo,solo,solo
618,310.35791383219953,solo,solo,solo
619,310.8223129251701,solo,solo,solo
620,311.33315192743765,solo,solo,solo
621,311.8439909297052,solo,solo,solo
622,312.4012698412698,solo,solo,solo
623,312.9121088435374,solo,solo,solo
624,313.42294784580497,solo,solo,solo
625,313.8873469387755,solo,solo,solo
626,314.3981859410431,solo,solo,solo
627,314.90902494331067,solo,solo,solo
628,315.41986394557824,solo,solo,solo
629,315.9307029478458,solo,solo,solo
630,316.4415419501134,solo,solo,solo
631,316.95238095238096,solo,solo,solo
632,317.46321995464854,solo,solo,solo
633,317.9740589569161,solo,solo,solo
634,318.4848979591837,solo,solo,solo
635,318.99573696145126,solo,solo,solo
636,319.46013605442175,solo,verse,solo
637,319.9709750566893,solo,chorus,solo
638,320.4818140589569,solo,chorus,solo
639,320.9926530612245,solo,chorus,solo
640,321.50349206349205,solo,chorus,solo
