Beat,Beat Time,True Label,Predicted Label,Filtered Label
124,53.35945578231293,verse,verse,verse
125,53.777414965986395,verse,verse,verse
126,54.19537414965986,verse,verse,verse
127,54.61333333333334,verse,verse,verse
128,55.031292517006804,verse,verse,verse
129,55.44925170068027,verse,verse,verse
130,55.913650793650795,verse,verse,verse
131,56.33160997732426,verse,verse,verse
132,56.74956916099773,verse,verse,verse
133,57.167528344671204,verse,verse,verse
134,57.63192743764172,verse,verse,verse
135,58.049886621315196,verse,verse,verse
136,58.46784580498866,verse,verse,verse
137,58.88580498866213,verse,verse,verse
138,59.3037641723356,verse,verse,verse
139,59.72172335600907,verse,verse,verse
140,60.13968253968254,verse,verse,verse
141,60.55764172335601,verse,verse,verse
142,60.97560090702948,verse,verse,verse
143,61.44,verse,verse,verse
144,61.85795918367347,verse,verse,verse
145,62.27591836734694,verse,verse,verse
146,62.74031746031746,verse,solo,verse
147,63.15827664399093,verse,verse,verse
148,63.5762358276644,verse,verse,verse
149,64.04063492063491,verse,intro,verse
150,64.45859410430839,verse,verse,verse
151,64.87655328798186,verse,verse,verse
152,65.29451247165532,verse,verse,verse
153,65.7124716553288,verse,verse,verse
154,66.13043083900227,verse,verse,verse
155,66.54839002267573,chorus,verse,verse
156,66.96634920634921,chorus,verse,verse
157,67.38430839002268,chorus,verse,verse
158,67.80226757369614,chorus,chorus,chorus
159,68.22022675736962,chorus,chorus,chorus
160,68.63818594104309,chorus,chorus,chorus
161,69.05614512471655,chorus,chorus,chorus
162,69.47410430839003,chorus,chorus,chorus
163,69.89206349206349,chorus,chorus,chorus
164,70.31002267573696,chorus,chorus,chorus
165,70.77442176870748,chorus,chorus,chorus
166,71.23882086167801,chorus,chorus,chorus
167,71.70321995464853,chorus,chorus,chorus
168,72.2140589569161,chorus,chorus,chorus
169,72.63201814058957,chorus,verse,chorus
170,73.04997732426304,chorus,verse,chorus
171,73.46793650793651,chorus,chorus,chorus
172,73.88589569160997,chorus,chorus,chorus
173,74.2574149659864,chorus,chorus,chorus
174,74.62893424036281,chorus,chorus,chorus
175,75.00045351473923,chorus,chorus,chorus
176,75.37197278911565,chorus,chorus,chorus
177,75.78993197278912,chorus,chorus,chorus
178,76.20789115646258,chorus,chorus,chorus
179,76.579410430839,chorus,chorus,chorus
180,77.04380952380953,chorus,chorus,chorus
181,77.46176870748299,chorus,chorus,chorus
182,77.87972789115646,chorus,chorus,chorus
183,78.29768707482994,chorus,chorus,chorus
184,78.7156462585034,chorus,chorus,chorus
185,79.13360544217687,chorus,chorus,chorus
186,79.55156462585035,chorus,chorus,chorus
187,79.9695238095238,verse,verse,verse
188,80.38748299319728,verse,verse,verse
189,80.80544217687074,verse,verse,verse
190,81.22340136054422,verse,verse,verse
191,81.64136054421769,verse,verse,verse
192,82.05931972789115,verse,verse,verse
193,82.47727891156462,verse,verse,verse
194,82.8952380952381,verse,verse,verse
195,83.31319727891156,verse,verse,verse
196,83.73115646258503,verse,verse,verse
197,84.14911564625851,verse,solo,verse
198,84.56707482993197,verse,verse,verse
199,84.98503401360544,verse,verse,verse
200,85.40299319727892,verse,verse,verse
201,85.82095238095238,verse,verse,verse
202,86.23891156462585,verse,verse,verse
203,86.65687074829933,verse,verse,verse
204,87.07482993197279,verse,verse,verse
205,87.49278911564626,verse,verse,verse
206,87.91074829931972,verse,verse,verse
207,88.37514739229024,verse,verse,verse
208,88.79310657596372,verse,verse,verse
209,89.2110657596372,verse,verse,verse
210,89.62902494331065,verse,verse,verse
211,90.04698412698413,verse,verse,verse
212,90.4649433106576,verse,verse,verse
213,90.88290249433106,verse,verse,verse
214,91.30086167800454,verse,solo,verse
215,91.71882086167801,verse,verse,verse
216,92.13678004535147,verse,verse,verse
217,92.55473922902495,verse,verse,verse
218,92.9726984126984,verse,verse,verse
219,93.39065759637188,verse,verse,verse
220,93.80861678004536,verse,verse,verse
221,94.22657596371882,verse,verse,verse
222,94.64453514739229,verse,verse,verse
223,95.06249433106576,verse,solo,verse
224,95.48045351473922,verse,verse,verse
225,95.8984126984127,verse,verse,verse
226,96.31637188208617,verse,verse,verse
227,96.73433106575963,verse,verse,verse
228,97.15229024943311,verse,verse,verse
229,97.57024943310658,verse,verse,verse
230,97.98820861678004,verse,verse,verse
231,98.40616780045352,verse,verse,verse
232,98.82412698412699,verse,verse,verse
233,99.24208616780045,verse,verse,verse
234,99.66004535147393,verse,verse,verse
235,100.07800453514739,verse,verse,verse
236,100.49596371882086,verse,verse,verse
237,100.91392290249433,verse,verse,verse
238,101.3318820861678,verse,verse,verse
239,101.70340136054422,verse,verse,verse
240,102.07492063492063,verse,solo,verse
241,102.53931972789115,verse,verse,verse
242,102.95727891156463,verse,verse,verse
243,103.37523809523809,verse,verse,verse
244,103.74675736961451,verse,verse,verse
245,104.16471655328799,verse,verse,verse
246,104.6291156462585,verse,verse,verse
247,105.04707482993197,verse,verse,verse
248,105.46503401360545,verse,verse,verse
249,105.8829931972789,verse,verse,verse
250,106.30095238095238,verse,verse,verse
251,106.71891156462586,verse,verse,verse
252,107.13687074829932,verse,verse,verse
253,107.55482993197279,verse,verse,verse
254,107.97278911564626,verse,verse,verse
255,108.39074829931972,verse,verse,verse
256,108.8087074829932,verse,verse,verse
257,109.22666666666667,verse,verse,verse
258,109.64462585034013,verse,verse,verse
259,110.06258503401361,verse,verse,verse
260,110.48054421768707,verse,verse,verse
261,110.89850340136054,verse,verse,verse
262,111.31646258503402,verse,verse,verse
263,111.73442176870748,verse,verse,verse
264,112.15238095238095,verse,verse,verse
265,112.52390022675738,verse,verse,verse
266,112.94185941043084,verse,verse,verse
267,113.35981859410431,verse,verse,verse
268,113.77777777777777,verse,verse,verse
269,114.2421768707483,verse,verse,verse
270,114.66013605442177,verse,verse,verse
271,115.07809523809524,verse,verse,verse
272,115.44961451247165,verse,verse,verse
273,115.86757369614513,verse,verse,verse
274,116.28553287981859,verse,verse,verse
275,116.70349206349206,verse,verse,verse
276,117.16789115646259,verse,verse,verse
277,117.58585034013605,verse,verse,verse
278,118.00380952380952,verse,verse,verse
279,118.421768707483,verse,verse,verse
280,118.83972789115646,verse,verse,verse
281,119.25768707482993,verse,verse,verse
282,119.62920634920636,verse,verse,verse
283,120.04716553287982,verse,verse,verse
284,120.51156462585034,verse,verse,verse
285,120.92952380952381,verse,verse,verse
286,121.34748299319727,chorus,verse,verse
287,121.76544217687075,chorus,verse,verse
288,122.18340136054422,chorus,verse,verse
289,122.60136054421768,chorus,verse,verse
290,123.06575963718821,chorus,verse,verse
291,123.48371882086168,chorus,verse,verse
292,123.90167800453514,chorus,verse,verse
293,124.31963718820862,chorus,verse,verse
294,124.73759637188209,chorus,chorus,chorus
295,125.15555555555555,chorus,chorus,chorus
296,125.57351473922903,chorus,chorus,chorus
297,125.9914739229025,chorus,chorus,chorus
298,126.40943310657596,chorus,solo,solo
299,126.82739229024943,chorus,verse,verse
300,127.24535147392291,chorus,verse,verse
301,127.66331065759637,chorus,verse,verse
302,128.08126984126983,chorus,verse,verse
303,128.4992290249433,chorus,verse,verse
304,128.96362811791383,chorus,verse,verse
305,129.3815873015873,chorus,verse,verse
306,129.79954648526078,chorus,verse,verse
307,130.21750566893425,chorus,verse,verse
308,130.6354648526077,chorus,verse,verse
309,131.05342403628117,chorus,verse,verse
310,131.47138321995465,chorus,verse,verse
311,131.93578231292517,chorus,verse,verse
312,132.35374149659864,chorus,verse,verse
313,132.77170068027212,chorus,verse,verse
314,133.18965986394556,chorus,chorus,verse
315,133.60761904761904,chorus,chorus,verse
316,134.0255782312925,chorus,chorus,verse
317,134.443537414966,chorus,verse,verse
318,134.86149659863946,solo,verse,verse
319,135.27945578231294,solo,solo,verse
320,135.69741496598638,solo,verse,verse
321,136.11537414965986,solo,verse,verse
322,136.53333333333333,solo,verse,verse
323,136.99773242630386,solo,solo,solo
324,137.41569160997733,solo,solo,solo
325,137.8336507936508,solo,solo,solo
326,138.25160997732425,solo,solo,solo
327,138.66956916099772,solo,solo,solo
328,139.0875283446712,solo,solo,solo
329,139.50548752834467,solo,solo,solo
330,139.92344671201815,solo,verse,solo
331,140.34140589569162,solo,verse,solo
332,140.75936507936507,solo,solo,solo
333,141.17732426303854,solo,solo,solo
334,141.64172335600907,solo,solo,solo
335,142.05968253968254,solo,verse,solo
336,142.47764172335602,solo,solo,solo
337,142.8956009070295,solo,verse,solo
338,143.36,solo,solo,solo
339,143.77795918367346,solo,verse,verse
340,144.19591836734693,solo,verse,verse
341,144.66031746031746,solo,verse,verse
342,145.07827664399093,solo,verse,verse
343,145.4962358276644,solo,verse,verse
344,145.91419501133788,solo,verse,verse
345,146.33215419501133,solo,solo,solo
346,146.7501133786848,solo,solo,solo
347,147.16807256235828,solo,solo,solo
348,147.6324716553288,solo,solo,solo
349,148.05043083900227,solo,solo,solo
350,148.46839002267575,solo,solo,solo
351,148.8863492063492,solo,solo,solo
352,149.35074829931972,solo,solo,solo
353,149.7687074829932,solo,verse,solo
354,150.18666666666667,solo,solo,solo
355,150.60462585034014,solo,verse,verse
356,151.02258503401362,solo,verse,verse
357,151.48698412698414,solo,verse,verse
358,151.9049433106576,solo,verse,verse
359,152.32290249433106,solo,verse,verse
360,152.74086167800453,solo,verse,verse
361,153.158820861678,solo,solo,solo
362,153.57678004535148,solo,solo,solo
363,153.99473922902493,solo,solo,solo
364,154.4126984126984,solo,solo,solo
365,154.83065759637188,solo,solo,solo
366,155.2950566893424,solo,solo,solo
367,155.71301587301588,solo,solo,solo
368,156.13097505668935,solo,solo,solo
369,156.54893424036283,solo,verse,solo
370,156.96689342403627,solo,solo,solo
371,157.4312925170068,solo,solo,solo
372,157.84925170068027,solo,solo,solo
373,158.26721088435374,solo,solo,solo
374,158.68517006802722,solo,verse,solo
375,159.1031292517007,solo,solo,solo
376,159.5675283446712,solo,solo,solo
377,159.98548752834466,solo,solo,solo
378,160.40344671201814,solo,solo,solo
379,160.8214058956916,solo,solo,solo
380,161.2393650793651,solo,solo,solo
381,161.65732426303856,solo,solo,solo
382,162.075283446712,solo,verse,solo
383,162.49324263038548,solo,verse,solo
384,162.957641723356,solo,solo,solo
385,163.37560090702948,solo,solo,solo
386,163.79356009070295,solo,solo,solo
387,164.21151927437643,solo,solo,solo
388,164.62947845804987,solo,solo,solo
389,165.0938775510204,solo,solo,solo
390,165.51183673469387,solo,solo,solo
391,165.92979591836735,solo,solo,solo
392,166.34775510204082,solo,solo,solo
393,166.7657142857143,solo,solo,solo
394,167.18367346938774,solo,solo,solo
395,167.60163265306122,solo,verse,solo
396,168.0195918367347,solo,verse,solo
397,168.48399092970521,solo,solo,solo
398,168.9019501133787,solo,solo,solo
399,169.31990929705216,solo,solo,solo
400,169.73786848072564,solo,solo,solo
401,170.15582766439908,solo,solo,solo
402,170.57378684807256,solo,solo,solo
403,171.03818594104308,solo,solo,solo
404,171.45614512471656,solo,verse,solo
405,171.87410430839003,solo,solo,solo
406,172.33850340136055,solo,solo,solo
407,172.756462585034,solo,solo,solo
408,173.17442176870748,solo,verse,solo
409,173.59238095238095,solo,verse,solo
410,174.01034013605442,solo,verse,solo
411,174.4282993197279,solo,solo,solo
412,174.89269841269842,solo,solo,solo
413,175.31065759637187,solo,chorus,solo
414,175.72861678004534,solo,solo,solo
415,176.14657596371882,solo,solo,solo
416,176.5645351473923,solo,solo,solo
417,176.98249433106577,solo,solo,solo
418,177.40045351473924,solo,solo,solo
419,177.8184126984127,solo,solo,solo
420,178.23637188208616,solo,solo,solo
421,178.65433106575964,solo,solo,solo
422,179.0722902494331,solo,solo,solo
423,179.49024943310658,solo,solo,solo
424,179.90820861678006,solo,solo,solo
425,180.3261678004535,solo,solo,solo
426,180.74412698412698,solo,solo,solo
427,181.16208616780045,solo,solo,solo
428,181.58004535147393,solo,solo,solo
429,181.9980045351474,solo,solo,solo
430,182.41596371882085,solo,solo,solo
431,182.83392290249432,solo,solo,solo
432,183.2518820861678,solo,solo,solo
433,183.66984126984127,solo,solo,solo
434,184.08780045351475,solo,solo,solo
435,184.50575963718822,solo,solo,solo
436,184.92371882086167,solo,solo,solo
437,185.34167800453514,solo,solo,solo
438,185.71319727891157,solo,solo,solo
439,186.13115646258504,solo,solo,solo
440,186.5491156462585,solo,solo,solo
441,186.96707482993196,solo,solo,solo
442,187.38503401360543,solo,solo,solo
443,187.8029931972789,solo,solo,solo
444,188.22095238095238,solo,solo,solo
445,188.63891156462586,solo,solo,solo
446,189.05687074829933,solo,solo,solo
447,189.47482993197278,solo,solo,solo
448,189.89278911564625,solo,solo,solo
449,190.31074829931973,solo,solo,solo
450,190.7287074829932,solo,solo,solo
451,191.14666666666668,solo,solo,solo
452,191.56462585034015,solo,solo,solo
453,191.9825850340136,solo,solo,solo
454,192.40054421768707,solo,solo,solo
455,192.81850340136054,solo,solo,solo
456,193.23646258503402,solo,solo,solo
457,193.6544217687075,solo,solo,solo
458,194.07238095238094,solo,solo,solo
459,194.4903401360544,solo,solo,solo
460,194.9082993197279,solo,solo,solo
461,195.32625850340136,solo,solo,solo
462,195.74421768707484,solo,solo,solo
463,196.1621768707483,solo,solo,solo
464,196.58013605442176,solo,verse,solo
465,196.99809523809523,solo,verse,solo
466,197.4160544217687,solo,solo,solo
467,197.88045351473923,solo,solo,solo
468,198.2984126984127,solo,solo,solo
469,198.71637188208618,solo,verse,solo
470,199.13433106575962,solo,solo,solo
471,199.5522902494331,solo,solo,solo
472,199.97024943310657,solo,solo,solo
473,200.38820861678005,solo,solo,solo
474,200.80616780045352,solo,solo,solo
475,201.224126984127,solo,solo,solo
476,201.64208616780044,solo,solo,solo
477,202.06004535147392,solo,solo,solo
478,202.4780045351474,solo,solo,solo
479,202.89596371882087,solo,solo,solo
480,203.31392290249434,solo,solo,solo
481,203.7318820861678,solo,solo,solo
482,204.14984126984126,solo,solo,solo
483,204.56780045351474,solo,solo,solo
484,204.9857596371882,solo,solo,solo
485,205.40371882086168,solo,solo,solo
486,205.82167800453516,solo,solo,solo
487,206.2396371882086,solo,solo,solo
488,206.65759637188208,solo,solo,solo
489,207.07555555555555,solo,solo,solo
490,207.49351473922903,solo,solo,solo
491,207.9114739229025,solo,solo,solo
492,208.32943310657598,solo,solo,solo
493,208.74739229024942,solo,solo,solo
494,209.1653514739229,solo,solo,solo
495,209.58331065759637,solo,solo,solo
496,210.00126984126985,solo,solo,solo
497,210.41922902494332,solo,solo,solo
498,210.83718820861677,solo,verse,solo
499,211.2087074829932,solo,solo,solo
500,211.62666666666667,solo,solo,solo
501,212.04462585034014,solo,solo,solo
502,212.4625850340136,solo,solo,solo
503,212.8805442176871,solo,solo,solo
504,213.29850340136053,solo,solo,solo
505,213.716462585034,solo,solo,solo
506,214.13442176870748,solo,solo,solo
507,214.55238095238096,solo,solo,solo
508,214.97034013605443,solo,solo,solo
509,215.38829931972788,solo,solo,solo
510,215.80625850340135,solo,solo,solo
511,216.22421768707483,solo,solo,solo
512,216.6421768707483,solo,solo,solo
513,217.06013605442178,solo,solo,solo
514,217.47809523809525,solo,solo,solo
515,217.8960544217687,solo,solo,solo
516,218.31401360544217,solo,solo,solo
517,218.73197278911564,solo,solo,solo
518,219.14993197278912,solo,solo,solo
519,219.5678911564626,solo,solo,solo
520,219.98585034013607,solo,solo,solo
521,220.35736961451246,solo,solo,solo
522,220.77532879818594,solo,solo,solo
523,221.1932879818594,solo,solo,solo
524,221.6112471655329,solo,solo,solo
525,222.02920634920636,solo,solo,solo
526,222.4471655328798,solo,solo,solo
527,222.86512471655328,solo,solo,solo
528,223.28308390022676,solo,solo,solo
529,223.74748299319728,solo,solo,solo
530,224.16544217687076,solo,verse,solo
531,224.58340136054423,solo,chorus,solo
532,225.00136054421768,solo,verse,solo
533,225.41931972789115,solo,solo,solo
534,225.83727891156462,solo,solo,solo
535,226.2552380952381,solo,solo,solo
536,226.67319727891157,solo,solo,solo
537,227.09115646258505,solo,solo,solo
538,227.5091156462585,solo,solo,solo
539,227.92707482993197,solo,solo,solo
540,228.34503401360544,solo,solo,solo
541,228.76299319727892,solo,solo,solo
542,229.1809523809524,solo,solo,solo
543,229.64535147392291,solo,solo,solo
544,230.06331065759636,solo,solo,solo
545,230.48126984126984,solo,verse,solo
546,230.8992290249433,solo,verse,solo
547,231.31718820861678,solo,solo,solo
548,231.7815873015873,solo,solo,solo
549,232.19954648526078,solo,verse,solo
550,232.61750566893423,solo,solo,solo
551,233.0354648526077,solo,solo,solo
552,233.45342403628118,solo,verse,verse
553,233.87138321995465,solo,verse,verse
554,234.28934240362813,solo,verse,verse
555,234.75374149659865,solo,verse,verse
556,235.1717006802721,solo,verse,verse
557,235.58965986394557,solo,solo,verse
558,236.00761904761904,solo,solo,verse
559,236.42557823129252,solo,solo,verse
560,236.88997732426304,solo,verse,verse
561,237.30793650793652,solo,verse,verse
562,237.72589569160996,solo,verse,verse
563,238.14385487528344,solo,solo,verse
564,238.5618140589569,solo,solo,verse
565,238.9797732426304,solo,solo,verse
566,239.39773242630386,solo,verse,verse
567,239.81569160997734,solo,verse,verse
568,240.23365079365078,solo,chorus,verse
569,240.65160997732426,solo,verse,verse
570,241.06956916099773,solo,verse,verse
571,241.4875283446712,verse,verse,verse
572,241.90548752834468,verse,verse,verse
573,242.32344671201815,verse,verse,verse
574,242.78784580498865,verse,verse,verse
575,243.20580498866212,verse,verse,verse
576,243.6237641723356,verse,verse,verse
577,244.08816326530612,verse,verse,verse
578,244.5061224489796,verse,verse,verse
579,244.92408163265307,verse,verse,verse
580,245.34204081632652,verse,verse,verse
581,245.76,verse,chorus,verse
582,246.17795918367347,verse,chorus,verse
583,246.59591836734694,verse,verse,verse
584,247.06031746031746,verse,verse,verse
585,247.47827664399094,verse,verse,verse
586,247.8962358276644,verse,chorus,verse
587,248.31419501133786,verse,verse,verse
588,248.73215419501133,verse,verse,verse
589,249.1501133786848,verse,verse,verse
590,249.56807256235828,verse,verse,verse
591,249.98603174603176,verse,verse,verse
592,250.4039909297052,verse,verse,verse
593,250.86839002267573,verse,verse,verse
594,251.2863492063492,verse,verse,verse
595,251.75074829931972,verse,solo,verse
596,252.1687074829932,verse,verse,verse
597,252.58666666666667,verse,verse,verse
598,253.00462585034015,verse,verse,verse
599,253.4225850340136,verse,verse,verse
600,253.79410430839002,verse,verse,verse
601,254.16562358276644,verse,verse,verse
602,254.53714285714287,verse,verse,verse
603,254.90866213151926,verse,verse,verse
604,255.32662131519274,verse,verse,verse
605,255.7445804988662,verse,verse,verse
606,256.16253968253966,verse,verse,verse
607,256.58049886621313,verse,verse,verse
608,256.9984580498866,verse,verse,verse
609,257.46285714285716,verse,verse,verse
610,257.88081632653063,verse,verse,verse
611,258.34521541950113,verse,verse,verse
612,258.7631746031746,verse,verse,verse
613,259.2275736961451,verse,verse,verse
614,259.6455328798186,verse,verse,verse
615,260.06349206349205,verse,verse,verse
616,260.4814512471655,verse,verse,verse
617,260.899410430839,verse,verse,verse
618,261.3173696145125,verse,verse,verse
619,261.73532879818595,verse,verse,verse
620,262.1532879818594,verse,verse,verse
621,262.5712471655329,verse,verse,verse
622,262.98920634920637,verse,verse,verse
623,263.40716553287984,verse,verse,verse
624,263.82512471655326,verse,verse,verse
625,264.2895238095238,verse,verse,verse
626,264.7074829931973,verse,verse,verse
627,265.12544217687076,verse,verse,verse
628,265.49696145124716,verse,verse,verse
629,265.86848072562356,verse,verse,verse
630,266.28643990929703,verse,solo,verse
631,266.7043990929705,verse,verse,verse
632,267.122358276644,verse,chorus,verse
633,267.58675736961453,verse,chorus,verse
634,268.004716553288,verse,verse,verse
635,268.4226757369614,verse,verse,verse
636,268.8406349206349,verse,verse,verse
637,269.2585941043084,verse,verse,verse
638,269.67655328798185,verse,verse,verse
639,270.0945124716553,verse,verse,verse
640,270.5124716553288,verse,verse,verse
641,270.93043083900227,verse,verse,verse
642,271.34839002267574,verse,verse,verse
643,271.7663492063492,verse,verse,verse
644,272.1843083900227,verse,verse,verse
645,272.60226757369617,verse,chorus,verse
646,273.02022675736964,verse,chorus,verse
647,273.43818594104306,verse,verse,verse
648,273.85614512471653,verse,verse,verse
649,274.27410430839,verse,verse,verse
650,274.6920634920635,verse,verse,verse
651,275.11002267573696,verse,verse,verse
652,275.52798185941043,verse,verse,verse
653,275.9459410430839,verse,verse,verse
654,276.3639002267574,verse,verse,verse
655,276.78185941043085,verse,verse,verse
656,277.19981859410433,verse,verse,verse
657,277.6177777777778,verse,verse,verse
658,278.0357369614512,verse,verse,verse
659,278.4536961451247,verse,verse,verse
660,278.87165532879817,verse,verse,verse
661,279.28961451247164,verse,verse,verse
662,279.7075736961451,verse,verse,verse
663,280.1255328798186,verse,verse,verse
664,280.54349206349207,verse,verse,verse
665,280.96145124716554,verse,verse,verse
666,281.379410430839,verse,verse,verse
667,281.7973696145125,verse,verse,verse
668,282.21532879818596,chorus,verse,verse
669,282.6332879818594,chorus,verse,verse
670,283.05124716553286,chorus,verse,verse
671,283.46920634920633,chorus,verse,verse
672,283.8871655328798,chorus,verse,verse
673,284.3051247165533,chorus,chorus,verse
674,284.72308390022675,chorus,chorus,verse
675,285.14104308390023,chorus,chorus,verse
676,285.5590022675737,chorus,chorus,verse
677,285.9769614512472,chorus,verse,verse
678,286.39492063492065,chorus,chorus,chorus
679,286.8128798185941,chorus,chorus,chorus
680,287.2308390022676,chorus,chorus,chorus
681,287.648798185941,chorus,chorus,chorus
682,288.0667573696145,chorus,chorus,chorus
683,288.48471655328797,chorus,chorus,chorus
684,288.90267573696144,chorus,chorus,chorus
685,289.3206349206349,chorus,verse,chorus
686,289.7385941043084,chorus,verse,chorus
687,290.15655328798186,chorus,chorus,chorus
688,290.57451247165534,chorus,chorus,chorus
689,290.9924716553288,chorus,chorus,chorus
690,291.4104308390023,chorus,chorus,chorus
691,291.82839002267576,chorus,chorus,chorus
692,292.2463492063492,chorus,chorus,chorus
693,292.66430839002265,chorus,chorus,chorus
694,293.08226757369613,chorus,verse,verse
695,293.5002267573696,chorus,verse,verse
696,293.9181859410431,chorus,verse,verse
697,294.33614512471655,chorus,verse,verse
698,294.75410430839,chorus,verse,verse
699,295.1720634920635,chorus,verse,verse
700,295.590022675737,chorus,chorus,verse
701,296.00798185941045,verse,chorus,verse
702,296.4259410430839,verse,chorus,verse
703,296.84390022675734,verse,verse,verse
704,297.2618594104308,verse,verse,verse
705,297.6798185941043,verse,verse,verse
706,298.09777777777776,verse,verse,verse
707,298.51573696145124,verse,verse,verse
708,298.9336961451247,verse,verse,verse
709,299.3516553287982,verse,verse,verse
710,299.76961451247166,verse,verse,verse
711,300.18757369614514,verse,verse,verse
712,300.6055328798186,verse,verse,verse
713,301.0234920634921,verse,verse,verse
714,301.44145124716556,verse,verse,verse
715,301.859410430839,verse,verse,verse
716,302.27736961451245,verse,verse,verse
717,302.6953287981859,verse,verse,verse
718,303.1132879818594,verse,verse,verse
719,303.5312471655329,verse,verse,verse
720,303.94920634920635,verse,verse,verse
721,304.3671655328798,verse,verse,verse
