Beat,Beat Time,True Label,Predicted Label,Filtered Label
349,142.61696145124716,verse,verse,verse
350,143.03492063492064,verse,verse,verse
351,143.4528798185941,verse,verse,verse
352,143.8708390022676,verse,verse,verse
353,144.28879818594103,verse,verse,verse
354,144.7067573696145,verse,verse,verse
355,145.12471655328798,verse,solo,verse
356,145.54267573696146,verse,verse,verse
357,145.96063492063493,verse,solo,verse
358,146.37859410430838,verse,verse,verse
359,146.79655328798185,verse,verse,verse
360,147.21451247165533,verse,solo,verse
361,147.58603174603175,verse,verse,verse
362,147.95755102040818,verse,verse,verse
363,148.37551020408162,verse,verse,verse
364,148.74702947845805,verse,verse,verse
365,149.16498866213152,verse,verse,verse
366,149.53650793650795,verse,verse,verse
367,149.95446712018142,verse,verse,verse
368,150.32598639455782,verse,verse,verse
369,150.7439455782313,verse,solo,verse
370,151.16190476190476,verse,solo,verse
371,151.6263038548753,verse,verse,verse
372,152.0907029478458,verse,verse,verse
373,152.5086621315193,verse,verse,verse
374,152.92662131519273,verse,verse,verse
375,153.3445804988662,verse,verse,verse
376,153.71609977324263,verse,verse,verse
377,154.1340589569161,verse,verse,verse
378,154.55201814058958,verse,verse,verse
379,154.96997732426303,verse,verse,verse
380,155.3879365079365,verse,verse,verse
381,155.80589569160998,verse,solo,solo
382,156.22385487528345,solo,solo,solo
383,156.64181405895692,solo,solo,solo
384,157.0597732426304,solo,solo,solo
385,157.4312925170068,solo,solo,solo
386,157.84925170068027,solo,solo,solo
387,158.26721088435374,solo,solo,solo
388,158.68517006802722,solo,solo,solo
389,159.05668934240362,solo,solo,solo
390,159.4746485260771,solo,solo,solo
391,159.84616780045351,solo,solo,solo
392,160.264126984127,solo,solo,solo
393,160.68208616780046,solo,solo,solo
394,161.1000453514739,solo,solo,solo
395,161.47156462585033,solo,solo,solo
396,161.8895238095238,solo,solo,solo
397,162.30748299319728,solo,solo,solo
398,162.6790022675737,solo,solo,solo
399,163.09696145124715,solo,solo,solo
400,163.46848072562358,solo,solo,solo
401,163.88643990929705,solo,solo,solo
402,164.30439909297053,solo,solo,solo
403,164.67591836734695,solo,solo,solo
404,165.04743764172335,solo,solo,solo
405,165.46539682539682,solo,solo,solo
406,165.8833560090703,solo,solo,solo
407,166.25487528344672,solo,solo,solo
408,166.67283446712017,solo,solo,solo
409,167.09079365079364,solo,solo,solo
410,167.50875283446712,solo,solo,solo
411,167.88027210884354,solo,solo,solo
412,168.25179138321997,solo,solo,solo
413,168.6697505668934,solo,solo,solo
414,169.0877097505669,solo,solo,solo
415,169.4592290249433,solo,solo,solo
416,169.8771882086168,solo,solo,solo
417,170.29514739229026,solo,solo,solo
418,170.66666666666666,solo,solo,solo
419,171.08462585034013,solo,solo,solo
420,171.5025850340136,solo,solo,solo
421,171.87410430839003,solo,solo,solo
422,172.2920634920635,solo,solo,solo
423,172.6635827664399,solo,solo,solo
424,173.08154195011338,solo,solo,solo
425,173.4530612244898,solo,solo,solo
426,173.87102040816328,solo,solo,solo
427,174.24253968253967,solo,solo,solo
428,174.66049886621315,solo,solo,solo
429,175.07845804988662,solo,solo,solo
430,175.44997732426305,solo,solo,solo
431,175.82149659863944,solo,solo,solo
432,176.23945578231292,solo,solo,solo
433,176.6574149659864,solo,solo,solo
434,177.02893424036282,solo,solo,solo
435,177.4468934240363,solo,solo,solo
436,177.8184126984127,solo,solo,solo
437,178.23637188208616,solo,solo,solo
438,178.65433106575964,solo,solo,solo
439,179.02585034013606,solo,solo,solo
440,179.39736961451248,solo,solo,solo
441,179.81532879818593,solo,solo,solo
442,180.2332879818594,solo,solo,solo
443,180.65124716553288,solo,solo,solo
444,181.06920634920635,solo,solo,solo
445,181.48716553287983,solo,solo,solo
446,181.85868480725622,solo,solo,solo
447,182.23020408163265,solo,solo,solo
448,182.64816326530612,solo,solo,solo
449,183.0661224489796,solo,solo,solo
450,183.48408163265307,solo,solo,solo
451,183.85560090702947,solo,solo,solo
452,184.27356009070294,solo,solo,solo
453,184.69151927437642,solo,solo,solo
454,185.1094784580499,solo,solo,solo
455,185.48099773242632,solo,solo,solo
456,185.89895691609976,solo,solo,solo
457,186.31691609977324,solo,solo,solo
458,186.68843537414966,solo,solo,solo
459,187.10639455782314,solo,solo,solo
460,187.5243537414966,solo,solo,solo
461,187.94231292517006,solo,solo,solo
462,188.31383219954648,solo,solo,solo
463,188.73179138321996,solo,solo,solo
464,189.14975056689343,solo,solo,solo
465,189.52126984126983,solo,solo,solo
466,189.9392290249433,solo,solo,solo
467,190.31074829931973,solo,solo,solo
468,190.7287074829932,solo,solo,solo
469,191.14666666666668,solo,solo,solo
470,191.51818594104307,solo,solo,solo
471,191.8897052154195,solo,solo,solo
472,192.30766439909297,solo,solo,solo
473,192.72562358276645,solo,solo,solo
474,193.14358276643992,solo,solo,solo
475,193.56154195011337,solo,solo,solo
476,193.9330612244898,solo,solo,solo
477,194.35102040816327,solo,solo,solo
478,194.76897959183674,solo,solo,solo
479,195.14049886621316,solo,solo,solo
480,195.5584580498866,solo,solo,solo
481,195.92997732426304,solo,solo,solo
482,196.3479365079365,solo,solo,solo
483,196.76589569160998,solo,solo,solo
484,197.13741496598638,solo,solo,solo
485,197.55537414965985,solo,solo,solo
486,197.97333333333333,solo,solo,solo
487,198.3912925170068,solo,solo,solo
488,198.76281179138323,solo,solo,solo
489,199.13433106575962,solo,solo,solo
490,199.5522902494331,solo,solo,solo
491,199.97024943310657,solo,solo,solo
492,200.341768707483,solo,solo,solo
493,200.75972789115647,solo,solo,solo
494,201.17768707482992,solo,solo,solo
495,201.54920634920634,solo,solo,solo
496,201.96716553287982,solo,solo,solo
497,202.33868480725624,solo,solo,solo
498,202.75664399092972,solo,solo,solo
499,203.1281632653061,solo,solo,solo
500,203.5461224489796,solo,solo,solo
501,203.96408163265306,solo,solo,solo
502,204.3356009070295,solo,solo,solo
503,204.75356009070296,solo,solo,solo
504,205.1715192743764,solo,solo,solo
505,205.54303854875283,solo,solo,solo
506,205.9609977324263,solo,solo,solo
507,206.33251700680273,solo,solo,solo
508,206.75047619047618,verse,solo,solo
509,207.16843537414965,verse,solo,solo
510,207.58639455782313,verse,verse,solo
511,207.95791383219955,verse,solo,solo
512,208.37587301587303,verse,solo,solo
513,208.79383219954647,verse,verse,verse
514,209.21179138321995,verse,verse,verse
515,209.58331065759637,verse,verse,verse
516,210.00126984126985,verse,verse,verse
517,210.41922902494332,verse,verse,verse
518,210.83718820861677,verse,verse,verse
519,211.2087074829932,verse,verse,verse
520,211.62666666666667,verse,verse,verse
521,212.04462585034014,verse,verse,verse
522,212.41614512471656,verse,verse,verse
523,212.83410430839,verse,verse,verse
524,213.25206349206348,verse,verse,verse
525,213.67002267573696,verse,verse,verse
526,214.08798185941043,verse,verse,verse
527,214.45950113378686,verse,verse,verse
528,214.8774603174603,verse,verse,verse
529,215.24897959183673,verse,verse,verse
530,215.6669387755102,verse,verse,verse
531,216.03845804988663,verse,verse,verse
532,216.4564172335601,verse,verse,verse
533,216.87437641723355,verse,verse,verse
534,217.24589569160997,verse,verse,verse
535,217.66385487528345,verse,verse,verse
536,218.03537414965987,verse,verse,verse
537,218.45333333333335,verse,verse,verse
538,218.8712925170068,verse,verse,verse
539,219.28925170068027,verse,verse,verse
540,219.6607709750567,verse,verse,verse
541,220.07873015873017,verse,verse,verse
542,220.49668934240364,verse,verse,verse
543,220.9146485260771,verse,verse,verse
544,221.2861678004535,verse,verse,verse
545,221.65768707482994,verse,verse,verse
546,222.0756462585034,verse,verse,verse
547,222.49360544217686,verse,verse,verse
548,222.91156462585033,verse,verse,verse
549,223.3295238095238,verse,verse,verse
550,223.70104308390023,verse,verse,verse
551,224.07256235827666,verse,verse,verse
552,224.4905215419501,verse,verse,verse
553,224.90848072562358,verse,verse,verse
554,225.28,verse,verse,verse
555,225.69795918367348,verse,verse,verse
556,226.11591836734695,verse,verse,verse
557,226.5338775510204,verse,verse,verse
558,226.90539682539682,verse,verse,verse
559,227.27691609977325,verse,verse,verse
560,227.69487528344672,verse,verse,verse
561,228.1128344671202,verse,solo,verse
562,228.4843537414966,verse,verse,verse
563,228.90231292517007,verse,chorus,verse
564,229.32027210884354,verse,verse,verse
565,229.69179138321996,verse,solo,verse
566,230.1097505668934,verse,verse,verse
567,230.48126984126984,verse,solo,verse
568,230.8992290249433,verse,verse,verse
569,231.27074829931973,verse,verse,verse
570,231.6887074829932,verse,verse,verse
571,232.10666666666665,verse,verse,verse
572,232.52462585034013,verse,verse,verse
573,232.89614512471655,verse,verse,verse
574,233.31410430839003,verse,verse,verse
575,233.68562358276645,verse,verse,verse
576,234.1035827664399,verse,verse,verse
577,234.52154195011337,verse,verse,verse
578,234.8930612244898,verse,verse,verse
579,235.31102040816327,verse,verse,verse
580,235.72897959183675,verse,verse,verse
581,236.1469387755102,verse,verse,verse
582,236.51845804988662,verse,verse,verse
583,236.9364172335601,verse,verse,verse
584,237.30793650793652,verse,verse,verse
585,237.72589569160996,verse,verse,verse
586,238.14385487528344,verse,verse,verse
587,238.5618140589569,verse,verse,verse
588,238.9797732426304,verse,verse,verse
589,239.3512925170068,verse,verse,verse
590,239.7692517006803,verse,verse,verse
591,240.14077097505668,verse,verse,verse
592,240.55873015873016,verse,verse,verse
593,240.93024943310658,verse,solo,verse
594,241.34820861678006,verse,verse,verse
595,241.7661678004535,verse,verse,verse
596,242.18412698412698,verse,verse,verse
597,242.60208616780045,verse,verse,verse
598,243.02004535147393,verse,verse,verse
599,243.39156462585035,verse,verse,verse
600,243.8095238095238,verse,verse,verse
601,244.18104308390022,verse,verse,verse
602,244.55256235827665,verse,solo,verse
603,244.97052154195012,verse,verse,verse
604,245.3884807256236,verse,verse,verse
605,245.80643990929704,verse,verse,verse
606,246.22439909297051,verse,solo,verse
607,246.59591836734694,verse,verse,verse
608,247.0138775510204,verse,verse,verse
609,247.38539682539684,verse,verse,verse
610,247.80335600907028,verse,verse,verse
611,248.22131519274376,verse,verse,verse
612,248.63927437641723,verse,verse,verse
613,249.01079365079366,verse,verse,verse
614,249.42875283446713,verse,verse,verse
615,249.80027210884353,verse,verse,verse
616,250.218231292517,verse,verse,verse
617,250.58975056689343,verse,verse,verse
618,251.0077097505669,verse,verse,verse
619,251.42566893424035,verse,verse,verse
620,251.84362811791382,verse,verse,verse
621,252.21514739229025,verse,verse,verse
622,252.63310657596372,verse,verse,verse
623,253.00462585034015,verse,verse,verse
624,253.4225850340136,verse,verse,verse
625,253.79410430839002,verse,verse,verse
626,254.2120634920635,verse,verse,verse
627,254.58358276643992,verse,verse,verse
628,255.0015419501134,verse,verse,verse
629,255.3730612244898,verse,verse,verse
630,255.79102040816326,verse,verse,verse
631,256.20897959183674,verse,verse,verse
632,256.6269387755102,verse,verse,verse
633,256.9984580498866,verse,verse,verse
634,257.4164172335601,verse,verse,verse
635,257.78793650793654,verse,verse,verse
636,258.15945578231293,verse,verse,verse
637,258.5774149659864,chorus,verse,verse
638,258.9953741496599,chorus,verse,verse
639,259.41333333333336,chorus,chorus,verse
640,259.83129251700683,chorus,chorus,verse
641,260.24925170068025,chorus,verse,verse
642,260.6207709750567,chorus,verse,verse
643,261.0387301587302,chorus,chorus,chorus
644,261.45668934240365,chorus,chorus,chorus
645,261.8746485260771,chorus,chorus,chorus
646,262.2461678004535,chorus,chorus,chorus
647,262.664126984127,chorus,chorus,chorus
648,263.0356462585034,chorus,chorus,chorus
649,263.45360544217687,chorus,chorus,chorus
650,263.87156462585034,chorus,chorus,chorus
651,264.24308390022674,chorus,chorus,chorus
652,264.6610430839002,chorus,verse,chorus
653,265.0790022675737,chorus,verse,chorus
654,265.49696145124716,chorus,verse,chorus
655,265.91492063492063,chorus,chorus,chorus
656,266.28643990929703,chorus,chorus,chorus
657,266.6579591836735,chorus,chorus,chorus
658,267.0294784580499,chorus,chorus,chorus
659,267.44743764172335,chorus,chorus,chorus
660,267.86539682539683,chorus,chorus,chorus
661,268.2833560090703,chorus,chorus,chorus
662,268.6548752834467,chorus,chorus,chorus
663,269.02639455782315,chorus,chorus,chorus
664,269.44435374149657,chorus,chorus,chorus
665,269.815873015873,chorus,chorus,chorus
666,270.2338321995465,chorus,chorus,chorus
667,270.65179138322,chorus,chorus,chorus
668,271.06975056689345,chorus,chorus,chorus
669,271.4877097505669,chorus,solo,chorus
670,271.90566893424034,chorus,chorus,chorus
671,272.2771882086168,chorus,chorus,chorus
672,272.69514739229027,chorus,chorus,chorus
673,273.06666666666666,chorus,chorus,chorus
674,273.43818594104306,chorus,chorus,chorus
675,273.85614512471653,chorus,chorus,chorus
676,274.27410430839,chorus,chorus,chorus
677,274.6920634920635,chorus,chorus,chorus
678,275.11002267573696,chorus,chorus,chorus
679,275.48154195011335,chorus,chorus,chorus
680,275.8995011337868,chorus,chorus,chorus
681,276.2710204081633,chorus,chorus,chorus
682,276.68897959183676,chorus,chorus,chorus
683,277.06049886621315,chorus,chorus,chorus
684,277.4784580498866,chorus,chorus,chorus
685,277.8964172335601,chorus,chorus,chorus
686,278.3143764172336,chorus,chorus,chorus
687,278.68589569160997,chorus,chorus,chorus
688,279.10385487528345,chorus,chorus,chorus
689,279.47537414965984,chorus,chorus,chorus
690,279.8933333333333,chorus,solo,chorus
691,280.26485260770977,chorus,chorus,chorus
692,280.68281179138324,chorus,solo,chorus
693,281.10077097505666,chorus,chorus,chorus
694,281.51873015873014,chorus,solo,chorus
695,281.9366893424036,chorus,solo,chorus
696,282.30820861678006,chorus,solo,chorus
697,282.67972789115646,chorus,chorus,chorus
698,283.09768707482993,chorus,chorus,chorus
699,283.46920634920633,chorus,chorus,chorus
700,283.8871655328798,chorus,chorus,chorus
701,284.3051247165533,chorus,chorus,chorus
702,284.72308390022675,chorus,chorus,chorus
703,285.09460317460315,chorus,chorus,chorus
704,285.5125623582766,chorus,chorus,chorus
705,285.9305215419501,chorus,intro,chorus
706,286.3484807256236,chorus,chorus,chorus
707,286.72,chorus,chorus,chorus
708,287.13795918367344,chorus,chorus,chorus
709,287.5094784580499,chorus,chorus,chorus
710,287.9274376417234,chorus,chorus,chorus
711,288.29895691609977,chorus,chorus,chorus
712,288.71691609977324,chorus,chorus,chorus
713,289.1348752834467,chorus,chorus,chorus
