Beat,Beat Time,True Label,Predicted Label,Filtered Label
314,147.49315192743765,chorus,chorus,chorus
315,147.95755102040818,chorus,chorus,chorus
316,148.42195011337867,chorus,chorus,chorus
317,148.8863492063492,chorus,chorus,chorus
318,149.35074829931972,chorus,chorus,chorus
319,149.81514739229024,chorus,chorus,chorus
320,150.27954648526077,chorus,chorus,chorus
321,150.7439455782313,chorus,chorus,chorus
322,151.20834467120181,chorus,chorus,chorus
323,151.67274376417234,chorus,chorus,chorus
324,152.13714285714286,chorus,chorus,chorus
325,152.55510204081634,chorus,chorus,chorus
326,153.01950113378686,chorus,verse,chorus
327,153.48390022675736,chorus,chorus,chorus
328,153.94829931972788,chorus,intro,chorus
329,154.4126984126984,chorus,chorus,chorus
330,154.87709750566893,chorus,chorus,chorus
331,155.34149659863945,chorus,chorus,chorus
332,155.80589569160998,chorus,chorus,chorus
333,156.2702947845805,chorus,no_function,chorus
334,156.73469387755102,chorus,intro,chorus
335,157.2455328798186,chorus,chorus,chorus
336,157.70993197278912,chorus,intro,chorus
337,158.17433106575965,chorus,verse,chorus
338,158.63873015873017,chorus,verse,chorus
339,159.1031292517007,chorus,chorus,chorus
340,159.5675283446712,chorus,chorus,chorus
341,160.0319274376417,chorus,chorus,chorus
342,160.49632653061224,chorus,chorus,chorus
343,160.96072562358276,chorus,chorus,chorus
344,161.42512471655328,chorus,chorus,chorus
345,161.8895238095238,chorus,chorus,chorus
346,162.35392290249433,chorus,chorus,chorus
347,162.81832199546486,solo,intro,intro
348,163.28272108843538,solo,solo,solo
349,163.7471201814059,solo,solo,solo
350,164.21151927437643,solo,solo,solo
351,164.67591836734695,solo,no_function,solo
352,165.14031746031745,solo,no_function,solo
353,165.60471655328797,solo,intro,solo
354,166.0691156462585,solo,solo,solo
355,166.53351473922902,solo,solo,solo
356,166.99791383219954,solo,no_function,solo
357,167.46231292517007,solo,chorus,solo
358,167.9267120181406,solo,chorus,solo
359,168.39111111111112,solo,no_function,solo
360,168.85551020408164,solo,solo,solo
361,169.31990929705216,solo,chorus,solo
362,169.7843083900227,solo,verse,solo
363,170.2487074829932,solo,verse,solo
364,170.7131065759637,solo,verse,solo
365,171.17750566893423,solo,solo,solo
366,171.64190476190475,solo,solo,solo
367,172.15274376417233,solo,solo,solo
368,172.61714285714285,solo,solo,solo
369,173.12798185941043,solo,intro,solo
370,173.59238095238095,solo,intro,solo
371,174.05678004535147,solo,intro,solo
372,174.56761904761905,solo,solo,solo
373,175.03201814058957,solo,solo,solo
374,175.4964172335601,solo,solo,solo
375,175.96081632653062,solo,intro,intro
376,176.42521541950114,solo,intro,intro
377,176.88961451247167,solo,verse,intro
378,177.3540136054422,solo,verse,intro
379,177.8184126984127,solo,verse,intro
380,178.2828117913832,solo,verse,intro
381,178.79365079365078,solo,intro,intro
382,179.2580498866213,solo,solo,intro
383,179.72244897959183,solo,intro,intro
384,180.18684807256236,solo,solo,solo
385,180.65124716553288,solo,solo,solo
386,181.1156462585034,solo,solo,solo
387,181.58004535147393,solo,solo,solo
388,182.0908843537415,solo,solo,solo
389,182.55528344671202,solo,verse,solo
390,183.01968253968255,solo,intro,solo
391,183.53052154195012,solo,intro,solo
392,183.99492063492065,solo,intro,solo
393,184.45931972789117,solo,solo,solo
394,184.92371882086167,solo,solo,solo
395,185.3881179138322,solo,solo,solo
396,185.80607709750566,solo,solo,solo
397,186.2704761904762,solo,solo,solo
398,186.7348752834467,solo,solo,solo
399,187.19927437641724,solo,solo,solo
400,187.6172335600907,solo,solo,solo
401,188.12807256235828,solo,solo,solo
402,188.5924716553288,solo,solo,solo
403,189.10331065759638,solo,solo,solo
404,189.660589569161,solo,solo,solo
405,190.12498866213153,solo,solo,solo
406,190.542947845805,solo,solo,solo
407,190.96090702947845,solo,solo,solo
408,191.37886621315192,solo,solo,solo
409,191.84326530612245,solo,solo,solo
