Beat,Beat Time,True Label,Predicted Label,Filtered Label
107,61.30068027210884,verse,verse,verse
108,61.90439909297052,verse,verse,verse
109,62.461678004535145,verse,verse,verse
110,63.018956916099775,verse,verse,verse
111,63.622675736961455,verse,verse,verse
112,64.22639455782313,verse,verse,verse
113,64.78367346938775,verse,chorus,verse
114,65.34095238095239,verse,chorus,verse
115,65.89823129251701,verse,chorus,verse
116,66.45551020408163,verse,verse,verse
117,67.0592290249433,verse,verse,verse
118,67.61650793650794,verse,verse,verse
119,68.17378684807257,verse,intro,verse
120,68.73106575963719,verse,verse,verse
121,69.28834467120181,verse,verse,verse
122,69.89206349206349,verse,chorus,verse
123,70.44934240362812,verse,verse,verse
124,71.00662131519275,verse,verse,verse
125,71.56390022675737,verse,verse,verse
126,72.12117913832199,verse,verse,verse
127,72.67845804988661,verse,verse,verse
128,73.18929705215419,verse,verse,verse
129,73.74657596371883,verse,verse,verse
130,74.30385487528345,verse,chorus,verse
131,74.86113378684807,chorus,verse,verse
132,75.46485260770974,chorus,chorus,chorus
133,76.06857142857143,chorus,chorus,chorus
134,76.6722902494331,chorus,chorus,chorus
135,77.22956916099773,chorus,chorus,chorus
136,77.83328798185941,chorus,chorus,chorus
137,78.43700680272109,chorus,chorus,chorus
138,79.04072562358277,chorus,chorus,chorus
139,79.5980045351474,chorus,chorus,chorus
140,80.20172335600907,chorus,verse,chorus
141,80.75900226757369,chorus,verse,chorus
142,81.36272108843538,chorus,verse,chorus
143,81.96643990929705,chorus,verse,chorus
144,82.52371882086167,chorus,chorus,chorus
145,83.12743764172336,chorus,chorus,chorus
146,83.68471655328798,chorus,chorus,chorus
147,84.28843537414966,chorus,chorus,chorus
148,84.84571428571428,chorus,chorus,chorus
149,85.44943310657597,chorus,chorus,chorus
150,86.00671201814059,chorus,chorus,chorus
151,86.61043083900226,chorus,chorus,chorus
152,87.1677097505669,chorus,chorus,chorus
153,87.77142857142857,chorus,verse,chorus
154,88.37514739229024,chorus,verse,chorus
155,88.93242630385488,chorus,chorus,chorus
156,89.53614512471655,chorus,verse,chorus
157,90.04698412698413,chorus,chorus,chorus
158,90.5578231292517,chorus,chorus,chorus
159,91.06866213151928,chorus,chorus,chorus
160,91.57950113378685,chorus,chorus,chorus
161,92.13678004535147,chorus,chorus,chorus
162,92.74049886621316,chorus,chorus,chorus
163,93.29777777777778,chorus,chorus,chorus
164,93.90149659863945,chorus,chorus,chorus
165,94.45877551020408,chorus,chorus,chorus
166,95.0160544217687,chorus,chorus,chorus
167,95.61977324263039,chorus,chorus,chorus
168,96.17705215419501,chorus,chorus,chorus
169,96.78077097505668,chorus,chorus,chorus
170,97.33804988662132,chorus,chorus,chorus
171,97.94176870748299,chorus,chorus,chorus
172,98.49904761904762,chorus,chorus,chorus
173,99.05632653061224,chorus,chorus,chorus
174,99.61360544217688,chorus,chorus,chorus
175,100.1708843537415,chorus,chorus,chorus
176,100.77460317460317,chorus,chorus,chorus
177,101.3318820861678,chorus,verse,chorus
178,101.88916099773243,chorus,chorus,chorus
179,102.44643990929706,chorus,chorus,chorus
180,102.95727891156463,chorus,chorus,chorus
181,103.4681179138322,chorus,chorus,chorus
182,104.07183673469387,chorus,chorus,chorus
183,104.67555555555556,chorus,chorus,chorus
184,105.27927437641723,chorus,chorus,chorus
185,105.8829931972789,chorus,chorus,chorus
186,106.4867120181406,chorus,chorus,chorus
187,106.99755102040817,chorus,chorus,chorus
188,107.55482993197279,chorus,chorus,chorus
189,108.15854875283446,chorus,chorus,chorus
190,108.76226757369615,chorus,chorus,chorus
191,109.31954648526077,chorus,verse,chorus
192,109.8768253968254,chorus,verse,chorus
193,110.43410430839002,chorus,chorus,chorus
194,111.0378231292517,chorus,chorus,chorus
195,111.59510204081633,chorus,chorus,chorus
196,112.15238095238095,verse,chorus,chorus
197,112.75609977324262,verse,chorus,chorus
198,113.31337868480726,verse,verse,chorus
199,113.87065759637188,verse,verse,chorus
200,114.47437641723356,verse,verse,chorus
201,115.03165532879818,verse,chorus,chorus
202,115.54249433106575,verse,chorus,chorus
203,116.09977324263039,verse,chorus,chorus
204,116.65705215419501,verse,verse,verse
205,117.21433106575964,verse,verse,verse
206,117.77160997732426,verse,verse,verse
207,118.37532879818595,verse,verse,verse
208,118.93260770975057,verse,intro,verse
209,119.4898866213152,verse,verse,verse
210,120.04716553287982,verse,verse,verse
211,120.60444444444444,verse,intro,verse
212,121.16172335600908,verse,intro,verse
213,121.7190022675737,verse,verse,verse
214,122.27628117913832,verse,solo,verse
215,122.83356009070295,verse,verse,verse
216,123.39083900226757,verse,chorus,verse
217,123.99455782312926,verse,chorus,verse
218,124.55183673469388,verse,chorus,verse
219,125.1091156462585,verse,verse,verse
220,125.61995464852608,verse,verse,verse
221,126.1772335600907,verse,verse,verse
222,126.78095238095239,verse,verse,verse
223,127.38467120181406,verse,verse,verse
224,127.98839002267573,verse,verse,verse
225,128.54566893424035,verse,verse,verse
226,129.14938775510205,verse,verse,verse
227,129.75310657596373,verse,verse,verse
228,130.3568253968254,verse,chorus,verse
229,130.91410430839002,verse,verse,verse
230,131.5178231292517,verse,chorus,verse
231,132.12154195011337,verse,verse,verse
232,132.678820861678,verse,chorus,verse
233,133.23609977324264,verse,chorus,verse
234,133.83981859410432,verse,chorus,verse
235,134.39709750566894,verse,verse,verse
236,134.95437641723356,verse,chorus,chorus
237,135.51165532879818,verse,chorus,chorus
238,136.0689342403628,verse,chorus,chorus
239,136.67265306122448,verse,chorus,chorus
240,137.2299319727891,verse,chorus,chorus
241,137.78721088435375,verse,chorus,chorus
242,138.39092970521543,verse,chorus,chorus
243,138.94820861678005,verse,verse,chorus
244,139.50548752834467,verse,verse,chorus
245,140.10920634920635,verse,verse,chorus
246,140.66648526077097,verse,chorus,chorus
247,141.27020408163264,verse,verse,verse
248,141.87392290249434,verse,verse,verse
249,142.43120181405897,verse,verse,verse
250,143.03492063492064,verse,verse,verse
251,143.6386394557823,verse,verse,verse
252,144.14947845804988,verse,chorus,verse
253,144.66031746031746,verse,chorus,verse
254,145.17115646258503,verse,verse,verse
255,145.72843537414965,verse,chorus,chorus
256,146.28571428571428,verse,chorus,chorus
257,146.88943310657595,verse,chorus,chorus
258,147.4467120181406,verse,chorus,chorus
259,148.05043083900227,chorus,chorus,chorus
260,148.6077097505669,chorus,chorus,chorus
261,149.21142857142857,chorus,chorus,chorus
262,149.7687074829932,chorus,chorus,chorus
263,150.32598639455782,chorus,chorus,chorus
264,150.9297052154195,chorus,chorus,chorus
265,151.48698412698414,chorus,chorus,chorus
266,152.04426303854876,chorus,chorus,chorus
267,152.64798185941044,chorus,chorus,chorus
268,153.20526077097506,chorus,chorus,chorus
269,153.76253968253968,chorus,chorus,chorus
270,154.4126984126984,chorus,chorus,chorus
271,154.96997732426303,chorus,verse,verse
272,155.52725623582765,chorus,verse,verse
273,156.0845351473923,chorus,solo,solo
274,156.64181405895692,chorus,solo,solo
275,157.19909297052155,chorus,solo,solo
276,157.75637188208617,chorus,solo,solo
277,158.3136507936508,chorus,solo,solo
278,158.87092970521542,chorus,solo,solo
279,159.42820861678004,chorus,solo,solo
280,159.98548752834466,chorus,solo,solo
281,160.5427664399093,chorus,solo,solo
282,161.1000453514739,chorus,solo,solo
283,161.65732426303856,chorus,solo,solo
284,162.26104308390023,chorus,solo,solo
285,162.8647619047619,chorus,solo,solo
286,163.42204081632653,chorus,solo,solo
287,164.0257596371882,chorus,solo,solo
288,164.53659863945578,chorus,solo,solo
289,165.0938775510204,chorus,solo,solo
290,165.65115646258502,chorus,solo,solo
291,166.1619954648526,chorus,solo,solo
292,166.67283446712017,chorus,solo,solo
293,167.23011337868482,chorus,solo,solo
294,167.8338321995465,chorus,solo,solo
295,168.43755102040816,chorus,solo,solo
296,168.9948299319728,chorus,solo,solo
297,169.5521088435374,chorus,chorus,solo
298,170.15582766439908,chorus,solo,solo
299,170.66666666666666,chorus,solo,solo
300,171.27038548752836,chorus,chorus,solo
301,171.87410430839003,chorus,solo,solo
302,172.43138321995465,chorus,solo,solo
303,172.98866213151928,chorus,solo,solo
304,173.5459410430839,chorus,solo,solo
305,174.10321995464852,chorus,solo,solo
306,174.66049886621315,chorus,solo,solo
307,175.17133786848072,chorus,solo,solo
308,175.72861678004534,chorus,solo,solo
309,176.28589569160997,chorus,solo,solo
310,176.88961451247167,chorus,solo,solo
311,177.40045351473924,chorus,chorus,solo
312,178.0041723356009,chorus,chorus,solo
313,178.56145124716554,chorus,solo,solo
314,179.02585034013606,chorus,solo,solo
315,179.53668934240363,chorus,chorus,solo
316,180.09396825396826,chorus,solo,solo
317,180.65124716553288,chorus,solo,solo
318,181.2085260770975,chorus,chorus,solo
