Beat,Beat Time,True Label,Predicted Label,Filtered Label
284,101.74984126984127,chorus,chorus,chorus
285,102.1213605442177,chorus,chorus,chorus
286,102.4928798185941,chorus,chorus,chorus
287,102.91083900226758,chorus,chorus,chorus
288,103.28235827664399,chorus,chorus,chorus
289,103.60743764172335,chorus,chorus,chorus
290,103.97895691609978,chorus,chorus,chorus
291,104.35047619047619,chorus,chorus,chorus
292,104.72199546485261,chorus,chorus,chorus
293,105.09351473922902,chorus,chorus,chorus
294,105.41859410430838,chorus,chorus,chorus
295,105.79011337868481,chorus,chorus,chorus
296,106.11519274376417,chorus,chorus,chorus
297,106.4867120181406,chorus,chorus,chorus
298,106.81179138321995,chorus,chorus,chorus
299,107.18331065759637,chorus,chorus,chorus
300,107.55482993197279,chorus,chorus,chorus
301,107.9263492063492,chorus,chorus,chorus
302,108.25142857142858,chorus,chorus,chorus
303,108.62294784580499,chorus,chorus,chorus
304,108.94802721088435,chorus,chorus,chorus
305,109.31954648526077,chorus,chorus,chorus
306,109.64462585034013,chorus,chorus,chorus
307,110.01614512471656,chorus,chorus,chorus
308,110.38766439909297,chorus,chorus,chorus
309,110.7591836734694,chorus,chorus,chorus
310,111.08426303854876,chorus,chorus,chorus
311,111.45578231292517,chorus,chorus,chorus
312,111.78086167800454,chorus,chorus,chorus
313,112.15238095238095,chorus,chorus,chorus
314,112.47746031746031,chorus,chorus,chorus
315,112.80253968253969,chorus,chorus,chorus
316,113.1740589569161,chorus,chorus,chorus
317,113.49913832199546,chorus,chorus,chorus
318,113.87065759637188,chorus,chorus,chorus
319,114.2421768707483,chorus,chorus,chorus
320,114.56725623582767,chorus,chorus,chorus
321,114.89233560090703,chorus,chorus,chorus
322,115.26385487528344,chorus,chorus,chorus
323,115.63537414965987,chorus,chorus,chorus
324,116.05333333333333,chorus,chorus,chorus
325,116.42485260770975,chorus,chorus,chorus
326,116.79637188208616,chorus,chorus,chorus
327,117.16789115646259,chorus,chorus,chorus
328,117.539410430839,chorus,chorus,chorus
329,117.95736961451247,chorus,chorus,chorus
330,118.32888888888888,chorus,chorus,chorus
331,118.74684807256236,chorus,chorus,chorus
332,119.16480725623583,chorus,chorus,chorus
333,119.53632653061224,chorus,chorus,chorus
334,119.8614058956916,chorus,chorus,chorus
335,120.23292517006803,chorus,chorus,chorus
336,120.6508843537415,chorus,chorus,chorus
337,121.02240362811791,chorus,chorus,chorus
338,121.39392290249432,chorus,chorus,chorus
339,121.76544217687075,chorus,chorus,chorus
340,122.13696145124716,chorus,chorus,chorus
341,122.55492063492063,chorus,chorus,chorus
342,122.97287981859411,chorus,chorus,chorus
343,123.34439909297052,chorus,chorus,chorus
344,123.762358276644,chorus,chorus,chorus
345,124.1338775510204,chorus,chorus,chorus
346,124.55183673469388,chorus,chorus,chorus
347,125.0162358276644,chorus,chorus,chorus
348,125.38775510204081,chorus,chorus,chorus
349,125.75927437641724,chorus,chorus,chorus
350,126.13079365079365,chorus,chorus,chorus
351,126.50231292517007,chorus,chorus,chorus
352,126.87383219954648,verse,verse,chorus
353,127.24535147392291,verse,verse,chorus
354,127.57043083900227,verse,verse,chorus
355,127.89551020408163,verse,chorus,chorus
356,128.26702947845806,verse,chorus,chorus
357,128.63854875283448,verse,verse,verse
358,129.01006802721088,verse,verse,verse
359,129.42802721088435,verse,verse,verse
360,129.79954648526078,verse,verse,verse
361,130.1710657596372,verse,verse,verse
362,130.5425850340136,verse,verse,verse
363,130.96054421768707,verse,verse,verse
364,131.3320634920635,verse,verse,verse
365,131.65714285714284,verse,verse,verse
366,132.02866213151927,verse,verse,verse
367,132.35374149659864,verse,verse,verse
368,132.72526077097507,verse,verse,verse
369,133.09678004535147,verse,verse,verse
370,133.42185941043084,verse,verse,verse
371,133.74693877551022,verse,verse,verse
372,134.1184580498866,verse,verse,verse
373,134.48997732426304,verse,verse,verse
374,134.86149659863946,verse,verse,verse
375,135.2330158730159,verse,verse,verse
376,135.60453514739228,verse,verse,verse
377,135.9760544217687,verse,verse,verse
378,136.34757369614513,verse,verse,verse
379,136.71909297052153,verse,verse,verse
380,137.09061224489795,verse,verse,verse
381,137.46213151927438,verse,verse,verse
382,137.8336507936508,verse,verse,verse
383,138.15873015873015,verse,verse,verse
384,138.53024943310658,verse,verse,verse
385,138.85532879818595,verse,verse,verse
386,139.22684807256235,verse,verse,verse
387,139.59836734693877,verse,verse,verse
388,140.01632653061225,verse,verse,verse
389,140.43428571428572,verse,verse,verse
390,140.80580498866212,verse,verse,verse
391,141.17732426303854,verse,verse,verse
392,141.54884353741497,verse,verse,verse
393,141.9203628117914,verse,verse,verse
394,142.2918820861678,verse,verse,verse
395,142.6634013605442,verse,verse,verse
396,143.03492063492064,verse,verse,verse
397,143.40643990929706,verse,verse,verse
398,143.7315192743764,verse,verse,verse
399,144.05659863945579,verse,verse,verse
400,144.4281179138322,verse,verse,verse
401,144.7996371882086,verse,verse,verse
402,145.12471655328798,verse,verse,verse
403,145.4962358276644,verse,verse,verse
404,145.82131519274375,verse,verse,verse
405,146.14639455782313,verse,verse,verse
406,146.51791383219955,verse,verse,verse
407,146.8429931972789,verse,verse,verse
408,147.21451247165533,verse,verse,verse
409,147.58603174603175,verse,verse,verse
410,147.95755102040818,verse,verse,verse
411,148.28263038548752,verse,verse,verse
412,148.65414965986395,verse,verse,verse
413,149.02566893424037,verse,verse,verse
414,149.39718820861677,verse,intro,verse
415,149.7687074829932,verse,verse,verse
416,150.09378684807257,verse,verse,verse
417,150.465306122449,verse,verse,verse
418,150.8368253968254,verse,verse,verse
419,151.16190476190476,verse,verse,verse
420,151.5334240362812,verse,verse,verse
421,151.9049433106576,verse,verse,verse
422,152.23002267573696,verse,verse,verse
423,152.6015419501134,verse,verse,verse
424,152.92662131519273,verse,verse,verse
425,153.2517006802721,verse,verse,verse
426,153.62321995464853,verse,verse,verse
427,153.99473922902493,verse,verse,verse
428,154.36625850340135,verse,verse,verse
429,154.69133786848073,verse,verse,verse
430,155.06285714285715,verse,verse,verse
431,155.3879365079365,verse,verse,verse
432,155.75945578231293,verse,verse,verse
433,156.13097505668935,verse,verse,verse
434,156.4560544217687,verse,verse,verse
435,156.82757369614512,verse,verse,verse
436,157.1526530612245,verse,verse,verse
437,157.47773242630385,verse,verse,verse
438,157.84925170068027,verse,verse,verse
439,158.2207709750567,verse,verse,verse
440,158.59229024943312,verse,verse,verse
441,158.91736961451247,verse,verse,verse
442,159.2888888888889,verse,verse,verse
443,159.61396825396827,verse,verse,verse
444,159.9390476190476,verse,verse,verse
445,160.31056689342404,verse,verse,verse
446,160.68208616780046,verse,verse,verse
447,161.0071655328798,verse,verse,verse
448,161.33224489795919,verse,verse,verse
449,161.7037641723356,verse,verse,verse
450,162.02884353741496,verse,verse,verse
451,162.40036281179138,verse,verse,verse
452,162.7718820861678,verse,verse,verse
453,163.09696145124715,verse,verse,verse
454,163.46848072562358,verse,verse,verse
455,163.79356009070295,verse,verse,verse
456,164.1186394557823,verse,verse,verse
457,164.49015873015873,verse,verse,verse
458,164.86167800453515,verse,verse,verse
459,165.23319727891158,verse,verse,verse
460,165.55827664399092,verse,verse,verse
461,165.92979591836735,verse,verse,verse
462,166.25487528344672,verse,verse,verse
463,166.62639455782312,verse,verse,verse
464,166.9514739229025,verse,verse,verse
465,167.27655328798187,verse,verse,verse
466,167.64807256235827,verse,verse,verse
467,167.97315192743764,verse,verse,verse
468,168.34467120181407,verse,verse,verse
469,168.6697505668934,verse,verse,verse
470,169.04126984126984,verse,verse,verse
471,169.3663492063492,verse,verse,verse
472,169.73786848072564,verse,verse,verse
473,170.06294784580498,verse,verse,verse
474,170.4344671201814,verse,chorus,verse
475,170.80598639455783,verse,verse,verse
476,171.13106575963718,verse,verse,verse
477,171.5025850340136,verse,chorus,verse
478,171.87410430839003,chorus,chorus,verse
479,172.24562358276643,chorus,chorus,verse
480,172.61714285714285,chorus,chorus,verse
481,172.98866213151928,chorus,verse,verse
482,173.3601814058957,chorus,chorus,chorus
483,173.7317006802721,chorus,chorus,chorus
484,174.10321995464852,chorus,chorus,chorus
485,174.47473922902495,chorus,chorus,chorus
486,174.84625850340137,chorus,chorus,chorus
487,175.21777777777777,chorus,chorus,chorus
488,175.63573696145124,chorus,chorus,chorus
489,176.00725623582767,chorus,chorus,chorus
490,176.3787755102041,chorus,verse,chorus
491,176.7502947845805,chorus,chorus,chorus
492,177.07537414965986,chorus,chorus,chorus
493,177.4468934240363,chorus,chorus,chorus
494,177.8184126984127,chorus,verse,chorus
495,178.14349206349206,chorus,chorus,chorus
496,178.5150113378685,chorus,chorus,chorus
497,178.84009070294783,chorus,chorus,chorus
498,179.21160997732426,chorus,chorus,chorus
499,179.53668934240363,chorus,chorus,chorus
500,179.90820861678006,chorus,chorus,chorus
501,180.2332879818594,chorus,chorus,chorus
502,180.60480725623583,chorus,chorus,chorus
503,180.9298866213152,chorus,chorus,chorus
504,181.3014058956916,chorus,chorus,chorus
505,181.67292517006803,chorus,chorus,chorus
506,181.9980045351474,chorus,chorus,chorus
507,182.32308390022675,chorus,chorus,chorus
508,182.69460317460317,chorus,chorus,chorus
509,183.0661224489796,chorus,verse,chorus
510,183.43764172335602,chorus,verse,chorus
511,183.80916099773242,chorus,verse,chorus
512,184.2271201814059,chorus,chorus,chorus
513,184.64507936507937,chorus,chorus,chorus
514,185.0165986394558,chorus,chorus,chorus
515,185.34167800453514,chorus,chorus,chorus
516,185.71319727891157,chorus,chorus,chorus
517,186.03827664399094,chorus,chorus,chorus
518,186.3633560090703,chorus,chorus,chorus
519,186.68843537414966,chorus,chorus,chorus
520,187.0599546485261,chorus,chorus,chorus
521,187.43147392290248,chorus,chorus,chorus
522,187.8029931972789,chorus,chorus,chorus
523,188.17451247165533,chorus,chorus,chorus
524,188.54603174603176,chorus,chorus,chorus
525,188.91755102040815,chorus,chorus,chorus
526,189.28907029478458,chorus,chorus,chorus
527,189.660589569161,chorus,chorus,chorus
528,189.98566893424035,chorus,chorus,chorus
529,190.35718820861678,chorus,chorus,chorus
530,190.68226757369615,chorus,verse,chorus
531,191.05378684807258,chorus,chorus,chorus
532,191.42530612244897,chorus,chorus,chorus
533,191.75038548752835,chorus,chorus,chorus
534,192.07546485260772,chorus,chorus,chorus
535,192.44698412698412,chorus,chorus,chorus
536,192.81850340136054,chorus,chorus,chorus
537,193.14358276643992,chorus,chorus,chorus
538,193.51510204081632,chorus,chorus,chorus
539,193.8401814058957,chorus,chorus,chorus
540,194.21170068027212,chorus,chorus,chorus
541,194.5832199546485,chorus,chorus,chorus
542,194.95473922902494,chorus,chorus,chorus
543,195.3726984126984,chorus,chorus,chorus
544,195.7906575963719,chorus,chorus,chorus
545,196.1621768707483,chorus,chorus,chorus
546,196.58013605442176,chorus,chorus,chorus
547,196.95165532879818,chorus,chorus,chorus
548,197.3231746031746,chorus,chorus,chorus
549,197.64825396825398,chorus,chorus,chorus
550,197.97333333333333,chorus,chorus,chorus
551,198.34485260770975,chorus,chorus,chorus
552,198.71637188208618,chorus,chorus,chorus
553,199.04145124716553,chorus,chorus,chorus
554,199.41297052154195,chorus,chorus,chorus
555,199.73804988662133,chorus,verse,chorus
556,200.06312925170067,chorus,chorus,chorus
557,200.48108843537415,chorus,chorus,chorus
558,200.85260770975057,chorus,chorus,chorus
559,201.224126984127,chorus,chorus,chorus
560,201.54920634920634,chorus,chorus,chorus
561,201.92072562358277,chorus,chorus,chorus
562,202.24580498866214,chorus,chorus,chorus
563,202.61732426303854,chorus,chorus,chorus
564,203.03528344671201,chorus,chorus,chorus
565,203.40680272108844,chorus,chorus,chorus
566,203.8247619047619,chorus,chorus,chorus
567,204.2427210884354,chorus,chorus,chorus
568,204.56780045351474,chorus,chorus,chorus
569,204.93931972789116,chorus,chorus,chorus
570,205.31083900226758,chorus,chorus,chorus
571,205.72879818594103,chorus,chorus,chorus
572,206.10031746031746,chorus,chorus,chorus
573,206.47183673469388,chorus,chorus,chorus
574,206.88979591836735,chorus,chorus,chorus
575,207.26131519274375,chorus,chorus,chorus
576,207.63283446712018,chorus,chorus,chorus
577,208.0043537414966,chorus,chorus,chorus
578,208.42231292517008,chorus,chorus,chorus
579,208.79383219954647,chorus,chorus,chorus
580,209.11891156462585,chorus,chorus,chorus
581,209.44399092970522,chorus,chorus,chorus
582,209.81551020408162,chorus,chorus,chorus
583,210.18702947845804,chorus,chorus,chorus
584,210.55854875283447,chorus,chorus,chorus
585,210.9300680272109,chorus,chorus,chorus
586,211.3015873015873,chorus,chorus,chorus
587,211.67310657596371,chorus,chorus,chorus
588,212.0910657596372,chorus,chorus,chorus
589,212.4625850340136,chorus,chorus,chorus
590,212.83410430839,chorus,chorus,chorus
591,213.15918367346939,chorus,chorus,chorus
592,213.48426303854876,chorus,chorus,chorus
593,213.85578231292516,chorus,chorus,chorus
594,214.22730158730158,chorus,chorus,chorus
595,214.55238095238096,chorus,chorus,chorus
596,214.8774603174603,chorus,chorus,chorus
597,215.20253968253968,chorus,chorus,chorus
598,215.52761904761905,chorus,chorus,chorus
599,215.89913832199545,chorus,chorus,chorus
600,216.31709750566893,chorus,chorus,chorus
601,216.68861678004535,chorus,chorus,chorus
602,217.06013605442178,chorus,chorus,chorus
603,217.43165532879817,chorus,chorus,chorus
604,217.75673469387755,chorus,chorus,chorus
605,218.08181405895692,chorus,chorus,chorus
606,218.40689342403627,chorus,chorus,chorus
607,218.7784126984127,chorus,chorus,chorus
608,219.14993197278912,chorus,chorus,chorus
609,219.52145124716554,chorus,chorus,chorus
610,219.89297052154194,chorus,chorus,chorus
611,220.31092970521541,chorus,chorus,chorus
612,220.68244897959184,chorus,chorus,chorus
613,221.05396825396826,chorus,chorus,chorus
614,221.3790476190476,chorus,chorus,chorus
615,221.75056689342404,chorus,chorus,chorus
616,222.1685260770975,chorus,chorus,chorus
617,222.54004535147394,chorus,chorus,chorus
618,222.91156462585033,chorus,chorus,chorus
619,223.3295238095238,chorus,chorus,chorus
620,223.74748299319728,chorus,chorus,chorus
621,224.1190022675737,chorus,chorus,chorus
622,224.4905215419501,chorus,chorus,chorus
623,224.90848072562358,chorus,chorus,chorus
624,225.28,chorus,chorus,chorus
625,225.65151927437643,chorus,chorus,chorus
626,226.0694784580499,chorus,chorus,chorus
627,226.48743764172335,chorus,chorus,chorus
628,226.85895691609977,chorus,chorus,chorus
629,227.27691609977325,chorus,chorus,chorus
630,227.64843537414967,chorus,chorus,chorus
631,228.01995464852607,chorus,chorus,chorus
632,228.3914739229025,chorus,chorus,chorus
633,228.76299319727892,chorus,chorus,chorus
634,229.13451247165534,chorus,chorus,chorus
635,229.50603174603174,chorus,chorus,chorus
636,229.87755102040816,chorus,chorus,chorus
637,230.2490702947846,chorus,chorus,chorus
638,230.62058956916098,chorus,chorus,chorus
639,230.94566893424036,chorus,chorus,chorus
640,231.27074829931973,chorus,chorus,chorus
641,231.64226757369613,chorus,chorus,chorus
642,232.0602267573696,chorus,chorus,chorus
643,232.43174603174603,chorus,chorus,chorus
644,232.80326530612246,chorus,chorus,chorus
645,233.1283446712018,chorus,chorus,chorus
646,233.45342403628118,chorus,chorus,chorus
647,233.8249433106576,chorus,chorus,chorus
648,234.19646258503403,chorus,chorus,chorus
649,234.56798185941042,chorus,chorus,chorus
650,234.93950113378685,chorus,chorus,chorus
651,235.31102040816327,chorus,chorus,chorus
652,235.68253968253967,chorus,chorus,chorus
653,236.0540589569161,chorus,chorus,chorus
654,236.42557823129252,chorus,chorus,chorus
655,236.79709750566894,chorus,chorus,chorus
656,237.1221768707483,chorus,chorus,chorus
657,237.49369614512472,chorus,chorus,chorus
658,237.8187755102041,chorus,chorus,chorus
659,238.1902947845805,chorus,chorus,chorus
660,238.5618140589569,chorus,chorus,chorus
661,238.93333333333334,chorus,chorus,chorus
662,239.30485260770976,chorus,chorus,chorus
663,239.6299319727891,chorus,chorus,chorus
664,239.95501133786848,chorus,chorus,chorus
665,240.3265306122449,chorus,chorus,chorus
666,240.6980498866213,chorus,chorus,chorus
667,241.06956916099773,chorus,chorus,chorus
668,241.44108843537416,chorus,verse,chorus
669,241.81260770975058,chorus,verse,chorus
670,242.18412698412698,chorus,chorus,chorus
671,242.5556462585034,chorus,chorus,chorus
672,242.92716553287983,chorus,chorus,chorus
673,243.29868480725622,chorus,chorus,chorus
674,243.7166439909297,chorus,chorus,chorus
675,244.08816326530612,chorus,chorus,chorus
676,244.45968253968255,chorus,chorus,chorus
