Beat,Beat Time,True Label,Predicted Label,Filtered Label
212,110.48054421768707,interlude,interlude,interlude
213,110.99138321995464,interlude,interlude,interlude
214,111.50222222222222,interlude,verse,verse
215,112.01306122448979,verse,bridge,verse
216,112.52390022675738,verse,verse,verse
217,113.03473922902495,verse,verse,verse
218,113.54557823129252,verse,verse,verse
219,114.10285714285715,verse,bridge,verse
220,114.61369614512472,verse,bridge,verse
221,115.1245351473923,verse,intro,verse
222,115.63537414965987,verse,verse,verse
223,116.14621315192744,verse,verse,verse
224,116.65705215419501,verse,verse,verse
225,117.16789115646259,verse,verse,verse
226,117.67873015873016,verse,verse,verse
227,118.18956916099773,verse,verse,verse
228,118.70040816326531,verse,verse,verse
229,119.21124716553288,verse,verse,verse
230,119.72208616780046,verse,verse,verse
231,120.23292517006803,verse,verse,verse
232,120.7437641723356,verse,verse,verse
233,121.25460317460318,verse,verse,verse
234,121.76544217687075,verse,verse,verse
235,122.32272108843537,verse,verse,verse
236,122.83356009070295,verse,intro,verse
237,123.34439909297052,verse,interlude,verse
238,123.8552380952381,verse,verse,verse
239,124.36607709750567,verse,verse,verse
240,124.92335600907029,verse,verse,verse
241,125.43419501133786,verse,bridge,verse
242,125.94503401360544,verse,verse,verse
243,126.45587301587301,verse,verse,verse
244,126.96671201814058,verse,intro,verse
245,127.52399092970522,verse,verse,verse
246,128.03482993197278,verse,verse,verse
247,128.54566893424035,verse,verse,verse
248,129.05650793650793,verse,verse,verse
249,129.5673469387755,verse,verse,verse
250,130.07818594104307,verse,verse,verse
251,130.6354648526077,verse,verse,verse
252,131.14630385487527,verse,interlude,verse
253,131.65714285714284,verse,verse,verse
254,132.16798185941042,verse,verse,verse
255,132.72526077097507,verse,verse,verse
256,133.23609977324264,verse,verse,verse
257,133.74693877551022,verse,verse,verse
258,134.2577777777778,verse,verse,verse
259,134.76861678004536,verse,verse,verse
260,135.27945578231294,verse,verse,verse
261,135.7902947845805,verse,verse,verse
262,136.34757369614513,verse,verse,verse
263,136.8584126984127,verse,verse,verse
264,137.36925170068028,verse,verse,verse
265,137.88009070294785,verse,verse,verse
266,138.39092970521543,verse,verse,verse
267,138.94820861678005,verse,verse,verse
268,139.45904761904762,verse,verse,verse
269,140.01632653061225,verse,verse,verse
270,140.52716553287982,verse,verse,verse
271,141.0380045351474,verse,verse,verse
272,141.54884353741497,verse,verse,verse
273,142.1061224489796,verse,verse,verse
274,142.61696145124716,verse,verse,verse
275,143.12780045351474,verse,verse,verse
276,143.6386394557823,verse,verse,verse
277,144.14947845804988,verse,verse,verse
278,144.66031746031746,verse,interlude,verse
279,145.21759637188208,verse,verse,verse
280,145.72843537414965,verse,verse,verse
281,146.28571428571428,verse,verse,verse
282,146.79655328798185,verse,verse,verse
283,147.35383219954647,verse,interlude,verse
284,147.86467120181405,verse,interlude,verse
285,148.42195011337867,verse,interlude,verse
286,148.93278911564627,verse,interlude,verse
287,149.44362811791385,verse,verse,verse
288,149.95446712018142,verse,verse,verse
289,150.465306122449,verse,verse,verse
290,150.97614512471657,verse,interlude,verse
291,151.5334240362812,verse,verse,verse
292,152.04426303854876,verse,verse,verse
293,152.6015419501134,verse,interlude,verse
294,153.11238095238096,verse,verse,verse
295,153.62321995464853,verse,verse,verse
296,154.1340589569161,verse,verse,verse
297,154.64489795918368,verse,verse,verse
298,155.15573696145125,verse,verse,verse
299,155.66657596371883,verse,verse,verse
300,156.1774149659864,verse,verse,verse
301,156.73469387755102,verse,verse,verse
302,157.2455328798186,verse,verse,verse
303,157.75637188208617,verse,verse,verse
304,158.26721088435374,verse,verse,verse
305,158.77804988662132,verse,verse,verse
306,159.2888888888889,verse,verse,verse
307,159.84616780045351,verse,verse,verse
308,160.3570068027211,verse,intro,verse
309,160.86784580498866,verse,intro,verse
310,161.37868480725623,verse,verse,verse
311,161.8895238095238,verse,verse,verse
312,162.40036281179138,verse,verse,verse
313,162.91120181405896,verse,verse,verse
314,163.42204081632653,verse,verse,verse
315,163.97931972789115,verse,verse,verse
316,164.49015873015873,verse,verse,verse
317,165.0009977324263,verse,verse,verse
318,165.51183673469387,verse,verse,verse
319,166.02267573696145,verse,intro,verse
320,166.53351473922902,verse,verse,verse
321,167.0443537414966,verse,verse,verse
322,167.55519274376417,verse,verse,verse
323,168.1124716553288,verse,verse,verse
324,168.62331065759636,verse,verse,verse
325,169.13414965986394,verse,verse,verse
326,169.6449886621315,verse,verse,verse
327,170.15582766439908,verse,verse,verse
328,170.66666666666666,verse,verse,verse
329,171.22394557823128,verse,verse,verse
330,171.73478458049885,verse,verse,verse
331,172.24562358276643,verse,interlude,verse
332,172.756462585034,verse,interlude,verse
333,173.31374149659865,verse,interlude,verse
334,173.87102040816328,verse,verse,verse
335,174.4282993197279,verse,bridge,verse
336,174.98557823129252,verse,verse,verse
337,175.54285714285714,verse,verse,verse
338,176.05369614512472,verse,bridge,verse
339,176.61097505668934,verse,bridge,verse
340,177.16825396825396,verse,bridge,verse
341,177.7255328798186,verse,bridge,verse
342,178.2828117913832,verse,verse,verse
343,178.79365079365078,bridge,bridge,bridge
344,179.3509297052154,bridge,bridge,bridge
345,179.86176870748298,bridge,bridge,bridge
346,180.41904761904763,bridge,bridge,bridge
347,180.9298866213152,bridge,bridge,bridge
348,181.44072562358278,bridge,bridge,bridge
349,181.9980045351474,bridge,bridge,bridge
350,182.55528344671202,bridge,bridge,bridge
351,183.11256235827665,bridge,bridge,bridge
352,183.62340136054422,bridge,bridge,bridge
353,184.18068027210884,bridge,bridge,bridge
354,184.73795918367347,bridge,bridge,bridge
355,185.24879818594104,bridge,bridge,bridge
356,185.80607709750566,bridge,bridge,bridge
357,186.3633560090703,bridge,bridge,bridge
358,186.87419501133786,bridge,bridge,bridge
359,187.43147392290248,bridge,interlude,bridge
360,187.94231292517006,bridge,intro,bridge
361,188.40671201814058,bridge,interlude,bridge
362,188.8711111111111,bridge,bridge,bridge
363,189.38195011337868,bridge,bridge,bridge
364,189.9392290249433,bridge,bridge,bridge
365,190.49650793650792,bridge,bridge,bridge
366,191.0073469387755,bridge,bridge,bridge
367,191.51818594104307,bridge,bridge,bridge
368,192.02902494331065,bridge,bridge,bridge
369,192.53986394557822,bridge,bridge,bridge
370,193.09714285714287,bridge,bridge,bridge
371,193.60798185941044,bridge,bridge,bridge
372,194.11882086167802,bridge,bridge,bridge
373,194.6296598639456,bridge,bridge,bridge
374,195.14049886621316,bridge,verse,bridge
375,195.65133786848074,bridge,verse,bridge
376,196.1621768707483,bridge,verse,bridge
377,196.71945578231293,bridge,verse,bridge
378,197.2302947845805,bridge,bridge,bridge
379,197.74113378684808,bridge,bridge,bridge
380,198.25197278911565,bridge,bridge,bridge
381,198.80925170068028,bridge,verse,bridge
382,199.32009070294785,bridge,verse,bridge
383,199.83092970521542,bridge,bridge,bridge
384,200.341768707483,bridge,verse,bridge
385,200.85260770975057,bridge,bridge,bridge
386,201.36344671201815,bridge,bridge,bridge
387,201.87428571428572,bridge,bridge,bridge
388,202.3851247165533,bridge,bridge,bridge
389,202.94240362811792,bridge,bridge,bridge
390,203.4532426303855,bridge,bridge,bridge
391,203.96408163265306,bridge,bridge,bridge
392,204.47492063492064,bridge,intro,intro
393,204.9857596371882,bridge,intro,intro
394,205.49659863945578,bridge,intro,intro
395,206.00743764172336,bridge,intro,intro
396,206.51827664399093,bridge,verse,verse
397,207.07555555555555,bridge,verse,verse
398,207.58639455782313,bridge,verse,verse
399,208.0972335600907,bridge,verse,verse
400,208.60807256235827,bridge,verse,verse
401,209.11891156462585,bridge,verse,verse
402,209.62975056689342,bridge,verse,verse
403,210.18702947845804,bridge,verse,verse
404,210.69786848072562,bridge,verse,verse
405,211.2087074829932,bridge,verse,verse
406,211.7659863945578,bridge,verse,verse
407,212.2768253968254,bridge,verse,verse
408,212.78766439909296,interlude,verse,verse
409,213.29850340136053,interlude,verse,verse
410,213.8093424036281,interlude,verse,verse
411,214.36662131519273,interlude,verse,verse
412,214.8774603174603,interlude,intro,intro
413,215.38829931972788,interlude,interlude,intro
414,215.89913832199545,interlude,interlude,intro
415,216.40997732426302,interlude,interlude,intro
416,216.96725623582768,interlude,intro,intro
417,217.47809523809525,interlude,intro,intro
418,217.98893424036282,interlude,intro,intro
419,218.4997732426304,interlude,interlude,interlude
420,219.01061224489797,interlude,interlude,interlude
421,219.52145124716554,interlude,verse,interlude
422,220.03229024943312,interlude,verse,interlude
423,220.5431292517007,interlude,verse,interlude
424,221.1004081632653,interlude,verse,interlude
425,221.6112471655329,interlude,interlude,interlude
426,222.1685260770975,interlude,interlude,interlude
427,222.67936507936508,interlude,interlude,interlude
428,223.2366439909297,interlude,interlude,interlude
429,223.74748299319728,interlude,interlude,interlude
430,224.3047619047619,interlude,interlude,interlude
431,224.81560090702948,interlude,interlude,interlude
432,225.32643990929705,interlude,interlude,interlude
433,225.83727891156462,interlude,interlude,interlude
434,226.3481179138322,interlude,interlude,interlude
435,226.90539682539682,interlude,interlude,interlude
436,227.4162358276644,interlude,interlude,interlude
437,227.97351473922902,interlude,interlude,interlude
438,228.4843537414966,interlude,intro,interlude
439,228.99519274376416,interlude,interlude,interlude
440,229.50603174603174,interlude,interlude,interlude
441,230.06331065759636,interlude,interlude,interlude
442,230.57414965986393,interlude,interlude,interlude
443,231.0849886621315,interlude,interlude,interlude
444,231.59582766439908,interlude,interlude,interlude
445,232.15310657596373,interlude,interlude,interlude
446,232.6639455782313,interlude,verse,interlude
447,233.17478458049888,interlude,interlude,interlude
448,233.68562358276645,interlude,verse,interlude
449,234.24290249433108,interlude,interlude,interlude
450,234.75374149659865,interlude,verse,interlude
451,235.26458049886622,interlude,intro,interlude
452,235.7754195011338,interlude,interlude,interlude
453,236.28625850340137,interlude,interlude,interlude
454,236.79709750566894,interlude,interlude,interlude
455,237.30793650793652,interlude,interlude,interlude
456,237.86521541950114,interlude,interlude,interlude
457,238.3760544217687,interlude,interlude,interlude
458,238.93333333333334,interlude,interlude,interlude
459,239.4441723356009,interlude,interlude,interlude
460,240.00145124716553,interlude,interlude,interlude
461,240.5122902494331,interlude,interlude,interlude
462,241.06956916099773,interlude,interlude,interlude
463,241.5804081632653,interlude,verse,verse
464,242.09124716553288,interlude,verse,verse
465,242.60208616780045,interlude,verse,verse
466,243.11292517006802,interlude,verse,verse
467,243.67020408163265,interlude,verse,verse
468,244.18104308390022,interlude,intro,verse
469,244.6918820861678,interlude,interlude,verse
470,245.20272108843537,interlude,intro,verse
471,245.71356009070294,verse,intro,verse
472,246.22439909297051,verse,verse,verse
473,246.7352380952381,verse,verse,verse
474,247.24607709750566,verse,verse,verse
475,247.80335600907028,verse,verse,verse
476,248.31419501133786,verse,verse,verse
477,248.87147392290248,verse,verse,verse
478,249.38231292517005,verse,verse,verse
479,249.89315192743763,verse,verse,verse
480,250.4039909297052,verse,verse,verse
481,250.91482993197278,verse,verse,verse
482,251.42566893424035,verse,verse,verse
483,251.982947845805,verse,verse,verse
484,252.49378684807257,verse,verse,verse
485,253.0510657596372,verse,verse,verse
486,253.56190476190477,verse,verse,verse
487,254.1191836734694,verse,verse,verse
488,254.63002267573697,verse,verse,verse
489,255.14086167800454,verse,verse,verse
490,255.69814058956916,verse,interlude,verse
491,256.20897959183674,verse,interlude,verse
492,256.7662585034014,verse,interlude,verse
493,257.323537414966,verse,verse,verse
494,257.88081632653063,verse,verse,verse
495,258.3916553287982,verse,verse,verse
496,258.9489342403628,verse,verse,verse
497,259.4597732426304,verse,verse,verse
498,260.017052154195,verse,bridge,bridge
499,260.5743310657596,verse,bridge,bridge
500,261.1316099773243,verse,bridge,bridge
501,261.64244897959185,verse,bridge,bridge
502,262.19972789115644,verse,interlude,bridge
503,262.7570068027211,verse,verse,bridge
504,263.3142857142857,verse,bridge,bridge
505,263.82512471655326,verse,bridge,bridge
506,264.3824036281179,verse,bridge,bridge
507,264.8932426303855,verse,bridge,bridge
508,265.40408163265306,verse,bridge,bridge
509,265.9613605442177,verse,bridge,bridge
510,266.5186394557823,verse,verse,bridge
511,267.0294784580499,verse,bridge,bridge
512,267.58675736961453,verse,bridge,bridge
513,268.1440362811791,verse,bridge,bridge
514,268.6548752834467,verse,bridge,bridge
515,269.21215419501135,verse,bridge,bridge
516,269.76943310657595,verse,bridge,bridge
517,270.3267120181406,verse,interlude,interlude
518,270.83755102040817,verse,verse,verse
519,271.39482993197277,verse,verse,verse
520,271.90566893424034,verse,verse,verse
521,272.4165079365079,verse,verse,verse
522,272.9273469387755,verse,verse,verse
523,273.43818594104306,verse,verse,verse
524,273.9025850340136,verse,verse,verse
525,274.4134240362812,verse,verse,verse
526,274.8778231292517,verse,verse,verse
527,275.38866213151925,verse,solo,solo
528,275.8995011337868,verse,solo,solo
529,276.4103401360544,verse,solo,solo
530,276.96761904761905,verse,solo,solo
531,277.52489795918365,verse,solo,solo
532,278.0821768707483,verse,solo,solo
533,278.63945578231295,verse,solo,solo
534,279.1502947845805,verse,solo,solo
535,279.6611337868481,verse,solo,solo
536,280.2184126984127,verse,solo,solo
537,280.72925170068027,verse,solo,solo
538,281.24009070294784,verse,solo,solo
539,281.7509297052154,verse,solo,solo
540,282.30820861678006,verse,solo,solo
541,282.81904761904764,verse,solo,solo
542,283.3298866213152,verse,solo,solo
543,283.8407256235828,verse,solo,solo
544,284.3051247165533,verse,solo,solo
545,284.81596371882085,verse,solo,solo
546,285.3268027210884,verse,solo,solo
547,285.791201814059,verse,verse,solo
548,286.30204081632655,verse,verse,solo
549,286.85931972789115,verse,solo,solo
550,287.3701587301587,verse,solo,solo
551,287.8809977324263,verse,solo,solo
552,288.43827664399095,verse,solo,solo
553,288.9491156462585,verse,solo,solo
554,289.5063945578231,verse,verse,verse
555,290.0172335600907,verse,no_function,verse
556,290.52807256235826,verse,verse,verse
557,291.03891156462583,verse,intro,intro
558,291.5497505668934,verse,intro,intro
559,292.060589569161,verse,intro,intro
560,292.61786848072563,verse,intro,intro
561,293.1287074829932,verse,intro,intro
562,293.6859863945578,verse,solo,solo
563,294.24326530612245,verse,no_function,no_function
564,294.80054421768705,verse,no_function,no_function
565,295.3113832199546,verse,chorus,chorus
566,295.8222222222222,verse,chorus,chorus
567,296.33306122448977,verse,verse,verse
568,296.8903401360544,verse,verse,verse
569,297.401179138322,verse,intro,verse
570,297.91201814058957,verse,verse,verse
571,298.3764172335601,verse,verse,verse
572,298.8872562358277,verse,solo,solo
573,299.3516553287982,verse,chorus,solo
574,299.86249433106576,verse,solo,solo
575,300.37333333333333,verse,solo,solo
576,300.83773242630383,verse,solo,solo
577,301.3485714285714,verse,chorus,solo
578,301.859410430839,verse,chorus,solo
579,302.32380952380953,verse,chorus,solo
580,302.8810884353741,verse,chorus,solo
581,303.4383673469388,verse,solo,solo
582,303.90276643990927,verse,chorus,solo
583,304.41360544217684,verse,verse,solo
584,304.9244444444444,verse,verse,solo
585,305.435283446712,verse,verse,solo
