Beat,Beat Time,True Label,Predicted Label,Filtered Label
67,30.928979591836736,intro,chorus,intro
68,31.43981859410431,intro,intro,intro
69,31.90421768707483,intro,intro,intro
70,32.36861678004535,intro,intro,intro
71,32.833015873015874,intro,intro,intro
72,33.34385487528345,intro,intro,intro
73,33.80825396825397,intro,intro,intro
74,34.27265306122449,intro,intro,intro
75,34.78349206349206,intro,intro,intro
76,35.247891156462586,intro,intro,intro
77,35.71229024943311,intro,chorus,chorus
78,36.17668934240363,intro,chorus,chorus
79,36.594648526077094,intro,chorus,chorus
80,37.05904761904762,intro,chorus,chorus
81,37.477006802721085,intro,chorus,chorus
82,37.89496598639456,intro,chorus,chorus
83,38.35936507936508,intro,chorus,chorus
84,38.8237641723356,intro,chorus,chorus
85,39.24172335600907,intro,chorus,chorus
86,39.70612244897959,intro,chorus,chorus
87,40.170521541950116,intro,chorus,chorus
88,40.63492063492063,intro,chorus,chorus
89,41.09931972789116,intro,chorus,chorus
90,41.56371882086168,verse,intro,chorus
91,42.0281179138322,verse,chorus,chorus
92,42.49251700680272,verse,intro,intro
93,42.956916099773245,verse,intro,intro
94,43.42131519274376,verse,verse,verse
95,43.83927437641724,verse,verse,verse
96,44.30367346938775,verse,verse,verse
97,44.81451247165533,verse,chorus,verse
98,45.2324716553288,verse,chorus,verse
99,45.65043083900227,verse,verse,verse
100,46.11482993197279,verse,chorus,chorus
101,46.57922902494331,verse,chorus,chorus
102,47.04362811791383,verse,chorus,chorus
103,47.50802721088435,verse,chorus,chorus
104,47.972426303854874,verse,intro,chorus
105,48.4368253968254,verse,chorus,chorus
106,48.94766439909297,verse,chorus,chorus
107,49.412063492063496,verse,chorus,chorus
108,49.87646258503401,verse,chorus,chorus
109,50.29442176870748,verse,verse,chorus
110,50.712380952380954,verse,chorus,chorus
111,51.13034013605442,verse,verse,verse
112,51.594739229024945,verse,verse,verse
113,52.10557823129252,verse,intro,verse
114,52.569977324263036,verse,intro,verse
115,53.03437641723356,verse,solo,verse
116,53.498775510204084,verse,solo,verse
117,53.9631746031746,verse,verse,verse
118,54.427573696145124,verse,verse,verse
119,54.89197278911565,verse,verse,verse
120,55.356371882086165,verse,verse,verse
121,55.82077097505669,verse,verse,verse
122,56.23873015873016,verse,verse,verse
123,56.65668934240363,verse,chorus,verse
124,57.12108843537415,verse,verse,verse
125,57.58548752834467,verse,verse,verse
126,58.049886621315196,verse,solo,verse
127,58.51428571428571,verse,verse,verse
128,59.025124716553286,verse,verse,verse
129,59.53596371882086,verse,chorus,verse
130,60.04680272108843,verse,chorus,verse
131,60.51120181405896,verse,chorus,verse
132,60.97560090702948,verse,verse,verse
133,61.44,verse,chorus,chorus
134,61.90439909297052,verse,chorus,chorus
135,62.368798185941046,verse,chorus,chorus
136,62.83319727891156,verse,chorus,chorus
137,63.297596371882086,verse,chorus,chorus
138,63.76199546485261,verse,chorus,chorus
139,64.22639455782313,verse,verse,chorus
140,64.69079365079365,verse,chorus,chorus
141,65.15519274376418,verse,chorus,chorus
142,65.57315192743764,verse,chorus,chorus
143,66.03755102040816,verse,chorus,chorus
144,66.50195011337868,verse,verse,verse
145,66.96634920634921,verse,verse,verse
146,67.43074829931973,verse,intro,intro
147,67.89514739229026,verse,solo,solo
148,68.35954648526076,verse,solo,solo
149,68.87038548752834,verse,solo,solo
150,69.33478458049886,verse,chorus,chorus
151,69.79918367346939,verse,chorus,chorus
152,70.26358276643991,verse,chorus,chorus
153,70.72798185941043,verse,chorus,chorus
154,71.19238095238096,verse,verse,chorus
155,71.70321995464853,verse,verse,chorus
156,72.2140589569161,verse,chorus,chorus
157,72.72489795918368,interlude,chorus,chorus
158,73.18929705215419,interlude,chorus,chorus
159,73.70013605442176,interlude,chorus,chorus
160,74.16453514739229,interlude,chorus,chorus
161,74.62893424036281,interlude,intro,intro
162,75.09333333333333,interlude,intro,intro
163,75.55773242630386,interlude,interlude,interlude
164,76.02213151927438,interlude,interlude,interlude
165,76.53297052154196,interlude,interlude,interlude
166,77.04380952380953,interlude,interlude,interlude
167,77.50820861678004,interlude,chorus,chorus
168,77.97260770975056,interlude,solo,solo
169,78.43700680272109,interlude,solo,solo
170,78.90140589569161,interlude,solo,solo
171,79.41224489795918,interlude,solo,solo
172,79.87664399092971,interlude,solo,solo
173,80.34104308390023,interlude,solo,solo
174,80.80544217687074,interlude,solo,solo
175,81.26984126984127,interlude,solo,solo
176,81.78068027210884,interlude,solo,solo
177,82.33795918367348,interlude,chorus,chorus
178,82.80235827664399,chorus,chorus,chorus
179,83.22031746031746,chorus,chorus,chorus
180,83.68471655328798,chorus,chorus,chorus
181,84.14911564625851,chorus,chorus,chorus
182,84.61351473922902,chorus,chorus,chorus
183,85.07791383219954,chorus,chorus,chorus
184,85.54231292517007,chorus,chorus,chorus
185,86.00671201814059,chorus,chorus,chorus
186,86.47111111111111,chorus,chorus,chorus
187,86.98195011337869,chorus,chorus,chorus
188,87.44634920634921,chorus,chorus,chorus
189,87.95718820861678,chorus,chorus,chorus
190,88.42158730158731,chorus,chorus,chorus
191,88.88598639455782,chorus,chorus,chorus
192,89.35038548752834,chorus,chorus,chorus
193,89.76834467120182,chorus,chorus,chorus
194,90.23274376417234,chorus,chorus,chorus
195,90.69714285714285,chorus,chorus,chorus
196,91.16154195011337,chorus,verse,verse
197,91.6259410430839,chorus,solo,verse
198,92.13678004535147,chorus,solo,verse
199,92.601179138322,chorus,solo,verse
200,93.06557823129252,chorus,solo,verse
201,93.52997732426304,chorus,verse,verse
202,93.99437641723355,chorus,chorus,chorus
203,94.45877551020408,chorus,chorus,chorus
204,94.87673469387755,chorus,chorus,chorus
205,95.34113378684808,chorus,chorus,chorus
206,95.75909297052154,chorus,chorus,chorus
207,96.22349206349206,chorus,chorus,chorus
208,96.68789115646258,chorus,chorus,chorus
209,97.15229024943311,chorus,chorus,chorus
210,97.61668934240363,chorus,chorus,chorus
211,98.03464852607709,chorus,chorus,chorus
212,98.45260770975057,chorus,chorus,chorus
213,98.91700680272109,chorus,chorus,chorus
214,99.38140589569161,chorus,chorus,chorus
215,99.89224489795919,chorus,chorus,chorus
216,100.40308390022676,chorus,chorus,chorus
217,100.91392290249433,chorus,chorus,chorus
218,101.42476190476191,chorus,chorus,chorus
219,101.88916099773243,chorus,chorus,chorus
220,102.4,chorus,chorus,chorus
221,102.86439909297052,chorus,chorus,chorus
222,103.32879818594104,chorus,chorus,chorus
223,103.79319727891156,chorus,chorus,chorus
224,104.25759637188209,chorus,chorus,chorus
225,104.76843537414966,chorus,chorus,chorus
226,105.23283446712018,chorus,chorus,chorus
227,105.65079365079364,chorus,chorus,chorus
228,106.11519274376417,chorus,chorus,chorus
229,106.53315192743764,chorus,chorus,chorus
230,106.99755102040817,chorus,chorus,chorus
231,107.46195011337869,chorus,chorus,chorus
232,107.9263492063492,chorus,chorus,chorus
233,108.39074829931972,chorus,chorus,chorus
234,108.85514739229025,chorus,chorus,chorus
235,109.31954648526077,chorus,chorus,chorus
236,109.7839455782313,chorus,chorus,chorus
237,110.24834467120182,chorus,chorus,chorus
238,110.71274376417233,chorus,chorus,chorus
239,111.17714285714285,chorus,chorus,chorus
240,111.64154195011338,chorus,chorus,chorus
241,112.15238095238095,chorus,verse,verse
242,112.61678004535148,chorus,verse,verse
243,113.081179138322,chorus,intro,verse
244,113.49913832199546,chorus,verse,verse
245,113.91709750566893,chorus,verse,verse
246,114.38149659863946,chorus,verse,verse
247,114.79945578231292,chorus,chorus,verse
248,115.26385487528344,chorus,chorus,verse
249,115.72825396825397,chorus,chorus,verse
250,116.19265306122449,chorus,chorus,verse
251,116.65705215419501,chorus,verse,verse
252,117.16789115646259,chorus,solo,solo
253,117.63229024943311,chorus,solo,solo
254,118.09668934240362,chorus,solo,solo
255,118.56108843537415,chorus,solo,solo
256,119.02548752834467,chorus,interlude,interlude
257,119.4898866213152,chorus,chorus,interlude
258,119.95428571428572,chorus,interlude,interlude
259,120.41868480725624,chorus,chorus,chorus
260,120.88308390022675,chorus,chorus,chorus
261,121.34748299319727,chorus,chorus,chorus
262,121.85832199546485,chorus,chorus,chorus
263,122.32272108843537,chorus,chorus,chorus
264,122.7871201814059,chorus,chorus,chorus
265,123.25151927437642,interlude,chorus,chorus
266,123.71591836734694,interlude,chorus,chorus
267,124.18031746031745,interlude,chorus,chorus
268,124.64471655328798,interlude,chorus,chorus
269,125.15555555555555,interlude,chorus,chorus
270,125.61995464852608,interlude,chorus,chorus
271,126.0843537414966,interlude,chorus,chorus
272,126.54875283446712,interlude,chorus,chorus
273,127.01315192743765,interlude,interlude,chorus
274,127.47755102040816,interlude,interlude,chorus
275,127.94195011337868,interlude,chorus,chorus
276,128.4063492063492,interlude,interlude,chorus
277,128.87074829931973,interlude,interlude,chorus
278,129.33514739229025,interlude,chorus,chorus
279,129.79954648526078,interlude,interlude,interlude
280,130.2639455782313,interlude,interlude,interlude
281,130.72834467120182,interlude,interlude,interlude
282,131.19274376417235,interlude,interlude,interlude
283,131.65714285714284,interlude,interlude,interlude
284,132.12154195011337,interlude,interlude,interlude
285,132.5859410430839,interlude,interlude,interlude
286,133.05034013605442,interlude,interlude,interlude
287,133.4682993197279,interlude,interlude,interlude
288,133.88625850340136,interlude,interlude,interlude
289,134.3506575963719,interlude,chorus,chorus
290,134.8150566893424,interlude,verse,chorus
291,135.2330158730159,interlude,verse,chorus
292,135.65097505668933,interlude,verse,chorus
293,136.11537414965986,interlude,chorus,chorus
294,136.57977324263038,interlude,interlude,interlude
295,137.0441723356009,interlude,intro,interlude
296,137.46213151927438,interlude,intro,interlude
297,137.9265306122449,interlude,intro,interlude
298,138.39092970521543,interlude,interlude,interlude
299,138.85532879818595,interlude,interlude,interlude
300,139.36616780045352,interlude,chorus,chorus
301,139.83056689342405,interlude,chorus,chorus
302,140.29496598639454,interlude,chorus,chorus
303,140.75936507936507,interlude,chorus,chorus
304,141.2237641723356,interlude,chorus,chorus
305,141.68816326530612,interlude,interlude,chorus
306,142.15256235827664,interlude,interlude,chorus
307,142.61696145124716,interlude,chorus,chorus
308,143.12780045351474,interlude,intro,intro
309,143.59219954648526,interlude,verse,intro
310,144.05659863945579,interlude,intro,intro
311,144.47455782312926,interlude,intro,intro
312,144.89251700680273,interlude,intro,intro
313,145.35691609977323,interlude,intro,intro
314,145.82131519274375,interlude,intro,intro
315,146.33215419501133,interlude,chorus,chorus
316,146.8429931972789,interlude,chorus,chorus
317,147.35383219954647,interlude,interlude,chorus
318,147.86467120181405,interlude,interlude,chorus
319,148.32907029478457,interlude,interlude,chorus
320,148.7934693877551,interlude,chorus,chorus
321,149.25786848072562,interlude,chorus,chorus
322,149.6758276643991,interlude,chorus,chorus
323,150.14022675736962,interlude,interlude,chorus
324,150.60462585034014,interlude,chorus,chorus
325,151.06902494331067,interlude,chorus,chorus
326,151.5334240362812,interlude,chorus,chorus
327,151.9978231292517,interlude,interlude,chorus
328,152.4622222222222,interlude,interlude,chorus
329,152.92662131519273,interlude,interlude,chorus
330,153.39102040816326,interlude,interlude,chorus
331,153.80897959183673,interlude,chorus,chorus
332,154.2269387755102,interlude,chorus,chorus
333,154.69133786848073,interlude,interlude,chorus
334,155.15573696145125,interlude,chorus,chorus
335,155.62013605442178,interlude,interlude,chorus
336,156.0845351473923,interlude,interlude,chorus
337,156.59537414965988,interlude,chorus,chorus
338,157.0597732426304,interlude,chorus,chorus
339,157.5241723356009,interlude,chorus,chorus
340,157.98857142857142,interlude,interlude,chorus
341,158.45297052154194,interlude,chorus,chorus
342,158.91736961451247,interlude,chorus,chorus
343,159.42820861678004,interlude,chorus,chorus
344,159.9390476190476,interlude,chorus,chorus
345,160.4498866213152,interlude,chorus,chorus
346,160.9142857142857,interlude,chorus,chorus
347,161.37868480725623,interlude,interlude,chorus
348,161.8895238095238,interlude,chorus,chorus
349,162.44680272108843,interlude,interlude,chorus
350,162.91120181405896,interlude,interlude,chorus
351,163.42204081632653,interlude,chorus,chorus
352,163.9328798185941,chorus,chorus,chorus
353,164.39727891156463,chorus,chorus,chorus
354,164.86167800453515,chorus,chorus,chorus
355,165.32607709750567,chorus,chorus,chorus
356,165.7904761904762,chorus,chorus,chorus
357,166.25487528344672,chorus,chorus,chorus
358,166.7657142857143,chorus,chorus,chorus
359,167.27655328798187,chorus,chorus,chorus
360,167.7409523809524,chorus,chorus,chorus
361,168.2053514739229,chorus,chorus,chorus
362,168.71619047619046,chorus,chorus,chorus
363,169.180589569161,chorus,chorus,chorus
364,169.6449886621315,chorus,chorus,chorus
365,170.10938775510203,chorus,chorus,chorus
366,170.6202267573696,chorus,chorus,chorus
367,171.08462585034013,chorus,chorus,chorus
368,171.54902494331066,chorus,chorus,chorus
369,172.01342403628118,chorus,chorus,chorus
370,172.4778231292517,chorus,chorus,chorus
371,172.94222222222223,chorus,chorus,chorus
372,173.40662131519275,chorus,chorus,chorus
373,173.82458049886623,interlude,chorus,chorus
374,174.24253968253967,interlude,chorus,chorus
375,174.66049886621315,interlude,intro,chorus
376,175.12489795918367,interlude,interlude,chorus
377,175.5892970521542,interlude,interlude,chorus
378,176.05369614512472,interlude,chorus,chorus
379,176.51809523809524,interlude,chorus,chorus
380,176.98249433106577,interlude,chorus,chorus
381,177.40045351473924,interlude,chorus,chorus
382,177.86485260770976,interlude,intro,intro
383,178.32925170068026,interlude,intro,intro
384,178.79365079365078,interlude,verse,intro
385,179.2580498866213,interlude,intro,intro
386,179.76888888888888,interlude,intro,intro
387,180.27972789115645,interlude,verse,verse
388,180.74412698412698,interlude,chorus,verse
389,181.25496598639455,interlude,verse,verse
390,181.71936507936508,interlude,chorus,chorus
391,182.1837641723356,interlude,chorus,chorus
392,182.64816326530612,interlude,chorus,chorus
393,183.11256235827665,interlude,chorus,chorus
394,183.57696145124717,interlude,chorus,chorus
395,184.0413605442177,interlude,chorus,chorus
396,184.50575963718822,interlude,chorus,chorus
397,184.97015873015874,interlude,chorus,chorus
398,185.43455782312924,interlude,chorus,chorus
399,185.89895691609976,interlude,verse,chorus
400,186.3633560090703,interlude,chorus,chorus
401,186.8277551020408,interlude,chorus,chorus
402,187.29215419501134,interlude,verse,chorus
403,187.75655328798186,interlude,solo,chorus
404,188.17451247165533,interlude,solo,chorus
405,188.63891156462586,interlude,verse,chorus
406,189.05687074829933,interlude,chorus,chorus
407,189.47482993197278,interlude,chorus,chorus
408,189.9392290249433,interlude,chorus,chorus
409,190.40362811791383,interlude,chorus,chorus
410,190.86802721088435,interlude,chorus,chorus
411,191.33242630385487,interlude,interlude,chorus
412,191.7968253968254,interlude,intro,chorus
413,192.26122448979592,interlude,intro,chorus
414,192.7720634920635,interlude,chorus,chorus
415,193.28290249433107,interlude,chorus,chorus
416,193.79374149659864,interlude,chorus,chorus
417,194.25814058956917,interlude,chorus,chorus
418,194.76897959183674,interlude,chorus,chorus
419,195.2798185941043,interlude,chorus,chorus
420,195.7906575963719,interlude,chorus,chorus
421,196.30149659863946,interlude,interlude,chorus
422,196.81233560090703,interlude,interlude,chorus
423,197.27673469387756,interlude,interlude,chorus
424,197.69469387755103,interlude,chorus,chorus
425,198.11265306122448,interlude,chorus,chorus
426,198.577052154195,interlude,chorus,chorus
427,199.04145124716553,interlude,chorus,chorus
428,199.50585034013605,interlude,chorus,chorus
429,199.97024943310657,interlude,chorus,chorus
430,200.4346485260771,interlude,chorus,chorus
431,200.89904761904762,interlude,interlude,chorus
432,201.36344671201815,interlude,chorus,chorus
433,201.82784580498867,interlude,chorus,chorus
434,202.33868480725624,interlude,intro,chorus
435,202.84952380952382,interlude,chorus,chorus
436,203.31392290249434,interlude,chorus,chorus
437,203.8247619047619,interlude,chorus,chorus
438,204.28916099773244,interlude,chorus,chorus
439,204.75356009070296,interlude,chorus,chorus
440,205.26439909297054,interlude,solo,solo
441,205.72879818594103,interlude,solo,solo
442,206.19319727891155,interlude,solo,solo
443,206.56471655328798,interlude,solo,solo
444,207.0291156462585,interlude,solo,solo
445,207.44707482993198,interlude,interlude,interlude
446,207.9114739229025,interlude,verse,verse
447,208.37587301587303,interlude,verse,verse
448,208.79383219954647,interlude,chorus,verse
449,209.21179138321995,interlude,verse,verse
450,209.62975056689342,interlude,verse,verse
451,210.09414965986394,interlude,verse,verse
452,210.55854875283447,interlude,verse,verse
453,210.97650793650794,interlude,solo,solo
454,211.44090702947847,interlude,solo,solo
455,211.905306122449,interlude,solo,solo
456,212.36970521541951,interlude,interlude,interlude
457,212.83410430839,interlude,interlude,interlude
458,213.29850340136053,interlude,interlude,interlude
459,213.76290249433106,interlude,interlude,interlude
460,214.27374149659863,verse,verse,verse
461,214.6917006802721,verse,verse,verse
462,215.15609977324263,verse,verse,verse
463,215.62049886621315,verse,verse,verse
464,216.13133786848073,verse,verse,verse
465,216.59573696145125,verse,solo,solo
466,217.01369614512473,verse,solo,solo
467,217.43165532879817,verse,solo,solo
468,217.8960544217687,verse,solo,solo
469,218.36045351473922,verse,solo,solo
470,218.7784126984127,verse,solo,solo
471,219.24281179138322,verse,verse,verse
472,219.70721088435374,verse,verse,verse
473,220.17160997732427,verse,chorus,chorus
474,220.68244897959184,verse,chorus,chorus
475,221.14684807256236,verse,chorus,chorus
476,221.6112471655329,verse,chorus,chorus
477,222.12208616780046,verse,chorus,chorus
478,222.58648526077098,verse,chorus,chorus
479,223.0508843537415,verse,chorus,chorus
480,223.515283446712,verse,chorus,chorus
481,223.97968253968253,verse,solo,solo
482,224.44408163265305,verse,solo,solo
483,224.90848072562358,verse,solo,solo
484,225.3728798185941,verse,solo,solo
485,225.83727891156462,verse,solo,solo
486,226.30167800453515,verse,solo,solo
487,226.76607709750567,verse,solo,solo
488,227.2304761904762,verse,solo,solo
489,227.69487528344672,verse,solo,solo
490,228.15927437641724,verse,solo,solo
491,228.62367346938777,verse,solo,solo
492,229.08807256235826,verse,solo,solo
493,229.5524716553288,verse,solo,solo
494,230.0168707482993,verse,solo,solo
495,230.48126984126984,verse,solo,solo
496,230.94566893424036,verse,solo,solo
497,231.41006802721088,verse,solo,solo
498,231.8744671201814,verse,solo,solo
499,232.33886621315193,verse,solo,solo
500,232.80326530612246,verse,solo,solo
501,233.26766439909298,verse,solo,solo
502,233.7320634920635,verse,solo,solo
503,234.24290249433108,verse,solo,solo
504,234.7073015873016,verse,solo,solo
505,235.1717006802721,verse,solo,solo
506,235.63609977324262,verse,solo,solo
507,236.10049886621314,verse,solo,solo
508,236.61133786848072,verse,solo,solo
509,237.07573696145124,verse,solo,solo
510,237.54013605442177,verse,solo,solo
511,238.0045351473923,verse,solo,solo
512,238.4689342403628,verse,solo,solo
513,238.93333333333334,verse,solo,solo
514,239.39773242630386,verse,solo,solo
515,239.81569160997734,verse,verse,solo
516,240.28009070294786,verse,verse,solo
517,240.6980498866213,verse,verse,solo
518,241.16244897959183,verse,verse,solo
519,241.5804081632653,verse,solo,solo
520,241.99836734693878,verse,solo,solo
521,242.4627664399093,verse,chorus,solo
522,242.92716553287983,verse,chorus,solo
