Beat,Beat Time,True Label,Predicted Label,Filtered Label
109,54.79909297052154,verse,verse,verse
110,55.309931972789116,verse,verse,verse
111,55.77433106575964,verse,verse,verse
112,56.28517006802721,verse,verse,verse
113,56.79600907029479,verse,verse,verse
114,57.30684807256236,chorus,verse,verse
115,57.77124716553288,chorus,chorus,verse
116,58.2356462585034,chorus,verse,verse
117,58.700045351473925,chorus,verse,verse
118,59.2108843537415,chorus,chorus,chorus
119,59.72172335600907,chorus,chorus,chorus
120,60.232562358276645,chorus,chorus,chorus
121,60.74340136054422,chorus,chorus,chorus
122,61.207800453514736,chorus,chorus,chorus
123,61.718639455782316,chorus,chorus,chorus
124,62.22947845804989,chorus,chorus,chorus
125,62.74031746031746,chorus,chorus,chorus
126,63.20471655328798,chorus,verse,verse
127,63.715555555555554,chorus,verse,verse
128,64.22639455782313,chorus,verse,verse
129,64.7372335600907,chorus,verse,verse
130,65.20163265306122,chorus,verse,verse
131,65.7124716553288,chorus,verse,verse
132,66.22331065759637,chorus,verse,verse
133,66.73414965986395,chorus,chorus,chorus
134,67.19854875283447,chorus,chorus,chorus
135,67.70938775510204,chorus,chorus,chorus
136,68.22022675736962,chorus,chorus,chorus
137,68.73106575963719,chorus,chorus,chorus
138,69.24190476190476,chorus,chorus,chorus
139,69.75274376417234,chorus,verse,verse
140,70.21714285714286,chorus,verse,verse
141,70.72798185941043,chorus,verse,verse
142,71.23882086167801,chorus,verse,verse
143,71.74965986394558,chorus,verse,verse
144,72.2140589569161,chorus,verse,verse
145,72.72489795918368,chorus,chorus,chorus
146,73.23573696145125,interlude,interlude,interlude
147,73.70013605442176,interlude,interlude,interlude
148,74.21097505668934,interlude,interlude,interlude
149,74.72181405895692,interlude,interlude,interlude
150,75.18621315192743,interlude,interlude,interlude
151,75.697052154195,interlude,interlude,interlude
152,76.20789115646258,interlude,interlude,interlude
153,76.71873015873015,interlude,interlude,interlude
154,77.18312925170068,interlude,interlude,interlude
155,77.69396825396825,interlude,interlude,interlude
156,78.20480725623582,interlude,interlude,interlude
157,78.7156462585034,interlude,interlude,interlude
158,79.18004535147392,interlude,interlude,interlude
159,79.6908843537415,interlude,interlude,interlude
160,80.15528344671202,interlude,interlude,interlude
161,80.66612244897959,interlude,interlude,interlude
162,81.17696145124717,interlude,interlude,interlude
163,81.68780045351474,interlude,interlude,interlude
164,82.19863945578231,interlude,interlude,interlude
165,82.70947845804989,interlude,interlude,interlude
166,83.17387755102041,interlude,interlude,interlude
167,83.68471655328798,interlude,interlude,interlude
168,84.14911564625851,interlude,interlude,interlude
169,84.65995464852608,interlude,interlude,interlude
170,85.17079365079366,interlude,interlude,interlude
171,85.68163265306123,interlude,interlude,interlude
172,86.1924716553288,interlude,interlude,interlude
173,86.70331065759638,interlude,interlude,interlude
174,87.1677097505669,interlude,interlude,interlude
175,87.67854875283447,interlude,interlude,interlude
176,88.18938775510205,interlude,interlude,interlude
177,88.70022675736962,interlude,interlude,interlude
178,89.2110657596372,verse,verse,verse
179,89.6754648526077,verse,verse,verse
180,90.18630385487528,verse,verse,verse
181,90.6507029478458,verse,verse,verse
182,91.16154195011337,verse,verse,verse
183,91.67238095238095,verse,verse,verse
184,92.13678004535147,verse,verse,verse
185,92.64761904761905,verse,verse,verse
186,93.15845804988662,verse,verse,verse
187,93.62285714285714,verse,verse,verse
188,94.08725623582767,verse,verse,verse
189,94.59809523809524,verse,verse,verse
190,95.10893424036281,verse,verse,verse
191,95.61977324263039,verse,verse,verse
192,96.13061224489796,verse,verse,verse
193,96.59501133786848,verse,verse,verse
194,97.10585034013606,verse,verse,verse
195,97.61668934240363,verse,verse,verse
196,98.08108843537416,verse,verse,verse
197,98.59192743764173,verse,verse,verse
198,99.1027664399093,verse,verse,verse
199,99.56716553287981,verse,verse,verse
200,100.07800453514739,verse,verse,verse
201,100.54240362811791,verse,verse,verse
202,101.00680272108843,verse,verse,verse
203,101.51764172335601,verse,verse,verse
204,102.02848072562358,verse,verse,verse
205,102.53931972789115,verse,verse,verse
206,103.00371882086168,verse,verse,verse
207,103.4681179138322,verse,verse,verse
208,103.97895691609978,verse,verse,verse
209,104.48979591836735,verse,verse,verse
210,105.00063492063492,verse,verse,verse
211,105.46503401360545,verse,verse,verse
212,105.97587301587302,verse,verse,verse
213,106.44027210884354,verse,verse,verse
214,106.95111111111112,verse,verse,verse
215,107.46195011337869,verse,verse,verse
216,107.97278911564626,verse,verse,verse
217,108.48362811791384,verse,verse,verse
218,108.99446712018141,verse,verse,verse
219,109.50530612244899,verse,verse,verse
220,109.9697052154195,verse,verse,verse
221,110.48054421768707,verse,verse,verse
222,110.99138321995464,verse,verse,verse
223,111.45578231292517,verse,verse,verse
224,111.96662131519274,verse,verse,verse
225,112.47746031746031,verse,chorus,verse
226,112.98829931972789,verse,verse,verse
227,113.49913832199546,verse,verse,verse
228,113.96353741496598,verse,verse,verse
229,114.47437641723356,verse,verse,verse
230,114.98521541950113,verse,verse,verse
231,115.4960544217687,verse,verse,verse
232,116.00689342403628,verse,verse,verse
233,116.4712925170068,verse,verse,verse
234,116.98213151927438,verse,verse,verse
235,117.49297052154195,verse,verse,verse
236,118.00380952380952,verse,verse,verse
237,118.46820861678005,verse,verse,verse
238,118.93260770975057,verse,verse,verse
239,119.44344671201814,verse,verse,verse
240,119.95428571428572,verse,verse,verse
241,120.46512471655329,verse,verse,verse
242,120.92952380952381,verse,verse,verse
243,121.39392290249432,verse,verse,verse
244,121.9047619047619,verse,verse,verse
245,122.41560090702947,verse,verse,verse
246,122.92643990929706,verse,verse,verse
247,123.39083900226757,verse,verse,verse
248,123.90167800453514,verse,verse,verse
249,124.41251700680272,verse,verse,verse
250,124.87691609977324,verse,verse,verse
251,125.38775510204081,verse,verse,verse
252,125.89859410430839,verse,verse,verse
253,126.40943310657596,verse,verse,verse
254,126.92027210884353,verse,verse,verse
255,127.47755102040816,verse,no_function,verse
256,128.03482993197278,verse,no_function,verse
257,128.5921088435374,verse,verse,verse
258,129.10294784580498,chorus,chorus,chorus
259,129.61378684807255,chorus,chorus,chorus
260,130.12462585034012,chorus,chorus,chorus
261,130.6354648526077,chorus,chorus,chorus
262,131.14630385487527,chorus,chorus,chorus
263,131.65714285714284,chorus,chorus,chorus
264,132.12154195011337,chorus,chorus,chorus
265,132.63238095238094,chorus,verse,chorus
266,133.14321995464852,chorus,chorus,chorus
267,133.6540589569161,chorus,chorus,chorus
268,134.2113378684807,chorus,chorus,chorus
269,134.76861678004536,chorus,chorus,chorus
270,135.2330158730159,chorus,chorus,chorus
271,135.65097505668933,chorus,chorus,chorus
272,136.1618140589569,chorus,chorus,chorus
273,136.62621315192743,chorus,solo,chorus
274,137.137052154195,chorus,chorus,chorus
275,137.60145124716553,chorus,chorus,chorus
276,138.1122902494331,chorus,chorus,chorus
277,138.62312925170068,chorus,chorus,chorus
278,139.0875283446712,chorus,chorus,chorus
279,139.55192743764172,chorus,chorus,chorus
280,140.01632653061225,chorus,chorus,chorus
281,140.52716553287982,chorus,chorus,chorus
282,140.99156462585034,chorus,chorus,chorus
283,141.50240362811792,chorus,chorus,chorus
284,142.0132426303855,chorus,chorus,chorus
285,142.52408163265306,chorus,chorus,chorus
286,143.03492063492064,chorus,chorus,chorus
287,143.5457596371882,chorus,solo,solo
288,144.05659863945579,chorus,solo,solo
289,144.56743764172336,solo,solo,solo
290,145.07827664399093,solo,solo,solo
291,145.5891156462585,solo,solo,solo
292,146.09995464852608,solo,solo,solo
293,146.61079365079365,solo,solo,solo
294,147.12163265306123,solo,solo,solo
295,147.6324716553288,solo,solo,solo
296,148.14331065759637,solo,no_function,solo
297,148.6077097505669,solo,no_function,solo
298,149.07210884353742,solo,solo,solo
299,149.53650793650795,solo,solo,solo
300,150.04734693877552,solo,solo,solo
301,150.5581859410431,solo,solo,solo
302,151.06902494331067,solo,solo,solo
303,151.5334240362812,solo,solo,solo
304,152.04426303854876,solo,solo,solo
305,152.55510204081634,solo,no_function,solo
306,153.0659410430839,solo,solo,solo
307,153.62321995464853,solo,solo,solo
308,154.1340589569161,solo,solo,solo
309,154.64489795918368,solo,solo,solo
310,155.15573696145125,solo,solo,solo
311,155.66657596371883,solo,solo,solo
312,156.1774149659864,solo,chorus,solo
313,156.68825396825397,solo,chorus,solo
314,157.1526530612245,solo,solo,solo
315,157.61705215419502,solo,solo,solo
316,158.08145124716555,solo,solo,solo
317,158.54585034013604,solo,solo,solo
318,159.05668934240362,solo,solo,solo
319,159.52108843537414,solo,solo,solo
320,160.07836734693876,solo,solo,solo
321,160.58920634920634,solo,solo,solo
322,161.1000453514739,solo,solo,solo
323,161.61088435374148,solo,solo,solo
324,162.12172335600906,solo,solo,solo
325,162.63256235827666,solo,solo,solo
326,163.14340136054423,solo,solo,solo
327,163.70068027210885,solo,solo,solo
328,164.21151927437643,solo,solo,solo
329,164.722358276644,solo,solo,solo
330,165.27963718820862,solo,solo,solo
331,165.7904761904762,solo,intro,solo
332,166.30131519274377,solo,solo,solo
333,166.81215419501135,solo,solo,solo
334,167.32299319727892,solo,solo,solo
335,167.8338321995465,solo,solo,solo
336,168.29823129251702,solo,chorus,chorus
337,168.76263038548754,solo,chorus,chorus
338,169.22702947845804,solo,chorus,chorus
339,169.73786848072564,solo,chorus,chorus
340,170.2487074829932,solo,chorus,chorus
341,170.7131065759637,solo,no_function,no_function
342,171.17750566893423,solo,no_function,no_function
343,171.64190476190475,solo,intro,intro
344,172.10630385487528,solo,intro,intro
345,172.61714285714285,solo,intro,intro
346,173.12798185941043,solo,intro,intro
347,173.638820861678,solo,solo,solo
348,174.14965986394557,solo,solo,solo
349,174.66049886621315,solo,solo,solo
350,175.12489795918367,solo,solo,solo
351,175.63573696145124,solo,solo,solo
352,176.14657596371882,solo,solo,solo
353,176.6574149659864,verse,solo,solo
354,177.16825396825396,verse,solo,solo
355,177.67909297052154,verse,solo,solo
356,178.23637188208616,verse,solo,solo
357,178.74721088435373,verse,solo,solo
358,179.2580498866213,verse,solo,solo
