Beat,Beat Time,True Label,Predicted Label,Filtered Label
276,144.28879818594103,chorus,chorus,chorus
277,144.7996371882086,chorus,chorus,chorus
278,145.35691609977323,chorus,chorus,chorus
279,145.8677551020408,chorus,chorus,chorus
280,146.37859410430838,chorus,chorus,chorus
281,146.93587301587303,chorus,chorus,chorus
282,147.4467120181406,chorus,chorus,chorus
283,148.00399092970522,chorus,chorus,chorus
284,148.5148299319728,chorus,chorus,chorus
285,149.02566893424037,chorus,verse,chorus
286,149.53650793650795,chorus,chorus,chorus
287,150.04734693877552,chorus,chorus,chorus
288,150.60462585034014,chorus,chorus,chorus
289,151.11546485260772,chorus,chorus,chorus
290,151.6263038548753,chorus,chorus,chorus
291,152.1835827664399,chorus,chorus,chorus
292,152.69442176870749,chorus,chorus,chorus
293,153.2517006802721,chorus,chorus,chorus
294,153.76253968253968,chorus,chorus,chorus
295,154.3198185941043,chorus,chorus,chorus
296,154.83065759637188,chorus,chorus,chorus
297,155.34149659863945,chorus,chorus,chorus
298,155.85233560090703,chorus,verse,chorus
299,156.3631746031746,chorus,chorus,chorus
300,156.87401360544217,chorus,chorus,chorus
301,157.38485260770975,chorus,chorus,chorus
302,157.89569160997732,chorus,chorus,chorus
303,158.45297052154194,chorus,verse,verse
304,158.96380952380952,solo,verse,verse
305,159.52108843537414,solo,verse,verse
306,160.0319274376417,solo,verse,verse
307,160.5427664399093,solo,solo,solo
308,161.05360544217686,solo,solo,solo
309,161.56444444444443,solo,solo,solo
310,162.075283446712,solo,solo,solo
311,162.58612244897958,solo,solo,solo
312,163.09696145124715,solo,solo,solo
313,163.60780045351473,solo,solo,solo
314,164.16507936507938,solo,solo,solo
315,164.67591836734695,solo,solo,solo
316,165.18675736961453,solo,solo,solo
317,165.6975963718821,solo,solo,solo
318,166.20843537414967,solo,solo,solo
319,166.71927437641725,solo,solo,solo
320,167.23011337868482,solo,solo,solo
321,167.7409523809524,solo,solo,solo
322,168.25179138321997,solo,solo,solo
323,168.8090702947846,solo,solo,solo
324,169.31990929705216,solo,solo,solo
325,169.83074829931974,solo,solo,solo
326,170.3415873015873,solo,solo,solo
327,170.85242630385488,solo,solo,solo
328,171.36326530612246,solo,solo,solo
329,171.87410430839003,solo,solo,solo
330,172.43138321995465,solo,solo,solo
331,172.94222222222223,solo,solo,solo
332,173.4530612244898,solo,solo,solo
333,173.96390022675737,solo,solo,solo
334,174.521179138322,solo,solo,solo
335,175.03201814058957,solo,solo,solo
336,175.54285714285714,solo,solo,solo
337,176.05369614512472,solo,solo,solo
338,176.5645351473923,solo,solo,solo
339,177.12181405895691,solo,solo,solo
340,177.6326530612245,solo,solo,solo
341,178.14349206349206,solo,solo,solo
342,178.65433106575964,solo,solo,solo
343,179.1651700680272,solo,solo,solo
344,179.67600907029478,solo,solo,solo
345,180.18684807256236,solo,solo,solo
346,180.69768707482993,solo,solo,solo
347,181.2085260770975,solo,solo,solo
348,181.71936507936508,solo,solo,solo
349,182.23020408163265,solo,verse,solo
350,182.74104308390022,solo,verse,solo
351,183.2518820861678,solo,solo,solo
352,183.76272108843537,solo,solo,solo
353,184.27356009070294,solo,verse,solo
354,184.78439909297052,solo,verse,solo
355,185.2952380952381,solo,verse,solo
356,185.80607709750566,solo,verse,solo
357,186.31691609977324,solo,solo,solo
358,186.8277551020408,solo,solo,solo
359,187.33859410430838,solo,solo,solo
360,187.84943310657596,solo,solo,solo
361,188.36027210884353,solo,verse,solo
362,188.8711111111111,solo,verse,solo
363,189.38195011337868,solo,solo,solo
364,189.89278911564625,solo,solo,solo
365,190.40362811791383,solo,solo,solo
366,190.9144671201814,solo,solo,solo
367,191.42530612244897,solo,verse,verse
368,191.93614512471655,verse,verse,verse
369,192.44698412698412,verse,verse,verse
370,192.9578231292517,verse,verse,verse
371,193.46866213151927,verse,verse,verse
372,193.97950113378684,verse,verse,verse
373,194.4903401360544,verse,verse,verse
374,195.001179138322,verse,verse,verse
375,195.51201814058956,verse,verse,verse
376,196.02285714285713,verse,verse,verse
377,196.5336961451247,verse,verse,verse
378,197.04453514739228,verse,verse,verse
379,197.55537414965985,verse,verse,verse
380,198.06621315192743,verse,verse,verse
381,198.62349206349205,verse,verse,verse
382,199.13433106575962,verse,verse,verse
383,199.6451700680272,verse,verse,verse
384,200.15600907029477,verse,verse,verse
385,200.66684807256235,verse,verse,verse
386,201.17768707482992,verse,verse,verse
387,201.6885260770975,verse,verse,verse
388,202.19936507936507,verse,verse,verse
389,202.71020408163264,verse,verse,verse
390,203.2210430839002,verse,verse,verse
391,203.7318820861678,verse,verse,verse
392,204.2427210884354,verse,verse,verse
393,204.75356009070296,verse,verse,verse
394,205.26439909297054,verse,verse,verse
395,205.7752380952381,verse,verse,verse
396,206.2396371882086,verse,verse,verse
397,206.75047619047618,verse,verse,verse
398,207.26131519274375,verse,verse,verse
399,207.77215419501132,verse,verse,verse
400,208.2829931972789,verse,verse,verse
401,208.79383219954647,verse,verse,verse
402,209.30467120181405,verse,verse,verse
403,209.81551020408162,verse,verse,verse
404,210.3263492063492,verse,verse,verse
405,210.83718820861677,verse,verse,verse
406,211.34802721088437,verse,verse,verse
407,211.85886621315194,verse,verse,verse
408,212.41614512471656,verse,verse,verse
409,212.92698412698414,verse,verse,verse
410,213.48426303854876,verse,verse,verse
411,213.99510204081633,verse,verse,verse
412,214.5059410430839,verse,verse,verse
413,215.01678004535148,verse,verse,verse
414,215.52761904761905,verse,verse,verse
415,216.03845804988663,verse,verse,verse
416,216.5492970521542,verse,verse,verse
417,217.06013605442178,verse,verse,verse
418,217.57097505668935,verse,verse,verse
419,218.08181405895692,verse,verse,verse
420,218.5926530612245,verse,verse,verse
421,219.10349206349207,verse,verse,verse
422,219.61433106575964,verse,verse,verse
423,220.12517006802722,verse,verse,verse
424,220.6360090702948,verse,verse,verse
425,221.14684807256236,verse,verse,verse
426,221.65768707482994,verse,verse,verse
427,222.1685260770975,verse,verse,verse
428,222.67936507936508,verse,verse,verse
429,223.19020408163266,verse,verse,verse
430,223.70104308390023,verse,verse,verse
431,224.2118820861678,verse,verse,verse
432,224.72272108843538,verse,verse,verse
433,225.23356009070295,verse,verse,verse
434,225.74439909297053,verse,verse,verse
435,226.2552380952381,verse,verse,verse
436,226.76607709750567,verse,verse,verse
437,227.2304761904762,verse,verse,verse
438,227.74131519274377,verse,verse,verse
439,228.25215419501134,verse,verse,verse
440,228.80943310657597,verse,verse,verse
441,229.32027210884354,verse,verse,verse
442,229.8311111111111,verse,verse,verse
443,230.3419501133787,verse,verse,verse
444,230.85278911564626,verse,verse,verse
445,231.36362811791383,verse,verse,verse
446,231.8744671201814,verse,verse,verse
447,232.38530612244898,verse,verse,verse
448,232.89614512471655,verse,verse,verse
449,233.40698412698413,verse,verse,verse
450,233.9178231292517,verse,verse,verse
451,234.42866213151927,verse,verse,verse
452,234.93950113378685,verse,verse,verse
453,235.45034013605442,verse,verse,verse
454,235.961179138322,verse,verse,verse
455,236.47201814058957,verse,verse,verse
456,236.98285714285714,verse,verse,verse
457,237.49369614512472,verse,verse,verse
458,238.0045351473923,verse,verse,verse
459,238.51537414965986,verse,verse,verse
460,239.02621315192744,verse,verse,verse
461,239.537052154195,verse,verse,verse
462,240.00145124716553,verse,verse,verse
463,240.5122902494331,verse,verse,verse
464,241.06956916099773,verse,verse,verse
465,241.5804081632653,verse,verse,verse
466,242.09124716553288,verse,verse,verse
467,242.60208616780045,verse,verse,verse
468,243.11292517006802,verse,verse,verse
469,243.6237641723356,verse,verse,verse
470,244.08816326530612,verse,verse,verse
471,244.5990022675737,verse,verse,verse
472,245.10984126984127,verse,verse,verse
473,245.62068027210884,verse,verse,verse
474,246.08507936507937,verse,verse,verse
475,246.59591836734694,verse,verse,verse
476,247.1067573696145,verse,verse,verse
477,247.6175963718821,verse,verse,verse
478,248.0819954648526,verse,chorus,verse
479,248.59283446712018,verse,chorus,verse
480,249.10367346938776,verse,verse,verse
481,249.61451247165533,verse,verse,verse
482,250.1253514739229,verse,verse,verse
483,250.63619047619048,verse,verse,verse
484,251.14702947845805,verse,verse,verse
485,251.65786848072563,verse,verse,verse
486,252.1687074829932,verse,verse,verse
487,252.67954648526077,verse,verse,verse
488,253.19038548752835,verse,verse,verse
489,253.70122448979592,verse,verse,verse
490,254.2120634920635,verse,verse,verse
491,254.67646258503402,verse,verse,verse
492,255.1873015873016,verse,verse,verse
493,255.69814058956916,verse,verse,verse
494,256.16253968253966,verse,verse,verse
495,256.67337868480723,verse,verse,verse
496,257.1842176870748,verse,chorus,verse
497,257.6950566893424,verse,verse,verse
498,258.20589569160995,verse,chorus,verse
499,258.7167346938775,chorus,verse,verse
500,259.2275736961451,chorus,chorus,chorus
501,259.7384126984127,chorus,chorus,chorus
502,260.2028117913832,chorus,chorus,chorus
503,260.7136507936508,chorus,chorus,chorus
504,261.2244897959184,chorus,chorus,chorus
505,261.73532879818595,chorus,chorus,chorus
506,262.2461678004535,chorus,chorus,chorus
507,262.7570068027211,chorus,chorus,chorus
508,263.26784580498867,chorus,chorus,chorus
509,263.77868480725624,chorus,chorus,chorus
510,264.2895238095238,chorus,chorus,chorus
511,264.8003628117914,chorus,chorus,chorus
512,265.31120181405896,chorus,chorus,chorus
513,265.82204081632653,chorus,chorus,chorus
514,266.3328798185941,chorus,chorus,chorus
515,266.8437188208617,chorus,chorus,chorus
516,267.35455782312926,chorus,chorus,chorus
517,267.86539682539683,chorus,chorus,chorus
518,268.3762358276644,chorus,chorus,chorus
519,268.887074829932,chorus,chorus,chorus
520,269.39791383219955,chorus,verse,chorus
521,269.9087528344671,chorus,chorus,chorus
522,270.4195918367347,chorus,chorus,chorus
523,270.8839909297052,chorus,chorus,chorus
524,271.39482993197277,chorus,chorus,chorus
525,271.90566893424034,chorus,chorus,chorus
526,272.4165079365079,chorus,chorus,chorus
527,272.9273469387755,chorus,chorus,chorus
528,273.43818594104306,chorus,chorus,chorus
