Beat,Beat Time,True Label,Predicted Label,Filtered Label
84,64.50503401360544,verse,verse,verse
85,65.24807256235827,verse,verse,verse
86,65.99111111111111,verse,verse,verse
87,66.6877097505669,verse,verse,verse
88,67.43074829931973,verse,verse,verse
89,68.12734693877552,verse,verse,verse
90,68.87038548752834,verse,verse,verse
91,69.56698412698412,verse,verse,verse
92,70.26358276643991,verse,verse,verse
93,71.00662131519275,verse,verse,verse
94,71.74965986394558,verse,interlude,verse
95,72.44625850340137,verse,verse,verse
96,73.18929705215419,verse,verse,verse
97,73.88589569160997,verse,verse,verse
98,74.62893424036281,verse,verse,verse
99,75.3255328798186,verse,verse,verse
100,76.02213151927438,verse,verse,verse
101,76.71873015873015,verse,interlude,verse
102,77.46176870748299,verse,verse,verse
103,78.15836734693877,verse,interlude,verse
104,78.85496598639456,verse,interlude,verse
105,79.55156462585035,verse,verse,verse
106,80.24816326530612,verse,verse,verse
107,80.9447619047619,verse,verse,verse
108,81.64136054421769,verse,verse,verse
109,82.33795918367348,verse,verse,verse
110,83.0809977324263,verse,verse,verse
111,83.82403628117913,verse,verse,verse
112,84.52063492063492,verse,verse,verse
113,85.2172335600907,verse,verse,verse
114,85.91383219954649,verse,verse,verse
115,86.65687074829933,verse,verse,verse
116,87.3534693877551,verse,verse,verse
117,88.05006802721088,verse,interlude,verse
118,88.74666666666667,verse,verse,verse
119,89.44326530612246,verse,verse,verse
120,90.13986394557823,verse,interlude,verse
121,90.83646258503401,verse,interlude,verse
122,91.57950113378685,verse,verse,verse
123,92.27609977324263,verse,verse,verse
124,92.92625850340136,verse,verse,verse
125,93.62285714285714,verse,verse,verse
126,94.31945578231293,verse,verse,verse
127,95.06249433106576,verse,verse,verse
128,95.75909297052154,verse,verse,verse
129,96.45569160997732,verse,verse,verse
130,97.19873015873016,verse,interlude,verse
131,97.89532879818594,verse,interlude,verse
132,98.59192743764173,verse,verse,verse
133,99.2885260770975,verse,verse,verse
134,99.98512471655329,verse,interlude,interlude
135,100.68172335600907,interlude,interlude,interlude
136,101.37832199546486,interlude,interlude,interlude
137,102.07492063492063,interlude,interlude,interlude
138,102.77151927437642,interlude,interlude,interlude
139,103.51455782312925,interlude,interlude,interlude
140,104.21115646258504,interlude,verse,interlude
141,104.86131519274376,interlude,interlude,interlude
142,105.6043537414966,interlude,interlude,interlude
143,106.30095238095238,interlude,interlude,interlude
144,106.99755102040817,interlude,interlude,interlude
145,107.69414965986394,interlude,interlude,interlude
146,108.39074829931972,interlude,interlude,interlude
147,109.08734693877551,interlude,interlude,interlude
148,109.7839455782313,interlude,interlude,interlude
149,110.48054421768707,interlude,interlude,interlude
150,111.17714285714285,interlude,interlude,interlude
151,111.87374149659864,interlude,interlude,interlude
152,112.57034013605443,interlude,interlude,interlude
153,113.2669387755102,interlude,interlude,interlude
154,113.96353741496598,interlude,interlude,interlude
155,114.66013605442177,interlude,interlude,interlude
156,115.35673469387756,interlude,interlude,interlude
157,116.05333333333333,interlude,interlude,interlude
158,116.74993197278911,interlude,interlude,interlude
159,117.4465306122449,interlude,interlude,interlude
160,118.14312925170069,interlude,interlude,interlude
161,118.88616780045352,interlude,interlude,interlude
162,119.58276643990929,interlude,interlude,interlude
163,120.27936507936508,interlude,interlude,interlude
164,120.97596371882086,interlude,interlude,interlude
165,121.67256235827665,interlude,interlude,interlude
166,122.41560090702947,interlude,interlude,interlude
167,123.11219954648526,interlude,interlude,interlude
168,123.80879818594104,interlude,interlude,interlude
169,124.45895691609978,interlude,interlude,interlude
170,125.15555555555555,interlude,interlude,interlude
171,125.85215419501134,interlude,interlude,interlude
172,126.54875283446712,interlude,interlude,interlude
173,127.24535147392291,interlude,interlude,interlude
174,127.94195011337868,interlude,interlude,interlude
175,128.63854875283448,interlude,verse,interlude
176,129.33514739229025,interlude,chorus,interlude
177,130.03174603174602,interlude,interlude,interlude
178,130.77478458049887,interlude,interlude,interlude
179,131.4249433106576,interlude,interlude,interlude
180,132.12154195011337,interlude,interlude,interlude
181,132.81814058956917,interlude,interlude,interlude
182,133.561179138322,interlude,interlude,interlude
183,134.2577777777778,interlude,interlude,interlude
184,134.95437641723356,interlude,interlude,interlude
185,135.65097505668933,interlude,interlude,interlude
186,136.34757369614513,interlude,verse,interlude
187,137.0441723356009,interlude,interlude,interlude
188,137.74077097505668,interlude,verse,interlude
189,138.39092970521543,interlude,verse,interlude
190,139.04108843537415,interlude,verse,interlude
191,139.73768707482992,interlude,interlude,interlude
192,140.43428571428572,interlude,interlude,interlude
193,141.1308843537415,interlude,interlude,interlude
194,141.82748299319726,interlude,interlude,interlude
195,142.52408163265306,verse,interlude,interlude
196,143.22068027210884,verse,verse,verse
197,143.91727891156464,verse,verse,verse
198,144.66031746031746,verse,verse,verse
199,145.31047619047618,verse,verse,verse
200,146.05351473922903,verse,verse,verse
201,146.7501133786848,verse,verse,verse
202,147.4467120181406,verse,verse,verse
203,148.18975056689342,verse,verse,verse
204,148.8863492063492,verse,verse,verse
205,149.582947845805,verse,verse,verse
206,150.32598639455782,verse,verse,verse
207,151.06902494331067,verse,verse,verse
208,151.76562358276644,verse,intro,verse
209,152.5086621315193,verse,chorus,verse
210,153.29814058956916,verse,verse,verse
211,154.041179138322,verse,verse,verse
212,154.78421768707483,verse,verse,verse
213,155.4808163265306,verse,verse,verse
214,156.2702947845805,verse,verse,verse
215,156.96689342403627,verse,verse,verse
216,157.70993197278912,verse,verse,verse
217,158.45297052154194,verse,verse,verse
218,159.1960090702948,verse,verse,verse
219,159.9390476190476,verse,verse,verse
220,160.6356462585034,verse,verse,verse
221,161.37868480725623,verse,verse,verse
222,162.12172335600906,verse,verse,verse
223,162.81832199546486,verse,verse,verse
224,163.56136054421768,verse,verse,verse
225,164.25795918367348,verse,verse,verse
226,165.0009977324263,verse,verse,verse
227,165.65115646258502,verse,verse,verse
228,166.34775510204082,verse,verse,verse
229,167.0443537414966,verse,verse,verse
230,167.78739229024944,verse,verse,verse
231,168.48399092970521,verse,verse,verse
232,169.180589569161,verse,verse,verse
233,169.8771882086168,verse,verse,verse
234,170.6202267573696,verse,verse,verse
235,171.27038548752836,verse,verse,verse
236,172.01342403628118,verse,verse,verse
237,172.71002267573695,verse,verse,verse
238,173.40662131519275,verse,verse,verse
239,174.10321995464852,verse,verse,verse
240,174.7998185941043,verse,verse,verse
241,175.44997732426305,verse,verse,verse
242,176.14657596371882,verse,verse,verse
243,176.79673469387754,verse,verse,verse
244,177.49333333333334,verse,verse,verse
245,178.1899319727891,verse,verse,verse
246,178.8865306122449,verse,verse,verse
247,179.53668934240363,verse,verse,verse
248,180.2332879818594,verse,verse,verse
249,180.88344671201813,verse,verse,verse
250,181.62648526077098,verse,verse,verse
251,182.32308390022675,verse,verse,verse
252,183.01968253968255,verse,verse,verse
253,183.71628117913832,verse,verse,verse
254,184.4128798185941,verse,verse,verse
255,185.06303854875284,verse,verse,verse
256,185.75963718820861,verse,verse,verse
257,186.4562358276644,verse,verse,verse
258,187.1528344671202,verse,verse,verse
259,187.84943310657596,chorus,chorus,chorus
260,188.54603174603176,chorus,chorus,chorus
261,189.24263038548753,chorus,chorus,chorus
262,189.9392290249433,chorus,chorus,chorus
263,190.58938775510205,chorus,chorus,chorus
264,191.23954648526077,chorus,chorus,chorus
265,191.93614512471655,chorus,chorus,chorus
266,192.63274376417235,chorus,chorus,chorus
267,193.32934240362812,chorus,chorus,chorus
268,194.0259410430839,chorus,verse,chorus
269,194.7225396825397,chorus,chorus,chorus
270,195.41913832199546,chorus,chorus,chorus
271,196.11573696145123,chorus,chorus,chorus
272,196.81233560090703,chorus,chorus,chorus
273,197.5089342403628,chorus,chorus,chorus
274,198.2055328798186,chorus,chorus,chorus
275,198.90213151927438,chorus,chorus,chorus
276,199.59873015873015,chorus,chorus,chorus
277,200.29532879818595,chorus,chorus,chorus
278,200.99192743764172,chorus,chorus,chorus
279,201.6885260770975,chorus,chorus,chorus
280,202.3851247165533,chorus,chorus,chorus
281,203.03528344671201,chorus,chorus,chorus
282,203.7318820861678,chorus,chorus,chorus
283,204.4284807256236,chorus,chorus,chorus
284,205.12507936507936,chorus,chorus,chorus
285,205.82167800453516,chorus,chorus,chorus
286,206.51827664399093,chorus,chorus,chorus
287,207.16843537414965,chorus,chorus,chorus
288,207.86503401360545,chorus,chorus,chorus
289,208.51519274376417,chorus,chorus,chorus
290,209.258231292517,chorus,chorus,chorus
291,209.9548299319728,chorus,chorus,chorus
292,210.60498866213152,chorus,chorus,chorus
293,211.3015873015873,chorus,chorus,chorus
294,211.95174603174604,chorus,chorus,chorus
295,212.6483446712018,chorus,chorus,chorus
296,213.29850340136053,chorus,verse,chorus
297,213.99510204081633,chorus,chorus,chorus
298,214.6917006802721,chorus,chorus,chorus
299,215.34185941043083,chorus,chorus,chorus
300,216.03845804988663,chorus,chorus,chorus
301,216.7350566893424,chorus,chorus,chorus
302,217.38521541950112,chorus,chorus,chorus
303,218.08181405895692,chorus,verse,chorus
304,218.73197278911564,chorus,chorus,chorus
305,219.38213151927437,chorus,chorus,chorus
306,220.03229024943312,chorus,solo,solo
307,220.68244897959184,chorus,interlude,interlude
308,221.33260770975056,verse,interlude,interlude
309,222.02920634920636,verse,verse,verse
310,222.67936507936508,verse,verse,verse
311,223.37596371882086,verse,verse,verse
312,224.02612244897958,verse,verse,verse
313,224.67628117913833,verse,verse,verse
314,225.3728798185941,verse,verse,verse
315,226.02303854875282,verse,verse,verse
316,226.71963718820862,verse,solo,verse
317,227.4162358276644,verse,solo,verse
318,228.06639455782312,verse,verse,verse
319,228.71655328798187,verse,verse,verse
320,229.3667120181406,verse,intro,verse
321,230.0168707482993,verse,intro,verse
322,230.7134693877551,verse,verse,verse
323,231.41006802721088,verse,solo,verse
324,232.10666666666665,verse,chorus,verse
325,232.80326530612246,verse,chorus,verse
326,233.45342403628118,verse,verse,verse
327,234.1035827664399,verse,verse,verse
328,234.75374149659865,verse,solo,verse
329,235.40390022675737,verse,solo,verse
330,236.10049886621314,verse,solo,verse
331,236.7506575963719,verse,chorus,verse
332,237.44725623582767,verse,chorus,verse
