Beat,Beat Time,True Label,Predicted Label,Filtered Label
190,118.88616780045352,verse,chorus,verse
191,119.4898866213152,verse,solo,verse
192,120.14004535147393,verse,verse,verse
193,120.79020408163265,verse,interlude,verse
194,121.44036281179139,verse,verse,verse
195,122.09052154195011,verse,verse,verse
196,122.6942403628118,verse,verse,verse
197,123.34439909297052,verse,verse,verse
198,123.9481179138322,verse,verse,verse
199,124.55183673469388,verse,verse,verse
200,125.2019954648526,verse,verse,verse
201,125.85215419501134,verse,verse,verse
202,126.45587301587301,verse,verse,verse
203,127.10603174603175,verse,solo,solo
204,127.70975056689342,verse,chorus,solo
205,128.35990929705216,verse,chorus,solo
206,128.96362811791383,verse,chorus,solo
207,129.61378684807255,verse,solo,solo
208,130.21750566893425,verse,solo,solo
209,130.86766439909297,verse,verse,verse
210,131.47138321995465,verse,verse,verse
211,132.16798185941042,verse,verse,verse
212,132.77170068027212,verse,verse,verse
213,133.3754195011338,verse,verse,verse
214,133.97913832199546,verse,verse,verse
215,134.6292970521542,verse,verse,verse
216,135.2330158730159,verse,verse,verse
217,135.8831746031746,verse,solo,verse
218,136.53333333333333,verse,verse,verse
219,137.18349206349205,verse,verse,verse
220,137.78721088435375,verse,chorus,verse
221,138.43736961451248,verse,verse,verse
222,139.04108843537415,verse,verse,verse
223,139.64480725623582,verse,verse,verse
224,140.29496598639454,verse,verse,verse
225,140.89868480725625,verse,verse,verse
226,141.54884353741497,verse,verse,verse
227,142.1990022675737,verse,verse,verse
228,142.80272108843536,verse,verse,verse
229,143.40643990929706,verse,verse,verse
230,144.05659863945579,chorus,chorus,chorus
231,144.7067573696145,chorus,chorus,chorus
232,145.31047619047618,chorus,chorus,chorus
233,145.91419501133788,chorus,chorus,chorus
234,146.5643537414966,chorus,chorus,chorus
235,147.21451247165533,chorus,chorus,chorus
236,147.818231292517,chorus,chorus,chorus
237,148.42195011337867,chorus,chorus,chorus
238,149.07210884353742,chorus,verse,verse
239,149.72226757369614,chorus,verse,verse
240,150.32598639455782,chorus,verse,verse
241,150.97614512471657,chorus,verse,verse
242,151.57986394557824,chorus,verse,verse
243,152.1835827664399,chorus,verse,verse
244,152.78730158730158,chorus,verse,verse
245,153.39102040816326,chorus,verse,verse
246,154.041179138322,chorus,chorus,chorus
247,154.69133786848073,chorus,solo,chorus
248,155.2950566893424,chorus,chorus,chorus
249,155.94521541950112,chorus,chorus,chorus
250,156.54893424036283,chorus,chorus,chorus
251,157.19909297052155,chorus,verse,chorus
252,157.80281179138322,chorus,chorus,chorus
253,158.45297052154194,chorus,chorus,chorus
254,159.1031292517007,chorus,chorus,chorus
255,159.70684807256237,chorus,chorus,chorus
256,160.31056689342404,chorus,chorus,chorus
257,160.96072562358276,chorus,chorus,chorus
258,161.61088435374148,chorus,verse,verse
259,162.21460317460318,chorus,verse,verse
260,162.8647619047619,chorus,verse,verse
261,163.46848072562358,chorus,verse,verse
262,164.1186394557823,chorus,verse,verse
263,164.76879818594105,chorus,verse,verse
264,165.41895691609977,chorus,chorus,verse
265,166.02267573696145,chorus,chorus,verse
266,166.62639455782312,chorus,chorus,verse
267,167.27655328798187,chorus,chorus,verse
268,167.88027210884354,chorus,verse,verse
269,168.48399092970521,chorus,chorus,verse
270,169.13414965986394,chorus,chorus,verse
271,169.73786848072564,chorus,chorus,verse
272,170.3415873015873,chorus,verse,verse
273,170.99174603174603,chorus,chorus,chorus
274,171.5954648526077,chorus,chorus,chorus
275,172.19918367346938,chorus,chorus,chorus
276,172.80290249433108,chorus,chorus,chorus
277,173.4530612244898,chorus,chorus,chorus
278,174.05678004535147,chorus,chorus,chorus
279,174.7069387755102,chorus,chorus,chorus
280,175.35709750566895,chorus,chorus,chorus
281,175.96081632653062,chorus,chorus,chorus
282,176.61097505668934,chorus,chorus,chorus
283,177.214693877551,chorus,chorus,chorus
284,177.8184126984127,chorus,chorus,chorus
285,178.46857142857144,chorus,chorus,chorus
286,179.0722902494331,chorus,verse,chorus
287,179.72244897959183,chorus,chorus,chorus
288,180.27972789115645,chorus,chorus,chorus
289,180.88344671201813,chorus,chorus,chorus
290,181.48716553287983,chorus,chorus,chorus
291,182.13732426303855,chorus,verse,verse
292,182.74104308390022,chorus,interlude,verse
293,183.39120181405895,chorus,verse,verse
294,184.0413605442177,interlude,verse,verse
295,184.69151927437642,interlude,interlude,interlude
296,185.2952380952381,interlude,interlude,interlude
297,185.89895691609976,interlude,interlude,interlude
298,186.5491156462585,interlude,interlude,interlude
299,187.1528344671202,interlude,interlude,interlude
300,187.8029931972789,interlude,interlude,interlude
301,188.40671201814058,interlude,interlude,interlude
302,189.01043083900225,interlude,interlude,interlude
303,189.660589569161,interlude,interlude,interlude
304,190.26430839002268,interlude,interlude,interlude
305,190.86802721088435,interlude,verse,interlude
306,191.47174603174602,interlude,interlude,interlude
307,192.12190476190477,interlude,interlude,interlude
308,192.72562358276645,interlude,interlude,interlude
309,193.32934240362812,interlude,interlude,interlude
310,193.97950113378684,interlude,interlude,interlude
311,194.6296598639456,interlude,verse,interlude
312,195.23337868480726,interlude,interlude,interlude
313,195.88353741496599,interlude,interlude,interlude
314,196.48725623582766,interlude,interlude,interlude
315,197.13741496598638,interlude,interlude,interlude
316,197.78757369614513,interlude,interlude,interlude
317,198.3912925170068,interlude,interlude,interlude
318,199.04145124716553,interlude,interlude,interlude
319,199.69160997732428,interlude,interlude,interlude
320,200.29532879818595,interlude,interlude,interlude
321,200.89904761904762,interlude,chorus,interlude
322,201.5027664399093,interlude,interlude,interlude
323,202.10648526077097,interlude,interlude,interlude
324,202.71020408163264,interlude,interlude,interlude
325,203.31392290249434,interlude,interlude,interlude
326,203.96408163265306,interlude,interlude,interlude
327,204.61424036281178,verse,verse,verse
328,205.26439909297054,verse,verse,verse
329,205.8681179138322,verse,chorus,verse
330,206.47183673469388,verse,verse,verse
331,207.1219954648526,verse,verse,verse
332,207.77215419501132,verse,verse,verse
333,208.37587301587303,verse,verse,verse
334,208.9795918367347,verse,verse,verse
335,209.62975056689342,verse,verse,verse
336,210.2334693877551,verse,verse,verse
337,210.83718820861677,verse,verse,verse
338,211.44090702947847,verse,verse,verse
339,212.0910657596372,verse,verse,verse
340,212.7412244897959,verse,verse,verse
341,213.34494331065758,verse,verse,verse
342,213.99510204081633,verse,verse,verse
343,214.64526077097506,verse,verse,verse
344,215.24897959183673,verse,verse,verse
345,215.89913832199545,verse,solo,verse
346,216.50285714285715,verse,verse,verse
347,217.15301587301587,verse,verse,verse
348,217.75673469387755,verse,verse,verse
349,218.36045351473922,verse,verse,verse
350,219.01061224489797,verse,verse,verse
351,219.5678911564626,verse,verse,verse
352,220.21804988662132,verse,verse,verse
353,220.821768707483,verse,verse,verse
354,221.4719274376417,verse,verse,verse
355,222.0756462585034,verse,verse,verse
356,222.67936507936508,verse,verse,verse
357,223.28308390022676,verse,verse,verse
358,223.93324263038548,verse,verse,verse
359,224.58340136054423,verse,verse,verse
360,225.1871201814059,verse,verse,verse
361,225.79083900226757,verse,verse,verse
362,226.4409977324263,verse,verse,verse
363,227.04471655328797,verse,verse,verse
364,227.64843537414967,verse,verse,verse
365,228.25215419501134,verse,verse,verse
366,228.90231292517007,verse,verse,verse
367,229.50603174603174,verse,verse,verse
368,230.1097505668934,verse,verse,verse
369,230.75990929705216,verse,verse,verse
370,231.36362811791383,verse,verse,verse
371,232.01378684807256,verse,verse,verse
372,232.61750566893423,verse,verse,verse
373,233.22122448979593,verse,verse,verse
374,233.8249433106576,verse,verse,verse
375,234.47510204081632,verse,verse,verse
376,235.078820861678,verse,verse,verse
377,235.72897959183675,verse,verse,verse
378,236.33269841269842,verse,verse,verse
379,236.9364172335601,verse,verse,verse
380,237.58657596371881,verse,verse,verse
381,238.1902947845805,verse,verse,verse
382,238.7940136054422,verse,verse,verse
383,239.39773242630386,verse,verse,verse
384,240.04789115646258,verse,verse,verse
385,240.65160997732426,verse,verse,verse
386,241.25532879818593,verse,verse,verse
387,241.85904761904763,verse,verse,verse
388,242.50920634920635,verse,verse,verse
389,243.11292517006802,verse,verse,verse
390,243.7166439909297,verse,verse,verse
391,244.36680272108845,verse,verse,verse
392,244.97052154195012,verse,verse,verse
393,245.5742403628118,verse,verse,verse
394,246.17795918367347,verse,verse,verse
395,246.8281179138322,verse,verse,verse
396,247.47827664399094,verse,verse,verse
397,248.12843537414966,verse,verse,verse
398,248.73215419501133,verse,verse,verse
399,249.335873015873,verse,verse,verse
400,249.9395918367347,verse,verse,verse
401,250.58975056689343,verse,verse,verse
402,251.1934693877551,verse,verse,verse
403,251.84362811791382,verse,verse,verse
404,252.4473469387755,verse,verse,verse
405,253.09750566893425,verse,verse,verse
406,253.74766439909297,verse,verse,verse
407,254.35138321995464,verse,verse,verse
408,254.9551020408163,verse,verse,verse
409,255.60526077097506,verse,verse,verse
410,256.2554195011338,verse,verse,verse
411,256.8591383219955,verse,verse,verse
412,257.5092970521542,verse,verse,verse
413,258.06657596371883,verse,verse,verse
414,258.6238548752834,verse,verse,verse
415,259.1811337868481,verse,verse,verse
416,259.78485260770975,verse,chorus,verse
417,260.4350113378685,verse,verse,verse
418,261.0851700680272,verse,chorus,verse
419,261.64244897959185,verse,chorus,verse
420,262.2461678004535,verse,chorus,verse
421,262.8498866213152,verse,verse,verse
422,263.40716553287984,verse,verse,verse
423,264.0108843537415,verse,chorus,chorus
424,264.6146031746032,chorus,chorus,chorus
425,265.21832199546486,chorus,chorus,chorus
426,265.82204081632653,chorus,chorus,chorus
427,266.37931972789113,chorus,chorus,chorus
428,266.9365986394558,chorus,chorus,chorus
429,267.49387755102043,chorus,solo,solo
430,268.1440362811791,chorus,solo,solo
431,268.7477551020408,chorus,solo,solo
432,269.35147392290247,chorus,solo,solo
433,270.0016326530612,chorus,solo,solo
434,270.6053514739229,chorus,solo,solo
435,271.25551020408165,chorus,verse,verse
436,271.8592290249433,chorus,verse,verse
437,272.462947845805,chorus,chorus,chorus
438,273.06666666666666,chorus,chorus,chorus
439,273.67038548752834,chorus,chorus,chorus
440,274.27410430839,chorus,chorus,chorus
441,274.8778231292517,chorus,chorus,chorus
442,275.48154195011335,chorus,chorus,chorus
443,276.0852607709751,chorus,chorus,chorus
444,276.68897959183676,chorus,chorus,chorus
445,277.2926984126984,chorus,chorus,chorus
446,277.9428571428571,chorus,chorus,chorus
447,278.5465759637188,chorus,chorus,chorus
448,279.1502947845805,chorus,chorus,chorus
449,279.7540136054422,chorus,chorus,chorus
450,280.35773242630387,chorus,chorus,chorus
451,280.96145124716554,chorus,solo,solo
452,281.5651700680272,chorus,solo,solo
453,282.21532879818596,chorus,solo,solo
454,282.86548752834466,chorus,solo,solo
455,283.4227664399093,chorus,solo,solo
456,283.9800453514739,chorus,solo,solo
457,284.5837641723356,chorus,solo,solo
458,285.14104308390023,chorus,solo,solo
459,285.6983219954649,chorus,solo,solo
460,286.30204081632655,chorus,solo,solo
461,286.85931972789115,chorus,chorus,chorus
462,287.4165986394558,chorus,chorus,chorus
463,288.0203174603175,chorus,chorus,chorus
464,288.62403628117914,chorus,chorus,chorus
465,289.2277551020408,chorus,chorus,chorus
466,289.8314739229025,chorus,chorus,chorus
467,290.43519274376416,chorus,chorus,chorus
468,291.03891156462583,chorus,chorus,chorus
469,291.6426303854875,chorus,chorus,chorus
470,292.2463492063492,chorus,chorus,chorus
471,292.8500680272109,chorus,chorus,chorus
472,293.5002267573696,chorus,chorus,chorus
473,294.1968253968254,chorus,chorus,chorus
474,294.8469841269841,chorus,chorus,chorus
475,295.5435827664399,chorus,chorus,chorus
476,296.10086167800455,chorus,chorus,chorus
477,296.7045804988662,chorus,chorus,chorus
478,297.2618594104308,chorus,chorus,chorus
479,297.86557823129255,chorus,chorus,chorus
480,298.4692970521542,chorus,chorus,chorus
481,299.0730158730159,chorus,chorus,chorus
482,299.67673469387756,chorus,chorus,chorus
483,300.28045351473924,chorus,chorus,chorus
484,300.8841723356009,chorus,chorus,chorus
485,301.4878911564626,chorus,chorus,chorus
486,302.09160997732425,chorus,chorus,chorus
487,302.6953287981859,chorus,chorus,chorus
