Beat,Beat Time,True Label,Predicted Label,Filtered Label
57,24.79891156462585,intro,intro,intro
58,25.26331065759637,intro,intro,intro
59,25.727709750566895,intro,intro,intro
60,26.145668934240362,intro,intro,intro
61,26.610068027210886,intro,intro,intro
62,27.028027210884353,verse,verse,verse
63,27.492426303854874,verse,verse,verse
64,27.910385487528345,verse,verse,verse
65,28.374784580498865,verse,verse,verse
66,28.792743764172336,verse,verse,verse
67,29.257142857142856,verse,verse,verse
68,29.675102040816327,verse,verse,verse
69,30.093061224489794,verse,verse,verse
70,30.55746031746032,verse,verse,verse
71,30.975419501133786,verse,verse,verse
72,31.43981859410431,verse,verse,verse
73,31.857777777777777,verse,verse,verse
74,32.3221768707483,verse,verse,verse
75,32.74013605442177,verse,verse,verse
76,33.158095238095235,verse,verse,verse
77,33.62249433106576,verse,verse,verse
78,34.04045351473923,verse,verse,verse
79,34.4584126984127,verse,verse,verse
80,34.87637188208617,verse,verse,verse
81,35.34077097505669,verse,verse,verse
82,35.75873015873016,verse,verse,verse
83,36.22312925170068,verse,verse,verse
84,36.6875283446712,verse,verse,verse
85,37.10548752834467,verse,verse,verse
86,37.56988662131519,verse,verse,verse
87,37.98784580498866,verse,solo,verse
88,38.45224489795918,verse,solo,verse
89,38.87020408163265,verse,verse,verse
90,39.334603174603174,verse,verse,verse
91,39.75256235827664,verse,verse,verse
92,40.216961451247165,verse,verse,verse
93,40.63492063492063,verse,verse,verse
94,41.09931972789116,verse,verse,verse
95,41.56371882086168,verse,chorus,verse
96,41.98167800453515,verse,verse,verse
97,42.399637188208615,verse,verse,verse
98,42.86403628117914,verse,verse,verse
99,43.32843537414966,verse,chorus,verse
100,43.79283446712018,verse,verse,verse
101,44.210793650793654,verse,verse,verse
102,44.67519274376417,verse,bridge,verse
103,45.139591836734695,verse,verse,verse
104,45.55755102040816,verse,verse,verse
105,45.97551020408163,verse,verse,verse
106,46.439909297052154,verse,verse,verse
107,46.90430839002268,verse,verse,verse
108,47.368707482993194,verse,verse,verse
109,47.78666666666667,verse,bridge,verse
110,48.251065759637186,verse,verse,verse
111,48.66902494331066,verse,bridge,verse
112,49.13342403628118,verse,solo,verse
113,49.5978231292517,verse,verse,verse
114,50.062222222222225,verse,solo,verse
115,50.48018140589569,verse,verse,verse
116,50.944580498866216,verse,verse,verse
117,51.36253968253968,verse,verse,verse
118,51.78049886621315,verse,verse,verse
119,52.244897959183675,verse,verse,verse
120,52.66285714285714,verse,verse,verse
121,53.127256235827666,verse,verse,verse
122,53.54521541950113,verse,verse,verse
123,53.9631746031746,verse,verse,verse
124,54.427573696145124,verse,verse,verse
125,54.84553287981859,verse,verse,verse
126,55.309931972789116,verse,bridge,bridge
127,55.72789115646258,bridge,bridge,bridge
128,56.19229024943311,bridge,bridge,bridge
129,56.610249433106574,bridge,bridge,bridge
130,57.02820861678005,bridge,bridge,bridge
131,57.446167800453516,bridge,bridge,bridge
132,57.91056689342403,bridge,bridge,bridge
133,58.32852607709751,bridge,bridge,bridge
134,58.792925170068024,bridge,bridge,bridge
135,59.2108843537415,bridge,bridge,bridge
136,59.628843537414966,bridge,bridge,bridge
137,60.04680272108843,bridge,bridge,bridge
138,60.46476190476191,bridge,bridge,bridge
139,60.929160997732424,bridge,bridge,bridge
140,61.3471201814059,bridge,bridge,bridge
141,61.765079365079366,bridge,bridge,bridge
142,62.18303854875283,bridge,bridge,bridge
143,62.55455782312925,bridge,bridge,bridge
144,62.97251700680272,bridge,bridge,bridge
145,63.39047619047619,bridge,bridge,bridge
146,63.80843537414966,bridge,bridge,bridge
147,64.22639455782313,bridge,verse,bridge
148,64.6443537414966,bridge,verse,bridge
149,65.06231292517006,bridge,bridge,bridge
150,65.48027210884354,bridge,bridge,bridge
151,65.94467120181406,bridge,bridge,bridge
152,66.36263038548753,bridge,bridge,bridge
153,66.780589569161,bridge,bridge,bridge
154,67.19854875283447,bridge,bridge,bridge
155,67.61650793650794,bridge,bridge,bridge
156,68.0344671201814,bridge,bridge,bridge
157,68.49886621315193,bridge,bridge,bridge
158,68.9168253968254,bridge,bridge,bridge
159,69.33478458049886,bridge,bridge,bridge
160,69.75274376417234,verse,verse,verse
161,70.12426303854875,verse,verse,verse
162,70.54222222222222,verse,verse,verse
163,70.9601814058957,verse,verse,verse
164,71.42458049886622,verse,verse,verse
165,71.84253968253968,verse,verse,verse
166,72.26049886621315,verse,verse,verse
167,72.67845804988661,verse,verse,verse
168,73.09641723356009,verse,verse,verse
169,73.51437641723356,verse,verse,verse
170,73.93233560090702,verse,verse,verse
171,74.3502947845805,verse,verse,verse
172,74.76825396825397,verse,verse,verse
173,75.18621315192743,verse,verse,verse
174,75.60417233560091,verse,verse,verse
175,76.02213151927438,verse,verse,verse
176,76.44009070294784,verse,verse,verse
177,76.85804988662132,verse,bridge,verse
178,77.27600907029479,verse,verse,verse
179,77.69396825396825,verse,verse,verse
180,78.15836734693877,verse,verse,verse
181,78.57632653061225,verse,verse,verse
182,78.99428571428571,verse,verse,verse
183,79.41224489795918,verse,verse,verse
184,79.83020408163266,verse,verse,verse
185,80.24816326530612,verse,verse,verse
186,80.66612244897959,verse,verse,verse
187,81.08408163265307,verse,verse,verse
188,81.50204081632653,verse,verse,verse
189,81.92,verse,verse,verse
190,82.33795918367348,verse,bridge,verse
191,82.80235827664399,verse,verse,verse
192,83.22031746031746,verse,verse,verse
193,83.63827664399093,verse,verse,verse
194,84.0562358276644,verse,verse,verse
195,84.42775510204082,verse,verse,verse
196,84.89215419501134,verse,verse,verse
197,85.26367346938775,verse,verse,verse
198,85.68163265306123,verse,verse,verse
199,86.09959183673469,verse,verse,verse
200,86.51755102040816,verse,verse,verse
201,86.93551020408164,verse,verse,verse
202,87.3534693877551,verse,chorus,verse
203,87.77142857142857,verse,verse,verse
204,88.18938775510205,verse,verse,verse
205,88.6073469387755,verse,verse,verse
206,89.02530612244898,verse,verse,verse
207,89.44326530612246,verse,verse,verse
208,89.86122448979592,verse,chorus,verse
209,90.32562358276644,verse,verse,verse
210,90.74358276643991,verse,verse,verse
211,91.20798185941042,verse,verse,verse
212,91.6259410430839,verse,verse,verse
213,92.09034013605442,verse,verse,verse
214,92.5082993197279,verse,verse,verse
215,92.9726984126984,verse,verse,verse
216,93.39065759637188,verse,verse,verse
217,93.80861678004536,verse,verse,verse
218,94.27301587301588,verse,verse,verse
219,94.69097505668934,verse,verse,verse
220,95.10893424036281,verse,verse,verse
221,95.57333333333334,verse,verse,verse
222,95.9912925170068,verse,verse,verse
223,96.40925170068027,verse,verse,verse
224,96.8736507936508,verse,verse,verse
225,97.29160997732426,verse,verse,verse
226,97.70956916099773,verse,verse,verse
227,98.17396825396825,bridge,bridge,bridge
228,98.59192743764173,bridge,bridge,bridge
229,99.05632653061224,bridge,bridge,bridge
230,99.47428571428571,bridge,bridge,bridge
231,99.93868480725624,bridge,bridge,bridge
232,100.35664399092971,bridge,bridge,bridge
233,100.77460317460317,bridge,bridge,bridge
234,101.2390022675737,bridge,bridge,bridge
235,101.65696145124717,bridge,bridge,bridge
236,102.07492063492063,bridge,bridge,bridge
237,102.53931972789115,bridge,bridge,bridge
238,103.00371882086168,bridge,bridge,bridge
239,103.4681179138322,bridge,bridge,bridge
240,103.88607709750566,bridge,bridge,bridge
241,104.30403628117914,bridge,bridge,bridge
242,104.76843537414966,bridge,bridge,bridge
243,105.18639455782314,bridge,bridge,bridge
244,105.65079365079364,bridge,bridge,bridge
245,106.11519274376417,bridge,bridge,bridge
246,106.57959183673469,bridge,bridge,bridge
247,106.99755102040817,bridge,bridge,bridge
248,107.46195011337869,bridge,bridge,bridge
249,107.87990929705215,bridge,bridge,bridge
250,108.34430839002268,bridge,bridge,bridge
251,108.76226757369615,bridge,bridge,bridge
252,109.18022675736961,bridge,bridge,bridge
253,109.64462585034013,bridge,bridge,bridge
254,110.10902494331066,bridge,bridge,bridge
255,110.57342403628118,bridge,bridge,bridge
256,110.99138321995464,bridge,bridge,bridge
257,111.45578231292517,bridge,bridge,bridge
258,111.92018140589569,bridge,bridge,bridge
259,112.33814058956916,bridge,bridge,bridge
260,112.80253968253969,bridge,bridge,bridge
261,113.22049886621315,bridge,bridge,bridge
262,113.68489795918367,bridge,bridge,bridge
263,114.10285714285715,bridge,bridge,bridge
264,114.56725623582767,bridge,bridge,bridge
265,114.98521541950113,bridge,bridge,bridge
266,115.44961451247165,bridge,bridge,bridge
267,115.86757369614513,bridge,bridge,bridge
268,116.33197278911565,bridge,bridge,bridge
269,116.74993197278911,bridge,bridge,bridge
270,117.21433106575964,bridge,bridge,bridge
271,117.63229024943311,bridge,bridge,bridge
272,118.09668934240362,bridge,bridge,bridge
273,118.5146485260771,bridge,bridge,bridge
274,118.97904761904762,bridge,bridge,bridge
275,119.3970068027211,bridge,bridge,bridge
276,119.81496598639455,bridge,bridge,bridge
277,120.27936507936508,bridge,bridge,bridge
278,120.69732426303855,bridge,bridge,bridge
279,121.11528344671201,bridge,bridge,bridge
280,121.57968253968254,bridge,bridge,bridge
281,121.99764172335601,bridge,bridge,bridge
282,122.41560090702947,bridge,bridge,bridge
283,122.83356009070295,bridge,bridge,bridge
284,123.25151927437642,bridge,bridge,bridge
285,123.66947845804988,bridge,bridge,bridge
286,124.08743764172335,bridge,bridge,bridge
287,124.50539682539683,bridge,bridge,bridge
288,124.87691609977324,bridge,bridge,bridge
289,125.29487528344671,bridge,bridge,bridge
290,125.71283446712017,chorus,chorus,chorus
291,126.13079365079365,chorus,chorus,chorus
292,126.54875283446712,chorus,verse,chorus
293,126.96671201814058,chorus,chorus,chorus
294,127.38467120181406,chorus,verse,verse
295,127.80263038548753,chorus,verse,verse
296,128.220589569161,chorus,verse,verse
297,128.63854875283448,chorus,verse,verse
298,129.05650793650793,chorus,verse,verse
299,129.4744671201814,chorus,chorus,chorus
300,129.89242630385488,chorus,chorus,chorus
301,130.31038548752835,chorus,chorus,chorus
302,130.72834467120182,chorus,chorus,chorus
303,131.14630385487527,chorus,chorus,chorus
304,131.56426303854875,chorus,chorus,chorus
305,132.02866213151927,chorus,chorus,chorus
306,132.44662131519274,chorus,chorus,chorus
307,132.86458049886622,chorus,chorus,chorus
308,133.2825396825397,chorus,verse,chorus
309,133.70049886621314,chorus,verse,chorus
310,134.1184580498866,chorus,verse,chorus
311,134.5364172335601,chorus,verse,chorus
312,134.95437641723356,chorus,chorus,chorus
313,135.37233560090704,chorus,chorus,chorus
314,135.7902947845805,chorus,chorus,chorus
315,136.20825396825396,chorus,chorus,chorus
316,136.67265306122448,chorus,verse,chorus
317,137.09061224489795,chorus,verse,chorus
318,137.50857142857143,chorus,chorus,chorus
319,137.9265306122449,chorus,chorus,chorus
320,138.29804988662133,chorus,chorus,chorus
321,138.71600907029477,chorus,chorus,chorus
322,139.13396825396825,chorus,chorus,chorus
323,139.59836734693877,chorus,chorus,chorus
324,140.01632653061225,chorus,chorus,chorus
325,140.43428571428572,chorus,chorus,chorus
326,140.8522448979592,chorus,chorus,chorus
327,141.27020408163264,chorus,chorus,chorus
328,141.68816326530612,chorus,chorus,chorus
329,142.1061224489796,chorus,chorus,chorus
330,142.52408163265306,chorus,chorus,chorus
331,142.94204081632654,chorus,chorus,chorus
332,143.36,chorus,chorus,chorus
333,143.77795918367346,chorus,chorus,chorus
334,144.19591836734693,chorus,chorus,chorus
335,144.6138775510204,chorus,chorus,chorus
336,145.03183673469388,chorus,chorus,chorus
337,145.44979591836736,chorus,chorus,chorus
338,145.8677551020408,chorus,chorus,chorus
339,146.23927437641723,chorus,chorus,chorus
340,146.6572335600907,chorus,chorus,chorus
341,147.07519274376418,chorus,chorus,chorus
342,147.49315192743765,chorus,chorus,chorus
343,147.9111111111111,chorus,chorus,chorus
344,148.32907029478457,chorus,chorus,chorus
345,148.74702947845805,chorus,chorus,chorus
346,149.16498866213152,chorus,chorus,chorus
347,149.582947845805,chorus,chorus,chorus
348,150.00090702947847,chorus,chorus,chorus
349,150.41886621315192,chorus,chorus,chorus
350,150.8368253968254,chorus,chorus,chorus
351,151.25478458049886,chorus,chorus,chorus
352,151.67274376417234,chorus,chorus,chorus
353,152.0907029478458,chorus,chorus,chorus
354,152.5086621315193,chorus,chorus,chorus
355,152.92662131519273,chorus,chorus,chorus
356,153.3445804988662,chorus,chorus,chorus
357,153.76253968253968,chorus,chorus,chorus
358,154.18049886621316,chorus,chorus,chorus
359,154.59845804988663,chorus,chorus,chorus
360,155.01641723356008,chorus,chorus,chorus
361,155.43437641723355,chorus,chorus,chorus
362,155.85233560090703,chorus,chorus,chorus
363,156.2702947845805,chorus,chorus,chorus
364,156.68825396825397,chorus,chorus,chorus
365,157.10621315192745,chorus,chorus,chorus
366,157.5241723356009,chorus,chorus,chorus
367,157.94213151927437,chorus,chorus,chorus
368,158.36009070294784,chorus,chorus,chorus
369,158.82448979591837,chorus,chorus,chorus
370,159.24244897959184,chorus,chorus,chorus
371,159.66040816326532,chorus,chorus,chorus
372,160.07836734693876,chorus,chorus,chorus
373,160.49632653061224,chorus,chorus,chorus
374,160.9142857142857,chorus,chorus,chorus
375,161.33224489795919,chorus,chorus,chorus
376,161.75020408163266,chorus,chorus,chorus
377,162.16816326530613,chorus,chorus,chorus
378,162.58612244897958,chorus,chorus,chorus
379,163.00408163265305,chorus,chorus,chorus
380,163.42204081632653,chorus,chorus,chorus
381,163.84,chorus,chorus,chorus
382,164.25795918367348,chorus,chorus,chorus
383,164.67591836734695,chorus,verse,chorus
384,165.0938775510204,chorus,chorus,chorus
385,165.51183673469387,chorus,chorus,chorus
386,165.92979591836735,chorus,chorus,chorus
387,166.34775510204082,chorus,chorus,chorus
388,166.7657142857143,chorus,chorus,chorus
389,167.23011337868482,chorus,chorus,chorus
390,167.64807256235827,chorus,chorus,chorus
391,168.06603174603174,chorus,chorus,chorus
392,168.48399092970521,chorus,chorus,chorus
393,168.9019501133787,chorus,chorus,chorus
394,169.31990929705216,chorus,chorus,chorus
395,169.73786848072564,chorus,chorus,chorus
396,170.15582766439908,chorus,chorus,chorus
397,170.57378684807256,chorus,chorus,chorus
398,170.99174603174603,chorus,chorus,chorus
399,171.4097052154195,chorus,chorus,chorus
400,171.82766439909298,chorus,chorus,chorus
401,172.2920634920635,chorus,chorus,chorus
402,172.71002267573695,chorus,chorus,chorus
403,173.12798185941043,chorus,chorus,chorus
404,173.5459410430839,chorus,chorus,chorus
405,173.96390022675737,chorus,chorus,chorus
406,174.38185941043085,chorus,chorus,chorus
407,174.7998185941043,chorus,chorus,chorus
408,175.21777777777777,chorus,chorus,chorus
409,175.6821768707483,chorus,chorus,chorus
410,176.10013605442177,chorus,chorus,chorus
411,176.51809523809524,chorus,chorus,chorus
412,176.93605442176872,chorus,chorus,chorus
413,177.3540136054422,chorus,chorus,chorus
414,177.77197278911564,chorus,chorus,chorus
415,178.23637188208616,chorus,chorus,chorus
416,178.65433106575964,chorus,chorus,chorus
417,179.0722902494331,chorus,chorus,chorus
418,179.49024943310658,bridge,solo,solo
419,179.90820861678006,bridge,bridge,bridge
420,180.37260770975055,bridge,bridge,bridge
421,180.83700680272108,bridge,bridge,bridge
422,181.25496598639455,bridge,bridge,bridge
423,181.67292517006803,bridge,bridge,bridge
424,182.0908843537415,bridge,no_function,bridge
425,182.50884353741498,bridge,bridge,bridge
426,182.92680272108842,bridge,bridge,bridge
427,183.3447619047619,bridge,bridge,bridge
428,183.80916099773242,bridge,bridge,bridge
429,184.2271201814059,bridge,bridge,bridge
430,184.64507936507937,bridge,bridge,bridge
431,185.0165986394558,bridge,verse,bridge
432,185.43455782312924,bridge,bridge,bridge
433,185.8525170068027,bridge,bridge,bridge
434,186.2704761904762,bridge,bridge,bridge
435,186.7348752834467,bridge,bridge,bridge
436,187.1528344671202,bridge,bridge,bridge
437,187.57079365079366,bridge,bridge,bridge
438,187.9887528344671,bridge,bridge,bridge
439,188.40671201814058,bridge,bridge,bridge
440,188.82467120181406,bridge,bridge,bridge
441,189.24263038548753,bridge,bridge,bridge
442,189.660589569161,bridge,bridge,bridge
443,190.07854875283448,bridge,bridge,bridge
444,190.49650793650792,bridge,bridge,bridge
445,190.9144671201814,bridge,bridge,bridge
446,191.33242630385487,bridge,bridge,bridge
447,191.75038548752835,bridge,bridge,bridge
448,192.16834467120182,bridge,bridge,bridge
449,192.53986394557822,bridge,bridge,bridge
450,192.9578231292517,bridge,solo,solo
451,193.37578231292517,verse,verse,verse
452,193.79374149659864,verse,verse,verse
453,194.21170068027212,verse,verse,verse
454,194.6296598639456,verse,verse,verse
455,195.04761904761904,verse,verse,verse
456,195.4655782312925,verse,verse,verse
457,195.88353741496599,verse,verse,verse
458,196.30149659863946,verse,verse,verse
459,196.71945578231293,verse,verse,verse
460,197.13741496598638,verse,verse,verse
461,197.55537414965985,verse,verse,verse
462,197.97333333333333,verse,verse,verse
463,198.3912925170068,verse,verse,verse
464,198.76281179138323,verse,verse,verse
465,199.1807709750567,verse,verse,verse
466,199.59873015873015,verse,verse,verse
467,200.01668934240362,verse,verse,verse
468,200.4346485260771,verse,verse,verse
469,200.85260770975057,verse,verse,verse
470,201.27056689342405,verse,verse,verse
471,201.6885260770975,verse,verse,verse
472,202.10648526077097,verse,verse,verse
473,202.52444444444444,verse,verse,verse
474,202.94240362811792,verse,verse,verse
475,203.3603628117914,verse,verse,verse
476,203.77832199546486,verse,verse,verse
477,204.1962811791383,verse,verse,verse
478,204.56780045351474,verse,verse,verse
479,204.9857596371882,verse,verse,verse
480,205.40371882086168,verse,verse,verse
481,205.82167800453516,verse,verse,verse
482,206.2396371882086,verse,verse,verse
483,206.65759637188208,verse,verse,verse
484,207.07555555555555,verse,chorus,verse
485,207.49351473922903,verse,verse,verse
486,207.9114739229025,verse,verse,verse
487,208.37587301587303,verse,verse,verse
488,208.79383219954647,verse,verse,verse
489,209.21179138321995,verse,verse,verse
490,209.62975056689342,verse,verse,verse
491,210.0477097505669,verse,verse,verse
492,210.46566893424037,verse,verse,verse
493,210.88362811791384,verse,verse,verse
494,211.3015873015873,verse,verse,verse
495,211.71954648526076,verse,chorus,verse
496,212.13750566893424,verse,verse,verse
497,212.50902494331066,verse,verse,verse
498,212.92698412698414,verse,verse,verse
499,213.34494331065758,verse,verse,verse
500,213.76290249433106,verse,verse,verse
501,214.18086167800453,verse,verse,verse
502,214.598820861678,verse,verse,verse
503,215.01678004535148,verse,verse,verse
504,215.43473922902496,verse,verse,verse
505,215.80625850340135,verse,verse,verse
506,216.22421768707483,verse,verse,verse
507,216.6421768707483,verse,verse,verse
508,217.06013605442178,verse,verse,verse
509,217.47809523809525,verse,verse,verse
510,217.8960544217687,verse,verse,verse
511,218.26757369614512,verse,verse,verse
512,218.6855328798186,verse,verse,verse
513,219.10349206349207,verse,verse,verse
514,219.52145124716554,verse,verse,verse
515,219.939410430839,verse,verse,verse
516,220.35736961451246,verse,chorus,verse
517,220.77532879818594,verse,verse,verse
518,221.1932879818594,verse,verse,verse
519,221.6112471655329,verse,verse,verse
520,222.02920634920636,bridge,bridge,bridge
521,222.4471655328798,bridge,no_function,bridge
522,222.86512471655328,bridge,bridge,bridge
523,223.2366439909297,bridge,bridge,bridge
524,223.65460317460318,bridge,bridge,bridge
525,224.07256235827666,bridge,bridge,bridge
526,224.4905215419501,bridge,bridge,bridge
527,224.90848072562358,bridge,bridge,bridge
528,225.32643990929705,bridge,bridge,bridge
529,225.74439909297053,bridge,bridge,bridge
530,226.162358276644,bridge,bridge,bridge
531,226.58031746031747,bridge,bridge,bridge
532,226.99827664399092,bridge,verse,bridge
533,227.4162358276644,bridge,bridge,bridge
534,227.83419501133787,bridge,verse,bridge
535,228.25215419501134,bridge,bridge,bridge
536,228.67011337868482,bridge,bridge,bridge
537,229.0416326530612,bridge,verse,bridge
538,229.4595918367347,bridge,chorus,bridge
539,229.87755102040816,bridge,bridge,bridge
540,230.29551020408164,bridge,bridge,bridge
541,230.7134693877551,bridge,bridge,bridge
542,231.13142857142856,bridge,bridge,bridge
543,231.54938775510203,bridge,bridge,bridge
544,231.92090702947846,bridge,bridge,bridge
545,232.33886621315193,bridge,bridge,bridge
546,232.7568253968254,bridge,bridge,bridge
547,233.17478458049888,bridge,bridge,bridge
548,233.59274376417233,bridge,bridge,bridge
549,234.0107029478458,bridge,bridge,bridge
550,234.42866213151927,bridge,bridge,bridge
551,234.84662131519275,bridge,bridge,bridge
552,235.26458049886622,bridge,bridge,bridge
553,235.63609977324262,bridge,bridge,bridge
554,236.0540589569161,bridge,bridge,bridge
555,236.47201814058957,bridge,bridge,bridge
556,236.88997732426304,bridge,bridge,bridge
557,237.30793650793652,bridge,bridge,bridge
558,237.72589569160996,bridge,bridge,bridge
559,238.14385487528344,bridge,bridge,bridge
560,238.5618140589569,bridge,bridge,bridge
561,238.9797732426304,bridge,bridge,bridge
562,239.39773242630386,bridge,bridge,bridge
563,239.81569160997734,bridge,bridge,bridge
564,240.23365079365078,bridge,bridge,bridge
565,240.65160997732426,bridge,bridge,bridge
566,241.02312925170068,bridge,bridge,bridge
567,241.44108843537416,bridge,bridge,bridge
568,241.85904761904763,bridge,bridge,bridge
569,242.27700680272108,bridge,bridge,bridge
570,242.69496598639455,bridge,bridge,bridge
571,243.15936507936507,bridge,bridge,bridge
572,243.57732426303855,bridge,bridge,bridge
573,243.99528344671202,bridge,bridge,bridge
574,244.4132426303855,bridge,bridge,bridge
575,244.83120181405894,bridge,bridge,bridge
576,245.24916099773242,bridge,bridge,bridge
577,245.6671201814059,bridge,bridge,bridge
578,246.08507936507937,bridge,bridge,bridge
579,246.50303854875284,bridge,bridge,bridge
580,246.92099773242631,bridge,bridge,bridge
581,247.33895691609976,bridge,bridge,bridge
582,247.75691609977324,bridge,bridge,bridge
583,248.1748752834467,bridge,bridge,bridge
584,248.59283446712018,bridge,bridge,bridge
585,249.01079365079366,bridge,bridge,bridge
586,249.47519274376418,chorus,chorus,chorus
587,249.89315192743763,chorus,chorus,chorus
588,250.3111111111111,chorus,chorus,chorus
589,250.72907029478458,chorus,chorus,chorus
590,251.14702947845805,chorus,chorus,chorus
591,251.61142857142858,chorus,chorus,chorus
592,252.0758276643991,chorus,chorus,chorus
593,252.54022675736962,chorus,chorus,chorus
594,252.9581859410431,chorus,chorus,chorus
595,253.37614512471654,chorus,chorus,chorus
596,253.79410430839002,chorus,chorus,chorus
597,254.2120634920635,chorus,chorus,chorus
598,254.63002267573697,chorus,chorus,chorus
599,255.04798185941044,chorus,chorus,chorus
600,255.4659410430839,chorus,chorus,chorus
601,255.88390022675736,chorus,chorus,chorus
602,256.30185941043084,chorus,chorus,chorus
603,256.7198185941043,chorus,verse,chorus
604,257.1377777777778,chorus,chorus,chorus
