Beat,Beat Time,True Label,Predicted Label,Filtered Label
74,55.77433106575964,no_function,no_function,no_function
75,56.517369614512475,no_function,solo,no_function
76,57.2604081632653,no_function,solo,no_function
77,57.95700680272109,no_function,solo,no_function
78,58.700045351473925,no_function,no_function,no_function
79,59.44308390022676,no_function,no_function,no_function
80,60.18612244897959,no_function,no_function,no_function
81,60.929160997732424,no_function,no_function,no_function
82,61.67219954648526,no_function,no_function,no_function
83,62.415238095238095,no_function,no_function,no_function
84,63.15827664399093,no_function,no_function,no_function
85,63.901315192743766,no_function,no_function,no_function
86,64.6443537414966,no_function,no_function,no_function
87,65.38739229024944,no_function,no_function,no_function
88,66.08399092970521,no_function,no_function,no_function
89,66.73414965986395,no_function,no_function,no_function
90,67.47718820861678,no_function,no_function,no_function
91,68.22022675736962,no_function,no_function,no_function
92,68.96326530612245,no_function,no_function,no_function
93,69.75274376417234,no_function,no_function,no_function
94,70.54222222222222,no_function,no_function,no_function
95,71.3317006802721,no_function,no_function,no_function
96,72.07473922902494,no_function,no_function,no_function
97,72.81777777777778,no_function,no_function,no_function
98,73.60725623582766,no_function,no_function,no_function
99,74.39673469387755,no_function,no_function,no_function
100,75.09333333333333,no_function,no_function,no_function
101,75.83637188208617,no_function,no_function,no_function
102,76.6722902494331,no_function,no_function,no_function
103,77.46176870748299,no_function,no_function,no_function
104,78.20480725623582,no_function,no_function,no_function
105,78.94784580498866,no_function,no_function,no_function
106,79.64444444444445,no_function,no_function,no_function
107,80.34104308390023,no_function,no_function,no_function
108,81.037641723356,no_function,no_function,no_function
109,81.78068027210884,no_function,no_function,no_function
110,82.52371882086167,no_function,no_function,no_function
111,83.22031746031746,no_function,no_function,no_function
112,83.9633560090703,no_function,no_function,no_function
113,84.84571428571428,no_function,no_function,no_function
114,85.58875283446712,no_function,no_function,no_function
115,86.2853514739229,no_function,no_function,no_function
116,87.02839002267574,no_function,no_function,no_function
117,87.77142857142857,no_function,no_function,no_function
118,88.46802721088436,no_function,no_function,no_function
119,89.16462585034013,no_function,no_function,no_function
120,89.90766439909297,no_function,no_function,no_function
121,90.6507029478458,no_function,no_function,no_function
122,91.34730158730159,no_function,no_function,no_function
123,92.09034013605442,no_function,no_function,no_function
124,92.87981859410431,no_function,no_function,no_function
125,93.62285714285714,no_function,no_function,no_function
126,94.36589569160998,no_function,no_function,no_function
127,95.15537414965986,no_function,no_function,no_function
128,95.94485260770975,no_function,no_function,no_function
129,96.78077097505668,no_function,no_function,no_function
130,97.52380952380952,no_function,no_function,no_function
131,98.26684807256235,no_function,no_function,no_function
132,98.96344671201814,no_function,no_function,no_function
133,99.66004535147393,no_function,no_function,no_function
134,100.35664399092971,no_function,no_function,no_function
135,101.09968253968253,no_function,no_function,no_function
136,101.84272108843537,no_function,no_function,no_function
137,102.53931972789115,no_function,no_function,no_function
138,103.28235827664399,no_function,no_function,no_function
139,104.02539682539683,no_function,no_function,no_function
140,104.76843537414966,no_function,no_function,no_function
141,105.5114739229025,no_function,no_function,no_function
142,106.25451247165533,no_function,no_function,no_function
143,106.95111111111112,no_function,no_function,no_function
144,107.69414965986394,no_function,no_function,no_function
145,108.43718820861677,no_function,no_function,no_function
146,109.18022675736961,no_function,no_function,no_function
147,109.9697052154195,no_function,no_function,no_function
148,110.71274376417233,no_function,no_function,no_function
149,111.40934240362812,no_function,no_function,no_function
150,112.1059410430839,no_function,no_function,no_function
151,112.89541950113379,no_function,no_function,no_function
152,113.68489795918367,no_function,no_function,no_function
153,114.42793650793651,no_function,no_function,no_function
154,115.17097505668934,no_function,no_function,no_function
155,115.91401360544218,no_function,no_function,no_function
156,116.65705215419501,no_function,no_function,no_function
157,117.40009070294785,no_function,no_function,no_function
158,118.18956916099773,no_function,no_function,no_function
159,118.88616780045352,no_function,no_function,no_function
160,119.58276643990929,no_function,no_function,no_function
161,120.32580498866213,no_function,no_function,no_function
162,121.11528344671201,no_function,no_function,no_function
163,121.95120181405896,no_function,no_function,no_function
164,122.7871201814059,no_function,no_function,no_function
165,123.57659863945578,no_function,no_function,no_function
166,124.36607709750567,no_function,no_function,no_function
167,125.1091156462585,no_function,no_function,no_function
168,125.85215419501134,no_function,no_function,no_function
169,126.64163265306122,no_function,no_function,no_function
170,127.38467120181406,no_function,no_function,no_function
171,128.1277097505669,no_function,solo,no_function
172,128.87074829931973,no_function,solo,no_function
173,129.61378684807255,no_function,no_function,no_function
174,130.3568253968254,no_function,no_function,no_function
175,131.14630385487527,no_function,no_function,no_function
176,131.88934240362812,no_function,no_function,no_function
177,132.63238095238094,no_function,no_function,no_function
178,133.3754195011338,no_function,no_function,no_function
179,134.16489795918366,no_function,no_function,no_function
180,134.9079365079365,no_function,no_function,no_function
181,135.65097505668933,no_function,no_function,no_function
182,136.39401360544218,no_function,no_function,no_function
183,137.18349206349205,no_function,no_function,no_function
184,137.88009070294785,no_function,no_function,no_function
185,138.57668934240363,no_function,no_function,no_function
186,139.2732879818594,no_function,no_function,no_function
187,140.01632653061225,no_function,no_function,no_function
188,140.75936507936507,no_function,no_function,no_function
189,141.50240362811792,no_function,no_function,no_function
190,142.24544217687074,no_function,no_function,no_function
191,142.9884807256236,no_function,no_function,no_function
192,143.7315192743764,no_function,no_function,no_function
193,144.47455782312926,no_function,no_function,no_function
194,145.26403628117913,no_function,no_function,no_function
195,146.14639455782313,no_function,no_function,no_function
196,146.98231292517008,no_function,no_function,no_function
197,147.7253514739229,no_function,no_function,no_function
198,148.46839002267575,no_function,no_function,no_function
199,149.21142857142857,no_function,no_function,no_function
200,150.00090702947847,no_function,no_function,no_function
201,150.7439455782313,no_function,chorus,no_function
202,151.57986394557824,no_function,verse,no_function
203,152.3693424036281,no_function,silence,no_function
204,153.11238095238096,no_function,no_function,no_function
205,153.76253968253968,no_function,no_function,no_function
206,154.45913832199545,no_function,no_function,no_function
207,155.15573696145125,no_function,no_function,no_function
208,155.89877551020408,no_function,no_function,no_function
209,156.68825396825397,no_function,no_function,no_function
210,157.47773242630385,no_function,no_function,no_function
211,158.26721088435374,no_function,no_function,no_function
212,159.01024943310657,no_function,no_function,no_function
213,159.75328798185942,no_function,no_function,no_function
214,160.49632653061224,no_function,verse,no_function
215,161.2393650793651,no_function,intro,no_function
216,162.02884353741496,no_function,no_function,no_function
217,162.7718820861678,no_function,no_function,no_function
218,163.51492063492063,no_function,no_function,no_function
219,164.21151927437643,no_function,chorus,no_function
220,164.9081179138322,no_function,verse,no_function
221,165.60471655328797,no_function,solo,no_function
222,166.34775510204082,no_function,solo,no_function
223,167.09079365079364,no_function,no_function,no_function
224,167.8338321995465,no_function,no_function,no_function
225,168.5768707482993,no_function,no_function,no_function
226,169.31990929705216,no_function,no_function,no_function
227,170.06294784580498,no_function,verse,no_function
228,170.80598639455783,no_function,verse,no_function
229,171.54902494331066,no_function,no_function,no_function
230,172.2920634920635,no_function,intro,intro
231,173.03510204081633,no_function,intro,intro
232,173.82458049886623,no_function,intro,intro
233,174.6140589569161,no_function,solo,solo
234,175.403537414966,no_function,solo,solo
235,176.19301587301587,no_function,solo,solo
236,176.98249433106577,no_function,solo,solo
237,177.77197278911564,no_function,no_function,no_function
238,178.5150113378685,no_function,no_function,no_function
239,179.2580498866213,no_function,no_function,no_function
240,180.0475283446712,no_function,no_function,no_function
241,180.79056689342403,no_function,no_function,no_function
242,181.53360544217688,no_function,no_function,no_function
243,182.3695238095238,no_function,no_function,no_function
244,183.11256235827665,no_function,no_function,no_function
245,183.80916099773242,no_function,no_function,no_function
246,184.59863945578232,no_function,no_function,no_function
247,185.2952380952381,no_function,no_function,no_function
248,186.03827664399094,no_function,no_function,no_function
249,186.8277551020408,no_function,no_function,no_function
250,187.57079365079366,no_function,no_function,no_function
251,188.31383219954648,no_function,verse,verse
252,189.05687074829933,no_function,verse,verse
253,189.8463492063492,no_function,verse,verse
254,190.542947845805,no_function,solo,solo
255,191.28598639455782,no_function,solo,solo
256,192.02902494331065,no_function,solo,solo
257,192.7720634920635,no_function,solo,solo
258,193.51510204081632,no_function,intro,solo
259,194.25814058956917,no_function,intro,solo
260,195.001179138322,no_function,intro,solo
261,195.74421768707484,no_function,verse,solo
262,196.48725623582766,no_function,solo,solo
263,197.2302947845805,no_function,no_function,no_function
264,197.97333333333333,no_function,no_function,no_function
265,198.71637188208618,no_function,verse,verse
266,199.459410430839,no_function,verse,verse
267,200.2488888888889,no_function,verse,verse
268,200.99192743764172,no_function,solo,solo
269,201.78140589569162,no_function,solo,solo
270,202.52444444444444,no_function,intro,solo
271,203.2674829931973,no_function,intro,solo
272,204.0105215419501,no_function,solo,solo
273,204.75356009070296,no_function,verse,solo
274,205.49659863945578,no_function,verse,solo
275,206.28607709750568,no_function,solo,solo
276,207.07555555555555,no_function,solo,solo
277,207.8185941043084,no_function,no_function,solo
278,208.60807256235827,no_function,no_function,solo
279,209.39755102040817,no_function,no_function,solo
280,210.18702947845804,no_function,no_function,solo
281,210.9300680272109,no_function,solo,solo
282,211.67310657596371,no_function,solo,solo
283,212.41614512471656,no_function,solo,solo
284,213.15918367346939,no_function,solo,solo
285,213.90222222222224,no_function,no_function,solo
286,214.64526077097506,no_function,solo,solo
287,215.38829931972788,no_function,verse,verse
288,216.13133786848073,no_function,verse,verse
289,216.87437641723355,no_function,no_function,no_function
290,217.6174149659864,no_function,no_function,no_function
291,218.36045351473922,no_function,no_function,no_function
292,219.10349206349207,no_function,no_function,no_function
293,219.8465306122449,no_function,no_function,no_function
294,220.5431292517007,no_function,verse,no_function
295,221.2861678004535,no_function,verse,no_function
296,222.0756462585034,no_function,verse,no_function
297,222.86512471655328,no_function,no_function,no_function
298,223.65460317460318,no_function,no_function,no_function
299,224.397641723356,no_function,solo,solo
300,225.1871201814059,no_function,solo,solo
301,225.93015873015872,no_function,verse,solo
302,226.67319727891157,no_function,verse,solo
303,227.4162358276644,no_function,solo,solo
304,228.2057142857143,no_function,no_function,no_function
305,228.94875283446711,no_function,no_function,no_function
306,229.69179138321996,no_function,no_function,no_function
307,230.48126984126984,no_function,no_function,no_function
308,231.27074829931973,no_function,no_function,no_function
309,232.0602267573696,no_function,no_function,no_function
310,232.8497052154195,no_function,no_function,no_function
311,233.63918367346938,no_function,no_function,no_function
312,234.42866213151927,no_function,no_function,no_function
313,235.1717006802721,no_function,no_function,no_function
314,235.961179138322,no_function,no_function,no_function
315,236.7506575963719,no_function,no_function,no_function
316,237.54013605442177,no_function,no_function,no_function
317,238.28317460317461,no_function,no_function,no_function
318,239.02621315192744,no_function,no_function,no_function
319,239.7228117913832,no_function,no_function,no_function
320,240.419410430839,no_function,no_function,no_function
321,241.25532879818593,no_function,no_function,no_function
322,242.04480725623583,no_function,no_function,no_function
323,242.83428571428573,no_function,no_function,no_function
324,243.6237641723356,no_function,no_function,no_function
325,244.36680272108845,no_function,no_function,no_function
326,245.10984126984127,no_function,no_function,no_function
327,245.85287981859412,no_function,no_function,no_function
328,246.642358276644,no_function,no_function,no_function
329,247.38539682539684,no_function,no_function,no_function
330,248.12843537414966,no_function,no_function,no_function
331,248.87147392290248,no_function,no_function,no_function
332,249.61451247165533,no_function,no_function,no_function
333,250.4039909297052,no_function,no_function,no_function
334,251.100589569161,no_function,no_function,no_function
335,251.79718820861677,no_function,no_function,no_function
336,252.54022675736962,no_function,no_function,no_function
337,253.28326530612244,no_function,solo,no_function
338,254.0263038548753,no_function,solo,no_function
339,254.76934240362812,no_function,no_function,no_function
340,255.51238095238097,no_function,no_function,no_function
341,256.2554195011338,no_function,no_function,no_function
342,256.9984580498866,no_function,no_function,no_function
343,257.6950566893424,no_function,no_function,no_function
344,258.3916553287982,no_function,no_function,no_function
345,259.088253968254,no_function,no_function,no_function
346,259.78485260770975,no_function,no_function,no_function
347,260.4814512471655,no_function,no_function,no_function
348,261.2244897959184,no_function,no_function,no_function
349,261.8746485260771,no_function,no_function,no_function
350,262.6176870748299,no_function,no_function,no_function
351,263.36072562358277,no_function,no_function,no_function
352,264.1966439909297,no_function,no_function,no_function
353,264.9861224489796,no_function,no_function,no_function
354,265.72916099773244,no_function,no_function,no_function
355,266.4721995464853,no_function,no_function,no_function
356,267.2152380952381,no_function,no_function,no_function
357,267.9582766439909,no_function,no_function,no_function
358,268.7013151927438,no_function,no_function,no_function
359,269.39791383219955,no_function,no_function,no_function
360,270.1409523809524,no_function,no_function,no_function
361,270.8839909297052,no_function,no_function,no_function
362,271.53414965986394,no_function,no_function,no_function
363,272.2771882086168,no_function,no_function,no_function
364,273.02022675736964,no_function,no_function,no_function
365,273.76326530612243,no_function,no_function,no_function
366,274.5063038548753,no_function,no_function,no_function
367,275.24934240362813,no_function,no_function,no_function
368,276.038820861678,no_function,no_function,no_function
369,276.8282993197279,no_function,no_function,no_function
370,277.5713378684807,no_function,no_function,no_function
371,278.3143764172336,no_function,no_function,no_function
372,279.01097505668935,no_function,no_function,no_function
373,279.7540136054422,no_function,no_function,no_function
374,280.497052154195,no_function,no_function,no_function
375,281.24009070294784,no_function,no_function,no_function
376,281.9366893424036,no_function,no_function,no_function
377,282.6332879818594,no_function,no_function,no_function
378,283.3298866213152,no_function,no_function,no_function
379,284.1193650793651,no_function,no_function,no_function
380,284.90884353741495,no_function,no_function,no_function
381,285.7447619047619,no_function,no_function,no_function
382,286.58068027210885,no_function,no_function,no_function
383,287.2308390022676,no_function,no_function,no_function
384,287.8809977324263,no_function,no_function,no_function
385,288.53115646258505,no_function,no_function,no_function
386,289.2277551020408,no_function,no_function,no_function
387,289.97079365079367,no_function,no_function,no_function
388,290.8067120181406,no_function,no_function,no_function
389,291.5961904761905,no_function,no_function,no_function
390,292.38566893424036,no_function,no_function,no_function
391,293.1287074829932,no_function,no_function,no_function
392,293.87174603174606,no_function,no_function,no_function
393,294.52190476190475,no_function,no_function,no_function
394,295.1720634920635,no_function,no_function,no_function
395,295.8686621315193,no_function,no_function,no_function
396,296.6117006802721,no_function,no_function,no_function
397,297.3082993197279,no_function,no_function,no_function
398,298.00489795918367,no_function,no_function,no_function
399,298.9336961451247,no_function,no_function,no_function
400,299.76961451247166,no_function,no_function,no_function
401,300.74485260770973,no_function,no_function,no_function
402,301.62721088435376,no_function,no_function,no_function
403,302.37024943310655,no_function,no_function,no_function
404,303.2061678004535,no_function,no_function,no_function
405,303.85632653061225,no_function,no_function,no_function
406,304.552925170068,no_function,no_function,no_function
407,305.2495238095238,no_function,no_function,no_function
408,305.94612244897957,no_function,no_function,no_function
409,306.7356009070295,no_function,no_function,no_function
410,307.43219954648526,no_function,chorus,no_function
411,308.12879818594104,no_function,no_function,no_function
412,308.8253968253968,no_function,no_function,no_function
413,309.5219954648526,no_function,no_function,no_function
414,310.2185941043084,no_function,no_function,no_function
415,310.9151927437642,no_function,no_function,no_function
416,311.65823129251703,no_function,no_function,no_function
417,312.4012698412698,no_function,no_function,no_function
418,313.09786848072565,no_function,no_function,no_function
419,313.7944671201814,no_function,no_function,no_function
420,314.3981859410431,no_function,no_function,no_function
421,315.18766439909297,no_function,no_function,no_function
422,315.9307029478458,no_function,no_function,no_function
423,316.6273015873016,no_function,no_function,no_function
424,317.27746031746034,no_function,no_function,no_function
425,318.0669387755102,no_function,no_function,no_function
426,318.763537414966,no_function,no_function,no_function
427,319.55301587301585,no_function,no_function,no_function
428,320.3424943310658,no_function,no_function,no_function
429,320.94621315192745,no_function,no_function,no_function
430,321.68925170068024,no_function,no_function,no_function
431,322.6180498866213,no_function,no_function,no_function
432,323.22176870748297,no_function,no_function,no_function
433,323.9648072562358,no_function,no_function,no_function
434,324.7542857142857,no_function,no_function,no_function
435,325.5437641723356,no_function,no_function,no_function
436,326.3332426303855,no_function,no_function,no_function
437,327.21560090702945,no_function,no_function,no_function
438,327.9586394557823,no_function,no_function,no_function
439,328.79455782312925,no_function,no_function,no_function
440,329.5840362811791,no_function,no_function,no_function
441,330.2806349206349,no_function,no_function,no_function
442,330.9772335600907,no_function,no_function,no_function
443,331.6738321995465,no_function,no_function,no_function
444,332.37043083900227,no_function,no_function,no_function
445,333.1134693877551,no_function,no_function,no_function
446,333.8100680272109,no_function,no_function,no_function
447,334.50666666666666,no_function,no_function,no_function
448,335.20326530612243,no_function,no_function,no_function
449,335.99274376417236,no_function,no_function,no_function
450,336.73578231292515,no_function,no_function,no_function
451,337.478820861678,no_function,no_function,no_function
452,338.22185941043085,no_function,no_function,no_function
453,338.96489795918365,no_function,no_function,no_function
454,339.7079365079365,no_function,no_function,no_function
455,340.45097505668934,no_function,no_function,no_function
456,341.2404535147392,no_function,no_function,no_function
457,341.98349206349206,no_function,no_function,no_function
458,342.7265306122449,no_function,no_function,no_function
459,343.4231292517007,no_function,no_function,no_function
460,344.11972789115646,no_function,no_function,no_function
461,344.81632653061223,no_function,no_function,no_function
462,345.512925170068,no_function,no_function,no_function
463,346.20952380952383,no_function,chorus,no_function
464,346.9525623582766,no_function,no_function,no_function
465,347.6956009070295,no_function,chorus,no_function
466,348.4386394557823,no_function,no_function,no_function
467,349.1816780045352,no_function,no_function,no_function
468,349.92471655328796,no_function,no_function,no_function
469,350.7141950113379,no_function,no_function,no_function
470,351.50367346938776,no_function,no_function,no_function
471,352.2467120181406,no_function,no_function,no_function
472,352.9897505668934,no_function,no_function,no_function
473,353.73278911564626,no_function,no_function,no_function
474,354.4758276643991,no_function,no_function,no_function
475,355.265306122449,no_function,intro,no_function
476,356.05478458049885,no_function,no_function,no_function
477,356.7978231292517,no_function,no_function,no_function
478,357.63374149659865,no_function,no_function,no_function
479,358.3767800453515,no_function,no_function,no_function
480,359.16625850340137,no_function,no_function,no_function
481,359.9092970521542,no_function,no_function,no_function
482,360.652335600907,no_function,no_function,no_function
483,361.39537414965986,no_function,no_function,no_function
484,362.18485260770973,no_function,no_function,no_function
485,362.9278911564626,no_function,no_function,no_function
486,363.6709297052154,no_function,no_function,no_function
487,364.3675283446712,no_function,no_function,no_function
488,364.9712471655329,no_function,no_function,no_function
489,365.6214058956916,no_function,no_function,no_function
490,366.2715646258503,no_function,no_function,no_function
491,367.01460317460317,no_function,no_function,no_function
492,367.757641723356,no_function,no_function,no_function
493,368.50068027210887,no_function,no_function,no_function
494,369.29015873015874,no_function,no_function,no_function
495,370.0331972789116,no_function,no_function,no_function
496,370.7762358276644,no_function,no_function,no_function
497,371.51927437641723,no_function,no_function,no_function
498,372.2623129251701,no_function,no_function,no_function
499,373.05179138321995,no_function,no_function,no_function
500,373.7948299319728,no_function,no_function,no_function
501,374.53786848072565,no_function,no_function,no_function
502,375.28090702947844,no_function,no_function,no_function
503,375.9775056689342,no_function,no_function,no_function
504,376.72054421768706,no_function,no_function,no_function
505,377.41714285714284,no_function,no_function,no_function
506,378.11374149659866,no_function,no_function,no_function
507,378.76390022675736,no_function,no_function,no_function
508,379.46049886621313,no_function,no_function,no_function
509,380.15709750566896,no_function,no_function,no_function
510,380.90013605442175,no_function,no_function,no_function
511,381.6431746031746,no_function,no_function,no_function
512,382.3397732426304,no_function,no_function,no_function
513,383.1292517006803,no_function,no_function,no_function
514,383.8722902494331,no_function,no_function,no_function
515,384.61532879818594,no_function,no_function,no_function
516,385.3583673469388,no_function,no_function,no_function
517,386.1014058956916,no_function,no_function,no_function
518,386.84444444444443,no_function,no_function,no_function
519,387.5874829931973,no_function,no_function,no_function
520,388.33052154195013,no_function,no_function,no_function
521,389.0735600907029,no_function,no_function,no_function
522,389.8165986394558,no_function,no_function,no_function
523,390.5596371882086,no_function,no_function,no_function
524,391.3026757369615,no_function,no_function,no_function
525,391.99927437641725,no_function,no_function,no_function
526,392.74231292517004,no_function,no_function,no_function
527,393.4853514739229,no_function,no_function,no_function
528,394.22839002267574,no_function,no_function,no_function
529,394.9249886621315,no_function,no_function,no_function
530,395.66802721088436,no_function,no_function,no_function
531,396.4110657596372,no_function,no_function,no_function
532,397.15410430839,no_function,solo,no_function
533,397.89714285714285,no_function,solo,no_function
534,398.6401814058957,no_function,solo,no_function
535,399.38321995464855,no_function,solo,no_function
536,400.12625850340135,no_function,no_function,no_function
537,400.8692970521542,no_function,no_function,no_function
538,401.61233560090704,no_function,no_function,no_function
539,402.35537414965984,no_function,no_function,no_function
540,403.0984126984127,no_function,no_function,no_function
541,403.84145124716554,no_function,no_function,no_function
542,404.5844897959184,no_function,no_function,no_function
543,405.3275283446712,no_function,no_function,no_function
544,406.024126984127,no_function,no_function,no_function
545,406.7207256235828,no_function,no_function,no_function
546,407.3708843537415,no_function,chorus,no_function
547,408.0674829931973,no_function,chorus,no_function
548,408.7640816326531,no_function,chorus,no_function
549,409.5071201814059,no_function,no_function,no_function
550,410.2501587301587,no_function,no_function,no_function
551,411.03963718820864,no_function,no_function,no_function
552,411.7362358276644,no_function,no_function,no_function
553,412.3863945578231,no_function,no_function,no_function
554,413.08299319727894,no_function,no_function,no_function
555,413.82603174603173,no_function,no_function,no_function
556,414.5226303854875,no_function,no_function,no_function
557,415.26566893424035,no_function,verse,no_function
558,415.9622675736961,no_function,no_function,no_function
559,416.65886621315195,no_function,no_function,no_function
560,417.3554648526077,no_function,no_function,no_function
561,418.0985034013605,no_function,no_function,no_function
562,418.84154195011337,no_function,no_function,no_function
563,419.5845804988662,no_function,no_function,no_function
564,420.32761904761907,no_function,no_function,no_function
565,421.11709750566894,no_function,no_function,no_function
566,421.9065759637188,no_function,no_function,no_function
567,422.69605442176874,no_function,no_function,no_function
568,423.4855328798186,no_function,no_function,no_function
569,424.2750113378685,no_function,no_function,no_function
570,425.0180498866213,no_function,no_function,no_function
571,425.7610884353742,no_function,no_function,no_function
572,426.36480725623585,no_function,no_function,no_function
573,427.01496598639454,no_function,no_function,no_function
574,427.6651247165533,no_function,no_function,no_function
575,428.40816326530614,no_function,no_function,no_function
576,429.05832199546484,no_function,no_function,no_function
577,429.7084807256236,no_function,no_function,no_function
578,430.45151927437644,no_function,no_function,no_function
579,431.0552380952381,no_function,no_function,no_function
580,431.7982766439909,no_function,no_function,no_function
581,432.54131519274375,no_function,no_function,no_function
582,433.2843537414966,no_function,no_function,no_function
583,433.9809523809524,no_function,no_function,no_function
584,434.7239909297052,no_function,no_function,no_function
585,435.420589569161,no_function,no_function,no_function
586,436.11718820861677,no_function,no_function,no_function
587,436.8602267573696,no_function,no_function,no_function
588,437.60326530612247,no_function,no_function,no_function
589,438.34630385487526,no_function,no_function,no_function
590,439.0893424036281,no_function,no_function,no_function
591,439.878820861678,no_function,verse,no_function
592,440.62185941043083,no_function,no_function,no_function
593,441.3648979591837,no_function,no_function,no_function
594,442.15437641723355,no_function,no_function,no_function
595,442.8974149659864,no_function,no_function,no_function
596,443.64045351473925,no_function,no_function,no_function
597,444.47637188208614,no_function,no_function,no_function
598,445.3122902494331,no_function,no_function,no_function
599,446.00888888888886,no_function,no_function,no_function
600,446.7519274376417,no_function,no_function,no_function
601,447.4485260770975,no_function,no_function,no_function
602,448.1451247165533,no_function,no_function,no_function
603,448.8881632653061,no_function,no_function,no_function
604,449.5847619047619,no_function,no_function,no_function
605,450.3278004535147,no_function,no_function,no_function
606,451.0243990929705,no_function,no_function,no_function
607,451.7209977324263,no_function,no_function,no_function
608,452.4175963718821,no_function,no_function,no_function
609,453.16063492063495,no_function,no_function,no_function
610,453.8572335600907,no_function,no_function,no_function
611,454.6002721088435,no_function,no_function,no_function
612,455.29687074829934,no_function,no_function,no_function
613,456.03990929705213,no_function,no_function,no_function
614,456.73650793650796,no_function,no_function,no_function
615,457.43310657596373,no_function,no_function,no_function
616,458.1761451247165,no_function,no_function,no_function
617,458.87274376417236,no_function,no_function,no_function
618,459.5693424036281,no_function,no_function,no_function
619,460.312380952381,no_function,no_function,no_function
620,461.00897959183675,no_function,no_function,no_function
621,461.75201814058954,no_function,no_function,no_function
622,462.44861678004537,no_function,no_function,no_function
623,463.14521541950114,no_function,no_function,no_function
624,463.888253968254,no_function,no_function,no_function
625,464.58485260770976,no_function,no_function,no_function
626,465.3278911564626,no_function,no_function,no_function
627,466.0244897959184,no_function,no_function,no_function
628,466.72108843537416,no_function,no_function,no_function
629,467.464126984127,no_function,no_function,no_function
630,468.1607256235828,no_function,no_function,no_function
631,468.9037641723356,no_function,no_function,no_function
632,469.6003628117914,no_function,no_function,no_function
633,470.29696145124717,no_function,no_function,no_function
634,470.99356009070294,no_function,no_function,no_function
635,471.7365986394558,no_function,no_function,no_function
636,472.43319727891156,no_function,no_function,no_function
637,473.1762358276644,no_function,no_function,no_function
638,473.8728344671202,no_function,no_function,no_function
639,474.70875283446713,no_function,no_function,no_function
640,475.5446712018141,no_function,no_function,no_function
