Beat,Beat Time,True Label,Predicted Label,Filtered Label
126,65.43383219954649,intro,intro,intro
127,65.89823129251701,intro,intro,intro
128,66.40907029478458,intro,intro,intro
129,66.87346938775511,intro,intro,intro
130,67.38430839002268,intro,intro,intro
131,67.84870748299319,intro,intro,intro
132,68.35954648526076,intro,intro,intro
133,68.82394557823129,intro,intro,intro
134,69.33478458049886,intro,intro,intro
135,69.79918367346939,intro,intro,intro
136,70.26358276643991,intro,intro,intro
137,70.77442176870748,intro,intro,intro
138,71.23882086167801,intro,intro,intro
139,71.74965986394558,intro,intro,intro
140,72.26049886621315,intro,intro,intro
141,72.72489795918368,intro,intro,intro
142,73.23573696145125,intro,intro,intro
143,73.70013605442176,intro,intro,intro
144,74.21097505668934,intro,intro,intro
145,74.67537414965986,intro,intro,intro
146,75.18621315192743,intro,intro,intro
147,75.65061224489796,intro,intro,intro
148,76.11501133786848,intro,intro,intro
149,76.579410430839,intro,intro,intro
150,77.09024943310658,intro,intro,intro
151,77.5546485260771,intro,intro,intro
152,78.01904761904763,intro,intro,intro
153,78.48344671201814,intro,intro,intro
154,78.99428571428571,intro,intro,intro
155,79.45868480725623,intro,intro,intro
156,79.92308390022676,intro,intro,intro
157,80.38748299319728,intro,intro,intro
158,80.89832199546485,intro,intro,intro
159,81.36272108843538,intro,intro,intro
160,81.8271201814059,intro,intro,intro
161,82.33795918367348,intro,intro,intro
162,82.80235827664399,intro,intro,intro
163,83.26675736961451,intro,intro,intro
164,83.77759637188208,intro,intro,intro
165,84.24199546485261,intro,intro,intro
166,84.75283446712018,intro,intro,intro
167,85.2172335600907,intro,intro,intro
168,85.68163265306123,intro,intro,intro
169,86.1924716553288,intro,intro,intro
170,86.65687074829933,intro,intro,intro
171,87.1677097505669,intro,intro,intro
172,87.63210884353741,intro,intro,intro
173,88.09650793650793,intro,intro,intro
174,88.6073469387755,intro,intro,intro
175,89.07174603174603,intro,intro,intro
176,89.53614512471655,intro,intro,intro
177,90.04698412698413,intro,intro,intro
178,90.51138321995465,intro,intro,intro
179,90.97578231292518,intro,intro,intro
180,91.48662131519275,intro,intro,intro
181,91.95102040816326,intro,intro,intro
182,92.46185941043083,intro,intro,intro
183,92.92625850340136,intro,intro,intro
184,93.39065759637188,intro,intro,intro
185,93.90149659863945,intro,intro,intro
186,94.36589569160998,intro,intro,intro
187,94.8302947845805,intro,intro,intro
188,95.29469387755103,intro,intro,intro
189,95.8055328798186,intro,intro,intro
190,96.26993197278911,intro,intro,intro
191,96.78077097505668,intro,intro,intro
192,97.2451700680272,intro,intro,intro
193,97.70956916099773,intro,intro,intro
194,98.17396825396825,intro,intro,intro
195,98.68480725623583,intro,intro,intro
196,99.14920634920635,intro,intro,intro
197,99.66004535147393,intro,intro,intro
198,100.1708843537415,intro,intro,intro
199,100.63528344671202,intro,intro,intro
200,101.09968253968253,intro,intro,intro
201,101.6105215419501,intro,intro,intro
202,102.07492063492063,intro,intro,intro
203,102.5857596371882,intro,intro,intro
204,103.09659863945578,intro,intro,intro
205,103.5609977324263,intro,intro,intro
206,104.02539682539683,intro,intro,intro
207,104.5362358276644,intro,intro,intro
208,105.00063492063492,intro,intro,intro
209,105.5114739229025,intro,intro,intro
210,105.97587301587302,intro,intro,intro
211,106.44027210884354,intro,intro,intro
212,106.90467120181405,intro,intro,intro
213,107.41551020408163,intro,intro,intro
214,107.87990929705215,intro,intro,intro
215,108.34430839002268,intro,intro,intro
216,108.85514739229025,intro,intro,intro
217,109.31954648526077,intro,intro,intro
218,109.7839455782313,intro,intro,intro
219,110.24834467120182,intro,intro,intro
220,110.71274376417233,intro,intro,intro
221,111.17714285714285,intro,intro,intro
222,111.68798185941043,intro,intro,intro
223,112.15238095238095,intro,intro,intro
224,112.61678004535148,intro,intro,intro
225,113.12761904761905,intro,intro,intro
226,113.59201814058957,intro,intro,intro
227,114.10285714285715,intro,intro,intro
228,114.56725623582767,intro,intro,intro
229,115.03165532879818,intro,intro,intro
230,115.4960544217687,intro,intro,intro
231,116.00689342403628,intro,intro,intro
232,116.4712925170068,intro,intro,intro
233,116.98213151927438,intro,intro,intro
234,117.4465306122449,intro,intro,intro
235,117.95736961451247,intro,intro,intro
236,118.421768707483,intro,intro,intro
237,118.88616780045352,intro,intro,intro
238,119.3970068027211,intro,intro,intro
239,119.8614058956916,intro,intro,intro
240,120.37224489795918,intro,intro,intro
241,120.8366439909297,intro,intro,intro
242,121.34748299319727,intro,intro,intro
243,121.8118820861678,intro,intro,intro
244,122.27628117913832,intro,intro,intro
245,122.74068027210885,intro,intro,intro
246,123.25151927437642,intro,intro,intro
247,123.71591836734694,intro,intro,intro
248,124.18031746031745,intro,intro,intro
249,124.69115646258503,intro,intro,intro
250,125.15555555555555,intro,intro,intro
251,125.66639455782312,intro,intro,intro
252,126.13079365079365,intro,intro,intro
253,126.59519274376417,intro,solo,solo
254,127.10603174603175,solo,solo,solo
255,127.57043083900227,solo,solo,solo
256,128.08126984126983,solo,solo,solo
257,128.54566893424035,solo,solo,solo
258,129.01006802721088,solo,solo,solo
259,129.4744671201814,solo,solo,solo
260,129.98530612244897,solo,solo,solo
261,130.4497052154195,solo,solo,solo
262,130.91410430839002,solo,solo,solo
263,131.4249433106576,solo,solo,solo
264,131.88934240362812,solo,solo,solo
265,132.35374149659864,solo,solo,solo
266,132.86458049886622,solo,solo,solo
267,133.32897959183674,solo,intro,solo
268,133.83981859410432,solo,intro,solo
269,134.30421768707484,solo,solo,solo
270,134.76861678004536,solo,solo,solo
271,135.27945578231294,solo,solo,solo
272,135.74385487528346,solo,solo,solo
273,136.20825396825396,solo,solo,solo
274,136.67265306122448,solo,solo,solo
275,137.18349206349205,solo,solo,solo
276,137.64789115646258,solo,solo,solo
277,138.1122902494331,solo,solo,solo
278,138.57668934240363,solo,solo,solo
279,139.0875283446712,solo,solo,solo
280,139.55192743764172,solo,solo,solo
281,140.01632653061225,solo,solo,solo
282,140.48072562358277,solo,solo,solo
283,140.9451247165533,solo,solo,solo
284,141.40952380952382,solo,solo,solo
285,141.9203628117914,solo,solo,solo
286,142.38476190476192,solo,solo,solo
287,142.84916099773244,solo,solo,solo
288,143.31356009070294,solo,solo,solo
289,143.8243990929705,solo,solo,solo
290,144.28879818594103,solo,solo,solo
291,144.75319727891156,solo,solo,solo
292,145.26403628117913,solo,solo,solo
293,145.72843537414965,solo,solo,solo
294,146.19283446712018,solo,solo,solo
295,146.6572335600907,solo,solo,solo
296,147.16807256235828,solo,solo,solo
297,147.6324716553288,solo,solo,solo
298,148.09687074829932,solo,solo,solo
299,148.6077097505669,solo,solo,solo
300,149.07210884353742,solo,solo,solo
301,149.53650793650795,solo,solo,solo
302,150.00090702947847,solo,solo,solo
303,150.51174603174604,solo,solo,solo
304,150.97614512471657,solo,solo,solo
305,151.44054421768706,solo,solo,solo
306,151.9049433106576,solo,solo,solo
307,152.3693424036281,solo,solo,solo
308,152.88018140589568,solo,solo,solo
309,153.3445804988662,solo,solo,solo
310,153.80897959183673,solo,solo,solo
311,154.27337868480726,solo,solo,solo
312,154.78421768707483,solo,solo,solo
313,155.24861678004535,solo,solo,solo
314,155.71301587301588,solo,solo,solo
315,156.22385487528345,solo,solo,solo
316,156.73469387755102,solo,solo,solo
317,157.19909297052155,solo,solo,solo
318,157.66349206349207,solo,solo,solo
319,158.17433106575965,solo,solo,solo
320,158.63873015873017,solo,solo,solo
321,159.14956916099774,solo,solo,solo
322,159.61396825396827,solo,solo,solo
323,160.12480725623584,solo,solo,solo
324,160.6356462585034,solo,solo,solo
325,161.1000453514739,solo,solo,solo
326,161.56444444444443,solo,solo,solo
327,162.02884353741496,solo,solo,solo
328,162.53968253968253,solo,solo,solo
329,163.00408163265305,solo,solo,solo
330,163.46848072562358,solo,solo,solo
331,163.97931972789115,solo,solo,solo
332,164.44371882086168,solo,solo,solo
333,164.95455782312925,solo,solo,solo
334,165.41895691609977,solo,solo,solo
335,165.92979591836735,solo,solo,solo
336,166.39419501133787,solo,solo,solo
337,166.8585941043084,solo,solo,solo
338,167.32299319727892,solo,solo,solo
339,167.8338321995465,solo,solo,solo
340,168.29823129251702,solo,solo,solo
341,168.76263038548754,solo,solo,solo
342,169.2734693877551,solo,solo,solo
343,169.73786848072564,solo,solo,solo
344,170.20226757369613,solo,solo,solo
345,170.7131065759637,solo,solo,solo
346,171.17750566893423,solo,solo,solo
347,171.64190476190475,solo,solo,solo
348,172.10630385487528,solo,solo,solo
349,172.5707029478458,solo,solo,solo
350,173.08154195011338,solo,solo,solo
351,173.5459410430839,solo,solo,solo
352,174.01034013605442,solo,solo,solo
353,174.521179138322,solo,solo,solo
354,174.98557823129252,solo,solo,solo
355,175.44997732426305,solo,solo,solo
356,175.96081632653062,solo,solo,solo
357,176.42521541950114,solo,solo,solo
358,176.88961451247167,solo,solo,solo
359,177.3540136054422,solo,solo,solo
360,177.86485260770976,solo,solo,solo
361,178.32925170068026,solo,solo,solo
362,178.79365079365078,solo,solo,solo
363,179.30448979591836,solo,solo,solo
364,179.76888888888888,solo,solo,solo
365,180.27972789115645,solo,solo,solo
366,180.74412698412698,solo,solo,solo
367,181.2085260770975,solo,solo,solo
368,181.67292517006803,solo,solo,solo
369,182.13732426303855,solo,solo,solo
370,182.60172335600907,solo,solo,solo
371,183.11256235827665,solo,solo,solo
372,183.57696145124717,solo,solo,solo
373,184.08780045351475,solo,solo,solo
374,184.55219954648527,solo,solo,solo
375,185.0165986394558,solo,solo,solo
376,185.52743764172337,solo,solo,solo
377,185.9918367346939,solo,solo,solo
378,186.4562358276644,solo,solo,solo
379,186.9206349206349,solo,solo,solo
380,187.43147392290248,solo,solo,solo
381,187.895873015873,solo,solo,solo
382,188.36027210884353,solo,solo,solo
383,188.82467120181406,solo,solo,solo
384,189.33551020408163,solo,solo,solo
385,189.79990929705215,solo,solo,solo
386,190.26430839002268,solo,solo,solo
387,190.7287074829932,solo,solo,solo
388,191.23954648526077,solo,solo,solo
389,191.7039455782313,solo,solo,solo
390,192.16834467120182,solo,solo,solo
391,192.63274376417235,solo,solo,solo
392,193.09714285714287,solo,solo,solo
393,193.60798185941044,solo,solo,solo
394,194.07238095238094,solo,solo,solo
395,194.5832199546485,solo,solo,solo
396,195.04761904761904,solo,solo,solo
397,195.51201814058956,solo,solo,solo
398,195.97641723356008,solo,solo,solo
399,196.4408163265306,solo,solo,solo
400,196.95165532879818,solo,solo,solo
401,197.4160544217687,solo,solo,solo
402,197.88045351473923,solo,solo,solo
403,198.34485260770975,solo,solo,solo
404,198.80925170068028,solo,solo,solo
405,199.2736507936508,solo,solo,solo
406,199.73804988662133,solo,solo,solo
407,200.20244897959185,solo,solo,solo
408,200.71328798185942,solo,solo,solo
409,201.17768707482992,solo,solo,solo
410,201.64208616780044,solo,solo,solo
411,202.10648526077097,solo,solo,solo
412,202.5708843537415,solo,solo,solo
413,203.03528344671201,solo,solo,solo
414,203.5461224489796,solo,solo,solo
415,204.0105215419501,solo,solo,solo
416,204.47492063492064,solo,solo,solo
417,204.93931972789116,solo,solo,solo
418,205.40371882086168,solo,solo,solo
419,205.91455782312926,solo,solo,solo
420,206.37895691609978,solo,solo,solo
421,206.8433560090703,solo,solo,solo
422,207.30775510204083,solo,solo,solo
423,207.77215419501132,solo,solo,solo
424,208.2829931972789,solo,solo,solo
425,208.74739229024942,solo,solo,solo
426,209.21179138321995,solo,solo,solo
427,209.72263038548752,solo,solo,solo
428,210.18702947845804,solo,solo,solo
429,210.65142857142857,solo,solo,solo
430,211.1158276643991,solo,solo,solo
431,211.62666666666667,solo,solo,solo
432,212.0910657596372,solo,solo,solo
433,212.5554648526077,solo,solo,solo
434,213.01986394557824,solo,solo,solo
435,213.5307029478458,solo,solo,solo
436,213.99510204081633,solo,solo,solo
437,214.45950113378686,solo,solo,solo
438,214.97034013605443,solo,solo,solo
439,215.43473922902496,solo,solo,solo
440,215.89913832199545,solo,solo,solo
441,216.36353741496598,solo,solo,solo
442,216.8279365079365,solo,solo,solo
443,217.33877551020407,solo,solo,solo
444,217.8031746031746,solo,solo,solo
445,218.26757369614512,solo,solo,solo
446,218.73197278911564,solo,solo,solo
447,219.24281179138322,solo,solo,solo
448,219.70721088435374,solo,solo,solo
449,220.17160997732427,solo,solo,solo
450,220.68244897959184,solo,solo,solo
451,221.14684807256236,solo,solo,solo
452,221.6112471655329,solo,solo,solo
453,222.0756462585034,solo,solo,solo
454,222.58648526077098,solo,solo,solo
455,223.0508843537415,solo,solo,solo
456,223.515283446712,solo,solo,solo
457,223.97968253968253,solo,solo,solo
458,224.4905215419501,solo,solo,solo
459,224.95492063492063,solo,solo,solo
460,225.41931972789115,solo,solo,solo
461,225.88371882086167,solo,solo,solo
462,226.3481179138322,solo,solo,solo
463,226.81251700680272,solo,solo,solo
464,227.27691609977325,solo,solo,solo
465,227.74131519274377,solo,solo,solo
466,228.2057142857143,solo,solo,solo
467,228.71655328798187,solo,solo,solo
468,229.1809523809524,solo,solo,solo
469,229.64535147392291,solo,solo,solo
470,230.1097505668934,solo,solo,solo
471,230.57414965986393,solo,solo,solo
472,231.03854875283446,solo,solo,solo
473,231.50294784580498,solo,solo,solo
474,232.01378684807256,solo,solo,solo
475,232.47818594104308,solo,solo,solo
476,232.9425850340136,solo,solo,solo
477,233.40698412698413,solo,solo,solo
478,233.87138321995465,solo,solo,solo
479,234.33578231292518,solo,solo,solo
480,234.8001814058957,solo,solo,solo
481,235.31102040816327,solo,solo,solo
482,235.7754195011338,solo,solo,solo
483,236.23981859410432,solo,solo,solo
484,236.70421768707482,solo,solo,solo
485,237.16861678004534,solo,solo,solo
486,237.63301587301586,solo,solo,solo
487,238.14385487528344,solo,solo,solo
488,238.60825396825396,solo,solo,solo
489,239.07265306122449,solo,solo,solo
490,239.537052154195,solo,solo,solo
491,240.00145124716553,solo,solo,solo
492,240.46585034013606,solo,solo,solo
493,240.93024943310658,solo,solo,solo
494,241.44108843537416,solo,solo,solo
495,241.90548752834468,solo,solo,solo
496,242.3698866213152,solo,solo,solo
497,242.83428571428573,solo,solo,solo
498,243.3451247165533,solo,solo,solo
499,243.8095238095238,solo,solo,solo
500,244.27392290249432,solo,solo,solo
501,244.73832199546484,solo,solo,solo
502,245.24916099773242,solo,solo,solo
503,245.71356009070294,solo,solo,solo
504,246.17795918367347,solo,solo,solo
505,246.68879818594104,solo,solo,solo
506,247.15319727891156,solo,solo,solo
507,247.6175963718821,solo,solo,solo
508,248.12843537414966,solo,solo,solo
509,248.59283446712018,solo,solo,solo
510,249.10367346938776,solo,solo,solo
511,249.56807256235828,solo,solo,solo
512,250.0324716553288,solo,solo,solo
513,250.54331065759638,solo,solo,solo
514,251.0077097505669,solo,solo,solo
515,251.47210884353743,solo,solo,solo
516,251.982947845805,solo,solo,solo
517,252.4473469387755,solo,solo,solo
518,252.91174603174602,solo,solo,solo
519,253.37614512471654,solo,solo,solo
520,253.84054421768707,solo,solo,solo
521,254.3049433106576,solo,solo,solo
522,254.76934240362812,solo,solo,solo
523,255.2801814058957,solo,solo,solo
524,255.7445804988662,solo,solo,solo
525,256.20897959183674,solo,solo,solo
526,256.7198185941043,solo,solo,solo
527,257.1842176870748,solo,solo,solo
528,257.64861678004536,solo,solo,solo
529,258.11301587301585,solo,solo,solo
530,258.5774149659864,solo,solo,solo
531,259.0418140589569,solo,solo,solo
532,259.5526530612245,solo,solo,solo
533,260.017052154195,solo,solo,solo
534,260.4814512471655,solo,solo,solo
535,260.9458503401361,solo,solo,solo
536,261.41024943310657,solo,solo,solo
537,261.8746485260771,solo,solo,solo
538,262.3390476190476,solo,solo,solo
539,262.8034467120181,solo,solo,solo
540,263.26784580498867,solo,solo,solo
541,263.73224489795916,solo,solo,solo
542,264.1966439909297,solo,solo,solo
543,264.6610430839002,solo,solo,solo
544,265.12544217687076,solo,solo,solo
545,265.58984126984126,solo,solo,solo
546,266.0542403628118,solo,solo,solo
547,266.5186394557823,solo,solo,solo
548,266.98303854875286,solo,solo,solo
549,267.44743764172335,solo,solo,solo
550,267.91183673469385,solo,solo,solo
551,268.3762358276644,solo,solo,solo
552,268.8406349206349,solo,solo,solo
553,269.30503401360545,solo,solo,solo
554,269.76943310657595,solo,solo,solo
555,270.2338321995465,solo,solo,solo
556,270.698231292517,solo,solo,solo
557,271.16263038548755,solo,solo,solo
558,271.62702947845804,solo,solo,solo
559,272.0914285714286,solo,solo,solo
560,272.50938775510207,solo,solo,solo
561,272.97378684807256,solo,solo,solo
562,273.43818594104306,solo,solo,solo
563,273.9025850340136,solo,solo,solo
564,274.3669841269841,solo,solo,solo
565,274.83138321995466,solo,solo,solo
566,275.29578231292516,solo,solo,solo
567,275.7601814058957,solo,solo,solo
568,276.2245804988662,solo,solo,solo
569,276.68897959183676,solo,solo,solo
570,277.15337868480725,solo,solo,solo
571,277.6177777777778,solo,solo,solo
572,278.0821768707483,solo,solo,solo
573,278.5465759637188,solo,solo,solo
574,278.96453514739227,solo,solo,solo
575,279.4289342403628,solo,solo,solo
576,279.8933333333333,solo,solo,solo
577,280.35773242630387,solo,solo,solo
578,280.82213151927436,solo,solo,solo
579,281.2865306122449,solo,solo,solo
580,281.7509297052154,solo,solo,solo
581,282.21532879818596,solo,solo,solo
582,282.67972789115646,solo,solo,solo
583,283.14412698412696,solo,solo,solo
584,283.6085260770975,solo,solo,solo
585,284.072925170068,solo,solo,solo
586,284.53732426303856,solo,solo,solo
587,285.00172335600905,solo,solo,solo
588,285.4661224489796,solo,solo,solo
589,285.9305215419501,solo,solo,solo
590,286.39492063492065,solo,solo,solo
591,286.85931972789115,solo,solo,solo
592,287.3237188208617,solo,solo,solo
593,287.7881179138322,solo,solo,solo
594,288.25251700680275,solo,solo,solo
595,288.71691609977324,solo,solo,solo
596,289.18131519274374,solo,solo,solo
597,289.6457142857143,solo,solo,solo
598,290.06367346938777,solo,solo,solo
599,290.52807256235826,solo,solo,solo
600,290.9924716553288,solo,solo,solo
601,291.4568707482993,solo,solo,solo
602,291.92126984126986,solo,solo,solo
603,292.38566893424036,solo,solo,solo
604,292.80362811791383,solo,solo,solo
605,293.2680272108843,solo,solo,solo
606,293.7324263038549,solo,solo,solo
607,294.1968253968254,solo,solo,solo
608,294.6612244897959,solo,solo,solo
609,295.1256235827664,solo,solo,solo
610,295.5435827664399,solo,solo,solo
611,296.00798185941045,solo,solo,solo
612,296.47238095238095,solo,solo,solo
613,296.9367800453515,solo,solo,solo
614,297.3547392290249,solo,solo,solo
615,297.81913832199547,solo,solo,solo
616,298.28353741496596,solo,solo,solo
617,298.7479365079365,solo,solo,solo
618,299.212335600907,solo,solo,solo
619,299.67673469387756,solo,solo,solo
620,300.14113378684806,solo,solo,solo
621,300.6055328798186,solo,solo,solo
622,301.0699319727891,solo,solo,solo
623,301.4878911564626,solo,solo,solo
624,301.95229024943313,solo,solo,solo
625,302.41668934240363,solo,solo,solo
626,302.8810884353741,solo,solo,solo
627,303.3454875283447,solo,solo,solo
628,303.8098866213152,solo,solo,solo
629,304.2742857142857,solo,solo,solo
630,304.7386848072562,solo,solo,solo
631,305.2030839002268,solo,solo,solo
632,305.62104308390025,solo,solo,solo
633,306.08544217687074,solo,solo,solo
634,306.5498412698413,solo,solo,solo
635,307.0142403628118,solo,solo,solo
636,307.4786394557823,solo,solo,solo
637,307.94303854875284,solo,solo,solo
638,308.3609977324263,solo,solo,solo
639,308.8253968253968,solo,solo,solo
640,309.28979591836736,solo,solo,solo
641,309.75419501133786,solo,solo,solo
642,310.2185941043084,solo,solo,solo
643,310.6829931972789,solo,solo,solo
644,311.1009523809524,solo,solo,solo
645,311.56535147392293,solo,solo,solo
646,312.0297505668934,solo,solo,solo
647,312.4941496598639,solo,solo,solo
648,312.9585487528345,solo,solo,solo
649,313.42294784580497,solo,solo,solo
650,313.84090702947844,solo,solo,solo
651,314.305306122449,solo,solo,solo
652,314.7697052154195,solo,solo,solo
653,315.23410430839004,solo,solo,solo
654,315.69850340136054,solo,solo,solo
655,316.1629024943311,solo,solo,solo
656,316.5808616780045,solo,solo,solo
657,317.04526077097506,solo,solo,solo
658,317.50965986394556,solo,solo,solo
659,317.92761904761903,solo,solo,solo
660,318.3920181405896,solo,solo,solo
661,318.8564172335601,solo,solo,solo
662,319.32081632653063,solo,solo,solo
663,319.7852154195011,solo,solo,solo
664,320.2031746031746,solo,solo,solo
665,320.6675736961451,solo,solo,solo
666,321.13197278911565,solo,solo,solo
667,321.59637188208615,solo,solo,solo
668,322.0607709750567,solo,solo,solo
669,322.5251700680272,solo,solo,solo
670,322.94312925170067,solo,solo,solo
671,323.4075283446712,solo,solo,solo
672,323.8719274376417,solo,solo,solo
673,324.33632653061227,solo,solo,solo
674,324.80072562358276,solo,solo,solo
675,325.2651247165533,solo,solo,solo
676,325.7295238095238,solo,solo,solo
677,326.1939229024943,solo,solo,solo
678,326.65832199546486,solo,solo,solo
679,327.12272108843536,solo,solo,solo
680,327.54068027210883,solo,solo,solo
681,328.0050793650794,solo,solo,solo
682,328.4694784580499,solo,solo,solo
683,328.93387755102043,solo,solo,solo
684,329.3982766439909,solo,solo,solo
685,329.8162358276644,solo,solo,solo
686,330.2806349206349,solo,solo,solo
687,330.74503401360545,solo,solo,solo
688,331.20943310657594,solo,solo,solo
689,331.6738321995465,solo,solo,solo
690,332.09179138321997,solo,solo,solo
691,332.55619047619047,solo,solo,solo
692,333.020589569161,solo,solo,solo
693,333.4849886621315,solo,solo,solo
694,333.94938775510207,solo,solo,solo
695,334.41378684807256,solo,solo,solo
696,334.83174603174604,solo,solo,solo
697,335.29614512471653,solo,solo,solo
698,335.7605442176871,solo,solo,solo
699,336.2249433106576,solo,solo,solo
700,336.68934240362813,solo,solo,solo
701,337.1537414965986,solo,solo,solo
702,337.6181405895692,solo,solo,solo
703,338.03609977324265,solo,solo,solo
704,338.50049886621315,solo,solo,solo
705,338.96489795918365,solo,solo,solo
706,339.4292970521542,solo,solo,solo
707,339.8936961451247,solo,solo,solo
708,340.31165532879817,solo,solo,solo
709,340.7760544217687,solo,solo,solo
710,341.2404535147392,solo,solo,solo
711,341.70485260770977,solo,solo,solo
712,342.16925170068026,solo,solo,solo
713,342.6336507936508,solo,solo,solo
714,343.0516099773243,solo,solo,solo
715,343.5160090702948,solo,solo,solo
716,343.9804081632653,solo,solo,solo
717,344.44480725623583,solo,solo,solo
718,344.8627664399093,solo,solo,solo
719,345.3271655328798,solo,solo,solo
720,345.79156462585036,solo,solo,solo
721,346.25596371882085,solo,solo,solo
722,346.6739229024943,solo,solo,solo
723,347.1383219954649,solo,solo,solo
724,347.6027210884354,solo,solo,solo
725,348.06712018140587,solo,solo,solo
