Beat,Beat Time,True Label,Predicted Label,Filtered Label
154,78.20480725623582,intro,intro,intro
155,78.7156462585034,intro,intro,intro
156,79.22648526077097,intro,intro,intro
157,79.73732426303854,intro,intro,intro
158,80.24816326530612,intro,intro,intro
159,80.75900226757369,intro,verse,intro
160,81.26984126984127,intro,verse,intro
161,81.78068027210884,intro,verse,intro
162,82.29151927437641,intro,verse,intro
163,82.80235827664399,intro,intro,intro
164,83.31319727891156,intro,verse,verse
165,83.82403628117913,intro,verse,verse
166,84.38131519274377,intro,verse,verse
167,84.9385941043084,intro,verse,verse
168,85.44943310657597,intro,verse,verse
169,85.96027210884354,intro,intro,intro
170,86.47111111111111,intro,intro,intro
171,87.02839002267574,intro,intro,intro
172,87.49278911564626,intro,intro,intro
173,88.00362811791383,intro,intro,intro
174,88.51446712018141,intro,intro,intro
175,89.02530612244898,intro,intro,intro
176,89.53614512471655,intro,intro,intro
177,90.04698412698413,intro,intro,intro
178,90.5578231292517,intro,intro,intro
179,91.06866213151928,intro,intro,intro
180,91.57950113378685,intro,verse,verse
181,92.09034013605442,intro,verse,verse
182,92.55473922902495,intro,verse,verse
183,93.06557823129252,intro,verse,verse
184,93.52997732426304,intro,verse,verse
185,94.04081632653062,intro,intro,verse
186,94.55165532879819,intro,intro,verse
187,95.0160544217687,intro,verse,verse
188,95.48045351473922,intro,verse,verse
189,95.9912925170068,intro,verse,verse
190,96.50213151927437,intro,verse,verse
191,97.01297052154194,verse,verse,verse
192,97.47736961451247,verse,verse,verse
193,97.98820861678004,verse,verse,verse
194,98.49904761904762,verse,verse,verse
195,99.00988662131519,verse,verse,verse
196,99.52072562358276,verse,verse,verse
197,100.03156462585034,verse,verse,verse
198,100.54240362811791,verse,verse,verse
199,101.05324263038548,verse,verse,verse
200,101.56408163265306,verse,verse,verse
201,102.07492063492063,verse,verse,verse
202,102.5857596371882,verse,verse,verse
203,103.09659863945578,verse,verse,verse
204,103.60743764172335,verse,verse,verse
205,104.11827664399092,verse,verse,verse
206,104.58267573696145,verse,verse,verse
207,105.09351473922902,verse,verse,verse
208,105.65079365079364,verse,verse,verse
209,106.16163265306122,verse,verse,verse
210,106.67247165532879,verse,verse,verse
211,107.18331065759637,verse,verse,verse
212,107.69414965986394,verse,verse,verse
213,108.15854875283446,verse,verse,verse
214,108.66938775510204,verse,verse,verse
215,109.18022675736961,verse,verse,verse
216,109.69106575963718,verse,verse,verse
217,110.20190476190476,verse,intro,verse
218,110.71274376417233,verse,intro,verse
219,111.2235827664399,verse,intro,verse
220,111.73442176870748,verse,intro,verse
221,112.198820861678,verse,verse,verse
222,112.70965986394557,verse,verse,verse
223,113.22049886621315,verse,verse,verse
224,113.73133786848072,verse,verse,verse
225,114.2421768707483,verse,verse,verse
226,114.75301587301587,verse,verse,verse
227,115.26385487528344,verse,verse,verse
228,115.77469387755102,verse,verse,verse
229,116.28553287981859,verse,verse,verse
230,116.79637188208616,verse,verse,verse
231,117.30721088435374,verse,verse,verse
232,117.77160997732426,verse,verse,verse
233,118.28244897959183,verse,solo,solo
234,118.74684807256236,verse,solo,solo
235,119.25768707482993,verse,solo,solo
236,119.72208616780046,verse,solo,solo
237,120.18648526077098,verse,solo,solo
238,120.69732426303855,verse,verse,verse
239,121.20816326530613,verse,verse,verse
240,121.7190022675737,verse,verse,verse
241,122.22984126984127,verse,verse,verse
242,122.74068027210885,verse,intro,verse
243,123.25151927437642,verse,verse,verse
244,123.762358276644,verse,verse,verse
245,124.22675736961452,verse,verse,verse
246,124.73759637188209,verse,verse,verse
247,125.24843537414966,verse,verse,verse
248,125.75927437641724,verse,verse,verse
249,126.27011337868481,verse,verse,verse
250,126.73451247165534,verse,verse,verse
251,127.24535147392291,verse,verse,verse
252,127.75619047619048,verse,verse,verse
253,128.26702947845806,verse,verse,verse
254,128.73142857142858,verse,verse,verse
255,129.24226757369615,verse,verse,verse
256,129.75310657596373,verse,verse,verse
257,130.2639455782313,verse,verse,verse
258,130.77478458049887,verse,verse,verse
259,131.2391836734694,verse,verse,verse
260,131.75002267573697,verse,verse,verse
261,132.2144217687075,verse,verse,verse
262,132.72526077097507,verse,verse,verse
263,133.23609977324264,verse,verse,verse
264,133.74693877551022,verse,verse,verse
265,134.2113378684807,verse,verse,verse
266,134.72217687074829,verse,verse,verse
267,135.2330158730159,verse,verse,verse
268,135.74385487528346,verse,verse,verse
269,136.25469387755103,verse,verse,verse
270,136.7655328798186,verse,verse,verse
271,137.2299319727891,verse,verse,verse
272,137.74077097505668,verse,verse,verse
273,138.25160997732425,verse,verse,verse
274,138.76244897959182,verse,verse,verse
275,139.2732879818594,verse,verse,verse
276,139.78412698412697,verse,verse,verse
277,140.29496598639454,verse,verse,verse
278,140.80580498866212,verse,verse,verse
279,141.27020408163264,verse,verse,verse
280,141.78104308390022,verse,verse,verse
281,142.24544217687074,verse,verse,verse
282,142.70984126984126,verse,verse,verse
283,143.22068027210884,verse,verse,verse
284,143.68507936507936,verse,verse,verse
285,144.19591836734693,verse,verse,verse
286,144.66031746031746,verse,verse,verse
287,145.17115646258503,verse,verse,verse
288,145.6819954648526,verse,verse,verse
289,146.19283446712018,verse,verse,verse
290,146.70367346938775,verse,verse,verse
291,147.21451247165533,verse,verse,verse
292,147.67891156462585,verse,verse,verse
293,148.18975056689342,verse,verse,verse
294,148.700589569161,verse,verse,verse
295,149.21142857142857,verse,verse,verse
296,149.72226757369614,verse,verse,verse
297,150.18666666666667,verse,verse,verse
298,150.69750566893424,verse,verse,verse
299,151.20834467120181,verse,verse,verse
300,151.7191836734694,verse,verse,verse
301,152.1835827664399,verse,verse,verse
302,152.69442176870749,verse,verse,verse
303,153.158820861678,verse,verse,verse
304,153.66965986394558,verse,verse,verse
305,154.1340589569161,verse,verse,verse
306,154.64489795918368,verse,verse,verse
307,155.15573696145125,verse,verse,verse
308,155.66657596371883,verse,verse,verse
309,156.13097505668935,verse,verse,verse
310,156.64181405895692,verse,verse,verse
311,157.1526530612245,verse,verse,verse
312,157.61705215419502,verse,verse,verse
313,158.1278911564626,verse,verse,verse
314,158.63873015873017,verse,verse,verse
315,159.14956916099774,verse,verse,verse
316,159.61396825396827,verse,verse,verse
317,160.12480725623584,verse,verse,verse
318,160.6356462585034,verse,verse,verse
319,161.1000453514739,verse,verse,verse
320,161.61088435374148,verse,verse,verse
321,162.12172335600906,verse,verse,verse
322,162.63256235827666,verse,verse,verse
323,163.09696145124715,verse,verse,verse
324,163.60780045351473,verse,verse,verse
325,164.1186394557823,verse,verse,verse
326,164.58303854875282,verse,verse,verse
327,165.04743764172335,verse,verse,verse
328,165.55827664399092,verse,verse,verse
329,166.02267573696145,verse,verse,verse
330,166.53351473922902,verse,verse,verse
331,166.99791383219954,verse,verse,verse
332,167.50875283446712,verse,verse,verse
333,168.0195918367347,verse,verse,verse
334,168.48399092970521,verse,verse,verse
335,168.94839002267574,verse,verse,verse
336,169.4592290249433,verse,verse,verse
337,169.97006802721089,verse,solo,verse
338,170.48090702947846,verse,verse,verse
339,170.94530612244898,verse,verse,verse
340,171.4097052154195,verse,verse,verse
341,171.92054421768708,verse,verse,verse
342,172.43138321995465,verse,verse,verse
343,172.89578231292518,verse,verse,verse
344,173.40662131519275,verse,verse,verse
345,173.87102040816328,verse,verse,verse
346,174.38185941043085,verse,verse,verse
347,174.84625850340137,verse,verse,verse
348,175.35709750566895,verse,verse,verse
349,175.82149659863944,verse,verse,verse
350,176.28589569160997,verse,verse,verse
351,176.7502947845805,verse,verse,verse
352,177.26113378684806,verse,verse,verse
353,177.7255328798186,verse,verse,verse
354,178.23637188208616,verse,verse,verse
355,178.70077097505668,verse,verse,verse
356,179.21160997732426,verse,verse,verse
357,179.72244897959183,verse,verse,verse
358,180.18684807256236,verse,verse,verse
359,180.69768707482993,verse,verse,verse
360,181.2085260770975,verse,verse,verse
361,181.71936507936508,verse,verse,verse
362,182.23020408163265,verse,verse,verse
363,182.74104308390022,verse,verse,verse
364,183.29832199546485,verse,verse,verse
365,183.85560090702947,verse,verse,verse
366,184.4128798185941,verse,verse,verse
367,184.92371882086167,verse,verse,verse
368,185.43455782312924,verse,verse,verse
369,185.9453968253968,verse,verse,verse
370,186.40979591836734,verse,verse,verse
371,186.9206349206349,verse,verse,verse
372,187.38503401360543,verse,verse,verse
373,187.895873015873,verse,verse,verse
374,188.45315192743763,verse,verse,verse
375,188.9639909297052,verse,verse,verse
376,189.47482993197278,verse,verse,verse
377,189.98566893424035,verse,verse,verse
378,190.49650793650792,verse,verse,verse
379,190.96090702947845,verse,verse,verse
380,191.51818594104307,verse,verse,verse
381,192.07546485260772,verse,verse,verse
382,192.63274376417235,verse,verse,verse
383,193.19002267573697,verse,verse,verse
384,193.70086167800454,verse,verse,verse
385,194.21170068027212,verse,verse,verse
386,194.7225396825397,verse,verse,verse
387,195.1869387755102,verse,verse,verse
388,195.6977777777778,verse,verse,verse
389,196.20861678004536,verse,verse,verse
390,196.71945578231293,verse,verse,verse
391,197.18385487528346,verse,verse,verse
392,197.64825396825398,verse,verse,verse
393,198.2055328798186,verse,verse,verse
394,198.71637188208618,verse,verse,verse
395,199.1807709750567,verse,verse,verse
396,199.69160997732428,verse,verse,verse
397,200.15600907029477,verse,verse,verse
398,200.66684807256235,verse,verse,verse
399,201.17768707482992,verse,verse,verse
400,201.6885260770975,verse,verse,verse
401,202.15292517006802,verse,verse,verse
402,202.6637641723356,verse,verse,verse
403,203.17460317460316,verse,verse,verse
404,203.6390022675737,verse,verse,verse
405,204.14984126984126,verse,verse,verse
406,204.61424036281178,verse,verse,verse
407,205.12507936507936,verse,verse,verse
408,205.63591836734693,verse,verse,verse
409,206.1467573696145,verse,verse,verse
410,206.65759637188208,verse,verse,verse
411,207.1219954648526,verse,verse,verse
412,207.63283446712018,verse,verse,verse
413,208.14367346938775,verse,verse,verse
414,208.65451247165532,verse,verse,verse
415,209.1653514739229,verse,verse,verse
416,209.67619047619047,verse,verse,verse
417,210.18702947845804,verse,verse,verse
418,210.69786848072562,verse,verse,verse
419,211.2087074829932,verse,verse,verse
420,211.71954648526076,verse,verse,verse
421,212.2768253968254,verse,verse,verse
422,212.83410430839,verse,verse,verse
423,213.29850340136053,verse,verse,verse
424,213.8093424036281,verse,verse,verse
425,214.32018140589568,verse,chorus,verse
426,214.7845804988662,verse,verse,verse
427,215.29541950113378,verse,verse,verse
428,215.80625850340135,verse,verse,verse
429,216.27065759637188,verse,verse,verse
430,216.78149659863945,verse,verse,verse
431,217.29233560090702,verse,verse,verse
432,217.8031746031746,verse,verse,verse
433,218.31401360544217,verse,verse,verse
434,218.82485260770974,verse,verse,verse
435,219.28925170068027,verse,verse,verse
436,219.80009070294784,verse,verse,verse
437,220.31092970521541,verse,verse,verse
438,220.821768707483,verse,verse,verse
439,221.2861678004535,verse,verse,verse
440,221.79700680272109,verse,verse,verse
441,222.30784580498866,verse,verse,verse
442,222.81868480725623,verse,verse,verse
443,223.28308390022676,verse,verse,verse
444,223.74748299319728,verse,verse,verse
445,224.25832199546485,verse,verse,verse
446,224.76916099773243,verse,verse,verse
447,225.28,verse,verse,verse
448,225.79083900226757,verse,verse,verse
449,226.30167800453515,verse,verse,verse
450,226.81251700680272,verse,verse,verse
451,227.3233560090703,verse,verse,verse
452,227.78775510204082,verse,verse,verse
453,228.2985941043084,verse,verse,verse
454,228.80943310657597,verse,verse,verse
455,229.32027210884354,verse,verse,verse
456,229.8311111111111,verse,verse,verse
457,230.29551020408164,verse,verse,verse
458,230.8063492063492,verse,verse,verse
459,231.27074829931973,verse,verse,verse
460,231.7815873015873,verse,verse,verse
461,232.29242630385488,verse,verse,verse
462,232.80326530612246,verse,verse,verse
463,233.31410430839003,verse,verse,verse
464,233.8249433106576,verse,verse,verse
465,234.33578231292518,verse,verse,verse
466,234.84662131519275,verse,verse,verse
467,235.35746031746032,verse,verse,verse
468,235.82185941043085,verse,verse,verse
469,236.33269841269842,verse,verse,verse
470,236.843537414966,verse,verse,verse
471,237.35437641723357,verse,verse,verse
472,237.8187755102041,verse,verse,verse
473,238.32961451247166,verse,verse,verse
474,238.7940136054422,verse,verse,verse
475,239.30485260770976,verse,verse,verse
476,239.7692517006803,verse,verse,verse
477,240.28009070294786,verse,chorus,verse
478,240.79092970521543,verse,verse,verse
479,241.301768707483,verse,verse,verse
480,241.7661678004535,verse,verse,verse
481,242.27700680272108,verse,verse,verse
482,242.78784580498865,solo,verse,verse
483,243.29868480725622,solo,verse,verse
484,243.76308390022675,solo,solo,verse
485,244.27392290249432,solo,solo,verse
486,244.7847619047619,solo,solo,verse
487,245.24916099773242,solo,verse,verse
488,245.71356009070294,solo,chorus,verse
489,246.22439909297051,solo,solo,verse
490,246.68879818594104,solo,verse,verse
491,247.15319727891156,solo,verse,verse
492,247.6175963718821,solo,verse,verse
493,248.12843537414966,solo,solo,solo
494,248.63927437641723,solo,solo,solo
495,249.1501133786848,solo,solo,solo
496,249.66095238095238,solo,solo,solo
497,250.17179138321995,solo,chorus,solo
498,250.72907029478458,solo,solo,solo
499,251.23990929705215,solo,solo,solo
500,251.79718820861677,solo,solo,solo
501,252.30802721088435,solo,solo,solo
502,252.81886621315192,solo,solo,solo
503,253.37614512471654,solo,solo,solo
504,253.88698412698412,solo,solo,solo
505,254.35138321995464,solo,solo,solo
506,254.86222222222221,solo,solo,solo
507,255.3730612244898,solo,solo,solo
508,255.88390022675736,solo,solo,solo
509,256.39473922902494,solo,solo,solo
510,256.9055782312925,solo,solo,solo
511,257.4164172335601,solo,solo,solo
512,257.92725623582766,solo,solo,solo
513,258.4845351473923,solo,solo,solo
514,258.9953741496599,solo,solo,solo
515,259.50621315192745,solo,solo,solo
516,260.017052154195,solo,solo,solo
517,260.5278911564626,solo,solo,solo
518,261.0387301587302,solo,solo,solo
519,261.54956916099775,solo,solo,solo
520,262.10684807256234,solo,verse,solo
521,262.664126984127,solo,solo,solo
522,263.2214058956916,solo,solo,solo
523,263.77868480725624,solo,intro,solo
524,264.2895238095238,solo,solo,solo
525,264.7539229024943,solo,solo,solo
526,265.2647619047619,solo,solo,solo
527,265.77560090702946,solo,solo,solo
528,266.3328798185941,solo,intro,solo
529,266.8437188208617,solo,solo,solo
530,267.35455782312926,solo,solo,solo
531,267.86539682539683,solo,solo,solo
532,268.3297959183673,solo,solo,solo
533,268.7941950113379,solo,solo,solo
534,269.30503401360545,solo,solo,solo
535,269.815873015873,solo,solo,solo
536,270.3267120181406,solo,solo,solo
